"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-08-04 09:00","2011","08","04","09:00"," ","17.8","","10.2","","61","","","M","","M","","","89.30","","","","","","NA"
"2011-08-04 10:00","2011","08","04","10:00"," ","18.5","","10.6","","60","","","M","","M","","","89.29","","","","","","NA"
"2011-08-04 11:00","2011","08","04","11:00"," ","20.1","","9.5","","50","","","M","","M","","","89.27","","","","","","NA"
"2011-08-04 12:00","2011","08","04","12:00"," ","21.2","","11.5","","54","","","M","","M","","","89.23","","","","","","NA"
"2011-08-04 13:00","2011","08","04","13:00"," ","21.5","","11.3","","52","","","M","","M","","","89.20","","","","","","NA"
"2011-08-04 14:00","2011","08","04","14:00"," ","22.4","","12.1","","52","","","M","","M","","","89.16","","25","","","","NA"
"2011-08-04 15:00","2011","08","04","15:00"," ","22.4","","11.7","","51","","","M","","M","","","89.13","","25","","","","NA"
"2011-08-04 16:00","2011","08","04","16:00"," ","22.1","","11.8","","52","","","M","","M","","","89.12","","","","","","NA"
"2011-08-04 17:00","2011","08","04","17:00"," ","21.6","","10.9","","51","","","M","","M","","","89.08","","","","","","NA"
"2011-08-04 18:00","2011","08","04","18:00"," ","21.4","","10.9","","51","","","M","","M","","","89.07","","","","","","NA"
"2011-08-04 19:00","2011","08","04","19:00"," ","20.3","","12.6","","61","","","M","","M","","","89.06","","","","","","NA"
"2011-08-04 20:00","2011","08","04","20:00"," ","18.4","","12.8","","70","","","M","","M","","","89.08","","","","","","NA"
"2011-08-04 21:00","2011","08","04","21:00"," ","17.1","","12.4","","74","","","M","","M","","","89.12","","","","","","NA"
"2011-08-04 22:00","2011","08","04","22:00"," ","16.2","","12.4","","78","","","M","","M","","","89.11","","","","","","NA"
"2011-08-04 23:00","2011","08","04","23:00"," ","15.5","","12.4","","82","","","M","","M","","","89.08","","","","","","NA"
"2011-08-05 00:00","2011","08","05","00:00"," ","15.1","","12.0","","82","","","M","","M","","","89.10","","","","","","NA"
"2011-08-05 01:00","2011","08","05","01:00"," ","14.4","","11.5","","83","","","M","","M","","","89.09","","","","","","NA"
"2011-08-05 02:00","2011","08","05","02:00"," ","13.2","","11.4","","89","","","M","","M","","","89.05","","","","","","NA"
"2011-08-05 03:00","2011","08","05","03:00"," ","12.6","","11.2","","91","","","M","","M","","","89.03","","","","","","NA"
"2011-08-05 04:00","2011","08","05","04:00"," ","12.1","","10.8","","92","","","M","","M","","","89.03","","","","","","NA"
"2011-08-05 05:00","2011","08","05","05:00"," ","10.6","","9.7","","94","","","M","","M","","","89.09","","","","","","NA"
"2011-08-05 06:00","2011","08","05","06:00"," ","10.8","","9.5","","92","","","M","","M","","","89.06","","","","","","NA"
"2011-08-05 07:00","2011","08","05","07:00"," ","12.8","","10.9","","88","","","M","","M","","","89.07","","","","","","NA"
"2011-08-05 08:00","2011","08","05","08:00"," ","15.4","","11.5","","78","","","M","","M","","","89.09","","","","","","NA"
"2011-08-05 09:00","2011","08","05","09:00"," ","18.2","","11.9","","67","","","M","","M","","","89.06","","","","","","NA"
"2011-08-05 10:00","2011","08","05","10:00"," ","20.0","","12.4","","62","","","M","","M","","","89.01","","","","","","NA"
"2011-08-05 11:00","2011","08","05","11:00"," ","21.3","","12.7","","58","","","M","","M","","","88.99","","","","","","NA"
"2011-08-05 12:00","2011","08","05","12:00"," ","21.8","","13.2","","58","","","M","","M","","","89.01","","25","","","","NA"
"2011-08-05 13:00","2011","08","05","13:00"," ","23.5","","13.6","","54","","","M","","M","","","88.94","","27","","","","NA"
"2011-08-05 14:00","2011","08","05","14:00"," ","24.1","","14.4","","55","","","M","","M","","","88.90","","28","","","","NA"
"2011-08-05 15:00","2011","08","05","15:00"," ","24.2","","11.9","","46","","","M","","M","","","88.88","","26","","","","NA"
"2011-08-05 16:00","2011","08","05","16:00"," ","23.2","","13.7","","55","","","M","","M","","","88.84","","26","","","","NA"
"2011-08-05 17:00","2011","08","05","17:00"," ","19.8","","15.5","","76","","","M","","M","","","88.92","","","","","","NA"
"2011-08-05 18:00","2011","08","05","18:00"," ","15.7","","13.8","","88","","","M","","M","","","88.90","","","","","","NA"
"2011-08-05 19:00","2011","08","05","19:00"," ","18.0","","11.4","","65","","","M","","M","","","88.78","","","","","","NA"
"2011-08-05 20:00","2011","08","05","20:00"," ","17.8","","10.3","","61","","","M","","M","","","88.80","","","","","","NA"
"2011-08-05 21:00","2011","08","05","21:00"," ","16.1","","12.2","","78","","","M","","M","","","88.81","","","","","","NA"
"2011-08-05 22:00","2011","08","05","22:00"," ","14.9","","12.0","","83","","","M","","M","","","88.80","","","","","","NA"
"2011-08-05 23:00","2011","08","05","23:00"," ","15.3","","11.3","","77","","","M","","M","","","88.74","","","","","","NA"
"2011-08-06 00:00","2011","08","06","00:00"," ","14.5","","12.3","","87","","","M","","M","","","88.65","","","","","","NA"
"2011-08-06 01:00","2011","08","06","01:00"," ","13.9","","12.1","","89","","","M","","M","","","88.63","","","","","","NA"
"2011-08-06 02:00","2011","08","06","02:00"," ","12.6","","11.1","","91","","","M","","M","","","88.59","","","","","","NA"
"2011-08-06 03:00","2011","08","06","03:00"," ","11.8","","11.0","","95","","","M","","M","","","88.67","","","","","","NA"
"2011-08-06 04:00","2011","08","06","04:00"," ","11.6","","10.6","","94","","","M","","M","","","88.55","","","","","","NA"
"2011-08-06 05:00","2011","08","06","05:00"," ","12.4","","10.8","","90","","","M","","M","","","88.63","","","","","","NA"
"2011-08-06 06:00","2011","08","06","06:00"," ","13.0","","11.2","","89","","","M","","M","","","88.80","","","","","","NA"
"2011-08-06 07:00","2011","08","06","07:00"," ","13.2","","11.2","","88","","","M","","M","","","88.74","","","","","","NA"
"2011-08-06 08:00","2011","08","06","08:00"," ","14.1","","11.1","","82","","","M","","M","","","88.87","","","","","","NA"
"2011-08-06 09:00","2011","08","06","09:00"," ","14.7","","8.8","","68","","","M","","M","","","88.82","","","","","","NA"
"2011-08-06 10:00","2011","08","06","10:00"," ","16.3","","9.9","","66","","","M","","M","","","88.82","","","","","","NA"
"2011-08-06 11:00","2011","08","06","11:00"," ","17.7","","9.7","","59","","","M","","M","","","88.81","","","","","","NA"
"2011-08-06 12:00","2011","08","06","12:00"," ","19.0","","10.8","","59","","","M","","M","","","88.78","","","","","","NA"
"2011-08-06 13:00","2011","08","06","13:00"," ","19.7","","10.7","","56","","","M","","M","","","88.78","","","","","","NA"
"2011-08-06 14:00","2011","08","06","14:00"," ","20.5","","10.5","","53","","","M","","M","","","88.74","","","","","","NA"
"2011-08-06 15:00","2011","08","06","15:00"," ","21.0","","10.3","","50","","","M","","M","","","88.71","","","","","","NA"
"2011-08-06 16:00","2011","08","06","16:00"," ","21.3","","10.9","","51","","","M","","M","","","88.67","","","","","","NA"
"2011-08-06 17:00","2011","08","06","17:00"," ","21.1","","12.1","","56","","","M","","M","","","88.63","","","","","","NA"
"2011-08-06 18:00","2011","08","06","18:00"," ","20.7","","12.3","","59","","","M","","M","","","88.58","","","","","","NA"
"2011-08-06 19:00","2011","08","06","19:00"," ","19.8","","13.1","","65","","","M","","M","","","88.55","","","","","","NA"
"2011-08-06 20:00","2011","08","06","20:00"," ","17.9","","12.6","","71","","","M","","M","","","88.57","","","","","","NA"
"2011-08-06 21:00","2011","08","06","21:00"," ","15.2","","12.6","","84","","","M","","M","","","88.65","","","","","","NA"
"2011-08-06 22:00","2011","08","06","22:00"," ","10.9","","7.5","","80","","","M","","M","","","88.93","","","","","","NA"
"2011-08-06 23:00","2011","08","06","23:00"," ","10.3","","7.2","","81","","","M","","M","","","89.01","","","","","","NA"
"2011-08-07 00:00","2011","08","07","00:00"," ","9.6","","6.6","","82","","","M","","M","","","89.16","","","","","","NA"
"2011-08-07 01:00","2011","08","07","01:00"," ","9.1","","7.1","","87","","","M","","M","","","89.04","","","","","","NA"
"2011-08-07 02:00","2011","08","07","02:00"," ","9.2","","6.8","","85","","","M","","M","","","89.04","","","","","","NA"
"2011-08-07 03:00","2011","08","07","03:00"," ","9.4","","6.7","","83","","","M","","M","","","89.02","","","","","","NA"
"2011-08-07 04:00","2011","08","07","04:00"," ","9.1","","6.4","","83","","","M","","M","","","88.99","","","","","","NA"
"2011-08-07 05:00","2011","08","07","05:00"," ","8.2","","6.0","","86","","","M","","M","","","88.97","","","","","","NA"
"2011-08-07 06:00","2011","08","07","06:00"," ","8.9","","6.5","","85","","","M","","M","","","88.93","","","","","","NA"
"2011-08-07 07:00","2011","08","07","07:00"," ","10.9","","6.9","","76","","","M","","M","","","88.95","","","","","","NA"
"2011-08-07 08:00","2011","08","07","08:00"," ","12.3","","7.0","","70","","","M","","M","","","88.93","","","","","","NA"
"2011-08-07 09:00","2011","08","07","09:00"," ","14.8","","6.3","","57","","","M","","M","","","88.95","","","","","","NA"
"2011-08-07 10:00","2011","08","07","10:00"," ","15.6","","6.4","","54","","","M","","M","","","88.99","","","","","","NA"
"2011-08-07 11:00","2011","08","07","11:00"," ","16.2","","4.9","","47","","","M","","M","","","89.03","","","","","","NA"
"2011-08-07 12:00","2011","08","07","12:00"," ","16.6","","5.9","","49","","","M","","M","","","89.03","","","","","","NA"
"2011-08-07 13:00","2011","08","07","13:00"," ","17.9","","7.8","","52","","","M","","M","","","89.00","","","","","","NA"
"2011-08-07 14:00","2011","08","07","14:00"," ","19.0","","9.9","","56","","","M","","M","","","89.00","","","","","","NA"
"2011-08-07 15:00","2011","08","07","15:00"," ","19.2","","9.9","","55","","","M","","M","","","88.98","","","","","","NA"
"2011-08-07 16:00","2011","08","07","16:00"," ","18.8","","8.6","","51","","","M","","M","","","88.99","","","","","","NA"
"2011-08-07 17:00","2011","08","07","17:00"," ","19.3","","8.6","","50","","","M","","M","","","89.00","","","","","","NA"
"2011-08-07 18:00","2011","08","07","18:00"," ","18.1","","9.5","","57","","","M","","M","","","89.03","","","","","","NA"
"2011-08-07 19:00","2011","08","07","19:00"," ","16.7","","9.3","","62","","","M","","M","","","89.08","","","","","","NA"
"2011-08-07 20:00","2011","08","07","20:00"," ","15.8","","9.0","","64","","","M","","M","","","89.16","","","","","","NA"
"2011-08-07 21:00","2011","08","07","21:00"," ","14.8","","9.7","","71","","","M","","M","","","89.21","","","","","","NA"
"2011-08-07 22:00","2011","08","07","22:00"," ","14.8","","9.4","","70","","","M","","M","","","89.24","","","","","","NA"
"2011-08-07 23:00","2011","08","07","23:00"," ","13.2","","9.1","","76","","","M","","M","","","89.39","","","","","","NA"
"2011-08-08 00:00","2011","08","08","00:00"," ","14.2","","9.4","","73","","","M","","M","","","89.31","","","","","","NA"
"2011-08-08 01:00","2011","08","08","01:00"," ","13.6","","9.1","","74","","","M","","M","","","89.31","","","","","","NA"
"2011-08-08 02:00","2011","08","08","02:00"," ","12.1","","8.9","","81","","","M","","M","","","89.31","","","","","","NA"
"2011-08-08 03:00","2011","08","08","03:00"," ","11.5","","8.7","","83","","","M","","M","","","89.31","","","","","","NA"
"2011-08-08 04:00","2011","08","08","04:00"," ","11.6","","9.1","","85","","","M","","M","","","89.38","","","","","","NA"
"2011-08-08 05:00","2011","08","08","05:00"," ","9.6","","7.9","","89","","","M","","M","","","89.33","","","","","","NA"
"2011-08-08 06:00","2011","08","08","06:00"," ","11.5","","8.9","","84","","","M","","M","","","89.35","","","","","","NA"
"2011-08-08 07:00","2011","08","08","07:00"," ","13.1","","10.0","","81","","","M","","M","","","89.34","","","","","","NA"
"2011-08-08 08:00","2011","08","08","08:00"," ","15.2","","10.3","","73","","","M","","M","","","89.36","","","","","","NA"
"2011-08-08 09:00","2011","08","08","09:00"," ","17.1","","10.5","","65","","","M","","M","","","89.34","","","","","","NA"
"2011-08-08 10:00","2011","08","08","10:00"," ","18.2","","11.0","","63","","","M","","M","","","89.31","","","","","","NA"
"2011-08-08 11:00","2011","08","08","11:00"," ","19.4","","9.1","","51","","","M","","M","","","89.29","","","","","","NA"
"2011-08-08 12:00","2011","08","08","12:00"," ","19.4","","10.2","","55","","","M","","M","","","89.26","","","","","","NA"
"2011-08-08 13:00","2011","08","08","13:00"," ","20.3","","10.6","","54","","","M","","M","","","89.23","","","","","","NA"
"2011-08-08 14:00","2011","08","08","14:00"," ","21.5","","10.0","","48","","","M","","M","","","89.20","","","","","","NA"
"2011-08-08 15:00","2011","08","08","15:00"," ","21.5","","10.0","","48","","","M","","M","","","89.18","","","","","","NA"
"2011-08-08 16:00","2011","08","08","16:00"," ","20.9","","9.8","","49","","","M","","M","","","89.16","","","","","","NA"
"2011-08-08 17:00","2011","08","08","17:00"," ","20.9","","11.3","","54","","","M","","M","","","89.14","","","","","","NA"
"2011-08-08 18:00","2011","08","08","18:00"," ","21.0","","10.9","","52","","","M","","M","","","89.12","","","","","","NA"
"2011-08-08 19:00","2011","08","08","19:00"," ","19.2","","10.9","","59","","","M","","M","","","89.13","","","","","","NA"
"2011-08-08 20:00","2011","08","08","20:00"," ","17.4","","11.0","","66","","","M","","M","","","89.13","","","","","","NA"
"2011-08-08 21:00","2011","08","08","21:00"," ","16.6","","11.4","","71","","","M","","M","","","89.17","","","","","","NA"
"2011-08-08 22:00","2011","08","08","22:00"," ","15.9","","11.5","","75","","","M","","M","","","89.16","","","","","","NA"
"2011-08-08 23:00","2011","08","08","23:00"," ","15.8","","11.0","","73","","","M","","M","","","89.15","","","","","","NA"
"2011-08-09 00:00","2011","08","09","00:00"," ","14.9","","10.7","","76","","","M","","M","","","89.16","","","","","","NA"
"2011-08-09 01:00","2011","08","09","01:00"," ","13.9","","10.8","","82","","","M","","M","","","89.21","","","","","","NA"
"2011-08-09 02:00","2011","08","09","02:00"," ","13.6","","10.3","","80","","","M","","M","","","89.10","","","","","","NA"
"2011-08-09 03:00","2011","08","09","03:00"," ","12.9","","9.7","","81","","","M","","M","","","89.07","","","","","","NA"
"2011-08-09 04:00","2011","08","09","04:00"," ","11.5","","9.0","","85","","","M","","M","","","89.04","","","","","","NA"
"2011-08-09 05:00","2011","08","09","05:00"," ","10.7","","8.8","","88","","","M","","M","","","89.15","","","","","","NA"
"2011-08-09 06:00","2011","08","09","06:00"," ","10.3","","8.5","","89","","","M","","M","","","89.06","","","","","","NA"
"2011-08-09 07:00","2011","08","09","07:00"," ","13.1","","10.1","","82","","","M","","M","","","89.07","","","","","","NA"
"2011-08-09 08:00","2011","08","09","08:00"," ","16.3","","11.7","","74","","","M","","M","","","89.07","","","","","","NA"
"2011-08-09 09:00","2011","08","09","09:00"," ","18.7","","11.0","","61","","","M","","M","","","89.05","","","","","","NA"
"2011-08-09 10:00","2011","08","09","10:00"," ","19.9","","11.2","","57","","","M","","M","","","89.03","","","","","","NA"
"2011-08-09 11:00","2011","08","09","11:00"," ","21.4","","11.9","","55","","","M","","M","","","89.00","","","","","","NA"
"2011-08-09 12:00","2011","08","09","12:00"," ","22.2","","11.6","","51","","","M","","M","","","88.97","","","","","","NA"
"2011-08-09 13:00","2011","08","09","13:00"," ","23.0","","11.6","","49","","","M","","M","","","88.92","","25","","","","NA"
"2011-08-09 14:00","2011","08","09","14:00"," ","23.9","","10.7","","43","","","M","","M","","","88.89","","26","","","","NA"
"2011-08-09 15:00","2011","08","09","15:00"," ","22.4","","11.2","","49","","","M","","M","","","88.86","","","","","","NA"
"2011-08-09 16:00","2011","08","09","16:00"," ","23.9","","8.2","","37","","","M","","M","","","88.83","","","","","","NA"
"2011-08-09 17:00","2011","08","09","17:00"," ","20.8","","12.4","","59","","","M","","M","","","88.82","","","","","","NA"
"2011-08-09 18:00","2011","08","09","18:00"," ","18.4","","8.8","","54","","","M","","M","","","88.88","","","","","","NA"
"2011-08-09 19:00","2011","08","09","19:00"," ","18.8","","11.7","","63","","","M","","M","","","88.81","","","","","","NA"
"2011-08-09 20:00","2011","08","09","20:00"," ","18.4","","11.1","","62","","","M","","M","","","88.80","","","","","","NA"
"2011-08-09 21:00","2011","08","09","21:00"," ","17.7","","9.3","","58","","","M","","M","","","88.82","","","","","","NA"
"2011-08-09 22:00","2011","08","09","22:00"," ","14.6","","10.2","","75","","","M","","M","","","88.85","","","","","","NA"
"2011-08-09 23:00","2011","08","09","23:00"," ","13.8","","10.7","","82","","","M","","M","","","88.84","","","","","","NA"
"2011-08-10 00:00","2011","08","10","00:00"," ","14.8","","10.9","","77","","","M","","M","","","88.87","","","","","","NA"
"2011-08-10 01:00","2011","08","10","01:00"," ","13.9","","11.0","","83","","","M","","M","","","88.90","","","","","","NA"
"2011-08-10 02:00","2011","08","10","02:00"," ","13.1","","10.0","","81","","","M","","M","","","89.02","","","","","","NA"
