"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-06-02 16:00","2010","06","02","16:00"," ","18.8","","1.7","","32","","","M","","M","","","87.83","","","","","","NA"
"2010-06-02 17:00","2010","06","02","17:00"," ","19.3","","1.0","","29","","","M","","M","","","87.79","","","","","","NA"
"2010-06-02 18:00","2010","06","02","18:00"," ","17.9","","1.9","","34","","","M","","M","","","87.72","","","","","","NA"
"2010-06-02 19:00","2010","06","02","19:00"," ","16.7","","3.2","","40","","","M","","M","","","87.71","","","","","","NA"
"2010-06-02 20:00","2010","06","02","20:00"," ","15.8","","2.7","","41","","","M","","M","","","87.67","","","","","","NA"
"2010-06-02 21:00","2010","06","02","21:00"," ","13.9","","3.1","","48","","","M","","M","","","87.62","","","","","","NA"
"2010-06-02 22:00","2010","06","02","22:00"," ","12.8","","3.3","","52","","","M","","M","","","87.60","","","","","","NA"
"2010-06-02 23:00","2010","06","02","23:00"," ","12.2","","3.8","","56","","","M","","M","","","87.55","","","","","","NA"
"2010-06-03 00:00","2010","06","03","00:00"," ","11.7","","3.8","","58","","","M","","M","","","87.50","","","","","","NA"
"2010-06-03 01:00","2010","06","03","01:00"," ","10.7","","4.8","","67","","","M","","M","","","87.46","","","","","","NA"
"2010-06-03 02:00","2010","06","03","02:00"," ","10.2","","4.7","","69","","","M","","M","","","87.45","","","","","","NA"
"2010-06-03 03:00","2010","06","03","03:00"," ","10.2","","4.3","","67","","","M","","M","","","87.41","","","","","","NA"
"2010-06-03 04:00","2010","06","03","04:00"," ","11.3","","3.4","","58","","","M","","M","","","87.38","","","","","","NA"
"2010-06-03 05:00","2010","06","03","05:00"," ","12.0","","3.6","","56","","","M","","M","","","87.37","","","","","","NA"
"2010-06-03 06:00","2010","06","03","06:00"," ","12.4","","4.1","","57","","","M","","M","","","87.41","","","","","","NA"
"2010-06-03 07:00","2010","06","03","07:00"," ","12.0","","4.8","","61","","","M","","M","","","87.45","","","","","","NA"
"2010-06-03 08:00","2010","06","03","08:00"," ","10.0","","5.6","","74","","","M","","M","","","87.54","","","","","","NA"
"2010-06-03 09:00","2010","06","03","09:00"," ","8.4","","5.3","","81","","","M","","M","","","87.64","","","","","","NA"
"2010-06-03 10:00","2010","06","03","10:00"," ","8.7","","5.6","","81","","","M","","M","","","87.69","","","","","","NA"
"2010-06-03 11:00","2010","06","03","11:00"," ","9.3","","6.0","","80","","","M","","M","","","87.76","","","","","","NA"
"2010-06-03 12:00","2010","06","03","12:00"," ","9.9","","5.1","","72","","","M","","M","","","87.80","","","","","","NA"
"2010-06-03 13:00","2010","06","03","13:00"," ","11.0","","4.2","","63","","","M","","M","","","87.84","","","","","","NA"
"2010-06-03 14:00","2010","06","03","14:00"," ","12.3","","5.2","","62","","","M","","M","","","87.84","","","","","","NA"
"2010-06-03 15:00","2010","06","03","15:00"," ","12.9","","5.1","","59","","","M","","M","","","87.89","","","","","","NA"
"2010-06-03 16:00","2010","06","03","16:00"," ","13.0","","6.1","","63","","","M","","M","","","87.88","","","","","","NA"
"2010-06-03 17:00","2010","06","03","17:00"," ","15.3","","-0.3","","34","","","M","","M","","","87.90","","","","","","NA"
"2010-06-03 18:00","2010","06","03","18:00"," ","13.5","","4.4","","54","","","M","","M","","","87.96","","","","","","NA"
"2010-06-03 19:00","2010","06","03","19:00"," ","14.8","","-2.7","","30","","","M","","M","","","87.98","","","","","","NA"
"2010-06-03 20:00","2010","06","03","20:00"," ","13.5","","-3.2","","31","","","M","","M","","","88.05","","","","","","NA"
"2010-06-03 21:00","2010","06","03","21:00"," ","11.9","","-2.4","","37","","","M","","M","","","88.14","","","","","","NA"
"2010-06-03 22:00","2010","06","03","22:00"," ","10.0","","-3.4","","39","","","M","","M","","","88.18","","","","","","NA"
"2010-06-03 23:00","2010","06","03","23:00"," ","8.6","","-3.7","","42","","","M","","M","","","88.19","","","","","","NA"
"2010-06-04 00:00","2010","06","04","00:00"," ","9.0","","-3.6","","41","","","M","","M","","","88.23","","","","","","NA"
"2010-06-04 01:00","2010","06","04","01:00"," ","8.9","","-4.1","","40","","","M","","M","","","88.23","","","","","","NA"
"2010-06-04 02:00","2010","06","04","02:00"," ","7.4","","-3.7","","45","","","M","","M","","","88.24","","","","","","NA"
"2010-06-04 03:00","2010","06","04","03:00"," ","7.8","","-4.2","","42","","","M","","M","","","88.23","","","","","","NA"
"2010-06-04 04:00","2010","06","04","04:00"," ","5.2","","-2.5","","57","","","M","","M","","","88.25","","","","","","NA"
"2010-06-04 05:00","2010","06","04","05:00"," ","2.8","","-2.3","","69","","","M","","M","","","88.26","","","","","","NA"
"2010-06-04 06:00","2010","06","04","06:00"," ","5.7","","-1.6","","59","","","M","","M","","","88.28","","","","","","NA"
"2010-06-04 07:00","2010","06","04","07:00"," ","9.0","","-1.2","","49","","","M","","M","","","88.29","","","","","","NA"
"2010-06-04 08:00","2010","06","04","08:00"," ","11.6","","-2.7","","37","","","M","","M","","","88.26","","","","","","NA"
"2010-06-04 09:00","2010","06","04","09:00"," ","12.4","","-3.5","","33","","","M","","M","","","88.25","","","","","","NA"
"2010-06-04 10:00","2010","06","04","10:00"," ","12.6","","-3.5","","32","","","M","","M","","","88.23","","","","","","NA"
"2010-06-04 11:00","2010","06","04","11:00"," ","13.0","","-2.7","","33","","","M","","M","","","88.20","","","","","","NA"
"2010-06-04 12:00","2010","06","04","12:00"," ","14.0","","-1.8","","34","","","M","","M","","","88.16","","","","","","NA"
"2010-06-04 13:00","2010","06","04","13:00"," ","13.3","","-2.2","","34","","","M","","M","","","88.15","","","","","","NA"
"2010-06-04 14:00","2010","06","04","14:00"," ","13.0","","-1.0","","38","","","M","","M","","","88.17","","","","","","NA"
"2010-06-04 15:00","2010","06","04","15:00"," ","14.6","","-1.1","","34","","","M","","M","","","88.14","","","","","","NA"
"2010-06-04 16:00","2010","06","04","16:00"," ","14.7","","-0.9","","34","","","M","","M","","","88.10","","","","","","NA"
"2010-06-04 17:00","2010","06","04","17:00"," ","15.0","","-0.1","","36","","","M","","M","","","88.09","","","","","","NA"
"2010-06-04 18:00","2010","06","04","18:00"," ","15.3","","-0.6","","34","","","M","","M","","","88.12","","","","","","NA"
"2010-06-04 19:00","2010","06","04","19:00"," ","14.4","","0.2","","38","","","M","","M","","","88.15","","","","","","NA"
"2010-06-04 20:00","2010","06","04","20:00"," ","13.9","","1.4","","43","","","M","","M","","","88.20","","","","","","NA"
"2010-06-04 21:00","2010","06","04","21:00"," ","12.9","","0.7","","43","","","M","","M","","","88.25","","","","","","NA"
"2010-06-04 22:00","2010","06","04","22:00"," ","12.1","","0.6","","45","","","M","","M","","","88.39","","","","","","NA"
"2010-06-04 23:00","2010","06","04","23:00"," ","11.2","","1.7","","52","","","M","","M","","","88.34","","","","","","NA"
"2010-06-05 00:00","2010","06","05","00:00"," ","11.3","","1.2","","50","","","M","","M","","","88.38","","","","","","NA"
"2010-06-05 01:00","2010","06","05","01:00"," ","9.8","","2.8","","62","","","M","","M","","","88.45","","","","","","NA"
"2010-06-05 02:00","2010","06","05","02:00"," ","9.7","","2.7","","62","","","M","","M","","","88.51","","","","","","NA"
"2010-06-05 03:00","2010","06","05","03:00"," ","9.8","","2.4","","60","","","M","","M","","","88.56","","","","","","NA"
"2010-06-05 04:00","2010","06","05","04:00"," ","8.7","","4.0","","72","","","M","","M","","","88.65","","","","","","NA"
"2010-06-05 05:00","2010","06","05","05:00"," ","7.0","","4.5","","84","","","M","","M","","","88.75","","","","","","NA"
"2010-06-05 06:00","2010","06","05","06:00"," ","7.4","","4.1","","80","","","M","","M","","","88.85","","","","","","NA"
"2010-06-05 07:00","2010","06","05","07:00"," ","9.3","","4.4","","71","","","M","","M","","","88.94","","","","","","NA"
"2010-06-05 08:00","2010","06","05","08:00"," ","8.2","","5.6","","84","","","M","","M","","","89.09","","","","","","NA"
"2010-06-05 09:00","2010","06","05","09:00"," ","8.8","","5.6","","80","","","M","","M","","","89.07","","","","","","NA"
"2010-06-05 10:00","2010","06","05","10:00"," ","11.6","","5.5","","66","","","M","","M","","","89.08","","","","","","NA"
"2010-06-05 11:00","2010","06","05","11:00"," ","14.1","","3.2","","48","","","M","","M","","","89.08","","","","","","NA"
"2010-06-05 12:00","2010","06","05","12:00"," ","15.2","","0.9","","38","","","M","","M","","","89.09","","","","","","NA"
"2010-06-05 13:00","2010","06","05","13:00"," ","14.3","","3.1","","47","","","M","","M","","","89.15","","","","","","NA"
"2010-06-05 14:00","2010","06","05","14:00"," ","16.6","","0.8","","34","","","M","","M","","","89.15","","","","","","NA"
"2010-06-05 15:00","2010","06","05","15:00"," ","17.2","","1.8","","35","","","M","","M","","","89.13","","","","","","NA"
"2010-06-05 16:00","2010","06","05","16:00"," ","16.4","","1.7","","37","","","M","","M","","","89.17","","","","","","NA"
"2010-06-05 17:00","2010","06","05","17:00"," ","14.0","","2.9","","47","","","M","","M","","","89.23","","","","","","NA"
"2010-06-05 18:00","2010","06","05","18:00"," ","15.1","","2.4","","42","","","M","","M","","","89.25","","","","","","NA"
"2010-06-05 19:00","2010","06","05","19:00"," ","12.3","","2.7","","52","","","M","","M","","","89.28","","","","","","NA"
"2010-06-05 20:00","2010","06","05","20:00"," ","12.4","","2.0","","49","","","M","","M","","","89.27","","","","","","NA"
"2010-06-05 21:00","2010","06","05","21:00"," ","11.2","","3.4","","59","","","M","","M","","","89.33","","","","","","NA"
"2010-06-05 22:00","2010","06","05","22:00"," ","10.3","","2.8","","60","","","M","","M","","","89.32","","","","","","NA"
"2010-06-05 23:00","2010","06","05","23:00"," ","10.3","","3.1","","61","","","M","","M","","","89.32","","","","","","NA"
"2010-06-06 00:00","2010","06","06","00:00"," ","9.3","","3.2","","66","","","M","","M","","","89.34","","","","","","NA"
"2010-06-06 01:00","2010","06","06","01:00"," ","8.1","","3.1","","71","","","M","","M","","","89.35","","","","","","NA"
"2010-06-06 02:00","2010","06","06","02:00"," ","7.6","","2.8","","72","","","M","","M","","","89.35","","","","","","NA"
"2010-06-06 03:00","2010","06","06","03:00"," ","5.4","","2.6","","82","","","M","","M","","","89.34","","","","","","NA"
"2010-06-06 04:00","2010","06","06","04:00"," ","4.8","","1.2","","77","","","M","","M","","","89.34","","","","","","NA"
"2010-06-06 05:00","2010","06","06","05:00"," ","4.8","","1.9","","81","","","M","","M","","","89.35","","","","","","NA"
"2010-06-06 06:00","2010","06","06","06:00"," ","7.8","","4.2","","78","","","M","","M","","","89.37","","","","","","NA"
"2010-06-06 07:00","2010","06","06","07:00"," ","9.9","","3.5","","64","","","M","","M","","","89.38","","","","","","NA"
"2010-06-06 08:00","2010","06","06","08:00"," ","13.8","","4.3","","53","","","M","","M","","","89.37","","","","","","NA"
"2010-06-06 09:00","2010","06","06","09:00"," ","15.2","","0.7","","37","","","M","","M","","","89.35","","","","","","NA"
"2010-06-06 10:00","2010","06","06","10:00"," ","15.9","","1.6","","38","","","M","","M","","","89.27","","","","","","NA"
"2010-06-06 11:00","2010","06","06","11:00"," ","17.4","","2.2","","36","","","M","","M","","","89.24","","","","","","NA"
"2010-06-06 12:00","2010","06","06","12:00"," ","17.0","","2.3","","37","","","M","","M","","","89.18","","","","","","NA"
"2010-06-06 13:00","2010","06","06","13:00"," ","17.7","","2.0","","35","","","M","","M","","","89.13","","","","","","NA"
"2010-06-06 14:00","2010","06","06","14:00"," ","18.6","","-0.3","","28","","","M","","M","","","89.05","","","","","","NA"
"2010-06-06 15:00","2010","06","06","15:00"," ","19.0","","1.7","","31","","","M","","M","","","88.98","","","","","","NA"
"2010-06-06 16:00","2010","06","06","16:00"," ","18.2","","2.5","","35","","","M","","M","","","88.93","","","","","","NA"
"2010-06-06 17:00","2010","06","06","17:00"," ","17.3","","1.2","","34","","","M","","M","","","88.89","","","","","","NA"
"2010-06-06 18:00","2010","06","06","18:00"," ","17.0","","2.2","","37","","","M","","M","","","88.86","","","","","","NA"
"2010-06-06 19:00","2010","06","06","19:00"," ","16.8","","0.8","","34","","","M","","M","","","88.85","","","","","","NA"
"2010-06-06 20:00","2010","06","06","20:00"," ","15.5","","1.9","","40","","","M","","M","","","88.83","","","","","","NA"
"2010-06-06 21:00","2010","06","06","21:00"," ","15.4","","0.2","","35","","","M","","M","","","88.80","","","","","","NA"
"2010-06-06 22:00","2010","06","06","22:00"," ","13.8","","4.4","","53","","","M","","M","","","88.79","","","","","","NA"
"2010-06-06 23:00","2010","06","06","23:00"," ","14.2","","3.1","","47","","","M","","M","","","88.87","","","","","","NA"
"2010-06-07 00:00","2010","06","07","00:00"," ","12.2","","5.2","","62","","","M","","M","","","88.80","","","","","","NA"
"2010-06-07 01:00","2010","06","07","01:00"," ","11.7","","4.8","","63","","","M","","M","","","88.82","","","","","","NA"
"2010-06-07 02:00","2010","06","07","02:00"," ","11.3","","4.6","","63","","","M","","M","","","88.77","","","","","","NA"
"2010-06-07 03:00","2010","06","07","03:00"," ","10.0","","6.7","","80","","","M","","M","","","88.78","","","","","","NA"
"2010-06-07 04:00","2010","06","07","04:00"," ","9.9","","6.5","","79","","","M","","M","","","88.78","","","","","","NA"
"2010-06-07 05:00","2010","06","07","05:00"," ","9.1","","7.1","","87","","","M","","M","","","88.79","","","","","","NA"
"2010-06-07 06:00","2010","06","07","06:00"," ","9.2","","7.4","","88","","","M","","M","","","88.81","","","","","","NA"
"2010-06-07 07:00","2010","06","07","07:00"," ","9.7","","7.8","","88","","","M","","M","","","88.82","","","","","","NA"
"2010-06-07 08:00","2010","06","07","08:00"," ","10.7","","7.4","","80","","","M","","M","","","88.79","","","","","","NA"
"2010-06-07 09:00","2010","06","07","09:00"," ","12.5","","6.5","","67","","","M","","M","","","88.77","","","","","","NA"
"2010-06-07 10:00","2010","06","07","10:00"," ","14.2","","6.2","","59","","","M","","M","","","88.76","","","","","","NA"
"2010-06-07 11:00","2010","06","07","11:00"," ","15.4","","6.1","","54","","","M","","M","","","88.72","","","","","","NA"
"2010-06-07 12:00","2010","06","07","12:00"," ","15.9","","6.8","","55","","","M","","M","","","88.70","","","","","","NA"
"2010-06-07 13:00","2010","06","07","13:00"," ","12.1","","4.4","","59","","","M","","M","","","88.75","","","","","","NA"
"2010-06-07 14:00","2010","06","07","14:00"," ","13.8","","6.4","","61","","","M","","M","","","88.76","","","","","","NA"
"2010-06-07 15:00","2010","06","07","15:00"," ","13.6","","6.2","","61","","","M","","M","","","88.79","","","","","","NA"
"2010-06-07 16:00","2010","06","07","16:00"," ","12.1","","4.3","","59","","","M","","M","","","88.86","","","","","","NA"
"2010-06-07 17:00","2010","06","07","17:00"," ","11.8","","4.3","","60","","","M","","M","","","88.95","","","","","","NA"
"2010-06-07 18:00","2010","06","07","18:00"," ","11.1","","3.8","","61","","","M","","M","","","88.95","","","","","","NA"
"2010-06-07 19:00","2010","06","07","19:00"," ","11.2","","3.2","","58","","","M","","M","","","88.99","","","","","","NA"
"2010-06-07 20:00","2010","06","07","20:00"," ","8.8","","3.6","","70","","","M","","M","","","89.06","","","","","","NA"
"2010-06-07 21:00","2010","06","07","21:00"," ","8.1","","4.2","","76","","","M","","M","","","89.11","","","","","","NA"
"2010-06-07 22:00","2010","06","07","22:00"," ","7.9","","3.7","","75","","","M","","M","","","89.16","","","","","","NA"
"2010-06-07 23:00","2010","06","07","23:00"," ","7.4","","4.4","","81","","","M","","M","","","89.19","","","","","","NA"
"2010-06-08 00:00","2010","06","08","00:00"," ","6.9","","5.2","","89","","","M","","M","","","89.22","","","","","","NA"
"2010-06-08 01:00","2010","06","08","01:00"," ","6.9","","5.1","","88","","","M","","M","","","89.21","","","","","","NA"
"2010-06-08 02:00","2010","06","08","02:00"," ","6.8","","5.1","","89","","","M","","M","","","89.23","","","","","","NA"
"2010-06-08 03:00","2010","06","08","03:00"," ","6.8","","4.9","","88","","","M","","M","","","89.24","","","","","","NA"
"2010-06-08 04:00","2010","06","08","04:00"," ","6.8","","5.2","","90","","","M","","M","","","89.26","","","","","","NA"
"2010-06-08 05:00","2010","06","08","05:00"," ","6.8","","5.1","","89","","","M","","M","","","89.30","","","","","","NA"
"2010-06-08 06:00","2010","06","08","06:00"," ","7.2","","5.0","","86","","","M","","M","","","89.31","","","","","","NA"
"2010-06-08 07:00","2010","06","08","07:00"," ","7.7","","5.3","","85","","","M","","M","","","89.32","","","","","","NA"
"2010-06-08 08:00","2010","06","08","08:00"," ","8.5","","5.7","","83","","","M","","M","","","89.35","","","","","","NA"
"2010-06-08 09:00","2010","06","08","09:00"," ","9.1","","6.2","","82","","","M","","M","","","89.36","","","","","","NA"
"2010-06-08 10:00","2010","06","08","10:00"," ","10.7","","6.7","","76","","","M","","M","","","89.36","","","","","","NA"
"2010-06-08 11:00","2010","06","08","11:00"," ","11.7","","5.6","","66","","","M","","M","","","89.37","","","","","","NA"
"2010-06-08 12:00","2010","06","08","12:00"," ","13.1","","5.6","","60","","","M","","M","","","89.32","","","","","","NA"
"2010-06-08 13:00","2010","06","08","13:00"," ","14.0","","5.0","","55","","","M","","M","","","89.27","","","","","","NA"
"2010-06-08 14:00","2010","06","08","14:00"," ","14.3","","4.0","","50","","","M","","M","","","89.24","","","","","","NA"
"2010-06-08 15:00","2010","06","08","15:00"," ","14.6","","4.7","","51","","","M","","M","","","89.20","","","","","","NA"
"2010-06-08 16:00","2010","06","08","16:00"," ","15.2","","4.9","","50","","","M","","M","","","89.17","","","","","","NA"
"2010-06-08 17:00","2010","06","08","17:00"," ","13.9","","5.6","","57","","","M","","M","","","89.14","","","","","","NA"
"2010-06-08 18:00","2010","06","08","18:00"," ","12.5","","6.5","","67","","","M","","M","","","89.24","","","","","","NA"
"2010-06-08 19:00","2010","06","08","19:00"," ","12.3","","6.2","","66","","","M","","M","","","89.15","","","","","","NA"
"2010-06-08 20:00","2010","06","08","20:00"," ","11.1","","5.7","","69","","","M","","M","","","89.15","","","","","","NA"
"2010-06-08 21:00","2010","06","08","21:00"," ","10.3","","6.1","","75","","","M","","M","","","89.24","","","","","","NA"
"2010-06-08 22:00","2010","06","08","22:00"," ","8.4","","5.7","","83","","","M","","M","","","89.19","","","","","","NA"
"2010-06-08 23:00","2010","06","08","23:00"," ","8.7","","6.5","","86","","","M","","M","","","89.17","","","","","","NA"
"2010-06-09 00:00","2010","06","09","00:00"," ","9.0","","6.7","","85","","","M","","M","","","89.15","","","","","","NA"
"2010-06-09 01:00","2010","06","09","01:00"," ","7.9","","6.5","","91","","","M","","M","","","89.08","","","","","","NA"
"2010-06-09 02:00","2010","06","09","02:00"," ","8.2","","6.9","","92","","","M","","M","","","89.04","","","","","","NA"
"2010-06-09 03:00","2010","06","09","03:00"," ","8.3","","7.3","","93","","","M","","M","","","89.01","","","","","","NA"
"2010-06-09 04:00","2010","06","09","04:00"," ","8.4","","7.3","","93","","","M","","M","","","88.95","","","","","","NA"
"2010-06-09 05:00","2010","06","09","05:00"," ","8.3","","7.2","","93","","","M","","M","","","88.88","","","","","","NA"
"2010-06-09 06:00","2010","06","09","06:00"," ","8.5","","7.3","","92","","","M","","M","","","88.83","","","","","","NA"
"2010-06-09 07:00","2010","06","09","07:00"," ","8.5","","7.4","","93","","","M","","M","","","88.82","","","","","","NA"
"2010-06-09 08:00","2010","06","09","08:00"," ","8.7","","7.3","","91","","","M","","M","","","88.78","","","","","","NA"
"2010-06-09 09:00","2010","06","09","09:00"," ","8.9","","7.1","","88","","","M","","M","","","88.73","","","","","","NA"
"2010-06-09 10:00","2010","06","09","10:00"," ","9.6","","7.9","","89","","","M","","M","","","88.64","","","","","","NA"
"2010-06-09 11:00","2010","06","09","11:00"," ","10.1","","8.9","","92","","","M","","M","","","88.57","","","","","","NA"
"2010-06-09 12:00","2010","06","09","12:00"," ","9.7","","8.5","","92","","","M","","M","","","88.50","","","","","","NA"
"2010-06-09 13:00","2010","06","09","13:00"," ","9.3","","8.2","","93","","","M","","M","","","88.43","","","","","","NA"
"2010-06-09 14:00","2010","06","09","14:00"," ","9.6","","8.1","","90","","","M","","M","","","88.41","","","","","","NA"
"2010-06-09 15:00","2010","06","09","15:00"," ","9.6","","8.0","","90","","","M","","M","","","88.39","","","","","","NA"
"2010-06-09 16:00","2010","06","09","16:00"," ","9.0","","7.8","","92","","","M","","M","","","88.37","","","","","","NA"
"2010-06-09 17:00","2010","06","09","17:00"," ","9.3","","8.2","","93","","","M","","M","","","88.34","","","","","","NA"
"2010-06-09 18:00","2010","06","09","18:00"," ","8.7","","7.8","","94","","","M","","M","","","88.29","","","","","","NA"
"2010-06-09 19:00","2010","06","09","19:00"," ","8.9","","8.2","","95","","","M","","M","","","88.28","","","","","","NA"
"2010-06-09 20:00","2010","06","09","20:00"," ","8.4","","7.6","","95","","","M","","M","","","88.29","","","","","","NA"
"2010-06-09 21:00","2010","06","09","21:00"," ","8.0","","7.3","","95","","","M","","M","","","88.34","","","","","","NA"
"2010-06-09 22:00","2010","06","09","22:00"," ","7.3","","6.8","","97","","","M","","M","","","88.42","","","","","","NA"
"2010-06-09 23:00","2010","06","09","23:00"," ","6.4","","5.7","","95","","","M","","M","","","88.44","","","","","","NA"
"2010-06-10 00:00","2010","06","10","00:00"," ","6.6","","5.7","","94","","","M","","M","","","88.43","","","","","","NA"
"2010-06-10 01:00","2010","06","10","01:00"," ","6.4","","5.3","","93","","","M","","M","","","88.46","","","","","","NA"
"2010-06-10 02:00","2010","06","10","02:00"," ","5.9","","4.7","","92","","","M","","M","","","88.49","","","","","","NA"
