"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-09 14:00","2016","01","09","14:00"," ","-12.1","","-15.6","","76","","0","","1","","","","89.00","","","","-13","","NA"
"2016-01-09 15:00","2016","01","09","15:00"," ","-11.5","","-16.9","","64","","","","0","","","","89.00","","","","","","NA"
"2016-01-09 16:00","2016","01","09","16:00"," ","-12.6","","-18.7","","60","","","","0","","","","89.00","","","","","","NA"
"2016-01-09 17:00","2016","01","09","17:00"," ","-15.8","","-18.4","","80","","0","","1","","","","89.02","","","","-17","","NA"
"2016-01-09 18:00","2016","01","09","18:00"," ","-16.9","","-18.8","","85","","5","","1","","","","89.03","","","","-18","","NA"
"2016-01-09 19:00","2016","01","09","19:00"," ","-15.7","","-17.3","","88","","20","","7","","","","89.01","","","","-21","","NA"
"2016-01-09 20:00","2016","01","09","20:00"," ","-13.3","","-16.3","","78","","28","","3","","","","89.01","","","","-15","","NA"
"2016-01-09 21:00","2016","01","09","21:00"," ","-14.7","","-17.4","","79","","21","","6","","","","88.97","","","","-19","","NA"
"2016-01-09 22:00","2016","01","09","22:00"," ","-15.5","","-17.4","","85","","33","","7","","","","89.00","","","","-20","","NA"
"2016-01-09 23:00","2016","01","09","23:00"," ","-12.6","","-15.7","","77","","31","","3","","","","89.02","","","","-15","","NA"
"2016-01-10 00:00","2016","01","10","00:00"," ","-14.7","","-17.3","","81","","28","","4","","","","89.05","","","","-18","","NA"
"2016-01-10 01:00","2016","01","10","01:00"," ","-12.9","","-16.1","","77","","32","","8","","","","89.04","","","","-18","","NA"
"2016-01-10 02:00","2016","01","10","02:00"," ","-11.8","","-17.3","","64","","24","","9","","","","89.01","","","","-17","","NA"
"2016-01-10 03:00","2016","01","10","03:00"," ","-11.9","","-17.7","","62","","27","","5","","","","89.05","","","","-15","","NA"
"2016-01-10 04:00","2016","01","10","04:00"," ","-13.3","","-17.3","","72","","22","","7","","","","89.04","","","","-18","","NA"
"2016-01-10 05:00","2016","01","10","05:00"," ","-8.7","","-16.1","","55","","30","","5","","","","89.02","","","","-11","","NA"
"2016-01-10 06:00","2016","01","10","06:00"," ","-6.0","","-15.0","","49","","25","","13","","","","89.03","","","","-11","","NA"
"2016-01-10 07:00","2016","01","10","07:00"," ","-6.9","","-14.0","","57","","26","","2","","","","89.06","","","","-8","","NA"
"2016-01-10 08:00","2016","01","10","08:00"," ","-5.5","","-11.3","","64","","29","","8","","","","89.09","","","","-9","","NA"
"2016-01-10 09:00","2016","01","10","09:00"," ","-5.7","","-11.6","","63","","24","","16","","","","89.11","","","","-12","","NA"
"2016-01-10 10:00","2016","01","10","10:00"," ","-5.3","","-12.1","","59","","24","","19","","","","89.13","","","","-12","","NA"
"2016-01-10 11:00","2016","01","10","11:00"," ","-2.9","","-13.6","","43","","24","","11","","","","89.15","","","","-7","","NA"
"2016-01-10 12:00","2016","01","10","12:00"," ","-1.7","","-12.0","","45","","26","","9","","","","89.15","","","","-5","","NA"
"2016-01-10 13:00","2016","01","10","13:00"," ","-3.3","","-11.7","","52","","22","","11","","","","89.13","","","","-8","","NA"
"2016-01-10 14:00","2016","01","10","14:00"," ","-3.3","","-11.2","","54","","22","","10","","","","89.11","","","","-7","","NA"
"2016-01-10 15:00","2016","01","10","15:00"," ","-3.2","","-10.9","","55","","21","","8","","","","89.12","","","","-6","","NA"
"2016-01-10 16:00","2016","01","10","16:00"," ","-4.6","","-10.9","","61","","34","","4","","","","89.17","","","","-6","","NA"
"2016-01-10 17:00","2016","01","10","17:00"," ","-5.8","","-11.1","","66","","22","","2","","","","89.21","","","","-7","","NA"
"2016-01-10 18:00","2016","01","10","18:00"," ","-6.1","","-11.0","","68","","27","","5","","","","89.24","","","","-9","","NA"
"2016-01-10 19:00","2016","01","10","19:00"," ","-6.5","","-11.6","","67","","0","","1","","","","89.23","","","","-7","","NA"
"2016-01-10 20:00","2016","01","10","20:00"," ","-8.2","","-12.1","","73","","31","","7","","","","89.22","","","","-12","","NA"
"2016-01-10 21:00","2016","01","10","21:00"," ","-7.4","","-12.2","","69","","24","","11","","","","89.19","","","","-12","","NA"
"2016-01-10 22:00","2016","01","10","22:00"," ","-8.6","","-12.4","","74","","21","","4","","","","89.16","","","","-11","","NA"
"2016-01-10 23:00","2016","01","10","23:00"," ","-9.7","","-13.9","","71","","21","","7","","","","89.14","","","","-14","","NA"
"2016-01-11 00:00","2016","01","11","00:00"," ","-8.9","","-13.0","","73","","22","","13","","","","89.12","","","","-15","","NA"
"2016-01-11 01:00","2016","01","11","01:00"," ","-7.0","","-11.2","","72","","22","","12","","","","89.07","","","","-12","","NA"
"2016-01-11 02:00","2016","01","11","02:00"," ","-6.3","","-10.8","","71","","1","","9","","","","89.10","","","","-11","","NA"
"2016-01-11 03:00","2016","01","11","03:00"," ","-4.8","","-10.6","","64","","27","","11","","","","89.10","","","","-9","","NA"
"2016-01-11 04:00","2016","01","11","04:00"," ","-5.1","","-10.5","","66","","33","","19","","","","89.12","","","","-12","","NA"
"2016-01-11 05:00","2016","01","11","05:00"," ","-6.4","","-11.0","","70","","35","","7","","","","89.13","","","","-10","","NA"
"2016-01-11 06:00","2016","01","11","06:00"," ","-8.7","","-12.2","","75","","31","","11","","","","89.14","","","","-14","","NA"
"2016-01-11 07:00","2016","01","11","07:00"," ","-8.1","","-10.9","","80","","22","","7","","","","89.14","","","","-12","","NA"
"2016-01-11 08:00","2016","01","11","08:00"," ","-6.6","","-10.0","","77","","22","","7","","","","89.16","","","","-10","","NA"
"2016-01-11 09:00","2016","01","11","09:00"," ","-5.2","","-9.1","","74","","24","","4","","","","89.19","","","","-7","","NA"
"2016-01-11 10:00","2016","01","11","10:00"," ","-4.3","","-8.7","","71","","20","","1","","","","89.21","","","","-5","","NA"
"2016-01-11 11:00","2016","01","11","11:00"," ","-3.9","","-8.8","","69","","27","","5","","","","89.19","","","","-6","","NA"
"2016-01-11 12:00","2016","01","11","12:00"," ","-3.3","","-8.3","","68","","5","","2","","","","89.16","","","","-4","","NA"
"2016-01-11 13:00","2016","01","11","13:00"," ","-3.0","","-6.9","","75","","4","","6","","","","89.12","","","","-5","","NA"
"2016-01-11 14:00","2016","01","11","14:00"," ","-2.1","","-6.2","","74","","10","","6","","","","89.08","","","","-4","","NA"
"2016-01-11 15:00","2016","01","11","15:00"," ","-2.5","","-6.0","","77","","11","","9","","","","89.06","","","","-6","","NA"
"2016-01-11 16:00","2016","01","11","16:00"," ","-3.8","","-5.9","","85","","11","","11","","","","89.05","","","","-8","","NA"
"2016-01-11 17:00","2016","01","11","17:00"," ","-4.1","","-5.6","","89","","14","","16","","","","89.03","","","","-10","","NA"
"2016-01-11 18:00","2016","01","11","18:00"," ","-4.4","","-5.9","","89","","16","","15","","","","89.01","","","","-10","","NA"
"2016-01-11 19:00","2016","01","11","19:00"," ","-4.6","","-6.3","","88","","16","","12","","","","88.95","","","","-9","","NA"
"2016-01-11 20:00","2016","01","11","20:00"," ","-5.3","","-7.1","","87","","16","","17","","","","88.92","","","","-11","","NA"
"2016-01-11 21:00","2016","01","11","21:00"," ","-5.9","","-6.7","","94","","18","","15","","","","88.86","","","","-12","","NA"
"2016-01-11 22:00","2016","01","11","22:00"," ","-6.8","","-7.4","","95","","17","","17","","","","88.81","","","","-13","","NA"
"2016-01-11 23:00","2016","01","11","23:00"," ","-7.5","","-8.2","","94","","18","","14","","","","88.73","","","","-13","","NA"
"2016-01-12 00:00","2016","01","12","00:00"," ","-8.4","","-9.4","","93","","19","","18","","","","88.67","","","","-15","","NA"
"2016-01-12 01:00","2016","01","12","01:00"," ","-9.1","","-10.2","","92","","18","","7","","","","88.62","","","","-13","","NA"
"2016-01-12 02:00","2016","01","12","02:00"," ","-9.5","","-10.6","","92","","17","","9","","","","88.55","","","","-14","","NA"
"2016-01-12 03:00","2016","01","12","03:00"," ","-10.6","","-11.8","","91","","15","","2","","","","88.56","","","","-12","","NA"
"2016-01-12 04:00","2016","01","12","04:00"," ","-8.7","","-9.7","","92","","7","","5","","","","88.57","","","","-11","","NA"
"2016-01-12 05:00","2016","01","12","05:00"," ","","M","","","66","","28","","36","","","","88.50","","","","","","NA"
"2016-01-12 06:00","2016","01","12","06:00"," ","","M","-7.3","","50","","28","","32","","","","88.55","","","","","","NA"
"2016-01-12 07:00","2016","01","12","07:00"," ","2.5","","-7.5","","48","","28","","32","","","","88.57","","","","","","NA"
"2016-01-12 08:00","2016","01","12","08:00"," ","2.4","","-7.5","","48","","28","","32","","","","88.59","","","","","","NA"
"2016-01-12 09:00","2016","01","12","09:00"," ","2.2","","-7.9","","47","","29","","29","","","","88.66","","","","","","NA"
"2016-01-12 10:00","2016","01","12","10:00"," ","3.3","","-8.3","","42","","28","","28","","","","88.70","","","","","","NA"
"2016-01-12 11:00","2016","01","12","11:00"," ","3.7","","-8.0","","42","","28","","35","","","","88.73","","","","","","NA"
"2016-01-12 12:00","2016","01","12","12:00"," ","4.0","","-7.9","","42","","27","","28","","","","88.67","","","","","","NA"
"2016-01-12 13:00","2016","01","12","13:00"," ","4.4","","-7.5","","42","","25","","21","","","","88.63","","","","","","NA"
"2016-01-12 14:00","2016","01","12","14:00"," ","4.6","","-7.5","","41","","27","","32","","","","88.58","","","","","","NA"
"2016-01-12 15:00","2016","01","12","15:00"," ","4.2","","-7.5","","42","","26","","26","","","","88.53","","","","","","NA"
"2016-01-12 16:00","2016","01","12","16:00"," ","3.3","","-7.4","","45","","26","","21","","","","88.54","","","","","","NA"
"2016-01-12 17:00","2016","01","12","17:00"," ","3.9","","-8.3","","41","","28","","28","","","","88.50","","","","","","NA"
"2016-01-12 18:00","2016","01","12","18:00"," ","3.9","","-8.7","","39","","28","","28","","","","88.44","","","","","","NA"
"2016-01-12 19:00","2016","01","12","19:00"," ","0.9","","-8.5","","49","","23","","14","","","","88.38","","","","","","NA"
"2016-01-12 20:00","2016","01","12","20:00"," ","2.6","","-8.2","","45","","26","","9","","","","88.35","","","","","","NA"
"2016-01-12 21:00","2016","01","12","21:00"," ","1.1","","-7.4","","53","","27","","9","","","","88.30","","","","","","NA"
"2016-01-12 22:00","2016","01","12","22:00"," ","-0.8","","-8.1","","58","","23","","10","","","","88.22","","","","-4","","NA"
"2016-01-12 23:00","2016","01","12","23:00"," ","-0.8","","-6.9","","63","","26","","10","","","","88.17","","","","-4","","NA"
"2016-01-13 00:00","2016","01","13","00:00"," ","-3.3","","-9.2","","64","","18","","3","","","","88.10","","","","-5","","NA"
"2016-01-13 01:00","2016","01","13","01:00"," ","-4.5","","-8.2","","75","","24","","4","","","","88.00","","","","-6","","NA"
"2016-01-13 02:00","2016","01","13","02:00"," ","-2.1","","-7.0","","69","","24","","11","","","","87.91","","","","-6","","NA"
"2016-01-13 03:00","2016","01","13","03:00"," ","-0.2","","-5.7","","66","","20","","5","","","","87.87","","","","-2","","NA"
"2016-01-13 04:00","2016","01","13","04:00"," ","0.2","","-5.7","","65","","24","","6","","","","87.78","","","","","","NA"
"2016-01-13 05:00","2016","01","13","05:00"," ","1.4","","-5.2","","62","","26","","6","","","","87.70","","","","","","NA"
"2016-01-13 06:00","2016","01","13","06:00"," ","0.7","","-5.3","","64","","23","","5","","","","87.61","","","","","","NA"
"2016-01-13 07:00","2016","01","13","07:00"," ","1.1","","-4.7","","65","","25","","5","","","","87.60","","","","","","NA"
"2016-01-13 08:00","2016","01","13","08:00"," ","-0.2","","-5.1","","70","","21","","10","","","","87.55","","","","-4","","NA"
"2016-01-13 09:00","2016","01","13","09:00"," ","-0.2","","-5.1","","70","","23","","14","","","","87.51","","","","-4","","NA"
"2016-01-13 10:00","2016","01","13","10:00"," ","-0.1","","-4.9","","70","","21","","12","","","","87.47","","","","-4","","NA"
"2016-01-13 11:00","2016","01","13","11:00"," ","2.8","","-4.8","","57","","10","","9","","","","87.39","","","","","","NA"
"2016-01-13 12:00","2016","01","13","12:00"," ","5.6","","-4.7","","47","","26","","11","","","","87.38","","","","","","NA"
"2016-01-13 13:00","2016","01","13","13:00"," ","5.6","","-4.0","","50","","25","","17","","","","87.29","","","","","","NA"
"2016-01-13 14:00","2016","01","13","14:00"," ","7.5","","-5.4","","40","","27","","23","","","","87.23","","","","","","NA"
"2016-01-13 15:00","2016","01","13","15:00"," ","7.1","","-5.2","","41","","28","","30","","","","87.23","","","","","","NA"
"2016-01-13 16:00","2016","01","13","16:00"," ","6.6","","-4.4","","45","","29","","29","","","","87.28","","","","","","NA"
"2016-01-13 17:00","2016","01","13","17:00"," ","3.6","","-3.9","","58","","36","","22","","","","87.38","","","","","","NA"
"2016-01-13 18:00","2016","01","13","18:00"," ","2.3","","-4.0","","63","","34","","18","","","","87.44","","","","","","NA"
"2016-01-13 19:00","2016","01","13","19:00"," ","1.4","","-4.1","","67","","33","","21","","","","87.51","","","","","","NA"
"2016-01-13 20:00","2016","01","13","20:00"," ","1.2","","-3.8","","69","","32","","22","","","","87.56","","","","","","NA"
"2016-01-13 21:00","2016","01","13","21:00"," ","1.0","","-3.8","","71","","33","","23","","","","87.60","","","","","","NA"
"2016-01-13 22:00","2016","01","13","22:00"," ","0.9","","-3.5","","72","","33","","22","","","","87.65","","","","","","NA"
"2016-01-13 23:00","2016","01","13","23:00"," ","0.4","","-3.3","","77","","33","","20","","","","87.71","","","","","","NA"
"2016-01-14 00:00","2016","01","14","00:00"," ","-0.8","","-3.9","","80","","33","","22","","","","87.77","","","","-7","","NA"
"2016-01-14 01:00","2016","01","14","01:00"," ","-0.9","","-3.5","","82","","35","","18","","","","87.82","","","","-6","","NA"
"2016-01-14 02:00","2016","01","14","02:00"," ","0.3","","-2.3","","83","","34","","25","","","","87.87","","","","","","NA"
"2016-01-14 03:00","2016","01","14","03:00"," ","0.7","","-2.1","","82","","33","","26","","","","87.92","","","","","","NA"
"2016-01-14 04:00","2016","01","14","04:00"," ","0.6","","-1.8","","84","","33","","24","","","","88.00","","","","","","NA"
"2016-01-14 05:00","2016","01","14","05:00"," ","0.8","","-1.9","","83","","34","","22","","","","88.06","","","","","","NA"
"2016-01-14 06:00","2016","01","14","06:00"," ","0.3","","-1.8","","86","","34","","20","","","","88.11","","","","","","NA"
"2016-01-14 07:00","2016","01","14","07:00"," ","-0.3","","-2.2","","87","","33","","19","","","","88.19","","","","-5","","NA"
"2016-01-14 08:00","2016","01","14","08:00"," ","-0.6","","-3.0","","84","","34","","20","","","","88.22","","","","-6","","NA"
"2016-01-14 09:00","2016","01","14","09:00"," ","-0.8","","-3.2","","84","","32","","17","","","","88.25","","","","-6","","NA"
"2016-01-14 10:00","2016","01","14","10:00"," ","-0.8","","-3.7","","81","","32","","15","","","","88.30","","","","-5","","NA"
"2016-01-14 11:00","2016","01","14","11:00"," ","-1.4","","-3.6","","85","","36","","12","","","","88.34","","","","-5","","NA"
"2016-01-14 12:00","2016","01","14","12:00"," ","-1.1","","-2.9","","88","","30","","13","","","","88.36","","","","-5","","NA"
"2016-01-14 13:00","2016","01","14","13:00"," ","-1.3","","-3.2","","87","","30","","9","","","","88.32","","","","-5","","NA"
"2016-01-14 14:00","2016","01","14","14:00"," ","-1.0","","-3.3","","84","","32","","16","","","","88.27","","","","-6","","NA"
"2016-01-14 15:00","2016","01","14","15:00"," ","-0.7","","-3.6","","81","","28","","10","","","","88.25","","","","-4","","NA"
"2016-01-14 16:00","2016","01","14","16:00"," ","-0.9","","-5.8","","70","","27","","7","","","","88.27","","","","-3","","NA"
"2016-01-14 17:00","2016","01","14","17:00"," ","-1.3","","-3.5","","85","","22","","8","","","","88.25","","","","-4","","NA"
"2016-01-14 18:00","2016","01","14","18:00"," ","-1.5","","-3.4","","87","","20","","5","","","","88.27","","","","-3","","NA"
"2016-01-14 19:00","2016","01","14","19:00"," ","-1.8","","-3.6","","88","","21","","2","","","","88.26","","","","-3","","NA"
"2016-01-14 20:00","2016","01","14","20:00"," ","-2.0","","-3.5","","90","","8","","12","","","","88.24","","","","-6","","NA"
"2016-01-14 21:00","2016","01","14","21:00"," ","-2.7","","-4.4","","88","","8","","11","","","","88.24","","","","-7","","NA"
"2016-01-14 22:00","2016","01","14","22:00"," ","-3.6","","-5.0","","90","","9","","8","","","","88.23","","","","-7","","NA"
"2016-01-14 23:00","2016","01","14","23:00"," ","-3.8","","-5.1","","91","","8","","8","","","","88.22","","","","-7","","NA"
"2016-01-15 00:00","2016","01","15","00:00"," ","-3.9","","-4.9","","93","","6","","9","","","","88.23","","","","-8","","NA"
"2016-01-15 01:00","2016","01","15","01:00"," ","-7.2","","-8.1","","94","","5","","23","","","","88.33","","","","-15","","NA"
"2016-01-15 02:00","2016","01","15","02:00"," ","-8.8","","-10.3","","89","","2","","25","","","","88.42","","","","-17","","NA"
"2016-01-15 03:00","2016","01","15","03:00"," ","-9.5","","-11.2","","87","","1","","19","","","","88.50","","","","-17","","NA"
"2016-01-15 04:00","2016","01","15","04:00"," ","-10.0","","-11.6","","88","","3","","13","","","","88.55","","","","-16","","NA"
"2016-01-15 05:00","2016","01","15","05:00"," ","-10.9","","-12.5","","88","","5","","11","","","","88.58","","","","-17","","NA"
"2016-01-15 06:00","2016","01","15","06:00"," ","-11.2","","-12.8","","88","","5","","10","","","","88.60","","","","-17","","NA"
"2016-01-15 07:00","2016","01","15","07:00"," ","-11.3","","-13.3","","86","","4","","11","","","","88.64","","","","-17","","NA"
"2016-01-15 08:00","2016","01","15","08:00"," ","-11.9","","-13.6","","87","","4","","10","","","","88.69","","","","-18","","NA"
"2016-01-15 09:00","2016","01","15","09:00"," ","-12.1","","-14.0","","86","","7","","6","","","","88.72","","","","-16","","NA"
"2016-01-15 10:00","2016","01","15","10:00"," ","-11.8","","-13.9","","84","","7","","3","","","","88.79","","","","-14","","NA"
"2016-01-15 11:00","2016","01","15","11:00"," ","-11.6","","-14.2","","81","","11","","4","","","","88.82","","","","-14","","NA"
"2016-01-15 12:00","2016","01","15","12:00"," ","-11.5","","-14.6","","77","","2","","6","","","","88.86","","","","-15","","NA"
"2016-01-15 13:00","2016","01","15","13:00"," ","-11.4","","-14.7","","76","","10","","5","","","","88.85","","","","-15","","NA"
"2016-01-15 14:00","2016","01","15","14:00"," ","-11.4","","-14.9","","75","","11","","6","","","","88.86","","","","-15","","NA"
"2016-01-15 15:00","2016","01","15","15:00"," ","-11.4","","-14.5","","78","","12","","6","","","","88.88","","","","-15","","NA"
"2016-01-15 16:00","2016","01","15","16:00"," ","-11.4","","-14.5","","78","","12","","3","","","","88.96","","","","-13","","NA"
"2016-01-15 17:00","2016","01","15","17:00"," ","-11.8","","-14.1","","83","","9","","7","","","","88.99","","","","-16","","NA"
"2016-01-15 18:00","2016","01","15","18:00"," ","-12.0","","-14.3","","83","","10","","6","","","","89.00","","","","-16","","NA"
"2016-01-15 19:00","2016","01","15","19:00"," ","-12.4","","-14.4","","85","","12","","5","","","","89.05","","","","-16","","NA"
"2016-01-15 20:00","2016","01","15","20:00"," ","-12.5","","-14.3","","87","","10","","6","","","","89.11","","","","-16","","NA"
"2016-01-15 21:00","2016","01","15","21:00"," ","-12.7","","-14.4","","87","","11","","7","","","","89.15","","","","-17","","NA"
"2016-01-15 22:00","2016","01","15","22:00"," ","-13.0","","-14.6","","88","","13","","8","","","","89.13","","","","-18","","NA"
"2016-01-15 23:00","2016","01","15","23:00"," ","-13.2","","-14.9","","87","","13","","9","","","","89.15","","","","-19","","NA"
"2016-01-16 00:00","2016","01","16","00:00"," ","-13.5","","-15.1","","87","","14","","11","","","","89.14","","","","-20","","NA"
"2016-01-16 01:00","2016","01","16","01:00"," ","-13.6","","-15.2","","88","","15","","12","","","","89.10","","","","-20","","NA"
"2016-01-16 02:00","2016","01","16","02:00"," ","-14.0","","-15.7","","87","","12","","11","","","","89.11","","","","-20","","NA"
"2016-01-16 03:00","2016","01","16","03:00"," ","-14.3","","-15.9","","87","","12","","12","","","","89.15","","","","-21","","NA"
"2016-01-16 04:00","2016","01","16","04:00"," ","-14.5","","-16.1","","88","","11","","12","","","","89.16","","","","-21","","NA"
"2016-01-16 05:00","2016","01","16","05:00"," ","-15.1","","-16.6","","88","","9","","8","","","","89.20","","","","-20","","NA"
"2016-01-16 06:00","2016","01","16","06:00"," ","-15.1","","-16.6","","88","","12","","6","","","","89.20","","","","-19","","NA"
"2016-01-16 07:00","2016","01","16","07:00"," ","-14.9","","-16.5","","88","","12","","6","","","","89.23","","","","-19","","NA"
"2016-01-16 08:00","2016","01","16","08:00"," ","-15.5","","-17.1","","87","","9","","10","","","","89.23","","","","-22","","NA"
"2016-01-16 09:00","2016","01","16","09:00"," ","-16.4","","-18.1","","87","","10","","10","","","","89.23","","","","-23","","NA"
"2016-01-16 10:00","2016","01","16","10:00"," ","-16.3","","-17.9","","87","","13","","10","","","","89.24","","","","-23","","NA"
"2016-01-16 11:00","2016","01","16","11:00"," ","-16.4","","-18.1","","86","","14","","12","","","","89.22","","","","-24","","NA"
"2016-01-16 12:00","2016","01","16","12:00"," ","-16.2","","-18.1","","86","","15","","13","","","","89.17","","","","-24","","NA"
"2016-01-16 13:00","2016","01","16","13:00"," ","-16.1","","-17.7","","87","","15","","11","","","","89.11","","","","-23","","NA"
"2016-01-16 14:00","2016","01","16","14:00"," ","-15.7","","-17.2","","88","","15","","12","","","","89.06","","","","-23","","NA"
"2016-01-16 15:00","2016","01","16","15:00"," ","-15.5","","-17.1","","88","","14","","12","","","","89.04","","","","-23","","NA"
"2016-01-16 16:00","2016","01","16","16:00"," ","-15.6","","-17.3","","87","","15","","17","","","","89.06","","","","-24","","NA"
"2016-01-16 17:00","2016","01","16","17:00"," ","-16.0","","-17.6","","87","","14","","18","","","","89.03","","","","-25","","NA"
"2016-01-16 18:00","2016","01","16","18:00"," ","-16.2","","-18.0","","86","","13","","19","","","","88.99","","","","-25","","NA"
"2016-01-16 19:00","2016","01","16","19:00"," ","-16.7","","-18.6","","86","","14","","21","","","","88.98","","","","-27","","NA"
"2016-01-16 20:00","2016","01","16","20:00"," ","-17.3","","-19.2","","85","","14","","19","","","","88.95","","","","-27","","NA"
"2016-01-16 21:00","2016","01","16","21:00"," ","-17.9","","-19.8","","85","","15","","16","","","","88.94","","","","-27","","NA"
"2016-01-16 22:00","2016","01","16","22:00"," ","-17.8","","-19.7","","85","","14","","16","","","","88.91","","","","-27","","NA"
"2016-01-16 23:00","2016","01","16","23:00"," ","-17.4","","-19.2","","85","","16","","17","","","","88.93","","","","-26","","NA"
"2016-01-17 00:00","2016","01","17","00:00"," ","-17.3","","-19.1","","85","","15","","13","","","","88.95","","","","-25","","NA"
"2016-01-17 01:00","2016","01","17","01:00"," ","-16.8","","-18.6","","86","","15","","11","","","","88.90","","","","-24","","NA"
"2016-01-17 02:00","2016","01","17","02:00"," ","-16.3","","-18.2","","86","","16","","13","","","","88.91","","","","-24","","NA"
"2016-01-17 03:00","2016","01","17","03:00"," ","-16.9","","-18.7","","86","","15","","12","","","","88.97","","","","-24","","NA"
"2016-01-17 04:00","2016","01","17","04:00"," ","-17.2","","-19.0","","86","","14","","13","","","","88.97","","","","-25","","NA"
"2016-01-17 05:00","2016","01","17","05:00"," ","-17.5","","-19.3","","85","","16","","15","","","","89.00","","","","-26","","NA"
"2016-01-17 06:00","2016","01","17","06:00"," ","-17.4","","-19.2","","86","","17","","8","","","","89.00","","","","-23","","NA"
"2016-01-17 07:00","2016","01","17","07:00"," ","-17.4","","-19.3","","85","","17","","11","","","","89.00","","","","-25","","NA"
"2016-01-17 08:00","2016","01","17","08:00"," ","-17.5","","-19.2","","86","","17","","14","","","","88.96","","","","-26","","NA"
"2016-01-17 09:00","2016","01","17","09:00"," ","-17.4","","-19.2","","86","","18","","14","","","","89.02","","","","-26","","NA"
"2016-01-17 10:00","2016","01","17","10:00"," ","-17.4","","-19.2","","86","","18","","13","","","","88.96","","","","-25","","NA"
"2016-01-17 11:00","2016","01","17","11:00"," ","-16.3","","-18.1","","86","","18","","13","","","","88.91","","","","-24","","NA"
"2016-01-17 12:00","2016","01","17","12:00"," ","-15.7","","-17.7","","84","","18","","13","","","","88.85","","","","-23","","NA"
"2016-01-17 13:00","2016","01","17","13:00"," ","-15.5","","-17.8","","82","","16","","14","","","","88.70","","","","-23","","NA"
"2016-01-17 14:00","2016","01","17","14:00"," ","-14.9","","-17.3","","82","","17","","15","","","","88.66","","","","-23","","NA"
"2016-01-17 15:00","2016","01","17","15:00"," ","-15.6","","-18.1","","81","","17","","14","","","","88.60","","","","-23","","NA"
"2016-01-17 16:00","2016","01","17","16:00"," ","-16.5","","-18.7","","83","","15","","15","","","","88.54","","","","-25","","NA"
"2016-01-17 17:00","2016","01","17","17:00"," ","-16.2","","-17.9","","86","","16","","18","","","","88.55","","","","-25","","NA"
"2016-01-17 18:00","2016","01","17","18:00"," ","-16.4","","-18.2","","86","","16","","17","","","","88.52","","","","-25","","NA"
"2016-01-17 19:00","2016","01","17","19:00"," ","-16.0","","-17.8","","86","","17","","19","","","","88.39","","","","-25","","NA"
"2016-01-17 20:00","2016","01","17","20:00"," ","-15.2","","-17.0","","86","","18","","18","","","","88.31","","","","-24","","NA"
"2016-01-17 21:00","2016","01","17","21:00"," ","-14.6","","-16.4","","86","","19","","15","","","","88.21","","","","-22","","NA"
"2016-01-17 22:00","2016","01","17","22:00"," ","-13.8","","-15.7","","85","","19","","20","","","","88.13","","","","-23","","NA"
"2016-01-17 23:00","2016","01","17","23:00"," ","-12.7","","-14.9","","84","","19","","14","","","","88.10","","","","-20","","NA"
"2016-01-18 00:00","2016","01","18","00:00"," ","-11.4","","-13.7","","83","","18","","10","","","","88.08","","","","-17","","NA"
"2016-01-18 01:00","2016","01","18","01:00"," ","-10.8","","-13.4","","81","","17","","8","","","","88.08","","","","-15","","NA"
"2016-01-18 02:00","2016","01","18","02:00"," ","-9.1","","-11.8","","81","","19","","10","","","","88.05","","","","-14","","NA"
"2016-01-18 03:00","2016","01","18","03:00"," ","-5.6","","-9.6","","73","","26","","8","","","","88.07","","","","-9","","NA"
"2016-01-18 04:00","2016","01","18","04:00"," ","-2.7","","-11.1","","53","","28","","11","","","","88.13","","","","-7","","NA"
"2016-01-18 05:00","2016","01","18","05:00"," ","-6.2","","-9.5","","77","","5","","7","","","","88.22","","","","-10","","NA"
"2016-01-18 06:00","2016","01","18","06:00"," ","-8.7","","-11.8","","78","","33","","20","","","","88.34","","","","-16","","NA"
"2016-01-18 07:00","2016","01","18","07:00"," ","-5.6","","-9.2","","76","","34","","16","","","","88.41","","","","-12","","NA"
"2016-01-18 08:00","2016","01","18","08:00"," ","-4.4","","-8.1","","75","","34","","16","","","","88.46","","","","-10","","NA"
"2016-01-18 09:00","2016","01","18","09:00"," ","-5.5","","-8.7","","78","","0","","1","","","","88.51","","","","-6","","NA"
"2016-01-18 10:00","2016","01","18","10:00"," ","-4.2","","-9.2","","68","","24","","5","","","","88.57","","","","-6","","NA"
"2016-01-18 11:00","2016","01","18","11:00"," ","-1.3","","-7.0","","65","","22","","12","","","","88.60","","","","-5","","NA"
