"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-01-09 22:00","2012","01","09","22:00"," ","4.7","","-7.4","","41","","","M","","M","","","88.45","","","","","","NA"
"2012-01-09 23:00","2012","01","09","23:00"," ","4.3","","-7.3","","43","","","M","","M","","","88.39","","","","","","NA"
"2012-01-10 00:00","2012","01","10","00:00"," ","4.2","","-7.0","","44","","","M","","M","","","88.35","","","","","","NA"
"2012-01-10 01:00","2012","01","10","01:00"," ","4.2","","-6.7","","45","","","M","","M","","","88.28","","","","","","NA"
"2012-01-10 02:00","2012","01","10","02:00"," ","-0.9","","-4.2","","78","","","M","","M","","","88.53","","","","","","NA"
"2012-01-10 03:00","2012","01","10","03:00"," ","-1.8","","-4.1","","84","","","M","","M","","","88.60","","","","","","NA"
"2012-01-10 04:00","2012","01","10","04:00"," ","-1.5","","-4.3","","81","","","M","","M","","","88.65","","","","","","NA"
"2012-01-10 05:00","2012","01","10","05:00"," ","-2.0","","-5.2","","79","","","M","","M","","","88.70","","","","","","NA"
"2012-01-10 06:00","2012","01","10","06:00"," ","-3.2","","-4.3","","92","","","M","","M","","","88.77","","","","","","NA"
"2012-01-10 07:00","2012","01","10","07:00"," ","-3.5","","-3.8","","98","","","M","","M","","","88.86","","","","","","NA"
"2012-01-10 08:00","2012","01","10","08:00"," ","-4.3","","-4.7","","97","","","M","","M","","","88.96","","","","","","NA"
"2012-01-10 09:00","2012","01","10","09:00"," ","-4.4","","-7.7","","78","","","M","","M","","","89.11","","","","","","NA"
"2012-01-10 10:00","2012","01","10","10:00"," ","-5.1","","-7.3","","85","","","M","","M","","","89.20","","","","","","NA"
"2012-01-10 11:00","2012","01","10","11:00"," ","-5.0","","-8.8","","75","","","M","","M","","","89.31","","","","","","NA"
"2012-01-10 12:00","2012","01","10","12:00"," ","-5.8","","-10.0","","72","","","M","","M","","","89.45","","","","","","NA"
"2012-01-10 13:00","2012","01","10","13:00"," ","-6.5","","-9.8","","77","","","M","","M","","","89.58","","","","","","NA"
"2012-01-10 14:00","2012","01","10","14:00"," ","-6.7","","-12.3","","64","","","M","","M","","","89.70","","","","","","NA"
"2012-01-10 15:00","2012","01","10","15:00"," ","-6.7","","-14.8","","52","","","M","","M","","","89.79","","","","","","NA"
"2012-01-10 16:00","2012","01","10","16:00"," ","-6.9","","-14.8","","53","","","M","","M","","","89.89","","","","","","NA"
"2012-01-10 17:00","2012","01","10","17:00"," ","-7.6","","-15.7","","52","","","M","","M","","","90.00","","","","","","NA"
"2012-01-10 18:00","2012","01","10","18:00"," ","-8.8","","-15.4","","59","","","M","","M","","","90.13","","","","","","NA"
"2012-01-10 19:00","2012","01","10","19:00"," ","-9.7","","-12.9","","77","","","M","","M","","","90.25","","","","","","NA"
"2012-01-10 20:00","2012","01","10","20:00"," ","-10.5","","-14.2","","74","","","M","","M","","","90.32","","","","","","NA"
"2012-01-10 21:00","2012","01","10","21:00"," ","-10.7","","-14.9","","71","","","M","","M","","","90.35","","","","","","NA"
"2012-01-10 22:00","2012","01","10","22:00"," ","-11.2","","-15.6","","70","","","M","","M","","","90.35","","","","","","NA"
"2012-01-10 23:00","2012","01","10","23:00"," ","-12.7","","-16.3","","74","","","M","","M","","","90.37","","","","","","NA"
"2012-01-11 00:00","2012","01","11","00:00"," ","-12.3","","-16.9","","69","","","M","","M","","","90.34","","","","","","NA"
"2012-01-11 01:00","2012","01","11","01:00"," ","-13.2","","-17.5","","70","","","M","","M","","","90.31","","","","","","NA"
"2012-01-11 02:00","2012","01","11","02:00"," ","-13.7","","-17.1","","75","","","M","","M","","","90.28","","","","","","NA"
"2012-01-11 03:00","2012","01","11","03:00"," ","-14.7","","-18.0","","76","","","M","","M","","","90.26","","","","","","NA"
"2012-01-11 04:00","2012","01","11","04:00"," ","-14.2","","-17.8","","74","","","M","","M","","","90.21","","","","","","NA"
"2012-01-11 05:00","2012","01","11","05:00"," ","-15.8","","-18.4","","80","","","M","","M","","","90.18","","","","","","NA"
"2012-01-11 06:00","2012","01","11","06:00"," ","-14.1","","-17.7","","74","","","M","","M","","","90.18","","","","","","NA"
"2012-01-11 07:00","2012","01","11","07:00"," ","-15.4","","-18.9","","75","","","M","","M","","","90.15","","","","","","NA"
"2012-01-11 08:00","2012","01","11","08:00"," ","-14.8","","-18.4","","74","","","M","","M","","","90.09","","","","","","NA"
"2012-01-11 09:00","2012","01","11","09:00"," ","-14.3","","-18.2","","72","","","M","","M","","","90.11","","","","","","NA"
"2012-01-11 10:00","2012","01","11","10:00"," ","-12.4","","-17.3","","67","","","M","","M","","","90.08","","","","","","NA"
"2012-01-11 11:00","2012","01","11","11:00"," ","-9.6","","-16.2","","59","","","M","","M","","","90.02","","","","","","NA"
"2012-01-11 12:00","2012","01","11","12:00"," ","-6.7","","-15.4","","50","","","M","","M","","","89.92","","","","","","NA"
"2012-01-11 13:00","2012","01","11","13:00"," ","-5.2","","-14.9","","46","","","M","","M","","","89.79","","","","","","NA"
"2012-01-11 14:00","2012","01","11","14:00"," ","-3.4","","-13.8","","44","","","M","","M","","","89.72","","","","","","NA"
"2012-01-11 15:00","2012","01","11","15:00"," ","-2.5","","-12.7","","45","","","M","","M","","","89.65","","","","","","NA"
"2012-01-11 16:00","2012","01","11","16:00"," ","-3.5","","-11.9","","52","","","M","","M","","","89.59","","","","","","NA"
"2012-01-11 17:00","2012","01","11","17:00"," ","-4.3","","-12.6","","52","","","M","","M","","","89.55","","","","","","NA"
"2012-01-11 18:00","2012","01","11","18:00"," ","-5.0","","-12.3","","57","","","M","","M","","","89.54","","","","","","NA"
"2012-01-11 19:00","2012","01","11","19:00"," ","-3.2","","-12.6","","48","","","M","","M","","","89.51","","","","","","NA"
"2012-01-11 20:00","2012","01","11","20:00"," ","-0.3","","-13.7","","36","","","M","","M","","","89.47","","","","","","NA"
"2012-01-11 21:00","2012","01","11","21:00"," ","0.4","","-12.8","","36","","","M","","M","","","89.47","","","","","","NA"
"2012-01-11 22:00","2012","01","11","22:00"," ","-1.7","","-11.4","","47","","","M","","M","","","89.53","","","","","","NA"
"2012-01-11 23:00","2012","01","11","23:00"," ","-1.6","","-10.7","","50","","","M","","M","","","89.57","","","","","","NA"
"2012-01-12 00:00","2012","01","12","00:00"," ","-2.5","","-9.2","","60","","","M","","M","","","89.59","","","","","","NA"
"2012-01-12 01:00","2012","01","12","01:00"," ","-2.6","","-10.3","","55","","","M","","M","","","89.51","","","","","","NA"
"2012-01-12 02:00","2012","01","12","02:00"," ","-1.8","","-12.7","","43","","","M","","M","","","89.54","","","","","","NA"
"2012-01-12 03:00","2012","01","12","03:00"," ","-1.9","","-12.5","","44","","","M","","M","","","89.52","","","","","","NA"
"2012-01-12 04:00","2012","01","12","04:00"," ","-1.5","","-11.8","","45","","","M","","M","","","89.52","","","","","","NA"
"2012-01-12 05:00","2012","01","12","05:00"," ","-4.6","","-13.2","","51","","","M","","M","","","89.48","","","","","","NA"
"2012-01-12 06:00","2012","01","12","06:00"," ","-7.0","","-13.3","","61","","","M","","M","","","89.53","","","","","","NA"
"2012-01-12 07:00","2012","01","12","07:00"," ","-6.3","","-12.4","","62","","","M","","M","","","89.52","","","","","","NA"
"2012-01-12 08:00","2012","01","12","08:00"," ","-5.6","","-12.3","","59","","","M","","M","","","89.57","","","","","","NA"
"2012-01-12 09:00","2012","01","12","09:00"," ","-5.7","","-12.1","","61","","","M","","M","","","89.61","","","","","","NA"
"2012-01-12 10:00","2012","01","12","10:00"," ","-4.5","","-12.5","","54","","","M","","M","","","89.60","","","","","","NA"
"2012-01-12 11:00","2012","01","12","11:00"," ","-3.4","","-10.6","","57","","","M","","M","","","89.50","","","","","","NA"
"2012-01-12 12:00","2012","01","12","12:00"," ","-2.2","","-10.9","","51","","","M","","M","","","89.37","","","","","","NA"
"2012-01-12 13:00","2012","01","12","13:00"," ","-1.2","","-10.0","","51","","","M","","M","","","89.21","","","","","","NA"
"2012-01-12 14:00","2012","01","12","14:00"," ","-0.1","","-8.7","","52","","","M","","M","","","89.08","","","","","","NA"
"2012-01-12 15:00","2012","01","12","15:00"," ","0.6","","-8.5","","50","","","M","","M","","","89.03","","","","","","NA"
"2012-01-12 16:00","2012","01","12","16:00"," ","-0.2","","-7.8","","56","","","M","","M","","","88.96","","","","","","NA"
"2012-01-12 17:00","2012","01","12","17:00"," ","1.1","","-9.6","","45","","","M","","M","","","88.92","","","","","","NA"
"2012-01-12 18:00","2012","01","12","18:00"," ","2.4","","-7.7","","47","","","M","","M","","","88.91","","","","","","NA"
"2012-01-12 19:00","2012","01","12","19:00"," ","0.4","","-8.9","","50","","","M","","M","","","88.85","","","","","","NA"
"2012-01-12 20:00","2012","01","12","20:00"," ","0.5","","-8.0","","53","","","M","","M","","","88.75","","","","","","NA"
"2012-01-12 21:00","2012","01","12","21:00"," ","-0.2","","-7.9","","56","","","M","","M","","","88.71","","","","","","NA"
"2012-01-12 22:00","2012","01","12","22:00"," ","0.8","","-7.7","","53","","","M","","M","","","88.64","","","","","","NA"
"2012-01-12 23:00","2012","01","12","23:00"," ","2.8","","-7.1","","48","","","M","","M","","","88.56","","","","","","NA"
"2012-01-13 00:00","2012","01","13","00:00"," ","2.9","","-7.1","","48","","","M","","M","","","88.50","","","","","","NA"
"2012-01-13 01:00","2012","01","13","01:00"," ","0.9","","-7.2","","55","","","M","","M","","","88.42","","","","","","NA"
"2012-01-13 02:00","2012","01","13","02:00"," ","3.1","","-6.9","","48","","","M","","M","","","88.35","","","","","","NA"
"2012-01-13 03:00","2012","01","13","03:00"," ","2.6","","-6.9","","50","","","M","","M","","","88.37","","","","","","NA"
"2012-01-13 04:00","2012","01","13","04:00"," ","2.8","","-7.1","","48","","","M","","M","","","88.41","","","","","","NA"
"2012-01-13 05:00","2012","01","13","05:00"," ","1.5","","-7.3","","52","","","M","","M","","","88.51","","","","","","NA"
"2012-01-13 06:00","2012","01","13","06:00"," ","-1.6","","-5.4","","75","","","M","","M","","","88.78","","","","","","NA"
"2012-01-13 07:00","2012","01","13","07:00"," ","-3.9","","-6.1","","85","","","M","","M","","","88.83","","","","","","NA"
"2012-01-13 08:00","2012","01","13","08:00"," ","-4.0","","-5.3","","91","","","M","","M","","","88.82","","","","","","NA"
"2012-01-13 09:00","2012","01","13","09:00"," ","-4.2","","-6.3","","85","","","M","","M","","","88.84","","","","","","NA"
"2012-01-13 10:00","2012","01","13","10:00"," ","-2.7","","-8.2","","66","","","M","","M","","","88.87","","","","","","NA"
"2012-01-13 11:00","2012","01","13","11:00"," ","0.1","","-11.9","","40","","","M","","M","","","88.88","","","","","","NA"
"2012-01-13 12:00","2012","01","13","12:00"," ","2.1","","-13.5","","30","","","M","","M","","","88.88","","","","","","NA"
"2012-01-13 13:00","2012","01","13","13:00"," ","2.5","","-14.0","","28","","","M","","M","","","88.86","","","","","","NA"
"2012-01-13 14:00","2012","01","13","14:00"," ","2.6","","-13.9","","28","","","M","","M","","","88.89","","","","","","NA"
"2012-01-13 15:00","2012","01","13","15:00"," ","2.3","","-13.8","","29","","","M","","M","","","88.92","","","","","","NA"
"2012-01-13 16:00","2012","01","13","16:00"," ","1.4","","-14.2","","30","","","M","","M","","","88.93","","","","","","NA"
"2012-01-13 17:00","2012","01","13","17:00"," ","-0.5","","-13.9","","36","","","M","","M","","","88.97","","","","","","NA"
"2012-01-13 18:00","2012","01","13","18:00"," ","-0.9","","-14.4","","35","","","M","","M","","","89.00","","","","","","NA"
"2012-01-13 19:00","2012","01","13","19:00"," ","-1.8","","-14.6","","37","","","M","","M","","","88.98","","","","","","NA"
"2012-01-13 20:00","2012","01","13","20:00"," ","-1.8","","-15.0","","36","","","M","","M","","","88.95","","","","","","NA"
"2012-01-13 21:00","2012","01","13","21:00"," ","-1.0","","-15.3","","33","","","M","","M","","","88.92","","","","","","NA"
"2012-01-13 22:00","2012","01","13","22:00"," ","-0.5","","-14.4","","34","","","M","","M","","","88.86","","","","","","NA"
"2012-01-13 23:00","2012","01","13","23:00"," ","-1.8","","-13.5","","40","","","M","","M","","","88.83","","","","","","NA"
"2012-01-14 00:00","2012","01","14","00:00"," ","-1.8","","-12.6","","43","","","M","","M","","","88.78","","","","","","NA"
"2012-01-14 01:00","2012","01","14","01:00"," ","-2.2","","-11.3","","50","","","M","","M","","","88.68","","","","","","NA"
"2012-01-14 02:00","2012","01","14","02:00"," ","-3.9","","-12.0","","53","","","M","","M","","","88.58","","","","","","NA"
"2012-01-14 03:00","2012","01","14","03:00"," ","-5.0","","-12.0","","58","","","M","","M","","","88.50","","","","","","NA"
"2012-01-14 04:00","2012","01","14","04:00"," ","-5.8","","-12.1","","61","","","M","","M","","","88.36","","","","","","NA"
"2012-01-14 05:00","2012","01","14","05:00"," ","-6.8","","-12.9","","62","","","M","","M","","","88.26","","","","","","NA"
"2012-01-14 06:00","2012","01","14","06:00"," ","-6.9","","-12.3","","65","","","M","","M","","","88.11","","","","","","NA"
"2012-01-14 07:00","2012","01","14","07:00"," ","-6.9","","-12.3","","65","","","M","","M","","","88.03","","","","","","NA"
"2012-01-14 08:00","2012","01","14","08:00"," ","-8.9","","-13.0","","72","","","M","","M","","","87.92","","","","","","NA"
"2012-01-14 09:00","2012","01","14","09:00"," ","-9.1","","-13.3","","72","","","M","","M","","","87.84","","","","","","NA"
"2012-01-14 10:00","2012","01","14","10:00"," ","-9.4","","-12.8","","76","","","M","","M","","","87.78","","","","","","NA"
"2012-01-14 11:00","2012","01","14","11:00"," ","-4.8","","-11.2","","61","","","M","","M","","","87.71","","","","","","NA"
"2012-01-14 12:00","2012","01","14","12:00"," ","-1.4","","-9.7","","53","","","M","","M","","","87.59","","","","","","NA"
"2012-01-14 13:00","2012","01","14","13:00"," ","1.6","","-7.9","","49","","","M","","M","","","87.52","","","","","","NA"
"2012-01-14 14:00","2012","01","14","14:00"," ","2.3","","-7.1","","50","","","M","","M","","","87.46","","","","","","NA"
"2012-01-14 15:00","2012","01","14","15:00"," ","3.4","","-7.1","","46","","","M","","M","","","87.46","","","","","","NA"
"2012-01-14 16:00","2012","01","14","16:00"," ","-1.9","","-8.4","","61","","","M","","M","","","87.50","","","","","","NA"
"2012-01-14 17:00","2012","01","14","17:00"," ","-5.4","","-11.0","","65","","","M","","M","","","87.60","","","","","","NA"
"2012-01-14 18:00","2012","01","14","18:00"," ","-6.4","","-11.2","","69","","","M","","M","","","87.58","","","","","","NA"
"2012-01-14 19:00","2012","01","14","19:00"," ","-6.8","","-11.1","","71","","","M","","M","","","87.67","","","","","","NA"
"2012-01-14 20:00","2012","01","14","20:00"," ","-7.2","","-10.2","","79","","","M","","M","","","87.72","","","","","","NA"
"2012-01-14 21:00","2012","01","14","21:00"," ","-7.5","","-9.7","","84","","","M","","M","","","87.74","","","","","","NA"
"2012-01-14 22:00","2012","01","14","22:00"," ","-7.1","","-9.7","","82","","","M","","M","","","87.79","","","","","","NA"
"2012-01-14 23:00","2012","01","14","23:00"," ","-7.0","","-9.3","","84","","","M","","M","","","87.86","","","","","","NA"
"2012-01-15 00:00","2012","01","15","00:00"," ","-7.2","","-9.2","","86","","","M","","M","","","87.89","","","","","","NA"
"2012-01-15 01:00","2012","01","15","01:00"," ","-7.6","","-8.7","","92","","","M","","M","","","87.97","","","","","","NA"
"2012-01-15 02:00","2012","01","15","02:00"," ","-7.4","","-9.1","","88","","","M","","M","","","88.04","","","","","","NA"
"2012-01-15 03:00","2012","01","15","03:00"," ","-8.6","","-9.5","","93","","","M","","M","","","88.20","","","","","","NA"
"2012-01-15 04:00","2012","01","15","04:00"," ","-11.9","","-12.9","","92","","","M","","M","","","88.45","","","","","","NA"
"2012-01-15 05:00","2012","01","15","05:00"," ","-13.9","","-15.1","","91","","","M","","M","","","88.60","","","","","","NA"
"2012-01-15 06:00","2012","01","15","06:00"," ","-14.9","","-16.3","","89","","","M","","M","","","88.71","","","","","","NA"
"2012-01-15 07:00","2012","01","15","07:00"," ","-16.0","","-17.5","","88","","","M","","M","","","88.81","","","","","","NA"
"2012-01-15 08:00","2012","01","15","08:00"," ","-16.8","","-18.3","","88","","","M","","M","","","88.92","","","","","","NA"
"2012-01-15 09:00","2012","01","15","09:00"," ","-17.5","","-19.1","","87","","","M","","M","","","89.04","","","","","","NA"
"2012-01-15 10:00","2012","01","15","10:00"," ","-17.6","","-19.3","","87","","","M","","M","","","89.09","","","","","","NA"
"2012-01-15 11:00","2012","01","15","11:00"," ","-17.9","","-19.6","","87","","","M","","M","","","89.16","","","","","","NA"
"2012-01-15 12:00","2012","01","15","12:00"," ","-18.1","","-19.8","","86","","","M","","M","","","89.14","","","","","","NA"
"2012-01-15 13:00","2012","01","15","13:00"," ","-18.0","","-19.8","","86","","","M","","M","","","89.14","","","","","","NA"
"2012-01-15 14:00","2012","01","15","14:00"," ","-18.4","","-20.1","","86","","","M","","M","","","89.13","","","","","","NA"
"2012-01-15 15:00","2012","01","15","15:00"," ","-18.5","","-20.3","","86","","","M","","M","","","89.13","","","","","","NA"
"2012-01-15 16:00","2012","01","15","16:00"," ","-18.7","","-20.6","","85","","","M","","M","","","89.15","","","","","","NA"
"2012-01-15 17:00","2012","01","15","17:00"," ","-19.3","","-21.3","","84","","","M","","M","","","89.18","","","","","","NA"
"2012-01-15 18:00","2012","01","15","18:00"," ","-19.5","","-21.4","","85","","","M","","M","","","89.20","","","","","","NA"
"2012-01-15 19:00","2012","01","15","19:00"," ","-20.1","","-22.1","","84","","","M","","M","","","89.25","","","","","","NA"
"2012-01-15 20:00","2012","01","15","20:00"," ","-20.5","","-22.5","","84","","","M","","M","","","89.26","","","","","","NA"
"2012-01-15 21:00","2012","01","15","21:00"," ","-21.2","","-23.3","","83","","","M","","M","","","89.29","","","","","","NA"
"2012-01-15 22:00","2012","01","15","22:00"," ","-22.7","","-24.9","","82","","","M","","M","","","89.29","","","","","","NA"
"2012-01-15 23:00","2012","01","15","23:00"," ","-23.4","","-25.7","","81","","","M","","M","","","89.31","","","","","","NA"
"2012-01-16 00:00","2012","01","16","00:00"," ","-23.6","","-26.0","","81","","","M","","M","","","89.33","","","","","","NA"
"2012-01-16 01:00","2012","01","16","01:00"," ","-24.1","","-26.5","","80","","","M","","M","","","89.33","","","","","","NA"
"2012-01-16 02:00","2012","01","16","02:00"," ","-24.8","","-27.2","","80","","","M","","M","","","89.33","","","","","","NA"
"2012-01-16 03:00","2012","01","16","03:00"," ","-25.1","","-27.6","","80","","","M","","M","","","89.32","","","","","","NA"
"2012-01-16 04:00","2012","01","16","04:00"," ","-24.7","","-27.1","","80","","","M","","M","","","89.31","","","","","","NA"
"2012-01-16 05:00","2012","01","16","05:00"," ","-24.9","","-27.4","","80","","","M","","M","","","89.29","","","","","","NA"
"2012-01-16 06:00","2012","01","16","06:00"," ","-26.6","","-29.3","","78","","","M","","M","","","89.29","","","","","","NA"
"2012-01-16 07:00","2012","01","16","07:00"," ","-26.6","","-29.2","","79","","","M","","M","","","89.31","","","","","","NA"
"2012-01-16 08:00","2012","01","16","08:00"," ","-26.7","","-29.4","","78","","","M","","M","","","89.35","","","","","","NA"
"2012-01-16 09:00","2012","01","16","09:00"," ","-26.7","","-29.4","","78","","","M","","M","","","89.39","","","","","","NA"
"2012-01-16 10:00","2012","01","16","10:00"," ","-25.6","","-28.2","","79","","","M","","M","","","89.42","","","","","","NA"
"2012-01-16 11:00","2012","01","16","11:00"," ","-25.4","","-28.0","","79","","","M","","M","","","89.42","","","","","","NA"
"2012-01-16 12:00","2012","01","16","12:00"," ","-25.1","","-27.7","","79","","","M","","M","","","89.38","","","","","","NA"
"2012-01-16 13:00","2012","01","16","13:00"," ","-25.3","","-28.0","","78","","","M","","M","","","89.31","","","","","","NA"
"2012-01-16 14:00","2012","01","16","14:00"," ","-25.3","","-28.3","","76","","","M","","M","","","89.29","","","","","","NA"
"2012-01-16 15:00","2012","01","16","15:00"," ","-26.0","","-29.1","","75","","","M","","M","","","89.31","","","","","","NA"
"2012-01-16 16:00","2012","01","16","16:00"," ","-26.5","","-29.9","","73","","","M","","M","","","89.33","","","","","","NA"
"2012-01-16 17:00","2012","01","16","17:00"," ","-27.1","","-30.6","","72","","","M","","M","","","89.41","","","","","","NA"
"2012-01-16 18:00","2012","01","16","18:00"," ","-27.3","","-30.5","","74","","","M","","M","","","89.46","","","","","","NA"
"2012-01-16 19:00","2012","01","16","19:00"," ","-27.8","","-31.2","","73","","","M","","M","","","89.51","","","","","","NA"
"2012-01-16 20:00","2012","01","16","20:00"," ","-28.0","","-31.2","","74","","","M","","M","","","89.51","","","","","","NA"
"2012-01-16 21:00","2012","01","16","21:00"," ","-28.2","","-31.5","","73","","","M","","M","","","89.50","","","","","","NA"
"2012-01-16 22:00","2012","01","16","22:00"," ","-28.0","","-31.1","","75","","","M","","M","","","89.51","","","","","","NA"
"2012-01-16 23:00","2012","01","16","23:00"," ","-27.9","","-31.2","","73","","","M","","M","","","89.47","","","","","","NA"
"2012-01-17 00:00","2012","01","17","00:00"," ","-27.9","","-31.0","","75","","","M","","M","","","89.45","","","","","","NA"
"2012-01-17 01:00","2012","01","17","01:00"," ","-28.2","","-31.4","","74","","","M","","M","","","89.42","","","","","","NA"
"2012-01-17 02:00","2012","01","17","02:00"," ","-28.7","","-31.9","","74","","","M","","M","","","89.39","","","","","","NA"
"2012-01-17 03:00","2012","01","17","03:00"," ","-30.0","","-33.2","","74","","","M","","M","","","89.37","","","","","","NA"
"2012-01-17 04:00","2012","01","17","04:00"," ","-29.9","","-33.0","","74","","","M","","M","","","89.30","","","","","","NA"
"2012-01-17 05:00","2012","01","17","05:00"," ","-30.2","","-33.3","","74","","","M","","M","","","89.26","","","","","","NA"
"2012-01-17 06:00","2012","01","17","06:00"," ","-30.1","","-33.1","","75","","","M","","M","","","89.20","","","","","","NA"
"2012-01-17 07:00","2012","01","17","07:00"," ","-30.4","","-33.4","","75","","","M","","M","","","89.16","","","","","","NA"
"2012-01-17 08:00","2012","01","17","08:00"," ","-30.5","","-33.6","","74","","","M","","M","","","89.12","","","","","","NA"
"2012-01-17 09:00","2012","01","17","09:00"," ","-30.3","","-33.4","","74","","","M","","M","","","89.08","","","","","","NA"
"2012-01-17 10:00","2012","01","17","10:00"," ","-30.0","","-33.1","","74","","","M","","M","","","89.06","","","","","","NA"
"2012-01-17 11:00","2012","01","17","11:00"," ","-29.6","","-32.9","","73","","","M","","M","","","89.05","","","","","","NA"
"2012-01-17 12:00","2012","01","17","12:00"," ","-28.9","","-32.6","","70","","","M","","M","","","88.97","","","","","","NA"
"2012-01-17 13:00","2012","01","17","13:00"," ","-29.0","","-32.8","","70","","","M","","M","","","88.88","","","","","","NA"
"2012-01-17 14:00","2012","01","17","14:00"," ","-29.1","","-33.1","","68","","","M","","M","","","88.79","","","","","","NA"
"2012-01-17 15:00","2012","01","17","15:00"," ","-29.4","","-33.4","","68","","","M","","M","","","88.75","","","","","","NA"
"2012-01-17 16:00","2012","01","17","16:00"," ","-29.5","","-33.5","","68","","","M","","M","","","88.76","","","","","","NA"
"2012-01-17 17:00","2012","01","17","17:00"," ","-29.7","","-33.5","","69","","","M","","M","","","88.75","","","","","","NA"
"2012-01-17 18:00","2012","01","17","18:00"," ","-29.9","","-33.7","","69","","","M","","M","","","88.70","","","","","","NA"
"2012-01-17 19:00","2012","01","17","19:00"," ","-30.3","","-34.1","","69","","","M","","M","","","88.66","","","","","","NA"
"2012-01-17 20:00","2012","01","17","20:00"," ","-30.0","","-33.8","","69","","","M","","M","","","88.69","","","","","","NA"
"2012-01-17 21:00","2012","01","17","21:00"," ","-29.8","","-33.6","","69","","","M","","M","","","88.69","","","","","","NA"
"2012-01-17 22:00","2012","01","17","22:00"," ","-30.0","","-33.8","","69","","","M","","M","","","88.74","","","","","","NA"
"2012-01-17 23:00","2012","01","17","23:00"," ","-29.7","","-33.4","","70","","","M","","M","","","88.72","","","","","","NA"
"2012-01-18 00:00","2012","01","18","00:00"," ","-30.0","","-33.9","","69","","","M","","M","","","88.73","","","","","","NA"
"2012-01-18 01:00","2012","01","18","01:00"," ","-30.3","","-34.0","","70","","","M","","M","","","88.75","","","","","","NA"
"2012-01-18 02:00","2012","01","18","02:00"," ","-32.0","","-35.3","","72","","","M","","M","","","88.79","","","","","","NA"
"2012-01-18 03:00","2012","01","18","03:00"," ","-32.2","","-35.6","","72","","","M","","M","","","88.79","","","","","","NA"
"2012-01-18 04:00","2012","01","18","04:00"," ","-32.2","","-35.4","","73","","","M","","M","","","88.81","","","","","","NA"
"2012-01-18 05:00","2012","01","18","05:00"," ","-31.9","","-35.2","","72","","","M","","M","","","88.85","","","","","","NA"
"2012-01-18 06:00","2012","01","18","06:00"," ","-31.0","","-34.2","","73","","","M","","M","","","88.89","","","","","","NA"
"2012-01-18 07:00","2012","01","18","07:00"," ","-30.7","","-34.0","","73","","","M","","M","","","88.90","","","","","","NA"
"2012-01-18 08:00","2012","01","18","08:00"," ","-30.4","","-33.5","","74","","","M","","M","","","88.88","","","","","","NA"
"2012-01-18 09:00","2012","01","18","09:00"," ","-29.9","","-33.4","","72","","","M","","M","","","88.89","","","","","","NA"
"2012-01-18 10:00","2012","01","18","10:00"," ","-29.2","","-33.2","","68","","","M","","M","","","88.84","","","","","","NA"
"2012-01-18 11:00","2012","01","18","11:00"," ","-27.9","","-32.3","","66","","","M","","M","","","88.81","","","","","","NA"
"2012-01-18 12:00","2012","01","18","12:00"," ","-27.1","","-31.9","","64","","","M","","M","","","88.78","","","","","","NA"
"2012-01-18 13:00","2012","01","18","13:00"," ","-25.4","","-30.4","","63","","","M","","M","","","88.71","","","","","","NA"
"2012-01-18 14:00","2012","01","18","14:00"," ","-24.4","","-29.0","","66","","","M","","M","","","88.68","","","","","","NA"
"2012-01-18 15:00","2012","01","18","15:00"," ","-24.0","","-28.3","","68","","","M","","M","","","88.69","","","","","","NA"
"2012-01-18 16:00","2012","01","18","16:00"," ","-22.9","","-27.4","","67","","","M","","M","","","88.61","","","","","","NA"
"2012-01-18 17:00","2012","01","18","17:00"," ","-22.9","","-26.9","","70","","","M","","M","","","88.60","","","","","","NA"
"2012-01-18 18:00","2012","01","18","18:00"," ","-23.6","","-26.8","","75","","","M","","M","","","88.60","","","","","","NA"
"2012-01-18 19:00","2012","01","18","19:00"," ","-24.0","","-26.8","","78","","","M","","M","","","88.58","","","","","","NA"
"2012-01-18 20:00","2012","01","18","20:00"," ","-24.3","","-27.1","","78","","","M","","M","","","88.60","","","","","","NA"
"2012-01-18 21:00","2012","01","18","21:00"," ","-25.4","","-28.5","","75","","","M","","M","","","88.59","","","","","","NA"
"2012-01-18 22:00","2012","01","18","22:00"," ","-25.5","","-28.8","","74","","","M","","M","","","88.57","","","","","","NA"
"2012-01-18 23:00","2012","01","18","23:00"," ","-24.7","","-28.1","","73","","","M","","M","","","88.58","","","","","","NA"
"2012-01-19 00:00","2012","01","19","00:00"," ","-25.5","","-28.9","","73","","","M","","M","","","88.57","","","","","","NA"
