"2016-08-05 15:00","2016","08","05","15:00"," ","22.7","","12.7","","53","","15","","24","","","","89.35","","25","","","","NA"
"2016-08-05 16:00","2016","08","05","16:00"," ","23.3","","13.0","","52","","13","","27","","","","89.30","","26","","","","NA"
"2016-08-05 17:00","2016","08","05","17:00"," ","22.7","","13.2","","55","","12","","27","","","","89.26","","26","","","","NA"
"2016-08-05 18:00","2016","08","05","18:00"," ","21.7","","13.0","","58","","11","","29","","","","89.25","","","","","","NA"
"2016-08-05 19:00","2016","08","05","19:00"," ","20.5","","12.5","","60","","11","","24","","","","89.26","","","","","","NA"
"2016-08-05 20:00","2016","08","05","20:00"," ","18.9","","13.9","","73","","11","","19","","","","89.28","","","","","","NA"
"2016-08-05 21:00","2016","08","05","21:00"," ","17.0","","13.1","","78","","12","","16","","","","89.33","","","","","","NA"
"2016-08-05 22:00","2016","08","05","22:00"," ","15.7","","12.1","","79","","14","","12","","","","89.38","","","","","","NA"
"2016-08-05 23:00","2016","08","05","23:00"," ","14.1","","11.8","","86","","14","","8","","","","89.38","","","","","","NA"
"2016-08-06 00:00","2016","08","06","00:00"," ","13.4","","11.6","","89","","11","","7","","","","89.37","","","","","","NA"
"2016-08-06 01:00","2016","08","06","01:00"," ","13.1","","11.2","","88","","12","","9","","","","89.35","","","","","","NA"
"2016-08-06 02:00","2016","08","06","02:00"," ","12.7","","11.0","","89","","8","","6","","","","89.30","","","","","","NA"
"2016-08-06 03:00","2016","08","06","03:00"," ","12.1","","10.7","","91","","14","","4","","","","89.30","","","","","","NA"
"2016-08-06 04:00","2016","08","06","04:00"," ","12.1","","11.1","","94","","12","","5","","","","89.31","","","","","","NA"
"2016-08-06 05:00","2016","08","06","05:00"," ","10.9","","10.2","","95","","15","","6","","","","89.33","","","","","","NA"
"2016-08-06 06:00","2016","08","06","06:00"," ","12.6","","11.8","","95","","19","","1","","","","89.31","","","","","","NA"
"2016-08-06 07:00","2016","08","06","07:00"," ","14.8","","12.1","","84","","0","","1","","","","89.32","","","","","","NA"
"2016-08-06 08:00","2016","08","06","08:00"," ","16.5","","12.5","","77","","20","","9","","","","89.33","","","","","","NA"
"2016-08-06 09:00","2016","08","06","09:00"," ","17.3","","12.3","","73","","18","","20","","","","89.36","","","","","","NA"
"2016-08-06 10:00","2016","08","06","10:00"," ","17.8","","12.7","","72","","11","","17","","","","89.33","","","","","","NA"
"2016-08-06 11:00","2016","08","06","11:00"," ","17.0","","11.9","","72","","16","","14","","","","89.39","","","","","","NA"
"2016-08-06 12:00","2016","08","06","12:00"," ","16.1","","13.1","","82","","8","","14","","","","89.32","","","","","","NA"
"2016-08-06 13:00","2016","08","06","13:00"," ","17.2","","13.4","","78","","24","","3","","","","89.38","","","","","","NA"
"2016-08-06 14:00","2016","08","06","14:00"," ","17.1","","13.8","","81","","25","","6","","","","89.41","","","","","","NA"
"2016-08-06 15:00","2016","08","06","15:00"," ","16.8","","14.2","","85","","36","","9","","","","89.37","","","","","","NA"
"2016-08-06 16:00","2016","08","06","16:00"," ","16.8","","15.2","","91","","36","","11","","","","89.34","","","","","","NA"
"2016-08-06 17:00","2016","08","06","17:00"," ","17.0","","15.5","","91","","1","","10","","","","89.34","","","","","","NA"
"2016-08-06 18:00","2016","08","06","18:00"," ","17.0","","15.6","","91","","1","","9","","","","89.26","","","","","","NA"
"2016-08-06 19:00","2016","08","06","19:00"," ","17.1","","14.8","","87","","4","","12","","","","89.25","","","","","","NA"
"2016-08-06 20:00","2016","08","06","20:00"," ","16.1","","14.4","","90","","25","","14","","","","89.29","","","","","","NA"
"2016-08-06 21:00","2016","08","06","21:00"," ","15.1","","14.0","","93","","27","","7","","","","89.32","","","","","","NA"
"2016-08-06 22:00","2016","08","06","22:00"," ","14.7","","13.8","","94","","18","","2","","","","89.29","","","","","","NA"
"2016-08-06 23:00","2016","08","06","23:00"," ","14.8","","14.0","","95","","19","","9","","","","89.29","","","","","","NA"
"2016-08-07 00:00","2016","08","07","00:00"," ","14.6","","13.8","","95","","24","","13","","","","89.24","","","","","","NA"
"2016-08-07 01:00","2016","08","07","01:00"," ","14.3","","13.6","","96","","10","","7","","","","89.23","","","","","","NA"
"2016-08-07 02:00","2016","08","07","02:00"," ","14.3","","13.7","","96","","12","","8","","","","89.24","","","","","","NA"
"2016-08-07 03:00","2016","08","07","03:00"," ","14.2","","13.7","","97","","10","","17","","","","89.19","","","","","","NA"
"2016-08-07 04:00","2016","08","07","04:00"," ","13.7","","13.1","","96","","20","","2","","","","89.18","","","","","","NA"
"2016-08-07 05:00","2016","08","07","05:00"," ","13.6","","13.0","","96","","22","","5","","","","89.18","","","","","","NA"
"2016-08-07 06:00","2016","08","07","06:00"," ","13.6","","13.1","","97","","19","","3","","","","89.17","","","","","","NA"
"2016-08-07 07:00","2016","08","07","07:00"," ","14.7","","13.9","","95","","11","","1","","","","89.17","","","","","","NA"
"2016-08-07 08:00","2016","08","07","08:00"," ","15.2","","13.6","","90","","12","","8","","","","89.16","","","","","","NA"
"2016-08-07 09:00","2016","08","07","09:00"," ","15.6","","14.0","","90","","17","","8","","","","89.14","","","","","","NA"
"2016-08-07 10:00","2016","08","07","10:00"," ","15.3","","13.9","","92","","12","","9","","","","89.15","","","","","","NA"
"2016-08-07 11:00","2016","08","07","11:00"," ","17.8","","14.8","","83","","11","","11","","","","89.11","","","","","","NA"
"2016-08-07 12:00","2016","08","07","12:00"," ","19.3","","14.9","","76","","18","","21","","","","89.07","","","","","","NA"
"2016-08-07 13:00","2016","08","07","13:00"," ","20.1","","14.1","","68","","17","","16","","","","89.02","","","","","","NA"
"2016-08-07 14:00","2016","08","07","14:00"," ","21.4","","12.7","","58","","16","","17","","","","88.96","","","","","","NA"
"2016-08-07 15:00","2016","08","07","15:00"," ","21.9","","12.9","","57","","12","","10","","","","88.85","","25","","","","NA"
"2016-08-07 16:00","2016","08","07","16:00"," ","20.8","","14.2","","66","","11","","19","","","","88.83","","","","","","NA"
"2016-08-07 17:00","2016","08","07","17:00"," ","19.4","","14.3","","73","","10","","18","","","","88.80","","","","","","NA"
"2016-08-07 18:00","2016","08","07","18:00"," ","18.6","","13.5","","72","","11","","20","","","","88.80","","","","","","NA"
"2016-08-07 19:00","2016","08","07","19:00"," ","17.7","","13.9","","78","","11","","14","","","","88.80","","","","","","NA"
"2016-08-07 20:00","2016","08","07","20:00"," ","17.1","","14.1","","83","","13","","12","","","","88.80","","","","","","NA"
"2016-08-07 21:00","2016","08","07","21:00"," ","15.9","","13.6","","86","","14","","8","","","","88.79","","","","","","NA"
"2016-08-07 22:00","2016","08","07","22:00"," ","15.8","","14.1","","90","","10","","9","","","","88.76","","","","","","NA"
"2016-08-07 23:00","2016","08","07","23:00"," ","15.6","","14.0","","91","","10","","5","","","","88.71","","","","","","NA"
"2016-08-08 00:00","2016","08","08","00:00"," ","14.8","","13.4","","91","","10","","7","","","","88.69","","","","","","NA"
"2016-08-08 01:00","2016","08","08","01:00"," ","14.2","","13.0","","93","","0","","1","","","","88.68","","","","","","NA"
"2016-08-08 02:00","2016","08","08","02:00"," ","14.1","","13.2","","94","","10","","6","","","","88.68","","","","","","NA"
"2016-08-08 03:00","2016","08","08","03:00"," ","13.7","","12.8","","94","","1","","4","","","","88.68","","","","","","NA"
"2016-08-08 04:00","2016","08","08","04:00"," ","14.0","","12.9","","93","","2","","7","","","","88.68","","","","","","NA"
"2016-08-08 05:00","2016","08","08","05:00"," ","13.7","","12.6","","94","","2","","7","","","","88.67","","","","","","NA"
"2016-08-08 06:00","2016","08","08","06:00"," ","13.6","","12.3","","92","","4","","4","","","","88.70","","","","","","NA"
"2016-08-08 07:00","2016","08","08","07:00"," ","12.9","","12.2","","96","","5","","7","","","","88.73","","","","","","NA"
"2016-08-08 08:00","2016","08","08","08:00"," ","12.9","","12.1","","94","","10","","2","","","","88.75","","","","","","NA"
"2016-08-08 09:00","2016","08","08","09:00"," ","14.5","","12.2","","86","","0","","1","","","","88.78","","","","","","NA"
"2016-08-08 10:00","2016","08","08","10:00"," ","16.7","","11.1","","70","","6","","4","","","","88.82","","","","","","NA"
"2016-08-08 11:00","2016","08","08","11:00"," ","18.8","","10.1","","57","","6","","5","","","","88.82","","","","","","NA"
"2016-08-08 12:00","2016","08","08","12:00"," ","19.5","","10.9","","58","","4","","7","","","","88.80","","","","","","NA"
"2016-08-08 13:00","2016","08","08","13:00"," ","20.3","","11.8","","58","","2","","8","","","","88.77","","","","","","NA"
"2016-08-08 14:00","2016","08","08","14:00"," ","20.4","","10.0","","51","","4","","12","","","","88.76","","","","","","NA"
"2016-08-08 15:00","2016","08","08","15:00"," ","17.3","","9.4","","60","","35","","18","","","","88.80","","","","","","NA"
"2016-08-08 16:00","2016","08","08","16:00"," ","15.6","","13.9","","89","","16","","8","","","","88.79","","","","","","NA"
"2016-08-08 17:00","2016","08","08","17:00"," ","17.8","","13.0","","74","","12","","6","","","","88.76","","","","","","NA"
"2016-08-08 18:00","2016","08","08","18:00"," ","19.2","","11.1","","59","","12","","8","","","","88.78","","","","","","NA"
"2016-08-08 19:00","2016","08","08","19:00"," ","17.2","","11.1","","68","","13","","7","","","","88.78","","","","","","NA"
"2016-08-08 20:00","2016","08","08","20:00"," ","15.9","","11.0","","72","","15","","6","","","","88.79","","","","","","NA"
"2016-08-08 21:00","2016","08","08","21:00"," ","14.3","","10.8","","80","","14","","6","","","","88.83","","","","","","NA"
"2016-08-08 22:00","2016","08","08","22:00"," ","14.2","","11.6","","84","","8","","4","","","","88.86","","","","","","NA"
"2016-08-08 23:00","2016","08","08","23:00"," ","12.6","","10.6","","87","","15","","10","","","","88.90","","","","","","NA"
"2016-08-09 00:00","2016","08","09","00:00"," ","12.3","","11.1","","92","","14","","10","","","","88.89","","","","","","NA"
"2016-08-09 01:00","2016","08","09","01:00"," ","13.8","","11.9","","88","","15","","15","","","","88.90","","","","","","NA"
"2016-08-09 02:00","2016","08","09","02:00"," ","13.0","","11.6","","91","","15","","15","","","","88.85","","","","","","NA"
"2016-08-09 03:00","2016","08","09","03:00"," ","12.2","","11.2","","93","","17","","13","","","","88.82","","","","","","NA"
"2016-08-09 04:00","2016","08","09","04:00"," ","12.1","","11.2","","94","","19","","9","","","","88.78","","","","","","NA"
"2016-08-09 05:00","2016","08","09","05:00"," ","10.9","","9.9","","94","","21","","7","","","","88.76","","","","","","NA"
"2016-08-09 06:00","2016","08","09","06:00"," ","11.2","","10.4","","95","","15","","8","","","","88.78","","","","","","NA"
"2016-08-09 07:00","2016","08","09","07:00"," ","14.0","","11.4","","84","","19","","7","","","","88.80","","","","","","NA"
"2016-08-09 08:00","2016","08","09","08:00"," ","15.2","","11.3","","78","","22","","7","","","","88.82","","","","","","NA"
"2016-08-09 09:00","2016","08","09","09:00"," ","17.7","","11.2","","66","","17","","6","","","","88.83","","","","","","NA"
"2016-08-09 10:00","2016","08","09","10:00"," ","18.6","","13.1","","71","","17","","15","","","","88.83","","","","","","NA"
"2016-08-09 11:00","2016","08","09","11:00"," ","19.7","","13.1","","66","","15","","16","","","","88.83","","","","","","NA"
"2016-08-09 12:00","2016","08","09","12:00"," ","20.7","","12.2","","58","","13","","6","","","","88.78","","","","","","NA"
"2016-08-09 13:00","2016","08","09","13:00"," ","22.0","","12.4","","55","","12","","6","","","","88.77","","","","","","NA"
"2016-08-09 14:00","2016","08","09","14:00"," ","22.2","","10.8","","48","","15","","14","","","","88.75","","","","","","NA"
"2016-08-09 15:00","2016","08","09","15:00"," ","21.2","","13.6","","62","","15","","17","","","","88.72","","","","","","NA"
"2016-08-09 16:00","2016","08","09","16:00"," ","20.9","","13.0","","61","","19","","24","","","","88.68","","","","","","NA"
"2016-08-09 17:00","2016","08","09","17:00"," ","21.5","","11.5","","53","","22","","9","","","","88.69","","","","","","NA"
"2016-08-09 18:00","2016","08","09","18:00"," ","21.8","","6.8","","38","","33","","5","","","","88.73","","","","","","NA"
"2016-08-09 19:00","2016","08","09","19:00"," ","16.5","","9.1","","61","","36","","13","","","","88.74","","","","","","NA"
"2016-08-09 20:00","2016","08","09","20:00"," ","15.5","","9.9","","69","","36","","10","","","","88.77","","","","","","NA"
"2016-08-09 21:00","2016","08","09","21:00"," ","13.4","","9.6","","78","","7","","3","","","","88.79","","","","","","NA"
"2016-08-09 22:00","2016","08","09","22:00"," ","14.1","","9.6","","74","","1","","5","","","","88.77","","","","","","NA"
"2016-08-09 23:00","2016","08","09","23:00"," ","12.0","","9.3","","84","","32","","13","","","","88.80","","","","","","NA"
"2016-08-10 00:00","2016","08","10","00:00"," ","12.1","","8.9","","81","","33","","5","","","","88.79","","","","","","NA"
"2016-08-10 01:00","2016","08","10","01:00"," ","12.1","","8.8","","81","","32","","8","","","","88.83","","","","","","NA"
"2016-08-10 02:00","2016","08","10","02:00"," ","11.9","","8.9","","82","","31","","5","","","","88.81","","","","","","NA"
"2016-08-10 03:00","2016","08","10","03:00"," ","13.8","","9.8","","77","","35","","15","","","","88.77","","","","","","NA"
"2016-08-10 04:00","2016","08","10","04:00"," ","13.1","","9.9","","81","","33","","15","","","","88.74","","","","","","NA"
"2016-08-10 05:00","2016","08","10","05:00"," ","12.6","","9.7","","83","","32","","10","","","","88.75","","","","","","NA"
"2016-08-10 06:00","2016","08","10","06:00"," ","13.3","","9.7","","79","","32","","12","","","","88.77","","","","","","NA"
"2016-08-10 07:00","2016","08","10","07:00"," ","13.7","","10.0","","79","","34","","19","","","","88.81","","","","","","NA"
"2016-08-10 08:00","2016","08","10","08:00"," ","15.3","","10.7","","74","","35","","15","","","","88.85","","","","","","NA"
"2016-08-10 09:00","2016","08","10","09:00"," ","16.4","","11.1","","71","","36","","20","","","","88.87","","","","","","NA"
"2016-08-10 10:00","2016","08","10","10:00"," ","15.8","","11.6","","76","","33","","15","","","","88.89","","","","","","NA"
"2016-08-10 11:00","2016","08","10","11:00"," ","16.4","","11.6","","73","","36","","17","","","","88.89","","","","","","NA"
"2016-08-10 12:00","2016","08","10","12:00"," ","16.9","","12.0","","73","","2","","17","","","","88.88","","","","","","NA"
"2016-08-10 13:00","2016","08","10","13:00"," ","13.3","","10.7","","84","","32","","34","","","","88.92","","","","","","NA"
"2016-08-10 14:00","2016","08","10","14:00"," ","14.0","","12.2","","89","","32","","15","","","","88.91","","","","","","NA"
"2016-08-10 15:00","2016","08","10","15:00"," ","15.2","","12.5","","84","","31","","10","","","","88.93","","","","","","NA"
"2016-08-10 16:00","2016","08","10","16:00"," ","17.1","","12.1","","73","","2","","14","","","","88.92","","","","","","NA"
"2016-08-10 17:00","2016","08","10","17:00"," ","16.1","","12.7","","81","","2","","14","","","","88.97","","","","","","NA"
"2016-08-10 18:00","2016","08","10","18:00"," ","15.4","","10.8","","74","","32","","11","","","","88.98","","","","","","NA"
"2016-08-10 19:00","2016","08","10","19:00"," ","15.8","","12.4","","81","","27","","7","","","","89.02","","","","","","NA"
"2016-08-10 20:00","2016","08","10","20:00"," ","15.0","","12.6","","86","","25","","7","","","","89.05","","","","","","NA"
"2016-08-10 21:00","2016","08","10","21:00"," ","14.6","","12.0","","84","","31","","12","","","","89.09","","","","","","NA"
"2016-08-10 22:00","2016","08","10","22:00"," ","13.4","","10.5","","82","","31","","10","","","","89.14","","","","","","NA"
"2016-08-10 23:00","2016","08","10","23:00"," ","12.9","","10.1","","83","","31","","11","","","","89.15","","","","","","NA"
"2016-08-11 00:00","2016","08","11","00:00"," ","13.6","","10.3","","80","","30","","12","","","","89.17","","","","","","NA"
"2016-08-11 01:00","2016","08","11","01:00"," ","12.2","","9.8","","85","","32","","10","","","","89.17","","","","","","NA"
"2016-08-11 02:00","2016","08","11","02:00"," ","13.5","","10.0","","79","","30","","16","","","","89.21","","","","","","NA"
"2016-08-11 03:00","2016","08","11","03:00"," ","11.7","","9.3","","85","","31","","11","","","","89.23","","","","","","NA"
"2016-08-11 04:00","2016","08","11","04:00"," ","12.5","","9.8","","84","","31","","14","","","","89.24","","","","","","NA"
"2016-08-11 05:00","2016","08","11","05:00"," ","13.4","","10.0","","80","","33","","12","","","","89.27","","","","","","NA"
"2016-08-11 06:00","2016","08","11","06:00"," ","13.9","","10.3","","79","","31","","7","","","","89.31","","","","","","NA"
"2016-08-11 07:00","2016","08","11","07:00"," ","14.9","","10.3","","74","","31","","12","","","","89.36","","","","","","NA"
"2016-08-11 08:00","2016","08","11","08:00"," ","16.8","","10.8","","68","","27","","7","","","","89.39","","","","","","NA"
"2016-08-11 09:00","2016","08","11","09:00"," ","19.0","","10.6","","58","","31","","17","","","","89.39","","","","","","NA"
"2016-08-11 10:00","2016","08","11","10:00"," ","18.7","","10.8","","60","","33","","13","","","","89.42","","","","","","NA"
"2016-08-11 11:00","2016","08","11","11:00"," ","20.3","","9.9","","51","","35","","9","","","","89.44","","","","","","NA"
"2016-08-11 12:00","2016","08","11","12:00"," ","19.9","","9.8","","52","","33","","12","","","","89.45","","","","","","NA"
"2016-08-11 13:00","2016","08","11","13:00"," ","21.2","","10.2","","49","","2","","9","","","","89.43","","","","","","NA"
"2016-08-11 14:00","2016","08","11","14:00"," ","18.5","","10.2","","58","","2","","20","","","","89.46","","","","","","NA"
"2016-08-11 15:00","2016","08","11","15:00"," ","21.1","","8.8","","45","","2","","5","","","","89.43","","","","","","NA"
"2016-08-11 16:00","2016","08","11","16:00"," ","20.9","","9.1","","47","","17","","3","","","","89.44","","","","","","NA"
"2016-08-11 17:00","2016","08","11","17:00"," ","15.0","","12.3","","84","","34","","31","","","","89.52","","","","","","NA"
"2016-08-11 18:00","2016","08","11","18:00"," ","15.7","","13.3","","85","","16","","7","","","","89.49","","","","","","NA"
"2016-08-11 19:00","2016","08","11","19:00"," ","14.8","","11.3","","80","","7","","12","","","","89.49","","","","","","NA"
"2016-08-11 20:00","2016","08","11","20:00"," ","14.6","","12.3","","86","","34","","11","","","","89.62","","","","","","NA"
"2016-08-11 21:00","2016","08","11","21:00"," ","14.4","","12.8","","90","","28","","4","","","","89.64","","","","","","NA"
"2016-08-11 22:00","2016","08","11","22:00"," ","14.0","","12.4","","91","","31","","9","","","","89.70","","","","","","NA"
"2016-08-11 23:00","2016","08","11","23:00"," ","13.5","","11.8","","90","","30","","9","","","","89.73","","","","","","NA"
"2016-08-12 00:00","2016","08","12","00:00"," ","13.9","","11.1","","83","","33","","14","","","","89.77","","","","","","NA"
"2016-08-12 01:00","2016","08","12","01:00"," ","13.2","","11.2","","88","","29","","12","","","","89.77","","","","","","NA"
"2016-08-12 02:00","2016","08","12","02:00"," ","12.9","","11.4","","91","","26","","7","","","","89.73","","","","","","NA"
"2016-08-12 03:00","2016","08","12","03:00"," ","12.8","","10.6","","87","","31","","9","","","","89.74","","","","","","NA"
"2016-08-12 04:00","2016","08","12","04:00"," ","12.9","","10.1","","84","","30","","9","","","","89.74","","","","","","NA"
"2016-08-12 05:00","2016","08","12","05:00"," ","12.3","","10.6","","90","","32","","4","","","","89.73","","","","","","NA"
"2016-08-12 06:00","2016","08","12","06:00"," ","13.8","","10.1","","78","","33","","7","","","","89.76","","","","","","NA"
"2016-08-12 07:00","2016","08","12","07:00"," ","13.8","","10.3","","79","","28","","8","","","","89.78","","","","","","NA"
"2016-08-12 08:00","2016","08","12","08:00"," ","16.9","","11.4","","70","","27","","5","","","","89.79","","","","","","NA"
