"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-09 21:00","2017","10","09","21:00"," ","7.9","","-5.8","","37","","27","","16","","","","89.01","","","","","","NA"
"2017-10-09 22:00","2017","10","09","22:00"," ","7.2","","-6.1","","38","","29","","10","","","","89.03","","","","","","NA"
"2017-10-09 23:00","2017","10","09","23:00"," ","5.7","","-5.8","","43","","28","","7","","","","89.02","","","","","","NA"
"2017-10-10 00:00","2017","10","10","00:00"," ","5.7","","-5.8","","43","","29","","9","","","","89.01","","","","","","NA"
"2017-10-10 01:00","2017","10","10","01:00"," ","4.6","","-6.3","","45","","23","","8","","","","88.98","","","","","","NA"
"2017-10-10 02:00","2017","10","10","02:00"," ","4.8","","-5.2","","48","","22","","10","","","","88.98","","","","","","NA"
"2017-10-10 03:00","2017","10","10","03:00"," ","5.4","","-4.4","","49","","21","","15","","","","88.91","","","","","","NA"
"2017-10-10 04:00","2017","10","10","04:00"," ","4.6","","-5.6","","48","","22","","15","","","","88.86","","","","","","NA"
"2017-10-10 05:00","2017","10","10","05:00"," ","5.5","","-6.0","","43","","23","","19","","","","88.82","","","","","","NA"
"2017-10-10 06:00","2017","10","10","06:00"," ","4.7","","-6.2","","45","","23","","15","","","","88.81","","","","","","NA"
"2017-10-10 07:00","2017","10","10","07:00"," ","3.8","","-6.0","","49","","22","","11","","","","88.81","","","","","","NA"
"2017-10-10 08:00","2017","10","10","08:00"," ","4.3","","-5.4","","49","","19","","13","","","","88.78","","","","","","NA"
"2017-10-10 09:00","2017","10","10","09:00"," ","3.7","","-5.5","","51","","22","","8","","","","88.66","","","","","","NA"
"2017-10-10 10:00","2017","10","10","10:00"," ","4.3","","-5.8","","48","","23","","15","","","","88.64","","","","","","NA"
"2017-10-10 11:00","2017","10","10","11:00"," ","7.3","","-4.6","","42","","22","","15","","","","88.59","","","","","","NA"
"2017-10-10 12:00","2017","10","10","12:00"," ","9.5","","-5.3","","35","","16","","11","","","","88.53","","","","","","NA"
"2017-10-10 13:00","2017","10","10","13:00"," ","9.5","","-5.0","","35","","17","","9","","","","88.47","","","","","","NA"
"2017-10-10 14:00","2017","10","10","14:00"," ","9.2","","-2.9","","42","","13","","9","","","","88.42","","","","","","NA"
"2017-10-10 15:00","2017","10","10","15:00"," ","8.3","","-2.1","","48","","8","","11","","","","88.37","","","","","","NA"
"2017-10-10 16:00","2017","10","10","16:00"," ","8.3","","-2.3","","47","","6","","11","","","","88.32","","","","","","NA"
"2017-10-10 17:00","2017","10","10","17:00"," ","8.1","","-1.7","","50","","7","","10","","","","88.30","","","","","","NA"
"2017-10-10 18:00","2017","10","10","18:00"," ","6.4","","-1.7","","56","","33","","3","","","","88.26","","","","","","NA"
"2017-10-10 19:00","2017","10","10","19:00"," ","4.8","","-1.0","","66","","35","","21","","","","88.31","","","","","","NA"
"2017-10-10 20:00","2017","10","10","20:00"," ","3.5","","-1.4","","70","","34","","22","","","","88.33","","","","","","NA"
"2017-10-10 21:00","2017","10","10","21:00"," ","3.0","","-0.7","","76","","33","","21","","","","88.33","","","","","","NA"
"2017-10-10 22:00","2017","10","10","22:00"," ","2.6","","-0.8","","78","","33","","19","","","","88.35","","","","","","NA"
"2017-10-10 23:00","2017","10","10","23:00"," ","2.1","","-1.0","","80","","33","","13","","","","88.37","","","","","","NA"
"2017-10-11 00:00","2017","10","11","00:00"," ","1.3","","-1.2","","84","","32","","10","","","","88.36","","","","","","NA"
"2017-10-11 01:00","2017","10","11","01:00"," ","-0.4","","-2.9","","84","","33","","12","","","","88.35","","","","-4","","NA"
"2017-10-11 02:00","2017","10","11","02:00"," ","-0.1","","-2.4","","85","","33","","16","","","","88.37","","","","-5","","NA"
"2017-10-11 03:00","2017","10","11","03:00"," ","-0.4","","-2.6","","85","","34","","17","","","","88.36","","","","-5","","NA"
"2017-10-11 04:00","2017","10","11","04:00"," ","-0.3","","-2.5","","86","","34","","21","","","","88.36","","","","-6","","NA"
"2017-10-11 05:00","2017","10","11","05:00"," ","-1.3","","-3.1","","88","","33","","16","","","","88.40","","","","-6","","NA"
"2017-10-11 06:00","2017","10","11","06:00"," ","-0.1","","-1.8","","88","","34","","17","","","","88.43","","","","-5","","NA"
"2017-10-11 07:00","2017","10","11","07:00"," ","0.7","","-1.3","","87","","35","","13","","","","88.46","","","","","","NA"
"2017-10-11 08:00","2017","10","11","08:00"," ","1.2","","-1.7","","81","","34","","23","","","","88.47","","","","","","NA"
"2017-10-11 09:00","2017","10","11","09:00"," ","1.5","","-2.4","","76","","35","","24","","","","88.53","","","","","","NA"
"2017-10-11 10:00","2017","10","11","10:00"," ","2.2","","-2.8","","69","","35","","27","","","","88.52","","","","","","NA"
"2017-10-11 11:00","2017","10","11","11:00"," ","2.4","","-3.5","","65","","34","","24","","","","88.52","","","","","","NA"
"2017-10-11 12:00","2017","10","11","12:00"," ","2.9","","-3.4","","63","","35","","24","","","","88.51","","","","","","NA"
"2017-10-11 13:00","2017","10","11","13:00"," ","3.2","","-2.8","","64","","35","","21","","","","88.50","","","","","","NA"
"2017-10-11 14:00","2017","10","11","14:00"," ","2.6","","-2.8","","68","","36","","19","","","","88.54","","","","","","NA"
"2017-10-11 15:00","2017","10","11","15:00"," ","1.8","","-3.2","","69","","34","","22","","","","88.59","","","","","","NA"
"2017-10-11 16:00","2017","10","11","16:00"," ","1.5","","-2.6","","74","","34","","16","","","","88.67","","","","","","NA"
"2017-10-11 17:00","2017","10","11","17:00"," ","-0.1","","-1.9","","88","","34","","17","","","","88.72","","","","-5","","NA"
"2017-10-11 18:00","2017","10","11","18:00"," ","-0.2","","-1.8","","89","","33","","10","","","","88.77","","","","-4","","NA"
"2017-10-11 19:00","2017","10","11","19:00"," ","-0.5","","-2.4","","87","","33","","15","","","","88.82","","","","-5","","NA"
"2017-10-11 20:00","2017","10","11","20:00"," ","-0.7","","-2.3","","89","","32","","10","","","","88.85","","","","-4","","NA"
"2017-10-11 21:00","2017","10","11","21:00"," ","-0.6","","-2.7","","85","","32","","11","","","","88.86","","","","-4","","NA"
"2017-10-11 22:00","2017","10","11","22:00"," ","-1.1","","-3.2","","85","","32","","13","","","","88.85","","","","-5","","NA"
"2017-10-11 23:00","2017","10","11","23:00"," ","-1.4","","-3.3","","87","","31","","11","","","","88.86","","","","-5","","NA"
"2017-10-12 00:00","2017","10","12","00:00"," ","-1.4","","-3.5","","86","","30","","8","","","","88.88","","","","-4","","NA"
"2017-10-12 01:00","2017","10","12","01:00"," ","-2.3","","-4.1","","88","","32","","4","","","","88.87","","","","-4","","NA"
"2017-10-12 02:00","2017","10","12","02:00"," ","-2.3","","-4.2","","87","","31","","6","","","","88.87","","","","-5","","NA"
"2017-10-12 03:00","2017","10","12","03:00"," ","-2.0","","-4.0","","86","","33","","8","","","","88.88","","","","-5","","NA"
"2017-10-12 04:00","2017","10","12","04:00"," ","-2.0","","-4.0","","87","","4","","6","","","","88.92","","","","-4","","NA"
"2017-10-12 05:00","2017","10","12","05:00"," ","-2.5","","-4.0","","89","","21","","1","","","","88.96","","","","-3","","NA"
"2017-10-12 06:00","2017","10","12","06:00"," ","-2.4","","-3.6","","91","","4","","6","","","","88.99","","","","-5","","NA"
"2017-10-12 07:00","2017","10","12","07:00"," ","-2.7","","-4.1","","90","","2","","6","","","","89.00","","","","-5","","NA"
"2017-10-12 08:00","2017","10","12","08:00"," ","-2.3","","-4.6","","85","","2","","8","","","","89.02","","","","-5","","NA"
"2017-10-12 09:00","2017","10","12","09:00"," ","-2.0","","-4.9","","81","","2","","5","","","","89.02","","","","-4","","NA"
"2017-10-12 10:00","2017","10","12","10:00"," ","-1.3","","-4.1","","81","","4","","5","","","","89.00","","","","-3","","NA"
"2017-10-12 11:00","2017","10","12","11:00"," ","-0.8","","-4.5","","76","","8","","5","","","","89.01","","","","-2","","NA"
"2017-10-12 12:00","2017","10","12","12:00"," ","-0.2","","-4.1","","75","","11","","6","","","","89.01","","","","-2","","NA"
"2017-10-12 13:00","2017","10","12","13:00"," ","0.6","","-4.6","","68","","10","","2","","","","88.99","","","","","","NA"
"2017-10-12 14:00","2017","10","12","14:00"," ","1.6","","-6.5","","55","","7","","3","","","","88.97","","","","","","NA"
"2017-10-12 15:00","2017","10","12","15:00"," ","2.4","","-5.6","","55","","22","","6","","","","88.98","","","","","","NA"
"2017-10-12 16:00","2017","10","12","16:00"," ","2.3","","-4.4","","61","","12","","11","","","","88.95","","","","","","NA"
"2017-10-12 17:00","2017","10","12","17:00"," ","0.7","","-4.7","","67","","17","","10","","","","88.99","","","","","","NA"
"2017-10-12 18:00","2017","10","12","18:00"," ","-0.7","","-4.7","","74","","15","","9","","","","88.99","","","","-4","","NA"
"2017-10-12 19:00","2017","10","12","19:00"," ","-0.4","","-3.8","","78","","14","","9","","","","89.01","","","","-4","","NA"
"2017-10-12 20:00","2017","10","12","20:00"," ","-1.2","","-4.4","","79","","14","","10","","","","89.03","","","","-5","","NA"
"2017-10-12 21:00","2017","10","12","21:00"," ","0.0","","-3.7","","76","","15","","7","","","","89.05","","","","-2","","NA"
"2017-10-12 22:00","2017","10","12","22:00"," ","0.1","","-3.9","","75","","15","","7","","","","89.06","","","","","","NA"
"2017-10-12 23:00","2017","10","12","23:00"," ","0.1","","-4.1","","74","","15","","9","","","","89.05","","","","","","NA"
"2017-10-13 00:00","2017","10","13","00:00"," ","-0.6","","-4.3","","76","","14","","12","","","","89.06","","","","-5","","NA"
"2017-10-13 01:00","2017","10","13","01:00"," ","-0.7","","-4.1","","77","","15","","7","","","","89.07","","","","-3","","NA"
"2017-10-13 02:00","2017","10","13","02:00"," ","-1.0","","-4.3","","78","","13","","12","","","","89.08","","","","-5","","NA"
"2017-10-13 03:00","2017","10","13","03:00"," ","-1.2","","-4.7","","77","","14","","11","","","","89.09","","","","-5","","NA"
"2017-10-13 04:00","2017","10","13","04:00"," ","-1.3","","-4.7","","78","","16","","10","","","","89.11","","","","-5","","NA"
"2017-10-13 05:00","2017","10","13","05:00"," ","-1.3","","-4.3","","80","","16","","7","","","","89.13","","","","-4","","NA"
"2017-10-13 06:00","2017","10","13","06:00"," ","-1.3","","-4.4","","79","","15","","7","","","","89.17","","","","-4","","NA"
"2017-10-13 07:00","2017","10","13","07:00"," ","-1.2","","-4.1","","80","","15","","5","","","","89.20","","","","-3","","NA"
"2017-10-13 08:00","2017","10","13","08:00"," ","-0.6","","-3.9","","78","","19","","5","","","","89.25","","","","-2","","NA"
"2017-10-13 09:00","2017","10","13","09:00"," ","-0.5","","-3.1","","82","","15","","5","","","","89.29","","","","-2","","NA"
"2017-10-13 10:00","2017","10","13","10:00"," ","-0.1","","-3.8","","76","","16","","9","","","","89.32","","","","-3","","NA"
"2017-10-13 11:00","2017","10","13","11:00"," ","0.0","","-3.4","","78","","16","","10","","","","89.35","","","","-3","","NA"
"2017-10-13 12:00","2017","10","13","12:00"," ","0.6","","-4.4","","69","","18","","10","","","","89.37","","","","","","NA"
"2017-10-13 13:00","2017","10","13","13:00"," ","0.8","","-4.5","","68","","16","","11","","","","89.38","","","","","","NA"
"2017-10-13 14:00","2017","10","13","14:00"," ","1.0","","-4.1","","69","","15","","9","","","","89.40","","","","","","NA"
"2017-10-13 15:00","2017","10","13","15:00"," ","1.5","","-3.7","","68","","14","","9","","","","89.41","","","","","","NA"
"2017-10-13 16:00","2017","10","13","16:00"," ","1.5","","-4.1","","66","","15","","11","","","","89.42","","","","","","NA"
"2017-10-13 17:00","2017","10","13","17:00"," ","1.1","","-4.2","","68","","15","","10","","","","89.47","","","","","","NA"
"2017-10-13 18:00","2017","10","13","18:00"," ","0.6","","-4.5","","69","","16","","10","","","","89.52","","","","","","NA"
"2017-10-13 19:00","2017","10","13","19:00"," ","0.1","","-4.2","","72","","18","","17","","","","89.54","","","","","","NA"
"2017-10-13 20:00","2017","10","13","20:00"," ","-1.7","","-4.5","","82","","15","","10","","","","89.54","","","","-5","","NA"
"2017-10-13 21:00","2017","10","13","21:00"," ","-2.6","","-4.8","","85","","18","","11","","","","89.54","","","","-7","","NA"
"2017-10-13 22:00","2017","10","13","22:00"," ","-3.8","","-5.4","","89","","17","","11","","","","89.51","","","","-8","","NA"
"2017-10-13 23:00","2017","10","13","23:00"," ","-2.8","","-4.8","","86","","18","","11","","","","89.48","","","","-7","","NA"
"2017-10-14 00:00","2017","10","14","00:00"," ","-3.8","","-5.3","","89","","17","","13","","","","89.41","","","","-9","","NA"
"2017-10-14 01:00","2017","10","14","01:00"," ","-2.9","","-4.9","","86","","21","","17","","","","89.36","","","","-8","","NA"
"2017-10-14 02:00","2017","10","14","02:00"," ","-3.8","","-5.6","","87","","20","","13","","","","89.29","","","","-9","","NA"
"2017-10-14 03:00","2017","10","14","03:00"," ","-4.9","","-6.3","","90","","23","","14","","","","89.26","","","","-10","","NA"
"2017-10-14 04:00","2017","10","14","04:00"," ","-5.2","","-6.7","","89","","21","","13","","","","89.22","","","","-10","","NA"
"2017-10-14 05:00","2017","10","14","05:00"," ","-5.2","","-6.8","","89","","21","","14","","","","89.18","","","","-11","","NA"
"2017-10-14 06:00","2017","10","14","06:00"," ","-5.7","","-8.0","","84","","21","","12","","","","89.15","","","","-11","","NA"
"2017-10-14 07:00","2017","10","14","07:00"," ","-1.8","","-6.9","","68","","26","","10","","","","89.16","","","","-5","","NA"
"2017-10-14 08:00","2017","10","14","08:00"," ","2.4","","-7.9","","46","","28","","29","","","","89.16","","","","","","NA"
"2017-10-14 09:00","2017","10","14","09:00"," ","4.6","","-9.7","","35","","28","","33","","","","89.19","","","","","","NA"
"2017-10-14 10:00","2017","10","14","10:00"," ","6.3","","-10.0","","30","","28","","33","","","","89.18","","","","","","NA"
"2017-10-14 11:00","2017","10","14","11:00"," ","8.3","","-9.4","","27","","27","","30","","","","89.16","","","","","","NA"
"2017-10-14 12:00","2017","10","14","12:00"," ","9.6","","-9.7","","25","","28","","33","","","","89.14","","","","","","NA"
"2017-10-14 13:00","2017","10","14","13:00"," ","10.8","","-8.9","","24","","27","","31","","","","89.09","","","","","","NA"
"2017-10-14 14:00","2017","10","14","14:00"," ","9.8","","-9.1","","25","","28","","46","","","","89.09","","","","","","NA"
"2017-10-14 15:00","2017","10","14","15:00"," ","9.3","","-8.6","","27","","28","","43","","","","89.07","","","","","","NA"
"2017-10-14 16:00","2017","10","14","16:00"," ","9.1","","-8.7","","27","","28","","31","","","","89.10","","","","","","NA"
"2017-10-14 17:00","2017","10","14","17:00"," ","8.3","","-8.7","","29","","27","","28","","","","89.14","","","","","","NA"
"2017-10-14 18:00","2017","10","14","18:00"," ","7.0","","-7.3","","35","","28","","32","","","","89.20","","","","","","NA"
"2017-10-14 19:00","2017","10","14","19:00"," ","6.6","","-6.7","","38","","27","","32","","","","89.21","","","","","","NA"
"2017-10-14 20:00","2017","10","14","20:00"," ","6.0","","-6.3","","41","","29","","16","","","","89.26","","","","","","NA"
"2017-10-14 21:00","2017","10","14","21:00"," ","6.5","","-6.3","","40","","27","","32","","","","89.28","","","","","","NA"
"2017-10-14 22:00","2017","10","14","22:00"," ","5.9","","-6.1","","42","","27","","27","","","","89.38","","","","","","NA"
"2017-10-14 23:00","2017","10","14","23:00"," ","5.2","","-6.0","","44","","28","","18","","","","89.44","","","","","","NA"
"2017-10-15 00:00","2017","10","15","00:00"," ","5.8","","-5.7","","43","","27","","26","","","","89.45","","","","","","NA"
"2017-10-15 01:00","2017","10","15","01:00"," ","6.0","","-5.7","","43","","28","","28","","","","89.50","","","","","","NA"
"2017-10-15 02:00","2017","10","15","02:00"," ","5.8","","-5.5","","44","","27","","28","","","","89.53","","","","","","NA"
"2017-10-15 03:00","2017","10","15","03:00"," ","5.8","","-5.0","","46","","28","","21","","","","89.53","","","","","","NA"
"2017-10-15 04:00","2017","10","15","04:00"," ","5.4","","-5.0","","47","","28","","14","","","","89.52","","","","","","NA"
"2017-10-15 05:00","2017","10","15","05:00"," ","6.1","","-3.7","","49","","21","","3","","","","89.50","","","","","","NA"
"2017-10-15 06:00","2017","10","15","06:00"," ","2.2","","-4.8","","60","","21","","9","","","","89.48","","","","","","NA"
"2017-10-15 07:00","2017","10","15","07:00"," ","1.0","","-5.1","","64","","16","","10","","","","89.43","","","","","","NA"
"2017-10-15 08:00","2017","10","15","08:00"," ","6.5","","-3.2","","50","","21","","10","","","","89.37","","","","","","NA"
"2017-10-15 09:00","2017","10","15","09:00"," ","10.5","","-3.1","","38","","25","","17","","","","89.35","","","","","","NA"
"2017-10-15 10:00","2017","10","15","10:00"," ","13.2","","-3.7","","31","","26","","21","","","","89.31","","","","","","NA"
"2017-10-15 11:00","2017","10","15","11:00"," ","14.5","","-5.5","","25","","27","","33","","","","89.21","","","","","","NA"
"2017-10-15 12:00","2017","10","15","12:00"," ","14.8","","-3.9","","27","","21","","15","","","","89.18","","","","","","NA"
"2017-10-15 13:00","2017","10","15","13:00"," ","16.2","","-3.9","","25","","22","","14","","","","89.09","","","","","","NA"
"2017-10-15 14:00","2017","10","15","14:00"," ","15.3","","-5.5","","23","","27","","43","","","","89.02","","","","","","NA"
"2017-10-15 15:00","2017","10","15","15:00"," ","14.2","","-5.3","","25","","27","","35","","","","88.98","","","","","","NA"
"2017-10-15 16:00","2017","10","15","16:00"," ","14.5","","-6.3","","23","","28","","32","","","","88.91","","","","","","NA"
"2017-10-15 17:00","2017","10","15","17:00"," ","14.8","","-7.8","","20","","28","","23","","","","88.86","","","","","","NA"
"2017-10-15 18:00","2017","10","15","18:00"," ","14.3","","-8.0","","21","","28","","22","","","","88.82","","","","","","NA"
"2017-10-15 19:00","2017","10","15","19:00"," ","11.3","","-7.8","","25","","30","","14","","","","88.85","","","","","","NA"
"2017-10-15 20:00","2017","10","15","20:00"," ","8.4","","-6.9","","33","","27","","14","","","","88.83","","","","","","NA"
"2017-10-15 21:00","2017","10","15","21:00"," ","10.4","","-7.8","","27","","26","","20","","","","88.81","","","","","","NA"
"2017-10-15 22:00","2017","10","15","22:00"," ","11.2","","-7.8","","26","","27","","29","","","","88.76","","","","","","NA"
"2017-10-15 23:00","2017","10","15","23:00"," ","11.6","","-5.9","","29","","28","","31","","","","88.79","","","","","","NA"
"2017-10-16 00:00","2017","10","16","00:00"," ","10.9","","-4.6","","33","","27","","26","","","","88.79","","","","","","NA"
"2017-10-16 01:00","2017","10","16","01:00"," ","11.2","","-3.8","","35","","26","","23","","","","88.79","","","","","","NA"
"2017-10-16 02:00","2017","10","16","02:00"," ","10.4","","-3.5","","37","","27","","26","","","","88.83","","","","","","NA"
"2017-10-16 03:00","2017","10","16","03:00"," ","9.1","","-3.3","","41","","28","","17","","","","88.87","","","","","","NA"
"2017-10-16 04:00","2017","10","16","04:00"," ","9.3","","-3.4","","40","","26","","23","","","","88.87","","","","","","NA"
"2017-10-16 05:00","2017","10","16","05:00"," ","10.7","","-3.8","","36","","28","","22","","","","88.90","","","","","","NA"
"2017-10-16 06:00","2017","10","16","06:00"," ","8.4","","-4.1","","41","","26","","16","","","","88.89","","","","","","NA"
"2017-10-16 07:00","2017","10","16","07:00"," ","6.1","","-3.9","","48","","23","","12","","","","88.87","","","","","","NA"
"2017-10-16 08:00","2017","10","16","08:00"," ","8.7","","-3.2","","43","","36","","4","","","","88.89","","","","","","NA"
"2017-10-16 09:00","2017","10","16","09:00"," ","10.5","","-3.8","","37","","33","","3","","","","88.87","","","","","","NA"
"2017-10-16 10:00","2017","10","16","10:00"," ","13.8","","-3.8","","29","","16","","10","","","","88.89","","","","","","NA"
"2017-10-16 11:00","2017","10","16","11:00"," ","16.0","","-2.3","","28","","17","","13","","","","88.79","","","","","","NA"
"2017-10-16 12:00","2017","10","16","12:00"," ","15.7","","-1.4","","31","","18","","16","","","","88.72","","","","","","NA"
"2017-10-16 13:00","2017","10","16","13:00"," ","17.8","","-1.4","","27","","19","","19","","","","88.59","","","","","","NA"
"2017-10-16 14:00","2017","10","16","14:00"," ","18.8","","-1.9","","25","","18","","19","","","","88.46","","","","","","NA"
"2017-10-16 15:00","2017","10","16","15:00"," ","18.5","","-1.1","","26","","23","","13","","","","88.36","","","","","","NA"
"2017-10-16 16:00","2017","10","16","16:00"," ","19.7","","-0.6","","26","","25","","25","","","","88.34","","","","","","NA"
"2017-10-16 17:00","2017","10","16","17:00"," ","17.3","","-0.2","","30","","23","","13","","","","88.28","","","","","","NA"
"2017-10-16 18:00","2017","10","16","18:00"," ","15.4","","-0.4","","34","","24","","19","","","","88.26","","","","","","NA"
"2017-10-16 19:00","2017","10","16","19:00"," ","15.9","","0.1","","34","","28","","19","","","","88.24","","","","","","NA"
"2017-10-16 20:00","2017","10","16","20:00"," ","16.0","","-0.2","","33","","26","","22","","","","88.24","","","","","","NA"
"2017-10-16 21:00","2017","10","16","21:00"," ","15.9","","-0.5","","33","","30","","34","","","","88.25","","","","","","NA"
"2017-10-16 22:00","2017","10","16","22:00"," ","14.6","","0.0","","37","","34","","17","","","","88.28","","","","","","NA"
"2017-10-16 23:00","2017","10","16","23:00"," ","15.9","","-0.6","","32","","24","","17","","","","88.25","","","","","","NA"
"2017-10-17 00:00","2017","10","17","00:00"," ","11.9","","0.0","","44","","18","","17","","","","88.27","","","","","","NA"
"2017-10-17 01:00","2017","10","17","01:00"," ","7.3","","-0.6","","57","","25","","4","","","","88.20","","","","","","NA"
"2017-10-17 02:00","2017","10","17","02:00"," ","7.3","","0.2","","61","","32","","4","","","","88.17","","","","","","NA"
"2017-10-17 03:00","2017","10","17","03:00"," ","6.3","","0.2","","65","","15","","8","","","","88.09","","","","","","NA"
"2017-10-17 04:00","2017","10","17","04:00"," ","5.4","","0.5","","71","","17","","10","","","","87.98","","","","","","NA"
"2017-10-17 05:00","2017","10","17","05:00"," ","5.0","","0.0","","70","","15","","12","","","","87.89","","","","","","NA"
"2017-10-17 06:00","2017","10","17","06:00"," ","4.6","","0.0","","72","","16","","9","","","","87.81","","","","","","NA"
"2017-10-17 07:00","2017","10","17","07:00"," ","4.3","","0.0","","74","","16","","11","","","","87.69","","","","","","NA"
"2017-10-17 08:00","2017","10","17","08:00"," ","9.6","","1.8","","58","","15","","13","","","","87.56","","","","","","NA"
"2017-10-17 09:00","2017","10","17","09:00"," ","14.8","","1.1","","39","","18","","26","","","","87.41","","","","","","NA"
"2017-10-17 10:00","2017","10","17","10:00"," ","17.7","","0.1","","30","","18","","38","","","","87.22","","","","","","NA"
"2017-10-17 11:00","2017","10","17","11:00"," ","20.2","","-1.0","","24","","20","","44","","","","87.06","","","","","","NA"
"2017-10-17 12:00","2017","10","17","12:00"," ","20.8","","-1.9","","22","","20","","29","","","","87.04","","","","","","NA"
"2017-10-17 13:00","2017","10","17","13:00"," ","20.0","","-3.2","","21","","24","","45","","","","86.92","","","","","","NA"
"2017-10-17 14:00","2017","10","17","14:00"," ","20.1","","-3.0","","21","","24","","38","","","","86.72","","","","","","NA"
"2017-10-17 15:00","2017","10","17","15:00"," ","18.5","","-4.4","","21","","24","","57","","","","86.63","","","","","","NA"
"2017-10-17 16:00","2017","10","17","16:00"," ","11.3","","2.0","","53","","25","","54","","","","86.90","","","","","","NA"
"2017-10-17 17:00","2017","10","17","17:00"," ","7.8","","1.5","","64","","35","","45","","","","87.42","","","","","","NA"
"2017-10-17 18:00","2017","10","17","18:00"," ","2.9","","1.3","","89","","32","","27","","","","87.75","","","","","","NA"
"2017-10-17 19:00","2017","10","17","19:00"," ","3.1","","0.8","","85","","35","","21","","","","87.91","","","","","","NA"
"2017-10-17 20:00","2017","10","17","20:00"," ","2.7","","0.4","","85","","32","","13","","","","88.15","","","","","","NA"
"2017-10-17 21:00","2017","10","17","21:00"," ","1.6","","-0.3","","87","","36","","3","","","","88.30","","","","","","NA"
"2017-10-17 22:00","2017","10","17","22:00"," ","-0.5","","-2.9","","84","","13","","6","","","","88.38","","","","-3","","NA"
"2017-10-17 23:00","2017","10","17","23:00"," ","-1.1","","-1.8","","95","","15","","5","","","","88.48","","","","-3","","NA"
"2017-10-18 00:00","2017","10","18","00:00"," ","0.4","","-1.5","","87","","21","","5","","","","88.55","","","","","","NA"
"2017-10-18 01:00","2017","10","18","01:00"," ","0.6","","-7.1","","56","","30","","13","","","","88.59","","","","","","NA"
"2017-10-18 02:00","2017","10","18","02:00"," ","1.9","","-8.5","","46","","28","","18","","","","88.67","","","","","","NA"
"2017-10-18 03:00","2017","10","18","03:00"," ","1.5","","-9.3","","45","","28","","12","","","","88.71","","","","","","NA"
"2017-10-18 04:00","2017","10","18","04:00"," ","0.2","","-9.9","","46","","29","","6","","","","88.70","","","","","","NA"
"2017-10-18 05:00","2017","10","18","05:00"," ","0.1","","-9.8","","47","","25","","15","","","","88.74","","","","","","NA"
"2017-10-18 06:00","2017","10","18","06:00"," ","-1.4","","-9.7","","53","","23","","8","","","","88.71","","","","-4","","NA"
"2017-10-18 07:00","2017","10","18","07:00"," ","0.0","","-9.1","","50","","24","","9","","","","88.67","","","","-3","","NA"
"2017-10-18 08:00","2017","10","18","08:00"," ","2.0","","-8.0","","48","","23","","10","","","","88.66","","","","","","NA"
"2017-10-18 09:00","2017","10","18","09:00"," ","2.6","","-7.4","","48","","0","","1","","","","88.63","","","","","","NA"
"2017-10-18 10:00","2017","10","18","10:00"," ","4.1","","-6.0","","48","","17","","8","","","","88.60","","","","","","NA"
"2017-10-18 11:00","2017","10","18","11:00"," ","6.9","","-7.5","","35","","18","","14","","","","88.50","","","","","","NA"
"2017-10-18 12:00","2017","10","18","12:00"," ","7.4","","-8.7","","31","","19","","18","","","","88.37","","","","","","NA"
"2017-10-18 13:00","2017","10","18","13:00"," ","9.9","","-7.7","","28","","15","","21","","","","88.25","","","","","","NA"
"2017-10-18 14:00","2017","10","18","14:00"," ","11.4","","-9.1","","23","","17","","22","","","","88.09","","","","","","NA"
"2017-10-18 15:00","2017","10","18","15:00"," ","10.6","","-9.4","","24","","17","","22","","","","88.00","","","","","","NA"
"2017-10-18 16:00","2017","10","18","16:00"," ","10.7","","-8.2","","26","","17","","15","","","","87.86","","","","","","NA"
"2017-10-18 17:00","2017","10","18","17:00"," ","9.8","","-5.6","","33","","17","","11","","","","87.72","","","","","","NA"
"2017-10-18 18:00","2017","10","18","18:00"," ","9.0","","-3.0","","43","","17","","21","","","","87.60","","","","","","NA"
"2017-10-18 19:00","2017","10","18","19:00"," ","8.2","","-2.1","","48","","16","","16","","","","87.49","","","","","","NA"
"2017-10-18 20:00","2017","10","18","20:00"," ","8.5","","-1.0","","51","","17","","18","","","","87.39","","","","","","NA"
"2017-10-18 21:00","2017","10","18","21:00"," ","8.7","","-0.3","","53","","18","","17","","","","87.25","","","","","","NA"
"2017-10-18 22:00","2017","10","18","22:00"," ","3.1","","-2.8","","65","","33","","6","","","","87.25","","","","","","NA"
"2017-10-18 23:00","2017","10","18","23:00"," ","1.8","","-3.6","","68","","33","","4","","","","87.25","","","","","","NA"
"2017-10-19 00:00","2017","10","19","00:00"," ","0.9","","-3.6","","72","","12","","5","","","","87.19","","","","","","NA"
