"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-10 01:00","2016","05","10","01:00"," ","-0.1","","-5.8","","66","","31","","10","","","","89.72","","","","-3","","NA"
"2016-05-10 02:00","2016","05","10","02:00"," ","0.6","","-4.9","","67","","31","","10","","","","89.80","","","","","","NA"
"2016-05-10 03:00","2016","05","10","03:00"," ","2.8","","-4.7","","58","","33","","15","","","","89.82","","","","","","NA"
"2016-05-10 04:00","2016","05","10","04:00"," ","3.4","","-4.4","","57","","33","","19","","","","89.81","","","","","","NA"
"2016-05-10 05:00","2016","05","10","05:00"," ","2.6","","-3.9","","62","","32","","17","","","","89.82","","","","","","NA"
"2016-05-10 06:00","2016","05","10","06:00"," ","2.9","","-3.7","","62","","33","","18","","","","89.87","","","","","","NA"
"2016-05-10 07:00","2016","05","10","07:00"," ","4.0","","-3.5","","58","","32","","19","","","","89.90","","","","","","NA"
"2016-05-10 08:00","2016","05","10","08:00"," ","6.7","","-3.7","","47","","34","","26","","","","89.91","","","","","","NA"
"2016-05-10 09:00","2016","05","10","09:00"," ","7.5","","-4.8","","41","","35","","29","","","","89.89","","","","","","NA"
"2016-05-10 10:00","2016","05","10","10:00"," ","8.3","","-6.1","","35","","36","","29","","","","89.88","","","","","","NA"
"2016-05-10 11:00","2016","05","10","11:00"," ","10.5","","-6.4","","30","","36","","31","","","","89.88","","","","","","NA"
"2016-05-10 12:00","2016","05","10","12:00"," ","10.6","","-6.1","","30","","1","","29","","","","89.87","","","","","","NA"
"2016-05-10 13:00","2016","05","10","13:00"," ","9.9","","-7.4","","29","","1","","28","","","","89.85","","","","","","NA"
"2016-05-10 14:00","2016","05","10","14:00"," ","10.5","","-8.1","","26","","2","","31","","","","89.82","","","","","","NA"
"2016-05-10 15:00","2016","05","10","15:00"," ","11.9","","-8.3","","24","","1","","28","","","","89.80","","","","","","NA"
"2016-05-10 16:00","2016","05","10","16:00"," ","12.2","","-9.2","","21","","1","","27","","","","89.78","","","","","","NA"
"2016-05-10 17:00","2016","05","10","17:00"," ","12.1","","-9.2","","22","","2","","26","","","","89.76","","","","","","NA"
"2016-05-10 18:00","2016","05","10","18:00"," ","11.8","","-8.8","","23","","1","","26","","","","89.75","","","","","","NA"
"2016-05-10 19:00","2016","05","10","19:00"," ","10.8","","-8.8","","24","","3","","19","","","","89.78","","","","","","NA"
"2016-05-10 20:00","2016","05","10","20:00"," ","8.8","","-8.8","","28","","4","","13","","","","89.81","","","","","","NA"
"2016-05-10 21:00","2016","05","10","21:00"," ","6.0","","-8.7","","34","","4","","13","","","","89.84","","","","","","NA"
"2016-05-10 22:00","2016","05","10","22:00"," ","4.5","","-8.3","","39","","36","","5","","","","89.87","","","","","","NA"
"2016-05-10 23:00","2016","05","10","23:00"," ","4.3","","-5.9","","47","","33","","6","","","","89.88","","","","","","NA"
"2016-05-11 00:00","2016","05","11","00:00"," ","3.5","","-6.8","","47","","33","","6","","","","89.87","","","","","","NA"
"2016-05-11 01:00","2016","05","11","01:00"," ","2.5","","-7.0","","49","","0","","1","","","","89.86","","","","","","NA"
"2016-05-11 02:00","2016","05","11","02:00"," ","2.2","","-4.9","","60","","32","","3","","","","89.85","","","","","","NA"
"2016-05-11 03:00","2016","05","11","03:00"," ","0.7","","-6.3","","59","","32","","4","","","","89.83","","","","","","NA"
"2016-05-11 04:00","2016","05","11","04:00"," ","0.1","","-5.3","","67","","34","","2","","","","89.83","","","","","","NA"
"2016-05-11 05:00","2016","05","11","05:00"," ","-0.1","","-5.5","","67","","31","","5","","","","89.83","","","","-2","","NA"
"2016-05-11 06:00","2016","05","11","06:00"," ","2.6","","-5.5","","55","","31","","2","","","","89.82","","","","","","NA"
"2016-05-11 07:00","2016","05","11","07:00"," ","4.0","","-5.3","","51","","22","","5","","","","89.83","","","","","","NA"
"2016-05-11 08:00","2016","05","11","08:00"," ","7.2","","-7.0","","36","","20","","5","","","","89.83","","","","","","NA"
"2016-05-11 09:00","2016","05","11","09:00"," ","10.1","","-6.7","","30","","17","","8","","","","89.81","","","","","","NA"
"2016-05-11 10:00","2016","05","11","10:00"," ","11.0","","-8.2","","25","","15","","14","","","","89.78","","","","","","NA"
"2016-05-11 11:00","2016","05","11","11:00"," ","11.9","","-8.5","","23","","14","","12","","","","89.75","","","","","","NA"
"2016-05-11 12:00","2016","05","11","12:00"," ","13.4","","-7.7","","22","","14","","7","","","","89.69","","","","","","NA"
"2016-05-11 13:00","2016","05","11","13:00"," ","13.7","","-8.7","","20","","13","","15","","","","89.64","","","","","","NA"
"2016-05-11 14:00","2016","05","11","14:00"," ","14.7","","-7.2","","21","","13","","15","","","","89.59","","","","","","NA"
"2016-05-11 15:00","2016","05","11","15:00"," ","13.9","","-7.3","","22","","13","","14","","","","89.55","","","","","","NA"
"2016-05-11 16:00","2016","05","11","16:00"," ","13.9","","-7.5","","22","","12","","14","","","","89.53","","","","","","NA"
"2016-05-11 17:00","2016","05","11","17:00"," ","13.4","","-6.9","","24","","11","","16","","","","89.55","","","","","","NA"
"2016-05-11 18:00","2016","05","11","18:00"," ","13.0","","-7.0","","24","","8","","17","","","","89.57","","","","","","NA"
"2016-05-11 19:00","2016","05","11","19:00"," ","11.9","","-6.3","","27","","11","","20","","","","89.61","","","","","","NA"
"2016-05-11 20:00","2016","05","11","20:00"," ","11.2","","-6.2","","29","","10","","24","","","","89.60","","","","","","NA"
"2016-05-11 21:00","2016","05","11","21:00"," ","9.6","","-5.0","","35","","11","","19","","","","89.66","","","","","","NA"
"2016-05-11 22:00","2016","05","11","22:00"," ","8.9","","-4.4","","39","","12","","15","","","","89.71","","","","","","NA"
"2016-05-11 23:00","2016","05","11","23:00"," ","8.3","","-3.8","","42","","13","","16","","","","89.72","","","","","","NA"
"2016-05-12 00:00","2016","05","12","00:00"," ","6.8","","-1.7","","54","","13","","22","","","","89.75","","","","","","NA"
"2016-05-12 01:00","2016","05","12","01:00"," ","5.5","","0.5","","70","","9","","22","","","","89.76","","","","","","NA"
"2016-05-12 02:00","2016","05","12","02:00"," ","4.2","","1.3","","82","","10","","15","","","","89.78","","","","","","NA"
"2016-05-12 03:00","2016","05","12","03:00"," ","3.7","","1.5","","86","","10","","13","","","","89.81","","","","","","NA"
"2016-05-12 04:00","2016","05","12","04:00"," ","3.3","","1.5","","88","","11","","9","","","","89.83","","","","","","NA"
"2016-05-12 05:00","2016","05","12","05:00"," ","3.1","","1.3","","88","","9","","11","","","","89.86","","","","","","NA"
"2016-05-12 06:00","2016","05","12","06:00"," ","2.0","","0.9","","93","","8","","16","","","","89.88","","","","","","NA"
"2016-05-12 07:00","2016","05","12","07:00"," ","1.2","","0.3","","94","","7","","9","","","","89.92","","","","","","NA"
"2016-05-12 08:00","2016","05","12","08:00"," ","1.0","","0.3","","95","","28","","5","","","","89.95","","","","","","NA"
"2016-05-12 09:00","2016","05","12","09:00"," ","2.4","","1.1","","91","","25","","4","","","","90.00","","","","","","NA"
"2016-05-12 10:00","2016","05","12","10:00"," ","3.9","","1.9","","87","","36","","9","","","","90.00","","","","","","NA"
"2016-05-12 11:00","2016","05","12","11:00"," ","4.8","","1.3","","78","","2","","5","","","","90.03","","","","","","NA"
"2016-05-12 12:00","2016","05","12","12:00"," ","4.9","","2.7","","86","","2","","13","","","","90.04","","","","","","NA"
"2016-05-12 13:00","2016","05","12","13:00"," ","5.0","","0.9","","75","","29","","5","","","","90.08","","","","","","NA"
"2016-05-12 14:00","2016","05","12","14:00"," ","4.3","","1.0","","79","","4","","9","","","","90.09","","","","","","NA"
"2016-05-12 15:00","2016","05","12","15:00"," ","5.5","","2.3","","80","","35","","11","","","","90.11","","","","","","NA"
"2016-05-12 16:00","2016","05","12","16:00"," ","5.3","","0.9","","73","","33","","12","","","","90.14","","","","","","NA"
"2016-05-12 17:00","2016","05","12","17:00"," ","6.5","","1.5","","70","","29","","11","","","","90.15","","","","","","NA"
"2016-05-12 18:00","2016","05","12","18:00"," ","6.2","","0.6","","67","","31","","15","","","","90.16","","","","","","NA"
"2016-05-12 19:00","2016","05","12","19:00"," ","6.3","","-0.8","","60","","32","","15","","","","90.17","","","","","","NA"
"2016-05-12 20:00","2016","05","12","20:00"," ","5.3","","0.9","","74","","32","","13","","","","90.21","","","","","","NA"
"2016-05-12 21:00","2016","05","12","21:00"," ","3.6","","0.1","","78","","32","","10","","","","90.27","","","","","","NA"
"2016-05-12 22:00","2016","05","12","22:00"," ","2.9","","0.0","","81","","29","","4","","","","90.30","","","","","","NA"
"2016-05-12 23:00","2016","05","12","23:00"," ","3.7","","0.5","","79","","32","","9","","","","90.33","","","","","","NA"
"2016-05-13 00:00","2016","05","13","00:00"," ","3.1","","-0.1","","80","","36","","10","","","","90.36","","","","","","NA"
"2016-05-13 01:00","2016","05","13","01:00"," ","1.3","","-1.9","","79","","10","","12","","","","90.38","","","","","","NA"
"2016-05-13 02:00","2016","05","13","02:00"," ","-0.3","","-3.4","","80","","13","","8","","","","90.42","","","","-3","","NA"
"2016-05-13 03:00","2016","05","13","03:00"," ","-0.1","","-4.0","","75","","15","","4","","","","90.42","","","","-1","","NA"
"2016-05-13 04:00","2016","05","13","04:00"," ","-1.0","","-3.2","","85","","30","","2","","","","90.44","","","","-2","","NA"
"2016-05-13 05:00","2016","05","13","05:00"," ","-1.9","","-3.9","","86","","31","","2","","","","90.46","","","","-3","","NA"
"2016-05-13 06:00","2016","05","13","06:00"," ","0.8","","-2.9","","77","","14","","4","","","","90.48","","","","","","NA"
"2016-05-13 07:00","2016","05","13","07:00"," ","2.7","","-0.8","","78","","15","","6","","","","90.49","","","","","","NA"
"2016-05-13 08:00","2016","05","13","08:00"," ","4.4","","-0.1","","72","","19","","7","","","","90.48","","","","","","NA"
"2016-05-13 09:00","2016","05","13","09:00"," ","5.6","","0.2","","68","","16","","15","","","","90.51","","","","","","NA"
"2016-05-13 10:00","2016","05","13","10:00"," ","7.8","","-0.8","","54","","15","","14","","","","90.51","","","","","","NA"
"2016-05-13 11:00","2016","05","13","11:00"," ","8.7","","-2.2","","46","","16","","15","","","","90.47","","","","","","NA"
"2016-05-13 12:00","2016","05","13","12:00"," ","8.5","","-2.5","","46","","17","","13","","","","90.46","","","","","","NA"
"2016-05-13 13:00","2016","05","13","13:00"," ","9.3","","-4.4","","38","","15","","15","","","","90.43","","","","","","NA"
"2016-05-13 14:00","2016","05","13","14:00"," ","9.5","","-3.8","","39","","20","","13","","","","90.41","","","","","","NA"
"2016-05-13 15:00","2016","05","13","15:00"," ","9.6","","-4.1","","38","","19","","11","","","","90.38","","","","","","NA"
"2016-05-13 16:00","2016","05","13","16:00"," ","9.5","","-3.4","","40","","18","","12","","","","90.37","","","","","","NA"
"2016-05-13 17:00","2016","05","13","17:00"," ","9.8","","-3.4","","39","","16","","15","","","","90.33","","","","","","NA"
"2016-05-13 18:00","2016","05","13","18:00"," ","9.1","","-2.1","","45","","18","","10","","","","90.31","","","","","","NA"
"2016-05-13 19:00","2016","05","13","19:00"," ","8.8","","-2.1","","46","","15","","12","","","","90.29","","","","","","NA"
"2016-05-13 20:00","2016","05","13","20:00"," ","8.1","","-1.7","","50","","16","","12","","","","90.28","","","","","","NA"
"2016-05-13 21:00","2016","05","13","21:00"," ","6.1","","-1.3","","59","","19","","12","","","","90.29","","","","","","NA"
"2016-05-13 22:00","2016","05","13","22:00"," ","4.9","","-1.2","","64","","19","","10","","","","90.29","","","","","","NA"
"2016-05-13 23:00","2016","05","13","23:00"," ","3.8","","-0.8","","72","","19","","9","","","","90.30","","","","","","NA"
"2016-05-14 00:00","2016","05","14","00:00"," ","1.5","","-2.0","","78","","16","","5","","","","90.28","","","","","","NA"
"2016-05-14 01:00","2016","05","14","01:00"," ","1.6","","-1.0","","83","","14","","7","","","","90.28","","","","","","NA"
"2016-05-14 02:00","2016","05","14","02:00"," ","0.7","","-1.8","","83","","28","","6","","","","90.27","","","","","","NA"
"2016-05-14 03:00","2016","05","14","03:00"," ","-0.7","","-2.3","","89","","0","","1","","","","90.26","","","","-1","","NA"
"2016-05-14 04:00","2016","05","14","04:00"," ","-1.1","","-2.3","","92","","22","","3","","","","90.25","","","","-2","","NA"
"2016-05-14 05:00","2016","05","14","05:00"," ","-2.0","","-3.5","","89","","21","","4","","","","90.24","","","","-3","","NA"
"2016-05-14 06:00","2016","05","14","06:00"," ","0.3","","-2.0","","84","","22","","3","","","","90.24","","","","","","NA"
"2016-05-14 07:00","2016","05","14","07:00"," ","3.4","","-0.9","","73","","23","","9","","","","90.23","","","","","","NA"
"2016-05-14 08:00","2016","05","14","08:00"
"2016-05-14 09:00","2016","05","14","09:00"
"2016-05-14 10:00","2016","05","14","10:00"
"2016-05-14 11:00","2016","05","14","11:00"
"2016-05-14 12:00","2016","05","14","12:00"
"2016-05-14 13:00","2016","05","14","13:00"
"2016-05-14 14:00","2016","05","14","14:00"," ","14.0","","-4.2","","28","","16","","18","","","","89.88","","","","","","NA"
"2016-05-14 15:00","2016","05","14","15:00"," ","13.8","","-4.8","","27","","18","","19","","","","89.82","","","","","","NA"
"2016-05-14 16:00","2016","05","14","16:00"," ","13.6","","-6.3","","25","","13","","10","","","","89.75","","","","","","NA"
"2016-05-14 17:00","2016","05","14","17:00"," ","14.3","","-6.0","","24","","17","","17","","","","89.70","","","","","","NA"
"2016-05-14 18:00","2016","05","14","18:00"," ","13.5","","-8.0","","22","","17","","17","","","","89.66","","","","","","NA"
"2016-05-14 19:00","2016","05","14","19:00"," ","12.2","","-7.2","","25","","14","","17","","","","89.62","","","","","","NA"
"2016-05-14 20:00","2016","05","14","20:00"," ","10.4","","-7.1","","29","","13","","15","","","","89.60","","","","","","NA"
"2016-05-14 21:00","2016","05","14","21:00"," ","8.1","","-6.2","","36","","13","","14","","","","89.61","","","","","","NA"
"2016-05-14 22:00","2016","05","14","22:00"," ","6.8","","-5.9","","40","","15","","14","","","","89.61","","","","","","NA"
"2016-05-14 23:00","2016","05","14","23:00"," ","5.0","","-5.2","","47","","15","","13","","","","89.58","","","","","","NA"
"2016-05-15 00:00","2016","05","15","00:00"," ","3.8","","-4.1","","56","","17","","12","","","","89.56","","","","","","NA"
"2016-05-15 01:00","2016","05","15","01:00"," ","3.8","","-4.8","","53","","21","","5","","","","89.54","","","","","","NA"
"2016-05-15 02:00","2016","05","15","02:00"," ","4.3","","-4.3","","54","","21","","2","","","","89.51","","","","","","NA"
"2016-05-15 03:00","2016","05","15","03:00"," ","3.4","","-4.0","","58","","22","","1","","","","89.49","","","","","","NA"
"2016-05-15 04:00","2016","05","15","04:00"," ","1.8","","-4.8","","61","","19","","2","","","","89.45","","","","","","NA"
"2016-05-15 05:00","2016","05","15","05:00"," ","-0.5","","-4.5","","74","","3","","3","","","","89.44","","","","-1","","NA"
"2016-05-15 06:00","2016","05","15","06:00"," ","1.1","","-4.5","","66","","28","","5","","","","89.43","","","","","","NA"
"2016-05-15 07:00","2016","05","15","07:00"," ","5.2","","-3.4","","54","","26","","2","","","","89.41","","","","","","NA"
"2016-05-15 08:00","2016","05","15","08:00"," ","8.5","","-4.4","","40","","20","","5","","","","89.40","","","","","","NA"
"2016-05-15 09:00","2016","05","15","09:00"," ","11.4","","-4.3","","33","","19","","12","","","","89.38","","","","","","NA"
"2016-05-15 10:00","2016","05","15","10:00"," ","12.8","","-5.1","","28","","16","","15","","","","89.37","","","","","","NA"
"2016-05-15 11:00","2016","05","15","11:00"," ","14.0","","-3.6","","29","","17","","17","","","","89.34","","","","","","NA"
"2016-05-15 12:00","2016","05","15","12:00"," ","15.5","","-4.1","","26","","18","","21","","","","89.30","","","","","","NA"
"2016-05-15 13:00","2016","05","15","13:00"," ","16.4","","-3.7","","25","","17","","18","","","","89.25","","","","","","NA"
"2016-05-15 14:00","2016","05","15","14:00"," ","16.1","","-5.3","","22","","17","","16","","","","89.23","","","","","","NA"
"2016-05-15 15:00","2016","05","15","15:00"," ","17.0","","-4.1","","23","","16","","20","","","","89.19","","","","","","NA"
"2016-05-15 16:00","2016","05","15","16:00"," ","17.1","","-4.5","","22","","17","","17","","","","89.15","","","","","","NA"
"2016-05-15 17:00","2016","05","15","17:00"," ","16.6","","-6.5","","20","","17","","20","","","","89.14","","","","","","NA"
"2016-05-15 18:00","2016","05","15","18:00"," ","16.0","","-5.4","","22","","17","","19","","","","89.14","","","","","","NA"
"2016-05-15 19:00","2016","05","15","19:00"," ","15.0","","-4.5","","26","","18","","21","","","","89.14","","","","","","NA"
"2016-05-15 20:00","2016","05","15","20:00"," ","13.5","","-4.0","","29","","20","","19","","","","89.16","","","","","","NA"
"2016-05-15 21:00","2016","05","15","21:00"," ","11.5","","-2.7","","37","","19","","14","","","","89.19","","","","","","NA"
"2016-05-15 22:00","2016","05","15","22:00"," ","8.4","","-2.8","","45","","14","","11","","","","89.20","","","","","","NA"
"2016-05-15 23:00","2016","05","15","23:00"," ","6.9","","-1.6","","55","","16","","14","","","","89.21","","","","","","NA"
"2016-05-16 00:00","2016","05","16","00:00"," ","6.2","","-1.4","","58","","17","","13","","","","89.21","","","","","","NA"
"2016-05-16 01:00","2016","05","16","01:00"," ","4.7","","-1.5","","64","","16","","13","","","","89.20","","","","","","NA"
"2016-05-16 02:00","2016","05","16","02:00"," ","4.3","","-1.5","","66","","17","","12","","","","89.16","","","","","","NA"
"2016-05-16 03:00","2016","05","16","03:00"," ","3.5","","-1.8","","68","","16","","11","","","","89.17","","","","","","NA"
"2016-05-16 04:00","2016","05","16","04:00"," ","2.2","","-1.9","","75","","15","","14","","","","89.18","","","","","","NA"
"2016-05-16 05:00","2016","05","16","05:00"," ","2.4","","-1.5","","75","","16","","14","","","","89.19","","","","","","NA"
"2016-05-16 06:00","2016","05","16","06:00"," ","6.4","","-0.7","","61","","18","","8","","","","89.20","","","","","","NA"
"2016-05-16 07:00","2016","05","16","07:00"," ","9.4","","-1.6","","46","","19","","14","","","","89.23","","","","","","NA"
"2016-05-16 08:00","2016","05","16","08:00"," ","11.6","","-1.2","","41","","19","","21","","","","89.23","","","","","","NA"
"2016-05-16 09:00","2016","05","16","09:00"," ","15.1","","-1.3","","32","","17","","27","","","","89.22","","","","","","NA"
"2016-05-16 10:00","2016","05","16","10:00"," ","16.4","","-2.9","","26","","19","","31","","","","89.21","","","","","","NA"
"2016-05-16 11:00","2016","05","16","11:00"," ","18.1","","-3.4","","23","","19","","31","","","","89.19","","","","","","NA"
"2016-05-16 12:00","2016","05","16","12:00"," ","19.3","","-1.3","","25","","18","","33","","","","89.17","","","","","","NA"
"2016-05-16 13:00","2016","05","16","13:00"," ","20.0","","-0.7","","25","","18","","31","","","","89.15","","","","","","NA"
"2016-05-16 14:00","2016","05","16","14:00"," ","19.9","","-0.3","","26","","17","","38","","","","89.14","","","","","","NA"
"2016-05-16 15:00","2016","05","16","15:00"," ","20.6","","-0.1","","25","","16","","36","","","","89.12","","","","","","NA"
"2016-05-16 16:00","2016","05","16","16:00"," ","20.5","","0.4","","26","","16","","33","","","","89.10","","","","","","NA"
"2016-05-16 17:00","2016","05","16","17:00"," ","19.8","","-0.2","","26","","17","","33","","","","89.08","","","","","","NA"
"2016-05-16 18:00","2016","05","16","18:00"," ","19.1","","0.3","","28","","17","","30","","","","89.07","","","","","","NA"
"2016-05-16 19:00","2016","05","16","19:00"," ","18.0","","1.7","","33","","17","","32","","","","89.06","","","","","","NA"
"2016-05-16 20:00","2016","05","16","20:00"," ","16.3","","2.3","","39","","16","","26","","","","89.07","","","","","","NA"
"2016-05-16 21:00","2016","05","16","21:00"," ","14.6","","2.6","","44","","16","","21","","","","89.08","","","","","","NA"
"2016-05-16 22:00","2016","05","16","22:00"," ","13.3","","2.5","","48","","17","","16","","","","89.07","","","","","","NA"
"2016-05-16 23:00","2016","05","16","23:00"," ","12.0","","2.9","","53","","18","","14","","","","89.04","","","","","","NA"
"2016-05-17 00:00","2016","05","17","00:00"," ","9.8","","3.1","","63","","20","","11","","","","89.03","","","","","","NA"
"2016-05-17 01:00","2016","05","17","01:00"," ","9.9","","3.3","","64","","21","","4","","","","89.05","","","","","","NA"
"2016-05-17 02:00","2016","05","17","02:00"," ","10.3","","1.7","","55","","32","","3","","","","89.08","","","","","","NA"
"2016-05-17 03:00","2016","05","17","03:00"," ","9.6","","-0.6","","49","","31","","2","","","","89.11","","","","","","NA"
"2016-05-17 04:00","2016","05","17","04:00"," ","11.6","","-0.6","","43","","33","","22","","","","89.26","","","","","","NA"
"2016-05-17 05:00","2016","05","17","05:00"," ","9.7","","0.6","","53","","33","","15","","","","89.34","","","","","","NA"
"2016-05-17 06:00","2016","05","17","06:00"," ","11.6","","1.8","","51","","33","","16","","","","89.40","","","","","","NA"
"2016-05-17 07:00","2016","05","17","07:00"," ","13.5","","2.3","","46","","35","","17","","","","89.44","","","","","","NA"
"2016-05-17 08:00","2016","05","17","08:00"," ","15.5","","1.7","","39","","32","","18","","","","89.49","","","","","","NA"
"2016-05-17 09:00","2016","05","17","09:00"," ","17.0","","0.3","","32","","36","","19","","","","89.48","","","","","","NA"
"2016-05-17 10:00","2016","05","17","10:00"," ","17.6","","-0.7","","29","","3","","12","","","","89.46","","","","","","NA"
"2016-05-17 11:00","2016","05","17","11:00"," ","19.3","","-0.6","","26","","36","","9","","","","89.43","","","","","","NA"
"2016-05-17 12:00","2016","05","17","12:00"," ","19.7","","-1.3","","24","","33","","10","","","","89.39","","","","","","NA"
"2016-05-17 13:00","2016","05","17","13:00"," ","20.9","","-1.5","","22","","14","","8","","","","89.33","","","","","","NA"
"2016-05-17 14:00","2016","05","17","14:00"," ","20.3","","0.1","","26","","16","","7","","","","89.27","","","","","","NA"
"2016-05-17 15:00","2016","05","17","15:00"," ","21.6","","1.5","","26","","19","","5","","","","89.20","","","","","","NA"
"2016-05-17 16:00","2016","05","17","16:00"," ","22.1","","0.8","","24","","24","","15","","","","89.15","","","","","","NA"
"2016-05-17 17:00","2016","05","17","17:00"," ","22.9","","0.4","","23","","23","","13","","","","89.12","","","","","","NA"
"2016-05-17 18:00","2016","05","17","18:00"," ","22.4","","-0.4","","22","","28","","17","","","","89.12","","","","","","NA"
"2016-05-17 19:00","2016","05","17","19:00"," ","20.1","","1.0","","28","","3","","10","","","","89.15","","","","","","NA"
"2016-05-17 20:00","2016","05","17","20:00"," ","19.6","","0.8","","28","","8","","11","","","","89.18","","","","","","NA"
"2016-05-17 21:00","2016","05","17","21:00"," ","17.4","","0.1","","31","","10","","19","","","","89.23","","","","","","NA"
"2016-05-17 22:00","2016","05","17","22:00"," ","13.6","","1.2","","43","","15","","10","","","","89.24","","","","","","NA"
"2016-05-17 23:00","2016","05","17","23:00"," ","12.6","","2.7","","51","","15","","7","","","","89.23","","","","","","NA"
"2016-05-18 00:00","2016","05","18","00:00"," ","10.3","","2.0","","56","","17","","4","","","","89.23","","","","","","NA"
"2016-05-18 01:00","2016","05","18","01:00"," ","9.4","","0.8","","55","","19","","4","","","","89.20","","","","","","NA"
"2016-05-18 02:00","2016","05","18","02:00"," ","10.0","","1.4","","55","","19","","8","","","","89.17","","","","","","NA"
"2016-05-18 03:00","2016","05","18","03:00"," ","10.0","","2.6","","60","","23","","11","","","","89.16","","","","","","NA"
"2016-05-18 04:00","2016","05","18","04:00"," ","7.8","","1.3","","63","","22","","4","","","","89.12","","","","","","NA"
"2016-05-18 05:00","2016","05","18","05:00"," ","6.9","","2.0","","71","","23","","2","","","","89.10","","","","","","NA"
"2016-05-18 06:00","2016","05","18","06:00"," ","10.6","","3.8","","63","","23","","8","","","","89.08","","","","","","NA"
"2016-05-18 07:00","2016","05","18","07:00"," ","13.6","","2.7","","48","","22","","7","","","","89.06","","","","","","NA"
"2016-05-18 08:00","2016","05","18","08:00"," ","16.1","","2.2","","39","","21","","14","","","","89.02","","","","","","NA"
"2016-05-18 09:00","2016","05","18","09:00"," ","18.6","","2.1","","33","","19","","15","","","","88.96","","","","","","NA"
"2016-05-18 10:00","2016","05","18","10:00"," ","20.0","","2.3","","31","","21","","11","","","","88.91","","","","","","NA"
"2016-05-18 11:00","2016","05","18","11:00"," ","21.3","","0.3","","25","","17","","11","","","","88.84","","","","","","NA"
"2016-05-18 12:00","2016","05","18","12:00"," ","22.2","","0.6","","24","","18","","16","","","","88.75","","","","","","NA"
"2016-05-18 13:00","2016","05","18","13:00"," ","22.9","","0.3","","22","","12","","10","","","","88.66","","","","","","NA"
"2016-05-18 14:00","2016","05","18","14:00"," ","23.8","","-0.6","","20","","33","","6","","","","88.57","","","","","","NA"
"2016-05-18 15:00","2016","05","18","15:00"," ","22.9","","1.6","","25","","19","","10","","","","88.50","","","","","","NA"
"2016-05-18 16:00","2016","05","18","16:00"," ","21.2","","2.2","","28","","1","","9","","","","88.46","","","","","","NA"
"2016-05-18 17:00","2016","05","18","17:00"," ","22.9","","1.6","","25","","9","","14","","","","88.36","","","","","","NA"
"2016-05-18 18:00","2016","05","18","18:00"," ","22.4","","1.7","","26","","9","","15","","","","88.29","","","","","","NA"
"2016-05-18 19:00","2016","05","18","19:00"," ","20.2","","2.3","","31","","11","","16","","","","88.23","","","","","","NA"
"2016-05-18 20:00","2016","05","18","20:00"," ","19.3","","3.1","","34","","13","","16","","","","88.22","","","","","","NA"
"2016-05-18 21:00","2016","05","18","21:00"," ","18.4","","3.2","","36","","15","","21","","","","88.20","","","","","","NA"
"2016-05-18 22:00","2016","05","18","22:00"," ","15.0","","6.7","","58","","29","","25","","","","88.27","","","","","","NA"
"2016-05-18 23:00","2016","05","18","23:00"," ","12.7","","9.4","","80","","33","","33","","","","88.29","","","","","","NA"
"2016-05-19 00:00","2016","05","19","00:00"," ","11.4","","9.0","","85","","34","","29","","","","88.26","","","","","","NA"
"2016-05-19 01:00","2016","05","19","01:00"," ","9.9","","7.5","","85","","33","","28","","","","88.26","","","","","","NA"
"2016-05-19 02:00","2016","05","19","02:00"," ","9.8","","7.5","","85","","33","","24","","","","88.23","","","","","","NA"
"2016-05-19 03:00","2016","05","19","03:00"," ","9.0","","6.4","","84","","34","","24","","","","88.17","","","","","","NA"
"2016-05-19 04:00","2016","05","19","04:00"," ","8.6","","6.3","","86","","33","","23","","","","88.15","","","","","","NA"
"2016-05-19 05:00","2016","05","19","05:00"," ","8.7","","6.2","","84","","32","","21","","","","88.19","","","","","","NA"
"2016-05-19 06:00","2016","05","19","06:00"," ","8.4","","5.0","","79","","33","","19","","","","88.20","","","","","","NA"
"2016-05-19 07:00","2016","05","19","07:00"," ","9.4","","4.8","","73","","33","","22","","","","88.18","","","","","","NA"
"2016-05-19 08:00","2016","05","19","08:00"," ","9.9","","4.9","","71","","35","","26","","","","88.19","","","","","","NA"
"2016-05-19 09:00","2016","05","19","09:00"," ","11.4","","4.6","","63","","34","","19","","","","88.17","","","","","","NA"
"2016-05-19 10:00","2016","05","19","10:00"," ","12.2","","4.7","","60","","36","","21","","","","88.11","","","","","","NA"
"2016-05-19 11:00","2016","05","19","11:00"," ","12.5","","4.9","","60","","35","","11","","","","88.18","","","","","","NA"
