"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-10 02:00","2017","06","10","02:00"," ","6.4","","4.1","","85","","36","","3","","","","87.70","","","","","","NA"
"2017-06-10 03:00","2017","06","10","03:00"," ","6.4","","4.5","","87","","21","","4","","","","87.65","","","","","","NA"
"2017-06-10 04:00","2017","06","10","04:00"," ","6.5","","0.4","","65","","20","","7","","","","87.57","","","","","","NA"
"2017-06-10 05:00","2017","06","10","05:00"," ","6.3","","-0.8","","60","","20","","6","","","","87.55","","","","","","NA"
"2017-06-10 06:00","2017","06","10","06:00"," ","6.9","","1.4","","68","","33","","13","","","","87.58","","","","","","NA"
"2017-06-10 07:00","2017","06","10","07:00"," ","8.6","","5.5","","81","","35","","12","","","","87.60","","","","","","NA"
"2017-06-10 08:00","2017","06","10","08:00"," ","10.2","","5.3","","72","","1","","13","","","","87.63","","","","","","NA"
"2017-06-10 09:00","2017","06","10","09:00"," ","10.7","","3.1","","59","","32","","28","","","","87.63","","","","","","NA"
"2017-06-10 10:00","2017","06","10","10:00"," ","9.9","","3.0","","62","","30","","32","","","","87.62","","","","","","NA"
"2017-06-10 11:00","2017","06","10","11:00"," ","8.0","","3.4","","73","","29","","33","","","","87.69","","","","","","NA"
"2017-06-10 12:00","2017","06","10","12:00"," ","6.5","","4.2","","85","","28","","34","","","","87.74","","","","","","NA"
"2017-06-10 13:00","2017","06","10","13:00"," ","6.1","","4.4","","89","","27","","30","","","","87.79","","","","","","NA"
"2017-06-10 14:00","2017","06","10","14:00"," ","5.7","","3.8","","88","","27","","41","","","","87.79","","","","","","NA"
"2017-06-10 15:00","2017","06","10","15:00"," ","5.6","","3.8","","89","","27","","37","","","","87.81","","","","","","NA"
"2017-06-10 16:00","2017","06","10","16:00"," ","5.9","","4.1","","88","","27","","37","","","","87.85","","","","","","NA"
"2017-06-10 17:00","2017","06","10","17:00"," ","6.3","","4.6","","89","","27","","34","","","","87.90","","","","","","NA"
"2017-06-10 18:00","2017","06","10","18:00"," ","6.6","","4.9","","89","","27","","21","","","","87.93","","","","","","NA"
"2017-06-10 19:00","2017","06","10","19:00"," ","6.9","","5.0","","88","","27","","25","","","","87.99","","","","","","NA"
"2017-06-10 20:00","2017","06","10","20:00"," ","7.0","","4.8","","85","","29","","14","","","","88.03","","","","","","NA"
"2017-06-10 21:00","2017","06","10","21:00"," ","7.6","","4.6","","81","","29","","9","","","","88.09","","","","","","NA"
"2017-06-10 22:00","2017","06","10","22:00"," ","7.7","","5.5","","86","","30","","7","","","","88.12","","","","","","NA"
"2017-06-10 23:00","2017","06","10","23:00"," ","7.9","","5.2","","83","","30","","8","","","","88.12","","","","","","NA"
"2017-06-11 00:00","2017","06","11","00:00"," ","7.3","","4.4","","82","","32","","9","","","","88.14","","","","","","NA"
"2017-06-11 01:00","2017","06","11","01:00"," ","6.1","","3.0","","80","","31","","7","","","","88.14","","","","","","NA"
"2017-06-11 02:00","2017","06","11","02:00"," ","7.1","","2.4","","72","","31","","13","","","","88.17","","","","","","NA"
"2017-06-11 03:00","2017","06","11","03:00"," ","8.1","","1.5","","63","","30","","20","","","","88.21","","","","","","NA"
"2017-06-11 04:00","2017","06","11","04:00"," ","7.8","","1.5","","64","","28","","18","","","","88.24","","","","","","NA"
"2017-06-11 05:00","2017","06","11","05:00"," ","8.3","","1.2","","61","","28","","23","","","","88.32","","","","","","NA"
"2017-06-11 06:00","2017","06","11","06:00"," ","9.6","","1.5","","57","","28","","19","","","","88.42","","","","","","NA"
"2017-06-11 07:00","2017","06","11","07:00"," ","11.1","","2.1","","54","","31","","12","","","","88.49","","","","","","NA"
"2017-06-11 08:00","2017","06","11","08:00"," ","12.0","","2.1","","51","","29","","18","","","","88.55","","","","","","NA"
"2017-06-11 09:00","2017","06","11","09:00"," ","14.1","","1.9","","44","","29","","18","","","","88.59","","","","","","NA"
"2017-06-11 10:00","2017","06","11","10:00"," ","14.6","","2.3","","43","","32","","19","","","","88.59","","","","","","NA"
"2017-06-11 11:00","2017","06","11","11:00"," ","16.5","","4.4","","45","","34","","14","","","","88.59","","","","","","NA"
"2017-06-11 12:00","2017","06","11","12:00"," ","16.5","","0.9","","35","","4","","8","","","","88.59","","","","","","NA"
"2017-06-11 13:00","2017","06","11","13:00"," ","17.5","","1.3","","34","","36","","6","","","","88.57","","","","","","NA"
"2017-06-11 14:00","2017","06","11","14:00"," ","17.9","","5.5","","44","","10","","14","","","","88.56","","","","","","NA"
"2017-06-11 15:00","2017","06","11","15:00"," ","18.1","","5.0","","42","","14","","13","","","","88.54","","","","","","NA"
"2017-06-11 16:00","2017","06","11","16:00"," ","19.3","","5.7","","41","","15","","17","","","","88.51","","","","","","NA"
"2017-06-11 17:00","2017","06","11","17:00"," ","19.4","","5.1","","39","","13","","17","","","","88.50","","","","","","NA"
"2017-06-11 18:00","2017","06","11","18:00"," ","18.3","","5.3","","42","","14","","16","","","","88.50","","","","","","NA"
"2017-06-11 19:00","2017","06","11","19:00"," ","19.0","","4.6","","39","","15","","12","","","","88.53","","","","","","NA"
"2017-06-11 20:00","2017","06","11","20:00"," ","17.4","","4.7","","43","","15","","14","","","","88.57","","","","","","NA"
"2017-06-11 21:00","2017","06","11","21:00"," ","14.5","","8.2","","66","","8","","9","","","","88.63","","","","","","NA"
"2017-06-11 22:00","2017","06","11","22:00"," ","12.7","","9.1","","79","","7","","14","","","","88.68","","","","","","NA"
"2017-06-11 23:00","2017","06","11","23:00"," ","11.7","","9.6","","87","","35","","9","","","","88.71","","","","","","NA"
"2017-06-12 00:00","2017","06","12","00:00"," ","10.8","","9.2","","90","","6","","5","","","","88.72","","","","","","NA"
"2017-06-12 01:00","2017","06","12","01:00"," ","10.9","","9.3","","90","","5","","7","","","","88.72","","","","","","NA"
"2017-06-12 02:00","2017","06","12","02:00"," ","10.3","","8.9","","91","","1","","6","","","","88.74","","","","","","NA"
"2017-06-12 03:00","2017","06","12","03:00"," ","8.4","","7.3","","93","","34","","7","","","","88.74","","","","","","NA"
"2017-06-12 04:00","2017","06","12","04:00"," ","7.5","","6.5","","94","","33","","5","","","","88.74","","","","","","NA"
"2017-06-12 05:00","2017","06","12","05:00"," ","7.5","","6.7","","95","","32","","7","","","","88.73","","","","","","NA"
"2017-06-12 06:00","2017","06","12","06:00"," ","8.7","","8.1","","96","","34","","8","","","","88.72","","","","","","NA"
"2017-06-12 07:00","2017","06","12","07:00"," ","9.6","","8.8","","95","","33","","5","","","","88.71","","","","","","NA"
"2017-06-12 08:00","2017","06","12","08:00"," ","12.0","","7.9","","76","","2","","4","","","","88.68","","","","","","NA"
"2017-06-12 09:00","2017","06","12","09:00"," ","13.9","","7.4","","65","","19","","4","","","","88.67","","","","","","NA"
"2017-06-12 10:00","2017","06","12","10:00"," ","16.6","","8.3","","58","","18","","11","","","","88.60","","","","","","NA"
"2017-06-12 11:00","2017","06","12","11:00"," ","19.0","","8.5","","51","","16","","21","","","","88.57","","","","","","NA"
"2017-06-12 12:00","2017","06","12","12:00"," ","20.8","","4.0","","33","","17","","33","","","","88.49","","","","","","NA"
"2017-06-12 13:00","2017","06","12","13:00"," ","21.3","","4.7","","34","","15","","28","","","","88.45","","","","","","NA"
"2017-06-12 14:00","2017","06","12","14:00"," ","22.0","","2.3","","27","","17","","30","","","","88.40","","","","","","NA"
"2017-06-12 15:00","2017","06","12","15:00"," ","22.1","","2.6","","28","","17","","27","","","","88.38","","","","","","NA"
"2017-06-12 16:00","2017","06","12","16:00"," ","22.4","","4.2","","31","","15","","25","","","","88.37","","","","","","NA"
"2017-06-12 17:00","2017","06","12","17:00"," ","22.1","","4.7","","32","","16","","25","","","","88.35","","","","","","NA"
"2017-06-12 18:00","2017","06","12","18:00"," ","22.0","","5.0","","33","","15","","23","","","","88.31","","","","","","NA"
"2017-06-12 19:00","2017","06","12","19:00"," ","21.3","","3.3","","31","","15","","23","","","","88.29","","","","","","NA"
"2017-06-12 20:00","2017","06","12","20:00"," ","20.0","","4.2","","35","","16","","19","","","","88.28","","","","","","NA"
"2017-06-12 21:00","2017","06","12","21:00"," ","15.8","","6.7","","54","","14","","12","","","","88.32","","","","","","NA"
"2017-06-12 22:00","2017","06","12","22:00"," ","14.6","","7.0","","60","","14","","8","","","","88.30","","","","","","NA"
"2017-06-12 23:00","2017","06","12","23:00"," ","14.1","","7.5","","65","","14","","9","","","","88.34","","","","","","NA"
"2017-06-13 00:00","2017","06","13","00:00"," ","13.4","","7.5","","67","","16","","5","","","","88.33","","","","","","NA"
"2017-06-13 01:00","2017","06","13","01:00"," ","11.5","","7.6","","77","","9","","6","","","","88.29","","","","","","NA"
"2017-06-13 02:00","2017","06","13","02:00"," ","9.9","","6.6","","80","","31","","5","","","","88.28","","","","","","NA"
"2017-06-13 03:00","2017","06","13","03:00"," ","9.5","","7.2","","85","","35","","6","","","","88.29","","","","","","NA"
"2017-06-13 04:00","2017","06","13","04:00"," ","8.6","","5.9","","83","","31","","6","","","","88.32","","","","","","NA"
"2017-06-13 05:00","2017","06","13","05:00"," ","8.3","","5.7","","84","","32","","9","","","","88.34","","","","","","NA"
"2017-06-13 06:00","2017","06","13","06:00"," ","11.9","","8.2","","78","","34","","19","","","","88.37","","","","","","NA"
"2017-06-13 07:00","2017","06","13","07:00"," ","14.7","","9.7","","72","","34","","30","","","","88.38","","","","","","NA"
"2017-06-13 08:00","2017","06","13","08:00"," ","15.8","","9.8","","67","","34","","37","","","","88.42","","","","","","NA"
"2017-06-13 09:00","2017","06","13","09:00"," ","16.2","","10.6","","69","","35","","31","","","","88.45","","","","","","NA"
"2017-06-13 10:00","2017","06","13","10:00"," ","15.7","","10.3","","70","","35","","35","","","","88.44","","","","","","NA"
"2017-06-13 11:00","2017","06","13","11:00"," ","16.3","","10.3","","68","","36","","29","","","","88.51","","","","","","NA"
"2017-06-13 12:00","2017","06","13","12:00"," ","16.7","","10.3","","66","","36","","29","","","","88.52","","","","","","NA"
"2017-06-13 13:00","2017","06","13","13:00"," ","16.1","","10.2","","68","","34","","34","","","","88.51","","","","","","NA"
"2017-06-13 14:00","2017","06","13","14:00"," ","16.6","","10.0","","65","","35","","33","","","","88.50","","","","","","NA"
"2017-06-13 15:00","2017","06","13","15:00"," ","16.2","","9.7","","65","","34","","34","","","","88.50","","","","","","NA"
"2017-06-13 16:00","2017","06","13","16:00"," ","15.3","","9.0","","66","","35","","30","","","","88.55","","","","","","NA"
"2017-06-13 17:00","2017","06","13","17:00"," ","13.6","","9.1","","74","","8","","14","","","","88.60","","","","","","NA"
"2017-06-13 18:00","2017","06","13","18:00"," ","12.8","","9.8","","82","","1","","18","","","","88.59","","","","","","NA"
"2017-06-13 19:00","2017","06","13","19:00"," ","12.3","","10.6","","89","","34","","20","","","","88.60","","","","","","NA"
"2017-06-13 20:00","2017","06","13","20:00"," ","11.3","","8.8","","85","","31","","23","","","","88.63","","","","","","NA"
"2017-06-13 21:00","2017","06","13","21:00"," ","10.5","","8.3","","86","","32","","26","","","","88.62","","","","","","NA"
"2017-06-13 22:00","2017","06","13","22:00"," ","10.2","","8.4","","89","","33","","21","","","","88.63","","","","","","NA"
"2017-06-13 23:00","2017","06","13","23:00"," ","10.2","","8.3","","88","","34","","18","","","","88.62","","","","","","NA"
"2017-06-14 00:00","2017","06","14","00:00"," ","10.2","","8.5","","89","","33","","16","","","","88.62","","","","","","NA"
"2017-06-14 01:00","2017","06","14","01:00"," ","10.1","","8.6","","90","","33","","17","","","","88.64","","","","","","NA"
"2017-06-14 02:00","2017","06","14","02:00"," ","10.1","","8.6","","90","","33","","15","","","","88.62","","","","","","NA"
"2017-06-14 03:00","2017","06","14","03:00"," ","10.2","","8.4","","89","","31","","14","","","","88.60","","","","","","NA"
"2017-06-14 04:00","2017","06","14","04:00"," ","10.4","","8.2","","87","","31","","14","","","","88.60","","","","","","NA"
"2017-06-14 05:00","2017","06","14","05:00"," ","10.4","","7.6","","83","","30","","18","","","","88.59","","","","","","NA"
"2017-06-14 06:00","2017","06","14","06:00"," ","10.5","","7.7","","83","","30","","16","","","","88.61","","","","","","NA"
"2017-06-14 07:00","2017","06","14","07:00"," ","10.6","","8.0","","84","","30","","19","","","","88.60","","","","","","NA"
"2017-06-14 08:00","2017","06","14","08:00"," ","10.7","","8.5","","86","","31","","22","","","","88.60","","","","","","NA"
"2017-06-14 09:00","2017","06","14","09:00"," ","9.9","","8.4","","90","","32","","22","","","","88.61","","","","","","NA"
"2017-06-14 10:00","2017","06","14","10:00"," ","10.4","","8.7","","89","","32","","19","","","","88.63","","","","","","NA"
"2017-06-14 11:00","2017","06","14","11:00"," ","11.1","","8.8","","86","","33","","20","","","","88.64","","","","","","NA"
"2017-06-14 12:00","2017","06","14","12:00"," ","11.8","","8.1","","78","","34","","20","","","","88.64","","","","","","NA"
"2017-06-14 13:00","2017","06","14","13:00"," ","12.0","","7.3","","73","","35","","24","","","","88.63","","","","","","NA"
"2017-06-14 14:00","2017","06","14","14:00"," ","13.7","","8.6","","71","","36","","23","","","","88.60","","","","","","NA"
"2017-06-14 15:00","2017","06","14","15:00"," ","15.4","","9.0","","66","","33","","15","","","","88.62","","","","","","NA"
"2017-06-14 16:00","2017","06","14","16:00"," ","15.9","","7.9","","59","","3","","8","","","","88.57","","","","","","NA"
"2017-06-14 17:00","2017","06","14","17:00"," ","15.2","","7.7","","61","","33","","5","","","","88.59","","","","","","NA"
"2017-06-14 18:00","2017","06","14","18:00"," ","14.6","","9.9","","73","","3","","10","","","","88.60","","","","","","NA"
"2017-06-14 19:00","2017","06","14","19:00"," ","15.0","","8.4","","65","","34","","6","","","","88.62","","","","","","NA"
"2017-06-14 20:00","2017","06","14","20:00"," ","15.0","","8.3","","65","","14","","5","","","","88.64","","","","","","NA"
"2017-06-14 21:00","2017","06","14","21:00"," ","11.1","","7.7","","80","","17","","8","","","","88.65","","","","","","NA"
"2017-06-14 22:00","2017","06","14","22:00"," ","11.6","","7.3","","75","","26","","11","","","","88.66","","","","","","NA"
"2017-06-14 23:00","2017","06","14","23:00"," ","10.3","","3.2","","61","","30","","8","","","","88.67","","","","","","NA"
"2017-06-15 00:00","2017","06","15","00:00"," ","9.1","","3.9","","70","","35","","12","","","","88.73","","","","","","NA"
"2017-06-15 01:00","2017","06","15","01:00"," ","6.6","","2.4","","75","","29","","6","","","","88.74","","","","","","NA"
"2017-06-15 02:00","2017","06","15","02:00"," ","6.2","","3.0","","80","","33","","3","","","","88.76","","","","","","NA"
"2017-06-15 03:00","2017","06","15","03:00"," ","6.5","","3.7","","83","","33","","6","","","","88.80","","","","","","NA"
"2017-06-15 04:00","2017","06","15","04:00"," ","5.9","","3.3","","83","","30","","2","","","","88.81","","","","","","NA"
"2017-06-15 05:00","2017","06","15","05:00"," ","5.8","","2.2","","78","","31","","5","","","","88.85","","","","","","NA"
"2017-06-15 06:00","2017","06","15","06:00"," ","8.6","","3.1","","68","","28","","2","","","","88.88","","","","","","NA"
"2017-06-15 07:00","2017","06","15","07:00"," ","11.5","","4.6","","63","","29","","7","","","","88.90","","","","","","NA"
"2017-06-15 08:00","2017","06","15","08:00"," ","13.6","","5.1","","57","","33","","13","","","","88.89","","","","","","NA"
"2017-06-15 09:00","2017","06","15","09:00"," ","15.5","","3.2","","43","","34","","7","","","","88.85","","","","","","NA"
"2017-06-15 10:00","2017","06","15","10:00"," ","16.3","","3.4","","42","","31","","7","","","","88.82","","","","","","NA"
"2017-06-15 11:00","2017","06","15","11:00"," ","16.9","","1.5","","35","","4","","5","","","","88.78","","","","","","NA"
"2017-06-15 12:00","2017","06","15","12:00"," ","16.5","","-0.2","","32","","34","","2","","","","88.75","","","","","","NA"
"2017-06-15 13:00","2017","06","15","13:00"," ","16.6","","1.9","","37","","6","","16","","","","88.69","","","","","","NA"
"2017-06-15 14:00","2017","06","15","14:00"," ","18.2","","0.4","","30","","20","","12","","","","88.64","","","","","","NA"
"2017-06-15 15:00","2017","06","15","15:00"," ","18.4","","0.7","","30","","20","","5","","","","88.58","","","","","","NA"
"2017-06-15 16:00","2017","06","15","16:00"," ","18.6","","3.3","","36","","15","","17","","","","88.52","","","","","","NA"
"2017-06-15 17:00","2017","06","15","17:00"," ","17.3","","4.9","","44","","15","","15","","","","88.48","","","","","","NA"
"2017-06-15 18:00","2017","06","15","18:00"," ","17.3","","4.6","","43","","15","","14","","","","88.44","","","","","","NA"
"2017-06-15 19:00","2017","06","15","19:00"," ","16.8","","4.9","","45","","17","","6","","","","88.39","","","","","","NA"
"2017-06-15 20:00","2017","06","15","20:00"," ","16.8","","1.3","","35","","28","","19","","","","88.37","","","","","","NA"
"2017-06-15 21:00","2017","06","15","21:00"," ","14.2","","2.8","","46","","28","","9","","","","88.33","","","","","","NA"
"2017-06-15 22:00","2017","06","15","22:00"," ","13.0","","2.9","","50","","26","","10","","","","88.33","","","","","","NA"
"2017-06-15 23:00","2017","06","15","23:00"," ","12.2","","2.8","","53","","25","","3","","","","88.29","","","","","","NA"
"2017-06-16 00:00","2017","06","16","00:00"," ","12.3","","3.1","","53","","21","","6","","","","88.26","","","","","","NA"
"2017-06-16 01:00","2017","06","16","01:00"," ","13.4","","3.3","","51","","28","","11","","","","88.22","","","","","","NA"
"2017-06-16 02:00","2017","06","16","02:00"," ","13.1","","3.6","","52","","26","","15","","","","88.21","","","","","","NA"
"2017-06-16 03:00","2017","06","16","03:00"," ","13.5","","3.5","","51","","27","","27","","","","88.18","","","","","","NA"
"2017-06-16 04:00","2017","06","16","04:00"," ","13.3","","3.4","","51","","27","","24","","","","88.21","","","","","","NA"
"2017-06-16 05:00","2017","06","16","05:00"," ","12.4","","3.8","","56","","29","","12","","","","88.24","","","","","","NA"
"2017-06-16 06:00","2017","06","16","06:00"," ","12.9","","3.5","","53","","30","","14","","","","88.26","","","","","","NA"
"2017-06-16 07:00","2017","06","16","07:00"," ","14.0","","3.7","","50","","28","","20","","","","88.27","","","","","","NA"
"2017-06-16 08:00","2017","06","16","08:00"," ","15.0","","3.5","","46","","27","","26","","","","88.31","","","","","","NA"
"2017-06-16 09:00","2017","06","16","09:00"," ","17.6","","3.1","","38","","28","","26","","","","88.32","","","","","","NA"
"2017-06-16 10:00","2017","06","16","10:00"," ","18.6","","2.6","","34","","28","","22","","","","88.33","","","","","","NA"
"2017-06-16 11:00","2017","06","16","11:00"," ","19.2","","2.4","","33","","30","","18","","","","88.31","","","","","","NA"
"2017-06-16 12:00","2017","06","16","12:00"," ","19.8","","2.1","","31","","29","","19","","","","88.29","","","","","","NA"
"2017-06-16 13:00","2017","06","16","13:00"," ","20.2","","-0.2","","26","","26","","13","","","","88.26","","","","","","NA"
"2017-06-16 14:00","2017","06","16","14:00"," ","17.1","","4.9","","44","","3","","31","","","","88.33","","","","","","NA"
"2017-06-16 15:00","2017","06","16","15:00"," ","18.8","","1.8","","32","","2","","10","","","","88.26","","","","","","NA"
"2017-06-16 16:00","2017","06","16","16:00"," ","18.6","","3.2","","36","","14","","6","","","","88.22","","","","","","NA"
"2017-06-16 17:00","2017","06","16","17:00"," ","18.3","","4.3","","40","","7","","18","","","","88.24","","","","","","NA"
"2017-06-16 18:00","2017","06","16","18:00"," ","18.4","","4.5","","40","","3","","28","","","","88.27","","","","","","NA"
"2017-06-16 19:00","2017","06","16","19:00"," ","15.9","","4.5","","47","","2","","26","","","","88.33","","","","","","NA"
"2017-06-16 20:00","2017","06","16","20:00"," ","14.7","","5.4","","54","","4","","16","","","","88.42","","","","","","NA"
"2017-06-16 21:00","2017","06","16","21:00"," ","12.4","","6.7","","68","","36","","21","","","","88.54","","","","","","NA"
"2017-06-16 22:00","2017","06","16","22:00"," ","10.8","","7.5","","80","","34","","24","","","","88.62","","","","","","NA"
"2017-06-16 23:00","2017","06","16","23:00"," ","10.3","","6.9","","80","","34","","23","","","","88.69","","","","","","NA"
"2017-06-17 00:00","2017","06","17","00:00"," ","11.5","","5.4","","66","","35","","16","","","","88.73","","","","","","NA"
"2017-06-17 01:00","2017","06","17","01:00"," ","10.3","","6.2","","76","","32","","19","","","","88.81","","","","","","NA"
"2017-06-17 02:00","2017","06","17","02:00"," ","9.6","","6.1","","78","","30","","9","","","","88.83","","","","","","NA"
"2017-06-17 03:00","2017","06","17","03:00"," ","10.4","","5.6","","72","","29","","10","","","","88.88","","","","","","NA"
"2017-06-17 04:00","2017","06","17","04:00"," ","10.7","","4.2","","64","","29","","10","","","","88.92","","","","","","NA"
"2017-06-17 05:00","2017","06","17","05:00"," ","10.2","","5.2","","71","","29","","3","","","","88.96","","","","","","NA"
"2017-06-17 06:00","2017","06","17","06:00"," ","11.3","","4.4","","62","","30","","14","","","","89.00","","","","","","NA"
"2017-06-17 07:00","2017","06","17","07:00"," ","11.9","","4.2","","59","","27","","12","","","","89.08","","","","","","NA"
"2017-06-17 08:00","2017","06","17","08:00"," ","12.5","","3.2","","53","","32","","17","","","","89.12","","","","","","NA"
"2017-06-17 09:00","2017","06","17","09:00"," ","14.7","","3.6","","47","","35","","15","","","","89.12","","","","","","NA"
"2017-06-17 10:00","2017","06","17","10:00"," ","15.0","","1.8","","41","","36","","13","","","","89.13","","","","","","NA"
"2017-06-17 11:00","2017","06","17","11:00"," ","15.9","","1.2","","37","","6","","8","","","","89.13","","","","","","NA"
"2017-06-17 12:00","2017","06","17","12:00"," ","14.8","","2.5","","43","","1","","5","","","","89.12","","","","","","NA"
"2017-06-17 13:00","2017","06","17","13:00"," ","15.4","","2.3","","41","","10","","11","","","","89.11","","","","","","NA"
"2017-06-17 14:00","2017","06","17","14:00"," ","17.3","","3.1","","38","","13","","10","","","","89.09","","","","","","NA"
"2017-06-17 15:00","2017","06","17","15:00"," ","17.6","","4.4","","42","","15","","13","","","","89.04","","","","","","NA"
"2017-06-17 16:00","2017","06","17","16:00"," ","18.2","","2.1","","34","","16","","16","","","","89.01","","","","","","NA"
"2017-06-17 17:00","2017","06","17","17:00"," ","18.4","","3.0","","36","","15","","17","","","","88.97","","","","","","NA"
"2017-06-17 18:00","2017","06","17","18:00"," ","18.4","","3.2","","36","","18","","16","","","","88.94","","","","","","NA"
"2017-06-17 19:00","2017","06","17","19:00"," ","17.5","","-0.8","","29","","23","","14","","","","88.95","","","","","","NA"
"2017-06-17 20:00","2017","06","17","20:00"," ","13.7","","6.2","","60","","10","","13","","","","88.95","","","","","","NA"
"2017-06-17 21:00","2017","06","17","21:00"," ","11.9","","5.9","","67","","12","","14","","","","88.96","","","","","","NA"
"2017-06-17 22:00","2017","06","17","22:00"," ","10.3","","5.0","","70","","7","","6","","","","88.99","","","","","","NA"
"2017-06-17 23:00","2017","06","17","23:00"," ","10.4","","5.6","","72","","22","","3","","","","88.99","","","","","","NA"
"2017-06-18 00:00","2017","06","18","00:00"," ","9.5","","4.6","","71","","20","","9","","","","89.00","","","","","","NA"
"2017-06-18 01:00","2017","06","18","01:00"," ","8.9","","5.2","","78","","21","","5","","","","89.00","","","","","","NA"
"2017-06-18 02:00","2017","06","18","02:00"," ","9.1","","5.1","","76","","17","","7","","","","89.01","","","","","","NA"
"2017-06-18 03:00","2017","06","18","03:00"," ","9.3","","5.7","","78","","17","","8","","","","89.00","","","","","","NA"
"2017-06-18 04:00","2017","06","18","04:00"," ","9.4","","5.8","","78","","14","","7","","","","89.03","","","","","","NA"
"2017-06-18 05:00","2017","06","18","05:00"," ","11.4","","4.3","","62","","27","","13","","","","89.05","","","","","","NA"
"2017-06-18 06:00","2017","06","18","06:00"," ","11.8","","3.3","","56","","31","","10","","","","89.08","","","","","","NA"
"2017-06-18 07:00","2017","06","18","07:00"," ","12.8","","3.2","","52","","33","","6","","","","89.09","","","","","","NA"
"2017-06-18 08:00","2017","06","18","08:00"," ","15.0","","3.2","","45","","32","","10","","","","89.11","","","","","","NA"
"2017-06-18 09:00","2017","06","18","09:00"," ","15.5","","1.0","","37","","30","","17","","","","89.10","","","","","","NA"
"2017-06-18 10:00","2017","06","18","10:00"," ","15.8","","2.1","","40","","31","","17","","","","89.10","","","","","","NA"
"2017-06-18 11:00","2017","06","18","11:00"," ","16.3","","-2.0","","28","","31","","13","","","","89.08","","","","","","NA"
"2017-06-18 12:00","2017","06","18","12:00"," ","19.1","","-1.1","","25","","28","","18","","","","89.05","","","","","","NA"
"2017-06-18 13:00","2017","06","18","13:00"," ","17.8","","-0.2","","30","","32","","14","","","","89.05","","","","","","NA"
"2017-06-18 14:00","2017","06","18","14:00"," ","19.6","","-0.4","","26","","30","","18","","","","89.04","","","","","","NA"
"2017-06-18 15:00","2017","06","18","15:00"," ","19.1","","-0.7","","26","","30","","13","","","","89.04","","","","","","NA"
"2017-06-18 16:00","2017","06","18","16:00"," ","20.3","","-0.3","","25","","26","","30","","","","89.03","","","","","","NA"
"2017-06-18 17:00","2017","06","18","17:00"," ","20.8","","-1.2","","23","","29","","24","","","","89.04","","","","","","NA"
"2017-06-18 18:00","2017","06","18","18:00"," ","19.6","","-1.3","","24","","27","","31","","","","89.05","","","","","","NA"
"2017-06-18 19:00","2017","06","18","19:00"," ","19.2","","-1.2","","25","","27","","29","","","","89.08","","","","","","NA"
"2017-06-18 20:00","2017","06","18","20:00"," ","18.1","","-1.8","","26","","27","","28","","","","89.12","","","","","","NA"
"2017-06-18 21:00","2017","06","18","21:00"," ","16.4","","-1.3","","30","","28","","26","","","","89.18","","","","","","NA"
"2017-06-18 22:00","2017","06","18","22:00"," ","15.2","","-1.0","","33","","27","","25","","","","89.24","","","","","","NA"
"2017-06-18 23:00","2017","06","18","23:00"," ","14.6","","-1.2","","34","","28","","23","","","","89.31","","","","","","NA"
"2017-06-19 00:00","2017","06","19","00:00"," ","15.0","","-1.3","","33","","30","","21","","","","89.35","","","","","","NA"
"2017-06-19 01:00","2017","06","19","01:00"," ","12.6","","-0.2","","41","","31","","13","","","","89.38","","","","","","NA"
"2017-06-19 02:00","2017","06","19","02:00"," ","12.3","","0.2","","43","","34","","24","","","","89.46","","","","","","NA"
"2017-06-19 03:00","2017","06","19","03:00"," ","9.3","","4.0","","70","","34","","21","","","","89.58","","","","","","NA"
"2017-06-19 04:00","2017","06","19","04:00"," ","8.7","","4.1","","73","","34","","16","","","","89.64","","","","","","NA"
"2017-06-19 05:00","2017","06","19","05:00"," ","7.0","","3.6","","79","","31","","8","","","","89.68","","","","","","NA"
"2017-06-19 06:00","2017","06","19","06:00"," ","9.7","","3.8","","67","","27","","6","","","","89.70","","","","","","NA"
"2017-06-19 07:00","2017","06","19","07:00"," ","11.1","","4.2","","63","","23","","6","","","","89.73","","","","","","NA"
"2017-06-19 08:00","2017","06","19","08:00"," ","13.4","","4.5","","55","","22","","8","","","","89.73","","","","","","NA"
"2017-06-19 09:00","2017","06","19","09:00"," ","14.2","","2.2","","44","","20","","11","","","","89.68","","","","","","NA"
"2017-06-19 10:00","2017","06","19","10:00"," ","15.7","","2.2","","40","","19","","13","","","","89.65","","","","","","NA"
"2017-06-19 11:00","2017","06","19","11:00"," ","17.2","","1.6","","35","","18","","16","","","","89.58","","","","","","NA"
