"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-09 14:00","2017","03","09","14:00"," ","-18.4","","-23.9","","62","","11","","13","","","","90.40","","","","-26","","NA"
"2017-03-09 15:00","2017","03","09","15:00"," ","-18.1","","-23.1","","65","","11","","15","","","","90.39","","","","-27","","NA"
"2017-03-09 16:00","2017","03","09","16:00"," ","-18.3","","-22.6","","69","","12","","16","","","","90.37","","","","-27","","NA"
"2017-03-09 17:00","2017","03","09","17:00"," ","-18.2","","-21.9","","73","","13","","17","","","","90.36","","","","-27","","NA"
"2017-03-09 18:00","2017","03","09","18:00"," ","-18.3","","-21.6","","75","","13","","17","","","","90.34","","","","-28","","NA"
"2017-03-09 19:00","2017","03","09","19:00"," ","-18.3","","-21.1","","79","","13","","16","","","","90.26","","","","-27","","NA"
"2017-03-09 20:00","2017","03","09","20:00"," ","-18.5","","-21.0","","80","","14","","19","","","","90.24","","","","-28","","NA"
"2017-03-09 21:00","2017","03","09","21:00"," ","-18.4","","-20.8","","81","","15","","18","","","","90.19","","","","-28","","NA"
"2017-03-09 22:00","2017","03","09","22:00"," ","-18.6","","-21.1","","81","","14","","20","","","","90.11","","","","-29","","NA"
"2017-03-09 23:00","2017","03","09","23:00"," ","-18.4","","-20.7","","82","","15","","16","","","","90.10","","","","-27","","NA"
"2017-03-10 00:00","2017","03","10","00:00"," ","-18.3","","-20.5","","83","","14","","14","","","","90.06","","","","-27","","NA"
"2017-03-10 01:00","2017","03","10","01:00"," ","-18.3","","-20.5","","83","","13","","15","","","","89.97","","","","-27","","NA"
"2017-03-10 02:00","2017","03","10","02:00"," ","-18.5","","-20.6","","83","","13","","16","","","","89.88","","","","-28","","NA"
"2017-03-10 03:00","2017","03","10","03:00"," ","-18.8","","-20.9","","83","","14","","19","","","","89.82","","","","-29","","NA"
"2017-03-10 04:00","2017","03","10","04:00"," ","-19.4","","-21.6","","83","","13","","14","","","","89.76","","","","-28","","NA"
"2017-03-10 05:00","2017","03","10","05:00"," ","-20.5","","-22.8","","82","","13","","13","","","","89.72","","","","-29","","NA"
"2017-03-10 06:00","2017","03","10","06:00"," ","-20.5","","-22.7","","82","","12","","11","","","","89.70","","","","-28","","NA"
"2017-03-10 07:00","2017","03","10","07:00"," ","-19.9","","-22.2","","82","","12","","14","","","","89.66","","","","-29","","NA"
"2017-03-10 08:00","2017","03","10","08:00"," ","-19.7","","-21.9","","83","","11","","13","","","","89.66","","","","-28","","NA"
"2017-03-10 09:00","2017","03","10","09:00"," ","-19.6","","-21.9","","82","","12","","15","","","","89.62","","","","-29","","NA"
"2017-03-10 10:00","2017","03","10","10:00"," ","-19.2","","-21.6","","81","","12","","14","","","","89.62","","","","-28","","NA"
"2017-03-10 11:00","2017","03","10","11:00"," ","-18.6","","-21.1","","81","","12","","12","","","","89.61","","","","-26","","NA"
"2017-03-10 12:00","2017","03","10","12:00"," ","-18.2","","-21.1","","77","","10","","14","","","","89.64","","","","-27","","NA"
"2017-03-10 13:00","2017","03","10","13:00"," ","-17.9","","-21.0","","76","","8","","12","","","","89.68","","","","-25","","NA"
"2017-03-10 14:00","2017","03","10","14:00"," ","-17.7","","-21.2","","75","","7","","13","","","","89.69","","","","-26","","NA"
"2017-03-10 15:00","2017","03","10","15:00"," ","-17.5","","-21.5","","71","","7","","11","","","","89.73","","","","-25","","NA"
"2017-03-10 16:00","2017","03","10","16:00"," ","-17.2","","-21.3","","71","","4","","10","","","","89.81","","","","-24","","NA"
"2017-03-10 17:00","2017","03","10","17:00"," ","-17.4","","-21.1","","73","","3","","12","","","","89.88","","","","-25","","NA"
"2017-03-10 18:00","2017","03","10","18:00"," ","-18.1","","-21.2","","77","","3","","10","","","","89.91","","","","-25","","NA"
"2017-03-10 19:00","2017","03","10","19:00"," ","-18.8","","-21.6","","79","","4","","9","","","","89.99","","","","-25","","NA"
"2017-03-10 20:00","2017","03","10","20:00"," ","-19.3","","-21.6","","82","","5","","9","","","","90.06","","","","-26","","NA"
"2017-03-10 21:00","2017","03","10","21:00"," ","-19.4","","-21.4","","84","","4","","7","","","","90.12","","","","-25","","NA"
"2017-03-10 22:00","2017","03","10","22:00"," ","-19.5","","-21.4","","85","","5","","4","","","","90.14","","","","-23","","NA"
"2017-03-10 23:00","2017","03","10","23:00"," ","-20.2","","-22.2","","84","","17","","2","","","","90.13","","","","-22","","NA"
"2017-03-11 00:00","2017","03","11","00:00"," ","-20.0","","-22.2","","83","","13","","6","","","","90.12","","","","-25","","NA"
"2017-03-11 01:00","2017","03","11","01:00"," ","-20.3","","-22.4","","83","","15","","8","","","","90.11","","","","-27","","NA"
"2017-03-11 02:00","2017","03","11","02:00"," ","-20.4","","-22.5","","83","","15","","8","","","","90.10","","","","-27","","NA"
"2017-03-11 03:00","2017","03","11","03:00"," ","-21.0","","-23.1","","83","","15","","8","","","","90.07","","","","-27","","NA"
"2017-03-11 04:00","2017","03","11","04:00"," ","-21.7","","-24.0","","82","","13","","9","","","","90.02","","","","-29","","NA"
"2017-03-11 05:00","2017","03","11","05:00"," ","-20.7","","-22.9","","83","","15","","11","","","","90.02","","","","-28","","NA"
"2017-03-11 06:00","2017","03","11","06:00"," ","-20.4","","-22.5","","83","","14","","10","","","","90.00","","","","-28","","NA"
"2017-03-11 07:00","2017","03","11","07:00"," ","-20.5","","-22.7","","83","","16","","11","","","","89.97","","","","-28","","NA"
"2017-03-11 08:00","2017","03","11","08:00"," ","-19.9","","-22.1","","83","","16","","9","","","","89.93","","","","-27","","NA"
"2017-03-11 09:00","2017","03","11","09:00"," ","-19.2","","-21.3","","83","","16","","10","","","","89.91","","","","-26","","NA"
"2017-03-11 10:00","2017","03","11","10:00"," ","-18.4","","-20.7","","83","","16","","13","","","","89.89","","","","-26","","NA"
"2017-03-11 11:00","2017","03","11","11:00"," ","-17.6","","-19.9","","83","","15","","14","","","","89.81","","","","-26","","NA"
"2017-03-11 12:00","2017","03","11","12:00"," ","-17.1","","-20.1","","78","","14","","16","","","","89.71","","","","-26","","NA"
"2017-03-11 13:00","2017","03","11","13:00"," ","-16.5","","-20.3","","72","","14","","17","","","","89.64","","","","-25","","NA"
"2017-03-11 14:00","2017","03","11","14:00"," ","-15.9","","-19.6","","73","","14","","17","","","","89.58","","","","-25","","NA"
"2017-03-11 15:00","2017","03","11","15:00"," ","-16.1","","-19.6","","75","","11","","16","","","","89.49","","","","-25","","NA"
"2017-03-11 16:00","2017","03","11","16:00"," ","-16.5","","-19.8","","76","","11","","16","","","","89.47","","","","-25","","NA"
"2017-03-11 17:00","2017","03","11","17:00"," ","-16.7","","-19.5","","79","","10","","14","","","","89.47","","","","-25","","NA"
"2017-03-11 18:00","2017","03","11","18:00"," ","-17.0","","-19.4","","81","","10","","14","","","","89.40","","","","-25","","NA"
"2017-03-11 19:00","2017","03","11","19:00"," ","-17.0","","-19.3","","82","","9","","11","","","","89.33","","","","-24","","NA"
"2017-03-11 20:00","2017","03","11","20:00"," ","-17.3","","-19.8","","81","","9","","11","","","","89.32","","","","-24","","NA"
"2017-03-11 21:00","2017","03","11","21:00"," ","-17.2","","-19.7","","81","","9","","10","","","","89.30","","","","-24","","NA"
"2017-03-11 22:00","2017","03","11","22:00"," ","-17.1","","-19.7","","80","","9","","8","","","","89.28","","","","-23","","NA"
"2017-03-11 23:00","2017","03","11","23:00"," ","-16.7","","-19.4","","80","","4","","4","","","","89.26","","","","-20","","NA"
"2017-03-12 00:00","2017","03","12","00:00"," ","-16.8","","-19.4","","80","","4","","7","","","","89.24","","","","-22","","NA"
"2017-03-12 01:00","2017","03","12","01:00"," ","-16.7","","-19.2","","81","","2","","8","","","","89.28","","","","-22","","NA"
"2017-03-12 02:00","2017","03","12","02:00"," ","-16.6","","-19.0","","81","","1","","9","","","","89.30","","","","-23","","NA"
"2017-03-12 03:00","2017","03","12","03:00"," ","-16.6","","-19.0","","82","","2","","9","","","","89.33","","","","-23","","NA"
"2017-03-12 04:00","2017","03","12","04:00"," ","-17.0","","-19.2","","83","","1","","10","","","","89.39","","","","-24","","NA"
"2017-03-12 05:00","2017","03","12","05:00"," ","-17.8","","-19.8","","84","","2","","8","","","","89.47","","","","-24","","NA"
"2017-03-12 06:00","2017","03","12","06:00"," ","-18.7","","-20.5","","85","","4","","5","","","","89.54","","","","-23","","NA"
"2017-03-12 07:00","2017","03","12","07:00"," ","-19.0","","-21.0","","84","","2","","7","","","","89.62","","","","-24","","NA"
"2017-03-12 08:00","2017","03","12","08:00"," ","-17.9","","-19.9","","84","","32","","7","","","","89.68","","","","-23","","NA"
"2017-03-12 09:00","2017","03","12","09:00"," ","-16.9","","-20.4","","75","","29","","3","","","","89.73","","","","-19","","NA"
"2017-03-12 10:00","2017","03","12","10:00"," ","-15.8","","-21.7","","61","","6","","3","","","","89.76","","","","-18","","NA"
"2017-03-12 11:00","2017","03","12","11:00"," ","-14.9","","-21.2","","59","","36","","4","","","","89.83","","","","-18","","NA"
"2017-03-12 12:00","2017","03","12","12:00"," ","-14.1","","-20.3","","60","","13","","6","","","","89.84","","","","-18","","NA"
"2017-03-12 13:00","2017","03","12","13:00"," ","-13.6","","-18.6","","66","","16","","13","","","","89.84","","","","-21","","NA"
"2017-03-12 14:00","2017","03","12","14:00"," ","-13.3","","-18.9","","63","","15","","14","","","","89.84","","","","-21","","NA"
"2017-03-12 15:00","2017","03","12","15:00"," ","-13.2","","-18.5","","65","","14","","16","","","","89.84","","","","-21","","NA"
"2017-03-12 16:00","2017","03","12","16:00"," ","-13.2","","-18.2","","66","","14","","17","","","","89.82","","","","-21","","NA"
"2017-03-12 17:00","2017","03","12","17:00"," ","-13.4","","-17.6","","71","","16","","22","","","","89.79","","","","-23","","NA"
"2017-03-12 18:00","2017","03","12","18:00"," ","-13.7","","-17.2","","75","","16","","22","","","","89.75","","","","-23","","NA"
"2017-03-12 19:00","2017","03","12","19:00"," ","-14.3","","-17.2","","79","","16","","20","","","","89.73","","","","-23","","NA"
"2017-03-12 20:00","2017","03","12","20:00"," ","-14.9","","-17.2","","82","","16","","23","","","","89.68","","","","-25","","NA"
"2017-03-12 21:00","2017","03","12","21:00"," ","-15.6","","-17.6","","84","","16","","18","","","","89.62","","","","-24","","NA"
"2017-03-12 22:00","2017","03","12","22:00"," ","-16.0","","-17.9","","85","","17","","19","","","","89.52","","","","-25","","NA"
"2017-03-12 23:00","2017","03","12","23:00"," ","-16.1","","-17.9","","86","","17","","22","","","","89.40","","","","-26","","NA"
"2017-03-13 00:00","2017","03","13","00:00"," ","-16.1","","-17.9","","86","","19","","22","","","","89.33","","","","-26","","NA"
"2017-03-13 01:00","2017","03","13","01:00"," ","-15.8","","-17.7","","86","","19","","17","","","","89.22","","","","-24","","NA"
"2017-03-13 02:00","2017","03","13","02:00"," ","-15.6","","-17.4","","86","","18","","23","","","","89.06","","","","-26","","NA"
"2017-03-13 03:00","2017","03","13","03:00"," ","-15.4","","-17.3","","86","","19","","18","","","","88.96","","","","-24","","NA"
"2017-03-13 04:00","2017","03","13","04:00"," ","-14.8","","-16.8","","85","","19","","14","","","","88.88","","","","-22","","NA"
"2017-03-13 05:00","2017","03","13","05:00"," ","-12.9","","-15.7","","79","","19","","13","","","","88.81","","","","-20","","NA"
"2017-03-13 06:00","2017","03","13","06:00"," ","-12.2","","-15.2","","79","","21","","9","","","","88.79","","","","-17","","NA"
"2017-03-13 07:00","2017","03","13","07:00"," ","-10.3","","-13.3","","79","","20","","5","","","","88.74","","","","-13","","NA"
"2017-03-13 08:00","2017","03","13","08:00"," ","-6.9","","-10.2","","77","","18","","10","","","","88.79","","","","-12","","NA"
"2017-03-13 09:00","2017","03","13","09:00"," ","-4.6","","-9.3","","70","","14","","11","","","","88.75","","","","-9","","NA"
"2017-03-13 10:00","2017","03","13","10:00"," ","-3.3","","-9.0","","65","","20","","10","","","","88.76","","","","-7","","NA"
"2017-03-13 11:00","2017","03","13","11:00"," ","-0.5","","-7.1","","61","","19","","9","","","","88.74","","","","-4","","NA"
"2017-03-13 12:00","2017","03","13","12:00"," ","4.0","","-5.8","","49","","15","","2","","","","88.72","","","","","","NA"
"2017-03-13 13:00","2017","03","13","13:00"," ","5.6","","-5.2","","46","","21","","6","","","","88.68","","","","","","NA"
"2017-03-13 14:00","2017","03","13","14:00"," ","7.0","","-3.8","","46","","28","","23","","","","88.65","","","","","","NA"
"2017-03-13 15:00","2017","03","13","15:00"," ","7.5","","-3.7","","45","","27","","24","","","","88.58","","","","","","NA"
"2017-03-13 16:00","2017","03","13","16:00"," ","8.0","","-3.6","","44","","25","","18","","","","88.55","","","","","","NA"
"2017-03-13 17:00","2017","03","13","17:00"," ","7.5","","-3.0","","47","","28","","20","","","","88.56","","","","","","NA"
"2017-03-13 18:00","2017","03","13","18:00"," ","7.4","","-3.5","","46","","30","","9","","","","88.56","","","","","","NA"
"2017-03-13 19:00","2017","03","13","19:00"," ","5.8","","-3.0","","53","","31","","2","","","","88.61","","","","","","NA"
"2017-03-13 20:00","2017","03","13","20:00"," ","7.0","","-3.6","","47","","30","","8","","","","88.64","","","","","","NA"
"2017-03-13 21:00","2017","03","13","21:00"," ","6.7","","-3.7","","48","","34","","3","","","","88.67","","","","","","NA"
"2017-03-13 22:00","2017","03","13","22:00"," ","4.2","","-2.9","","60","","27","","19","","","","88.71","","","","","","NA"
"2017-03-13 23:00","2017","03","13","23:00"," ","3.8","","-3.7","","58","","27","","12","","","","88.75","","","","","","NA"
"2017-03-14 00:00","2017","03","14","00:00"," ","4.0","","-3.7","","57","","28","","9","","","","88.79","","","","","","NA"
"2017-03-14 01:00","2017","03","14","01:00"," ","1.8","","-3.6","","67","","24","","3","","","","88.84","","","","","","NA"
"2017-03-14 02:00","2017","03","14","02:00"," ","-0.2","","-4.3","","74","","33","","2","","","","88.86","","","","-1","","NA"
"2017-03-14 03:00","2017","03","14","03:00"," ","-1.7","","-4.8","","79","","","","0","","","","88.86","","","","","","NA"
"2017-03-14 04:00","2017","03","14","04:00"," ","0.4","","-3.4","","76","","25","","4","","","","88.88","","","","","","NA"
"2017-03-14 05:00","2017","03","14","05:00"," ","-1.2","","-4.3","","80","","0","","1","","","","88.89","","","","-2","","NA"
"2017-03-14 06:00","2017","03","14","06:00"," ","-0.3","","-3.9","","77","","19","","4","","","","88.91","","","","-2","","NA"
"2017-03-14 07:00","2017","03","14","07:00"," ","-0.2","","-3.5","","78","","18","","8","","","","88.87","","","","-3","","NA"
"2017-03-14 08:00","2017","03","14","08:00"," ","1.2","","-3.2","","73","","14","","2","","","","88.83","","","","","","NA"
"2017-03-14 09:00","2017","03","14","09:00"," ","3.1","","-2.6","","66","","20","","5","","","","88.80","","","","","","NA"
"2017-03-14 10:00","2017","03","14","10:00"," ","4.9","","-3.3","","55","","15","","10","","","","88.76","","","","","","NA"
"2017-03-14 11:00","2017","03","14","11:00"," ","4.4","","-2.5","","61","","16","","15","","","","88.69","","","","","","NA"
"2017-03-14 12:00","2017","03","14","12:00"," ","6.1","","-1.9","","56","","17","","18","","","","88.60","","","","","","NA"
"2017-03-14 13:00","2017","03","14","13:00"," ","6.9","","-2.0","","53","","16","","21","","","","88.47","","","","","","NA"
"2017-03-14 14:00","2017","03","14","14:00"," ","7.2","","-0.4","","59","","15","","20","","","","88.35","","","","","","NA"
"2017-03-14 15:00","2017","03","14","15:00"," ","7.9","","0.8","","61","","15","","21","","","","88.23","","","","","","NA"
"2017-03-14 16:00","2017","03","14","16:00"," ","8.0","","1.5","","63","","15","","23","","","","88.18","","","","","","NA"
"2017-03-14 17:00","2017","03","14","17:00"," ","7.0","","1.5","","68","","12","","15","","","","88.17","","","","","","NA"
"2017-03-14 18:00","2017","03","14","18:00"," ","4.9","","1.2","","77","","15","","9","","","","88.17","","","","","","NA"
"2017-03-14 19:00","2017","03","14","19:00"," ","1.9","","-0.5","","84","","2","","2","","","","88.18","","","","","","NA"
"2017-03-14 20:00","2017","03","14","20:00"," ","1.1","","-0.5","","89","","33","","6","","","","88.19","","","","","","NA"
"2017-03-14 21:00","2017","03","14","21:00"," ","1.7","","0.2","","89","","4","","8","","","","88.22","","","","","","NA"
"2017-03-14 22:00","2017","03","14","22:00"," ","0.3","","-1.1","","91","","35","","4","","","","88.23","","","","","","NA"
"2017-03-14 23:00","2017","03","14","23:00"," ","-0.1","","-1.4","","91","","9","","4","","","","88.21","","","","-1","","NA"
"2017-03-15 00:00","2017","03","15","00:00"," ","-0.2","","-1.2","","93","","2","","5","","","","88.21","","","","-2","","NA"
"2017-03-15 01:00","2017","03","15","01:00"," ","-0.5","","-1.6","","92","","11","","2","","","","88.23","","","","-1","","NA"
"2017-03-15 02:00","2017","03","15","02:00"," ","-0.6","","-2.2","","89","","14","","6","","","","88.23","","","","-3","","NA"
"2017-03-15 03:00","2017","03","15","03:00"," ","1.5","","-1.3","","81","","14","","11","","","","88.18","","","","","","NA"
"2017-03-15 04:00","2017","03","15","04:00"," ","2.6","","-1.3","","75","","14","","10","","","","88.18","","","","","","NA"
"2017-03-15 05:00","2017","03","15","05:00"," ","1.3","","-1.3","","83","","12","","5","","","","88.21","","","","","","NA"
"2017-03-15 06:00","2017","03","15","06:00"," ","-1.2","","-3.1","","87","","9","","7","","","","88.21","","","","-4","","NA"
"2017-03-15 07:00","2017","03","15","07:00"," ","-1.2","","-2.6","","90","","6","","3","","","","88.24","","","","-2","","NA"
"2017-03-15 08:00","2017","03","15","08:00"," ","0.9","","-1.4","","85","","15","","4","","","","88.24","","","","","","NA"
"2017-03-15 09:00","2017","03","15","09:00"," ","4.9","","0.9","","76","","34","","2","","","","88.27","","","","","","NA"
"2017-03-15 10:00","2017","03","15","10:00"," ","8.3","","1.4","","62","","17","","4","","","","88.25","","","","","","NA"
"2017-03-15 11:00","2017","03","15","11:00"," ","10.8","","1.5","","52","","17","","15","","","","88.22","","","","","","NA"
"2017-03-15 12:00","2017","03","15","12:00"," ","12.6","","2.0","","48","","18","","12","","","","88.19","","","","","","NA"
"2017-03-15 13:00","2017","03","15","13:00"," ","14.0","","2.7","","46","","16","","14","","","","88.14","","","","","","NA"
"2017-03-15 14:00","2017","03","15","14:00"," ","5.1","","0.4","","72","","1","","34","","","","88.21","","","","","","NA"
"2017-03-15 15:00","2017","03","15","15:00"," ","4.3","","-1.2","","67","","1","","32","","","","88.24","","","","","","NA"
"2017-03-15 16:00","2017","03","15","16:00"," ","3.7","","-3.0","","61","","1","","28","","","","88.26","","","","","","NA"
"2017-03-15 17:00","2017","03","15","17:00"," ","4.0","","-4.7","","53","","35","","23","","","","88.25","","","","","","NA"
"2017-03-15 18:00","2017","03","15","18:00"," ","2.5","","-4.2","","61","","34","","17","","","","88.27","","","","","","NA"
"2017-03-15 19:00","2017","03","15","19:00"," ","1.6","","-4.1","","66","","34","","17","","","","88.31","","","","","","NA"
"2017-03-15 20:00","2017","03","15","20:00"," ","1.0","","-5.2","","63","","33","","14","","","","88.29","","","","","","NA"
"2017-03-15 21:00","2017","03","15","21:00"," ","0.6","","-5.3","","64","","34","","12","","","","88.29","","","","","","NA"
"2017-03-15 22:00","2017","03","15","22:00"," ","0.4","","-6.0","","62","","34","","12","","","","88.26","","","","","","NA"
"2017-03-15 23:00","2017","03","15","23:00"," ","-0.5","","-5.4","","70","","33","","12","","","","88.27","","","","-4","","NA"
"2017-03-16 00:00","2017","03","16","00:00"," ","-0.2","","-5.2","","69","","34","","15","","","","88.22","","","","-5","","NA"
"2017-03-16 01:00","2017","03","16","01:00"," ","-0.8","","-4.8","","74","","33","","12","","","","88.26","","","","-5","","NA"
"2017-03-16 02:00","2017","03","16","02:00"," ","-1.4","","-5.1","","76","","33","","14","","","","88.31","","","","-6","","NA"
"2017-03-16 03:00","2017","03","16","03:00"," ","-0.8","","-4.0","","79","","34","","13","","","","88.34","","","","-5","","NA"
"2017-03-16 04:00","2017","03","16","04:00"," ","-0.5","","-3.3","","82","","35","","18","","","","88.36","","","","-6","","NA"
"2017-03-16 05:00","2017","03","16","05:00"," ","-0.6","","-3.6","","80","","34","","13","","","","88.40","","","","-5","","NA"
"2017-03-16 06:00","2017","03","16","06:00"," ","-0.6","","-2.7","","86","","34","","15","","","","88.41","","","","-5","","NA"
"2017-03-16 07:00","2017","03","16","07:00"," ","-0.7","","-1.9","","91","","35","","11","","","","88.48","","","","-4","","NA"
"2017-03-16 08:00","2017","03","16","08:00"," ","-0.7","","-1.6","","93","","32","","10","","","","88.52","","","","-4","","NA"
"2017-03-16 09:00","2017","03","16","09:00"," ","-0.8","","-1.6","","94","","29","","6","","","","88.58","","","","-3","","NA"
"2017-03-16 10:00","2017","03","16","10:00"," ","0.0","","-1.6","","89","","24","","10","","","","88.57","","","","-3","","NA"
"2017-03-16 11:00","2017","03","16","11:00"," ","2.2","","-1.1","","79","","23","","12","","","","88.59","","","","","","NA"
"2017-03-16 12:00","2017","03","16","12:00"," ","3.8","","-2.0","","66","","21","","11","","","","88.61","","","","","","NA"
"2017-03-16 13:00","2017","03","16","13:00"," ","5.6","","-1.9","","58","","13","","10","","","","88.64","","","","","","NA"
"2017-03-16 14:00","2017","03","16","14:00"," ","5.8","","-1.2","","61","","11","","16","","","","88.66","","","","","","NA"
"2017-03-16 15:00","2017","03","16","15:00"," ","8.8","","-6.8","","32","","27","","23","","","","88.67","","","","","","NA"
"2017-03-16 16:00","2017","03","16","16:00"," ","8.2","","-7.4","","32","","28","","23","","","","88.73","","","","","","NA"
"2017-03-16 17:00","2017","03","16","17:00"," ","1.7","","-0.5","","86","","4","","28","","","","88.92","","","","","","NA"
"2017-03-16 18:00","2017","03","16","18:00"," ","1.7","","-0.7","","84","","2","","21","","","","89.06","","","","","","NA"
"2017-03-16 19:00","2017","03","16","19:00"," ","0.3","","-0.9","","92","","1","","11","","","","89.13","","","","","","NA"
"2017-03-16 20:00","2017","03","16","20:00"," ","-0.1","","-1.5","","90","","2","","10","","","","89.24","","","","-3","","NA"
"2017-03-16 21:00","2017","03","16","21:00"," ","-0.2","","-1.4","","92","","1","","16","","","","89.32","","","","-5","","NA"
"2017-03-16 22:00","2017","03","16","22:00"," ","-1.2","","-2.2","","93","","35","","7","","","","89.43","","","","-4","","NA"
"2017-03-16 23:00","2017","03","16","23:00"," ","-0.7","","-1.7","","93","","22","","5","","","","89.47","","","","-2","","NA"
"2017-03-17 00:00","2017","03","17","00:00"," ","-0.6","","-1.7","","92","","9","","3","","","","89.50","","","","-2","","NA"
"2017-03-17 01:00","2017","03","17","01:00"," ","-2.2","","-3.2","","93","","13","","6","","","","89.48","","","","-5","","NA"
"2017-03-17 02:00","2017","03","17","02:00"," ","-2.7","","-3.5","","94","","20","","8","","","","89.50","","","","-6","","NA"
"2017-03-17 03:00","2017","03","17","03:00"," ","-2.9","","-3.6","","95","","21","","6","","","","89.55","","","","-5","","NA"
"2017-03-17 04:00","2017","03","17","04:00"," ","-3.4","","-4.2","","94","","20","","9","","","","89.56","","","","-7","","NA"
"2017-03-17 05:00","2017","03","17","05:00"," ","-3.9","","-4.6","","95","","21","","8","","","","89.56","","","","-7","","NA"
"2017-03-17 06:00","2017","03","17","06:00"," ","-4.3","","-5.2","","93","","21","","12","","","","89.55","","","","-9","","NA"
"2017-03-17 07:00","2017","03","17","07:00"," ","-3.9","","-4.9","","93","","22","","11","","","","89.52","","","","-8","","NA"
"2017-03-17 08:00","2017","03","17","08:00"," ","-1.9","","-3.8","","87","","20","","7","","","","89.49","","","","-5","","NA"
"2017-03-17 09:00","2017","03","17","09:00"," ","-0.2","","-4.9","","70","","21","","12","","","","89.49","","","","-4","","NA"
"2017-03-17 10:00","2017","03","17","10:00"," ","1.3","","-5.6","","60","","20","","16","","","","89.43","","","","","","NA"
"2017-03-17 11:00","2017","03","17","11:00"," ","2.3","","-5.3","","57","","18","","14","","","","89.42","","","","","","NA"
"2017-03-17 12:00","2017","03","17","12:00"," ","4.2","","-8.6","","39","","18","","14","","","","89.28","","","","","","NA"
"2017-03-17 13:00","2017","03","17","13:00"," ","3.9","","-4.4","","54","","16","","16","","","","89.21","","","","","","NA"
"2017-03-17 14:00","2017","03","17","14:00"," ","4.6","","-5.7","","47","","16","","20","","","","89.12","","","","","","NA"
"2017-03-17 15:00","2017","03","17","15:00"," ","5.4","","-5.5","","45","","15","","19","","","","89.07","","","","","","NA"
"2017-03-17 16:00","2017","03","17","16:00"," ","5.4","","-6.0","","44","","16","","23","","","","88.96","","","","","","NA"
"2017-03-17 17:00","2017","03","17","17:00"," ","5.0","","-6.2","","44","","15","","23","","","","88.86","","","","","","NA"
"2017-03-17 18:00","2017","03","17","18:00"," ","4.2","","-4.5","","53","","16","","18","","","","88.76","","","","","","NA"
"2017-03-17 19:00","2017","03","17","19:00"," ","3.7","","-4.6","","55","","17","","26","","","","88.70","","","","","","NA"
"2017-03-17 20:00","2017","03","17","20:00"," ","3.2","","-5.4","","53","","17","","23","","","","88.66","","","","","","NA"
"2017-03-17 21:00","2017","03","17","21:00"," ","2.4","","-5.6","","55","","17","","18","","","","88.58","","","","","","NA"
"2017-03-17 22:00","2017","03","17","22:00"," ","1.5","","-5.0","","62","","17","","15","","","","88.52","","","","","","NA"
"2017-03-17 23:00","2017","03","17","23:00"," ","-0.3","","-5.1","","70","","17","","14","","","","88.45","","","","-5","","NA"
"2017-03-18 00:00","2017","03","18","00:00"," ","-0.6","","-4.8","","73","","19","","10","","","","88.37","","","","-4","","NA"
"2017-03-18 01:00","2017","03","18","01:00"," ","-0.7","","-4.5","","75","","16","","12","","","","88.30","","","","-5","","NA"
"2017-03-18 02:00","2017","03","18","02:00"," ","-0.6","","-4.0","","78","","16","","12","","","","88.18","","","","-5","","NA"
"2017-03-18 03:00","2017","03","18","03:00"," ","-1.3","","-3.6","","85","","16","","12","","","","88.07","","","","-5","","NA"
"2017-03-18 04:00","2017","03","18","04:00"," ","-2.5","","-4.3","","88","","22","","4","","","","87.97","","","","-4","","NA"
"2017-03-18 05:00","2017","03","18","05:00"," ","-3.1","","-4.3","","92","","30","","3","","","","87.91","","","","-4","","NA"
"2017-03-18 06:00","2017","03","18","06:00"," ","-3.6","","-4.9","","91","","24","","2","","","","87.82","","","","-4","","NA"
"2017-03-18 07:00","2017","03","18","07:00"," ","0.3","","-1.9","","85","","16","","14","","","","87.75","","","","","","NA"
"2017-03-18 08:00","2017","03","18","08:00"," ","2.0","","-0.8","","82","","18","","15","","","","87.62","","","","","","NA"
"2017-03-18 09:00","2017","03","18","09:00"," ","7.2","","0.7","","63","","16","","15","","","","87.56","","","","","","NA"
"2017-03-18 10:00","2017","03","18","10:00"," ","12.1","","0.4","","45","","19","","27","","","","87.53","","","","","","NA"
"2017-03-18 11:00","2017","03","18","11:00"," ","14.8","","-0.2","","36","","20","","26","","","","87.48","","","","","","NA"
"2017-03-18 12:00","2017","03","18","12:00"," ","15.1","","-0.3","","35","","22","","22","","","","87.41","","","","","","NA"
"2017-03-18 13:00","2017","03","18","13:00"," ","14.9","","0.8","","38","","21","","30","","","","87.35","","","","","","NA"
