"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-10 02:00","2014","10","10","02:00"," ","4.1","","2.5","","90","","","M","","M","","","89.28","","","","","","NA"
"2014-10-10 03:00","2014","10","10","03:00"," ","3.5","","1.7","","88","","","M","","M","","","89.22","","","","","","NA"
"2014-10-10 04:00","2014","10","10","04:00"," ","3.1","","1.5","","89","","","M","","M","","","89.18","","","","","","NA"
"2014-10-10 05:00","2014","10","10","05:00"," ","2.5","","0.4","","86","","","M","","M","","","89.15","","","","","","NA"
"2014-10-10 06:00","2014","10","10","06:00"," ","2.8","","0.3","","84","","","M","","M","","","89.11","","","","","","NA"
"2014-10-10 07:00","2014","10","10","07:00"," ","2.7","","0.1","","83","","","M","","M","","","89.09","","","","","","NA"
"2014-10-10 08:00","2014","10","10","08:00"," ","4.2","","0.7","","78","","","M","","M","","","89.06","","","","","","NA"
"2014-10-10 09:00","2014","10","10","09:00"," ","8.3","","1.4","","62","","","M","","M","","","89.01","","","","","","NA"
"2014-10-10 10:00","2014","10","10","10:00"," ","12.8","","1.7","","47","","","M","","M","","","88.96","","","","","","NA"
"2014-10-10 11:00","2014","10","10","11:00"," ","15.2","","1.7","","40","","","M","","M","","","88.90","","","","","","NA"
"2014-10-10 12:00","2014","10","10","12:00"," ","18.0","","0.1","","30","","","M","","M","","","88.80","","","","","","NA"
"2014-10-10 13:00","2014","10","10","13:00"," ","19.2","","0.6","","29","","","M","","M","","","88.71","","","","","","NA"
"2014-10-10 14:00","2014","10","10","14:00"," ","20.2","","-0.1","","26","","","M","","M","","","88.62","","","","","","NA"
"2014-10-10 15:00","2014","10","10","15:00"," ","21.1","","-0.1","","24","","","M","","M","","","88.54","","","","","","NA"
"2014-10-10 16:00","2014","10","10","16:00"," ","21.2","","0.0","","24","","","M","","M","","","88.45","","","","","","NA"
"2014-10-10 17:00","2014","10","10","17:00"," ","20.4","","1.0","","27","","","M","","M","","","88.38","","","","","","NA"
"2014-10-10 18:00","2014","10","10","18:00"," ","17.9","","0.9","","32","","","M","","M","","","88.31","","","","","","NA"
"2014-10-10 19:00","2014","10","10","19:00"," ","14.5","","0.2","","38","","","M","","M","","","88.30","","","","","","NA"
"2014-10-10 20:00","2014","10","10","20:00"," ","13.7","","0.4","","40","","","M","","M","","","88.26","","","","","","NA"
"2014-10-10 21:00","2014","10","10","21:00"," ","12.3","","0.1","","43","","","M","","M","","","88.22","","","","","","NA"
"2014-10-10 22:00","2014","10","10","22:00"," ","16.1","","-0.4","","32","","","M","","M","","","88.20","","","","","","NA"
"2014-10-10 23:00","2014","10","10","23:00"," ","13.8","","0.2","","39","","","M","","M","","","88.17","","","","","","NA"
"2014-10-11 00:00","2014","10","11","00:00"," ","13.7","","0.8","","41","","","M","","M","","","88.16","","","","","","NA"
"2014-10-11 01:00","2014","10","11","01:00"," ","11.9","","0.7","","46","","","M","","M","","","88.12","","","","","","NA"
"2014-10-11 02:00","2014","10","11","02:00"," ","11.3","","1.1","","49","","","M","","M","","","88.11","","","","","","NA"
"2014-10-11 03:00","2014","10","11","03:00"," ","10.6","","1.3","","52","","","M","","M","","","88.10","","","","","","NA"
"2014-10-11 04:00","2014","10","11","04:00"," ","14.3","","1.2","","41","","","M","","M","","","88.15","","","","","","NA"
"2014-10-11 05:00","2014","10","11","05:00"," ","15.0","","-1.1","","33","","","M","","M","","","88.21","","","","","","NA"
"2014-10-11 06:00","2014","10","11","06:00"," ","12.4","","0.5","","44","","","M","","M","","","88.24","","","","","","NA"
"2014-10-11 07:00","2014","10","11","07:00"," ","7.4","","0.9","","63","","","M","","M","","","88.27","","","","","","NA"
"2014-10-11 08:00","2014","10","11","08:00"," ","9.4","","1.8","","59","","","M","","M","","","88.30","","","","","","NA"
"2014-10-11 09:00","2014","10","11","09:00"," ","10.5","","3.3","","61","","","M","","M","","","88.35","","","","","","NA"
"2014-10-11 10:00","2014","10","11","10:00"," ","11.3","","2.4","","54","","","M","","M","","","88.34","","","","","","NA"
"2014-10-11 11:00","2014","10","11","11:00"," ","12.8","","2.8","","51","","","M","","M","","","88.29","","","","","","NA"
"2014-10-11 12:00","2014","10","11","12:00"," ","14.8","","1.9","","42","","","M","","M","","","88.23","","","","","","NA"
"2014-10-11 13:00","2014","10","11","13:00"," ","15.5","","1.6","","39","","","M","","M","","","88.13","","","","","","NA"
"2014-10-11 14:00","2014","10","11","14:00"," ","15.6","","1.9","","40","","","M","","M","","","88.08","","","","","","NA"
"2014-10-11 15:00","2014","10","11","15:00"," ","15.1","","0.1","","36","","","M","","M","","","88.04","","","","","","NA"
"2014-10-11 16:00","2014","10","11","16:00"," ","17.0","","-3.5","","24","","","M","","M","","","88.02","","","","","","NA"
"2014-10-11 17:00","2014","10","11","17:00"," ","14.9","","-3.8","","27","","","M","","M","","","88.06","","","","","","NA"
"2014-10-11 18:00","2014","10","11","18:00"," ","10.8","","2.4","","56","","","M","","M","","","88.15","","","","","","NA"
"2014-10-11 19:00","2014","10","11","19:00"," ","10.5","","1.4","","53","","","M","","M","","","88.28","","","","","","NA"
"2014-10-11 20:00","2014","10","11","20:00"," ","7.9","","1.8","","65","","","M","","M","","","88.31","","","","","","NA"
"2014-10-11 21:00","2014","10","11","21:00"," ","8.2","","1.9","","64","","","M","","M","","","88.32","","","","","","NA"
"2014-10-11 22:00","2014","10","11","22:00"," ","8.3","","1.5","","62","","","M","","M","","","88.35","","","","","","NA"
"2014-10-11 23:00","2014","10","11","23:00"," ","6.1","","1.3","","71","","","M","","M","","","88.41","","","","","","NA"
"2014-10-12 00:00","2014","10","12","00:00"," ","5.5","","0.8","","72","","","M","","M","","","88.48","","","","","","NA"
"2014-10-12 01:00","2014","10","12","01:00"," ","4.1","","0.1","","75","","","M","","M","","","88.55","","","","","","NA"
"2014-10-12 02:00","2014","10","12","02:00"," ","5.6","","-0.6","","64","","","M","","M","","","88.62","","","","","","NA"
"2014-10-12 03:00","2014","10","12","03:00"," ","5.5","","-0.1","","67","","","M","","M","","","88.67","","","","","","NA"
"2014-10-12 04:00","2014","10","12","04:00"," ","7.0","","-1.6","","54","","","M","","M","","","88.75","","","","","","NA"
"2014-10-12 05:00","2014","10","12","05:00"," ","6.1","","-0.8","","61","","","M","","M","","","88.79","","","","","","NA"
"2014-10-12 06:00","2014","10","12","06:00"," ","7.6","","-1.4","","53","","","M","","M","","","88.81","","","","","","NA"
"2014-10-12 07:00","2014","10","12","07:00"," ","5.8","","-0.8","","63","","","M","","M","","","88.85","","","","","","NA"
"2014-10-12 08:00","2014","10","12","08:00"," ","7.3","","0.0","","60","","","M","","M","","","88.93","","","","","","NA"
"2014-10-12 09:00","2014","10","12","09:00"," ","9.4","","-1.3","","47","","","M","","M","","","88.97","","","","","","NA"
"2014-10-12 10:00","2014","10","12","10:00"," ","12.4","","-2.6","","35","","","M","","M","","","88.98","","","","","","NA"
"2014-10-12 11:00","2014","10","12","11:00"," ","14.0","","-4.7","","27","","","M","","M","","","88.98","","","","","","NA"
"2014-10-12 12:00","2014","10","12","12:00"," ","14.8","","-5.8","","24","","","M","","M","","","88.96","","","","","","NA"
"2014-10-12 13:00","2014","10","12","13:00"," ","15.6","","-6.2","","22","","","M","","M","","","88.91","","","","","","NA"
"2014-10-12 14:00","2014","10","12","14:00"," ","16.3","","-5.6","","22","","","M","","M","","","88.90","","","","","","NA"
"2014-10-12 15:00","2014","10","12","15:00"," ","15.4","","-5.9","","23","","","M","","M","","","88.91","","","","","","NA"
"2014-10-12 16:00","2014","10","12","16:00"," ","14.7","","-6.3","","23","","","M","","M","","","88.92","","","","","","NA"
"2014-10-12 17:00","2014","10","12","17:00"," ","12.9","","-5.6","","27","","","M","","M","","","88.96","","","","","","NA"
"2014-10-12 18:00","2014","10","12","18:00"," ","10.8","","-5.6","","31","","","M","","M","","","88.96","","","","","","NA"
"2014-10-12 19:00","2014","10","12","19:00"," ","10.0","","-5.5","","33","","","M","","M","","","88.98","","","","","","NA"
"2014-10-12 20:00","2014","10","12","20:00"," ","10.2","","-5.4","","33","","","M","","M","","","88.98","","","","","","NA"
"2014-10-12 21:00","2014","10","12","21:00"," ","10.2","","-5.5","","33","","","M","","M","","","88.97","","","","","","NA"
"2014-10-12 22:00","2014","10","12","22:00"," ","9.4","","-5.4","","35","","","M","","M","","","88.97","","","","","","NA"
"2014-10-12 23:00","2014","10","12","23:00"," ","9.4","","-4.9","","36","","","M","","M","","","88.99","","","","","","NA"
"2014-10-13 00:00","2014","10","13","00:00"," ","7.2","","-4.0","","45","","","M","","M","","","89.01","","","","","","NA"
"2014-10-13 01:00","2014","10","13","01:00"," ","7.3","","-4.2","","44","","","M","","M","","","88.98","","","","","","NA"
"2014-10-13 02:00","2014","10","13","02:00"," ","5.7","","-4.2","","49","","","M","","M","","","88.93","","","","","","NA"
"2014-10-13 03:00","2014","10","13","03:00"," ","5.0","","-3.7","","54","","","M","","M","","","88.87","","","","","","NA"
"2014-10-13 04:00","2014","10","13","04:00"," ","5.1","","-3.5","","54","","","M","","M","","","88.82","","","","","","NA"
"2014-10-13 05:00","2014","10","13","05:00"," ","4.8","","-2.9","","58","","","M","","M","","","88.81","","","","","","NA"
"2014-10-13 06:00","2014","10","13","06:00"," ","4.2","","-3.1","","59","","","M","","M","","","88.79","","","","","","NA"
"2014-10-13 07:00","2014","10","13","07:00"," ","4.4","","-3.1","","58","","","M","","M","","","88.77","","","","","","NA"
"2014-10-13 08:00","2014","10","13","08:00"," ","5.3","","-1.8","","60","","","M","","M","","","88.74","","","","","","NA"
"2014-10-13 09:00","2014","10","13","09:00"," ","8.4","","-1.1","","51","","","M","","M","","","88.77","","","","","","NA"
"2014-10-13 10:00","2014","10","13","10:00"," ","12.1","","-1.2","","40","","","M","","M","","","88.77","","","","","","NA"
"2014-10-13 11:00","2014","10","13","11:00"," ","14.8","","-1.7","","32","","","M","","M","","","88.73","","","","","","NA"
"2014-10-13 12:00","2014","10","13","12:00"," ","16.1","","-1.3","","31","","","M","","M","","","88.70","","","","","","NA"
"2014-10-13 13:00","2014","10","13","13:00"," ","17.1","","-2.1","","27","","","M","","M","","","88.64","","","","","","NA"
"2014-10-13 14:00","2014","10","13","14:00"," ","15.6","","-1.4","","31","","","M","","M","","","88.60","","","","","","NA"
"2014-10-13 15:00","2014","10","13","15:00"," ","15.3","","-1.4","","32","","","M","","M","","","88.53","","","","","","NA"
"2014-10-13 16:00","2014","10","13","16:00"," ","14.9","","-0.9","","34","","","M","","M","","","88.43","","","","","","NA"
"2014-10-13 17:00","2014","10","13","17:00"," ","14.1","","1.0","","41","","","M","","M","","","88.35","","","","","","NA"
"2014-10-13 18:00","2014","10","13","18:00"," ","12.0","","1.4","","48","","","M","","M","","","88.29","","","","","","NA"
"2014-10-13 19:00","2014","10","13","19:00"," ","12.8","","1.6","","46","","","M","","M","","","88.21","","","","","","NA"
"2014-10-13 20:00","2014","10","13","20:00"," ","11.4","","2.0","","53","","","M","","M","","","88.15","","","","","","NA"
"2014-10-13 21:00","2014","10","13","21:00"," ","9.7","","1.8","","58","","","M","","M","","","88.07","","","","","","NA"
"2014-10-13 22:00","2014","10","13","22:00"," ","10.1","","0.2","","50","","","M","","M","","","88.05","","","","","","NA"
"2014-10-13 23:00","2014","10","13","23:00"," ","8.9","","-0.1","","53","","","M","","M","","","88.02","","","","","","NA"
"2014-10-14 00:00","2014","10","14","00:00"," ","8.6","","-0.3","","54","","","M","","M","","","87.99","","","","","","NA"
"2014-10-14 01:00","2014","10","14","01:00"," ","8.4","","-0.8","","52","","","M","","M","","","87.94","","","","","","NA"
"2014-10-14 02:00","2014","10","14","02:00"," ","7.2","","-0.9","","57","","","M","","M","","","87.90","","","","","","NA"
"2014-10-14 03:00","2014","10","14","03:00"," ","5.5","","-1.1","","63","","","M","","M","","","87.83","","","","","","NA"
"2014-10-14 04:00","2014","10","14","04:00"," ","4.5","","-1.5","","65","","","M","","M","","","87.80","","","","","","NA"
"2014-10-14 05:00","2014","10","14","05:00"," ","2.3","","-1.9","","74","","","M","","M","","","87.76","","","","","","NA"
"2014-10-14 06:00","2014","10","14","06:00"," ","2.4","","-1.9","","73","","","M","","M","","","87.69","","","","","","NA"
"2014-10-14 07:00","2014","10","14","07:00"," ","5.4","","-2.6","","56","","","M","","M","","","87.66","","","","","","NA"
"2014-10-14 08:00","2014","10","14","08:00"," ","6.8","","-2.2","","53","","","M","","M","","","87.68","","","","","","NA"
"2014-10-14 09:00","2014","10","14","09:00"," ","8.7","","0.7","","57","","","M","","M","","","87.69","","","","","","NA"
"2014-10-14 10:00","2014","10","14","10:00"," ","10.5","","0.3","","49","","","M","","M","","","87.78","","","","","","NA"
"2014-10-14 11:00","2014","10","14","11:00"," ","14.0","","1.0","","41","","","M","","M","","","87.83","","","","","","NA"
"2014-10-14 12:00","2014","10","14","12:00"," ","15.9","","0.5","","35","","","M","","M","","","87.88","","","","","","NA"
"2014-10-14 13:00","2014","10","14","13:00"," ","15.9","","0.9","","36","","","M","","M","","","87.92","","","","","","NA"
"2014-10-14 14:00","2014","10","14","14:00"," ","15.9","","1.0","","36","","","M","","M","","","87.94","","","","","","NA"
"2014-10-14 15:00","2014","10","14","15:00"," ","16.4","","-1.0","","30","","","M","","M","","","88.00","","","","","","NA"
"2014-10-14 16:00","2014","10","14","16:00"," ","15.0","","-0.4","","35","","","M","","M","","","88.06","","","","","","NA"
"2014-10-14 17:00","2014","10","14","17:00"," ","14.2","","-3.1","","30","","","M","","M","","","88.12","","","","","","NA"
"2014-10-14 18:00","2014","10","14","18:00"," ","13.2","","-4.7","","28","","","M","","M","","","88.13","","","","","","NA"
"2014-10-14 19:00","2014","10","14","19:00"," ","13.0","","-5.2","","28","","","M","","M","","","88.20","","","","","","NA"
"2014-10-14 20:00","2014","10","14","20:00"," ","12.5","","-4.7","","30","","","M","","M","","","88.26","","","","","","NA"
"2014-10-14 21:00","2014","10","14","21:00"," ","9.8","","-2.0","","44","","","M","","M","","","88.33","","","","","","NA"
"2014-10-14 22:00","2014","10","14","22:00"," ","7.7","","2.1","","68","","","M","","M","","","88.36","","","","","","NA"
"2014-10-14 23:00","2014","10","14","23:00"," ","5.6","","1.5","","75","","","M","","M","","","88.35","","","","","","NA"
"2014-10-15 00:00","2014","10","15","00:00"," ","5.1","","1.1","","75","","","M","","M","","","88.33","","","","","","NA"
"2014-10-15 01:00","2014","10","15","01:00"," ","3.0","","0.0","","81","","","M","","M","","","88.37","","","","","","NA"
"2014-10-15 02:00","2014","10","15","02:00"," ","3.4","","0.4","","81","","","M","","M","","","88.33","","","","","","NA"
"2014-10-15 03:00","2014","10","15","03:00"," ","3.8","","0.8","","81","","","M","","M","","","88.27","","","","","","NA"
"2014-10-15 04:00","2014","10","15","04:00"," ","4.7","","0.6","","74","","","M","","M","","","88.25","","","","","","NA"
"2014-10-15 05:00","2014","10","15","05:00"," ","5.1","","2.5","","83","","","M","","M","","","88.21","","","","","","NA"
"2014-10-15 06:00","2014","10","15","06:00"," ","4.9","","2.5","","85","","","M","","M","","","88.19","","","","","","NA"
"2014-10-15 07:00","2014","10","15","07:00"," ","4.8","","3.1","","89","","","M","","M","","","88.16","","","","","","NA"
"2014-10-15 08:00","2014","10","15","08:00"," ","4.5","","3.4","","93","","","M","","M","","","88.16","","","","","","NA"
"2014-10-15 09:00","2014","10","15","09:00"," ","4.7","","3.9","","94","","","M","","M","","","88.09","","","","","","NA"
"2014-10-15 10:00","2014","10","15","10:00"," ","5.8","","4.5","","91","","","M","","M","","","88.01","","","","","","NA"
"2014-10-15 11:00","2014","10","15","11:00"," ","6.4","","3.9","","84","","","M","","M","","","88.02","","","","","","NA"
"2014-10-15 12:00","2014","10","15","12:00"," ","7.1","","4.9","","86","","","M","","M","","","87.97","","","","","","NA"
"2014-10-15 13:00","2014","10","15","13:00"," ","7.8","","3.9","","77","","","M","","M","","","87.92","","","","","","NA"
"2014-10-15 14:00","2014","10","15","14:00"," ","8.3","","4.5","","77","","","M","","M","","","87.93","","","","","","NA"
"2014-10-15 15:00","2014","10","15","15:00"," ","9.2","","4.9","","74","","","M","","M","","","87.97","","","","","","NA"
"2014-10-15 16:00","2014","10","15","16:00"," ","8.0","","4.6","","80","","","M","","M","","","88.03","","","","","","NA"
"2014-10-15 17:00","2014","10","15","17:00"," ","7.3","","4.2","","81","","","M","","M","","","88.09","","","","","","NA"
"2014-10-15 18:00","2014","10","15","18:00"," ","6.6","","3.9","","83","","","M","","M","","","88.18","","","","","","NA"
"2014-10-15 19:00","2014","10","15","19:00"," ","6.3","","4.2","","86","","","M","","M","","","88.28","","","","","","NA"
"2014-10-15 20:00","2014","10","15","20:00"," ","5.9","","4.9","","93","","","M","","M","","","88.33","","","","","","NA"
"2014-10-15 21:00","2014","10","15","21:00"," ","5.7","","4.6","","93","","","M","","M","","","88.43","","","","","","NA"
"2014-10-15 22:00","2014","10","15","22:00"," ","5.5","","4.6","","94","","","M","","M","","","88.51","","","","","","NA"
"2014-10-15 23:00","2014","10","15","23:00"," ","5.4","","4.1","","92","","","M","","M","","","88.57","","","","","","NA"
"2014-10-16 00:00","2014","10","16","00:00"," ","5.4","","4.1","","92","","","M","","M","","","88.66","","","","","","NA"
"2014-10-16 01:00","2014","10","16","01:00"," ","4.9","","4.0","","94","","","M","","M","","","88.77","","","","","","NA"
"2014-10-16 02:00","2014","10","16","02:00"," ","4.9","","4.1","","95","","","M","","M","","","88.83","","","","","","NA"
"2014-10-16 03:00","2014","10","16","03:00"," ","4.5","","3.7","","95","","","M","","M","","","88.88","","","","","","NA"
"2014-10-16 04:00","2014","10","16","04:00"," ","4.3","","3.6","","95","","","M","","M","","","88.96","","","","","","NA"
"2014-10-16 05:00","2014","10","16","05:00"," ","3.8","","2.9","","94","","","M","","M","","","89.02","","","","","","NA"
"2014-10-16 06:00","2014","10","16","06:00"," ","3.6","","2.7","","94","","","M","","M","","","89.08","","","","","","NA"
"2014-10-16 07:00","2014","10","16","07:00"," ","3.4","","2.6","","95","","","M","","M","","","89.08","","","","","","NA"
"2014-10-16 08:00","2014","10","16","08:00"," ","3.9","","3.1","","94","","","M","","M","","","89.13","","","","","","NA"
"2014-10-16 09:00","2014","10","16","09:00"," ","4.7","","3.1","","90","","","M","","M","","","89.19","","","","","","NA"
"2014-10-16 10:00","2014","10","16","10:00"," ","5.1","","3.4","","89","","","M","","M","","","89.20","","","","","","NA"
"2014-10-16 11:00","2014","10","16","11:00"," ","5.8","","3.6","","86","","","M","","M","","","89.19","","","","","","NA"
"2014-10-16 12:00","2014","10","16","12:00"," ","7.3","","4.3","","82","","","M","","M","","","89.16","","","","","","NA"
"2014-10-16 13:00","2014","10","16","13:00"," ","8.6","","3.9","","73","","","M","","M","","","89.15","","","","","","NA"
"2014-10-16 14:00","2014","10","16","14:00"," ","9.3","","3.8","","68","","","M","","M","","","89.12","","","","","","NA"
"2014-10-16 15:00","2014","10","16","15:00"," ","11.1","","3.5","","59","","","M","","M","","","89.09","","","","","","NA"
"2014-10-16 16:00","2014","10","16","16:00"," ","11.1","","3.6","","60","","","M","","M","","","89.11","","","","","","NA"
"2014-10-16 17:00","2014","10","16","17:00"," ","10.4","","3.9","","64","","","M","","M","","","89.15","","","","","","NA"
"2014-10-16 18:00","2014","10","16","18:00"," ","9.1","","4.2","","71","","","M","","M","","","89.17","","","","","","NA"
"2014-10-16 19:00","2014","10","16","19:00"," ","8.9","","5.0","","76","","","M","","M","","","89.18","","","","","","NA"
"2014-10-16 20:00","2014","10","16","20:00"," ","7.4","","4.4","","81","","","M","","M","","","89.19","","","","","","NA"
"2014-10-16 21:00","2014","10","16","21:00"," ","6.3","","4.0","","85","","","M","","M","","","89.19","","","","","","NA"
"2014-10-16 22:00","2014","10","16","22:00"," ","5.0","","3.2","","89","","","M","","M","","","89.17","","","","","","NA"
"2014-10-16 23:00","2014","10","16","23:00"," ","4.9","","3.2","","88","","","M","","M","","","89.18","","","","","","NA"
"2014-10-17 00:00","2014","10","17","00:00"," ","3.9","","2.6","","91","","","M","","M","","","89.15","","","","","","NA"
"2014-10-17 01:00","2014","10","17","01:00"," ","3.4","","2.6","","95","","","M","","M","","","89.12","","","","","","NA"
"2014-10-17 02:00","2014","10","17","02:00"," ","2.1","","1.2","","94","","","M","","M","","","89.08","","","","","","NA"
"2014-10-17 03:00","2014","10","17","03:00"," ","2.2","","0.1","","86","","","M","","M","","","89.05","","","","","","NA"
"2014-10-17 04:00","2014","10","17","04:00"," ","1.3","","-1.0","","85","","","M","","M","","","89.04","","","","","","NA"
"2014-10-17 05:00","2014","10","17","05:00"," ","1.1","","-1.2","","85","","","M","","M","","","89.01","","","","","","NA"
"2014-10-17 06:00","2014","10","17","06:00"," ","0.6","","-1.4","","87","","","M","","M","","","88.98","","","","","","NA"
"2014-10-17 07:00","2014","10","17","07:00"," ","0.9","","-1.5","","84","","","M","","M","","","88.95","","","","","","NA"
"2014-10-17 08:00","2014","10","17","08:00"," ","2.0","","-1.1","","80","","","M","","M","","","88.91","","","","","","NA"
"2014-10-17 09:00","2014","10","17","09:00"," ","3.7","","-0.7","","73","","","M","","M","","","88.88","","","","","","NA"
"2014-10-17 10:00","2014","10","17","10:00"," ","6.0","","-0.8","","62","","","M","","M","","","88.82","","","","","","NA"
"2014-10-17 11:00","2014","10","17","11:00"," ","7.4","","-0.2","","59","","","M","","M","","","88.76","","","","","","NA"
"2014-10-17 12:00","2014","10","17","12:00"," ","10.4","","1.3","","53","","","M","","M","","","88.69","","","","","","NA"
"2014-10-17 13:00","2014","10","17","13:00"," ","13.2","","-0.2","","40","","","M","","M","","","88.59","","","","","","NA"
"2014-10-17 14:00","2014","10","17","14:00"," ","14.6","","-2.2","","31","","","M","","M","","","88.50","","","","","","NA"
"2014-10-17 15:00","2014","10","17","15:00"," ","15.4","","-3.8","","26","","","M","","M","","","88.47","","","","","","NA"
"2014-10-17 16:00","2014","10","17","16:00"," ","14.0","","-2.9","","31","","","M","","M","","","88.42","","","","","","NA"
"2014-10-17 17:00","2014","10","17","17:00"," ","13.2","","-2.5","","33","","","M","","M","","","88.40","","","","","","NA"
"2014-10-17 18:00","2014","10","17","18:00"," ","12.5","","-2.2","","36","","","M","","M","","","88.36","","","","","","NA"
"2014-10-17 19:00","2014","10","17","19:00"," ","11.5","","-1.2","","41","","","M","","M","","","88.35","","","","","","NA"
"2014-10-17 20:00","2014","10","17","20:00"," ","10.9","","-0.3","","46","","","M","","M","","","88.30","","","","","","NA"
"2014-10-17 21:00","2014","10","17","21:00"," ","10.3","","0.2","","50","","","M","","M","","","88.28","","","","","","NA"
"2014-10-17 22:00","2014","10","17","22:00"," ","9.5","","-0.1","","51","","","M","","M","","","88.25","","","","","","NA"
"2014-10-17 23:00","2014","10","17","23:00"," ","9.6","","-0.1","","51","","","M","","M","","","88.23","","","","","","NA"
"2014-10-18 00:00","2014","10","18","00:00"," ","8.8","","0.5","","56","","","M","","M","","","88.23","","","","","","NA"
"2014-10-18 01:00","2014","10","18","01:00"," ","8.7","","0.6","","57","","","M","","M","","","88.18","","","","","","NA"
"2014-10-18 02:00","2014","10","18","02:00"," ","9.6","","0.7","","54","","","M","","M","","","88.18","","","","","","NA"
"2014-10-18 03:00","2014","10","18","03:00"," ","9.1","","1.4","","59","","","M","","M","","","88.22","","","","","","NA"
"2014-10-18 04:00","2014","10","18","04:00"," ","10.6","","1.2","","52","","","M","","M","","","88.25","","","","","","NA"
"2014-10-18 05:00","2014","10","18","05:00"," ","10.3","","1.6","","55","","","M","","M","","","88.26","","","","","","NA"
"2014-10-18 06:00","2014","10","18","06:00"," ","13.7","","1.3","","43","","","M","","M","","","88.28","","","","","","NA"
"2014-10-18 07:00","2014","10","18","07:00"," ","12.4","","1.0","","45","","","M","","M","","","88.35","","","","","","NA"
"2014-10-18 08:00","2014","10","18","08:00"," ","9.6","","1.7","","58","","","M","","M","","","88.38","","","","","","NA"
"2014-10-18 09:00","2014","10","18","09:00"," ","12.7","","1.6","","47","","","M","","M","","","88.39","","","","","","NA"
"2014-10-18 10:00","2014","10","18","10:00"," ","15.6","","1.2","","37","","","M","","M","","","88.36","","","","","","NA"
"2014-10-18 11:00","2014","10","18","11:00"," ","17.7","","-0.1","","30","","","M","","M","","","88.39","","","","","","NA"
"2014-10-18 12:00","2014","10","18","12:00"," ","18.2","","-2.0","","25","","","M","","M","","","88.42","","","","","","NA"
"2014-10-18 13:00","2014","10","18","13:00"," ","19.2","","-2.7","","23","","","M","","M","","","88.42","","","","","","NA"
"2014-10-18 14:00","2014","10","18","14:00"," ","19.0","","-2.7","","23","","","M","","M","","","88.48","","","","","","NA"
"2014-10-18 15:00","2014","10","18","15:00"," ","18.4","","-2.5","","24","","","M","","M","","","88.51","","","","","","NA"
"2014-10-18 16:00","2014","10","18","16:00"," ","17.4","","-2.1","","26","","","M","","M","","","88.55","","","","","","NA"
"2014-10-18 17:00","2014","10","18","17:00"," ","16.3","","-2.4","","28","","","M","","M","","","88.57","","","","","","NA"
"2014-10-18 18:00","2014","10","18","18:00"," ","14.4","","-2.3","","32","","","M","","M","","","88.60","","","","","","NA"
"2014-10-18 19:00","2014","10","18","19:00"," ","13.7","","-2.6","","32","","","M","","M","","","88.63","","","","","","NA"
"2014-10-18 20:00","2014","10","18","20:00"," ","13.4","","-2.3","","33","","","M","","M","","","88.72","","","","","","NA"
"2014-10-18 21:00","2014","10","18","21:00"," ","13.4","","-2.2","","34","","","M","","M","","","88.75","","","","","","NA"
"2014-10-18 22:00","2014","10","18","22:00"," ","11.8","","-2.0","","38","","","M","","M","","","88.73","","","","","","NA"
"2014-10-18 23:00","2014","10","18","23:00"," ","11.7","","-2.3","","38","","","M","","M","","","88.75","","","","","","NA"
"2014-10-19 00:00","2014","10","19","00:00"," ","8.8","","-1.6","","48","","","M","","M","","","88.76","","","","","","NA"
"2014-10-19 01:00","2014","10","19","01:00"," ","7.1","","-1.2","","55","","","M","","M","","","88.78","","","","","","NA"
"2014-10-19 02:00","2014","10","19","02:00"," ","5.8","","-1.2","","61","","","M","","M","","","88.75","","","","","","NA"
"2014-10-19 03:00","2014","10","19","03:00"," ","6.3","","-1.4","","58","","","M","","M","","","88.77","","","","","","NA"
"2014-10-19 04:00","2014","10","19","04:00"," ","6.1","","-1.4","","59","","","M","","M","","","88.75","","","","","","NA"
"2014-10-19 05:00","2014","10","19","05:00"," ","7.5","","-1.3","","54","","","M","","M","","","88.77","","","","","","NA"
"2014-10-19 06:00","2014","10","19","06:00"," ","7.5","","-0.9","","55","","","M","","M","","","88.76","","","","","","NA"
"2014-10-19 07:00","2014","10","19","07:00"," ","5.9","","-0.9","","62","","","M","","M","","","88.76","","","","","","NA"
"2014-10-19 08:00","2014","10","19","08:00"," ","7.5","","-0.7","","56","","","M","","M","","","88.78","","","","","","NA"
"2014-10-19 09:00","2014","10","19","09:00"," ","7.1","","0.3","","62","","","M","","M","","","88.76","","","","","","NA"
