"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-10-05 11:00","2011","10","05","11:00"," ","9.8","","5.9","","77","","","M","","M","","","88.04","","","","","","NA"
"2011-10-05 12:00","2011","10","05","12:00"," ","10.5","","5.6","","72","","","M","","M","","","88.05","","","","","","NA"
"2011-10-05 13:00","2011","10","05","13:00"," ","11.1","","5.3","","67","","","M","","M","","","88.03","","","","","","NA"
"2011-10-05 14:00","2011","10","05","14:00"," ","11.8","","4.9","","63","","","M","","M","","","87.99","","","","","","NA"
"2011-10-05 15:00","2011","10","05","15:00"," ","11.9","","5.3","","64","","","M","","M","","","87.98","","","","","","NA"
"2011-10-05 16:00","2011","10","05","16:00"," ","9.5","","6.0","","79","","","M","","M","","","88.02","","","","","","NA"
"2011-10-05 17:00","2011","10","05","17:00"," ","7.6","","5.9","","89","","","M","","M","","","88.08","","","","","","NA"
"2011-10-05 18:00","2011","10","05","18:00"," ","7.0","","6.0","","93","","","M","","M","","","88.26","","","","","","NA"
"2011-10-05 19:00","2011","10","05","19:00"," ","6.9","","6.2","","95","","","M","","M","","","88.28","","","","","","NA"
"2011-10-05 20:00","2011","10","05","20:00"," ","6.7","","6.1","","96","","","M","","M","","","88.20","","","","","","NA"
"2011-10-05 21:00","2011","10","05","21:00"," ","6.6","","6.0","","96","","","M","","M","","","88.21","","","","","","NA"
"2011-10-05 22:00","2011","10","05","22:00"," ","6.5","","6.2","","98","","","M","","M","","","88.23","","","","","","NA"
"2011-10-05 23:00","2011","10","05","23:00"," ","6.5","","6.2","","98","","","M","","M","","","88.25","","","","","","NA"
"2011-10-06 00:00","2011","10","06","00:00"," ","6.5","","6.2","","98","","","M","","M","","","88.27","","","","","","NA"
"2011-10-06 01:00","2011","10","06","01:00"," ","6.7","","6.3","","97","","","M","","M","","","88.30","","","","","","NA"
"2011-10-06 02:00","2011","10","06","02:00"," ","6.6","","6.2","","97","","","M","","M","","","88.29","","","","","","NA"
"2011-10-06 03:00","2011","10","06","03:00"," ","6.5","","6.2","","98","","","M","","M","","","88.26","","","","","","NA"
"2011-10-06 04:00","2011","10","06","04:00"," ","6.3","","5.9","","97","","","M","","M","","","88.28","","","","","","NA"
"2011-10-06 05:00","2011","10","06","05:00"," ","6.2","","5.5","","95","","","M","","M","","","88.24","","","","","","NA"
"2011-10-06 06:00","2011","10","06","06:00"," ","6.1","","5.4","","95","","","M","","M","","","88.26","","","","","","NA"
"2011-10-06 07:00","2011","10","06","07:00"," ","6.0","","5.2","","95","","","M","","M","","","88.30","","","","","","NA"
"2011-10-06 08:00","2011","10","06","08:00"," ","5.9","","5.2","","95","","","M","","M","","","88.34","","","","","","NA"
"2011-10-06 09:00","2011","10","06","09:00"," ","6.0","","5.2","","95","","","M","","M","","","88.38","","","","","","NA"
"2011-10-06 10:00","2011","10","06","10:00"," ","6.0","","5.1","","94","","","M","","M","","","88.40","","","","","","NA"
"2011-10-06 11:00","2011","10","06","11:00"," ","5.7","","5.0","","95","","","M","","M","","","88.38","","","","","","NA"
"2011-10-06 12:00","2011","10","06","12:00"," ","5.9","","5.2","","95","","","M","","M","","","88.33","","","","","","NA"
"2011-10-06 13:00","2011","10","06","13:00"," ","6.1","","5.2","","94","","","M","","M","","","88.35","","","","","","NA"
"2011-10-06 14:00","2011","10","06","14:00"," ","6.2","","5.2","","93","","","M","","M","","","88.41","","","","","","NA"
"2011-10-06 15:00","2011","10","06","15:00"," ","6.6","","5.2","","91","","","M","","M","","","88.42","","","","","","NA"
"2011-10-06 16:00","2011","10","06","16:00"," ","6.5","","5.1","","91","","","M","","M","","","88.46","","","","","","NA"
"2011-10-06 17:00","2011","10","06","17:00"," ","6.3","","4.7","","89","","","M","","M","","","88.47","","","","","","NA"
"2011-10-06 18:00","2011","10","06","18:00"," ","6.3","","4.7","","89","","","M","","M","","","88.49","","","","","","NA"
"2011-10-06 19:00","2011","10","06","19:00"," ","6.2","","4.7","","90","","","M","","M","","","88.54","","","","","","NA"
"2011-10-06 20:00","2011","10","06","20:00"," ","6.0","","4.8","","92","","","M","","M","","","88.56","","","","","","NA"
"2011-10-06 21:00","2011","10","06","21:00"," ","6.2","","4.7","","90","","","M","","M","","","88.56","","","","","","NA"
"2011-10-06 22:00","2011","10","06","22:00"," ","6.2","","4.6","","89","","","M","","M","","","88.51","","","","","","NA"
"2011-10-06 23:00","2011","10","06","23:00"," ","6.0","","4.5","","90","","","M","","M","","","88.44","","","","","","NA"
"2011-10-07 00:00","2011","10","07","00:00"," ","5.9","","4.6","","91","","","M","","M","","","88.39","","","","","","NA"
"2011-10-07 01:00","2011","10","07","01:00"," ","5.7","","4.4","","91","","","M","","M","","","88.34","","","","","","NA"
"2011-10-07 02:00","2011","10","07","02:00"," ","5.8","","4.5","","91","","","M","","M","","","88.36","","","","","","NA"
"2011-10-07 03:00","2011","10","07","03:00"," ","5.8","","4.7","","93","","","M","","M","","","88.32","","","","","","NA"
"2011-10-07 04:00","2011","10","07","04:00"," ","5.9","","4.8","","93","","","M","","M","","","88.26","","","","","","NA"
"2011-10-07 05:00","2011","10","07","05:00"," ","5.8","","4.9","","94","","","M","","M","","","88.26","","","","","","NA"
"2011-10-07 06:00","2011","10","07","06:00"," ","5.8","","4.7","","93","","","M","","M","","","88.28","","","","","","NA"
"2011-10-07 07:00","2011","10","07","07:00"," ","5.9","","4.8","","93","","","M","","M","","","88.30","","","","","","NA"
"2011-10-07 08:00","2011","10","07","08:00"," ","6.4","","5.0","","91","","","M","","M","","","88.34","","","","","","NA"
"2011-10-07 09:00","2011","10","07","09:00"," ","7.1","","4.5","","84","","","M","","M","","","88.38","","","","","","NA"
"2011-10-07 10:00","2011","10","07","10:00"," ","6.4","","4.9","","90","","","M","","M","","","88.44","","","","","","NA"
"2011-10-07 11:00","2011","10","07","11:00"," ","8.0","","6.2","","88","","","M","","M","","","88.45","","","","","","NA"
"2011-10-07 12:00","2011","10","07","12:00"," ","9.3","","3.6","","68","","","M","","M","","","88.45","","","","","","NA"
"2011-10-07 13:00","2011","10","07","13:00"," ","9.3","","2.7","","63","","","M","","M","","","88.48","","","","","","NA"
"2011-10-07 14:00","2011","10","07","14:00"," ","8.2","","4.3","","76","","","M","","M","","","88.55","","","","","","NA"
"2011-10-07 15:00","2011","10","07","15:00"," ","7.9","","5.0","","82","","","M","","M","","","88.60","","","","","","NA"
"2011-10-07 16:00","2011","10","07","16:00"," ","8.8","","4.5","","74","","","M","","M","","","88.64","","","","","","NA"
"2011-10-07 17:00","2011","10","07","17:00"," ","8.8","","4.2","","73","","","M","","M","","","88.69","","","","","","NA"
"2011-10-07 18:00","2011","10","07","18:00"," ","7.9","","3.8","","75","","","M","","M","","","88.78","","","","","","NA"
"2011-10-07 19:00","2011","10","07","19:00"," ","7.5","","3.7","","77","","","M","","M","","","88.88","","","","","","NA"
"2011-10-07 20:00","2011","10","07","20:00"," ","7.2","","3.2","","76","","","M","","M","","","88.96","","","","","","NA"
"2011-10-07 21:00","2011","10","07","21:00"," ","6.7","","2.6","","75","","","M","","M","","","89.06","","","","","","NA"
"2011-10-07 22:00","2011","10","07","22:00"," ","6.7","","2.0","","72","","","M","","M","","","89.14","","","","","","NA"
"2011-10-07 23:00","2011","10","07","23:00"," ","6.1","","1.2","","71","","","M","","M","","","89.22","","","","","","NA"
"2011-10-08 00:00","2011","10","08","00:00"," ","6.0","","0.1","","66","","","M","","M","","","89.30","","","","","","NA"
"2011-10-08 01:00","2011","10","08","01:00"," ","5.9","","-0.3","","64","","","M","","M","","","89.39","","","","","","NA"
"2011-10-08 02:00","2011","10","08","02:00"," ","5.3","","-1.4","","62","","","M","","M","","","89.44","","","","","","NA"
"2011-10-08 03:00","2011","10","08","03:00"," ","4.4","","-2.0","","63","","","M","","M","","","89.50","","","","","","NA"
"2011-10-08 04:00","2011","10","08","04:00"," ","4.4","","-2.0","","63","","","M","","M","","","89.55","","","","","","NA"
"2011-10-08 05:00","2011","10","08","05:00"," ","4.7","","-0.8","","67","","","M","","M","","","89.59","","","","","","NA"
"2011-10-08 06:00","2011","10","08","06:00"," ","4.4","","-0.5","","70","","","M","","M","","","89.61","","","","","","NA"
"2011-10-08 07:00","2011","10","08","07:00"," ","3.7","","-0.3","","75","","","M","","M","","","89.63","","","","","","NA"
"2011-10-08 08:00","2011","10","08","08:00"," ","4.7","","0.4","","74","","","M","","M","","","89.66","","","","","","NA"
"2011-10-08 09:00","2011","10","08","09:00"," ","7.3","","-0.8","","56","","","M","","M","","","89.68","","","","","","NA"
"2011-10-08 10:00","2011","10","08","10:00"," ","9.5","","-2.1","","44","","","M","","M","","","89.65","","","","","","NA"
"2011-10-08 11:00","2011","10","08","11:00"," ","10.3","","-4.9","","34","","","M","","M","","","89.57","","","","","","NA"
"2011-10-08 12:00","2011","10","08","12:00"," ","11.1","","-4.2","","34","","","M","","M","","","89.55","","","","","","NA"
"2011-10-08 13:00","2011","10","08","13:00"," ","12.0","","-3.4","","34","","","M","","M","","","89.49","","","","","","NA"
"2011-10-08 14:00","2011","10","08","14:00"," ","12.9","","-2.0","","35","","","M","","M","","","89.41","","","","","","NA"
"2011-10-08 15:00","2011","10","08","15:00"," ","12.5","","-1.8","","37","","","M","","M","","","89.35","","","","","","NA"
"2011-10-08 16:00","2011","10","08","16:00"," ","12.0","","-0.4","","42","","","M","","M","","","89.29","","","","","","NA"
"2011-10-08 17:00","2011","10","08","17:00"," ","11.2","","0.5","","48","","","M","","M","","","89.24","","","","","","NA"
"2011-10-08 18:00","2011","10","08","18:00"," ","9.3","","1.5","","58","","","M","","M","","","89.18","","","","","","NA"
"2011-10-08 19:00","2011","10","08","19:00"," ","7.6","","1.6","","66","","","M","","M","","","89.16","","","","","","NA"
"2011-10-08 20:00","2011","10","08","20:00"," ","4.2","","1.2","","81","","","M","","M","","","89.13","","","","","","NA"
"2011-10-08 21:00","2011","10","08","21:00"," ","3.7","","1.0","","82","","","M","","M","","","89.06","","","","","","NA"
"2011-10-08 22:00","2011","10","08","22:00"," ","3.1","","0.3","","82","","","M","","M","","","89.01","","","","","","NA"
"2011-10-08 23:00","2011","10","08","23:00"," ","3.3","","0.4","","81","","","M","","M","","","88.93","","","","","","NA"
"2011-10-09 00:00","2011","10","09","00:00"," ","3.6","","-0.1","","77","","","M","","M","","","88.87","","","","","","NA"
"2011-10-09 01:00","2011","10","09","01:00"," ","3.8","","-0.3","","75","","","M","","M","","","88.82","","","","","","NA"
"2011-10-09 02:00","2011","10","09","02:00"," ","3.0","","-2.1","","69","","","M","","M","","","88.78","","","","","","NA"
"2011-10-09 03:00","2011","10","09","03:00"," ","6.6","","-4.2","","46","","","M","","M","","","88.70","","","","","","NA"
"2011-10-09 04:00","2011","10","09","04:00"," ","8.7","","-5.6","","36","","","M","","M","","","88.68","","","","","","NA"
"2011-10-09 05:00","2011","10","09","05:00"," ","10.1","","-5.6","","33","","","M","","M","","","88.67","","","","","","NA"
"2011-10-09 06:00","2011","10","09","06:00"," ","11.7","","-5.5","","30","","","M","","M","","","88.68","","","","","","NA"
"2011-10-09 07:00","2011","10","09","07:00"," ","11.3","","-4.5","","33","","","M","","M","","","88.69","","","","","","NA"
"2011-10-09 08:00","2011","10","09","08:00"," ","11.3","","-2.7","","37","","","M","","M","","","88.71","","","","","","NA"
"2011-10-09 09:00","2011","10","09","09:00"," ","11.8","","-2.4","","37","","","M","","M","","","88.70","","","","","","NA"
"2011-10-09 10:00","2011","10","09","10:00"," ","11.2","","-1.9","","40","","","M","","M","","","88.69","","","","","","NA"
"2011-10-09 11:00","2011","10","09","11:00"," ","11.7","","-3.7","","34","","","M","","M","","","88.64","","","","","","NA"
"2011-10-09 12:00","2011","10","09","12:00"," ","11.9","","-3.4","","34","","","M","","M","","","88.63","","","","","","NA"
"2011-10-09 13:00","2011","10","09","13:00"," ","12.5","","-3.5","","33","","","M","","M","","","88.71","","","","","","NA"
"2011-10-09 14:00","2011","10","09","14:00"," ","13.0","","-2.4","","34","","","M","","M","","","88.67","","","","","","NA"
"2011-10-09 15:00","2011","10","09","15:00"," ","14.8","","-3.1","","29","","","M","","M","","","88.65","","","","","","NA"
"2011-10-09 16:00","2011","10","09","16:00"," ","15.0","","-3.6","","27","","","M","","M","","","88.63","","","","","","NA"
"2011-10-09 17:00","2011","10","09","17:00"," ","12.4","","-2.7","","35","","","M","","M","","","88.64","","","","","","NA"
"2011-10-09 18:00","2011","10","09","18:00"," ","10.9","","-2.6","","39","","","M","","M","","","88.64","","","","","","NA"
"2011-10-09 19:00","2011","10","09","19:00"," ","9.8","","-1.5","","45","","","M","","M","","","88.64","","","","","","NA"
"2011-10-09 20:00","2011","10","09","20:00"," ","9.1","","-1.7","","47","","","M","","M","","","88.62","","","","","","NA"
"2011-10-09 21:00","2011","10","09","21:00"," ","7.6","","-0.7","","56","","","M","","M","","","88.60","","","","","","NA"
"2011-10-09 22:00","2011","10","09","22:00"," ","6.7","","-0.3","","61","","","M","","M","","","88.59","","","","","","NA"
"2011-10-09 23:00","2011","10","09","23:00"," ","5.9","","-0.3","","64","","","M","","M","","","88.57","","","","","","NA"
"2011-10-10 00:00","2011","10","10","00:00"," ","5.3","","-0.8","","65","","","M","","M","","","88.54","","","","","","NA"
"2011-10-10 01:00","2011","10","10","01:00"," ","4.6","","-1.0","","67","","","M","","M","","","88.52","","","","","","NA"
"2011-10-10 02:00","2011","10","10","02:00"," ","2.1","","-1.3","","78","","","M","","M","","","88.48","","","","","","NA"
