"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-09 21:00","2016","10","09","21:00"," ","-0.5","","-4.1","","76","","32","","8","","","","89.38","","","","-3","","NA"
"2016-10-09 22:00","2016","10","09","22:00"," ","-0.5","","-4.2","","76","","33","","12","","","","89.40","","","","-4","","NA"
"2016-10-09 23:00","2016","10","09","23:00"," ","-0.8","","-3.8","","80","","35","","12","","","","89.39","","","","-5","","NA"
"2016-10-10 00:00","2016","10","10","00:00"," ","-1.0","","-3.6","","83","","1","","9","","","","89.39","","","","-4","","NA"
"2016-10-10 01:00","2016","10","10","01:00"," ","-1.4","","-3.4","","86","","1","","8","","","","89.38","","","","-4","","NA"
"2016-10-10 02:00","2016","10","10","02:00"," ","-1.7","","-3.2","","89","","32","","6","","","","89.38","","","","-4","","NA"
"2016-10-10 03:00","2016","10","10","03:00"," ","-1.9","","-3.1","","91","","32","","9","","","","89.38","","","","-5","","NA"
"2016-10-10 04:00","2016","10","10","04:00"," ","-2.1","","-3.2","","92","","36","","10","","","","89.35","","","","-6","","NA"
"2016-10-10 05:00","2016","10","10","05:00"," ","-2.1","","-3.2","","92","","36","","10","","","","89.35","","","","-6","","NA"
"2016-10-10 06:00","2016","10","10","06:00"," ","-2.2","","-3.2","","93","","2","","8","","","","89.37","","","","-5","","NA"
"2016-10-10 07:00","2016","10","10","07:00"," ","-2.3","","-3.2","","93","","2","","11","","","","89.42","","","","-6","","NA"
"2016-10-10 08:00","2016","10","10","08:00"," ","-2.3","","-3.2","","94","","1","","12","","","","89.46","","","","-7","","NA"
"2016-10-10 09:00","2016","10","10","09:00"," ","-2.1","","-3.1","","93","","1","","15","","","","89.52","","","","-7","","NA"
"2016-10-10 10:00","2016","10","10","10:00"," ","-2.0","","-3.3","","91","","2","","17","","","","89.58","","","","-7","","NA"
"2016-10-10 11:00","2016","10","10","11:00"," ","-1.7","","-3.6","","87","","1","","17","","","","89.62","","","","-7","","NA"
"2016-10-10 12:00","2016","10","10","12:00"," ","-1.6","","-4.1","","83","","2","","18","","","","89.68","","","","-7","","NA"
"2016-10-10 13:00","2016","10","10","13:00"," ","-1.6","","-3.7","","85","","3","","14","","","","89.69","","","","-6","","NA"
"2016-10-10 14:00","2016","10","10","14:00"," ","-1.4","","-3.7","","84","","36","","15","","","","89.71","","","","-6","","NA"
"2016-10-10 15:00","2016","10","10","15:00"," ","-0.7","","-4.1","","77","","35","","16","","","","89.72","","","","-5","","NA"
"2016-10-10 16:00","2016","10","10","16:00"," ","-1.2","","-4.2","","80","","2","","17","","","","89.74","","","","-6","","NA"
"2016-10-10 17:00","2016","10","10","17:00"," ","-1.1","","-3.3","","85","","6","","11","","","","89.77","","","","-5","","NA"
"2016-10-10 18:00","2016","10","10","18:00"," ","-1.5","","-3.3","","88","","4","","8","","","","89.82","","","","-5","","NA"
"2016-10-10 19:00","2016","10","10","19:00"," ","-1.8","","-3.7","","87","","5","","12","","","","89.87","","","","-6","","NA"
"2016-10-10 20:00","2016","10","10","20:00"," ","-2.1","","-4.4","","84","","5","","10","","","","89.89","","","","-6","","NA"
"2016-10-10 21:00","2016","10","10","21:00"," ","-2.4","","-4.6","","85","","3","","10","","","","89.91","","","","-6","","NA"
"2016-10-10 22:00","2016","10","10","22:00"," ","-2.9","","-5.5","","83","","2","","9","","","","89.92","","","","-6","","NA"
"2016-10-10 23:00","2016","10","10","23:00"," ","-3.5","","-5.3","","87","","2","","10","","","","89.91","","","","-7","","NA"
"2016-10-11 00:00","2016","10","11","00:00"," ","-3.8","","-5.2","","90","","3","","3","","","","89.87","","","","-5","","NA"
"2016-10-11 01:00","2016","10","11","01:00"," ","-3.6","","-5.8","","85","","35","","5","","","","89.86","","","","-6","","NA"
"2016-10-11 02:00","2016","10","11","02:00"," ","-3.4","","-6.6","","78","","3","","4","","","","89.87","","","","-5","","NA"
"2016-10-11 03:00","2016","10","11","03:00"," ","-3.5","","-6.1","","82","","2","","4","","","","89.88","","","","-5","","NA"
"2016-10-11 04:00","2016","10","11","04:00"," ","-3.5","","-6.0","","83","","2","","3","","","","89.89","","","","-5","","NA"
"2016-10-11 05:00","2016","10","11","05:00"," ","-3.8","","-5.7","","87","","12","","2","","","","89.88","","","","-5","","NA"
"2016-10-11 06:00","2016","10","11","06:00"," ","-3.9","","-6.1","","85","","14","","7","","","","89.91","","","","-7","","NA"
"2016-10-11 07:00","2016","10","11","07:00"," ","-4.5","","-6.4","","87","","13","","7","","","","89.92","","","","-8","","NA"
"2016-10-11 08:00","2016","10","11","08:00"," ","-3.5","","-6.3","","81","","13","","4","","","","89.94","","","","-5","","NA"
"2016-10-11 09:00","2016","10","11","09:00"," ","-2.6","","-6.1","","76","","13","","7","","","","89.96","","","","-5","","NA"
"2016-10-11 10:00","2016","10","11","10:00"," ","-1.5","","-6.5","","69","","14","","6","","","","89.96","","","","-4","","NA"
"2016-10-11 11:00","2016","10","11","11:00"," ","-0.4","","-5.5","","68","","17","","8","","","","89.95","","","","-3","","NA"
"2016-10-11 12:00","2016","10","11","12:00"," ","0.7","","-4.4","","69","","18","","12","","","","89.91","","","","","","NA"
"2016-10-11 13:00","2016","10","11","13:00"," ","1.0","","-5.4","","62","","16","","13","","","","89.85","","","","","","NA"
"2016-10-11 14:00","2016","10","11","14:00"," ","1.9","","-5.6","","57","","18","","13","","","","89.77","","","","","","NA"
"2016-10-11 15:00","2016","10","11","15:00"," ","2.6","","-6.4","","51","","19","","13","","","","89.71","","","","","","NA"
"2016-10-11 16:00","2016","10","11","16:00"," ","2.5","","-6.3","","53","","17","","11","","","","89.70","","","","","","NA"
"2016-10-11 17:00","2016","10","11","17:00"," ","1.6","","-5.5","","59","","17","","11","","","","89.67","","","","","","NA"
"2016-10-11 18:00","2016","10","11","18:00"," ","-0.6","","-4.6","","74","","16","","16","","","","89.62","","","","-5","","NA"
"2016-10-11 19:00","2016","10","11","19:00"," ","-1.5","","-4.9","","78","","18","","12","","","","89.61","","","","-6","","NA"
"2016-10-11 20:00","2016","10","11","20:00"," ","-2.8","","-5.2","","83","","17","","9","","","","89.60","","","","-6","","NA"
"2016-10-11 21:00","2016","10","11","21:00"," ","-2.2","","-5.1","","81","","19","","9","","","","89.58","","","","-6","","NA"
"2016-10-11 22:00","2016","10","11","22:00"," ","-2.7","","-5.4","","82","","20","","5","","","","89.54","","","","-5","","NA"
"2016-10-11 23:00","2016","10","11","23:00"," ","-2.5","","-5.8","","78","","19","","7","","","","89.51","","","","-5","","NA"
"2016-10-12 00:00","2016","10","12","00:00"," ","-4.1","","-6.1","","86","","23","","8","","","","89.47","","","","-8","","NA"
"2016-10-12 01:00","2016","10","12","01:00"," ","-4.4","","-6.5","","85","","22","","11","","","","89.40","","","","-9","","NA"
"2016-10-12 02:00","2016","10","12","02:00"," ","-3.8","","-5.3","","89","","22","","6","","","","89.35","","","","-6","","NA"
"2016-10-12 03:00","2016","10","12","03:00"," ","-4.1","","-5.7","","89","","22","","4","","","","89.29","","","","-6","","NA"
"2016-10-12 04:00","2016","10","12","04:00"," ","-5.0","","-6.9","","86","","22","","5","","","","89.25","","","","-7","","NA"
"2016-10-12 05:00","2016","10","12","05:00"," ","-5.3","","-6.5","","91","","0","","1","","","","89.18","","","","-6","","NA"
"2016-10-12 06:00","2016","10","12","06:00"," ","-5.2","","-6.7","","89","","31","","1","","","","89.16","","","","-6","","NA"
"2016-10-12 07:00","2016","10","12","07:00"," ","-5.2","","-7.4","","84","","29","","3","","","","89.16","","","","-7","","NA"
"2016-10-12 08:00","2016","10","12","08:00"," ","-1.7","","-5.6","","75","","15","","3","","","","89.12","","","","-3","","NA"
"2016-10-12 09:00","2016","10","12","09:00"," ","0.7","","-5.4","","63","","16","","5","","","","89.12","","","","","","NA"
"2016-10-12 10:00","2016","10","12","10:00"," ","3.9","","-6.1","","48","","20","","3","","","","89.12","","","","","","NA"
"2016-10-12 11:00","2016","10","12","11:00"," ","7.2","","-6.4","","37","","30","","2","","","","89.10","","","","","","NA"
"2016-10-12 12:00","2016","10","12","12:00"," ","9.5","","-7.9","","28","","16","","2","","","","89.10","","","","","","NA"
"2016-10-12 13:00","2016","10","12","13:00"," ","9.5","","-10.2","","24","","35","","10","","","","89.09","","","","","","NA"
"2016-10-12 14:00","2016","10","12","14:00"," ","9.0","","-10.2","","25","","3","","10","","","","89.07","","","","","","NA"
"2016-10-12 15:00","2016","10","12","15:00"
"2016-10-12 16:00","2016","10","12","16:00"," ","8.3","","-7.7","","31","","5","","14","","","","89.02","","","","","","NA"
"2016-10-12 17:00","2016","10","12","17:00"," ","7.0","","-8.4","","32","","8","","15","","","","89.03","","","","","","NA"
"2016-10-12 18:00","2016","10","12","18:00"," ","3.5","","-6.6","","48","","6","","11","","","","89.04","","","","","","NA"
"2016-10-12 19:00","2016","10","12","19:00"," ","1.5","","-6.7","","55","","6","","12","","","","89.05","","","","","","NA"
"2016-10-12 20:00","2016","10","12","20:00"," ","0.1","","-7.0","","59","","7","","8","","","","89.06","","","","","","NA"
"2016-10-12 21:00","2016","10","12","21:00"," ","-1.3","","-6.2","","69","","35","","4","","","","89.06","","","","-3","","NA"
"2016-10-12 22:00","2016","10","12","22:00"," ","-1.4","","-5.8","","72","","2","","7","","","","89.01","","","","-4","","NA"
"2016-10-12 23:00","2016","10","12","23:00"," ","-2.4","","-6.3","","75","","36","","1","","","","88.98","","","","-3","","NA"
"2016-10-13 00:00","2016","10","13","00:00"," ","-2.4","","-6.4","","74","","9","","3","","","","88.92","","","","-4","","NA"
"2016-10-13 01:00","2016","10","13","01:00"," ","-3.8","","-5.9","","85","","36","","1","","","","88.87","","","","-4","","NA"
"2016-10-13 02:00","2016","10","13","02:00"," ","-4.5","","-6.3","","87","","34","","2","","","","88.78","","","","-5","","NA"
"2016-10-13 03:00","2016","10","13","03:00"," ","-4.0","","-6.0","","86","","3","","3","","","","88.71","","","","-5","","NA"
"2016-10-13 04:00","2016","10","13","04:00"," ","-3.8","","-5.4","","88","","30","","2","","","","88.61","","","","-5","","NA"
"2016-10-13 05:00","2016","10","13","05:00"," ","-4.2","","-5.9","","87","","14","","4","","","","88.50","","","","-6","","NA"
"2016-10-13 06:00","2016","10","13","06:00"," ","-4.4","","-6.3","","87","","11","","7","","","","88.39","","","","-8","","NA"
"2016-10-13 07:00","2016","10","13","07:00"," ","-4.1","","-5.5","","90","","16","","7","","","","88.32","","","","-7","","NA"
"2016-10-13 08:00","2016","10","13","08:00"," ","-3.3","","-5.1","","87","","15","","7","","","","88.20","","","","-6","","NA"
"2016-10-13 09:00","2016","10","13","09:00"," ","-2.9","","-4.6","","88","","17","","7","","","","88.12","","","","-6","","NA"
"2016-10-13 10:00","2016","10","13","10:00"," ","-1.5","","-4.1","","82","","20","","8","","","","88.02","","","","-5","","NA"
"2016-10-13 11:00","2016","10","13","11:00"," ","0.0","","-4.1","","74","","20","","8","","","","87.93","","","","-3","","NA"
"2016-10-13 12:00","2016","10","13","12:00"," ","1.8","","-4.1","","65","","20","","7","","","","87.85","","","","","","NA"
"2016-10-13 13:00","2016","10","13","13:00"
"2016-10-13 14:00","2016","10","13","14:00"," ","6.7","","-1.8","","55","","21","","7","","","","87.68","","","","","","NA"
"2016-10-13 15:00","2016","10","13","15:00"," ","10.3","","-1.2","","45","","22","","7","","","","87.61","","","","","","NA"
"2016-10-13 16:00","2016","10","13","16:00"," ","10.4","","0.4","","50","","21","","9","","","","87.57","","","","","","NA"
"2016-10-13 17:00","2016","10","13","17:00"," ","9.3","","0.3","","54","","20","","5","","","","87.55","","","","","","NA"
"2016-10-13 18:00","2016","10","13","18:00"," ","4.7","","-0.9","","67","","17","","8","","","","87.55","","","","","","NA"
"2016-10-13 19:00","2016","10","13","19:00"," ","4.4","","0.5","","76","","6","","5","","","","87.57","","","","","","NA"
"2016-10-13 20:00","2016","10","13","20:00"," ","1.1","","-1.5","","83","","5","","8","","","","87.57","","","","","","NA"
"2016-10-13 21:00","2016","10","13","21:00"," ","0.0","","-2.1","","86","","5","","7","","","","87.55","","","","-2","","NA"
"2016-10-13 22:00","2016","10","13","22:00"," ","-0.3","","-1.6","","91","","21","","9","","","","87.53","","","","-3","","NA"
"2016-10-13 23:00","2016","10","13","23:00"," ","0.8","","-1.0","","88","","22","","9","","","","87.45","","","","","","NA"
"2016-10-14 00:00","2016","10","14","00:00"," ","-0.2","","-2.0","","87","","9","","13","","","","87.42","","","","-4","","NA"
"2016-10-14 01:00","2016","10","14","01:00"," ","0.1","","-1.9","","87","","5","","9","","","","87.40","","","","","","NA"
"2016-10-14 02:00","2016","10","14","02:00"," ","-0.6","","-2.3","","89","","3","","9","","","","87.39","","","","-4","","NA"
"2016-10-14 03:00","2016","10","14","03:00"," ","-0.4","","-2.4","","86","","3","","9","","","","87.32","","","","-4","","NA"
"2016-10-14 04:00","2016","10","14","04:00"," ","-0.5","","-1.9","","90","","1","","14","","","","87.26","","","","-5","","NA"
"2016-10-14 05:00","2016","10","14","05:00"," ","-0.5","","-1.4","","94","","1","","13","","","","87.20","","","","-5","","NA"
"2016-10-14 06:00","2016","10","14","06:00"," ","-0.3","","-1.1","","94","","1","","8","","","","87.12","","","","-3","","NA"
"2016-10-14 07:00","2016","10","14","07:00"," ","-0.3","","-1.0","","95","","2","","6","","","","86.98","","","","-2","","NA"
"2016-10-14 08:00","2016","10","14","08:00"," ","-0.6","","-1.3","","95","","9","","10","","","","86.86","","","","-4","","NA"
"2016-10-14 09:00","2016","10","14","09:00"," ","-0.6","","-1.0","","97","","1","","8","","","","86.81","","","","-3","","NA"
"2016-10-14 10:00","2016","10","14","10:00"," ","-0.3","","-0.7","","97","","33","","11","","","","86.84","","","","-4","","NA"
"2016-10-14 11:00","2016","10","14","11:00"," ","0.0","","-0.4","","97","","33","","12","","","","86.89","","","","-4","","NA"
"2016-10-14 12:00","2016","10","14","12:00"," ","1.3","","0.2","","92","","32","","11","","","","86.87","","","","","","NA"
"2016-10-14 13:00","2016","10","14","13:00"," ","3.9","","0.0","","76","","5","","5","","","","86.91","","","","","","NA"
"2016-10-14 14:00","2016","10","14","14:00"," ","4.8","","1.1","","77","","4","","10","","","","86.94","","","","","","NA"
"2016-10-14 15:00","2016","10","14","15:00"," ","4.7","","1.7","","81","","3","","19","","","","87.00","","","","","","NA"
"2016-10-14 16:00","2016","10","14","16:00"," ","1.4","","-0.6","","87","","3","","22","","","","87.13","","","","","","NA"
"2016-10-14 17:00","2016","10","14","17:00"," ","0.3","","-1.4","","88","","1","","20","","","","87.21","","","","","","NA"
"2016-10-14 18:00","2016","10","14","18:00"," ","-0.4","","-1.8","","90","","2","","15","","","","87.30","","","","-5","","NA"
"2016-10-14 19:00","2016","10","14","19:00"," ","-1.1","","-2.6","","90","","3","","12","","","","87.35","","","","-5","","NA"
"2016-10-14 20:00","2016","10","14","20:00"," ","-1.5","","-2.5","","92","","3","","11","","","","87.40","","","","-5","","NA"
"2016-10-14 21:00","2016","10","14","21:00"," ","-1.9","","-2.8","","93","","7","","9","","","","87.43","","","","-5","","NA"
"2016-10-14 22:00","2016","10","14","22:00"," ","-2.1","","-3.0","","93","","9","","8","","","","87.43","","","","-5","","NA"
"2016-10-14 23:00","2016","10","14","23:00"," ","-2.1","","-2.9","","94","","17","","2","","","","87.40","","","","-3","","NA"
"2016-10-15 00:00","2016","10","15","00:00"," ","-2.4","","-3.0","","95","","12","","6","","","","87.38","","","","-5","","NA"
"2016-10-15 01:00","2016","10","15","01:00"," ","-2.4","","-2.8","","97","","13","","10","","","","87.39","","","","-6","","NA"
"2016-10-15 02:00","2016","10","15","02:00"," ","-2.3","","-2.6","","97","","14","","10","","","","87.37","","","","-6","","NA"
"2016-10-15 03:00","2016","10","15","03:00"," ","-2.4","","-2.6","","98","","15","","8","","","","87.37","","","","-6","","NA"
"2016-10-15 04:00","2016","10","15","04:00"," ","-2.3","","-2.5","","98","","12","","7","","","","87.38","","","","-5","","NA"
"2016-10-15 05:00","2016","10","15","05:00"," ","-2.5","","-2.7","","98","","19","","8","","","","87.39","","","","-6","","NA"
"2016-10-15 06:00","2016","10","15","06:00"," ","-2.4","","-2.6","","98","","18","","4","","","","87.46","","","","-4","","NA"
"2016-10-15 07:00","2016","10","15","07:00"," ","-2.3","","-2.5","","98","","32","","7","","","","87.51","","","","-5","","NA"
"2016-10-15 08:00","2016","10","15","08:00"," ","-2.8","","-3.1","","98","","35","","10","","","","87.61","","","","-7","","NA"
"2016-10-15 09:00","2016","10","15","09:00"," ","-2.8","","-3.2","","97","","32","","10","","","","87.66","","","","-7","","NA"
"2016-10-15 10:00","2016","10","15","10:00"," ","-2.0","","-2.4","","97","","1","","8","","","","87.73","","","","-5","","NA"
"2016-10-15 11:00","2016","10","15","11:00"," ","-1.0","","-1.4","","97","","5","","4","","","","87.78","","","","-2","","NA"
"2016-10-15 12:00","2016","10","15","12:00"," ","1.8","","-1.0","","82","","5","","8","","","","87.78","","","","","","NA"
"2016-10-15 13:00","2016","10","15","13:00"," ","2.7","","-1.4","","74","","9","","9","","","","87.74","","","","","","NA"
"2016-10-15 14:00","2016","10","15","14:00"," ","3.5","","-1.0","","73","","7","","9","","","","87.75","","","","","","NA"
"2016-10-15 15:00","2016","10","15","15:00"," ","4.2","","-1.3","","67","","10","","9","","","","87.74","","","","","","NA"
"2016-10-15 16:00","2016","10","15","16:00"," ","4.8","","-0.2","","70","","9","","7","","","","87.72","","","","","","NA"
"2016-10-15 17:00","2016","10","15","17:00"," ","2.7","","-0.9","","77","","10","","17","","","","87.73","","","","","","NA"
"2016-10-15 18:00","2016","10","15","18:00"," ","0.6","","-0.9","","89","","10","","13","","","","87.71","","","","","","NA"
"2016-10-15 19:00","2016","10","15","19:00"," ","-0.3","","-1.4","","92","","9","","11","","","","87.64","","","","-4","","NA"
"2016-10-15 20:00","2016","10","15","20:00"," ","-0.8","","-1.6","","94","","6","","10","","","","87.57","","","","-4","","NA"
"2016-10-15 21:00","2016","10","15","21:00"," ","-1.0","","-1.9","","94","","8","","12","","","","87.51","","","","-5","","NA"
"2016-10-15 22:00","2016","10","15","22:00"," ","-0.6","","-1.5","","93","","11","","8","","","","87.45","","","","-3","","NA"
"2016-10-15 23:00","2016","10","15","23:00"," ","-0.3","","-1.1","","95","","11","","8","","","","87.35","","","","-3","","NA"
"2016-10-16 00:00","2016","10","16","00:00"," ","0.0","","-0.8","","94","","9","","5","","","","87.22","","","","-2","","NA"
"2016-10-16 01:00","2016","10","16","01:00"," ","0.0","","-0.7","","95","","11","","9","","","","87.17","","","","-3","","NA"
"2016-10-16 02:00","2016","10","16","02:00"," ","-0.4","","-0.9","","96","","13","","5","","","","87.10","","","","-2","","NA"
"2016-10-16 03:00","2016","10","16","03:00"," ","-0.1","","-0.7","","96","","11","","8","","","","87.00","","","","-3","","NA"
"2016-10-16 04:00","2016","10","16","04:00"," ","-0.3","","-0.9","","96","","17","","8","","","","86.93","","","","-3","","NA"
"2016-10-16 05:00","2016","10","16","05:00"," ","-0.9","","-1.4","","96","","19","","4","","","","86.86","","","","-2","","NA"
"2016-10-16 06:00","2016","10","16","06:00"," ","-0.8","","-1.2","","97","","18","","3","","","","86.85","","","","-2","","NA"
"2016-10-16 07:00","2016","10","16","07:00"," ","-1.4","","-1.9","","96","","23","","9","","","","86.84","","","","-5","","NA"
"2016-10-16 08:00","2016","10","16","08:00"," ","0.4","","-0.1","","96","","23","","15","","","","86.83","","","","","","NA"
"2016-10-16 09:00","2016","10","16","09:00"," ","2.5","","0.7","","88","","22","","14","","","","86.83","","","","","","NA"
"2016-10-16 10:00","2016","10","16","10:00"," ","8.8","","2.1","","63","","24","","15","","","","86.86","","","","","","NA"
"2016-10-16 11:00","2016","10","16","11:00"," ","11.4","","-1.4","","41","","29","","19","","","","86.97","","","","","","NA"
"2016-10-16 12:00","2016","10","16","12:00"," ","12.4","","-0.6","","41","","25","","18","","","","87.02","","","","","","NA"
"2016-10-16 13:00","2016","10","16","13:00"," ","14.2","","-4.0","","28","","27","","34","","","","87.03","","","","","","NA"
"2016-10-16 14:00","2016","10","16","14:00"," ","13.8","","-5.8","","25","","26","","31","","","","87.06","","","","","","NA"
"2016-10-16 15:00","2016","10","16","15:00"," ","12.2","","-6.0","","28","","27","","30","","","","87.14","","","","","","NA"
"2016-10-16 16:00","2016","10","16","16:00"," ","10.7","","-3.7","","36","","26","","14","","","","87.17","","","","","","NA"
"2016-10-16 17:00","2016","10","16","17:00"," ","9.1","","-2.9","","43","","30","","7","","","","87.19","","","","","","NA"
"2016-10-16 18:00","2016","10","16","18:00"," ","7.9","","-2.3","","49","","28","","10","","","","87.21","","","","","","NA"
"2016-10-16 19:00","2016","10","16","19:00"," ","7.0","","-2.1","","52","","25","","5","","","","87.27","","","","","","NA"
"2016-10-16 20:00","2016","10","16","20:00"," ","6.5","","-1.3","","57","","22","","10","","","","87.27","","","","","","NA"
"2016-10-16 21:00","2016","10","16","21:00"," ","6.1","","-1.5","","58","","24","","11","","","","87.25","","","","","","NA"
"2016-10-16 22:00","2016","10","16","22:00"," ","3.6","","-2.1","","66","","16","","7","","","","87.25","","","","","","NA"
"2016-10-16 23:00","2016","10","16","23:00"," ","2.7","","-1.4","","75","","20","","7","","","","87.23","","","","","","NA"
"2016-10-17 00:00","2016","10","17","00:00"," ","0.4","","-1.2","","89","","14","","13","","","","87.25","","","","","","NA"
"2016-10-17 01:00","2016","10","17","01:00"," ","-1.2","","-2.1","","94","","11","","12","","","","87.29","","","","-5","","NA"
"2016-10-17 02:00","2016","10","17","02:00"," ","-2.9","","-3.3","","97","","36","","3","","","","87.29","","","","-4","","NA"
"2016-10-17 03:00","2016","10","17","03:00"," ","-3.1","","-3.4","","97","","2","","4","","","","87.30","","","","-5","","NA"
"2016-10-17 04:00","2016","10","17","04:00"," ","-2.7","","-3.3","","96","","2","","6","","","","87.34","","","","-5","","NA"
"2016-10-17 05:00","2016","10","17","05:00"," ","-3.1","","-3.4","","98","","3","","7","","","","87.37","","","","-6","","NA"
"2016-10-17 06:00","2016","10","17","06:00"," ","-3.7","","-4.0","","98","","5","","6","","","","87.46","","","","-6","","NA"
"2016-10-17 07:00","2016","10","17","07:00"," ","-4.1","","-4.3","","98","","5","","6","","","","87.52","","","","-7","","NA"
"2016-10-17 08:00","2016","10","17","08:00"," ","-3.6","","-3.9","","98","","35","","11","","","","87.57","","","","-8","","NA"
"2016-10-17 09:00","2016","10","17","09:00"," ","-3.6","","-4.0","","97","","35","","10","","","","87.63","","","","-8","","NA"
"2016-10-17 10:00","2016","10","17","10:00"," ","-2.8","","-3.2","","97","","1","","13","","","","87.68","","","","-7","","NA"
"2016-10-17 11:00","2016","10","17","11:00"," ","-1.8","","-2.2","","97","","1","","8","","","","87.76","","","","-5","","NA"
"2016-10-17 12:00","2016","10","17","12:00"," ","-1.4","","-1.8","","97","","2","","9","","","","87.79","","","","-5","","NA"
"2016-10-17 13:00","2016","10","17","13:00"," ","-0.7","","-1.1","","97","","35","","9","","","","87.83","","","","-4","","NA"
"2016-10-17 14:00","2016","10","17","14:00"," ","-0.2","","-0.9","","95","","4","","13","","","","87.89","","","","-4","","NA"
"2016-10-17 15:00","2016","10","17","15:00"," ","-0.3","","-1.0","","95","","3","","12","","","","87.96","","","","-4","","NA"
"2016-10-17 16:00","2016","10","17","16:00"," ","-0.4","","-0.9","","96","","36","","10","","","","88.04","","","","-4","","NA"
"2016-10-17 17:00","2016","10","17","17:00"," ","-0.6","","-1.1","","96","","35","","12","","","","88.14","","","","-5","","NA"
"2016-10-17 18:00","2016","10","17","18:00"," ","-0.6","","-1.0","","97","","34","","14","","","","88.22","","","","-5","","NA"
"2016-10-17 19:00","2016","10","17","19:00"," ","-0.6","","-1.0","","97","","34","","12","","","","88.28","","","","-5","","NA"
"2016-10-17 20:00","2016","10","17","20:00"," ","-0.6","","-1.1","","96","","35","","10","","","","88.33","","","","-4","","NA"
"2016-10-17 21:00","2016","10","17","21:00"," ","-0.3","","-0.8","","96","","1","","10","","","","88.38","","","","-4","","NA"
"2016-10-17 22:00","2016","10","17","22:00"," ","-0.2","","-0.8","","96","","36","","9","","","","88.44","","","","-3","","NA"
"2016-10-17 23:00","2016","10","17","23:00"," ","-0.2","","-1.1","","94","","35","","12","","","","88.48","","","","-4","","NA"
"2016-10-18 00:00","2016","10","18","00:00"," ","-0.3","","-1.0","","95","","1","","10","","","","88.51","","","","-4","","NA"
"2016-10-18 01:00","2016","10","18","01:00"," ","-0.4","","-1.1","","94","","1","","8","","","","88.54","","","","-3","","NA"
"2016-10-18 02:00","2016","10","18","02:00"," ","-0.5","","-1.3","","94","","3","","6","","","","88.55","","","","-3","","NA"
"2016-10-18 03:00","2016","10","18","03:00"," ","-0.5","","-1.4","","94","","2","","4","","","","88.56","","","","-2","","NA"
"2016-10-18 04:00","2016","10","18","04:00"," ","-0.5","","-1.6","","92","","35","","3","","","","88.59","","","","-1","","NA"
"2016-10-18 05:00","2016","10","18","05:00"," ","-0.4","","-1.4","","93","","11","","5","","","","88.62","","","","-2","","NA"
"2016-10-18 06:00","2016","10","18","06:00"," ","-0.4","","-1.1","","95","","14","","6","","","","88.65","","","","-2","","NA"
"2016-10-18 07:00","2016","10","18","07:00"," ","-0.5","","-1.0","","97","","15","","9","","","","88.66","","","","-4","","NA"
"2016-10-18 08:00","2016","10","18","08:00"," ","-0.5","","-0.8","","98","","14","","9","","","","88.71","","","","-4","","NA"
"2016-10-18 09:00","2016","10","18","09:00"," ","-0.3","","-0.8","","96","","19","","9","","","","88.76","","","","-3","","NA"
"2016-10-18 10:00","2016","10","18","10:00"," ","0.0","","-0.9","","94","","17","","7","","","","88.79","","","","-2","","NA"
"2016-10-18 11:00","2016","10","18","11:00"," ","0.5","","-0.5","","93","","15","","4","","","","88.82","","","","","","NA"
"2016-10-18 12:00","2016","10","18","12:00"," ","0.9","","-0.3","","92","","16","","6","","","","88.83","","","","","","NA"
"2016-10-18 13:00","2016","10","18","13:00"," ","1.1","","-0.2","","91","","16","","12","","","","88.83","","","","","","NA"
"2016-10-18 14:00","2016","10","18","14:00"," ","1.3","","-0.1","","90","","18","","10","","","","88.85","","","","","","NA"
"2016-10-18 15:00","2016","10","18","15:00"," ","2.1","","0.2","","87","","17","","13","","","","88.86","","","","","","NA"
"2016-10-18 16:00","2016","10","18","16:00"," ","2.1","","0.2","","87","","19","","9","","","","88.90","","","","","","NA"
"2016-10-18 17:00","2016","10","18","17:00"," ","2.2","","0.2","","87","","17","","9","","","","88.93","","","","","","NA"
"2016-10-18 18:00","2016","10","18","18:00"," ","2.2","","0.3","","87","","36","","5","","","","89.04","","","","","","NA"
"2016-10-18 19:00","2016","10","18","19:00"," ","1.1","","-0.4","","90","","15","","7","","","","89.08","","","","","","NA"
"2016-10-18 20:00","2016","10","18","20:00"," ","0.9","","-0.2","","93","","20","","6","","","","89.11","","","","","","NA"
"2016-10-18 21:00","2016","10","18","21:00"," ","1.9","","0.7","","92","","29","","4","","","","89.19","","","","","","NA"
