"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-10 01:00","2017","05","10","01:00"," ","8.1","","1.0","","61","","17","","7","","","","89.03","","","","","","NA"
"2017-05-10 02:00","2017","05","10","02:00"," ","6.4","","0.1","","64","","15","","9","","","","88.98","","","","","","NA"
"2017-05-10 03:00","2017","05","10","03:00"," ","5.9","","0.6","","69","","17","","10","","","","88.95","","","","","","NA"
"2017-05-10 04:00","2017","05","10","04:00"," ","6.2","","1.3","","71","","17","","7","","","","88.95","","","","","","NA"
"2017-05-10 05:00","2017","05","10","05:00"," ","5.2","","1.9","","79","","17","","4","","","","88.94","","","","","","NA"
"2017-05-10 06:00","2017","05","10","06:00"," ","6.1","","2.2","","76","","18","","4","","","","88.94","","","","","","NA"
"2017-05-10 07:00","2017","05","10","07:00"," ","8.0","","2.6","","69","","23","","8","","","","88.94","","","","","","NA"
"2017-05-10 08:00","2017","05","10","08:00"," ","10.1","","2.7","","60","","26","","1","","","","88.94","","","","","","NA"
"2017-05-10 09:00","2017","05","10","09:00"," ","11.9","","1.9","","50","","23","","7","","","","88.95","","","","","","NA"
"2017-05-10 10:00","2017","05","10","10:00"," ","13.4","","2.9","","49","","21","","4","","","","88.95","","","","","","NA"
"2017-05-10 11:00","2017","05","10","11:00"," ","15.4","","1.9","","40","","5","","2","","","","88.93","","","","","","NA"
"2017-05-10 12:00","2017","05","10","12:00"," ","17.6","","-0.8","","29","","25","","6","","","","88.92","","","","","","NA"
"2017-05-10 13:00","2017","05","10","13:00"," ","19.6","","-0.5","","26","","15","","8","","","","88.90","","","","","","NA"
"2017-05-10 14:00","2017","05","10","14:00"," ","19.7","","-3.8","","20","","24","","6","","","","88.88","","","","","","NA"
"2017-05-10 15:00","2017","05","10","15:00"," ","18.9","","-1.9","","24","","7","","5","","","","88.89","","","","","","NA"
"2017-05-10 16:00","2017","05","10","16:00"," ","19.2","","-2.4","","23","","18","","5","","","","88.89","","","","","","NA"
"2017-05-10 17:00","2017","05","10","17:00"," ","19.5","","-3.2","","21","","4","","10","","","","88.90","","","","","","NA"
"2017-05-10 18:00","2017","05","10","18:00"," ","18.8","","-1.6","","25","","4","","15","","","","88.92","","","","","","NA"
"2017-05-10 19:00","2017","05","10","19:00"," ","17.7","","-0.1","","30","","5","","10","","","","88.95","","","","","","NA"
"2017-05-10 20:00","2017","05","10","20:00"," ","14.9","","0.5","","37","","7","","10","","","","88.97","","","","","","NA"
"2017-05-10 21:00","2017","05","10","21:00"," ","12.5","","0.7","","44","","4","","7","","","","89.02","","","","","","NA"
"2017-05-10 22:00","2017","05","10","22:00"," ","10.3","","2.5","","58","","34","","2","","","","89.04","","","","","","NA"
"2017-05-10 23:00","2017","05","10","23:00"," ","8.4","","1.8","","63","","33","","5","","","","89.04","","","","","","NA"
"2017-05-11 00:00","2017","05","11","00:00"," ","6.7","","2.0","","72","","33","","6","","","","89.04","","","","","","NA"
"2017-05-11 01:00","2017","05","11","01:00"," ","6.2","","0.8","","68","","33","","11","","","","89.05","","","","","","NA"
"2017-05-11 02:00","2017","05","11","02:00"," ","5.1","","0.9","","74","","32","","11","","","","89.05","","","","","","NA"
"2017-05-11 03:00","2017","05","11","03:00"," ","4.5","","0.3","","74","","33","","12","","","","89.07","","","","","","NA"
"2017-05-11 04:00","2017","05","11","04:00"," ","4.8","","0.7","","75","","30","","6","","","","89.05","","","","","","NA"
"2017-05-11 05:00","2017","05","11","05:00"," ","4.3","","0.9","","78","","31","","3","","","","89.06","","","","","","NA"
"2017-05-11 06:00","2017","05","11","06:00"," ","6.5","","1.9","","73","","31","","3","","","","89.06","","","","","","NA"
"2017-05-11 07:00","2017","05","11","07:00"," ","9.7","","1.9","","58","","30","","2","","","","89.08","","","","","","NA"
"2017-05-11 08:00","2017","05","11","08:00"," ","13.2","","2.6","","49","","31","","1","","","","89.08","","","","","","NA"
"2017-05-11 09:00","2017","05","11","09:00"," ","16.5","","1.4","","36","","3","","4","","","","89.07","","","","","","NA"
"2017-05-11 10:00","2017","05","11","10:00"," ","18.8","","2.5","","34","","12","","11","","","","89.02","","","","","","NA"
"2017-05-11 11:00","2017","05","11","11:00"," ","19.5","","1.8","","31","","11","","13","","","","89.02","","","","","","NA"
"2017-05-11 12:00","2017","05","11","12:00"," ","19.6","","2.7","","32","","18","","12","","","","89.04","","","","","","NA"
"2017-05-11 13:00","2017","05","11","13:00"," ","18.7","","1.7","","32","","25","","14","","","","89.12","","","","","","NA"
"2017-05-11 14:00","2017","05","11","14:00"," ","20.6","","1.0","","27","","21","","6","","","","88.98","","","","","","NA"
"2017-05-11 15:00","2017","05","11","15:00"," ","21.8","","1.2","","26","","15","","13","","","","88.92","","","","","","NA"
"2017-05-11 16:00","2017","05","11","16:00"," ","22.1","","0.4","","24","","17","","17","","","","88.84","","","","","","NA"
"2017-05-11 17:00","2017","05","11","17:00"," ","22.2","","0.4","","23","","15","","18","","","","88.77","","","","","","NA"
"2017-05-11 18:00","2017","05","11","18:00"," ","21.0","","1.5","","27","","12","","28","","","","88.72","","","","","","NA"
"2017-05-11 19:00","2017","05","11","19:00"," ","16.4","","6.3","","51","","17","","26","","","","88.80","","","","","","NA"
"2017-05-11 20:00","2017","05","11","20:00"," ","14.8","","6.9","","59","","11","","19","","","","88.72","","","","","","NA"
"2017-05-11 21:00","2017","05","11","21:00"," ","14.1","","7.2","","63","","14","","11","","","","88.71","","","","","","NA"
"2017-05-11 22:00","2017","05","11","22:00"," ","10.7","","8.5","","86","","14","","6","","","","88.77","","","","","","NA"
"2017-05-11 23:00","2017","05","11","23:00"," ","10.8","","9.1","","90","","4","","9","","","","88.58","","","","","","NA"
"2017-05-12 00:00","2017","05","12","00:00"," ","9.2","","8.0","","92","","34","","7","","","","88.55","","","","","","NA"
"2017-05-12 01:00","2017","05","12","01:00"," ","9.2","","7.9","","92","","3","","3","","","","88.52","","","","","","NA"
"2017-05-12 02:00","2017","05","12","02:00"," ","11.0","","8.8","","86","","27","","11","","","","88.58","","","","","","NA"
"2017-05-12 03:00","2017","05","12","03:00"," ","11.2","","8.8","","86","","8","","20","","","","88.33","","","","","","NA"
"2017-05-12 04:00","2017","05","12","04:00"," ","10.3","","7.9","","85","","34","","4","","","","88.29","","","","","","NA"
"2017-05-12 05:00","2017","05","12","05:00"," ","9.6","","7.6","","87","","30","","9","","","","88.33","","","","","","NA"
"2017-05-12 06:00","2017","05","12","06:00"," ","9.9","","8.0","","88","","6","","14","","","","88.34","","","","","","NA"
"2017-05-12 07:00","2017","05","12","07:00"," ","10.8","","8.7","","87","","9","","9","","","","88.31","","","","","","NA"
"2017-05-12 08:00","2017","05","12","08:00"," ","12.1","","8.8","","80","","15","","5","","","","88.31","","","","","","NA"
"2017-05-12 09:00","2017","05","12","09:00"," ","13.5","","9.1","","75","","21","","6","","","","88.29","","","","","","NA"
"2017-05-12 10:00","2017","05","12","10:00"," ","16.1","","5.8","","50","","16","","6","","","","88.22","","","","","","NA"
"2017-05-12 11:00","2017","05","12","11:00"," ","16.9","","6.0","","48","","16","","14","","","","88.21","","","","","","NA"
"2017-05-12 12:00","2017","05","12","12:00"," ","19.4","","3.2","","34","","17","","18","","","","88.11","","","","","","NA"
"2017-05-12 13:00","2017","05","12","13:00"," ","19.1","","1.9","","32","","19","","26","","","","88.08","","","","","","NA"
"2017-05-12 14:00","2017","05","12","14:00"," ","19.4","","0.5","","28","","18","","21","","","","88.03","","","","","","NA"
"2017-05-12 15:00","2017","05","12","15:00"," ","18.9","","0.9","","30","","19","","22","","","","88.01","","","","","","NA"
"2017-05-12 16:00","2017","05","12","16:00"," ","15.7","","3.6","","44","","15","","22","","","","88.06","","","","","","NA"
"2017-05-12 17:00","2017","05","12","17:00"," ","17.2","","-0.3","","30","","21","","24","","","","88.05","","","","","","NA"
"2017-05-12 18:00","2017","05","12","18:00"," ","16.6","","-0.7","","31","","19","","17","","","","88.02","","","","","","NA"
"2017-05-12 19:00","2017","05","12","19:00"," ","15.9","","-1.0","","32","","24","","13","","","","87.97","","","","","","NA"
"2017-05-12 20:00","2017","05","12","20:00"," ","12.8","","2.4","","49","","25","","14","","","","88.05","","","","","","NA"
"2017-05-12 21:00","2017","05","12","21:00"," ","11.2","","5.3","","67","","30","","8","","","","88.03","","","","","","NA"
"2017-05-12 22:00","2017","05","12","22:00"," ","10.2","","6.3","","77","","1","","22","","","","88.05","","","","","","NA"
"2017-05-12 23:00","2017","05","12","23:00"," ","9.3","","7.6","","89","","36","","17","","","","87.97","","","","","","NA"
"2017-05-13 00:00","2017","05","13","00:00"," ","9.0","","7.4","","90","","1","","10","","","","88.01","","","","","","NA"
"2017-05-13 01:00","2017","05","13","01:00"," ","8.7","","7.2","","91","","32","","10","","","","88.02","","","","","","NA"
"2017-05-13 02:00","2017","05","13","02:00"," ","8.5","","7.3","","92","","31","","8","","","","87.92","","","","","","NA"
"2017-05-13 03:00","2017","05","13","03:00"," ","6.3","","5.0","","92","","31","","4","","","","87.87","","","","","","NA"
"2017-05-13 04:00","2017","05","13","04:00"," ","6.7","","5.4","","91","","26","","11","","","","87.90","","","","","","NA"
"2017-05-13 05:00","2017","05","13","05:00"," ","7.2","","2.9","","74","","31","","10","","","","87.87","","","","","","NA"
"2017-05-13 06:00","2017","05","13","06:00"," ","7.9","","-1.6","","51","","29","","19","","","","87.89","","","","","","NA"
"2017-05-13 07:00","2017","05","13","07:00"," ","8.9","","-4.0","","40","","29","","26","","","","87.92","","","","","","NA"
"2017-05-13 08:00","2017","05","13","08:00"," ","9.7","","-5.1","","35","","30","","27","","","","87.95","","","","","","NA"
"2017-05-13 09:00","2017","05","13","09:00"," ","11.7","","-4.9","","31","","29","","26","","","","87.98","","","","","","NA"
"2017-05-13 10:00","2017","05","13","10:00"," ","11.9","","-5.8","","28","","27","","23","","","","88.01","","","","","","NA"
"2017-05-13 11:00","2017","05","13","11:00"," ","13.1","","-6.8","","24","","28","","12","","","","88.02","","","","","","NA"
"2017-05-13 12:00","2017","05","13","12:00"," ","14.1","","-7.3","","22","","27","","17","","","","88.01","","","","","","NA"
"2017-05-13 13:00","2017","05","13","13:00"," ","15.1","","-6.4","","22","","28","","11","","","","88.02","","","","","","NA"
"2017-05-13 14:00","2017","05","13","14:00"," ","15.2","","-8.9","","18","","26","","20","","","","88.02","","","","","","NA"
"2017-05-13 15:00","2017","05","13","15:00"," ","12.2","","0.6","","45","","3","","34","","","","88.10","","","","","","NA"
"2017-05-13 16:00","2017","05","13","16:00"," ","12.6","","0.6","","44","","2","","29","","","","88.18","","","","","","NA"
"2017-05-13 17:00","2017","05","13","17:00"," ","11.5","","-0.1","","45","","5","","18","","","","88.21","","","","","","NA"
"2017-05-13 18:00","2017","05","13","18:00"," ","11.0","","-2.5","","39","","5","","6","","","","88.22","","","","","","NA"
"2017-05-13 19:00","2017","05","13","19:00"," ","7.1","","2.9","","75","","35","","24","","","","88.32","","","","","","NA"
"2017-05-13 20:00","2017","05","13","20:00"," ","7.0","","2.6","","73","","6","","8","","","","88.43","","","","","","NA"
"2017-05-13 21:00","2017","05","13","21:00"," ","5.4","","2.5","","81","","5","","31","","","","88.37","","","","","","NA"
"2017-05-13 22:00","2017","05","13","22:00"," ","5.9","","1.7","","74","","3","","12","","","","88.41","","","","","","NA"
"2017-05-13 23:00","2017","05","13","23:00"," ","5.6","","2.2","","79","","3","","6","","","","88.42","","","","","","NA"
"2017-05-14 00:00","2017","05","14","00:00"," ","5.1","","2.9","","86","","32","","9","","","","88.45","","","","","","NA"
"2017-05-14 01:00","2017","05","14","01:00"," ","5.2","","2.6","","84","","34","","4","","","","88.45","","","","","","NA"
"2017-05-14 02:00","2017","05","14","02:00"," ","4.4","","2.4","","87","","32","","7","","","","88.43","","","","","","NA"
"2017-05-14 03:00","2017","05","14","03:00"," ","3.6","","2.1","","90","","33","","7","","","","88.44","","","","","","NA"
"2017-05-14 04:00","2017","05","14","04:00"," ","3.8","","1.9","","87","","32","","5","","","","88.44","","","","","","NA"
"2017-05-14 05:00","2017","05","14","05:00"," ","3.3","","1.4","","87","","33","","5","","","","88.44","","","","","","NA"
"2017-05-14 06:00","2017","05","14","06:00"," ","3.7","","1.3","","85","","32","","7","","","","88.47","","","","","","NA"
"2017-05-14 07:00","2017","05","14","07:00"," ","4.4","","2.2","","86","","31","","8","","","","88.46","","","","","","NA"
"2017-05-14 08:00","2017","05","14","08:00"," ","6.9","","2.1","","71","","19","","2","","","","88.42","","","","","","NA"
"2017-05-14 09:00","2017","05","14","09:00"," ","8.8","","-0.7","","51","","29","","13","","","","88.37","","","","","","NA"
"2017-05-14 10:00","2017","05","14","10:00"," ","10.8","","-3.9","","36","","33","","15","","","","88.34","","","","","","NA"
"2017-05-14 11:00","2017","05","14","11:00"," ","11.3","","-6.1","","29","","36","","20","","","","88.30","","","","","","NA"
"2017-05-14 12:00","2017","05","14","12:00"," ","10.8","","-5.0","","33","","6","","7","","","","88.27","","","","","","NA"
"2017-05-14 13:00","2017","05","14","13:00"," ","11.4","","-4.1","","34","","3","","23","","","","88.29","","","","","","NA"
"2017-05-14 14:00","2017","05","14","14:00"," ","12.5","","-5.0","","29","","30","","12","","","","88.27","","","","","","NA"
"2017-05-14 15:00","2017","05","14","15:00"," ","11.9","","-5.0","","30","","35","","19","","","","88.27","","","","","","NA"
"2017-05-14 16:00","2017","05","14","16:00"," ","10.6","","-3.3","","37","","14","","14","","","","88.28","","","","","","NA"
"2017-05-14 17:00","2017","05","14","17:00"," ","7.5","","-0.8","","56","","13","","20","","","","88.41","","","","","","NA"
"2017-05-14 18:00","2017","05","14","18:00"," ","6.6","","1.8","","72","","13","","12","","","","88.44","","","","","","NA"
"2017-05-14 19:00","2017","05","14","19:00"," ","6.4","","0.6","","67","","17","","13","","","","88.43","","","","","","NA"
"2017-05-14 20:00","2017","05","14","20:00"," ","5.5","","1.2","","74","","17","","9","","","","88.42","","","","","","NA"
"2017-05-14 21:00","2017","05","14","21:00"," ","4.9","","0.6","","73","","21","","12","","","","88.47","","","","","","NA"
"2017-05-14 22:00","2017","05","14","22:00"," ","4.6","","0.5","","75","","23","","10","","","","88.51","","","","","","NA"
"2017-05-14 23:00","2017","05","14","23:00"," ","3.8","","-0.8","","72","","23","","10","","","","88.54","","","","","","NA"
"2017-05-15 00:00","2017","05","15","00:00"," ","3.3","","0.6","","83","","1","","18","","","","88.62","","","","","","NA"
"2017-05-15 01:00","2017","05","15","01:00"," ","1.7","","-0.1","","88","","33","","13","","","","88.60","","","","","","NA"
"2017-05-15 02:00","2017","05","15","02:00"," ","1.7","","0.1","","89","","31","","4","","","","88.57","","","","","","NA"
"2017-05-15 03:00","2017","05","15","03:00"," ","0.9","","-0.6","","90","","26","","2","","","","88.54","","","","","","NA"
"2017-05-15 04:00","2017","05","15","04:00"," ","0.8","","-0.6","","91","","22","","6","","","","88.54","","","","","","NA"
"2017-05-15 05:00","2017","05","15","05:00"," ","0.7","","-1.0","","89","","22","","12","","","","88.53","","","","","","NA"
"2017-05-15 06:00","2017","05","15","06:00"," ","1.9","","-0.8","","82","","22","","16","","","","88.56","","","","","","NA"
"2017-05-15 07:00","2017","05","15","07:00"," ","3.2","","-1.5","","72","","22","","8","","","","88.58","","","","","","NA"
"2017-05-15 08:00","2017","05","15","08:00"," ","5.8","","-0.8","","63","","17","","7","","","","88.59","","","","","","NA"
"2017-05-15 09:00","2017","05","15","09:00"," ","9.5","","-2.1","","44","","22","","9","","","","88.53","","","","","","NA"
"2017-05-15 10:00","2017","05","15","10:00"," ","10.9","","-4.9","","33","","36","","11","","","","88.49","","","","","","NA"
"2017-05-15 11:00","2017","05","15","11:00"," ","10.8","","-8.0","","26","","31","","8","","","","88.45","","","","","","NA"
"2017-05-15 12:00","2017","05","15","12:00"," ","12.1","","-8.2","","23","","21","","4","","","","88.40","","","","","","NA"
"2017-05-15 13:00","2017","05","15","13:00"," ","13.6","","-7.1","","23","","24","","7","","","","88.33","","","","","","NA"
"2017-05-15 14:00","2017","05","15","14:00"," ","13.4","","-8.8","","21","","20","","14","","","","88.29","","","","","","NA"
"2017-05-15 15:00","2017","05","15","15:00"," ","12.9","","-7.4","","24","","19","","14","","","","88.25","","","","","","NA"
"2017-05-15 16:00","2017","05","15","16:00"," ","11.8","","-8.1","","24","","23","","33","","","","88.26","","","","","","NA"
"2017-05-15 17:00","2017","05","15","17:00"," ","13.7","","-8.9","","20","","22","","12","","","","88.23","","","","","","NA"
"2017-05-15 18:00","2017","05","15","18:00"," ","14.0","","-8.2","","21","","23","","13","","","","88.22","","","","","","NA"
"2017-05-15 19:00","2017","05","15","19:00"," ","12.4","","-7.3","","25","","25","","10","","","","88.23","","","","","","NA"
"2017-05-15 20:00","2017","05","15","20:00"," ","12.3","","-9.5","","21","","26","","15","","","","88.24","","","","","","NA"
"2017-05-15 21:00","2017","05","15","21:00"," ","7.5","","1.0","","63","","4","","29","","","","88.31","","","","","","NA"
"2017-05-15 22:00","2017","05","15","22:00"," ","5.9","","1.5","","73","","6","","33","","","","88.29","","","","","","NA"
"2017-05-15 23:00","2017","05","15","23:00"," ","4.9","","1.4","","78","","7","","20","","","","88.26","","","","","","NA"
"2017-05-16 00:00","2017","05","16","00:00"," ","3.9","","0.7","","79","","6","","4","","","","88.27","","","","","","NA"
"2017-05-16 01:00","2017","05","16","01:00"," ","3.3","","0.3","","81","","5","","3","","","","88.25","","","","","","NA"
"2017-05-16 02:00","2017","05","16","02:00"," ","2.4","","-0.1","","83","","36","","8","","","","88.23","","","","","","NA"
"2017-05-16 03:00","2017","05","16","03:00"," ","-0.1","","-1.9","","88","","32","","10","","","","88.17","","","","-3","","NA"
"2017-05-16 04:00","2017","05","16","04:00"," ","0.1","","-1.6","","89","","33","","11","","","","88.13","","","","","","NA"
"2017-05-16 05:00","2017","05","16","05:00"," ","0.5","","-1.3","","88","","36","","11","","","","88.09","","","","","","NA"
"2017-05-16 06:00","2017","05","16","06:00"," ","1.8","","-1.2","","81","","1","","12","","","","88.10","","","","","","NA"
"2017-05-16 07:00","2017","05","16","07:00"," ","3.0","","-0.4","","78","","36","","12","","","","88.10","","","","","","NA"
"2017-05-16 08:00","2017","05","16","08:00"," ","5.3","","1.1","","75","","36","","12","","","","88.09","","","","","","NA"
"2017-05-16 09:00","2017","05","16","09:00"," ","5.3","","0.3","","70","","3","","7","","","","88.09","","","","","","NA"
"2017-05-16 10:00","2017","05","16","10:00"," ","7.0","","-0.2","","60","","2","","9","","","","88.09","","","","","","NA"
"2017-05-16 11:00","2017","05","16","11:00"," ","8.7","","-0.8","","51","","8","","10","","","","88.09","","","","","","NA"
"2017-05-16 12:00","2017","05","16","12:00"," ","10.0","","0.4","","51","","15","","13","","","","88.08","","","","","","NA"
"2017-05-16 13:00","2017","05","16","13:00"," ","10.9","","-1.1","","43","","16","","15","","","","88.08","","","","","","NA"
"2017-05-16 14:00","2017","05","16","14:00"," ","12.2","","0.0","","43","","12","","18","","","","88.10","","","","","","NA"
"2017-05-16 15:00","2017","05","16","15:00"," ","11.6","","-2.8","","37","","9","","18","","","","88.11","","","","","","NA"
"2017-05-16 16:00","2017","05","16","16:00"," ","11.7","","-2.0","","38","","11","","12","","","","88.14","","","","","","NA"
"2017-05-16 17:00","2017","05","16","17:00"," ","11.2","","-0.2","","46","","8","","25","","","","88.17","","","","","","NA"
"2017-05-16 18:00","2017","05","16","18:00"," ","10.2","","0.4","","50","","8","","30","","","","88.24","","","","","","NA"
"2017-05-16 19:00","2017","05","16","19:00"," ","8.3","","2.4","","67","","5","","32","","","","88.33","","","","","","NA"
"2017-05-16 20:00","2017","05","16","20:00"," ","7.2","","2.4","","71","","4","","29","","","","88.40","","","","","","NA"
"2017-05-16 21:00","2017","05","16","21:00"," ","6.3","","3.1","","80","","4","","32","","","","88.51","","","","","","NA"
"2017-05-16 22:00","2017","05","16","22:00"," ","5.5","","3.9","","89","","3","","29","","","","88.57","","","","","","NA"
"2017-05-16 23:00","2017","05","16","23:00"," ","5.3","","3.8","","90","","4","","26","","","","88.61","","","","","","NA"
"2017-05-17 00:00","2017","05","17","00:00"," ","5.2","","3.5","","88","","5","","29","","","","88.67","","","","","","NA"
"2017-05-17 01:00","2017","05","17","01:00"," ","4.9","","3.6","","91","","5","","25","","","","88.71","","","","","","NA"
"2017-05-17 02:00","2017","05","17","02:00"," ","4.6","","3.4","","92","","5","","26","","","","88.77","","","","","","NA"
"2017-05-17 03:00","2017","05","17","03:00"," ","4.7","","3.5","","92","","5","","24","","","","88.83","","","","","","NA"
"2017-05-17 04:00","2017","05","17","04:00"," ","4.8","","3.9","","94","","4","","23","","","","88.91","","","","","","NA"
"2017-05-17 05:00","2017","05","17","05:00"," ","4.5","","3.7","","94","","3","","24","","","","88.98","","","","","","NA"
"2017-05-17 06:00","2017","05","17","06:00"," ","4.2","","3.6","","96","","5","","25","","","","89.09","","","","","","NA"
"2017-05-17 07:00","2017","05","17","07:00"," ","4.2","","3.3","","94","","6","","22","","","","89.17","","","","","","NA"
"2017-05-17 08:00","2017","05","17","08:00"," ","3.8","","2.9","","94","","6","","23","","","","89.28","","","","","","NA"
"2017-05-17 09:00","2017","05","17","09:00"," ","3.4","","2.7","","95","","5","","21","","","","89.38","","","","","","NA"
"2017-05-17 10:00","2017","05","17","10:00"," ","4.1","","2.0","","86","","8","","20","","","","89.45","","","","","","NA"
"2017-05-17 11:00","2017","05","17","11:00"," ","4.1","","1.6","","83","","8","","16","","","","89.50","","","","","","NA"
"2017-05-17 12:00","2017","05","17","12:00"," ","3.7","","2.2","","89","","9","","14","","","","89.52","","","","","","NA"
"2017-05-17 13:00","2017","05","17","13:00"," ","4.5","","1.1","","79","","7","","11","","","","89.56","","","","","","NA"
"2017-05-17 14:00","2017","05","17","14:00"," ","5.5","","0.6","","71","","9","","7","","","","89.58","","","","","","NA"
"2017-05-17 15:00","2017","05","17","15:00"," ","6.0","","1.4","","72","","6","","9","","","","89.60","","","","","","NA"
"2017-05-17 16:00","2017","05","17","16:00"," ","6.1","","0.3","","66","","8","","7","","","","89.61","","","","","","NA"
"2017-05-17 17:00","2017","05","17","17:00"," ","7.0","","0.9","","65","","29","","2","","","","89.62","","","","","","NA"
"2017-05-17 18:00","2017","05","17","18:00"," ","7.0","","0.5","","63","","20","","3","","","","89.63","","","","","","NA"
"2017-05-17 19:00","2017","05","17","19:00"," ","6.4","","1.1","","68","","11","","11","","","","89.66","","","","","","NA"
"2017-05-17 20:00","2017","05","17","20:00"," ","6.1","","0.9","","69","","15","","10","","","","89.64","","","","","","NA"
"2017-05-17 21:00","2017","05","17","21:00"," ","5.1","","1.0","","75","","16","","12","","","","89.64","","","","","","NA"
"2017-05-17 22:00","2017","05","17","22:00"," ","4.7","","0.3","","73","","18","","12","","","","89.62","","","","","","NA"
"2017-05-17 23:00","2017","05","17","23:00"," ","4.9","","1.2","","77","","18","","13","","","","89.59","","","","","","NA"
"2017-05-18 00:00","2017","05","18","00:00"," ","4.7","","1.5","","79","","18","","15","","","","89.55","","","","","","NA"
"2017-05-18 01:00","2017","05","18","01:00"," ","4.4","","1.1","","79","","18","","14","","","","89.51","","","","","","NA"
"2017-05-18 02:00","2017","05","18","02:00"," ","3.7","","0.6","","80","","17","","13","","","","89.50","","","","","","NA"
"2017-05-18 03:00","2017","05","18","03:00"," ","2.6","","0.5","","86","","17","","15","","","","89.45","","","","","","NA"
"2017-05-18 04:00","2017","05","18","04:00"," ","2.0","","-0.1","","86","","15","","8","","","","89.45","","","","","","NA"
"2017-05-18 05:00","2017","05","18","05:00"," ","2.1","","0.5","","89","","17","","15","","","","89.42","","","","","","NA"
"2017-05-18 06:00","2017","05","18","06:00"," ","3.8","","0.8","","81","","18","","13","","","","89.44","","","","","","NA"
"2017-05-18 07:00","2017","05","18","07:00"," ","5.9","","1.6","","74","","20","","20","","","","89.45","","","","","","NA"
"2017-05-18 08:00","2017","05","18","08:00"," ","7.0","","1.6","","68","","19","","16","","","","89.47","","","","","","NA"
"2017-05-18 09:00","2017","05","18","09:00"," ","8.5","","1.9","","63","","18","","13","","","","89.47","","","","","","NA"
"2017-05-18 10:00","2017","05","18","10:00"," ","11.4","","3.8","","59","","16","","14","","","","89.44","","","","","","NA"
"2017-05-18 11:00","2017","05","18","11:00"," ","13.1","","2.8","","49","","15","","9","","","","89.43","","","","","","NA"
"2017-05-18 12:00","2017","05","18","12:00"," ","14.9","","0.4","","37","","9","","10","","","","89.39","","","","","","NA"
"2017-05-18 13:00","2017","05","18","13:00"," ","13.5","","-0.2","","39","","18","","11","","","","89.37","","","","","","NA"
"2017-05-18 14:00","2017","05","18","14:00"," ","13.9","","-0.3","","38","","18","","9","","","","89.35","","","","","","NA"
"2017-05-18 15:00","2017","05","18","15:00"," ","14.6","","0.1","","37","","23","","6","","","","89.32","","","","","","NA"
"2017-05-18 16:00","2017","05","18","16:00"," ","15.8","","1.4","","38","","32","","20","","","","89.31","","","","","","NA"
"2017-05-18 17:00","2017","05","18","17:00"," ","15.5","","0.3","","35","","31","","6","","","","89.30","","","","","","NA"
"2017-05-18 18:00","2017","05","18","18:00"," ","15.2","","0.3","","36","","34","","20","","","","89.26","","","","","","NA"
"2017-05-18 19:00","2017","05","18","19:00"," ","14.0","","1.4","","42","","3","","17","","","","89.26","","","","","","NA"
"2017-05-18 20:00","2017","05","18","20:00"," ","12.2","","3.2","","54","","4","","13","","","","89.30","","","","","","NA"
"2017-05-18 21:00","2017","05","18","21:00"," ","9.2","","3.1","","66","","11","","4","","","","89.32","","","","","","NA"
"2017-05-18 22:00","2017","05","18","22:00"," ","8.2","","2.7","","68","","6","","5","","","","89.33","","","","","","NA"
"2017-05-18 23:00","2017","05","18","23:00"," ","6.9","","3.2","","77","","30","","2","","","","89.33","","","","","","NA"
"2017-05-19 00:00","2017","05","19","00:00"," ","5.7","","2.4","","79","","30","","3","","","","89.33","","","","","","NA"
"2017-05-19 01:00","2017","05","19","01:00"," ","4.9","","1.9","","81","","31","","3","","","","89.33","","","","","","NA"
"2017-05-19 02:00","2017","05","19","02:00"," ","3.9","","1.0","","82","","30","","3","","","","89.30","","","","","","NA"
"2017-05-19 03:00","2017","05","19","03:00"," ","3.1","","0.9","","85","","","","0","","","","89.30","","","","","","NA"
"2017-05-19 04:00","2017","05","19","04:00"," ","3.0","","0.7","","85","","29","","2","","","","89.31","","","","","","NA"
"2017-05-19 05:00","2017","05","19","05:00"," ","2.7","","0.8","","87","","21","","4","","","","89.30","","","","","","NA"
"2017-05-19 06:00","2017","05","19","06:00"," ","4.2","","1.6","","83","","22","","11","","","","89.31","","","","","","NA"
"2017-05-19 07:00","2017","05","19","07:00"," ","8.3","","2.2","","65","","22","","5","","","","89.32","","","","","","NA"
"2017-05-19 08:00","2017","05","19","08:00"," ","12.5","","2.2","","49","","28","","6","","","","89.31","","","","","","NA"
"2017-05-19 09:00","2017","05","19","09:00"," ","14.5","","0.4","","38","","32","","17","","","","89.30","","","","","","NA"
