"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-11-09 21:00","2011","11","09","21:00"," ","-1.5","","-5.2","","76","","","M","","M","","","89.07","","","","","","NA"
"2011-11-09 22:00","2011","11","09","22:00"," ","1.7","","-4.9","","62","","","M","","M","","","89.05","","","","","","NA"
"2011-11-09 23:00","2011","11","09","23:00"," ","0.6","","-4.8","","67","","","M","","M","","","89.02","","","","","","NA"
"2011-11-10 00:00","2011","11","10","00:00"," ","3.1","","-4.7","","57","","","M","","M","","","88.94","","","","","","NA"
"2011-11-10 01:00","2011","11","10","01:00"," ","1.7","","-4.4","","64","","","M","","M","","","88.91","","","","","","NA"
"2011-11-10 02:00","2011","11","10","02:00"," ","5.9","","-4.3","","48","","","M","","M","","","88.77","","","","","","NA"
"2011-11-10 03:00","2011","11","10","03:00"," ","6.2","","-3.9","","48","","","M","","M","","","88.75","","","","","","NA"
"2011-11-10 04:00","2011","11","10","04:00"," ","3.2","","-4.1","","59","","","M","","M","","","88.70","","","","","","NA"
"2011-11-10 05:00","2011","11","10","05:00"," ","3.3","","-3.4","","61","","","M","","M","","","88.62","","","","","","NA"
"2011-11-10 06:00","2011","11","10","06:00"," ","4.2","","-3.6","","57","","","M","","M","","","88.52","","","","","","NA"
"2011-11-10 07:00","2011","11","10","07:00"," ","3.6","","-3.5","","60","","","M","","M","","","88.43","","","","","","NA"
"2011-11-10 08:00","2011","11","10","08:00"," ","2.6","","-4.1","","61","","","M","","M","","","88.36","","","","","","NA"
"2011-11-10 09:00","2011","11","10","09:00"," ","4.1","","-3.7","","57","","","M","","M","","","88.27","","","","","","NA"
"2011-11-10 10:00","2011","11","10","10:00"," ","7.3","","-3.8","","45","","","M","","M","","","88.17","","","","","","NA"
"2011-11-10 11:00","2011","11","10","11:00"," ","7.6","","-3.7","","45","","","M","","M","","","88.08","","","","","","NA"
"2011-11-10 12:00","2011","11","10","12:00"," ","11.7","","-4.1","","33","","","M","","M","","","88.01","","","","","","NA"
"2011-11-10 13:00","2011","11","10","13:00"," ","12.9","","-4.9","","29","","","M","","M","","","87.92","","","","","","NA"
"2011-11-10 14:00","2011","11","10","14:00"," ","13.4","","-4.9","","28","","","M","","M","","","87.93","","","","","","NA"
"2011-11-10 15:00","2011","11","10","15:00"," ","12.6","","-4.7","","30","","","M","","M","","","87.97","","","","","","NA"
"2011-11-10 16:00","2011","11","10","16:00"," ","11.6","","-5.2","","30","","","M","","M","","","88.01","","","","","","NA"
"2011-11-10 17:00","2011","11","10","17:00"," ","9.9","","-5.2","","34","","","M","","M","","","88.03","","","","","","NA"
"2011-11-10 18:00","2011","11","10","18:00"," ","9.3","","-5.4","","35","","","M","","M","","","88.02","","","","","","NA"
"2011-11-10 19:00","2011","11","10","19:00"," ","9.1","","-5.4","","35","","","M","","M","","","88.01","","","","","","NA"
"2011-11-10 20:00","2011","11","10","20:00"," ","9.1","","-5.2","","36","","","M","","M","","","88.01","","","","","","NA"
"2011-11-10 21:00","2011","11","10","21:00"," ","7.1","","-5.5","","40","","","M","","M","","","87.99","","","","","","NA"
"2011-11-10 22:00","2011","11","10","22:00"," ","5.0","","-5.3","","47","","","M","","M","","","87.97","","","","","","NA"
"2011-11-10 23:00","2011","11","10","23:00"," ","5.5","","-4.9","","47","","","M","","M","","","87.87","","","","","","NA"
"2011-11-11 00:00","2011","11","11","00:00"," ","4.7","","-5.0","","49","","","M","","M","","","87.78","","","","","","NA"
"2011-11-11 01:00","2011","11","11","01:00"," ","4.1","","-4.6","","53","","","M","","M","","","87.74","","","","","","NA"
"2011-11-11 02:00","2011","11","11","02:00"," ","3.3","","-4.3","","57","","","M","","M","","","87.68","","","","","","NA"
"2011-11-11 03:00","2011","11","11","03:00"," ","3.3","","-4.1","","58","","","M","","M","","","87.60","","","","","","NA"
"2011-11-11 04:00","2011","11","11","04:00"," ","4.4","","-4.6","","52","","","M","","M","","","87.50","","","","","","NA"
"2011-11-11 05:00","2011","11","11","05:00"," ","3.9","","-4.3","","55","","","M","","M","","","87.43","","","","","","NA"
"2011-11-11 06:00","2011","11","11","06:00"," ","2.2","","-4.8","","60","","","M","","M","","","87.32","","","","","","NA"
"2011-11-11 07:00","2011","11","11","07:00"," ","2.3","","-4.1","","63","","","M","","M","","","87.27","","","","","","NA"
"2011-11-11 08:00","2011","11","11","08:00"," ","3.2","","-4.3","","58","","","M","","M","","","87.18","","","","","","NA"
"2011-11-11 09:00","2011","11","11","09:00"," ","4.1","","-4.6","","53","","","M","","M","","","87.11","","","","","","NA"
"2011-11-11 10:00","2011","11","11","10:00"," ","5.4","","-4.1","","50","","","M","","M","","","87.08","","","","","","NA"
"2011-11-11 11:00","2011","11","11","11:00"," ","5.6","","-4.1","","50","","","M","","M","","","87.04","","","","","","NA"
"2011-11-11 12:00","2011","11","11","12:00"," ","8.6","","-5.7","","36","","","M","","M","","","86.95","","","","","","NA"
"2011-11-11 13:00","2011","11","11","13:00"," ","9.6","","-7.2","","30","","","M","","M","","","86.88","","","","","","NA"
"2011-11-11 14:00","2011","11","11","14:00"," ","8.2","","-4.1","","42","","","M","","M","","","86.83","","","","","","NA"
"2011-11-11 15:00","2011","11","11","15:00"," ","7.8","","-4.9","","40","","","M","","M","","","86.76","","","","","","NA"
"2011-11-11 16:00","2011","11","11","16:00"," ","7.8","","-5.6","","38","","","M","","M","","","86.70","","","","","","NA"
"2011-11-11 17:00","2011","11","11","17:00"," ","6.3","","-5.4","","43","","","M","","M","","","86.65","","","","","","NA"
"2011-11-11 18:00","2011","11","11","18:00"," ","5.9","","-5.6","","43","","","M","","M","","","86.62","","","","","","NA"
"2011-11-11 19:00","2011","11","11","19:00"," ","6.0","","-6.3","","41","","","M","","M","","","86.60","","","","","","NA"
"2011-11-11 20:00","2011","11","11","20:00"," ","5.6","","-6.3","","42","","","M","","M","","","86.63","","","","","","NA"
"2011-11-11 21:00","2011","11","11","21:00"," ","4.8","","-6.1","","45","","","M","","M","","","86.68","","","","","","NA"
"2011-11-11 22:00","2011","11","11","22:00"," ","2.2","","-3.0","","68","","","M","","M","","","86.76","","","","","","NA"
"2011-11-11 23:00","2011","11","11","23:00"," ","1.4","","-2.8","","74","","","M","","M","","","86.81","","","","","","NA"
"2011-11-12 00:00","2011","11","12","00:00"," ","0.5","","-2.3","","81","","","M","","M","","","86.86","","","","","","NA"
"2011-11-12 01:00","2011","11","12","01:00"," ","-0.2","","-2.3","","86","","","M","","M","","","86.99","","","","","","NA"
"2011-11-12 02:00","2011","11","12","02:00"," ","0.0","","-1.7","","88","","","M","","M","","","87.02","","","","","","NA"
"2011-11-12 03:00","2011","11","12","03:00"," ","0.7","","-1.2","","87","","","M","","M","","","87.08","","","","","","NA"
"2011-11-12 04:00","2011","11","12","04:00"," ","1.3","","-1.3","","83","","","M","","M","","","87.16","","","","","","NA"
"2011-11-12 05:00","2011","11","12","05:00"," ","0.6","","-3.0","","77","","","M","","M","","","87.28","","","","","","NA"
"2011-11-12 06:00","2011","11","12","06:00"," ","0.6","","-3.1","","76","","","M","","M","","","87.35","","","","","","NA"
"2011-11-12 07:00","2011","11","12","07:00"," ","0.3","","-3.1","","78","","","M","","M","","","87.37","","","","","","NA"
"2011-11-12 08:00","2011","11","12","08:00"," ","-0.1","","-3.6","","77","","","M","","M","","","87.37","","","","","","NA"
"2011-11-12 09:00","2011","11","12","09:00"," ","0.5","","-4.0","","72","","","M","","M","","","87.38","","","","","","NA"
"2011-11-12 10:00","2011","11","12","10:00"," ","0.9","","-4.2","","69","","","M","","M","","","87.34","","","","","","NA"
"2011-11-12 11:00","2011","11","12","11:00"," ","1.4","","-4.5","","65","","","M","","M","","","87.28","","","","","","NA"
"2011-11-12 12:00","2011","11","12","12:00"," ","1.7","","-4.2","","65","","","M","","M","","","87.14","","","","","","NA"
"2011-11-12 13:00","2011","11","12","13:00"," ","2.0","","-4.1","","64","","","M","","M","","","86.94","","","","","","NA"
"2011-11-12 14:00","2011","11","12","14:00"," ","2.0","","-4.2","","63","","","M","","M","","","86.81","","","","","","NA"
"2011-11-12 15:00","2011","11","12","15:00"," ","1.7","","-4.0","","66","","","M","","M","","","86.70","","","","","","NA"
"2011-11-12 16:00","2011","11","12","16:00"," ","1.7","","-3.4","","69","","","M","","M","","","86.59","","","","","","NA"
"2011-11-12 17:00","2011","11","12","17:00"," ","0.8","","-2.9","","76","","","M","","M","","","86.48","","","","","","NA"
"2011-11-12 18:00","2011","11","12","18:00"," ","-0.1","","-3.0","","81","","","M","","M","","","86.43","","","","","","NA"
"2011-11-12 19:00","2011","11","12","19:00"," ","-0.4","","-3.2","","81","","","M","","M","","","86.41","","","","","","NA"
"2011-11-12 20:00","2011","11","12","20:00"," ","2.5","","-7.7","","47","","","M","","M","","","86.37","","","","","","NA"
"2011-11-12 21:00","2011","11","12","21:00"," ","1.3","","-9.3","","45","","","M","","M","","","86.36","","","","","","NA"
"2011-11-12 22:00","2011","11","12","22:00"," ","1.0","","-9.0","","47","","","M","","M","","","86.33","","","","","","NA"
"2011-11-12 23:00","2011","11","12","23:00"," ","1.8","","-10.0","","41","","","M","","M","","","86.34","","","","","","NA"
"2011-11-13 00:00","2011","11","13","00:00"," ","2.2","","-10.0","","40","","","M","","M","","","86.36","","","","","","NA"
"2011-11-13 01:00","2011","11","13","01:00"," ","0.0","","-10.3","","46","","","M","","M","","","86.36","","","","","","NA"
"2011-11-13 02:00","2011","11","13","02:00"," ","0.4","","-10.3","","44","","","M","","M","","","86.36","","","","","","NA"
"2011-11-13 03:00","2011","11","13","03:00"," ","0.9","","-9.9","","44","","","M","","M","","","86.37","","","","","","NA"
"2011-11-13 04:00","2011","11","13","04:00"," ","0.1","","-9.7","","48","","","M","","M","","","86.30","","","","","","NA"
"2011-11-13 05:00","2011","11","13","05:00"," ","1.8","","-11.0","","38","","","M","","M","","","86.35","","","","","","NA"
"2011-11-13 06:00","2011","11","13","06:00"," ","0.4","","-9.6","","47","","","M","","M","","","86.36","","","","","","NA"
"2011-11-13 07:00","2011","11","13","07:00"," ","-0.5","","-10.5","","47","","","M","","M","","","86.37","","","","","","NA"
"2011-11-13 08:00","2011","11","13","08:00"," ","1.6","","-12.1","","35","","","M","","M","","","86.40","","","","","","NA"
"2011-11-13 09:00","2011","11","13","09:00"," ","2.3","","-12.6","","32","","","M","","M","","","86.45","","","","","","NA"
"2011-11-13 10:00","2011","11","13","10:00"," ","2.9","","-12.3","","32","","","M","","M","","","86.54","","","","","","NA"
"2011-11-13 11:00","2011","11","13","11:00"," ","3.4","","-13.1","","29","","","M","","M","","","86.60","","","","","","NA"
"2011-11-13 12:00","2011","11","13","12:00"," ","4.3","","-13.7","","26","","","M","","M","","","86.61","","","","","","NA"
"2011-11-13 13:00","2011","11","13","13:00"," ","4.5","","-15.5","","22","","","M","","M","","","86.61","","","","","","NA"
"2011-11-13 14:00","2011","11","13","14:00"," ","5.3","","-16.2","","19","","","M","","M","","","86.64","","","","","","NA"
"2011-11-13 15:00","2011","11","13","15:00"," ","5.0","","-18.2","","17","","","M","","M","","","86.68","","","","","","NA"
"2011-11-13 16:00","2011","11","13","16:00"," ","4.0","","-19.4","","16","","","M","","M","","","86.74","","","","","","NA"
"2011-11-13 17:00","2011","11","13","17:00"," ","2.4","","-17.3","","22","","","M","","M","","","86.82","","","","","","NA"
"2011-11-13 18:00","2011","11","13","18:00"," ","0.9","","-13.8","","32","","","M","","M","","","86.88","","","","","","NA"
"2011-11-13 19:00","2011","11","13","19:00"," ","0.1","","-12.7","","37","","","M","","M","","","86.89","","","","","","NA"
"2011-11-13 20:00","2011","11","13","20:00"," ","-0.6","","-11.9","","42","","","M","","M","","","86.89","","","","","","NA"
"2011-11-13 21:00","2011","11","13","21:00"," ","-0.6","","-11.5","","43","","","M","","M","","","86.89","","","","","","NA"
"2011-11-13 22:00","2011","11","13","22:00"," ","1.2","","-11.5","","38","","","M","","M","","","86.91","","","","","","NA"
"2011-11-13 23:00","2011","11","13","23:00"," ","-0.2","","-10.5","","46","","","M","","M","","","86.92","","","","","","NA"
"2011-11-14 00:00","2011","11","14","00:00"," ","0.2","","-9.3","","49","","","M","","M","","","86.98","","","","","","NA"
"2011-11-14 01:00","2011","11","14","01:00"," ","-0.6","","-9.0","","53","","","M","","M","","","87.01","","","","","","NA"
"2011-11-14 02:00","2011","11","14","02:00"," ","-3.6","","-9.3","","65","","","M","","M","","","86.99","","","","","","NA"
"2011-11-14 03:00","2011","11","14","03:00"," ","-3.7","","-8.9","","67","","","M","","M","","","86.99","","","","","","NA"
"2011-11-14 04:00","2011","11","14","04:00"," ","-3.0","","-12.8","","47","","","M","","M","","","86.94","","","","","","NA"
"2011-11-14 05:00","2011","11","14","05:00"," ","-4.8","","-14.4","","47","","","M","","M","","","86.92","","","","","","NA"
"2011-11-14 06:00","2011","11","14","06:00"," ","-3.2","","-15.7","","37","","","M","","M","","","86.91","","","","","","NA"
"2011-11-14 07:00","2011","11","14","07:00"," ","-4.9","","-15.1","","45","","","M","","M","","","86.91","","","","","","NA"
"2011-11-14 08:00","2011","11","14","08:00"," ","-3.6","","-14.9","","41","","","M","","M","","","86.93","","","","","","NA"
"2011-11-14 09:00","2011","11","14","09:00"," ","-2.1","","-12.4","","45","","","M","","M","","","86.97","","","","","","NA"
"2011-11-14 10:00","2011","11","14","10:00"," ","-3.4","","-7.7","","72","","","M","","M","","","87.17","","","","","","NA"
"2011-11-14 11:00","2011","11","14","11:00"," ","-3.3","","-8.1","","69","","","M","","M","","","87.29","","","","","","NA"
"2011-11-14 12:00","2011","11","14","12:00"," ","-2.7","","-8.9","","62","","","M","","M","","","87.30","","","","","","NA"
"2011-11-14 13:00","2011","11","14","13:00"," ","-2.0","","-16.6","","32","","","M","","M","","","87.30","","","","","","NA"
"2011-11-14 14:00","2011","11","14","14:00"," ","-2.8","","-12.2","","48","","","M","","M","","","87.43","","","","","","NA"
"2011-11-14 15:00","2011","11","14","15:00"," ","-5.1","","-8.9","","75","","","M","","M","","","87.56","","","","","","NA"
"2011-11-14 16:00","2011","11","14","16:00"," ","-5.7","","-6.8","","92","","","M","","M","","","87.58","","","","","","NA"
"2011-11-14 17:00","2011","11","14","17:00"," ","-5.1","","-7.4","","84","","","M","","M","","","87.66","","","","","","NA"
"2011-11-14 18:00","2011","11","14","18:00"," ","-5.8","","-8.7","","80","","","M","","M","","","87.74","","","","","","NA"
"2011-11-14 19:00","2011","11","14","19:00"," ","-4.8","","-9.4","","70","","","M","","M","","","87.82","","","","","","NA"
"2011-11-14 20:00","2011","11","14","20:00"," ","-5.1","","-11.2","","62","","","M","","M","","","87.88","","","","","","NA"
"2011-11-14 21:00","2011","11","14","21:00"," ","-4.8","","-12.6","","54","","","M","","M","","","87.95","","","","","","NA"
"2011-11-14 22:00","2011","11","14","22:00"," ","-6.4","","-12.8","","60","","","M","","M","","","88.01","","","","","","NA"
"2011-11-14 23:00","2011","11","14","23:00"," ","-7.3","","-13.2","","63","","","M","","M","","","88.07","","","","","","NA"
"2011-11-15 00:00","2011","11","15","00:00"," ","-8.6","","-13.9","","65","","","M","","M","","","88.12","","","","","","NA"
"2011-11-15 01:00","2011","11","15","01:00"," ","-9.8","","-14.6","","68","","","M","","M","","","88.16","","","","","","NA"
"2011-11-15 02:00","2011","11","15","02:00"," ","-8.4","","-14.9","","59","","","M","","M","","","88.20","","","","","","NA"
"2011-11-15 03:00","2011","11","15","03:00"," ","-7.8","","-16.0","","52","","","M","","M","","","88.23","","","","","","NA"
"2011-11-15 04:00","2011","11","15","04:00"," ","-8.1","","-17.5","","47","","","M","","M","","","88.24","","","","","","NA"
"2011-11-15 05:00","2011","11","15","05:00"," ","-7.0","","-17.4","","43","","","M","","M","","","88.23","","","","","","NA"
"2011-11-15 06:00","2011","11","15","06:00"," ","-5.9","","-16.2","","44","","","M","","M","","","88.29","","","","","","NA"
"2011-11-15 07:00","2011","11","15","07:00"," ","-5.3","","-16.1","","42","","","M","","M","","","88.32","","","","","","NA"
"2011-11-15 08:00","2011","11","15","08:00"," ","-7.0","","-16.3","","47","","","M","","M","","","88.39","","","","","","NA"
"2011-11-15 09:00","2011","11","15","09:00"," ","-5.0","","-15.2","","45","","","M","","M","","","88.45","","","","","","NA"
"2011-11-15 10:00","2011","11","15","10:00"," ","-4.6","","-14.8","","45","","","M","","M","","","88.53","","","","","","NA"
"2011-11-15 11:00","2011","11","15","11:00"," ","-4.9","","-15.1","","45","","","M","","M","","","88.65","","","","","","NA"
"2011-11-15 12:00","2011","11","15","12:00"," ","-4.6","","-13.7","","49","","","M","","M","","","88.71","","","","","","NA"
"2011-11-15 13:00","2011","11","15","13:00"," ","-5.0","","-12.3","","57","","","M","","M","","","88.78","","","","","","NA"
"2011-11-15 14:00","2011","11","15","14:00"," ","-4.9","","-11.9","","58","","","M","","M","","","88.83","","","","","","NA"
"2011-11-15 15:00","2011","11","15","15:00"," ","-5.4","","-12.0","","60","","","M","","M","","","88.87","","","","","","NA"
"2011-11-15 16:00","2011","11","15","16:00"," ","-6.2","","-10.9","","69","","","M","","M","","","88.92","","","","","","NA"
"2011-11-15 17:00","2011","11","15","17:00"," ","-6.8","","-10.4","","75","","","M","","M","","","88.94","","","","","","NA"
"2011-11-15 18:00","2011","11","15","18:00"," ","-7.7","","-10.5","","80","","","M","","M","","","88.95","","","","","","NA"
"2011-11-15 19:00","2011","11","15","19:00"," ","-8.0","","-11.0","","79","","","M","","M","","","88.95","","","","","","NA"
"2011-11-15 20:00","2011","11","15","20:00"," ","-8.4","","-11.8","","76","","","M","","M","","","88.97","","","","","","NA"
"2011-11-15 21:00","2011","11","15","21:00"," ","-8.7","","-12.0","","77","","","M","","M","","","88.96","","","","","","NA"
"2011-11-15 22:00","2011","11","15","22:00"," ","-9.0","","-13.2","","72","","","M","","M","","","89.00","","","","","","NA"
"2011-11-15 23:00","2011","11","15","23:00"," ","-6.7","","-14.7","","53","","","M","","M","","","89.00","","","","","","NA"
"2011-11-16 00:00","2011","11","16","00:00"," ","-4.6","","-16.9","","38","","","M","","M","","","89.02","","","","","","NA"
"2011-11-16 01:00","2011","11","16","01:00"," ","-4.8","","-17.3","","37","","","M","","M","","","89.04","","","","","","NA"
"2011-11-16 02:00","2011","11","16","02:00"," ","-4.4","","-17.6","","35","","","M","","M","","","89.06","","","","","","NA"
"2011-11-16 03:00","2011","11","16","03:00"," ","-4.2","","-17.6","","34","","","M","","M","","","89.07","","","","","","NA"
"2011-11-16 04:00","2011","11","16","04:00"," ","-4.2","","-17.4","","35","","","M","","M","","","89.09","","","","","","NA"
"2011-11-16 05:00","2011","11","16","05:00"," ","-4.1","","-17.3","","35","","","M","","M","","","89.11","","","","","","NA"
"2011-11-16 06:00","2011","11","16","06:00"," ","-4.1","","-17.0","","36","","","M","","M","","","89.15","","","","","","NA"
"2011-11-16 07:00","2011","11","16","07:00"," ","-4.1","","-16.9","","36","","","M","","M","","","89.18","","","","","","NA"
"2011-11-16 08:00","2011","11","16","08:00"," ","-4.4","","-16.7","","38","","","M","","M","","","89.22","","","","","","NA"
"2011-11-16 09:00","2011","11","16","09:00"," ","-3.3","","-16.4","","36","","","M","","M","","","89.25","","","","","","NA"
"2011-11-16 10:00","2011","11","16","10:00"," ","-2.0","","-15.5","","35","","","M","","M","","","89.27","","","","","","NA"
"2011-11-16 11:00","2011","11","16","11:00"," ","-0.6","","-15.4","","32","","","M","","M","","","89.30","","","","","","NA"
"2011-11-16 12:00","2011","11","16","12:00"," ","0.4","","-15.5","","29","","","M","","M","","","89.26","","","","","","NA"
"2011-11-16 13:00","2011","11","16","13:00"," ","0.9","","-16.6","","26","","","M","","M","","","89.20","","","","","","NA"
"2011-11-16 14:00","2011","11","16","14:00"," ","0.4","","-15.4","","29","","","M","","M","","","89.16","","","","","","NA"
"2011-11-16 15:00","2011","11","16","15:00"," ","-0.3","","-14.6","","33","","","M","","M","","","89.09","","","","","","NA"
"2011-11-16 16:00","2011","11","16","16:00"," ","-1.7","","-14.9","","36","","","M","","M","","","89.03","","","","","","NA"
"2011-11-16 17:00","2011","11","16","17:00"," ","-2.8","","-13.4","","44","","","M","","M","","","88.92","","","","","","NA"
"2011-11-16 18:00","2011","11","16","18:00"," ","-3.4","","-13.0","","47","","","M","","M","","","88.81","","","","","","NA"
"2011-11-16 19:00","2011","11","16","19:00"," ","-3.5","","-13.2","","47","","","M","","M","","","88.66","","","","","","NA"
"2011-11-16 20:00","2011","11","16","20:00"," ","-3.8","","-13.2","","48","","","M","","M","","","88.47","","","","","","NA"
"2011-11-16 21:00","2011","11","16","21:00"," ","-3.9","","-13.0","","49","","","M","","M","","","88.31","","","","","","NA"
"2011-11-16 22:00","2011","11","16","22:00"," ","-5.0","","-12.8","","54","","","M","","M","","","88.14","","","","","","NA"
"2011-11-16 23:00","2011","11","16","23:00"," ","-5.6","","-12.3","","59","","","M","","M","","","87.96","","","","","","NA"
"2011-11-17 00:00","2011","11","17","00:00"," ","-6.6","","-12.7","","62","","","M","","M","","","87.82","","","","","","NA"
"2011-11-17 01:00","2011","11","17","01:00"," ","-5.7","","-12.7","","58","","","M","","M","","","87.65","","","","","","NA"
"2011-11-17 02:00","2011","11","17","02:00"," ","-4.5","","-10.3","","64","","","M","","M","","","87.49","","","","","","NA"
"2011-11-17 03:00","2011","11","17","03:00"," ","-4.2","","-12.0","","55","","","M","","M","","","87.35","","","","","","NA"
"2011-11-17 04:00","2011","11","17","04:00"," ","-4.4","","-12.4","","54","","","M","","M","","","87.15","","","","","","NA"
"2011-11-17 05:00","2011","11","17","05:00"," ","-5.2","","-11.4","","62","","","M","","M","","","87.02","","","","","","NA"
"2011-11-17 06:00","2011","11","17","06:00"," ","-7.2","","-12.0","","69","","","M","","M","","","87.03","","","","","","NA"
"2011-11-17 07:00","2011","11","17","07:00"," ","-7.8","","-12.3","","70","","","M","","M","","","86.90","","","","","","NA"
"2011-11-17 08:00","2011","11","17","08:00"," ","-7.2","","-11.6","","71","","","M","","M","","","86.94","","","","","","NA"
"2011-11-17 09:00","2011","11","17","09:00"," ","-6.6","","-11.4","","69","","","M","","M","","","86.95","","","","","","NA"
"2011-11-17 10:00","2011","11","17","10:00"," ","-6.2","","-11.2","","68","","","M","","M","","","87.08","","","","","","NA"
"2011-11-17 11:00","2011","11","17","11:00"," ","-5.4","","-11.4","","63","","","M","","M","","","87.18","","","","","","NA"
"2011-11-17 12:00","2011","11","17","12:00"," ","-3.4","","-11.3","","54","","","M","","M","","","87.23","","","","","","NA"
"2011-11-17 13:00","2011","11","17","13:00"," ","-3.0","","-9.5","","61","","","M","","M","","","87.30","","","","","","NA"
"2011-11-17 14:00","2011","11","17","14:00"," ","-3.0","","-9.4","","61","","","M","","M","","","87.42","","","","","","NA"
"2011-11-17 15:00","2011","11","17","15:00"," ","-4.2","","-7.9","","75","","","M","","M","","","87.51","","","","","","NA"
"2011-11-17 16:00","2011","11","17","16:00"," ","-5.1","","-8.5","","77","","","M","","M","","","87.59","","","","","","NA"
"2011-11-17 17:00","2011","11","17","17:00"," ","-6.8","","-9.3","","82","","","M","","M","","","87.71","","","","","","NA"
"2011-11-17 18:00","2011","11","17","18:00"," ","-7.9","","-10.0","","85","","","M","","M","","","87.82","","","","","","NA"
"2011-11-17 19:00","2011","11","17","19:00"," ","-8.8","","-11.0","","84","","","M","","M","","","87.93","","","","","","NA"
"2011-11-17 20:00","2011","11","17","20:00"," ","-10.5","","-12.6","","85","","","M","","M","","","88.05","","","","","","NA"
"2011-11-17 21:00","2011","11","17","21:00"," ","-11.5","","-13.5","","85","","","M","","M","","","88.16","","","","","","NA"
"2011-11-17 22:00","2011","11","17","22:00"," ","-12.0","","-14.2","","84","","","M","","M","","","88.27","","","","","","NA"
"2011-11-17 23:00","2011","11","17","23:00"," ","-12.6","","-14.6","","85","","","M","","M","","","88.36","","","","","","NA"
"2011-11-18 00:00","2011","11","18","00:00"," ","-12.8","","-14.5","","87","","","M","","M","","","88.42","","","","","","NA"
"2011-11-18 01:00","2011","11","18","01:00"," ","-13.2","","-14.9","","87","","","M","","M","","","88.49","","","","","","NA"
"2011-11-18 02:00","2011","11","18","02:00"," ","-13.3","","-14.8","","88","","","M","","M","","","88.54","","","","","","NA"
"2011-11-18 03:00","2011","11","18","03:00"," ","-14.2","","-16.3","","84","","","M","","M","","","88.59","","","","","","NA"
"2011-11-18 04:00","2011","11","18","04:00"," ","-14.9","","-16.7","","86","","","M","","M","","","88.65","","","","","","NA"
"2011-11-18 05:00","2011","11","18","05:00"," ","-15.0","","-16.8","","86","","","M","","M","","","88.72","","","","","","NA"
"2011-11-18 06:00","2011","11","18","06:00"," ","-15.6","","-17.7","","84","","","M","","M","","","88.76","","","","","","NA"
"2011-11-18 07:00","2011","11","18","07:00"," ","-15.8","","-17.9","","84","","","M","","M","","","88.81","","","","","","NA"
"2011-11-18 08:00","2011","11","18","08:00"," ","-16.0","","-18.1","","84","","","M","","M","","","88.86","","","","","","NA"
"2011-11-18 09:00","2011","11","18","09:00"," ","-16.2","","-18.3","","84","","","M","","M","","","88.91","","","","","","NA"
"2011-11-18 10:00","2011","11","18","10:00"," ","-16.2","","-18.5","","82","","","M","","M","","","88.92","","","","","","NA"
"2011-11-18 11:00","2011","11","18","11:00"," ","-16.0","","-19.1","","77","","","M","","M","","","88.94","","","","","","NA"
"2011-11-18 12:00","2011","11","18","12:00"," ","-16.2","","-19.1","","78","","","M","","M","","","88.95","","","","","","NA"
"2011-11-18 13:00","2011","11","18","13:00"," ","-16.3","","-19.4","","77","","","M","","M","","","88.88","","","","","","NA"
"2011-11-18 14:00","2011","11","18","14:00"," ","-16.6","","-19.8","","76","","","M","","M","","","88.89","","","","","","NA"
"2011-11-18 15:00","2011","11","18","15:00"," ","-16.7","","-19.7","","78","","","M","","M","","","88.89","","","","","","NA"
"2011-11-18 16:00","2011","11","18","16:00"," ","-17.2","","-19.7","","81","","","M","","M","","","88.91","","","","","","NA"
"2011-11-18 17:00","2011","11","18","17:00"," ","-18.0","","-20.2","","83","","","M","","M","","","88.91","","","","","","NA"
"2011-11-18 18:00","2011","11","18","18:00"," ","-18.5","","-20.3","","86","","","M","","M","","","88.92","","","","","","NA"
"2011-11-18 19:00","2011","11","18","19:00"," ","-18.7","","-20.4","","86","","","M","","M","","","88.92","","","","","","NA"
"2011-11-18 20:00","2011","11","18","20:00"," ","-18.9","","-20.9","","84","","","M","","M","","","88.94","","","","","","NA"
"2011-11-18 21:00","2011","11","18","21:00"," ","-19.1","","-20.9","","86","","","M","","M","","","88.93","","","","","","NA"
"2011-11-18 22:00","2011","11","18","22:00"," ","-19.5","","-21.5","","84","","","M","","M","","","88.93","","","","","","NA"
"2011-11-18 23:00","2011","11","18","23:00"," ","-19.1","","-21.2","","83","","","M","","M","","","88.91","","","","","","NA"
"2011-11-19 00:00","2011","11","19","00:00"," ","-19.0","","-21.0","","84","","","M","","M","","","88.88","","","","","","NA"
