"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-10-05 10:00","2010","10","05","10:00"," ","9.6","","-0.4","","50","","","M","","M","","","90.11","","","","","","NA"
"2010-10-05 11:00","2010","10","05","11:00"," ","11.0","","-3.2","","37","","","M","","M","","","90.03","","","","","","NA"
"2010-10-05 12:00","2010","10","05","12:00"," ","12.4","","-1.3","","39","","","M","","M","","","90.01","","","","","","NA"
"2010-10-05 13:00","2010","10","05","13:00"," ","13.5","","0.0","","39","","","M","","M","","","89.98","","","","","","NA"
"2010-10-05 14:00","2010","10","05","14:00"," ","14.5","","1.1","","40","","","M","","M","","","89.94","","","","","","NA"
"2010-10-05 15:00","2010","10","05","15:00"," ","15.0","","1.9","","41","","","M","","M","","","89.90","","","","","","NA"
"2010-10-05 16:00","2010","10","05","16:00"," ","15.2","","2.8","","43","","","M","","M","","","89.96","","","","","","NA"
"2010-10-05 17:00","2010","10","05","17:00"," ","14.8","","3.7","","47","","","M","","M","","","89.91","","","","","","NA"
"2010-10-05 18:00","2010","10","05","18:00"," ","13.0","","5.1","","59","","","M","","M","","","89.88","","","","","","NA"
"2010-10-05 19:00","2010","10","05","19:00"," ","11.2","","5.4","","67","","","M","","M","","","89.84","","","","","","NA"
"2010-10-05 20:00","2010","10","05","20:00"," ","8.8","","4.9","","76","","","M","","M","","","89.88","","","","","","NA"
"2010-10-05 21:00","2010","10","05","21:00"," ","8.8","","5.4","","79","","","M","","M","","","89.78","","","","","","NA"
"2010-10-05 22:00","2010","10","05","22:00"," ","9.9","","2.9","","62","","","M","","M","","","89.77","","","","","","NA"
"2010-10-05 23:00","2010","10","05","23:00"," ","8.9","","3.6","","69","","","M","","M","","","89.77","","","","","","NA"
"2010-10-06 00:00","2010","10","06","00:00"," ","8.8","","0.9","","58","","","M","","M","","","89.78","","","","","","NA"
"2010-10-06 01:00","2010","10","06","01:00"," ","11.2","","-0.8","","43","","","M","","M","","","89.75","","","","","","NA"
"2010-10-06 02:00","2010","10","06","02:00"," ","9.3","","-1.2","","48","","","M","","M","","","89.75","","","","","","NA"
"2010-10-06 03:00","2010","10","06","03:00"," ","12.5","","-1.9","","37","","","M","","M","","","89.72","","","","","","NA"
"2010-10-06 04:00","2010","10","06","04:00"," ","7.4","","-0.4","","58","","","M","","M","","","89.73","","","","","","NA"
"2010-10-06 05:00","2010","10","06","05:00"," ","7.4","","-1.1","","55","","","M","","M","","","89.78","","","","","","NA"
"2010-10-06 06:00","2010","10","06","06:00"," ","7.0","","-0.7","","58","","","M","","M","","","89.81","","","","","","NA"
"2010-10-06 07:00","2010","10","06","07:00"," ","6.2","","-0.2","","64","","","M","","M","","","89.80","","","","","","NA"
"2010-10-06 08:00","2010","10","06","08:00"," ","9.8","","1.1","","55","","","M","","M","","","89.78","","","","","","NA"
"2010-10-06 09:00","2010","10","06","09:00"," ","13.6","","0.7","","41","","","M","","M","","","89.78","","","","","","NA"
"2010-10-06 10:00","2010","10","06","10:00"," ","16.2","","-0.4","","32","","","M","","M","","","89.76","","","","","","NA"
"2010-10-06 11:00","2010","10","06","11:00"," ","18.1","","0.3","","30","","","M","","M","","","89.70","","","","","","NA"
"2010-10-06 12:00","2010","10","06","12:00"," ","19.8","","-0.4","","26","","","M","","M","","","89.62","","","","","","NA"
"2010-10-06 13:00","2010","10","06","13:00"," ","20.9","","1.4","","27","","","M","","M","","","89.55","","","","","","NA"
"2010-10-06 14:00","2010","10","06","14:00"," ","22.0","","-0.9","","22","","","M","","M","","","89.45","","","","","","NA"
"2010-10-06 15:00","2010","10","06","15:00"," ","22.5","","0.1","","23","","","M","","M","","","89.36","","","","","","NA"
"2010-10-06 16:00","2010","10","06","16:00"," ","21.5","","-0.8","","22","","","M","","M","","","89.27","","","","","","NA"
"2010-10-06 17:00","2010","10","06","17:00"," ","20.2","","-0.7","","25","","","M","","M","","","89.19","","","","","","NA"
"2010-10-06 18:00","2010","10","06","18:00"," ","17.0","","-0.2","","31","","","M","","M","","","89.13","","","","","","NA"
"2010-10-06 19:00","2010","10","06","19:00"," ","15.4","","-0.4","","34","","","M","","M","","","89.12","","","","","","NA"
"2010-10-06 20:00","2010","10","06","20:00"," ","13.5","","0.3","","40","","","M","","M","","","89.16","","","","","","NA"
"2010-10-06 21:00","2010","10","06","21:00"," ","12.7","","1.5","","46","","","M","","M","","","89.05","","","","","","NA"
"2010-10-06 22:00","2010","10","06","22:00"," ","9.6","","1.6","","57","","","M","","M","","","88.99","","","","","","NA"
"2010-10-06 23:00","2010","10","06","23:00"," ","8.1","","1.7","","64","","","M","","M","","","88.93","","","","","","NA"
"2010-10-07 00:00","2010","10","07","00:00"," ","7.1","","1.5","","68","","","M","","M","","","88.88","","","","","","NA"
"2010-10-07 01:00","2010","10","07","01:00"," ","7.1","","1.2","","66","","","M","","M","","","88.82","","","","","","NA"
"2010-10-07 02:00","2010","10","07","02:00"," ","5.6","","2.2","","79","","","M","","M","","","88.88","","","","","","NA"
"2010-10-07 03:00","2010","10","07","03:00"," ","11.1","","3.4","","59","","","M","","M","","","88.72","","","","","","NA"
"2010-10-07 04:00","2010","10","07","04:00"," ","7.8","","2.1","","67","","","M","","M","","","88.75","","","","","","NA"
"2010-10-07 05:00","2010","10","07","05:00"," ","6.9","","2.0","","71","","","M","","M","","","88.68","","","","","","NA"
"2010-10-07 06:00","2010","10","07","06:00"," ","8.5","","2.4","","65","","","M","","M","","","88.79","","","","","","NA"
"2010-10-07 07:00","2010","10","07","07:00"," ","9.1","","1.6","","59","","","M","","M","","","88.70","","","","","","NA"
"2010-10-07 08:00","2010","10","07","08:00"," ","11.8","","1.9","","51","","","M","","M","","","88.68","","","","","","NA"
"2010-10-07 09:00","2010","10","07","09:00"," ","15.9","","2.7","","41","","","M","","M","","","88.80","","","","","","NA"
"2010-10-07 10:00","2010","10","07","10:00"," ","18.5","","3.2","","36","","","M","","M","","","88.67","","","","","","NA"
"2010-10-07 11:00","2010","10","07","11:00"," ","20.2","","3.5","","33","","","M","","M","","","88.64","","","","","","NA"
"2010-10-07 12:00","2010","10","07","12:00"," ","21.2","","3.2","","31","","","M","","M","","","88.57","","","","","","NA"
"2010-10-07 13:00","2010","10","07","13:00"," ","22.2","","4.5","","31","","","M","","M","","","88.57","","","","","","NA"
"2010-10-07 14:00","2010","10","07","14:00"," ","22.5","","3.7","","29","","","M","","M","","","88.54","","","","","","NA"
"2010-10-07 15:00","2010","10","07","15:00"," ","22.1","","3.6","","30","","","M","","M","","","88.49","","","","","","NA"
"2010-10-07 16:00","2010","10","07","16:00"," ","21.5","","3.4","","30","","","M","","M","","","88.47","","","","","","NA"
"2010-10-07 17:00","2010","10","07","17:00"," ","19.4","","5.2","","39","","","M","","M","","","88.45","","","","","","NA"
"2010-10-07 18:00","2010","10","07","18:00"," ","16.6","","5.5","","48","","","M","","M","","","88.44","","","","","","NA"
"2010-10-07 19:00","2010","10","07","19:00"," ","14.0","","5.2","","55","","","M","","M","","","88.45","","","","","","NA"
"2010-10-07 20:00","2010","10","07","20:00"," ","11.2","","5.6","","68","","","M","","M","","","88.47","","","","","","NA"
"2010-10-07 21:00","2010","10","07","21:00"," ","9.9","","5.0","","72","","","M","","M","","","88.51","","","","","","NA"
"2010-10-07 22:00","2010","10","07","22:00"," ","14.0","","4.0","","51","","","M","","M","","","88.53","","","","","","NA"
"2010-10-07 23:00","2010","10","07","23:00"," ","13.7","","2.0","","45","","","M","","M","","","88.52","","","","","","NA"
"2010-10-08 00:00","2010","10","08","00:00"," ","12.7","","0.5","","43","","","M","","M","","","88.61","","","","","","NA"
"2010-10-08 01:00","2010","10","08","01:00"," ","14.3","","0.9","","40","","","M","","M","","","88.57","","","","","","NA"
"2010-10-08 02:00","2010","10","08","02:00"," ","12.3","","0.6","","45","","","M","","M","","","88.52","","","","","","NA"
"2010-10-08 03:00","2010","10","08","03:00"," ","12.7","","1.8","","47","","","M","","M","","","88.54","","","","","","NA"
"2010-10-08 04:00","2010","10","08","04:00"," ","15.4","","1.8","","40","","","M","","M","","","88.51","","","","","","NA"
"2010-10-08 05:00","2010","10","08","05:00"," ","15.6","","1.9","","40","","","M","","M","","","88.55","","","","","","NA"
"2010-10-08 06:00","2010","10","08","06:00"," ","15.0","","2.0","","41","","","M","","M","","","88.61","","","","","","NA"
"2010-10-08 07:00","2010","10","08","07:00"," ","13.5","","2.5","","47","","","M","","M","","","88.71","","","","","","NA"
"2010-10-08 08:00","2010","10","08","08:00"," ","13.5","","3.1","","49","","","M","","M","","","88.79","","","","","","NA"
"2010-10-08 09:00","2010","10","08","09:00"," ","15.5","","3.2","","44","","","M","","M","","","88.85","","","","","","NA"
"2010-10-08 10:00","2010","10","08","10:00"," ","17.0","","4.2","","43","","","M","","M","","","88.91","","","","","","NA"
"2010-10-08 11:00","2010","10","08","11:00"," ","18.5","","4.2","","39","","","M","","M","","","88.96","","","","","","NA"
"2010-10-08 12:00","2010","10","08","12:00"," ","19.2","","2.1","","32","","","M","","M","","","89.04","","","","","","NA"
"2010-10-08 13:00","2010","10","08","13:00"," ","20.1","","1.7","","29","","","M","","M","","","89.06","","","","","","NA"
"2010-10-08 14:00","2010","10","08","14:00"," ","20.5","","0.9","","27","","","M","","M","","","89.08","","","","","","NA"
"2010-10-08 15:00","2010","10","08","15:00"," ","20.1","","0.8","","28","","","M","","M","","","89.11","","","","","","NA"
"2010-10-08 16:00","2010","10","08","16:00"," ","20.0","","2.0","","30","","","M","","M","","","89.14","","","","","","NA"
"2010-10-08 17:00","2010","10","08","17:00"," ","17.4","","2.9","","38","","","M","","M","","","89.19","","","","","","NA"
"2010-10-08 18:00","2010","10","08","18:00"," ","13.2","","4.4","","55","","","M","","M","","","89.24","","","","","","NA"
"2010-10-08 19:00","2010","10","08","19:00"," ","13.6","","4.5","","54","","","M","","M","","","89.31","","","","","","NA"
"2010-10-08 20:00","2010","10","08","20:00"," ","12.5","","4.4","","58","","","M","","M","","","89.43","","","","","","NA"
"2010-10-08 21:00","2010","10","08","21:00"," ","12.0","","4.4","","60","","","M","","M","","","89.35","","","","","","NA"
"2010-10-08 22:00","2010","10","08","22:00"," ","10.2","","3.9","","65","","","M","","M","","","89.37","","","","","","NA"
"2010-10-08 23:00","2010","10","08","23:00"," ","9.8","","3.7","","66","","","M","","M","","","89.36","","","","","","NA"
"2010-10-09 00:00","2010","10","09","00:00"," ","9.1","","4.1","","71","","","M","","M","","","89.34","","","","","","NA"
"2010-10-09 01:00","2010","10","09","01:00"," ","9.3","","4.2","","70","","","M","","M","","","89.43","","","","","","NA"
"2010-10-09 02:00","2010","10","09","02:00"," ","7.1","","2.7","","74","","","M","","M","","","89.35","","","","","","NA"
"2010-10-09 03:00","2010","10","09","03:00"," ","6.2","","3.0","","80","","","M","","M","","","89.31","","","","","","NA"
"2010-10-09 04:00","2010","10","09","04:00"," ","5.8","","2.9","","82","","","M","","M","","","89.36","","","","","","NA"
"2010-10-09 05:00","2010","10","09","05:00"," ","4.6","","2.7","","87","","","M","","M","","","89.32","","","","","","NA"
"2010-10-09 06:00","2010","10","09","06:00"," ","3.5","","1.7","","88","","","M","","M","","","89.32","","","","","","NA"
"2010-10-09 07:00","2010","10","09","07:00"," ","5.1","","3.4","","89","","","M","","M","","","89.30","","","","","","NA"
"2010-10-09 08:00","2010","10","09","08:00"," ","7.6","","4.5","","81","","","M","","M","","","89.27","","","","","","NA"
"2010-10-09 09:00","2010","10","09","09:00"," ","9.3","","4.0","","69","","","M","","M","","","89.34","","","","","","NA"
"2010-10-09 10:00","2010","10","09","10:00"," ","14.1","","3.7","","49","","","M","","M","","","89.24","","","","","","NA"
"2010-10-09 11:00","2010","10","09","11:00"," ","16.2","","4.2","","45","","","M","","M","","","89.22","","","","","","NA"
"2010-10-09 12:00","2010","10","09","12:00"," ","18.9","","0.9","","30","","","M","","M","","","89.21","","","","","","NA"
"2010-10-09 13:00","2010","10","09","13:00"," ","20.8","","0.8","","26","","","M","","M","","","89.17","","","","","","NA"
"2010-10-09 14:00","2010","10","09","14:00"," ","21.1","","0.5","","25","","","M","","M","","","89.15","","","","","","NA"
"2010-10-09 15:00","2010","10","09","15:00"," ","21.0","","-0.1","","24","","","M","","M","","","89.15","","","","","","NA"
"2010-10-09 16:00","2010","10","09","16:00"," ","20.5","","0.0","","25","","","M","","M","","","89.17","","","","","","NA"
"2010-10-09 17:00","2010","10","09","17:00"," ","17.5","","0.2","","31","","","M","","M","","","89.18","","","","","","NA"
"2010-10-09 18:00","2010","10","09","18:00"," ","15.9","","-0.4","","33","","","M","","M","","","89.18","","","","","","NA"
"2010-10-09 19:00","2010","10","09","19:00"," ","14.8","","0.2","","37","","","M","","M","","","89.20","","","","","","NA"
"2010-10-09 20:00","2010","10","09","20:00"," ","14.6","","1.7","","42","","","M","","M","","","89.21","","","","","","NA"
"2010-10-09 21:00","2010","10","09","21:00"," ","13.4","","1.9","","46","","","M","","M","","","89.19","","","","","","NA"
"2010-10-09 22:00","2010","10","09","22:00"," ","10.1","","2.3","","58","","","M","","M","","","89.15","","","","","","NA"
"2010-10-09 23:00","2010","10","09","23:00"," ","10.4","","2.1","","56","","","M","","M","","","89.10","","","","","","NA"
"2010-10-10 00:00","2010","10","10","00:00"," ","10.6","","3.2","","60","","","M","","M","","","89.08","","","","","","NA"
"2010-10-10 01:00","2010","10","10","01:00"," ","12.1","","3.2","","54","","","M","","M","","","89.01","","","","","","NA"
