"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-10 02:00","2017","09","10","02:00"," ","16.4","","-0.5","","32","","29","","16","","","","88.82","","","","","","NA"
"2017-09-10 03:00","2017","09","10","03:00"," ","16.2","","-0.9","","31","","28","","16","","","","88.96","","","","","","NA"
"2017-09-10 04:00","2017","09","10","04:00"," ","10.8","","5.6","","70","","35","","20","","","","89.14","","","","","","NA"
"2017-09-10 05:00","2017","09","10","05:00"," ","9.5","","5.2","","74","","35","","10","","","","89.21","","","","","","NA"
"2017-09-10 06:00","2017","09","10","06:00"," ","9.5","","5.4","","76","","34","","11","","","","89.24","","","","","","NA"
"2017-09-10 07:00","2017","09","10","07:00"," ","9.1","","5.2","","76","","28","","4","","","","89.27","","","","","","NA"
"2017-09-10 08:00","2017","09","10","08:00"," ","12.2","","5.0","","62","","20","","7","","","","89.31","","","","","","NA"
"2017-09-10 09:00","2017","09","10","09:00"," ","13.7","","4.8","","55","","19","","16","","","","89.38","","","","","","NA"
"2017-09-10 10:00","2017","09","10","10:00"," ","15.2","","3.3","","45","","19","","14","","","","89.43","","","","","","NA"
"2017-09-10 11:00","2017","09","10","11:00"," ","16.9","","3.8","","42","","18","","16","","","","89.45","","","","","","NA"
"2017-09-10 12:00","2017","09","10","12:00"," ","18.8","","1.6","","32","","21","","15","","","","89.42","","","","","","NA"
"2017-09-10 13:00","2017","09","10","13:00"," ","20.2","","0.0","","26","","18","","14","","","","89.39","","","","","","NA"
"2017-09-10 14:00","2017","09","10","14:00"," ","21.6","","-1.4","","21","","22","","15","","","","89.33","","","","","","NA"
"2017-09-10 15:00","2017","09","10","15:00"," ","21.3","","-2.4","","20","","19","","16","","","","89.35","","","","","","NA"
"2017-09-10 16:00","2017","09","10","16:00"," ","21.8","","-2.8","","19","","22","","11","","","","89.35","","","","","","NA"
"2017-09-10 17:00","2017","09","10","17:00"," ","22.0","","-5.5","","15","","28","","21","","","","89.37","","","","","","NA"
"2017-09-10 18:00","2017","09","10","18:00"," ","21.1","","-4.1","","18","","28","","17","","","","89.39","","","","","","NA"
"2017-09-10 19:00","2017","09","10","19:00"," ","18.5","","-2.7","","23","","28","","13","","","","89.45","","","","","","NA"
"2017-09-10 20:00","2017","09","10","20:00"," ","14.3","","-2.8","","31","","2","","3","","","","89.53","","","","","","NA"
"2017-09-10 21:00","2017","09","10","21:00"," ","13.9","","-1.5","","34","","33","","7","","","","89.53","","","","","","NA"
"2017-09-10 22:00","2017","09","10","22:00"," ","12.2","","-1.2","","39","","16","","8","","","","89.51","","","","","","NA"
"2017-09-10 23:00","2017","09","10","23:00"," ","11.0","","-2.3","","39","","8","","4","","","","89.46","","","","","","NA"
"2017-09-11 00:00","2017","09","11","00:00"," ","10.0","","-0.1","","50","","26","","2","","","","89.44","","","","","","NA"
"2017-09-11 01:00","2017","09","11","01:00"," ","8.5","","-0.2","","54","","22","","5","","","","89.44","","","","","","NA"
"2017-09-11 02:00","2017","09","11","02:00"," ","11.1","","0.4","","48","","22","","11","","","","89.41","","","","","","NA"
"2017-09-11 03:00","2017","09","11","03:00"," ","11.3","","1.1","","49","","23","","13","","","","89.37","","","","","","NA"
"2017-09-11 04:00","2017","09","11","04:00"," ","10.1","","0.1","","50","","13","","3","","","","89.32","","","","","","NA"
"2017-09-11 05:00","2017","09","11","05:00"," ","8.3","","0.6","","58","","30","","4","","","","89.29","","","","","","NA"
"2017-09-11 06:00","2017","09","11","06:00"," ","6.3","","0.6","","67","","10","","5","","","","89.24","","","","","","NA"
"2017-09-11 07:00","2017","09","11","07:00"," ","10.6","","3.9","","63","","20","","4","","","","89.22","","","","","","NA"
"2017-09-11 08:00","2017","09","11","08:00"," ","13.1","","3.7","","53","","14","","4","","","","89.20","","","","","","NA"
"2017-09-11 09:00","2017","09","11","09:00"," ","18.9","","-1.0","","26","","24","","17","","","","89.17","","","","","","NA"
"2017-09-11 10:00","2017","09","11","10:00"," ","20.1","","-1.0","","24","","21","","14","","","","89.15","","","","","","NA"
"2017-09-11 11:00","2017","09","11","11:00"," ","20.7","","-1.1","","23","","18","","8","","","","89.12","","","","","","NA"
"2017-09-11 12:00","2017","09","11","12:00"," ","23.5","","-1.6","","19","","17","","8","","","","89.02","","","","","","NA"
"2017-09-11 13:00","2017","09","11","13:00"," ","25.0","","-3.6","","15","","21","","10","","","","88.97","","","","","","NA"
"2017-09-11 14:00","2017","09","11","14:00"," ","27.5","","-3.8","","13","","22","","17","","","","88.90","","25","","","","NA"
"2017-09-11 15:00","2017","09","11","15:00"," ","28.8","","-4.2","","11","","27","","26","","","","88.86","","26","","","","NA"
"2017-09-11 16:00","2017","09","11","16:00"," ","27.3","","-3.8","","13","","26","","15","","","","88.85","","","","","","NA"
"2017-09-11 17:00","2017","09","11","17:00"," ","27.1","","-4.7","","12","","27","","25","","","","88.81","","","","","","NA"
"2017-09-11 18:00","2017","09","11","18:00"," ","27.7","","-4.4","","12","","27","","15","","","","88.80","","25","","","","NA"
"2017-09-11 19:00","2017","09","11","19:00"," ","22.4","","-3.8","","17","","27","","12","","","","88.81","","","","","","NA"
"2017-09-11 20:00","2017","09","11","20:00"," ","21.2","","-2.9","","20","","29","","16","","","","88.84","","","","","","NA"
"2017-09-11 21:00","2017","09","11","21:00"," ","20.3","","-3.3","","20","","28","","13","","","","88.83","","","","","","NA"
"2017-09-11 22:00","2017","09","11","22:00"," ","18.0","","-2.5","","25","","29","","10","","","","88.83","","","","","","NA"
"2017-09-11 23:00","2017","09","11","23:00"," ","14.7","","-2.3","","31","","26","","10","","","","88.86","","","","","","NA"
"2017-09-12 00:00","2017","09","12","00:00"," ","17.2","","-1.3","","28","","23","","13","","","","88.89","","","","","","NA"
"2017-09-12 01:00","2017","09","12","01:00"," ","16.6","","5.1","","47","","36","","28","","","","89.02","","","","","","NA"
"2017-09-12 02:00","2017","09","12","02:00"," ","14.4","","6.9","","61","","34","","20","","","","89.14","","","","","","NA"
"2017-09-12 03:00","2017","09","12","03:00"," ","13.2","","7.4","","67","","35","","19","","","","89.24","","","","","","NA"
"2017-09-12 04:00","2017","09","12","04:00"," ","11.4","","6.7","","73","","34","","11","","","","89.31","","","","","","NA"
"2017-09-12 05:00","2017","09","12","05:00"," ","10.1","","6.2","","77","","33","","10","","","","89.35","","","","","","NA"
"2017-09-12 06:00","2017","09","12","06:00"," ","9.8","","5.8","","76","","34","","4","","","","89.39","","","","","","NA"
"2017-09-12 07:00","2017","09","12","07:00"," ","9.7","","5.4","","75","","30","","3","","","","89.42","","","","","","NA"
"2017-09-12 08:00","2017","09","12","08:00"," ","12.2","","4.8","","61","","36","","4","","","","89.47","","","","","","NA"
"2017-09-12 09:00","2017","09","12","09:00"," ","14.0","","3.6","","50","","6","","18","","","","89.47","","","","","","NA"
"2017-09-12 10:00","2017","09","12","10:00"," ","14.6","","3.4","","47","","11","","9","","","","89.46","","","","","","NA"
"2017-09-12 11:00","2017","09","12","11:00"," ","15.2","","3.4","","45","","13","","15","","","","89.38","","","","","","NA"
"2017-09-12 12:00","2017","09","12","12:00"," ","16.3","","3.0","","41","","15","","13","","","","89.28","","","","","","NA"
"2017-09-12 13:00","2017","09","12","13:00"," ","17.8","","0.9","","32","","11","","17","","","","89.17","","","","","","NA"
"2017-09-12 14:00","2017","09","12","14:00"," ","18.2","","1.4","","32","","16","","14","","","","89.10","","","","","","NA"
"2017-09-12 15:00","2017","09","12","15:00"," ","18.5","","1.6","","32","","14","","13","","","","89.06","","","","","","NA"
"2017-09-12 16:00","2017","09","12","16:00"," ","18.4","","0.8","","31","","12","","11","","","","88.99","","","","","","NA"
"2017-09-12 17:00","2017","09","12","17:00"," ","13.9","","-0.8","","36","","3","","25","","","","89.01","","","","","","NA"
"2017-09-12 18:00","2017","09","12","18:00"," ","10.2","","3.3","","62","","36","","34","","","","89.15","","","","","","NA"
"2017-09-12 19:00","2017","09","12","19:00"," ","8.2","","5.4","","82","","36","","25","","","","89.19","","","","","","NA"
"2017-09-12 20:00","2017","09","12","20:00"," ","7.5","","6.1","","90","","1","","18","","","","89.19","","","","","","NA"
"2017-09-12 21:00","2017","09","12","21:00"," ","7.3","","5.7","","89","","2","","13","","","","89.19","","","","","","NA"
"2017-09-12 22:00","2017","09","12","22:00"," ","7.2","","5.3","","88","","35","","12","","","","89.19","","","","","","NA"
"2017-09-12 23:00","2017","09","12","23:00"," ","7.1","","4.8","","85","","12","","8","","","","89.14","","","","","","NA"
"2017-09-13 00:00","2017","09","13","00:00"," ","6.7","","5.4","","91","","17","","10","","","","89.13","","","","","","NA"
"2017-09-13 01:00","2017","09","13","01:00"," ","7.2","","6.1","","93","","19","","14","","","","89.07","","","","","","NA"
"2017-09-13 02:00","2017","09","13","02:00"," ","7.0","","6.0","","93","","17","","11","","","","89.04","","","","","","NA"
"2017-09-13 03:00","2017","09","13","03:00"," ","7.0","","5.8","","92","","18","","10","","","","89.00","","","","","","NA"
"2017-09-13 04:00","2017","09","13","04:00"," ","7.2","","6.1","","93","","16","","8","","","","88.99","","","","","","NA"
"2017-09-13 05:00","2017","09","13","05:00"," ","7.4","","6.1","","91","","16","","13","","","","88.99","","","","","","NA"
"2017-09-13 06:00","2017","09","13","06:00"," ","7.2","","6.1","","93","","15","","12","","","","88.98","","","","","","NA"
"2017-09-13 07:00","2017","09","13","07:00"," ","7.5","","6.2","","91","","16","","7","","","","88.98","","","","","","NA"
"2017-09-13 08:00","2017","09","13","08:00"," ","7.8","","6.1","","89","","14","","6","","","","88.99","","","","","","NA"
"2017-09-13 09:00","2017","09","13","09:00"," ","7.7","","6.4","","92","","0","","1","","","","88.98","","","","","","NA"
"2017-09-13 10:00","2017","09","13","10:00"," ","7.6","","6.6","","94","","27","","7","","","","88.99","","","","","","NA"
"2017-09-13 11:00","2017","09","13","11:00"," ","6.5","","5.5","","93","","33","","22","","","","89.05","","","","","","NA"
"2017-09-13 12:00","2017","09","13","12:00"," ","6.5","","4.8","","89","","33","","30","","","","89.07","","","","","","NA"
"2017-09-13 13:00","2017","09","13","13:00"," ","6.0","","4.0","","87","","34","","33","","","","89.11","","","","","","NA"
"2017-09-13 14:00","2017","09","13","14:00"," ","6.1","","3.7","","84","","35","","31","","","","89.16","","","","","","NA"
"2017-09-13 15:00","2017","09","13","15:00"," ","6.6","","3.4","","80","","35","","32","","","","89.20","","","","","","NA"
"2017-09-13 16:00","2017","09","13","16:00"," ","6.4","","3.0","","79","","34","","31","","","","89.24","","","","","","NA"
"2017-09-13 17:00","2017","09","13","17:00"," ","6.2","","3.1","","81","","34","","28","","","","89.29","","","","","","NA"
"2017-09-13 18:00","2017","09","13","18:00"," ","5.4","","3.1","","85","","34","","31","","","","89.32","","","","","","NA"
"2017-09-13 19:00","2017","09","13","19:00"," ","5.3","","2.8","","84","","34","","25","","","","89.40","","","","","","NA"
"2017-09-13 20:00","2017","09","13","20:00"," ","5.3","","2.9","","85","","34","","21","","","","89.43","","","","","","NA"
"2017-09-13 21:00","2017","09","13","21:00"," ","5.3","","3.0","","85","","33","","17","","","","89.46","","","","","","NA"
"2017-09-13 22:00","2017","09","13","22:00"," ","5.1","","3.0","","86","","33","","22","","","","89.48","","","","","","NA"
"2017-09-13 23:00","2017","09","13","23:00"," ","4.7","","3.5","","92","","34","","18","","","","89.49","","","","","","NA"
"2017-09-14 00:00","2017","09","14","00:00"," ","4.8","","3.3","","90","","34","","16","","","","89.50","","","","","","NA"
"2017-09-14 01:00","2017","09","14","01:00"," ","4.7","","3.5","","92","","34","","17","","","","89.48","","","","","","NA"
"2017-09-14 02:00","2017","09","14","02:00"," ","4.7","","3.5","","92","","35","","17","","","","89.47","","","","","","NA"
"2017-09-14 03:00","2017","09","14","03:00"," ","4.7","","3.7","","93","","35","","13","","","","89.49","","","","","","NA"
"2017-09-14 04:00","2017","09","14","04:00"," ","4.8","","3.7","","92","","35","","13","","","","89.51","","","","","","NA"
"2017-09-14 05:00","2017","09","14","05:00"," ","4.8","","3.8","","93","","34","","15","","","","89.54","","","","","","NA"
"2017-09-14 06:00","2017","09","14","06:00"," ","4.6","","3.5","","93","","36","","13","","","","89.57","","","","","","NA"
"2017-09-14 07:00","2017","09","14","07:00"," ","4.6","","3.1","","90","","1","","12","","","","89.60","","","","","","NA"
"2017-09-14 08:00","2017","09","14","08:00"," ","4.9","","3.5","","91","","35","","12","","","","89.63","","","","","","NA"
"2017-09-14 09:00","2017","09","14","09:00"," ","5.6","","3.5","","86","","35","","8","","","","89.65","","","","","","NA"
"2017-09-14 10:00","2017","09","14","10:00"," ","4.4","","2.6","","88","","5","","8","","","","89.66","","","","","","NA"
"2017-09-14 11:00","2017","09","14","11:00"," ","6.4","","2.4","","76","","5","","5","","","","89.64","","","","","","NA"
"2017-09-14 12:00","2017","09","14","12:00"," ","7.6","","1.8","","67","","34","","3","","","","89.63","","","","","","NA"
"2017-09-14 13:00","2017","09","14","13:00"," ","6.8","","1.8","","71","","31","","7","","","","89.64","","","","","","NA"
"2017-09-14 14:00","2017","09","14","14:00"," ","8.9","","1.7","","60","","29","","4","","","","89.61","","","","","","NA"
"2017-09-14 15:00","2017","09","14","15:00"," ","7.0","","2.4","","72","","4","","5","","","","89.62","","","","","","NA"
"2017-09-14 16:00","2017","09","14","16:00"," ","9.0","","0.4","","55","","5","","4","","","","89.60","","","","","","NA"
"2017-09-14 17:00","2017","09","14","17:00"," ","7.6","","2.8","","72","","1","","12","","","","89.64","","","","","","NA"
"2017-09-14 18:00","2017","09","14","18:00"," ","6.3","","3.7","","83","","17","","7","","","","89.69","","","","","","NA"
"2017-09-14 19:00","2017","09","14","19:00"," ","4.5","","2.1","","85","","17","","8","","","","89.68","","","","","","NA"
"2017-09-14 20:00","2017","09","14","20:00"," ","3.8","","1.6","","86","","13","","2","","","","89.72","","","","","","NA"
"2017-09-14 21:00","2017","09","14","21:00"," ","3.3","","2.1","","92","","32","","6","","","","89.74","","","","","","NA"
"2017-09-14 22:00","2017","09","14","22:00"," ","3.4","","2.3","","93","","35","","9","","","","89.76","","","","","","NA"
"2017-09-14 23:00","2017","09","14","23:00"," ","3.0","","2.0","","93","","30","","6","","","","89.76","","","","","","NA"
"2017-09-15 00:00","2017","09","15","00:00"," ","4.3","","3.3","","93","","35","","8","","","","89.76","","","","","","NA"
"2017-09-15 01:00","2017","09","15","01:00"," ","4.0","","2.7","","91","","33","","6","","","","89.77","","","","","","NA"
"2017-09-15 02:00","2017","09","15","02:00"," ","2.9","","1.6","","92","","32","","9","","","","89.79","","","","","","NA"
"2017-09-15 03:00","2017","09","15","03:00"," ","2.9","","1.8","","92","","32","","5","","","","89.83","","","","","","NA"
"2017-09-15 04:00","2017","09","15","04:00"," ","3.4","","2.0","","91","","1","","5","","","","89.84","","","","","","NA"
"2017-09-15 05:00","2017","09","15","05:00"," ","1.2","","-0.2","","91","","32","","9","","","","89.88","","","","","","NA"
"2017-09-15 06:00","2017","09","15","06:00"," ","1.8","","0.7","","92","","34","","7","","","","89.90","","","","","","NA"
"2017-09-15 07:00","2017","09","15","07:00"," ","2.6","","1.4","","92","","33","","8","","","","89.92","","","","","","NA"
"2017-09-15 08:00","2017","09","15","08:00"," ","3.8","","2.5","","91","","1","","7","","","","89.95","","","","","","NA"
"2017-09-15 09:00","2017","09","15","09:00"," ","4.5","","2.4","","86","","3","","5","","","","89.99","","","","","","NA"
"2017-09-15 10:00","2017","09","15","10:00"," ","5.5","","2.5","","81","","8","","4","","","","90.02","","","","","","NA"
"2017-09-15 11:00","2017","09","15","11:00"," ","6.3","","2.2","","75","","1","","4","","","","90.01","","","","","","NA"
"2017-09-15 12:00","2017","09","15","12:00"," ","6.6","","2.1","","73","","4","","4","","","","90.00","","","","","","NA"
"2017-09-15 13:00","2017","09","15","13:00"," ","6.4","","2.3","","75","","31","","1","","","","89.99","","","","","","NA"
"2017-09-15 14:00","2017","09","15","14:00"," ","8.9","","1.5","","60","","23","","4","","","","89.98","","","","","","NA"
"2017-09-15 15:00","2017","09","15","15:00"," ","7.1","","2.3","","72","","9","","21","","","","89.98","","","","","","NA"
"2017-09-15 16:00","2017","09","15","16:00"," ","7.4","","1.9","","68","","12","","20","","","","89.98","","","","","","NA"
"2017-09-15 17:00","2017","09","15","17:00"," ","6.4","","0.6","","66","","13","","16","","","","89.99","","","","","","NA"
"2017-09-15 18:00","2017","09","15","18:00"," ","6.7","","0.7","","65","","19","","10","","","","89.97","","","","","","NA"
"2017-09-15 19:00","2017","09","15","19:00"," ","4.6","","1.1","","78","","24","","10","","","","89.97","","","","","","NA"
"2017-09-15 20:00","2017","09","15","20:00"," ","3.2","","0.7","","83","","21","","8","","","","89.96","","","","","","NA"
"2017-09-15 21:00","2017","09","15","21:00"," ","2.8","","0.5","","84","","20","","4","","","","89.93","","","","","","NA"
"2017-09-15 22:00","2017","09","15","22:00"," ","2.3","","0.1","","85","","20","","5","","","","89.90","","","","","","NA"
"2017-09-15 23:00","2017","09","15","23:00"," ","1.7","","-0.1","","88","","17","","9","","","","89.87","","","","","","NA"
"2017-09-16 00:00","2017","09","16","00:00"," ","1.2","","0.0","","92","","16","","8","","","","89.81","","","","","","NA"
"2017-09-16 01:00","2017","09","16","01:00"," ","1.4","","0.4","","93","","16","","6","","","","89.76","","","","","","NA"
"2017-09-16 02:00","2017","09","16","02:00"," ","-0.2","","-1.0","","94","","14","","9","","","","89.72","","","","-3","","NA"
"2017-09-16 03:00","2017","09","16","03:00"," ","0.4","","-0.5","","94","","15","","13","","","","89.66","","","","","","NA"
"2017-09-16 04:00","2017","09","16","04:00"," ","0.7","","-0.6","","91","","18","","14","","","","89.60","","","","","","NA"
"2017-09-16 05:00","2017","09","16","05:00"," ","0.2","","-1.1","","91","","17","","13","","","","89.58","","","","","","NA"
"2017-09-16 06:00","2017","09","16","06:00"," ","-0.2","","-1.4","","91","","16","","12","","","","89.55","","","","-4","","NA"
"2017-09-16 07:00","2017","09","16","07:00"," ","0.3","","-1.2","","90","","16","","17","","","","89.53","","","","","","NA"
"2017-09-16 08:00","2017","09","16","08:00"," ","2.1","","-0.6","","82","","17","","14","","","","89.52","","","","","","NA"
"2017-09-16 09:00","2017","09","16","09:00"," ","4.0","","-0.2","","74","","17","","17","","","","89.49","","","","","","NA"
"2017-09-16 10:00","2017","09","16","10:00"," ","6.5","","0.9","","67","","17","","27","","","","89.45","","","","","","NA"
"2017-09-16 11:00","2017","09","16","11:00"," ","9.2","","1.9","","60","","17","","21","","","","89.41","","","","","","NA"
"2017-09-16 12:00","2017","09","16","12:00"," ","11.0","","1.7","","53","","16","","20","","","","89.35","","","","","","NA"
"2017-09-16 13:00","2017","09","16","13:00"," ","12.4","","-0.6","","41","","17","","18","","","","89.28","","","","","","NA"
"2017-09-16 14:00","2017","09","16","14:00"," ","13.3","","-2.7","","33","","15","","16","","","","89.21","","","","","","NA"
"2017-09-16 15:00","2017","09","16","15:00"," ","14.3","","-5.0","","26","","20","","12","","","","89.13","","","","","","NA"
"2017-09-16 16:00","2017","09","16","16:00"," ","13.7","","-4.5","","28","","13","","12","","","","89.09","","","","","","NA"
"2017-09-16 17:00","2017","09","16","17:00"," ","13.3","","-3.1","","32","","14","","12","","","","89.06","","","","","","NA"
"2017-09-16 18:00","2017","09","16","18:00"," ","12.5","","-3.0","","34","","13","","12","","","","89.05","","","","","","NA"
"2017-09-16 19:00","2017","09","16","19:00"," ","10.6","","-3.0","","38","","11","","11","","","","89.03","","","","","","NA"
"2017-09-16 20:00","2017","09","16","20:00"," ","9.0","","-0.5","","51","","11","","18","","","","89.04","","","","","","NA"
"2017-09-16 21:00","2017","09","16","21:00"," ","8.5","","0.9","","59","","12","","20","","","","89.04","","","","","","NA"
"2017-09-16 22:00","2017","09","16","22:00"," ","6.5","","1.0","","68","","11","","19","","","","89.01","","","","","","NA"
"2017-09-16 23:00","2017","09","16","23:00"," ","5.2","","1.2","","76","","13","","13","","","","89.01","","","","","","NA"
"2017-09-17 00:00","2017","09","17","00:00"," ","3.9","","1.1","","82","","15","","11","","","","88.98","","","","","","NA"
"2017-09-17 01:00","2017","09","17","01:00"," ","2.7","","0.4","","85","","17","","8","","","","88.95","","","","","","NA"
"2017-09-17 02:00","2017","09","17","02:00"," ","2.1","","0.3","","87","","19","","5","","","","88.90","","","","","","NA"
"2017-09-17 03:00","2017","09","17","03:00"," ","2.5","","0.7","","88","","20","","4","","","","88.86","","","","","","NA"
"2017-09-17 04:00","2017","09","17","04:00"," ","1.4","","-0.6","","86","","20","","5","","","","88.82","","","","","","NA"
"2017-09-17 05:00","2017","09","17","05:00"," ","0.0","","-1.6","","89","","22","","6","","","","88.79","","","","-2","","NA"
"2017-09-17 06:00","2017","09","17","06:00"," ","-0.2","","-1.7","","89","","20","","6","","","","88.77","","","","-2","","NA"
"2017-09-17 07:00","2017","09","17","07:00"," ","1.2","","-0.9","","86","","28","","3","","","","88.74","","","","","","NA"
"2017-09-17 08:00","2017","09","17","08:00"," ","4.5","","0.7","","76","","20","","4","","","","88.71","","","","","","NA"
"2017-09-17 09:00","2017","09","17","09:00"," ","8.1","","0.3","","58","","19","","10","","","","88.69","","","","","","NA"
"2017-09-17 10:00","2017","09","17","10:00"," ","10.1","","-0.8","","47","","17","","11","","","","88.67","","","","","","NA"
"2017-09-17 11:00","2017","09","17","11:00"," ","13.0","","-0.2","","40","","16","","11","","","","88.61","","","","","","NA"
"2017-09-17 12:00","2017","09","17","12:00"," ","16.1","","-2.3","","28","","17","","14","","","","88.55","","","","","","NA"
"2017-09-17 13:00","2017","09","17","13:00"," ","16.5","","-2.6","","27","","17","","9","","","","88.47","","","","","","NA"
"2017-09-17 14:00","2017","09","17","14:00"," ","16.8","","-3.7","","24","","17","","12","","","","88.41","","","","","","NA"
"2017-09-17 15:00","2017","09","17","15:00"," ","17.8","","-2.7","","24","","16","","12","","","","88.36","","","","","","NA"
"2017-09-17 16:00","2017","09","17","16:00"," ","17.8","","-2.9","","24","","15","","16","","","","88.32","","","","","","NA"
"2017-09-17 17:00","2017","09","17","17:00"," ","16.5","","-1.9","","28","","13","","15","","","","88.28","","","","","","NA"
"2017-09-17 18:00","2017","09","17","18:00"," ","16.2","","-2.5","","28","","13","","18","","","","88.24","","","","","","NA"
"2017-09-17 19:00","2017","09","17","19:00"," ","12.3","","-1.0","","40","","14","","13","","","","88.21","","","","","","NA"
"2017-09-17 20:00","2017","09","17","20:00"," ","11.1","","-0.5","","45","","15","","16","","","","88.19","","","","","","NA"
"2017-09-17 21:00","2017","09","17","21:00"," ","8.1","","-0.5","","54","","15","","14","","","","88.15","","","","","","NA"
"2017-09-17 22:00","2017","09","17","22:00"," ","7.7","","-0.2","","57","","13","","5","","","","88.08","","","","","","NA"
"2017-09-17 23:00","2017","09","17","23:00"," ","5.3","","-0.8","","65","","13","","7","","","","88.02","","","","","","NA"
"2017-09-18 00:00","2017","09","18","00:00"," ","5.8","","-1.3","","60","","21","","7","","","","87.98","","","","","","NA"
"2017-09-18 01:00","2017","09","18","01:00"," ","4.2","","-1.1","","68","","17","","6","","","","87.96","","","","","","NA"
"2017-09-18 02:00","2017","09","18","02:00"," ","4.6","","0.5","","75","","31","","2","","","","87.93","","","","","","NA"
"2017-09-18 03:00","2017","09","18","03:00"," ","5.2","","-0.1","","69","","22","","3","","","","87.92","","","","","","NA"
"2017-09-18 04:00","2017","09","18","04:00"," ","9.8","","1.1","","55","","27","","12","","","","87.89","","","","","","NA"
"2017-09-18 05:00","2017","09","18","05:00"," ","8.0","","-0.1","","57","","22","","9","","","","87.86","","","","","","NA"
"2017-09-18 06:00","2017","09","18","06:00"," ","8.7","","-0.1","","54","","23","","5","","","","87.87","","","","","","NA"
"2017-09-18 07:00","2017","09","18","07:00"," ","7.1","","0.8","","64","","20","","7","","","","87.83","","","","","","NA"
"2017-09-18 08:00","2017","09","18","08:00"," ","9.0","","1.7","","60","","","","0","","","","87.80","","","","","","NA"
"2017-09-18 09:00","2017","09","18","09:00"," ","10.6","","2.3","","57","","16","","8","","","","87.82","","","","","","NA"
"2017-09-18 10:00","2017","09","18","10:00"," ","14.2","","0.2","","38","","21","","12","","","","87.80","","","","","","NA"
"2017-09-18 11:00","2017","09","18","11:00"," ","15.3","","-2.4","","30","","18","","11","","","","87.78","","","","","","NA"
"2017-09-18 12:00","2017","09","18","12:00"," ","16.4","","-2.1","","28","","20","","15","","","","87.75","","","","","","NA"
"2017-09-18 13:00","2017","09","18","13:00"," ","15.5","","-2.4","","29","","21","","10","","","","87.66","","","","","","NA"
"2017-09-18 14:00","2017","09","18","14:00"," ","17.3","","-2.9","","25","","17","","16","","","","87.60","","","","","","NA"
"2017-09-18 15:00","2017","09","18","15:00"," ","16.7","","-1.0","","30","","19","","19","","","","87.56","","","","","","NA"
"2017-09-18 16:00","2017","09","18","16:00"," ","15.8","","-1.4","","31","","20","","24","","","","87.53","","","","","","NA"
"2017-09-18 17:00","2017","09","18","17:00"," ","15.6","","-1.8","","30","","20","","17","","","","87.52","","","","","","NA"
"2017-09-18 18:00","2017","09","18","18:00"," ","11.8","","-1.9","","39","","29","","29","","","","87.62","","","","","","NA"
"2017-09-18 19:00","2017","09","18","19:00"," ","10.4","","-4.5","","35","","28","","30","","","","87.70","","","","","","NA"
"2017-09-18 20:00","2017","09","18","20:00"," ","9.3","","1.2","","57","","32","","19","","","","87.77","","","","","","NA"
"2017-09-18 21:00","2017","09","18","21:00"," ","6.2","","2.8","","79","","35","","30","","","","87.85","","","","","","NA"
"2017-09-18 22:00","2017","09","18","22:00"," ","6.2","","2.0","","74","","33","","26","","","","87.86","","","","","","NA"
"2017-09-18 23:00","2017","09","18","23:00"," ","5.2","","2.0","","80","","34","","23","","","","87.87","","","","","","NA"
"2017-09-19 00:00","2017","09","19","00:00"," ","4.5","","1.4","","81","","32","","24","","","","87.90","","","","","","NA"
"2017-09-19 01:00","2017","09","19","01:00"," ","4.3","","1.2","","80","","33","","14","","","","87.91","","","","","","NA"
"2017-09-19 02:00","2017","09","19","02:00"," ","3.1","","0.3","","82","","34","","14","","","","87.89","","","","","","NA"
"2017-09-19 03:00","2017","09","19","03:00"," ","2.1","","-0.1","","86","","32","","14","","","","87.88","","","","","","NA"
"2017-09-19 04:00","2017","09","19","04:00"," ","1.8","","-0.4","","85","","32","","10","","","","87.86","","","","","","NA"
"2017-09-19 05:00","2017","09","19","05:00"," ","0.8","","-2.0","","82","","30","","8","","","","87.87","","","","","","NA"
"2017-09-19 06:00","2017","09","19","06:00"," ","-0.1","","-2.1","","86","","22","","8","","","","87.85","","","","-3","","NA"
"2017-09-19 07:00","2017","09","19","07:00"," ","0.7","","-1.5","","85","","22","","8","","","","87.86","","","","","","NA"
"2017-09-19 08:00","2017","09","19","08:00"," ","4.0","","-0.3","","74","","23","","9","","","","87.87","","","","","","NA"
"2017-09-19 09:00","2017","09","19","09:00"," ","6.6","","-1.3","","57","","23","","11","","","","87.87","","","","","","NA"
