"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-02-09 13:00","2017","02","09","13:00"," ","-10.2","","-15.3","","66","","14","","10","","","","86.70","","","","-15","","NA"
"2017-02-09 14:00","2017","02","09","14:00"," ","-8.5","","-13.4","","68","","15","","9","","","","86.56","","","","-13","","NA"
"2017-02-09 15:00","2017","02","09","15:00"," ","-8.1","","-12.7","","70","","14","","10","","","","86.52","","","","-13","","NA"
"2017-02-09 16:00","2017","02","09","16:00"," ","-8.5","","-12.6","","73","","15","","9","","","","86.47","","","","-13","","NA"
"2017-02-09 17:00","2017","02","09","17:00"," ","-8.6","","-12.2","","75","","15","","6","","","","86.51","","","","-12","","NA"
"2017-02-09 18:00","2017","02","09","18:00"," ","-12.3","","-14.8","","81","","4","","14","","","","86.53","","","","-19","","NA"
"2017-02-09 19:00","2017","02","09","19:00"," ","-14.0","","-16.3","","83","","8","","8","","","","86.50","","","","-19","","NA"
"2017-02-09 20:00","2017","02","09","20:00"," ","-14.0","","-15.9","","86","","2","","10","","","","86.55","","","","-20","","NA"
"2017-02-09 21:00","2017","02","09","21:00"," ","-15.2","","-17.0","","86","","4","","9","","","","86.55","","","","-21","","NA"
"2017-02-09 22:00","2017","02","09","22:00"," ","-15.0","","-17.0","","85","","1","","10","","","","86.60","","","","-21","","NA"
"2017-02-09 23:00","2017","02","09","23:00"," ","-12.9","","-15.2","","83","","35","","14","","","","86.65","","","","-20","","NA"
"2017-02-10 00:00","2017","02","10","00:00"," ","-13.2","","-15.1","","86","","1","","16","","","","86.72","","","","-21","","NA"
"2017-02-10 01:00","2017","02","10","01:00"," ","-13.2","","-15.1","","85","","35","","23","","","","86.84","","","","-23","","NA"
"2017-02-10 02:00","2017","02","10","02:00"," ","-12.8","","-14.6","","86","","34","","18","","","","86.97","","","","-21","","NA"
"2017-02-10 03:00","2017","02","10","03:00"," ","-13.4","","-15.3","","86","","36","","12","","","","87.06","","","","-20","","NA"
"2017-02-10 04:00","2017","02","10","04:00"," ","-13.8","","-15.6","","86","","34","","11","","","","87.11","","","","-20","","NA"
"2017-02-10 05:00","2017","02","10","05:00"," ","-17.1","","-19.1","","85","","24","","1","","","","87.20","","","","-18","","NA"
"2017-02-10 06:00","2017","02","10","06:00"," ","-17.4","","-19.1","","87","","16","","6","","","","87.23","","","","-22","","NA"
"2017-02-10 07:00","2017","02","10","07:00"," ","-16.4","","-17.8","","89","","19","","4","","","","87.23","","","","-19","","NA"
"2017-02-10 08:00","2017","02","10","08:00"," ","-16.6","","-18.1","","88","","20","","6","","","","87.24","","","","-21","","NA"
"2017-02-10 09:00","2017","02","10","09:00"," ","-12.6","","-14.6","","85","","21","","13","","","","87.26","","","","-19","","NA"
"2017-02-10 10:00","2017","02","10","10:00"," ","-9.9","","-13.2","","77","","23","","21","","","","87.23","","","","-18","","NA"
"2017-02-10 11:00","2017","02","10","11:00"," ","-5.6","","-11.2","","65","","20","","15","","","","87.24","","","","-11","","NA"
"2017-02-10 12:00","2017","02","10","12:00"," ","-2.7","","-9.7","","59","","22","","18","","","","87.29","","","","-8","","NA"
"2017-02-10 13:00","2017","02","10","13:00"," ","1.4","","-9.3","","45","","24","","10","","","","87.29","","","","","","NA"
"2017-02-10 14:00","2017","02","10","14:00"," ","4.3","","-9.8","","35","","27","","19","","","","87.33","","","","","","NA"
"2017-02-10 15:00","2017","02","10","15:00"," ","4.5","","-9.6","","35","","27","","29","","","","87.35","","","","","","NA"
"2017-02-10 16:00","2017","02","10","16:00"," ","3.3","","-9.5","","39","","28","","18","","","","87.41","","","","","","NA"
"2017-02-10 17:00","2017","02","10","17:00"," ","1.8","","-10.0","","41","","26","","10","","","","87.45","","","","","","NA"
"2017-02-10 18:00","2017","02","10","18:00"," ","-1.7","","-10.0","","53","","22","","12","","","","87.48","","","","-6","","NA"
"2017-02-10 19:00","2017","02","10","19:00"," ","-1.7","","-9.9","","53","","24","","12","","","","87.52","","","","-6","","NA"
"2017-02-10 20:00","2017","02","10","20:00"," ","-1.5","","-10.2","","52","","26","","13","","","","87.53","","","","-6","","NA"
"2017-02-10 21:00","2017","02","10","21:00"," ","-3.3","","-9.6","","62","","22","","7","","","","87.56","","","","-6","","NA"
"2017-02-10 22:00","2017","02","10","22:00"," ","-5.1","","-10.9","","64","","23","","16","","","","87.57","","","","-11","","NA"
"2017-02-10 23:00","2017","02","10","23:00"," ","-5.8","","-10.9","","67","","22","","15","","","","87.60","","","","-12","","NA"
"2017-02-11 00:00","2017","02","11","00:00"," ","-5.5","","-11.8","","61","","23","","14","","","","87.61","","","","-11","","NA"
"2017-02-11 01:00","2017","02","11","01:00"," ","-4.0","","-10.1","","63","","20","","11","","","","87.64","","","","-8","","NA"
"2017-02-11 02:00","2017","02","11","02:00"," ","-5.0","","-10.9","","63","","19","","12","","","","87.64","","","","-10","","NA"
"2017-02-11 03:00","2017","02","11","03:00"," ","-5.2","","-10.4","","67","","20","","4","","","","87.72","","","","-7","","NA"
"2017-02-11 04:00","2017","02","11","04:00"," ","-3.9","","-6.3","","84","","33","","36","","","","88.12","","","","-12","","NA"
"2017-02-11 05:00","2017","02","11","05:00"," ","-3.9","","-7.0","","79","","32","","30","","","","88.26","","","","-12","","NA"
"2017-02-11 06:00","2017","02","11","06:00"," ","-3.4","","-7.8","","72","","32","","26","","","","88.42","","","","-10","","NA"
"2017-02-11 07:00","2017","02","11","07:00"," ","-3.9","","-7.6","","75","","32","","14","","","","88.53","","","","-9","","NA"
"2017-02-11 08:00","2017","02","11","08:00"," ","-5.0","","-9.6","","70","","30","","13","","","","88.69","","","","-10","","NA"
"2017-02-11 09:00","2017","02","11","09:00"," ","-4.9","","-10.4","","65","","26","","12","","","","88.79","","","","-10","","NA"
"2017-02-11 10:00","2017","02","11","10:00"," ","-3.6","","-8.8","","67","","21","","15","","","","88.89","","","","-9","","NA"
"2017-02-11 11:00","2017","02","11","11:00"," ","-1.2","","-10.8","","48","","21","","11","","","","88.98","","","","-5","","NA"
"2017-02-11 12:00","2017","02","11","12:00"," ","0.3","","-14.0","","33","","26","","22","","","","89.05","","","","","","NA"
"2017-02-11 13:00","2017","02","11","13:00"," ","0.7","","-13.9","","33","","28","","32","","","","89.04","","","","","","NA"
"2017-02-11 14:00","2017","02","11","14:00"," ","1.4","","-13.8","","31","","28","","31","","","","89.07","","","","","","NA"
"2017-02-11 15:00","2017","02","11","15:00"," ","1.4","","-12.6","","34","","27","","38","","","","89.14","","","","","","NA"
"2017-02-11 16:00","2017","02","11","16:00"," ","1.3","","-12.1","","36","","27","","33","","","","89.26","","","","","","NA"
"2017-02-11 17:00","2017","02","11","17:00"," ","0.0","","-11.4","","42","","27","","27","","","","89.29","","","","-6","","NA"
"2017-02-11 18:00","2017","02","11","18:00"," ","-1.2","","-11.0","","47","","26","","24","","","","89.38","","","","-7","","NA"
"2017-02-11 19:00","2017","02","11","19:00"," ","-0.9","","-11.7","","44","","28","","24","","","","89.44","","","","-7","","NA"
"2017-02-11 20:00","2017","02","11","20:00"," ","-1.0","","-11.4","","45","","28","","28","","","","89.48","","","","-8","","NA"
"2017-02-11 21:00","2017","02","11","21:00"," ","-0.7","","-11.7","","43","","27","","27","","","","89.53","","","","-7","","NA"
"2017-02-11 22:00","2017","02","11","22:00"," ","-2.2","","-11.7","","48","","27","","19","","","","89.58","","","","-8","","NA"
"2017-02-11 23:00","2017","02","11","23:00"," ","-3.1","","-12.1","","50","","24","","15","","","","89.60","","","","-8","","NA"
"2017-02-12 00:00","2017","02","12","00:00"," ","-2.7","","-11.6","","50","","24","","17","","","","89.59","","","","-8","","NA"
"2017-02-12 01:00","2017","02","12","01:00"," ","-2.9","","-12.1","","49","","23","","18","","","","89.53","","","","-9","","NA"
"2017-02-12 02:00","2017","02","12","02:00"," ","-3.3","","-12.5","","49","","23","","8","","","","89.48","","","","-7","","NA"
"2017-02-12 03:00","2017","02","12","03:00"," ","-0.2","","-10.6","","45","","27","","35","","","","89.42","","","","-7","","NA"
"2017-02-12 04:00","2017","02","12","04:00"," ","0.0","","-10.1","","47","","27","","31","","","","89.36","","","","-7","","NA"
"2017-02-12 05:00","2017","02","12","05:00"," ","0.2","","-10.2","","46","","27","","25","","","","89.36","","","","","","NA"
"2017-02-12 06:00","2017","02","12","06:00"," ","0.4","","-10.0","","46","","27","","31","","","","89.35","","","","","","NA"
"2017-02-12 07:00","2017","02","12","07:00"," ","0.5","","-10.0","","45","","28","","26","","","","89.32","","","","","","NA"
"2017-02-12 08:00","2017","02","12","08:00"," ","1.3","","-9.7","","43","","27","","38","","","","89.31","","","","","","NA"
"2017-02-12 09:00","2017","02","12","09:00"," ","1.7","","-9.9","","42","","27","","39","","","","89.31","","","","","","NA"
"2017-02-12 10:00","2017","02","12","10:00"," ","3.6","","-10.5","","35","","27","","37","","","","89.26","","","","","","NA"
"2017-02-12 11:00","2017","02","12","11:00"," ","3.9","","-11.4","","32","","28","","34","","","","89.30","","","","","","NA"
"2017-02-12 12:00","2017","02","12","12:00"," ","4.3","","-11.9","","30","","5","","11","","","","89.30","","","","","","NA"
"2017-02-12 13:00","2017","02","12","13:00"," ","4.2","","-10.4","","33","","26","","43","","","","89.25","","","","","","NA"
"2017-02-12 14:00","2017","02","12","14:00"," ","5.0","","-12.3","","28","","26","","20","","","","89.20","","","","","","NA"
"2017-02-12 15:00","2017","02","12","15:00"," ","4.6","","-11.2","","31","","28","","36","","","","89.13","","","","","","NA"
"2017-02-12 16:00","2017","02","12","16:00"," ","4.2","","-10.1","","34","","26","","42","","","","89.11","","","","","","NA"
"2017-02-12 17:00","2017","02","12","17:00"," ","5.1","","-10.0","","33","","27","","39","","","","89.16","","","","","","NA"
"2017-02-12 18:00","2017","02","12","18:00"," ","3.7","","-9.7","","37","","27","","38","","","","89.14","","","","","","NA"
"2017-02-12 19:00","2017","02","12","19:00"," ","4.1","","-10.2","","35","","27","","34","","","","89.16","","","","","","NA"
"2017-02-12 20:00","2017","02","12","20:00"," ","4.4","","-10.0","","34","","28","","34","","","","89.24","","","","","","NA"
"2017-02-12 21:00","2017","02","12","21:00"," ","3.6","","-9.1","","39","","28","","38","","","","89.24","","","","","","NA"
"2017-02-12 22:00","2017","02","12","22:00"," ","3.3","","-8.8","","40","","27","","43","","","","89.29","","","","","","NA"
"2017-02-12 23:00","2017","02","12","23:00"," ","3.7","","-8.1","","42","","27","","40","","","","89.32","","","","","","NA"
"2017-02-13 00:00","2017","02","13","00:00"," ","3.8","","-7.6","","43","","28","","33","","","","89.39","","","","","","NA"
"2017-02-13 01:00","2017","02","13","01:00"," ","4.0","","-7.4","","43","","27","","36","","","","89.44","","","","","","NA"
"2017-02-13 02:00","2017","02","13","02:00"," ","3.8","","-7.2","","44","","27","","31","","","","89.46","","","","","","NA"
"2017-02-13 03:00","2017","02","13","03:00"," ","3.6","","-7.6","","44","","28","","28","","","","89.54","","","","","","NA"
"2017-02-13 04:00","2017","02","13","04:00"," ","3.9","","-7.7","","42","","27","","32","","","","89.57","","","","","","NA"
"2017-02-13 05:00","2017","02","13","05:00"," ","3.8","","-7.9","","42","","27","","30","","","","89.63","","","","","","NA"
"2017-02-13 06:00","2017","02","13","06:00"," ","4.0","","-7.6","","42","","28","","23","","","","89.65","","","","","","NA"
"2017-02-13 07:00","2017","02","13","07:00"," ","3.5","","-7.2","","45","","28","","19","","","","89.67","","","","","","NA"
"2017-02-13 08:00","2017","02","13","08:00"," ","1.0","","-7.6","","53","","24","","7","","","","89.71","","","","","","NA"
"2017-02-13 09:00","2017","02","13","09:00"," ","4.1","","-7.7","","42","","29","","2","","","","89.78","","","","","","NA"
"2017-02-13 10:00","2017","02","13","10:00"," ","5.4","","-5.9","","44","","31","","5","","","","89.81","","","","","","NA"
"2017-02-13 11:00","2017","02","13","11:00"," ","6.0","","-5.0","","45","","31","","15","","","","89.81","","","","","","NA"
"2017-02-13 12:00","2017","02","13","12:00"," ","7.5","","-5.2","","40","","31","","15","","","","89.79","","","","","","NA"
"2017-02-13 13:00","2017","02","13","13:00"," ","7.1","","-4.2","","44","","1","","9","","","","89.75","","","","","","NA"
"2017-02-13 14:00","2017","02","13","14:00"," ","6.7","","-3.0","","50","","5","","10","","","","89.74","","","","","","NA"
"2017-02-13 15:00","2017","02","13","15:00"," ","6.5","","-3.0","","51","","6","","3","","","","89.70","","","","","","NA"
"2017-02-13 16:00","2017","02","13","16:00"," ","7.7","","-3.1","","46","","19","","8","","","","89.67","","","","","","NA"
"2017-02-13 17:00","2017","02","13","17:00"," ","5.4","","-3.2","","54","","15","","11","","","","89.67","","","","","","NA"
"2017-02-13 18:00","2017","02","13","18:00"," ","4.9","","-2.7","","58","","17","","10","","","","89.67","","","","","","NA"
"2017-02-13 19:00","2017","02","13","19:00"," ","5.3","","-3.6","","53","","17","","10","","","","89.65","","","","","","NA"
"2017-02-13 20:00","2017","02","13","20:00"," ","5.7","","-3.1","","53","","24","","6","","","","89.64","","","","","","NA"
"2017-02-13 21:00","2017","02","13","21:00"," ","5.8","","-3.0","","53","","30","","16","","","","89.62","","","","","","NA"
"2017-02-13 22:00","2017","02","13","22:00"," ","4.1","","-4.0","","56","","23","","5","","","","89.64","","","","","","NA"
"2017-02-13 23:00","2017","02","13","23:00"," ","3.4","","-3.5","","60","","0","","1","","","","89.61","","","","","","NA"
"2017-02-14 00:00","2017","02","14","00:00"," ","0.8","","-3.9","","71","","20","","5","","","","89.63","","","","","","NA"
"2017-02-14 01:00","2017","02","14","01:00"," ","2.2","","-3.5","","66","","31","","4","","","","89.64","","","","","","NA"
"2017-02-14 02:00","2017","02","14","02:00"," ","0.1","","-4.1","","73","","36","","1","","","","89.63","","","","","","NA"
"2017-02-14 03:00","2017","02","14","03:00"," ","-0.7","","-4.6","","74","","22","","4","","","","89.62","","","","-2","","NA"
"2017-02-14 04:00","2017","02","14","04:00"," ","-2.7","","-6.1","","77","","21","","5","","","","89.56","","","","-5","","NA"
"2017-02-14 05:00","2017","02","14","05:00"," ","-1.6","","-5.2","","77","","26","","1","","","","89.52","","","","-2","","NA"
"2017-02-14 06:00","2017","02","14","06:00"," ","-2.9","","-5.2","","84","","32","","2","","","","89.49","","","","-4","","NA"
"2017-02-14 07:00","2017","02","14","07:00"," ","-3.6","","-5.9","","84","","22","","5","","","","89.45","","","","-6","","NA"
"2017-02-14 08:00","2017","02","14","08:00"," ","-4.7","","-7.4","","81","","19","","4","","","","89.39","","","","-6","","NA"
"2017-02-14 09:00","2017","02","14","09:00"," ","-1.3","","-5.8","","71","","26","","3","","","","89.35","","","","-2","","NA"
"2017-02-14 10:00","2017","02","14","10:00"," ","2.3","","-4.7","","60","","0","","1","","","","89.29","","","","","","NA"
"2017-02-14 11:00","2017","02","14","11:00"," ","6.7","","-3.5","","48","","21","","3","","","","89.22","","","","","","NA"
"2017-02-14 12:00","2017","02","14","12:00"," ","8.6","","-3.6","","42","","23","","8","","","","89.19","","","","","","NA"
"2017-02-14 13:00","2017","02","14","13:00"," ","8.3","","-2.9","","45","","23","","11","","","","89.09","","","","","","NA"
"2017-02-14 14:00","2017","02","14","14:00"," ","8.4","","-3.2","","44","","23","","14","","","","89.00","","","","","","NA"
"2017-02-14 15:00","2017","02","14","15:00"," ","8.1","","-2.8","","46","","23","","12","","","","88.93","","","","","","NA"
"2017-02-14 16:00","2017","02","14","16:00"," ","10.2","","-5.2","","33","","24","","16","","","","88.86","","","","","","NA"
"2017-02-14 17:00","2017","02","14","17:00"," ","8.6","","-3.9","","41","","22","","11","","","","88.76","","","","","","NA"
"2017-02-14 18:00","2017","02","14","18:00"," ","6.6","","-2.5","","52","","23","","12","","","","88.74","","","","","","NA"
"2017-02-14 19:00","2017","02","14","19:00"," ","5.8","","-3.4","","52","","22","","7","","","","88.68","","","","","","NA"
"2017-02-14 20:00","2017","02","14","20:00"," ","4.4","","-3.1","","58","","21","","7","","","","88.58","","","","","","NA"
"2017-02-14 21:00","2017","02","14","21:00"," ","3.0","","-3.2","","64","","21","","6","","","","88.50","","","","","","NA"
"2017-02-14 22:00","2017","02","14","22:00"," ","0.8","","-3.5","","73","","6","","1","","","","88.47","","","","","","NA"
"2017-02-14 23:00","2017","02","14","23:00"," ","-0.3","","-4.0","","76","","15","","5","","","","88.40","","","","-2","","NA"
"2017-02-15 00:00","2017","02","15","00:00"," ","-1.1","","-5.5","","72","","2","","2","","","","88.35","","","","-2","","NA"
"2017-02-15 01:00","2017","02","15","01:00"," ","-1.5","","-5.1","","77","","30","","2","","","","88.34","","","","-2","","NA"
"2017-02-15 02:00","2017","02","15","02:00"," ","-1.6","","-5.3","","76","","34","","2","","","","88.27","","","","-2","","NA"
"2017-02-15 03:00","2017","02","15","03:00"," ","-1.0","","-4.2","","79","","21","","1","","","","88.22","","","","-1","","NA"
"2017-02-15 04:00","2017","02","15","04:00"," ","-1.5","","-4.6","","79","","36","","2","","","","88.12","","","","-2","","NA"
"2017-02-15 05:00","2017","02","15","05:00"," ","-0.6","","-3.6","","80","","2","","1","","","","88.05","","","","-1","","NA"
"2017-02-15 06:00","2017","02","15","06:00"," ","0.9","","-2.8","","76","","28","","2","","","","87.98","","","","","","NA"
"2017-02-15 07:00","2017","02","15","07:00"," ","1.7","","-2.2","","76","","20","","4","","","","87.91","","","","","","NA"
"2017-02-15 08:00","2017","02","15","08:00"," ","1.9","","-2.5","","73","","16","","4","","","","87.84","","","","","","NA"
"2017-02-15 09:00","2017","02","15","09:00"," ","3.2","","-2.2","","68","","22","","6","","","","87.81","","","","","","NA"
"2017-02-15 10:00","2017","02","15","10:00"," ","5.2","","-3.4","","54","","19","","6","","","","87.76","","","","","","NA"
"2017-02-15 11:00","2017","02","15","11:00"," ","6.0","","-1.9","","57","","34","","4","","","","87.71","","","","","","NA"
"2017-02-15 12:00","2017","02","15","12:00"," ","8.9","","-1.7","","47","","31","","2","","","","87.66","","","","","","NA"
"2017-02-15 13:00","2017","02","15","13:00"," ","13.6","","-1.1","","36","","17","","7","","","","87.64","","","","","","NA"
"2017-02-15 14:00","2017","02","15","14:00"," ","15.1","","-1.4","","32","","30","","6","","","","87.70","","","","","","NA"
"2017-02-15 15:00","2017","02","15","15:00"," ","12.8","","-0.3","","41","","31","","19","","","","87.73","","","","","","NA"
"2017-02-15 16:00","2017","02","15","16:00"," ","11.8","","-0.2","","43","","32","","9","","","","87.72","","","","","","NA"
"2017-02-15 17:00","2017","02","15","17:00"," ","10.8","","0.3","","48","","30","","15","","","","87.73","","","","","","NA"
"2017-02-15 18:00","2017","02","15","18:00"," ","9.2","","0.2","","53","","24","","18","","","","87.71","","","","","","NA"
"2017-02-15 19:00","2017","02","15","19:00"," ","9.2","","0.5","","55","","24","","13","","","","87.70","","","","","","NA"
"2017-02-15 20:00","2017","02","15","20:00"," ","5.8","","0.0","","66","","11","","16","","","","87.63","","","","","","NA"
"2017-02-15 21:00","2017","02","15","21:00"," ","4.8","","0.2","","72","","8","","15","","","","87.58","","","","","","NA"
"2017-02-15 22:00","2017","02","15","22:00"," ","3.6","","-0.2","","76","","14","","11","","","","87.50","","","","","","NA"
"2017-02-15 23:00","2017","02","15","23:00"," ","2.3","","-0.4","","82","","33","","7","","","","87.46","","","","","","NA"
"2017-02-16 00:00","2017","02","16","00:00"," ","2.8","","-0.7","","77","","35","","4","","","","87.35","","","","","","NA"
"2017-02-16 01:00","2017","02","16","01:00"," ","2.6","","-0.7","","79","","5","","6","","","","87.29","","","","","","NA"
"2017-02-16 02:00","2017","02","16","02:00"," ","2.0","","-0.6","","83","","18","","5","","","","87.16","","","","","","NA"
"2017-02-16 03:00","2017","02","16","03:00"," ","1.7","","-1.0","","82","","20","","4","","","","87.17","","","","","","NA"
"2017-02-16 04:00","2017","02","16","04:00"," ","2.0","","0.0","","87","","36","","2","","","","87.09","","","","","","NA"
"2017-02-16 05:00","2017","02","16","05:00"," ","0.1","","-1.4","","90","","0","","1","","","","87.04","","","","","","NA"
"2017-02-16 06:00","2017","02","16","06:00"," ","-0.8","","-2.1","","91","","17","","4","","","","86.96","","","","-2","","NA"
"2017-02-16 07:00","2017","02","16","07:00"," ","1.9","","-0.5","","84","","16","","15","","","","86.88","","","","","","NA"
"2017-02-16 08:00","2017","02","16","08:00"," ","3.2","","-0.2","","79","","16","","18","","","","86.91","","","","","","NA"
"2017-02-16 09:00","2017","02","16","09:00"," ","5.0","","-0.2","","69","","16","","16","","","","86.85","","","","","","NA"
"2017-02-16 10:00","2017","02","16","10:00"," ","7.4","","0.0","","59","","20","","8","","","","86.74","","","","","","NA"
"2017-02-16 11:00","2017","02","16","11:00"," ","9.2","","0.5","","55","","17","","14","","","","86.68","","","","","","NA"
"2017-02-16 12:00","2017","02","16","12:00"," ","11.8","","0.1","","45","","17","","12","","","","86.59","","","","","","NA"
"2017-02-16 13:00","2017","02","16","13:00"," ","12.9","","-0.7","","39","","18","","15","","","","86.50","","","","","","NA"
"2017-02-16 14:00","2017","02","16","14:00"," ","13.2","","-1.5","","36","","18","","14","","","","86.48","","","","","","NA"
"2017-02-16 15:00","2017","02","16","15:00"," ","11.6","","-0.3","","44","","2","","6","","","","86.50","","","","","","NA"
"2017-02-16 16:00","2017","02","16","16:00"," ","12.5","","-1.1","","39","","5","","9","","","","86.51","","","","","","NA"
"2017-02-16 17:00","2017","02","16","17:00"," ","11.1","","-3.3","","36","","30","","16","","","","86.57","","","","","","NA"
"2017-02-16 18:00","2017","02","16","18:00"," ","9.4","","-3.1","","41","","29","","23","","","","86.63","","","","","","NA"
"2017-02-16 19:00","2017","02","16","19:00"," ","8.8","","-2.9","","44","","29","","34","","","","86.67","","","","","","NA"
"2017-02-16 20:00","2017","02","16","20:00"," ","7.2","","-4.0","","45","","30","","15","","","","86.71","","","","","","NA"
"2017-02-16 21:00","2017","02","16","21:00"," ","4.9","","-4.5","","50","","26","","10","","","","86.75","","","","","","NA"
"2017-02-16 22:00","2017","02","16","22:00"," ","4.5","","-6.4","","45","","27","","9","","","","86.77","","","","","","NA"
"2017-02-16 23:00","2017","02","16","23:00"," ","1.6","","-5.4","","60","","32","","10","","","","86.90","","","","","","NA"
"2017-02-17 00:00","2017","02","17","00:00"," ","1.7","","-5.6","","58","","29","","12","","","","86.96","","","","","","NA"
"2017-02-17 01:00","2017","02","17","01:00"," ","1.3","","-5.8","","59","","30","","2","","","","87.06","","","","","","NA"
"2017-02-17 02:00","2017","02","17","02:00"," ","0.5","","-6.1","","61","","29","","5","","","","87.14","","","","","","NA"
"2017-02-17 03:00","2017","02","17","03:00"," ","4.6","","-4.2","","53","","27","","26","","","","87.19","","","","","","NA"
"2017-02-17 04:00","2017","02","17","04:00"," ","4.6","","-5.2","","49","","27","","31","","","","87.25","","","","","","NA"
"2017-02-17 05:00","2017","02","17","05:00"," ","3.4","","-5.7","","51","","26","","20","","","","87.31","","","","","","NA"
"2017-02-17 06:00","2017","02","17","06:00"," ","2.3","","-6.1","","54","","25","","14","","","","87.39","","","","","","NA"
"2017-02-17 07:00","2017","02","17","07:00"," ","1.9","","-6.2","","55","","26","","13","","","","87.47","","","","","","NA"
"2017-02-17 08:00","2017","02","17","08:00"," ","2.1","","-6.9","","52","","26","","9","","","","87.53","","","","","","NA"
"2017-02-17 09:00","2017","02","17","09:00"," ","3.5","","-7.1","","46","","32","","11","","","","87.58","","","","","","NA"
"2017-02-17 10:00","2017","02","17","10:00"," ","4.9","","-7.2","","41","","32","","9","","","","87.62","","","","","","NA"
"2017-02-17 11:00","2017","02","17","11:00"," ","7.0","","-8.0","","33","","28","","27","","","","87.64","","","","","","NA"
"2017-02-17 12:00","2017","02","17","12:00"," ","7.3","","-7.5","","34","","28","","18","","","","87.69","","","","","","NA"
"2017-02-17 13:00","2017","02","17","13:00"," ","9.1","","-8.6","","28","","28","","23","","","","87.71","","","","","","NA"
"2017-02-17 14:00","2017","02","17","14:00"," ","9.3","","-8.8","","27","","27","","19","","","","87.71","","","","","","NA"
"2017-02-17 15:00","2017","02","17","15:00"," ","9.6","","-9.5","","25","","31","","13","","","","87.70","","","","","","NA"
"2017-02-17 16:00","2017","02","17","16:00"," ","9.2","","-10.1","","24","","25","","13","","","","87.71","","","","","","NA"
"2017-02-17 17:00","2017","02","17","17:00"," ","6.3","","-5.6","","42","","11","","14","","","","87.73","","","","","","NA"
"2017-02-17 18:00","2017","02","17","18:00"," ","3.8","","-5.2","","52","","15","","10","","","","87.72","","","","","","NA"
"2017-02-17 19:00","2017","02","17","19:00"," ","2.9","","-5.7","","53","","16","","10","","","","87.75","","","","","","NA"
"2017-02-17 20:00","2017","02","17","20:00"," ","2.2","","-4.9","","59","","18","","6","","","","87.82","","","","","","NA"
"2017-02-17 21:00","2017","02","17","21:00"," ","1.2","","-5.5","","61","","23","","7","","","","87.85","","","","","","NA"
"2017-02-17 22:00","2017","02","17","22:00"," ","0.5","","-5.1","","66","","14","","9","","","","87.85","","","","","","NA"
"2017-02-17 23:00","2017","02","17","23:00"," ","0.4","","-4.3","","70","","14","","6","","","","87.85","","","","","","NA"
"2017-02-18 00:00","2017","02","18","00:00"," ","-1.6","","-5.3","","76","","6","","3","","","","87.85","","","","-3","","NA"
"2017-02-18 01:00","2017","02","18","01:00"," ","-2.9","","-5.3","","83","","11","","6","","","","87.87","","","","-5","","NA"
"2017-02-18 02:00","2017","02","18","02:00"," ","-4.5","","-6.3","","87","","32","","5","","","","87.88","","","","-7","","NA"
"2017-02-18 03:00","2017","02","18","03:00"," ","-4.2","","-5.9","","88","","3","","5","","","","87.88","","","","-6","","NA"
"2017-02-18 04:00","2017","02","18","04:00"," ","-4.9","","-6.4","","89","","34","","3","","","","87.86","","","","-6","","NA"
"2017-02-18 05:00","2017","02","18","05:00"," ","-4.4","","-5.7","","91","","27","","2","","","","87.86","","","","-5","","NA"
"2017-02-18 06:00","2017","02","18","06:00"," ","-4.9","","-6.6","","88","","0","","1","","","","87.83","","","","-5","","NA"
"2017-02-18 07:00","2017","02","18","07:00"," ","-4.5","","-6.4","","87","","33","","2","","","","87.80","","","","-5","","NA"
"2017-02-18 08:00","2017","02","18","08:00"," ","-2.5","","-5.1","","82","","9","","7","","","","87.78","","","","-5","","NA"
"2017-02-18 09:00","2017","02","18","09:00"," ","-2.5","","-4.6","","86","","12","","11","","","","87.77","","","","-7","","NA"
"2017-02-18 10:00","2017","02","18","10:00"," ","-1.8","","-3.8","","86","","15","","7","","","","87.76","","","","-4","","NA"
"2017-02-18 11:00","2017","02","18","11:00"," ","-1.2","","-3.7","","83","","13","","7","","","","87.76","","","","-4","","NA"
"2017-02-18 12:00","2017","02","18","12:00"," ","0.9","","-3.3","","74","","13","","11","","","","87.74","","","","","","NA"
"2017-02-18 13:00","2017","02","18","13:00"," ","1.0","","-3.2","","74","","13","","15","","","","87.66","","","","","","NA"
"2017-02-18 14:00","2017","02","18","14:00"," ","-0.1","","-2.3","","85","","14","","13","","","","87.62","","","","-4","","NA"
