"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-10 03:00","2016","09","10","03:00"," ","13.3","","3.6","","52","","28","","3","","","","88.95","","","","","","NA"
"2016-09-10 04:00","2016","09","10","04:00"," ","14.3","","4.2","","51","","28","","18","","","","88.89","","","","","","NA"
"2016-09-10 05:00","2016","09","10","05:00"," ","13.0","","4.0","","54","","36","","3","","","","88.88","","","","","","NA"
"2016-09-10 06:00","2016","09","10","06:00"," ","11.3","","3.4","","58","","23","","3","","","","88.90","","","","","","NA"
"2016-09-10 07:00","2016","09","10","07:00"," ","11.9","","4.9","","62","","30","","7","","","","88.90","","","","","","NA"
"2016-09-10 08:00","2016","09","10","08:00"," ","14.3","","5.9","","57","","23","","11","","","","88.87","","","","","","NA"
"2016-09-10 09:00","2016","09","10","09:00"," ","15.7","","5.6","","51","","22","","8","","","","88.84","","","","","","NA"
"2016-09-10 10:00","2016","09","10","10:00"," ","16.6","","4.4","","44","","27","","19","","","","88.79","","","","","","NA"
"2016-09-10 11:00","2016","09","10","11:00"," ","18.2","","4.1","","39","","28","","25","","","","88.73","","","","","","NA"
"2016-09-10 12:00","2016","09","10","12:00"," ","19.4","","2.5","","32","","27","","28","","","","88.70","","","","","","NA"
"2016-09-10 13:00","2016","09","10","13:00"," ","21.0","","1.8","","28","","29","","27","","","","88.69","","","","","","NA"
"2016-09-10 14:00","2016","09","10","14:00"," ","20.0","","4.0","","35","","26","","10","","","","88.66","","","","","","NA"
"2016-09-10 15:00","2016","09","10","15:00"," ","21.4","","3.0","","30","","23","","16","","","","88.62","","","","","","NA"
"2016-09-10 16:00","2016","09","10","16:00"," ","21.4","","0.1","","24","","27","","31","","","","88.62","","","","","","NA"
"2016-09-10 17:00","2016","09","10","17:00"," ","20.5","","0.5","","26","","26","","30","","","","88.59","","","","","","NA"
"2016-09-10 18:00","2016","09","10","18:00"," ","18.8","","0.2","","29","","28","","27","","","","88.58","","","","","","NA"
"2016-09-10 19:00","2016","09","10","19:00"," ","14.4","","5.8","","56","","2","","24","","","","88.67","","","","","","NA"
"2016-09-10 20:00","2016","09","10","20:00"," ","12.4","","7.7","","73","","1","","20","","","","88.76","","","","","","NA"
"2016-09-10 21:00","2016","09","10","21:00"," ","11.2","","7.0","","75","","1","","20","","","","88.80","","","","","","NA"
"2016-09-10 22:00","2016","09","10","22:00"," ","9.9","","8.0","","88","","2","","25","","","","88.87","","","","","","NA"
"2016-09-10 23:00","2016","09","10","23:00"," ","8.7","","7.4","","92","","1","","17","","","","88.91","","","","","","NA"
"2016-09-11 00:00","2016","09","11","00:00"," ","7.8","","5.7","","87","","35","","28","","","","88.94","","","","","","NA"
"2016-09-11 01:00","2016","09","11","01:00"," ","6.5","","5.0","","90","","33","","30","","","","89.00","","","","","","NA"
"2016-09-11 02:00","2016","09","11","02:00"," ","5.6","","4.2","","91","","31","","26","","","","89.04","","","","","","NA"
"2016-09-11 03:00","2016","09","11","03:00"," ","5.8","","4.1","","89","","31","","17","","","","89.05","","","","","","NA"
"2016-09-11 04:00","2016","09","11","04:00"," ","5.5","","4.0","","91","","29","","15","","","","89.08","","","","","","NA"
"2016-09-11 05:00","2016","09","11","05:00"," ","5.8","","4.5","","91","","31","","19","","","","89.13","","","","","","NA"
"2016-09-11 06:00","2016","09","11","06:00"," ","5.9","","4.6","","92","","33","","22","","","","89.17","","","","","","NA"
"2016-09-11 07:00","2016","09","11","07:00"," ","6.0","","4.5","","90","","33","","20","","","","89.21","","","","","","NA"
"2016-09-11 08:00","2016","09","11","08:00"," ","6.3","","4.4","","88","","34","","24","","","","89.25","","","","","","NA"
"2016-09-11 09:00","2016","09","11","09:00"," ","6.2","","3.5","","83","","34","","29","","","","89.32","","","","","","NA"
"2016-09-11 10:00","2016","09","11","10:00"," ","6.3","","3.3","","81","","35","","26","","","","89.35","","","","","","NA"
"2016-09-11 11:00","2016","09","11","11:00"," ","6.6","","3.0","","78","","34","","35","","","","89.41","","","","","","NA"
"2016-09-11 12:00","2016","09","11","12:00"," ","6.5","","3.4","","81","","36","","29","","","","89.48","","","","","","NA"
"2016-09-11 13:00","2016","09","11","13:00"," ","7.1","","4.0","","81","","35","","22","","","","89.53","","","","","","NA"
"2016-09-11 14:00","2016","09","11","14:00"," ","7.1","","3.4","","77","","34","","30","","","","89.56","","","","","","NA"
"2016-09-11 15:00","2016","09","11","15:00"," ","7.2","","3.6","","78","","36","","22","","","","89.63","","","","","","NA"
"2016-09-11 16:00","2016","09","11","16:00"," ","7.5","","4.8","","84","","33","","28","","","","89.70","","","","","","NA"
"2016-09-11 17:00","2016","09","11","17:00"," ","6.9","","3.1","","76","","33","","31","","","","89.76","","","","","","NA"
"2016-09-11 18:00","2016","09","11","18:00"," ","5.8","","2.1","","77","","34","","30","","","","89.81","","","","","","NA"
"2016-09-11 19:00","2016","09","11","19:00"," ","4.7","","2.3","","84","","35","","27","","","","89.90","","","","","","NA"
"2016-09-11 20:00","2016","09","11","20:00"," ","4.5","","2.1","","84","","34","","28","","","","89.98","","","","","","NA"
"2016-09-11 21:00","2016","09","11","21:00"," ","4.3","","2.4","","88","","35","","25","","","","90.05","","","","","","NA"
"2016-09-11 22:00","2016","09","11","22:00"," ","3.9","","2.2","","88","","36","","25","","","","90.09","","","","","","NA"
"2016-09-11 23:00","2016","09","11","23:00"," ","4.0","","2.3","","88","","34","","20","","","","90.13","","","","","","NA"
"2016-09-12 00:00","2016","09","12","00:00"," ","3.9","","1.8","","86","","34","","22","","","","90.15","","","","","","NA"
"2016-09-12 01:00","2016","09","12","01:00"," ","3.8","","1.6","","85","","35","","19","","","","90.16","","","","","","NA"
"2016-09-12 02:00","2016","09","12","02:00"," ","3.6","","1.2","","84","","35","","21","","","","90.20","","","","","","NA"
"2016-09-12 03:00","2016","09","12","03:00"," ","3.0","","1.0","","87","","33","","16","","","","90.24","","","","","","NA"
"2016-09-12 04:00","2016","09","12","04:00"," ","2.8","","0.9","","88","","34","","16","","","","90.25","","","","","","NA"
"2016-09-12 05:00","2016","09","12","05:00"," ","2.5","","0.4","","86","","34","","15","","","","90.27","","","","","","NA"
"2016-09-12 06:00","2016","09","12","06:00"," ","1.8","","0.1","","88","","33","","7","","","","90.27","","","","","","NA"
"2016-09-12 07:00","2016","09","12","07:00"," ","2.5","","0.1","","85","","26","","7","","","","90.26","","","","","","NA"
"2016-09-12 08:00","2016","09","12","08:00"," ","3.5","","-0.4","","76","","27","","6","","","","90.26","","","","","","NA"
"2016-09-12 09:00","2016","09","12","09:00"," ","4.8","","-0.4","","69","","26","","5","","","","90.25","","","","","","NA"
"2016-09-12 10:00","2016","09","12","10:00"," ","6.7","","-1.3","","57","","32","","4","","","","90.22","","","","","","NA"
"2016-09-12 11:00","2016","09","12","11:00"," ","7.9","","-1.3","","53","","30","","7","","","","90.19","","","","","","NA"
"2016-09-12 12:00","2016","09","12","12:00"," ","8.7","","0.5","","56","","33","","9","","","","90.15","","","","","","NA"
"2016-09-12 13:00","2016","09","12","13:00"," ","9.2","","-1.0","","49","","30","","5","","","","90.08","","","","","","NA"
"2016-09-12 14:00","2016","09","12","14:00"," ","10.0","","-0.5","","48","","19","","5","","","","90.02","","","","","","NA"
"2016-09-12 15:00","2016","09","12","15:00"," ","9.5","","-0.2","","51","","3","","3","","","","89.98","","","","","","NA"
"2016-09-12 16:00","2016","09","12","16:00"," ","11.4","","-2.2","","38","","24","","4","","","","89.89","","","","","","NA"
"2016-09-12 17:00","2016","09","12","17:00"," ","11.0","","-1.2","","43","","14","","7","","","","89.84","","","","","","NA"
"2016-09-12 18:00","2016","09","12","18:00"," ","9.6","","0.8","","54","","16","","15","","","","89.79","","","","","","NA"
"2016-09-12 19:00","2016","09","12","19:00"," ","7.5","","0.9","","63","","15","","15","","","","89.77","","","","","","NA"
"2016-09-12 20:00","2016","09","12","20:00"," ","6.2","","1.5","","72","","16","","14","","","","89.78","","","","","","NA"
"2016-09-12 21:00","2016","09","12","21:00"," ","6.1","","1.2","","71","","19","","16","","","","89.77","","","","","","NA"
"2016-09-12 22:00","2016","09","12","22:00"," ","5.3","","1.1","","74","","19","","15","","","","89.73","","","","","","NA"
"2016-09-12 23:00","2016","09","12","23:00"," ","4.0","","0.8","","80","","19","","13","","","","89.69","","","","","","NA"
"2016-09-13 00:00","2016","09","13","00:00"," ","2.8","","0.6","","85","","19","","11","","","","89.66","","","","","","NA"
"2016-09-13 01:00","2016","09","13","01:00"," ","2.6","","0.6","","87","","20","","10","","","","89.60","","","","","","NA"
"2016-09-13 02:00","2016","09","13","02:00"," ","1.6","","-0.3","","87","","21","","6","","","","89.58","","","","","","NA"
"2016-09-13 03:00","2016","09","13","03:00"," ","0.3","","-1.1","","90","","23","","8","","","","89.53","","","","","","NA"
"2016-09-13 04:00","2016","09","13","04:00"," ","0.5","","-1.1","","90","","22","","5","","","","89.51","","","","","","NA"
"2016-09-13 05:00","2016","09","13","05:00"," ","0.3","","-1.6","","88","","22","","5","","","","89.48","","","","","","NA"
"2016-09-13 06:00","2016","09","13","06:00"," ","0.2","","-1.6","","88","","21","","5","","","","89.47","","","","","","NA"
"2016-09-13 07:00","2016","09","13","07:00"," ","1.8","","-1.0","","82","","22","","8","","","","89.45","","","","","","NA"
"2016-09-13 08:00","2016","09","13","08:00"," ","6.1","","1.3","","71","","20","","7","","","","89.40","","","","","","NA"
"2016-09-13 09:00","2016","09","13","09:00"," ","9.0","","0.1","","54","","23","","8","","","","89.42","","","","","","NA"
"2016-09-13 10:00","2016","09","13","10:00"," ","12.2","","-0.9","","40","","20","","5","","","","89.41","","","","","","NA"
"2016-09-13 11:00","2016","09","13","11:00"," ","14.5","","-3.0","","30","","20","","12","","","","89.38","","","","","","NA"
"2016-09-13 12:00","2016","09","13","12:00"," ","16.0","","-4.2","","25","","19","","17","","","","89.34","","","","","","NA"
"2016-09-13 13:00","2016","09","13","13:00"," ","17.1","","-1.2","","29","","19","","16","","","","89.28","","","","","","NA"
"2016-09-13 14:00","2016","09","13","14:00"," ","17.8","","-2.9","","24","","19","","15","","","","89.22","","","","","","NA"
"2016-09-13 15:00","2016","09","13","15:00"," ","18.3","","-4.2","","21","","18","","14","","","","89.16","","","","","","NA"
"2016-09-13 16:00","2016","09","13","16:00"," ","18.6","","-3.6","","22","","17","","14","","","","89.10","","","","","","NA"
"2016-09-13 17:00","2016","09","13","17:00"," ","18.3","","-2.0","","25","","18","","13","","","","89.06","","","","","","NA"
"2016-09-13 18:00","2016","09","13","18:00"," ","16.1","","-1.7","","30","","16","","14","","","","89.04","","","","","","NA"
"2016-09-13 19:00","2016","09","13","19:00"," ","12.9","","-1.0","","38","","17","","14","","","","89.02","","","","","","NA"
"2016-09-13 20:00","2016","09","13","20:00"," ","12.4","","0.2","","43","","19","","12","","","","89.04","","","","","","NA"
"2016-09-13 21:00","2016","09","13","21:00"," ","10.7","","0.6","","50","","20","","9","","","","89.05","","","","","","NA"
"2016-09-13 22:00","2016","09","13","22:00"," ","10.0","","-0.3","","49","","20","","7","","","","89.04","","","","","","NA"
"2016-09-13 23:00","2016","09","13","23:00"," ","8.2","","0.6","","59","","22","","5","","","","89.05","","","","","","NA"
"2016-09-14 00:00","2016","09","14","00:00"," ","6.1","","1.6","","73","","32","","6","","","","89.05","","","","","","NA"
"2016-09-14 01:00","2016","09","14","01:00"," ","6.1","","2.4","","77","","31","","3","","","","89.06","","","","","","NA"
"2016-09-14 02:00","2016","09","14","02:00"," ","6.0","","2.7","","79","","30","","2","","","","89.07","","","","","","NA"
"2016-09-14 03:00","2016","09","14","03:00"," ","5.1","","2.1","","81","","30","","3","","","","89.07","","","","","","NA"
"2016-09-14 04:00","2016","09","14","04:00"," ","6.2","","2.8","","79","","32","","7","","","","89.11","","","","","","NA"
"2016-09-14 05:00","2016","09","14","05:00"," ","6.2","","2.3","","76","","31","","8","","","","89.13","","","","","","NA"
"2016-09-14 06:00","2016","09","14","06:00"," ","5.2","","2.2","","81","","33","","8","","","","89.12","","","","","","NA"
"2016-09-14 07:00","2016","09","14","07:00"," ","6.8","","2.1","","72","","33","","5","","","","89.19","","","","","","NA"
"2016-09-14 08:00","2016","09","14","08:00"," ","10.6","","4.3","","65","","22","","5","","","","89.20","","","","","","NA"
"2016-09-14 09:00","2016","09","14","09:00"," ","15.4","","6.0","","54","","33","","7","","","","89.20","","","","","","NA"
"2016-09-14 10:00","2016","09","14","10:00"," ","18.2","","2.4","","35","","32","","9","","","","89.20","","","","","","NA"
"2016-09-14 11:00","2016","09","14","11:00"," ","19.7","","1.9","","31","","24","","4","","","","89.18","","","","","","NA"
"2016-09-14 12:00","2016","09","14","12:00"," ","20.1","","1.1","","28","","12","","3","","","","89.16","","","","","","NA"
"2016-09-14 13:00","2016","09","14","13:00"," ","22.0","","1.3","","25","","11","","3","","","","89.12","","","","","","NA"
"2016-09-14 14:00","2016","09","14","14:00"," ","22.4","","1.8","","26","","21","","13","","","","89.08","","","","","","NA"
"2016-09-14 15:00","2016","09","14","15:00"," ","22.3","","0.7","","24","","19","","12","","","","89.06","","","","","","NA"
"2016-09-14 16:00","2016","09","14","16:00"," ","22.9","","1.8","","25","","19","","6","","","","89.04","","","","","","NA"
"2016-09-14 17:00","2016","09","14","17:00"," ","21.7","","1.8","","27","","14","","11","","","","89.03","","","","","","NA"
"2016-09-14 18:00","2016","09","14","18:00"," ","19.2","","3.6","","36","","15","","10","","","","89.05","","","","","","NA"
"2016-09-14 19:00","2016","09","14","19:00"," ","16.4","","2.7","","40","","13","","7","","","","89.07","","","","","","NA"
"2016-09-14 20:00","2016","09","14","20:00"," ","15.8","","3.9","","45","","14","","8","","","","89.13","","","","","","NA"
"2016-09-14 21:00","2016","09","14","21:00"," ","13.1","","4.0","","54","","17","","2","","","","89.15","","","","","","NA"
"2016-09-14 22:00","2016","09","14","22:00"," ","10.3","","5.3","","71","","5","","1","","","","89.18","","","","","","NA"
"2016-09-14 23:00","2016","09","14","23:00"," ","9.2","","5.3","","76","","34","","4","","","","89.20","","","","","","NA"
"2016-09-15 00:00","2016","09","15","00:00"," ","7.5","","4.6","","82","","34","","2","","","","89.21","","","","","","NA"
"2016-09-15 01:00","2016","09","15","01:00"," ","6.4","","3.6","","83","","32","","7","","","","89.23","","","","","","NA"
"2016-09-15 02:00","2016","09","15","02:00"," ","6.4","","3.6","","83","","30","","3","","","","89.24","","","","","","NA"
"2016-09-15 03:00","2016","09","15","03:00"," ","6.2","","3.6","","84","","31","","7","","","","89.26","","","","","","NA"
"2016-09-15 04:00","2016","09","15","04:00"," ","7.8","","4.3","","79","","32","","5","","","","89.30","","","","","","NA"
"2016-09-15 05:00","2016","09","15","05:00"," ","10.4","","5.4","","71","","35","","9","","","","89.35","","","","","","NA"
"2016-09-15 06:00","2016","09","15","06:00"," ","10.4","","5.3","","71","","34","","12","","","","89.37","","","","","","NA"
"2016-09-15 07:00","2016","09","15","07:00"," ","10.4","","5.9","","74","","33","","7","","","","89.42","","","","","","NA"
"2016-09-15 08:00","2016","09","15","08:00"," ","12.0","","7.1","","72","","31","","10","","","","89.44","","","","","","NA"
"2016-09-15 09:00","2016","09","15","09:00"," ","15.2","","7.5","","60","","33","","16","","","","89.44","","","","","","NA"
"2016-09-15 10:00","2016","09","15","10:00"," ","17.6","","6.1","","47","","35","","15","","","","89.43","","","","","","NA"
"2016-09-15 11:00","2016","09","15","11:00"," ","19.3","","5.1","","39","","33","","8","","","","89.41","","","","","","NA"
"2016-09-15 12:00","2016","09","15","12:00"," ","20.5","","5.0","","36","","34","","9","","","","89.38","","","","","","NA"
"2016-09-15 13:00","2016","09","15","13:00"," ","21.4","","4.1","","32","","33","","8","","","","89.34","","","","","","NA"
"2016-09-15 14:00","2016","09","15","14:00"," ","22.1","","4.4","","31","","31","","10","","","","89.30","","","","","","NA"
"2016-09-15 15:00","2016","09","15","15:00"," ","22.0","","1.5","","26","","4","","5","","","","89.26","","","","","","NA"
"2016-09-15 16:00","2016","09","15","16:00"," ","22.3","","1.8","","26","","4","","5","","","","89.25","","","","","","NA"
"2016-09-15 17:00","2016","09","15","17:00"," ","21.7","","1.2","","26","","2","","6","","","","89.25","","","","","","NA"
"2016-09-15 18:00","2016","09","15","18:00"," ","20.5","","3.5","","33","","4","","9","","","","89.24","","","","","","NA"
"2016-09-15 19:00","2016","09","15","19:00"," ","17.2","","4.6","","43","","7","","9","","","","89.25","","","","","","NA"
"2016-09-15 20:00","2016","09","15","20:00"," ","14.0","","5.6","","57","","6","","7","","","","89.27","","","","","","NA"
"2016-09-15 21:00","2016","09","15","21:00"," ","12.1","","5.8","","65","","32","","7","","","","89.28","","","","","","NA"
"2016-09-15 22:00","2016","09","15","22:00"," ","10.9","","6.0","","72","","33","","7","","","","89.30","","","","","","NA"
"2016-09-15 23:00","2016","09","15","23:00"," ","9.0","","5.3","","78","","32","","5","","","","89.30","","","","","","NA"
"2016-09-16 00:00","2016","09","16","00:00"," ","7.7","","4.5","","80","","32","","7","","","","89.29","","","","","","NA"
"2016-09-16 01:00","2016","09","16","01:00"," ","6.7","","3.9","","82","","32","","4","","","","89.26","","","","","","NA"
"2016-09-16 02:00","2016","09","16","02:00"," ","6.4","","3.8","","83","","31","","7","","","","89.24","","","","","","NA"
"2016-09-16 03:00","2016","09","16","03:00"," ","6.4","","4.1","","85","","24","","5","","","","89.21","","","","","","NA"
"2016-09-16 04:00","2016","09","16","04:00"," ","5.6","","3.5","","86","","21","","5","","","","89.20","","","","","","NA"
"2016-09-16 05:00","2016","09","16","05:00"," ","5.3","","3.0","","85","","21","","5","","","","89.19","","","","","","NA"
"2016-09-16 06:00","2016","09","16","06:00"," ","5.4","","3.2","","86","","20","","4","","","","89.15","","","","","","NA"
"2016-09-16 07:00","2016","09","16","07:00"," ","7.6","","3.8","","77","","20","","4","","","","89.18","","","","","","NA"
"2016-09-16 08:00","2016","09","16","08:00"," ","11.7","","5.2","","64","","20","","6","","","","89.13","","","","","","NA"
"2016-09-16 09:00","2016","09","16","09:00"," ","15.7","","4.7","","48","","19","","4","","","","89.14","","","","","","NA"
"2016-09-16 10:00","2016","09","16","10:00"," ","19.1","","4.4","","38","","23","","5","","","","89.11","","","","","","NA"
"2016-09-16 11:00","2016","09","16","11:00"," ","20.9","","2.1","","29","","36","","3","","","","89.06","","","","","","NA"
"2016-09-16 12:00","2016","09","16","12:00"," ","21.5","","-0.6","","23","","26","","7","","","","89.01","","","","","","NA"
"2016-09-16 13:00","2016","09","16","13:00"," ","22.7","","1.4","","24","","22","","10","","","","88.92","","","","","","NA"
"2016-09-16 14:00","2016","09","16","14:00"," ","23.1","","3.1","","27","","19","","16","","","","88.85","","","","","","NA"
"2016-09-16 15:00","2016","09","16","15:00"," ","23.4","","2.7","","26","","16","","11","","","","88.78","","","","","","NA"
"2016-09-16 16:00","2016","09","16","16:00"," ","23.5","","1.9","","24","","17","","12","","","","88.72","","","","","","NA"
"2016-09-16 17:00","2016","09","16","17:00"," ","23.3","","1.8","","24","","16","","9","","","","88.65","","","","","","NA"
"2016-09-16 18:00","2016","09","16","18:00"," ","21.3","","2.3","","28","","21","","10","","","","88.61","","","","","","NA"
"2016-09-16 19:00","2016","09","16","19:00"," ","18.1","","1.3","","32","","24","","11","","","","88.58","","","","","","NA"
"2016-09-16 20:00","2016","09","16","20:00"," ","17.1","","2.0","","36","","25","","10","","","","88.56","","","","","","NA"
"2016-09-16 21:00","2016","09","16","21:00"," ","14.3","","4.0","","50","","19","","8","","","","88.51","","","","","","NA"
"2016-09-16 22:00","2016","09","16","22:00"," ","13.0","","4.0","","54","","22","","12","","","","88.45","","","","","","NA"
"2016-09-16 23:00","2016","09","16","23:00"," ","14.1","","3.3","","48","","22","","9","","","","88.41","","","","","","NA"
"2016-09-17 00:00","2016","09","17","00:00"," ","15.0","","3.7","","47","","22","","12","","","","88.34","","","","","","NA"
"2016-09-17 01:00","2016","09","17","01:00"," ","14.3","","3.9","","50","","21","","8","","","","88.26","","","","","","NA"
"2016-09-17 02:00","2016","09","17","02:00"," ","13.9","","4.8","","54","","21","","9","","","","88.20","","","","","","NA"
"2016-09-17 03:00","2016","09","17","03:00"," ","14.0","","4.5","","53","","23","","12","","","","88.15","","","","","","NA"
"2016-09-17 04:00","2016","09","17","04:00"," ","15.1","","3.8","","47","","23","","13","","","","88.07","","","","","","NA"
"2016-09-17 05:00","2016","09","17","05:00"," ","16.6","","2.7","","39","","27","","22","","","","88.06","","","","","","NA"
"2016-09-17 06:00","2016","09","17","06:00"," ","17.0","","2.4","","37","","28","","23","","","","88.07","","","","","","NA"
"2016-09-17 07:00","2016","09","17","07:00"," ","16.3","","2.8","","40","","28","","16","","","","88.10","","","","","","NA"
"2016-09-17 08:00","2016","09","17","08:00"," ","15.6","","4.1","","46","","26","","14","","","","88.09","","","","","","NA"
"2016-09-17 09:00","2016","09","17","09:00"," ","17.3","","5.2","","45","","25","","10","","","","88.09","","","","","","NA"
"2016-09-17 10:00","2016","09","17","10:00"," ","19.2","","2.6","","33","","26","","21","","","","88.06","","","","","","NA"
"2016-09-17 11:00","2016","09","17","11:00"," ","20.5","","3.2","","32","","26","","23","","","","88.05","","","","","","NA"
"2016-09-17 12:00","2016","09","17","12:00"," ","18.5","","2.8","","35","","27","","17","","","","88.03","","","","","","NA"
"2016-09-17 13:00","2016","09","17","13:00"," ","17.9","","4.0","","40","","27","","15","","","","87.99","","","","","","NA"
"2016-09-17 14:00","2016","09","17","14:00"," ","17.6","","5.7","","45","","23","","9","","","","87.94","","","","","","NA"
"2016-09-17 15:00","2016","09","17","15:00"," ","18.6","","4.3","","39","","22","","8","","","","87.88","","","","","","NA"
"2016-09-17 16:00","2016","09","17","16:00"," ","18.6","","5.3","","42","","22","","10","","","","87.80","","","","","","NA"
"2016-09-17 17:00","2016","09","17","17:00"," ","18.3","","5.1","","42","","27","","9","","","","87.80","","","","","","NA"
"2016-09-17 18:00","2016","09","17","18:00"," ","17.3","","5.7","","47","","11","","5","","","","87.76","","","","","","NA"
"2016-09-17 19:00","2016","09","17","19:00"," ","16.1","","3.8","","44","","28","","16","","","","87.74","","","","","","NA"
"2016-09-17 20:00","2016","09","17","20:00"," ","14.5","","2.9","","46","","27","","20","","","","87.75","","","","","","NA"
"2016-09-17 21:00","2016","09","17","21:00"," ","12.9","","3.6","","53","","26","","16","","","","87.75","","","","","","NA"
"2016-09-17 22:00","2016","09","17","22:00"," ","11.6","","3.4","","57","","22","","6","","","","87.74","","","","","","NA"
"2016-09-17 23:00","2016","09","17","23:00"," ","12.0","","2.7","","53","","29","","6","","","","87.73","","","","","","NA"
"2016-09-18 00:00","2016","09","18","00:00"," ","12.3","","2.7","","52","","28","","18","","","","87.76","","","","","","NA"
"2016-09-18 01:00","2016","09","18","01:00"," ","9.1","","3.0","","66","","30","","11","","","","87.82","","","","","","NA"
"2016-09-18 02:00","2016","09","18","02:00"," ","11.2","","2.8","","56","","28","","18","","","","87.87","","","","","","NA"
"2016-09-18 03:00","2016","09","18","03:00"," ","10.2","","6.7","","79","","33","","24","","","","88.02","","","","","","NA"
"2016-09-18 04:00","2016","09","18","04:00"," ","8.4","","6.2","","86","","35","","14","","","","88.06","","","","","","NA"
"2016-09-18 05:00","2016","09","18","05:00"," ","6.7","","5.2","","90","","29","","7","","","","88.12","","","","","","NA"
"2016-09-18 06:00","2016","09","18","06:00"," ","6.2","","4.6","","90","","36","","7","","","","88.18","","","","","","NA"
"2016-09-18 07:00","2016","09","18","07:00"," ","5.7","","4.2","","90","","7","","3","","","","88.32","","","","","","NA"
"2016-09-18 08:00","2016","09","18","08:00"," ","9.3","","5.4","","76","","34","","10","","","","88.42","","","","","","NA"
"2016-09-18 09:00","2016","09","18","09:00"," ","10.3","","4.5","","67","","35","","18","","","","88.48","","","","","","NA"
"2016-09-18 10:00","2016","09","18","10:00"," ","11.8","","4.4","","61","","33","","12","","","","88.53","","","","","","NA"
"2016-09-18 11:00","2016","09","18","11:00"," ","12.4","","3.0","","53","","36","","7","","","","88.54","","","","","","NA"
"2016-09-18 12:00","2016","09","18","12:00"," ","15.6","","2.6","","42","","14","","9","","","","88.52","","","","","","NA"
"2016-09-18 13:00","2016","09","18","13:00"," ","15.3","","2.2","","41","","11","","14","","","","88.52","","","","","","NA"
"2016-09-18 14:00","2016","09","18","14:00"," ","16.9","","-3.5","","24","","29","","11","","","","88.52","","","","","","NA"
"2016-09-18 15:00","2016","09","18","15:00"," ","17.1","","-4.5","","22","","26","","30","","","","88.51","","","","","","NA"
"2016-09-18 16:00","2016","09","18","16:00"," ","16.9","","-5.6","","21","","29","","27","","","","88.55","","","","","","NA"
"2016-09-18 17:00","2016","09","18","17:00"," ","15.7","","-3.0","","27","","27","","32","","","","88.58","","","","","","NA"
"2016-09-18 18:00","2016","09","18","18:00"," ","13.3","","-2.7","","33","","26","","32","","","","88.62","","","","","","NA"
"2016-09-18 19:00","2016","09","18","19:00"," ","11.7","","-2.4","","37","","27","","26","","","","88.65","","","","","","NA"
"2016-09-18 20:00","2016","09","18","20:00"," ","11.0","","-2.6","","38","","28","","26","","","","88.70","","","","","","NA"
"2016-09-18 21:00","2016","09","18","21:00"," ","10.4","","-1.9","","42","","28","","28","","","","88.74","","","","","","NA"
"2016-09-18 22:00","2016","09","18","22:00"," ","10.3","","-1.4","","44","","28","","23","","","","88.76","","","","","","NA"
"2016-09-18 23:00","2016","09","18","23:00"," ","8.9","","-1.0","","50","","29","","13","","","","88.82","","","","","","NA"
"2016-09-19 00:00","2016","09","19","00:00"," ","9.4","","-0.7","","49","","31","","19","","","","88.86","","","","","","NA"
"2016-09-19 01:00","2016","09","19","01:00"," ","6.1","","-0.9","","61","","34","","9","","","","88.90","","","","","","NA"
"2016-09-19 02:00","2016","09","19","02:00"," ","3.9","","-0.7","","72","","32","","5","","","","88.94","","","","","","NA"
"2016-09-19 03:00","2016","09","19","03:00"," ","5.2","","0.1","","70","","3","","6","","","","88.93","","","","","","NA"
"2016-09-19 04:00","2016","09","19","04:00"," ","2.3","","-1.5","","76","","4","","3","","","","88.97","","","","","","NA"
"2016-09-19 05:00","2016","09","19","05:00"," ","2.7","","-1.7","","72","","6","","6","","","","88.96","","","","","","NA"
"2016-09-19 06:00","2016","09","19","06:00"," ","3.7","","-0.5","","74","","3","","8","","","","88.96","","","","","","NA"
"2016-09-19 07:00","2016","09","19","07:00"
"2016-09-19 08:00","2016","09","19","08:00"
"2016-09-19 09:00","2016","09","19","09:00"," ","10.7","","-1.5","","43","","27","","7","","","","89.00","","","","","","NA"
"2016-09-19 10:00","2016","09","19","10:00"," ","12.1","","-3.5","","33","","21","","5","","","","89.02","","","","","","NA"
"2016-09-19 11:00","2016","09","19","11:00"," ","14.1","","-2.2","","32","","22","","9","","","","88.98","","","","","","NA"
"2016-09-19 12:00","2016","09","19","12:00"," ","15.6","","-3.1","","28","","19","","11","","","","88.97","","","","","","NA"
