"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-08-10 02:00","2012","08","10","02:00"," ","16.7","","9.9","","64","","","M","","M","","","89.24","","","","","","NA"
"2012-08-10 03:00","2012","08","10","03:00"," ","14.8","","10.2","","74","","","M","","M","","","89.28","","","","","","NA"
"2012-08-10 04:00","2012","08","10","04:00"," ","14.0","","10.0","","77","","","M","","M","","","89.24","","","","","","NA"
"2012-08-10 05:00","2012","08","10","05:00"," ","12.2","","9.9","","86","","","M","","M","","","89.27","","","","","","NA"
"2012-08-10 06:00","2012","08","10","06:00"," ","13.2","","11.2","","88","","","M","","M","","","89.29","","","","","","NA"
"2012-08-10 07:00","2012","08","10","07:00"," ","14.7","","11.7","","82","","","M","","M","","","89.34","","","","","","NA"
"2012-08-10 08:00","2012","08","10","08:00"," ","16.8","","12.2","","74","","","M","","M","","","89.33","","","","","","NA"
"2012-08-10 09:00","2012","08","10","09:00"," ","18.8","","12.6","","67","","","M","","M","","","89.35","","","","","","NA"
"2012-08-10 10:00","2012","08","10","10:00"," ","20.1","","12.6","","62","","","M","","M","","","89.33","","","","","","NA"
"2012-08-10 11:00","2012","08","10","11:00"," ","21.5","","12.5","","57","","","M","","M","","","89.29","","","","","","NA"
"2012-08-10 12:00","2012","08","10","12:00"," ","22.4","","12.7","","54","","","M","","M","","","89.28","","25","","","","NA"
"2012-08-10 13:00","2012","08","10","13:00"," ","22.9","","12.5","","52","","","M","","M","","","89.23","","25","","","","NA"
"2012-08-10 14:00","2012","08","10","14:00"," ","23.4","","12.3","","50","","","M","","M","","","89.21","","26","","","","NA"
"2012-08-10 15:00","2012","08","10","15:00"," ","23.9","","12.6","","49","","","M","","M","","","89.16","","26","","","","NA"
"2012-08-10 16:00","2012","08","10","16:00"," ","24.0","","13.1","","51","","","M","","M","","","89.12","","27","","","","NA"
"2012-08-10 17:00","2012","08","10","17:00"," ","23.6","","12.5","","50","","","M","","M","","","89.13","","26","","","","NA"
"2012-08-10 18:00","2012","08","10","18:00"," ","20.9","","13.8","","64","","","M","","M","","","89.10","","","","","","NA"
"2012-08-10 19:00","2012","08","10","19:00"," ","21.3","","13.3","","60","","","M","","M","","","89.11","","","","","","NA"
"2012-08-10 20:00","2012","08","10","20:00"," ","19.7","","13.8","","69","","","M","","M","","","89.12","","","","","","NA"
"2012-08-10 21:00","2012","08","10","21:00"," ","17.9","","13.5","","75","","","M","","M","","","89.16","","","","","","NA"
"2012-08-10 22:00","2012","08","10","22:00"," ","16.9","","13.2","","79","","","M","","M","","","89.15","","","","","","NA"
"2012-08-10 23:00","2012","08","10","23:00"," ","16.1","","12.8","","81","","","M","","M","","","89.15","","","","","","NA"
"2012-08-11 00:00","2012","08","11","00:00"," ","15.5","","13.0","","85","","","M","","M","","","89.16","","","","","","NA"
"2012-08-11 01:00","2012","08","11","01:00"," ","15.2","","13.7","","91","","","M","","M","","","89.18","","","","","","NA"
"2012-08-11 02:00","2012","08","11","02:00"," ","14.7","","13.9","","95","","","M","","M","","","89.21","","","","","","NA"
"2012-08-11 03:00","2012","08","11","03:00"," ","15.3","","14.3","","94","","","M","","M","","","89.27","","","","","","NA"
"2012-08-11 04:00","2012","08","11","04:00"," ","15.3","","13.8","","91","","","M","","M","","","89.35","","","","","","NA"
"2012-08-11 05:00","2012","08","11","05:00"," ","13.9","","11.0","","83","","","M","","M","","","89.41","","","","","","NA"
"2012-08-11 06:00","2012","08","11","06:00"," ","13.7","","11.3","","85","","","M","","M","","","89.46","","","","","","NA"
"2012-08-11 07:00","2012","08","11","07:00"," ","14.7","","10.9","","78","","","M","","M","","","89.53","","","","","","NA"
"2012-08-11 08:00","2012","08","11","08:00"," ","15.3","","10.1","","71","","","M","","M","","","89.61","","","","","","NA"
"2012-08-11 09:00","2012","08","11","09:00"," ","17.3","","9.9","","62","","","M","","M","","","89.63","","","","","","NA"
"2012-08-11 10:00","2012","08","11","10:00"," ","17.1","","10.5","","65","","","M","","M","","","89.67","","","","","","NA"
"2012-08-11 11:00","2012","08","11","11:00"," ","18.4","","9.8","","57","","","M","","M","","","89.67","","","","","","NA"
"2012-08-11 12:00","2012","08","11","12:00"," ","19.2","","8.7","","51","","","M","","M","","","89.63","","","","","","NA"
"2012-08-11 13:00","2012","08","11","13:00"," ","20.4","","7.7","","44","","","M","","M","","","89.61","","","","","","NA"
"2012-08-11 14:00","2012","08","11","14:00"," ","20.2","","9.0","","48","","","M","","M","","","89.60","","","","","","NA"
"2012-08-11 15:00","2012","08","11","15:00"," ","20.7","","8.4","","45","","","M","","M","","","89.58","","","","","","NA"
"2012-08-11 16:00","2012","08","11","16:00"," ","21.2","","8.8","","45","","","M","","M","","","89.58","","","","","","NA"
"2012-08-11 17:00","2012","08","11","17:00"," ","20.6","","9.5","","49","","","M","","M","","","89.58","","","","","","NA"
"2012-08-11 18:00","2012","08","11","18:00"," ","19.6","","9.9","","53","","","M","","M","","","89.60","","","","","","NA"
"2012-08-11 19:00","2012","08","11","19:00"," ","18.4","","10.8","","61","","","M","","M","","","89.62","","","","","","NA"
"2012-08-11 20:00","2012","08","11","20:00"," ","16.5","","11.0","","70","","","M","","M","","","89.66","","","","","","NA"
"2012-08-11 21:00","2012","08","11","21:00"," ","16.5","","10.8","","69","","","M","","M","","","89.70","","","","","","NA"
"2012-08-11 22:00","2012","08","11","22:00"," ","15.8","","10.0","","68","","","M","","M","","","89.72","","","","","","NA"
"2012-08-11 23:00","2012","08","11","23:00"," ","15.2","","9.6","","69","","","M","","M","","","89.76","","","","","","NA"
"2012-08-12 00:00","2012","08","12","00:00"," ","14.3","","9.7","","74","","","M","","M","","","89.79","","","","","","NA"
"2012-08-12 01:00","2012","08","12","01:00"," ","14.0","","9.6","","75","","","M","","M","","","89.81","","","","","","NA"
"2012-08-12 02:00","2012","08","12","02:00"," ","13.6","","9.6","","77","","","M","","M","","","89.84","","","","","","NA"
"2012-08-12 03:00","2012","08","12","03:00"," ","13.5","","9.4","","76","","","M","","M","","","89.84","","","","","","NA"
"2012-08-12 04:00","2012","08","12","04:00"," ","13.4","","9.5","","77","","","M","","M","","","89.82","","","","","","NA"
"2012-08-12 05:00","2012","08","12","05:00"," ","12.5","","9.6","","82","","","M","","M","","","89.85","","","","","","NA"
"2012-08-12 06:00","2012","08","12","06:00"," ","12.9","","9.6","","80","","","M","","M","","","89.87","","","","","","NA"
"2012-08-12 07:00","2012","08","12","07:00"," ","13.6","","9.5","","76","","","M","","M","","","89.87","","","","","","NA"
"2012-08-12 08:00","2012","08","12","08:00"," ","14.8","","10.4","","75","","","M","","M","","","89.88","","","","","","NA"
"2012-08-12 09:00","2012","08","12","09:00"," ","15.6","","10.4","","71","","","M","","M","","","89.86","","","","","","NA"
"2012-08-12 10:00","2012","08","12","10:00"," ","17.9","","11.4","","66","","","M","","M","","","89.84","","","","","","NA"
"2012-08-12 11:00","2012","08","12","11:00"," ","18.9","","12.6","","67","","","M","","M","","","89.80","","","","","","NA"
"2012-08-12 12:00","2012","08","12","12:00"," ","19.6","","12.6","","64","","","M","","M","","","89.76","","","","","","NA"
"2012-08-12 13:00","2012","08","12","13:00"," ","21.2","","12.5","","58","","","M","","M","","","89.71","","","","","","NA"
"2012-08-12 14:00","2012","08","12","14:00"," ","21.2","","11.8","","55","","","M","","M","","","89.66","","","","","","NA"
"2012-08-12 15:00","2012","08","12","15:00"," ","22.0","","11.8","","52","","","M","","M","","","89.59","","","","","","NA"
"2012-08-12 16:00","2012","08","12","16:00"," ","23.1","","11.7","","49","","","M","","M","","","89.53","","25","","","","NA"
"2012-08-12 17:00","2012","08","12","17:00"," ","22.8","","11.9","","50","","","M","","M","","","89.49","","25","","","","NA"
"2012-08-12 18:00","2012","08","12","18:00"," ","22.0","","11.7","","52","","","M","","M","","","89.48","","","","","","NA"
"2012-08-12 19:00","2012","08","12","19:00"," ","21.2","","12.0","","56","","","M","","M","","","89.42","","","","","","NA"
"2012-08-12 20:00","2012","08","12","20:00"," ","18.7","","10.2","","58","","","M","","M","","","89.48","","","","","","NA"
"2012-08-12 21:00","2012","08","12","21:00"," ","17.1","","10.1","","63","","","M","","M","","","89.49","","","","","","NA"
"2012-08-12 22:00","2012","08","12","22:00"," ","14.0","","10.4","","79","","","M","","M","","","89.66","","","","","","NA"
"2012-08-12 23:00","2012","08","12","23:00"," ","12.7","","10.2","","85","","","M","","M","","","89.55","","","","","","NA"
"2012-08-13 00:00","2012","08","13","00:00"," ","12.2","","10.0","","86","","","M","","M","","","89.52","","","","","","NA"
"2012-08-13 01:00","2012","08","13","01:00"," ","12.4","","9.7","","84","","","M","","M","","","89.49","","","","","","NA"
"2012-08-13 02:00","2012","08","13","02:00"," ","11.9","","9.4","","85","","","M","","M","","","89.47","","","","","","NA"
"2012-08-13 03:00","2012","08","13","03:00"," ","10.8","","9.1","","89","","","M","","M","","","89.45","","","","","","NA"
"2012-08-13 04:00","2012","08","13","04:00"," ","10.4","","9.0","","91","","","M","","M","","","89.42","","","","","","NA"
"2012-08-13 05:00","2012","08","13","05:00"," ","10.4","","8.7","","89","","","M","","M","","","89.38","","","","","","NA"
"2012-08-13 06:00","2012","08","13","06:00"," ","11.5","","8.7","","83","","","M","","M","","","89.33","","","","","","NA"
"2012-08-13 07:00","2012","08","13","07:00"," ","13.4","","8.9","","74","","","M","","M","","","89.32","","","","","","NA"
"2012-08-13 08:00","2012","08","13","08:00"," ","15.4","","9.6","","68","","","M","","M","","","89.30","","","","","","NA"
"2012-08-13 09:00","2012","08","13","09:00"," ","16.4","","10.2","","67","","","M","","M","","","89.25","","","","","","NA"
"2012-08-13 10:00","2012","08","13","10:00"," ","18.7","","10.8","","60","","","M","","M","","","89.19","","","","","","NA"
"2012-08-13 11:00","2012","08","13","11:00"," ","20.6","","11.5","","56","","","M","","M","","","89.12","","","","","","NA"
"2012-08-13 12:00","2012","08","13","12:00"," ","22.5","","12.7","","54","","","M","","M","","","89.07","","25","","","","NA"
"2012-08-13 13:00","2012","08","13","13:00"," ","24.2","","13.5","","51","","","M","","M","","","89.02","","27","","","","NA"
"2012-08-13 14:00","2012","08","13","14:00"," ","25.8","","12.4","","43","","","M","","M","","","88.98","","28","","","","NA"
"2012-08-13 15:00","2012","08","13","15:00"," ","26.4","","10.4","","37","","","M","","M","","","88.92","","28","","","","NA"
"2012-08-13 16:00","2012","08","13","16:00"," ","26.6","","8.4","","32","","","M","","M","","","88.87","","27","","","","NA"
"2012-08-13 17:00","2012","08","13","17:00"," ","27.2","","8.9","","32","","","M","","M","","","88.82","","28","","","","NA"
"2012-08-13 18:00","2012","08","13","18:00"," ","26.5","","9.8","","35","","","M","","M","","","88.76","","28","","","","NA"
"2012-08-13 19:00","2012","08","13","19:00"," ","24.0","","11.5","","45","","","M","","M","","","88.74","","26","","","","NA"
"2012-08-13 20:00","2012","08","13","20:00"," ","21.6","","12.3","","55","","","M","","M","","","88.73","","","","","","NA"
"2012-08-13 21:00","2012","08","13","21:00"," ","20.7","","11.5","","56","","","M","","M","","","88.72","","","","","","NA"
"2012-08-13 22:00","2012","08","13","22:00"," ","20.3","","10.5","","53","","","M","","M","","","88.67","","","","","","NA"
"2012-08-13 23:00","2012","08","13","23:00"," ","18.4","","12.4","","68","","","M","","M","","","88.64","","","","","","NA"
"2012-08-14 00:00","2012","08","14","00:00"," ","17.3","","13.0","","76","","","M","","M","","","88.61","","","","","","NA"
"2012-08-14 01:00","2012","08","14","01:00"," ","16.4","","12.6","","78","","","M","","M","","","88.61","","","","","","NA"
"2012-08-14 02:00","2012","08","14","02:00"," ","15.0","","12.6","","86","","","M","","M","","","88.60","","","","","","NA"
"2012-08-14 03:00","2012","08","14","03:00"," ","16.0","","13.1","","83","","","M","","M","","","88.58","","","","","","NA"
"2012-08-14 04:00","2012","08","14","04:00"," ","15.2","","13.1","","87","","","M","","M","","","88.58","","","","","","NA"
"2012-08-14 05:00","2012","08","14","05:00"," ","14.9","","13.3","","90","","","M","","M","","","88.63","","","","","","NA"
"2012-08-14 06:00","2012","08","14","06:00"," ","14.8","","13.3","","91","","","M","","M","","","88.65","","","","","","NA"
"2012-08-14 07:00","2012","08","14","07:00"," ","15.8","","13.2","","85","","","M","","M","","","88.68","","","","","","NA"
"2012-08-14 08:00","2012","08","14","08:00"," ","17.4","","12.8","","74","","","M","","M","","","88.71","","","","","","NA"
"2012-08-14 09:00","2012","08","14","09:00"," ","18.8","","11.7","","63","","","M","","M","","","88.69","","","","","","NA"
"2012-08-14 10:00","2012","08","14","10:00"," ","20.2","","11.8","","58","","","M","","M","","","88.67","","","","","","NA"
"2012-08-14 11:00","2012","08","14","11:00"," ","21.1","","11.5","","54","","","M","","M","","","88.66","","","","","","NA"
"2012-08-14 12:00","2012","08","14","12:00"," ","21.0","","11.7","","55","","","M","","M","","","88.59","","","","","","NA"
"2012-08-14 13:00","2012","08","14","13:00"," ","22.6","","12.1","","51","","","M","","M","","","88.56","","25","","","","NA"
"2012-08-14 14:00","2012","08","14","14:00"," ","9.7","","8.0","","89","","","M","","M","","","88.96","","","","","","NA"
"2012-08-14 15:00","2012","08","14","15:00"," ","11.3","","9.0","","86","","","M","","M","","","89.05","","","","","","NA"
"2012-08-14 16:00","2012","08","14","16:00"," ","11.6","","9.8","","89","","","M","","M","","","89.19","","","","","","NA"
"2012-08-14 17:00","2012","08","14","17:00"," ","12.0","","10.3","","89","","","M","","M","","","89.23","","","","","","NA"
"2012-08-14 18:00","2012","08","14","18:00"," ","12.4","","9.7","","84","","","M","","M","","","89.35","","","","","","NA"
"2012-08-14 19:00","2012","08","14","19:00"," ","12.2","","9.5","","84","","","M","","M","","","89.39","","","","","","NA"
"2012-08-14 20:00","2012","08","14","20:00"," ","11.6","","9.1","","85","","","M","","M","","","89.50","","","","","","NA"
"2012-08-14 21:00","2012","08","14","21:00"," ","10.3","","8.1","","86","","","M","","M","","","89.63","","","","","","NA"
"2012-08-14 22:00","2012","08","14","22:00"," ","10.8","","8.4","","85","","","M","","M","","","89.73","","","","","","NA"
"2012-08-14 23:00","2012","08","14","23:00"," ","10.2","","8.0","","86","","","M","","M","","","89.81","","","","","","NA"
"2012-08-15 00:00","2012","08","15","00:00"," ","9.3","","7.3","","87","","","M","","M","","","89.85","","","","","","NA"
"2012-08-15 01:00","2012","08","15","01:00"," ","9.1","","7.9","","92","","","M","","M","","","89.90","","","","","","NA"
"2012-08-15 02:00","2012","08","15","02:00"," ","9.5","","7.4","","87","","","M","","M","","","89.95","","","","","","NA"
"2012-08-15 03:00","2012","08","15","03:00"," ","8.7","","7.0","","89","","","M","","M","","","89.98","","","","","","NA"
"2012-08-15 04:00","2012","08","15","04:00"," ","8.9","","6.9","","87","","","M","","M","","","89.98","","","","","","NA"
"2012-08-15 05:00","2012","08","15","05:00"," ","8.7","","7.4","","92","","","M","","M","","","90.02","","","","","","NA"
"2012-08-15 06:00","2012","08","15","06:00"," ","8.9","","6.7","","86","","","M","","M","","","90.04","","","","","","NA"
"2012-08-15 07:00","2012","08","15","07:00"," ","9.6","","6.6","","82","","","M","","M","","","90.07","","","","","","NA"
"2012-08-15 08:00","2012","08","15","08:00"," ","9.6","","6.4","","80","","","M","","M","","","90.07","","","","","","NA"
"2012-08-15 09:00","2012","08","15","09:00"," ","10.3","","5.2","","71","","","M","","M","","","90.07","","","","","","NA"
"2012-08-15 10:00","2012","08","15","10:00"," ","12.4","","4.7","","59","","","M","","M","","","90.07","","","","","","NA"
"2012-08-15 11:00","2012","08","15","11:00"," ","13.3","","5.2","","58","","","M","","M","","","90.05","","","","","","NA"
"2012-08-15 12:00","2012","08","15","12:00"," ","13.6","","3.4","","50","","","M","","M","","","90.01","","","","","","NA"
"2012-08-15 13:00","2012","08","15","13:00"," ","15.1","","2.6","","43","","","M","","M","","","89.98","","","","","","NA"
"2012-08-15 14:00","2012","08","15","14:00"," ","15.6","","2.4","","41","","","M","","M","","","89.93","","","","","","NA"
"2012-08-15 15:00","2012","08","15","15:00"," ","16.7","","3.3","","41","","","M","","M","","","89.88","","","","","","NA"
"2012-08-15 16:00","2012","08","15","16:00"," ","16.7","","2.2","","38","","","M","","M","","","89.84","","","","","","NA"
"2012-08-15 17:00","2012","08","15","17:00"," ","17.0","","1.9","","36","","","M","","M","","","89.79","","","","","","NA"
"2012-08-15 18:00","2012","08","15","18:00"," ","16.7","","3.3","","41","","","M","","M","","","89.75","","","","","","NA"
"2012-08-15 19:00","2012","08","15","19:00"," ","14.6","","4.1","","49","","","M","","M","","","89.74","","","","","","NA"
"2012-08-15 20:00","2012","08","15","20:00"," ","12.4","","4.8","","60","","","M","","M","","","89.75","","","","","","NA"
"2012-08-15 21:00","2012","08","15","21:00"," ","11.5","","4.4","","62","","","M","","M","","","89.76","","","","","","NA"
"2012-08-15 22:00","2012","08","15","22:00"," ","11.2","","4.0","","61","","","M","","M","","","89.75","","","","","","NA"
"2012-08-15 23:00","2012","08","15","23:00"," ","10.7","","4.9","","67","","","M","","M","","","89.73","","","","","","NA"
"2012-08-16 00:00","2012","08","16","00:00"," ","9.6","","5.7","","77","","","M","","M","","","89.70","","","","","","NA"
"2012-08-16 01:00","2012","08","16","01:00"," ","8.7","","5.5","","80","","","M","","M","","","89.65","","","","","","NA"
"2012-08-16 02:00","2012","08","16","02:00"," ","8.1","","5.6","","84","","","M","","M","","","89.63","","","","","","NA"
"2012-08-16 03:00","2012","08","16","03:00"," ","7.4","","5.5","","88","","","M","","M","","","89.58","","","","","","NA"
"2012-08-16 04:00","2012","08","16","04:00"," ","6.0","","4.2","","88","","","M","","M","","","89.57","","","","","","NA"
"2012-08-16 05:00","2012","08","16","05:00"," ","5.4","","4.2","","92","","","M","","M","","","89.54","","","","","","NA"
"2012-08-16 06:00","2012","08","16","06:00"," ","6.0","","4.5","","90","","","M","","M","","","89.53","","","","","","NA"
"2012-08-16 07:00","2012","08","16","07:00"," ","8.6","","5.9","","83","","","M","","M","","","89.51","","","","","","NA"
"2012-08-16 08:00","2012","08","16","08:00"," ","11.8","","6.2","","69","","","M","","M","","","89.50","","","","","","NA"
"2012-08-16 09:00","2012","08","16","09:00"," ","15.0","","6.7","","58","","","M","","M","","","89.50","","","","","","NA"
"2012-08-16 10:00","2012","08","16","10:00"," ","17.4","","7.1","","51","","","M","","M","","","89.50","","","","","","NA"
"2012-08-16 11:00","2012","08","16","11:00"," ","20.0","","7.4","","44","","","M","","M","","","89.47","","","","","","NA"
"2012-08-16 12:00","2012","08","16","12:00"," ","21.9","","3.8","","31","","","M","","M","","","89.44","","","","","","NA"
"2012-08-16 13:00","2012","08","16","13:00"," ","22.5","","4.4","","31","","","M","","M","","","89.42","","","","","","NA"
"2012-08-16 14:00","2012","08","16","14:00"," ","23.2","","4.2","","29","","","M","","M","","","89.40","","","","","","NA"
"2012-08-16 15:00","2012","08","16","15:00"," ","23.5","","2.1","","25","","","M","","M","","","89.38","","","","","","NA"
"2012-08-16 16:00","2012","08","16","16:00"," ","23.6","","4.4","","29","","","M","","M","","","89.36","","","","","","NA"
"2012-08-16 17:00","2012","08","16","17:00"," ","23.1","","4.6","","30","","","M","","M","","","89.33","","","","","","NA"
"2012-08-16 18:00","2012","08","16","18:00"," ","22.4","","4.6","","31","","","M","","M","","","89.32","","","","","","NA"
"2012-08-16 19:00","2012","08","16","19:00"," ","19.9","","4.4","","36","","","M","","M","","","89.32","","","","","","NA"
"2012-08-16 20:00","2012","08","16","20:00"," ","16.5","","6.0","","50","","","M","","M","","","89.34","","","","","","NA"
"2012-08-16 21:00","2012","08","16","21:00"," ","15.4","","5.5","","52","","","M","","M","","","89.38","","","","","","NA"
"2012-08-16 22:00","2012","08","16","22:00"," ","15.1","","4.9","","50","","","M","","M","","","89.40","","","","","","NA"
"2012-08-16 23:00","2012","08","16","23:00"," ","14.5","","4.3","","50","","","M","","M","","","89.41","","","","","","NA"
"2012-08-17 00:00","2012","08","17","00:00"," ","13.8","","4.3","","53","","","M","","M","","","89.42","","","","","","NA"
"2012-08-17 01:00","2012","08","17","01:00"," ","9.8","","5.9","","77","","","M","","M","","","89.43","","","","","","NA"
"2012-08-17 02:00","2012","08","17","02:00"," ","8.6","","5.2","","79","","","M","","M","","","89.45","","","","","","NA"
"2012-08-17 03:00","2012","08","17","03:00"," ","9.2","","4.8","","74","","","M","","M","","","89.46","","","","","","NA"
"2012-08-17 04:00","2012","08","17","04:00"," ","7.3","","4.3","","81","","","M","","M","","","89.47","","","","","","NA"
"2012-08-17 05:00","2012","08","17","05:00"," ","6.9","","4.4","","84","","","M","","M","","","89.48","","","","","","NA"
"2012-08-17 06:00","2012","08","17","06:00"," ","8.3","","4.7","","78","","","M","","M","","","89.48","","","","","","NA"
"2012-08-17 07:00","2012","08","17","07:00"," ","11.3","","6.4","","72","","","M","","M","","","89.50","","","","","","NA"
"2012-08-17 08:00","2012","08","17","08:00"," ","14.2","","7.4","","64","","","M","","M","","","89.54","","","","","","NA"
"2012-08-17 09:00","2012","08","17","09:00"," ","19.0","","7.9","","48","","","M","","M","","","89.55","","","","","","NA"
"2012-08-17 10:00","2012","08","17","10:00"," ","21.7","","7.7","","40","","","M","","M","","","89.55","","","","","","NA"
"2012-08-17 11:00","2012","08","17","11:00"," ","23.1","","7.7","","37","","","M","","M","","","89.54","","","","","","NA"
"2012-08-17 12:00","2012","08","17","12:00"," ","24.5","","7.3","","33","","","M","","M","","","89.54","","25","","","","NA"
"2012-08-17 13:00","2012","08","17","13:00"," ","25.2","","5.6","","28","","","M","","M","","","89.54","","25","","","","NA"
"2012-08-17 14:00","2012","08","17","14:00"," ","25.2","","6.0","","29","","","M","","M","","","89.55","","25","","","","NA"
"2012-08-17 15:00","2012","08","17","15:00"," ","25.7","","5.1","","27","","","M","","M","","","89.55","","25","","","","NA"
"2012-08-17 16:00","2012","08","17","16:00"," ","25.3","","4.9","","27","","","M","","M","","","89.55","","25","","","","NA"
"2012-08-17 17:00","2012","08","17","17:00"," ","25.0","","5.5","","29","","","M","","M","","","89.55","","","","","","NA"
"2012-08-17 18:00","2012","08","17","18:00"," ","23.7","","5.9","","32","","","M","","M","","","89.56","","","","","","NA"
"2012-08-17 19:00","2012","08","17","19:00"," ","21.3","","7.4","","41","","","M","","M","","","89.58","","","","","","NA"
"2012-08-17 20:00","2012","08","17","20:00"," ","17.5","","8.6","","56","","","M","","M","","","89.61","","","","","","NA"
"2012-08-17 21:00","2012","08","17","21:00"," ","17.1","","8.1","","55","","","M","","M","","","89.66","","","","","","NA"
"2012-08-17 22:00","2012","08","17","22:00"," ","16.3","","7.0","","54","","","M","","M","","","89.67","","","","","","NA"
"2012-08-17 23:00","2012","08","17","23:00"," ","16.2","","7.9","","58","","","M","","M","","","89.69","","","","","","NA"
"2012-08-18 00:00","2012","08","18","00:00"," ","15.5","","8.3","","62","","","M","","M","","","89.71","","","","","","NA"
"2012-08-18 01:00","2012","08","18","01:00"," ","14.2","","7.7","","65","","","M","","M","","","89.72","","","","","","NA"
"2012-08-18 02:00","2012","08","18","02:00"," ","12.0","","7.7","","75","","","M","","M","","","89.68","","","","","","NA"
"2012-08-18 03:00","2012","08","18","03:00"," ","11.5","","7.3","","75","","","M","","M","","","89.66","","","","","","NA"
"2012-08-18 04:00","2012","08","18","04:00"," ","10.8","","7.3","","79","","","M","","M","","","89.65","","","","","","NA"
"2012-08-18 05:00","2012","08","18","05:00"," ","10.1","","6.6","","79","","","M","","M","","","89.64","","","","","","NA"
"2012-08-18 06:00","2012","08","18","06:00"," ","10.4","","6.6","","77","","","M","","M","","","89.64","","","","","","NA"
"2012-08-18 07:00","2012","08","18","07:00"," ","11.9","","8.0","","77","","","M","","M","","","89.65","","","","","","NA"
"2012-08-18 08:00","2012","08","18","08:00"," ","15.1","","8.7","","66","","","M","","M","","","89.66","","","","","","NA"
"2012-08-18 09:00","2012","08","18","09:00"," ","18.8","","8.4","","51","","","M","","M","","","89.63","","","","","","NA"
"2012-08-18 10:00","2012","08","18","10:00"," ","21.5","","7.1","","39","","","M","","M","","","89.62","","","","","","NA"
"2012-08-18 11:00","2012","08","18","11:00"," ","22.2","","8.5","","41","","","M","","M","","","89.60","","","","","","NA"
"2012-08-18 12:00","2012","08","18","12:00"," ","24.0","","8.4","","37","","","M","","M","","","89.53","","25","","","","NA"
"2012-08-18 13:00","2012","08","18","13:00"," ","26.1","","5.7","","27","","","M","","M","","","89.49","","26","","","","NA"
"2012-08-18 14:00","2012","08","18","14:00"," ","27.3","","6.8","","27","","","M","","M","","","89.43","","27","","","","NA"
"2012-08-18 15:00","2012","08","18","15:00"," ","27.6","","6.6","","26","","","M","","M","","","89.39","","27","","","","NA"
"2012-08-18 16:00","2012","08","18","16:00"," ","27.9","","5.6","","24","","","M","","M","","","89.37","","27","","","","NA"
"2012-08-18 17:00","2012","08","18","17:00"," ","27.2","","5.6","","25","","","M","","M","","","89.34","","27","","","","NA"
"2012-08-18 18:00","2012","08","18","18:00"," ","25.6","","7.9","","32","","","M","","M","","","89.31","","26","","","","NA"
"2012-08-18 19:00","2012","08","18","19:00"," ","23.1","","8.9","","40","","","M","","M","","","89.30","","","","","","NA"
"2012-08-18 20:00","2012","08","18","20:00"," ","20.3","","10.0","","52","","","M","","M","","","89.32","","","","","","NA"
"2012-08-18 21:00","2012","08","18","21:00"," ","19.4","","9.6","","53","","","M","","M","","","89.34","","","","","","NA"
"2012-08-18 22:00","2012","08","18","22:00"," ","17.1","","9.5","","61","","","M","","M","","","89.35","","","","","","NA"
"2012-08-18 23:00","2012","08","18","23:00"," ","17.4","","8.4","","55","","","M","","M","","","89.35","","","","","","NA"
"2012-08-19 00:00","2012","08","19","00:00"," ","15.7","","8.6","","63","","","M","","M","","","89.33","","","","","","NA"
"2012-08-19 01:00","2012","08","19","01:00"," ","14.3","","8.5","","68","","","M","","M","","","89.30","","","","","","NA"
"2012-08-19 02:00","2012","08","19","02:00"," ","14.3","","8.5","","68","","","M","","M","","","89.27","","","","","","NA"
"2012-08-19 03:00","2012","08","19","03:00"," ","12.4","","7.9","","74","","","M","","M","","","89.23","","","","","","NA"
"2012-08-19 04:00","2012","08","19","04:00"," ","13.0","","7.5","","69","","","M","","M","","","89.19","","","","","","NA"
"2012-08-19 05:00","2012","08","19","05:00"," ","10.9","","7.5","","80","","","M","","M","","","89.17","","","","","","NA"
"2012-08-19 06:00","2012","08","19","06:00"," ","10.0","","6.9","","81","","","M","","M","","","89.15","","","","","","NA"
"2012-08-19 07:00","2012","08","19","07:00"," ","12.9","","8.7","","76","","","M","","M","","","89.14","","","","","","NA"
"2012-08-19 08:00","2012","08","19","08:00"," ","16.0","","10.2","","68","","","M","","M","","","89.15","","","","","","NA"
"2012-08-19 09:00","2012","08","19","09:00"," ","20.0","","9.0","","49","","","M","","M","","","89.15","","","","","","NA"
"2012-08-19 10:00","2012","08","19","10:00"," ","22.5","","10.2","","46","","","M","","M","","","89.14","","","","","","NA"
