"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-09 20:00","2012","12","09","20:00"," ","-1.6","","-11.3","","48","","","M","","M","","","88.06","","","","","","NA"
"2012-12-09 21:00","2012","12","09","21:00"," ","-1.9","","-10.7","","51","","","M","","M","","","88.08","","","","","","NA"
"2012-12-09 22:00","2012","12","09","22:00"," ","-2.0","","-10.7","","51","","","M","","M","","","88.05","","","","","","NA"
"2012-12-09 23:00","2012","12","09","23:00"," ","-1.6","","-10.8","","49","","","M","","M","","","88.06","","","","","","NA"
"2012-12-10 00:00","2012","12","10","00:00"," ","-1.0","","-10.5","","48","","","M","","M","","","88.14","","","","","","NA"
"2012-12-10 01:00","2012","12","10","01:00"," ","-0.7","","-10.7","","47","","","M","","M","","","88.20","","","","","","NA"
"2012-12-10 02:00","2012","12","10","02:00"," ","-2.2","","-9.9","","56","","","M","","M","","","88.35","","","","","","NA"
"2012-12-10 03:00","2012","12","10","03:00"," ","-4.8","","-7.8","","79","","","M","","M","","","88.42","","","","","","NA"
"2012-12-10 04:00","2012","12","10","04:00"," ","-5.8","","-8.9","","79","","","M","","M","","","88.43","","","","","","NA"
"2012-12-10 05:00","2012","12","10","05:00"," ","-3.4","","-8.8","","66","","","M","","M","","","88.44","","","","","","NA"
"2012-12-10 06:00","2012","12","10","06:00"," ","-4.0","","-10.2","","62","","","M","","M","","","88.45","","","","","","NA"
"2012-12-10 07:00","2012","12","10","07:00"," ","-3.0","","-10.4","","57","","","M","","M","","","88.48","","","","","","NA"
"2012-12-10 08:00","2012","12","10","08:00"," ","-2.3","","-10.4","","54","","","M","","M","","","88.47","","","","","","NA"
"2012-12-10 09:00","2012","12","10","09:00"," ","-1.7","","-10.5","","51","","","M","","M","","","88.48","","","","","","NA"
"2012-12-10 10:00","2012","12","10","10:00"," ","-1.1","","-9.6","","52","","","M","","M","","","88.56","","","","","","NA"
"2012-12-10 11:00","2012","12","10","11:00"," ","-1.3","","-9.0","","56","","","M","","M","","","88.56","","","","","","NA"
"2012-12-10 12:00","2012","12","10","12:00"," ","-1.1","","-7.9","","60","","","M","","M","","","88.54","","","","","","NA"
"2012-12-10 13:00","2012","12","10","13:00"," ","-1.2","","-6.1","","69","","","M","","M","","","88.53","","","","","","NA"
"2012-12-10 14:00","2012","12","10","14:00"," ","-1.0","","-5.7","","70","","","M","","M","","","88.52","","","","","","NA"
"2012-12-10 15:00","2012","12","10","15:00"," ","-1.6","","-5.8","","73","","","M","","M","","","88.50","","","","","","NA"
"2012-12-10 16:00","2012","12","10","16:00"," ","-2.4","","-6.1","","76","","","M","","M","","","88.54","","","","","","NA"
"2012-12-10 17:00","2012","12","10","17:00"," ","-3.9","","-6.6","","81","","","M","","M","","","88.52","","","","","","NA"
"2012-12-10 18:00","2012","12","10","18:00"," ","-3.8","","-6.8","","80","","","M","","M","","","88.48","","","","","","NA"
"2012-12-10 19:00","2012","12","10","19:00"," ","-5.8","","-8.4","","82","","","M","","M","","","88.44","","","","","","NA"
"2012-12-10 20:00","2012","12","10","20:00"," ","-4.9","","-6.8","","87","","","M","","M","","","88.34","","","","","","NA"
"2012-12-10 21:00","2012","12","10","21:00"," ","-5.1","","-7.6","","83","","","M","","M","","","88.27","","","","","","NA"
"2012-12-10 22:00","2012","12","10","22:00"," ","-6.3","","-9.3","","79","","","M","","M","","","88.12","","","","","","NA"
"2012-12-10 23:00","2012","12","10","23:00"," ","-7.1","","-9.2","","85","","","M","","M","","","88.01","","","","","","NA"
"2012-12-11 00:00","2012","12","11","00:00"," ","-6.5","","-8.5","","86","","","M","","M","","","87.89","","","","","","NA"
"2012-12-11 01:00","2012","12","11","01:00"," ","-6.1","","-8.6","","82","","","M","","M","","","87.80","","","","","","NA"
"2012-12-11 02:00","2012","12","11","02:00"," ","-5.7","","-8.7","","79","","","M","","M","","","87.65","","","","","","NA"
"2012-12-11 03:00","2012","12","11","03:00"," ","-3.8","","-8.5","","70","","","M","","M","","","87.53","","","","","","NA"
"2012-12-11 04:00","2012","12","11","04:00"," ","-4.6","","-8.1","","76","","","M","","M","","","87.43","","","","","","NA"
"2012-12-11 05:00","2012","12","11","05:00"," ","-4.0","","-7.5","","77","","","M","","M","","","87.33","","","","","","NA"
"2012-12-11 06:00","2012","12","11","06:00"," ","-2.3","","-7.2","","69","","","M","","M","","","87.24","","","","","","NA"
"2012-12-11 07:00","2012","12","11","07:00"," ","-1.4","","-6.6","","68","","","M","","M","","","87.18","","","","","","NA"
"2012-12-11 08:00","2012","12","11","08:00"," ","-0.2","","-6.7","","62","","","M","","M","","","87.14","","","","","","NA"
"2012-12-11 09:00","2012","12","11","09:00"," ","0.9","","-7.5","","53","","","M","","M","","","87.13","","","","","","NA"
"2012-12-11 10:00","2012","12","11","10:00"," ","1.6","","-7.9","","49","","","M","","M","","","87.14","","","","","","NA"
"2012-12-11 11:00","2012","12","11","11:00"," ","2.9","","-8.2","","44","","","M","","M","","","87.12","","","","","","NA"
"2012-12-11 12:00","2012","12","11","12:00"," ","3.0","","-8.5","","43","","","M","","M","","","87.07","","","","","","NA"
"2012-12-11 13:00","2012","12","11","13:00"
"2012-12-11 14:00","2012","12","11","14:00"
"2012-12-11 15:00","2012","12","11","15:00"
"2012-12-11 16:00","2012","12","11","16:00"," ","2.2","","-8.7","","44","","","M","","M","","","87.12","","","","","","NA"
"2012-12-11 17:00","2012","12","11","17:00"," ","1.4","","-8.8","","47","","","M","","M","","","87.15","","","","","","NA"
"2012-12-11 18:00","2012","12","11","18:00"," ","1.3","","-9.4","","45","","","M","","M","","","87.18","","","","","","NA"
"2012-12-11 19:00","2012","12","11","19:00"," ","1.0","","-9.2","","46","","","M","","M","","","87.21","","","","","","NA"
"2012-12-11 20:00","2012","12","11","20:00"," ","-0.8","","-8.9","","54","","","M","","M","","","87.26","","","","","","NA"
"2012-12-11 21:00","2012","12","11","21:00"," ","0.3","","-8.5","","52","","","M","","M","","","87.28","","","","","","NA"
"2012-12-11 22:00","2012","12","11","22:00"," ","-2.3","","-8.3","","63","","","M","","M","","","87.37","","","","","","NA"
"2012-12-11 23:00","2012","12","11","23:00"," ","-4.5","","-9.3","","69","","","M","","M","","","87.46","","","","","","NA"
"2012-12-12 00:00","2012","12","12","00:00"," ","-3.9","","-8.1","","73","","","M","","M","","","87.55","","","","","","NA"
"2012-12-12 01:00","2012","12","12","01:00"," ","-3.4","","-6.4","","80","","","M","","M","","","87.60","","","","","","NA"
"2012-12-12 02:00","2012","12","12","02:00"," ","-5.1","","-8.3","","78","","","M","","M","","","87.62","","","","","","NA"
"2012-12-12 03:00","2012","12","12","03:00"," ","-5.6","","-8.1","","83","","","M","","M","","","87.68","","","","","","NA"
"2012-12-12 04:00","2012","12","12","04:00"," ","-3.5","","-5.4","","87","","","M","","M","","","87.73","","","","","","NA"
"2012-12-12 05:00","2012","12","12","05:00"," ","-5.2","","-6.1","","93","","","M","","M","","","87.80","","","","","","NA"
"2012-12-12 06:00","2012","12","12","06:00"," ","-7.5","","-8.5","","93","","","M","","M","","","87.90","","","","","","NA"
"2012-12-12 07:00","2012","12","12","07:00"," ","-9.4","","-10.6","","91","","","M","","M","","","87.97","","","","","","NA"
"2012-12-12 08:00","2012","12","12","08:00"," ","-10.7","","-12.0","","90","","","M","","M","","","88.03","","","","","","NA"
"2012-12-12 09:00","2012","12","12","09:00"," ","-11.4","","-13.0","","88","","","M","","M","","","88.11","","","","","","NA"
"2012-12-12 10:00","2012","12","12","10:00"," ","-11.9","","-13.5","","88","","","M","","M","","","88.19","","","","","","NA"
"2012-12-12 11:00","2012","12","12","11:00"," ","-11.7","","-13.8","","84","","","M","","M","","","88.25","","","","","","NA"
"2012-12-12 12:00","2012","12","12","12:00"," ","-12.0","","-14.3","","83","","","M","","M","","","88.26","","","","","","NA"
"2012-12-12 13:00","2012","12","12","13:00"," ","-12.2","","-14.3","","84","","","M","","M","","","88.28","","","","","","NA"
"2012-12-12 14:00","2012","12","12","14:00"," ","-12.2","","-14.5","","83","","","M","","M","","","88.22","","","","","","NA"
"2012-12-12 15:00","2012","12","12","15:00"," ","-12.6","","-15.6","","78","","","M","","M","","","88.23","","","","","","NA"
"2012-12-12 16:00","2012","12","12","16:00"," ","-13.6","","-15.9","","83","","","M","","M","","","88.25","","","","","","NA"
"2012-12-12 17:00","2012","12","12","17:00"," ","-13.8","","-15.6","","86","","","M","","M","","","88.24","","","","","","NA"
"2012-12-12 18:00","2012","12","12","18:00"," ","-14.3","","-15.7","","89","","","M","","M","","","88.27","","","","","","NA"
"2012-12-12 19:00","2012","12","12","19:00"," ","-15.5","","-16.8","","90","","","M","","M","","","88.28","","","","","","NA"
"2012-12-12 20:00","2012","12","12","20:00"," ","-15.9","","-17.3","","89","","","M","","M","","","88.27","","","","","","NA"
"2012-12-12 21:00","2012","12","12","21:00"," ","-16.5","","-18.1","","87","","","M","","M","","","88.24","","","","","","NA"
"2012-12-12 22:00","2012","12","12","22:00"," ","-14.7","","-15.9","","91","","","M","","M","","","88.22","","","","","","NA"
"2012-12-12 23:00","2012","12","12","23:00"," ","-15.3","","-16.6","","90","","","M","","M","","","88.21","","","","","","NA"
"2012-12-13 00:00","2012","12","13","00:00"," ","-15.3","","-16.9","","88","","","M","","M","","","88.17","","","","","","NA"
"2012-12-13 01:00","2012","12","13","01:00"," ","-15.5","","-17.0","","88","","","M","","M","","","88.15","","","","","","NA"
"2012-12-13 02:00","2012","12","13","02:00"," ","-14.0","","-15.5","","88","","","M","","M","","","88.11","","","","","","NA"
"2012-12-13 03:00","2012","12","13","03:00"," ","-12.9","","-14.6","","87","","","M","","M","","","88.07","","","","","","NA"
"2012-12-13 04:00","2012","12","13","04:00"," ","-12.5","","-14.8","","83","","","M","","M","","","88.03","","","","","","NA"
"2012-12-13 05:00","2012","12","13","05:00"," ","-12.2","","-14.9","","80","","","M","","M","","","87.95","","","","","","NA"
"2012-12-13 06:00","2012","12","13","06:00"," ","-12.2","","-14.9","","80","","","M","","M","","","87.94","","","","","","NA"
"2012-12-13 07:00","2012","12","13","07:00"," ","-9.6","","-13.3","","74","","","M","","M","","","87.92","","","","","","NA"
"2012-12-13 08:00","2012","12","13","08:00"," ","-10.5","","-14.2","","74","","","M","","M","","","87.88","","","","","","NA"
"2012-12-13 09:00","2012","12","13","09:00"," ","-10.3","","-14.6","","71","","","M","","M","","","87.85","","","","","","NA"
"2012-12-13 10:00","2012","12","13","10:00"," ","-7.0","","-12.8","","63","","","M","","M","","","87.82","","","","","","NA"
"2012-12-13 11:00","2012","12","13","11:00"," ","-5.7","","-12.2","","60","","","M","","M","","","87.76","","","","","","NA"
"2012-12-13 12:00","2012","12","13","12:00"," ","-4.4","","-10.6","","62","","","M","","M","","","87.68","","","","","","NA"
"2012-12-13 13:00","2012","12","13","13:00"," ","-0.1","","-9.8","","48","","","M","","M","","","87.65","","","","","","NA"
"2012-12-13 14:00","2012","12","13","14:00"," ","0.9","","-10.1","","44","","","M","","M","","","87.59","","","","","","NA"
"2012-12-13 15:00","2012","12","13","15:00"," ","1.7","","-9.0","","45","","","M","","M","","","87.47","","","","","","NA"
"2012-12-13 16:00","2012","12","13","16:00"," ","2.4","","-11.0","","36","","","M","","M","","","87.53","","","","","","NA"
"2012-12-13 17:00","2012","12","13","17:00"," ","2.2","","-12.2","","34","","","M","","M","","","87.58","","","","","","NA"
"2012-12-13 18:00","2012","12","13","18:00"," ","0.9","","-12.6","","36","","","M","","M","","","87.56","","","","","","NA"
"2012-12-13 19:00","2012","12","13","19:00"," ","1.1","","-9.7","","44","","","M","","M","","","87.50","","","","","","NA"
"2012-12-13 20:00","2012","12","13","20:00"," ","2.0","","-8.9","","44","","","M","","M","","","87.48","","","","","","NA"
"2012-12-13 21:00","2012","12","13","21:00"," ","1.0","","-8.9","","48","","","M","","M","","","87.51","","","","","","NA"
"2012-12-13 22:00","2012","12","13","22:00"," ","1.2","","-8.8","","47","","","M","","M","","","87.50","","","","","","NA"
"2012-12-13 23:00","2012","12","13","23:00"," ","1.7","","-9.2","","44","","","M","","M","","","87.48","","","","","","NA"
"2012-12-14 00:00","2012","12","14","00:00"," ","1.3","","-9.2","","45","","","M","","M","","","87.53","","","","","","NA"
"2012-12-14 01:00","2012","12","14","01:00"," ","1.0","","-9.5","","45","","","M","","M","","","87.52","","","","","","NA"
"2012-12-14 02:00","2012","12","14","02:00"," ","1.2","","-9.5","","45","","","M","","M","","","87.46","","","","","","NA"
"2012-12-14 03:00","2012","12","14","03:00"," ","0.6","","-9.4","","47","","","M","","M","","","87.55","","","","","","NA"
"2012-12-14 04:00","2012","12","14","04:00"," ","0.3","","-9.4","","48","","","M","","M","","","87.57","","","","","","NA"
"2012-12-14 05:00","2012","12","14","05:00"," ","0.1","","-10.0","","47","","","M","","M","","","87.55","","","","","","NA"
"2012-12-14 06:00","2012","12","14","06:00"," ","-0.2","","-9.7","","49","","","M","","M","","","87.54","","","","","","NA"
"2012-12-14 07:00","2012","12","14","07:00"," ","-0.4","","-9.6","","50","","","M","","M","","","87.52","","","","","","NA"
"2012-12-14 08:00","2012","12","14","08:00"," ","-0.8","","-9.6","","51","","","M","","M","","","87.55","","","","","","NA"
"2012-12-14 09:00","2012","12","14","09:00"," ","-1.2","","-9.4","","54","","","M","","M","","","87.60","","","","","","NA"
"2012-12-14 10:00","2012","12","14","10:00"," ","-1.5","","-9.5","","54","","","M","","M","","","87.66","","","","","","NA"
"2012-12-14 11:00","2012","12","14","11:00"," ","-0.6","","-9.1","","53","","","M","","M","","","87.69","","","","","","NA"
"2012-12-14 12:00","2012","12","14","12:00"," ","-0.9","","-8.5","","56","","","M","","M","","","87.69","","","","","","NA"
"2012-12-14 13:00","2012","12","14","13:00"," ","0.0","","-8.6","","52","","","M","","M","","","87.71","","","","","","NA"
"2012-12-14 14:00","2012","12","14","14:00"," ","-0.3","","-7.9","","56","","","M","","M","","","87.78","","","","","","NA"
"2012-12-14 15:00","2012","12","14","15:00"," ","-1.8","","-10.1","","53","","","M","","M","","","87.84","","","","","","NA"
"2012-12-14 16:00","2012","12","14","16:00"," ","-3.1","","-11.1","","54","","","M","","M","","","87.90","","","","","","NA"
"2012-12-14 17:00","2012","12","14","17:00"," ","-5.4","","-11.9","","60","","","M","","M","","","87.97","","","","","","NA"
"2012-12-14 18:00","2012","12","14","18:00"," ","-8.0","","-13.2","","66","","","M","","M","","","88.06","","","","","","NA"
"2012-12-14 19:00","2012","12","14","19:00"," ","-8.4","","-12.9","","70","","","M","","M","","","88.17","","","","","","NA"
"2012-12-14 20:00","2012","12","14","20:00"," ","-9.2","","-11.2","","85","","","M","","M","","","88.23","","","","","","NA"
"2012-12-14 21:00","2012","12","14","21:00"," ","-9.4","","-10.9","","89","","","M","","M","","","88.25","","","","","","NA"
"2012-12-14 22:00","2012","12","14","22:00"," ","-10.5","","-12.0","","89","","","M","","M","","","88.29","","","","","","NA"
"2012-12-14 23:00","2012","12","14","23:00"," ","-10.4","","-11.9","","89","","","M","","M","","","88.27","","","","","","NA"
"2012-12-15 00:00","2012","12","15","00:00"," ","-9.4","","-10.1","","95","","","M","","M","","","88.28","","","","","","NA"
"2012-12-15 01:00","2012","12","15","01:00"," ","-11.0","","-11.9","","93","","","M","","M","","","88.28","","","","","","NA"
"2012-12-15 02:00","2012","12","15","02:00"," ","-11.4","","-12.8","","89","","","M","","M","","","88.27","","","","","","NA"
"2012-12-15 03:00","2012","12","15","03:00"," ","-11.4","","-12.5","","92","","","M","","M","","","88.24","","","","","","NA"
"2012-12-15 04:00","2012","12","15","04:00"," ","-10.6","","-11.4","","94","","","M","","M","","","88.17","","","","","","NA"
"2012-12-15 05:00","2012","12","15","05:00"," ","-10.1","","-11.3","","91","","","M","","M","","","88.11","","","","","","NA"
"2012-12-15 06:00","2012","12","15","06:00"," ","-11.0","","-12.0","","92","","","M","","M","","","88.06","","","","","","NA"
"2012-12-15 07:00","2012","12","15","07:00"," ","-13.7","","-14.8","","91","","","M","","M","","","88.02","","","","","","NA"
"2012-12-15 08:00","2012","12","15","08:00"," ","-14.6","","-15.7","","91","","","M","","M","","","87.96","","","","","","NA"
"2012-12-15 09:00","2012","12","15","09:00"," ","-14.7","","-16.4","","87","","","M","","M","","","87.91","","","","","","NA"
"2012-12-15 10:00","2012","12","15","10:00"," ","-12.7","","-14.8","","84","","","M","","M","","","87.86","","","","","","NA"
"2012-12-15 11:00","2012","12","15","11:00"," ","-10.1","","-13.4","","77","","","M","","M","","","87.80","","","","","","NA"
"2012-12-15 12:00","2012","12","15","12:00"," ","-7.4","","-12.6","","66","","","M","","M","","","87.71","","","","","","NA"
"2012-12-15 13:00","2012","12","15","13:00"," ","-6.6","","-12.5","","63","","","M","","M","","","87.62","","","","","","NA"
"2012-12-15 14:00","2012","12","15","14:00"," ","-4.9","","-12.6","","55","","","M","","M","","","87.55","","","","","","NA"
"2012-12-15 15:00","2012","12","15","15:00"," ","-6.0","","-12.9","","58","","","M","","M","","","87.53","","","","","","NA"
"2012-12-15 16:00","2012","12","15","16:00"," ","-6.9","","-13.0","","62","","","M","","M","","","87.49","","","","","","NA"
"2012-12-15 17:00","2012","12","15","17:00"," ","-7.1","","-11.8","","69","","","M","","M","","","87.42","","","","","","NA"
"2012-12-15 18:00","2012","12","15","18:00"," ","-7.6","","-11.5","","74","","","M","","M","","","87.37","","","","","","NA"
"2012-12-15 19:00","2012","12","15","19:00"," ","-7.4","","-11.0","","75","","","M","","M","","","87.31","","","","","","NA"
"2012-12-15 20:00","2012","12","15","20:00"," ","-7.9","","-11.5","","75","","","M","","M","","","87.25","","","","","","NA"
"2012-12-15 21:00","2012","12","15","21:00"," ","-6.8","","-12.1","","66","","","M","","M","","","87.17","","","","","","NA"
"2012-12-15 22:00","2012","12","15","22:00"," ","-6.4","","-11.4","","68","","","M","","M","","","87.12","","","","","","NA"
"2012-12-15 23:00","2012","12","15","23:00"," ","-6.4","","-12.0","","64","","","M","","M","","","87.07","","","","","","NA"
"2012-12-16 00:00","2012","12","16","00:00"," ","-6.3","","-12.5","","61","","","M","","M","","","87.07","","","","","","NA"
"2012-12-16 01:00","2012","12","16","01:00"," ","-6.3","","-13.3","","58","","","M","","M","","","87.00","","","","","","NA"
"2012-12-16 02:00","2012","12","16","02:00"," ","-5.7","","-12.8","","57","","","M","","M","","","86.98","","","","","","NA"
"2012-12-16 03:00","2012","12","16","03:00"," ","-4.3","","-11.6","","57","","","M","","M","","","86.99","","","","","","NA"
"2012-12-16 04:00","2012","12","16","04:00"," ","-4.6","","-11.7","","58","","","M","","M","","","86.99","","","","","","NA"
"2012-12-16 05:00","2012","12","16","05:00"," ","-2.2","","-12.0","","47","","","M","","M","","","86.93","","","","","","NA"
"2012-12-16 06:00","2012","12","16","06:00"," ","-2.8","","-11.3","","52","","","M","","M","","","87.03","","","","","","NA"
"2012-12-16 07:00","2012","12","16","07:00"," ","-2.6","","-11.4","","51","","","M","","M","","","87.10","","","","","","NA"
"2012-12-16 08:00","2012","12","16","08:00"," ","-2.5","","-11.2","","51","","","M","","M","","","87.14","","","","","","NA"
"2012-12-16 09:00","2012","12","16","09:00"," ","-2.6","","-11.7","","50","","","M","","M","","","87.16","","","","","","NA"
"2012-12-16 10:00","2012","12","16","10:00"," ","-2.5","","-12.0","","48","","","M","","M","","","87.21","","","","","","NA"
"2012-12-16 11:00","2012","12","16","11:00"," ","-1.6","","-12.0","","45","","","M","","M","","","87.22","","","","","","NA"
"2012-12-16 12:00","2012","12","16","12:00"," ","-0.5","","-11.9","","42","","","M","","M","","","87.22","","","","","","NA"
"2012-12-16 13:00","2012","12","16","13:00"," ","-0.1","","-12.6","","38","","","M","","M","","","87.24","","","","","","NA"
"2012-12-16 14:00","2012","12","16","14:00"," ","0.0","","-12.9","","37","","","M","","M","","","87.25","","","","","","NA"
"2012-12-16 15:00","2012","12","16","15:00"," ","-0.4","","-13.3","","37","","","M","","M","","","87.25","","","","","","NA"
"2012-12-16 16:00","2012","12","16","16:00"," ","-1.5","","-13.9","","38","","","M","","M","","","87.31","","","","","","NA"
"2012-12-16 17:00","2012","12","16","17:00"," ","-2.7","","-13.7","","42","","","M","","M","","","87.36","","","","","","NA"
"2012-12-16 18:00","2012","12","16","18:00"," ","-4.8","","-13.9","","49","","","M","","M","","","87.36","","","","","","NA"
"2012-12-16 19:00","2012","12","16","19:00"," ","-4.2","","-14.1","","46","","","M","","M","","","87.37","","","","","","NA"
"2012-12-16 20:00","2012","12","16","20:00"," ","-6.7","","-14.3","","55","","","M","","M","","","87.33","","","","","","NA"
"2012-12-16 21:00","2012","12","16","21:00"," ","-7.7","","-14.1","","60","","","M","","M","","","87.31","","","","","","NA"
"2012-12-16 22:00","2012","12","16","22:00"," ","-7.3","","-14.5","","56","","","M","","M","","","87.22","","","","","","NA"
"2012-12-16 23:00","2012","12","16","23:00"," ","-6.2","","-13.2","","58","","","M","","M","","","87.14","","","","","","NA"
"2012-12-17 00:00","2012","12","17","00:00"," ","-8.3","","-13.8","","64","","","M","","M","","","87.06","","","","","","NA"
"2012-12-17 01:00","2012","12","17","01:00"," ","-11.9","","-15.5","","75","","","M","","M","","","86.95","","","","","","NA"
"2012-12-17 02:00","2012","12","17","02:00"," ","-10.4","","-14.0","","75","","","M","","M","","","86.92","","","","","","NA"
"2012-12-17 03:00","2012","12","17","03:00"," ","-9.2","","-13.0","","74","","","M","","M","","","86.84","","","","","","NA"
"2012-12-17 04:00","2012","12","17","04:00"," ","-9.5","","-12.8","","77","","","M","","M","","","86.73","","","","","","NA"
"2012-12-17 05:00","2012","12","17","05:00"," ","-6.8","","-10.1","","77","","","M","","M","","","86.74","","","","","","NA"
"2012-12-17 06:00","2012","12","17","06:00"," ","-6.7","","-7.7","","93","","","M","","M","","","86.67","","","","","","NA"
"2012-12-17 07:00","2012","12","17","07:00"," ","-5.0","","-5.7","","95","","","M","","M","","","86.61","","","","","","NA"
"2012-12-17 08:00","2012","12","17","08:00"," ","-4.9","","-5.5","","96","","","M","","M","","","86.58","","","","","","NA"
"2012-12-17 09:00","2012","12","17","09:00"," ","-5.4","","-6.0","","96","","","M","","M","","","86.59","","","","","","NA"
"2012-12-17 10:00","2012","12","17","10:00"," ","-5.9","","-6.5","","96","","","M","","M","","","86.54","","","","","","NA"
"2012-12-17 11:00","2012","12","17","11:00"," ","-6.7","","-7.7","","93","","","M","","M","","","86.54","","","","","","NA"
"2012-12-17 12:00","2012","12","17","12:00"," ","-6.7","","-8.0","","90","","","M","","M","","","86.52","","","","","","NA"
"2012-12-17 13:00","2012","12","17","13:00"," ","-6.4","","-7.4","","93","","","M","","M","","","86.50","","","","","","NA"
"2012-12-17 14:00","2012","12","17","14:00"," ","-7.1","","-8.4","","90","","","M","","M","","","86.52","","","","","","NA"
"2012-12-17 15:00","2012","12","17","15:00"," ","-8.0","","-8.6","","95","","","M","","M","","","86.57","","","","","","NA"
"2012-12-17 16:00","2012","12","17","16:00"," ","-8.9","","-9.5","","95","","","M","","M","","","86.64","","","","","","NA"
"2012-12-17 17:00","2012","12","17","17:00"," ","-8.5","","-9.3","","94","","","M","","M","","","86.71","","","","","","NA"
"2012-12-17 18:00","2012","12","17","18:00"," ","-8.1","","-8.9","","94","","","M","","M","","","86.78","","","","","","NA"
"2012-12-17 19:00","2012","12","17","19:00"," ","-7.9","","-8.7","","94","","","M","","M","","","86.83","","","","","","NA"
"2012-12-17 20:00","2012","12","17","20:00"," ","-7.3","","-8.1","","94","","","M","","M","","","86.92","","","","","","NA"
"2012-12-17 21:00","2012","12","17","21:00"," ","-7.2","","-8.0","","94","","","M","","M","","","87.01","","","","","","NA"
"2012-12-17 22:00","2012","12","17","22:00"," ","-7.1","","-8.2","","92","","","M","","M","","","87.09","","","","","","NA"
"2012-12-17 23:00","2012","12","17","23:00"," ","-6.9","","-8.4","","89","","","M","","M","","","87.19","","","","","","NA"
"2012-12-18 00:00","2012","12","18","00:00"," ","-7.1","","-8.9","","87","","","M","","M","","","87.30","","","","","","NA"
"2012-12-18 01:00","2012","12","18","01:00"," ","-7.1","","-9.0","","86","","","M","","M","","","87.34","","","","","","NA"
"2012-12-18 02:00","2012","12","18","02:00"," ","-7.2","","-9.3","","85","","","M","","M","","","87.43","","","","","","NA"
"2012-12-18 03:00","2012","12","18","03:00"," ","-8.0","","-9.9","","86","","","M","","M","","","87.52","","","","","","NA"
"2012-12-18 04:00","2012","12","18","04:00"," ","-8.1","","-10.5","","83","","","M","","M","","","87.59","","","","","","NA"
"2012-12-18 05:00","2012","12","18","05:00"," ","-8.5","","-11.0","","82","","","M","","M","","","87.66","","","","","","NA"
"2012-12-18 06:00","2012","12","18","06:00"," ","-8.5","","-10.8","","83","","","M","","M","","","87.71","","","","","","NA"
"2012-12-18 07:00","2012","12","18","07:00"," ","-8.8","","-11.2","","83","","","M","","M","","","87.79","","","","","","NA"
"2012-12-18 08:00","2012","12","18","08:00"," ","-9.6","","-11.8","","84","","","M","","M","","","87.89","","","","","","NA"
"2012-12-18 09:00","2012","12","18","09:00"," ","-10.6","","-12.5","","86","","","M","","M","","","87.97","","","","","","NA"
"2012-12-18 10:00","2012","12","18","10:00"," ","-10.8","","-13.0","","84","","","M","","M","","","88.03","","","","","","NA"
"2012-12-18 11:00","2012","12","18","11:00"," ","-9.2","","-12.8","","75","","","M","","M","","","88.05","","","","","","NA"
"2012-12-18 12:00","2012","12","18","12:00"," ","-8.1","","-13.0","","68","","","M","","M","","","88.05","","","","","","NA"
"2012-12-18 13:00","2012","12","18","13:00"," ","-6.3","","-11.4","","67","","","M","","M","","","88.05","","","","","","NA"
"2012-12-18 14:00","2012","12","18","14:00"," ","-6.1","","-12.2","","62","","","M","","M","","","88.06","","","","","","NA"
"2012-12-18 15:00","2012","12","18","15:00"," ","-6.8","","-13.0","","61","","","M","","M","","","88.10","","","","","","NA"
"2012-12-18 16:00","2012","12","18","16:00"," ","-7.8","","-13.2","","65","","","M","","M","","","88.15","","","","","","NA"
"2012-12-18 17:00","2012","12","18","17:00"," ","-9.9","","-13.4","","76","","","M","","M","","","88.20","","","","","","NA"
"2012-12-18 18:00","2012","12","18","18:00"," ","-11.3","","-14.3","","78","","","M","","M","","","88.26","","","","","","NA"
"2012-12-18 19:00","2012","12","18","19:00"," ","-12.0","","-14.5","","82","","","M","","M","","","88.28","","","","","","NA"
"2012-12-18 20:00","2012","12","18","20:00"," ","-13.4","","-15.9","","81","","","M","","M","","","88.28","","","","","","NA"
"2012-12-18 21:00","2012","12","18","21:00"," ","-14.2","","-16.7","","81","","","M","","M","","","88.28","","","","","","NA"
"2012-12-18 22:00","2012","12","18","22:00"," ","-15.6","","-17.9","","82","","","M","","M","","","88.29","","","","","","NA"
"2012-12-18 23:00","2012","12","18","23:00"," ","-15.7","","-17.2","","88","","","M","","M","","","88.28","","","","","","NA"
"2012-12-19 00:00","2012","12","19","00:00"," ","-13.1","","-14.0","","93","","","M","","M","","","88.29","","","","","","NA"
