"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-01 14:00","2015","04","01","14:00"," ","6.8","","-14.2","","21","","","M","","M","","","88.21","","","","","","NA"
"2015-04-01 15:00","2015","04","01","15:00"," ","5.8","","-10.9","","29","","","M","","M","","","88.32","","","","","","NA"
"2015-04-01 16:00","2015","04","01","16:00"," ","4.1","","-6.7","","45","","","M","","M","","","88.49","","","","","","NA"
"2015-04-01 17:00","2015","04","01","17:00"," ","2.4","","-4.3","","62","","","M","","M","","","88.68","","","","","","NA"
"2015-04-01 18:00","2015","04","01","18:00"," ","1.0","","-4.8","","65","","","M","","M","","","88.81","","","","","","NA"
"2015-04-01 19:00","2015","04","01","19:00"," ","0.4","","-4.8","","68","","","M","","M","","","88.91","","","","","","NA"
"2015-04-01 20:00","2015","04","01","20:00"," ","0.3","","-5.7","","64","","","M","","M","","","89.00","","","","","","NA"
"2015-04-01 21:00","2015","04","01","21:00"," ","0.0","","-5.1","","68","","","M","","M","","","89.05","","","","","","NA"
"2015-04-01 22:00","2015","04","01","22:00"," ","-0.4","","-5.1","","70","","","M","","M","","","89.10","","","","","","NA"
"2015-04-01 23:00","2015","04","01","23:00"," ","-0.9","","-5.2","","72","","","M","","M","","","89.17","","","","","","NA"
"2015-04-02 00:00","2015","04","02","00:00"," ","-1.3","","-5.1","","75","","","M","","M","","","89.23","","","","","","NA"
"2015-04-02 01:00","2015","04","02","01:00"," ","-1.4","","-5.2","","75","","","M","","M","","","89.26","","","","","","NA"
"2015-04-02 02:00","2015","04","02","02:00"," ","-1.8","","-5.6","","75","","","M","","M","","","89.30","","","","","","NA"
"2015-04-02 03:00","2015","04","02","03:00"," ","-2.0","","-5.7","","75","","","M","","M","","","89.33","","","","","","NA"
"2015-04-02 04:00","2015","04","02","04:00"," ","-2.5","","-6.1","","76","","","M","","M","","","89.36","","","","","","NA"
"2015-04-02 05:00","2015","04","02","05:00"," ","-2.9","","-5.7","","81","","","M","","M","","","89.38","","","","","","NA"
"2015-04-02 06:00","2015","04","02","06:00"," ","-2.7","","-6.0","","78","","","M","","M","","","89.39","","","","","","NA"
"2015-04-02 07:00","2015","04","02","07:00"," ","-1.8","","-4.8","","80","","","M","","M","","","89.42","","","","","","NA"
"2015-04-02 08:00","2015","04","02","08:00"," ","-0.2","","-4.2","","74","","","M","","M","","","89.42","","","","","","NA"
"2015-04-02 09:00","2015","04","02","09:00"," ","2.5","","-4.4","","60","","","M","","M","","","89.43","","","","","","NA"
"2015-04-02 10:00","2015","04","02","10:00"," ","3.3","","-6.1","","50","","","M","","M","","","89.45","","","","","","NA"
"2015-04-02 11:00","2015","04","02","11:00"," ","4.1","","-7.3","","43","","","M","","M","","","89.43","","","","","","NA"
"2015-04-02 12:00","2015","04","02","12:00"," ","6.3","","-8.9","","33","","","M","","M","","","89.37","","","","","","NA"
"2015-04-02 13:00","2015","04","02","13:00"," ","3.1","","-4.4","","58","","","M","","M","","","89.42","","","","","","NA"
"2015-04-02 14:00","2015","04","02","14:00"," ","6.3","","-8.0","","35","","","M","","M","","","89.35","","","","","","NA"
"2015-04-02 15:00","2015","04","02","15:00"," ","5.2","","-8.0","","38","","","M","","M","","","89.37","","","","","","NA"
"2015-04-02 16:00","2015","04","02","16:00"," ","4.2","","-6.3","","46","","","M","","M","","","89.43","","","","","","NA"
"2015-04-02 17:00","2015","04","02","17:00"," ","0.4","","-1.8","","86","","","M","","M","","","89.52","","","","","","NA"
"2015-04-02 18:00","2015","04","02","18:00"," ","0.8","","-1.9","","82","","","M","","M","","","89.52","","","","","","NA"
"2015-04-02 19:00","2015","04","02","19:00"," ","1.0","","-1.6","","83","","","M","","M","","","89.55","","","","","","NA"
"2015-04-02 20:00","2015","04","02","20:00"," ","1.1","","-2.8","","76","","","M","","M","","","89.64","","","","","","NA"
"2015-04-02 21:00","2015","04","02","21:00"," ","-1.7","","-3.1","","90","","","M","","M","","","89.63","","","","","","NA"
"2015-04-02 22:00","2015","04","02","22:00"," ","-2.2","","-3.3","","92","","","M","","M","","","89.65","","","","","","NA"
"2015-04-02 23:00","2015","04","02","23:00"," ","-2.5","","-3.3","","94","","","M","","M","","","89.63","","","","","","NA"
"2015-04-03 00:00","2015","04","03","00:00"," ","-2.2","","-3.7","","89","","","M","","M","","","89.60","","","","","","NA"
"2015-04-03 01:00","2015","04","03","01:00"," ","-2.9","","-4.3","","90","","","M","","M","","","89.59","","","","","","NA"
"2015-04-03 02:00","2015","04","03","02:00"," ","-3.4","","-4.8","","90","","","M","","M","","","89.56","","","","","","NA"
"2015-04-03 03:00","2015","04","03","03:00"," ","-3.3","","-4.6","","91","","","M","","M","","","89.54","","","","","","NA"
"2015-04-03 04:00","2015","04","03","04:00"," ","-3.3","","-4.5","","92","","","M","","M","","","89.48","","","","","","NA"
"2015-04-03 05:00","2015","04","03","05:00"," ","-6.1","","-7.9","","87","","","M","","M","","","89.45","","","","","","NA"
"2015-04-03 06:00","2015","04","03","06:00"," ","-5.3","","-6.8","","89","","","M","","M","","","89.43","","","","","","NA"
"2015-04-03 07:00","2015","04","03","07:00"," ","-4.8","","-6.4","","89","","","M","","M","","","89.43","","","","","","NA"
"2015-04-03 08:00","2015","04","03","08:00"," ","-1.3","","-5.6","","73","","","M","","M","","","89.42","","","","","","NA"
"2015-04-03 09:00","2015","04","03","09:00"," ","2.4","","-5.4","","56","","","M","","M","","","89.40","","","","","","NA"
"2015-04-03 10:00","2015","04","03","10:00"," ","5.7","","-9.0","","34","","","M","","M","","","89.37","","","","","","NA"
"2015-04-03 11:00","2015","04","03","11:00"," ","6.6","","-11.4","","26","","","M","","M","","","89.34","","","","","","NA"
"2015-04-03 12:00","2015","04","03","12:00"," ","8.4","","-11.0","","24","","","M","","M","","","89.28","","","","","","NA"
"2015-04-03 13:00","2015","04","03","13:00"," ","7.5","","-10.6","","26","","","M","","M","","","89.24","","","","","","NA"
"2015-04-03 14:00","2015","04","03","14:00"," ","8.3","","-11.4","","23","","","M","","M","","","89.18","","","","","","NA"
"2015-04-03 15:00","2015","04","03","15:00"," ","7.7","","-11.2","","25","","","M","","M","","","89.14","","","","","","NA"
"2015-04-03 16:00","2015","04","03","16:00"," ","7.8","","-10.8","","25","","","M","","M","","","89.11","","","","","","NA"
"2015-04-03 17:00","2015","04","03","17:00"," ","7.5","","-10.2","","27","","","M","","M","","","89.10","","","","","","NA"
"2015-04-03 18:00","2015","04","03","18:00"," ","6.9","","-9.6","","30","","","M","","M","","","89.06","","","","","","NA"
"2015-04-03 19:00","2015","04","03","19:00"," ","6.2","","-8.9","","33","","","M","","M","","","89.05","","","","","","NA"
"2015-04-03 20:00","2015","04","03","20:00"," ","3.9","","-7.1","","45","","","M","","M","","","89.08","","","","","","NA"
"2015-04-03 21:00","2015","04","03","21:00"," ","2.4","","-6.4","","52","","","M","","M","","","89.09","","","","","","NA"
"2015-04-03 22:00","2015","04","03","22:00"," ","1.2","","-6.2","","58","","","M","","M","","","89.08","","","","","","NA"
"2015-04-03 23:00","2015","04","03","23:00"," ","-0.5","","-6.1","","66","","","M","","M","","","89.10","","","","","","NA"
"2015-04-04 00:00","2015","04","04","00:00"," ","-1.4","","-5.4","","74","","","M","","M","","","89.09","","","","","","NA"
"2015-04-04 01:00","2015","04","04","01:00"," ","-1.9","","-5.3","","78","","","M","","M","","","89.06","","","","","","NA"
"2015-04-04 02:00","2015","04","04","02:00"," ","-2.5","","-5.2","","81","","","M","","M","","","89.03","","","","","","NA"
"2015-04-04 03:00","2015","04","04","03:00"," ","-3.3","","-5.6","","85","","","M","","M","","","89.01","","","","","","NA"
"2015-04-04 04:00","2015","04","04","04:00"," ","-4.3","","-6.7","","83","","","M","","M","","","89.00","","","","","","NA"
"2015-04-04 05:00","2015","04","04","05:00"," ","-6.2","","-7.9","","88","","","M","","M","","","88.94","","","","","","NA"
"2015-04-04 06:00","2015","04","04","06:00"," ","-5.9","","-7.4","","89","","","M","","M","","","88.95","","","","","","NA"
"2015-04-04 07:00","2015","04","04","07:00"," ","-4.4","","-5.7","","90","","","M","","M","","","88.96","","","","","","NA"
"2015-04-04 08:00","2015","04","04","08:00"," ","-1.7","","-3.7","","86","","","M","","M","","","88.97","","","","","","NA"
"2015-04-04 09:00","2015","04","04","09:00"," ","0.6","","-3.5","","74","","","M","","M","","","88.98","","","","","","NA"
"2015-04-04 10:00","2015","04","04","10:00"," ","1.1","","-4.0","","69","","","M","","M","","","88.98","","","","","","NA"
"2015-04-04 11:00","2015","04","04","11:00"," ","2.8","","-3.4","","64","","","M","","M","","","88.98","","","","","","NA"
"2015-04-04 12:00","2015","04","04","12:00"," ","1.6","","-4.0","","66","","","M","","M","","","89.00","","","","","","NA"
"2015-04-04 13:00","2015","04","04","13:00"," ","1.7","","-3.7","","68","","","M","","M","","","89.01","","","","","","NA"
"2015-04-04 14:00","2015","04","04","14:00"," ","2.9","","-4.1","","60","","","M","","M","","","88.99","","","","","","NA"
"2015-04-04 15:00","2015","04","04","15:00"," ","3.0","","-4.4","","58","","","M","","M","","","88.97","","","","","","NA"
"2015-04-04 16:00","2015","04","04","16:00"," ","1.4","","-1.7","","80","","","M","","M","","","88.98","","","","","","NA"
"2015-04-04 17:00","2015","04","04","17:00"," ","0.8","","-1.5","","85","","","M","","M","","","88.99","","","","","","NA"
"2015-04-04 18:00","2015","04","04","18:00"," ","0.7","","-2.1","","82","","","M","","M","","","89.00","","","","","","NA"
"2015-04-04 19:00","2015","04","04","19:00"," ","0.2","","-2.4","","83","","","M","","M","","","89.00","","","","","","NA"
"2015-04-04 20:00","2015","04","04","20:00"," ","-0.2","","-2.9","","82","","","M","","M","","","89.04","","","","","","NA"
"2015-04-04 21:00","2015","04","04","21:00"," ","-0.8","","-3.2","","84","","","M","","M","","","89.08","","","","","","NA"
"2015-04-04 22:00","2015","04","04","22:00"," ","-1.4","","-4.2","","81","","","M","","M","","","89.09","","","","","","NA"
"2015-04-04 23:00","2015","04","04","23:00"," ","-1.8","","-4.6","","82","","","M","","M","","","89.10","","","","","","NA"
"2015-04-05 00:00","2015","04","05","00:00"," ","-2.3","","-4.2","","87","","","M","","M","","","89.10","","","","","","NA"
"2015-04-05 01:00","2015","04","05","01:00"," ","-2.8","","-4.3","","90","","","M","","M","","","89.10","","","","","","NA"
"2015-04-05 02:00","2015","04","05","02:00"," ","-3.6","","-4.6","","92","","","M","","M","","","89.08","","","","","","NA"
"2015-04-05 03:00","2015","04","05","03:00"," ","-3.7","","-4.7","","93","","","M","","M","","","89.05","","","","","","NA"
"2015-04-05 04:00","2015","04","05","04:00"," ","-4.8","","-6.0","","92","","","M","","M","","","89.03","","","","","","NA"
"2015-04-05 05:00","2015","04","05","05:00"," ","-4.2","","-5.5","","91","","","M","","M","","","89.02","","","","","","NA"
"2015-04-05 06:00","2015","04","05","06:00"," ","-5.0","","-6.2","","91","","","M","","M","","","89.03","","","","","","NA"
"2015-04-05 07:00","2015","04","05","07:00"," ","-4.5","","-5.7","","91","","","M","","M","","","89.04","","","","","","NA"
"2015-04-05 08:00","2015","04","05","08:00"," ","-3.9","","-5.5","","89","","","M","","M","","","89.03","","","","","","NA"
"2015-04-05 09:00","2015","04","05","09:00"," ","-3.3","","-5.1","","88","","","M","","M","","","89.02","","","","","","NA"
"2015-04-05 10:00","2015","04","05","10:00"," ","-2.2","","-4.3","","86","","","M","","M","","","89.03","","","","","","NA"
"2015-04-05 11:00","2015","04","05","11:00"," ","-1.5","","-3.2","","88","","","M","","M","","","89.00","","","","","","NA"
"2015-04-05 12:00","2015","04","05","12:00"," ","-0.8","","-4.1","","78","","","M","","M","","","88.97","","","","","","NA"
"2015-04-05 13:00","2015","04","05","13:00"," ","-1.0","","-3.3","","85","","","M","","M","","","88.96","","","","","","NA"
"2015-04-05 14:00","2015","04","05","14:00"," ","-0.5","","-2.9","","84","","","M","","M","","","88.93","","","","","","NA"
"2015-04-05 15:00","2015","04","05","15:00"," ","0.0","","-2.6","","82","","","M","","M","","","88.92","","","","","","NA"
"2015-04-05 16:00","2015","04","05","16:00"," ","-0.4","","-3.1","","82","","","M","","M","","","88.92","","","","","","NA"
"2015-04-05 17:00","2015","04","05","17:00"," ","-0.1","","-3.3","","79","","","M","","M","","","88.92","","","","","","NA"
"2015-04-05 18:00","2015","04","05","18:00"," ","-1.1","","-2.7","","88","","","M","","M","","","88.92","","","","","","NA"
"2015-04-05 19:00","2015","04","05","19:00"," ","-1.1","","-3.5","","84","","","M","","M","","","88.92","","","","","","NA"
"2015-04-05 20:00","2015","04","05","20:00"," ","-1.8","","-4.2","","84","","","M","","M","","","88.94","","","","","","NA"
"2015-04-05 21:00","2015","04","05","21:00"," ","-2.6","","-4.4","","88","","","M","","M","","","88.95","","","","","","NA"
"2015-04-05 22:00","2015","04","05","22:00"," ","-3.0","","-5.1","","85","","","M","","M","","","88.93","","","","","","NA"
"2015-04-05 23:00","2015","04","05","23:00"," ","-3.3","","-5.9","","82","","","M","","M","","","88.91","","","","","","NA"
"2015-04-06 00:00","2015","04","06","00:00"," ","-3.7","","-5.4","","88","","","M","","M","","","88.90","","","","","","NA"
"2015-04-06 01:00","2015","04","06","01:00"," ","-3.2","","-5.0","","88","","","M","","M","","","88.87","","","","","","NA"
"2015-04-06 02:00","2015","04","06","02:00"," ","-3.8","","-5.3","","89","","","M","","M","","","88.84","","","","","","NA"
"2015-04-06 03:00","2015","04","06","03:00"," ","-3.9","","-5.5","","89","","","M","","M","","","88.83","","","","","","NA"
"2015-04-06 04:00","2015","04","06","04:00"," ","-4.0","","-5.2","","91","","","M","","M","","","88.83","","","","","","NA"
"2015-04-06 05:00","2015","04","06","05:00"," ","-3.5","","-4.5","","92","","","M","","M","","","88.81","","","","","","NA"
"2015-04-06 06:00","2015","04","06","06:00"," ","-3.5","","-4.5","","93","","","M","","M","","","88.82","","","","","","NA"
"2015-04-06 07:00","2015","04","06","07:00"," ","-4.1","","-5.2","","92","","","M","","M","","","88.83","","","","","","NA"
"2015-04-06 08:00","2015","04","06","08:00"," ","-3.4","","-4.7","","91","","","M","","M","","","88.82","","","","","","NA"
"2015-04-06 09:00","2015","04","06","09:00"," ","-3.2","","-4.3","","92","","","M","","M","","","88.84","","","","","","NA"
"2015-04-06 10:00","2015","04","06","10:00"," ","-3.1","","-4.6","","89","","","M","","M","","","88.85","","","","","","NA"
"2015-04-06 11:00","2015","04","06","11:00"," ","-2.5","","-4.3","","88","","","M","","M","","","88.81","","","","","","NA"
"2015-04-06 12:00","2015","04","06","12:00"," ","-2.1","","-4.6","","83","","","M","","M","","","88.79","","","","","","NA"
"2015-04-06 13:00","2015","04","06","13:00"," ","-2.1","","-4.1","","86","","","M","","M","","","88.77","","","","","","NA"
"2015-04-06 14:00","2015","04","06","14:00"," ","-2.1","","-3.5","","90","","","M","","M","","","88.73","","","","","","NA"
"2015-04-06 15:00","2015","04","06","15:00"," ","-2.0","","-3.0","","93","","","M","","M","","","88.68","","","","","","NA"
"2015-04-06 16:00","2015","04","06","16:00"," ","-2.0","","-3.2","","92","","","M","","M","","","88.66","","","","","","NA"
"2015-04-06 17:00","2015","04","06","17:00"," ","-1.9","","-3.2","","91","","","M","","M","","","88.66","","","","","","NA"
"2015-04-06 18:00","2015","04","06","18:00"," ","-1.9","","-3.9","","86","","","M","","M","","","88.68","","","","","","NA"
"2015-04-06 19:00","2015","04","06","19:00"," ","-2.0","","-3.3","","91","","","M","","M","","","88.67","","","","","","NA"
"2015-04-06 20:00","2015","04","06","20:00"," ","-2.4","","-4.0","","89","","","M","","M","","","88.69","","","","","","NA"
"2015-04-06 21:00","2015","04","06","21:00"," ","-2.3","","-3.8","","90","","","M","","M","","","88.69","","","","","","NA"
"2015-04-06 22:00","2015","04","06","22:00"," ","-2.6","","-4.0","","91","","","M","","M","","","88.65","","","","","","NA"
"2015-04-06 23:00","2015","04","06","23:00"," ","-3.1","","-4.1","","93","","","M","","M","","","88.63","","","","","","NA"
"2015-04-07 00:00","2015","04","07","00:00"," ","-3.8","","-4.9","","92","","","M","","M","","","88.62","","","","","","NA"
"2015-04-07 01:00","2015","04","07","01:00"," ","-4.8","","-5.4","","96","","","M","","M","","","88.61","","","","","","NA"
"2015-04-07 02:00","2015","04","07","02:00"," ","-6.1","","-6.6","","96","","","M","","M","","","88.60","","","","","","NA"
"2015-04-07 03:00","2015","04","07","03:00"," ","-6.2","","-6.7","","96","","","M","","M","","","88.61","","","","","","NA"
"2015-04-07 04:00","2015","04","07","04:00"," ","-8.0","","-8.7","","94","","","M","","M","","","88.60","","","","","","NA"
"2015-04-07 05:00","2015","04","07","05:00"," ","-7.8","","-8.5","","95","","","M","","M","","","88.62","","","","","","NA"
"2015-04-07 06:00","2015","04","07","06:00"," ","-7.3","","-8.0","","95","","","M","","M","","","88.63","","","","","","NA"
"2015-04-07 07:00","2015","04","07","07:00"," ","-6.1","","-6.8","","95","","","M","","M","","","88.66","","","","","","NA"
"2015-04-07 08:00","2015","04","07","08:00"," ","-3.9","","-5.2","","91","","","M","","M","","","88.67","","","","","","NA"
"2015-04-07 09:00","2015","04","07","09:00"," ","-1.0","","-3.9","","80","","","M","","M","","","88.69","","","","","","NA"
"2015-04-07 10:00","2015","04","07","10:00"," ","1.4","","-3.1","","72","","","M","","M","","","88.69","","","","","","NA"
"2015-04-07 11:00","2015","04","07","11:00"," ","4.6","","-2.7","","59","","","M","","M","","","88.69","","","","","","NA"
"2015-04-07 12:00","2015","04","07","12:00"," ","6.3","","-4.5","","46","","","M","","M","","","88.69","","","","","","NA"
"2015-04-07 13:00","2015","04","07","13:00"," ","6.7","","-6.8","","38","","","M","","M","","","88.66","","","","","","NA"
"2015-04-07 14:00","2015","04","07","14:00"," ","7.0","","-3.8","","46","","","M","","M","","","88.65","","","","","","NA"
"2015-04-07 15:00","2015","04","07","15:00"," ","7.3","","-7.0","","35","","","M","","M","","","88.60","","","","","","NA"
"2015-04-07 16:00","2015","04","07","16:00"," ","7.8","","-5.7","","38","","","M","","M","","","88.56","","","","","","NA"
"2015-04-07 17:00","2015","04","07","17:00"," ","6.3","","-6.8","","38","","","M","","M","","","88.56","","","","","","NA"
"2015-04-07 18:00","2015","04","07","18:00"," ","6.7","","-8.5","","33","","","M","","M","","","88.54","","","","","","NA"
"2015-04-07 19:00","2015","04","07","19:00"," ","4.7","","-8.0","","39","","","M","","M","","","88.56","","","","","","NA"
"2015-04-07 20:00","2015","04","07","20:00"," ","2.2","","-7.4","","49","","","M","","M","","","88.61","","","","","","NA"
"2015-04-07 21:00","2015","04","07","21:00"," ","0.2","","-6.4","","61","","","M","","M","","","88.64","","","","","","NA"
"2015-04-07 22:00","2015","04","07","22:00"," ","-1.6","","-6.6","","69","","","M","","M","","","88.67","","","","","","NA"
"2015-04-07 23:00","2015","04","07","23:00"," ","-0.8","","-6.8","","64","","","M","","M","","","88.72","","","","","","NA"
"2015-04-08 00:00","2015","04","08","00:00"," ","-1.3","","-6.5","","67","","","M","","M","","","88.73","","","","","","NA"
"2015-04-08 01:00","2015","04","08","01:00"," ","-3.2","","-8.0","","69","","","M","","M","","","88.74","","","","","","NA"
"2015-04-08 02:00","2015","04","08","02:00"," ","-2.5","","-8.4","","64","","","M","","M","","","88.75","","","","","","NA"
"2015-04-08 03:00","2015","04","08","03:00"," ","-3.2","","-8.3","","68","","","M","","M","","","88.77","","","","","","NA"
"2015-04-08 04:00","2015","04","08","04:00"," ","-4.0","","-8.8","","69","","","M","","M","","","88.79","","","","","","NA"
"2015-04-08 05:00","2015","04","08","05:00"," ","-4.0","","-9.1","","67","","","M","","M","","","88.82","","","","","","NA"
"2015-04-08 06:00","2015","04","08","06:00"," ","-4.4","","-9.1","","70","","","M","","M","","","88.86","","","","","","NA"
"2015-04-08 07:00","2015","04","08","07:00"," ","-2.5","","-8.0","","66","","","M","","M","","","88.91","","","","","","NA"
"2015-04-08 08:00","2015","04","08","08:00"," ","0.9","","-6.9","","56","","","M","","M","","","88.95","","","","","","NA"
"2015-04-08 09:00","2015","04","08","09:00"," ","5.7","","-10.1","","31","","","M","","M","","","88.96","","","","","","NA"
"2015-04-08 10:00","2015","04","08","10:00"," ","7.2","","-9.9","","28","","","M","","M","","","88.99","","","","","","NA"
"2015-04-08 11:00","2015","04","08","11:00"," ","8.7","","-10.4","","25","","","M","","M","","","89.00","","","","","","NA"
"2015-04-08 12:00","2015","04","08","12:00"," ","8.9","","-12.2","","21","","","M","","M","","","88.99","","","","","","NA"
"2015-04-08 13:00","2015","04","08","13:00"," ","9.6","","-11.6","","21","","","M","","M","","","88.98","","","","","","NA"
"2015-04-08 14:00","2015","04","08","14:00"," ","10.3","","-12.4","","19","","","M","","M","","","88.95","","","","","","NA"
"2015-04-08 15:00","2015","04","08","15:00"," ","10.5","","-15.3","","15","","","M","","M","","","88.94","","","","","","NA"
"2015-04-08 16:00","2015","04","08","16:00"," ","11.2","","-15.7","","14","","","M","","M","","","88.93","","","","","","NA"
"2015-04-08 17:00","2015","04","08","17:00"," ","10.8","","-15.4","","14","","","M","","M","","","88.94","","","","","","NA"
"2015-04-08 18:00","2015","04","08","18:00"," ","10.8","","-15.0","","15","","","M","","M","","","88.94","","","","","","NA"
"2015-04-08 19:00","2015","04","08","19:00"," ","8.5","","-10.6","","25","","","M","","M","","","88.98","","","","","","NA"
"2015-04-08 20:00","2015","04","08","20:00"," ","6.1","","-8.9","","33","","","M","","M","","","89.03","","","","","","NA"
"2015-04-08 21:00","2015","04","08","21:00"," ","5.1","","-9.2","","35","","","M","","M","","","89.07","","","","","","NA"
"2015-04-08 22:00","2015","04","08","22:00"," ","3.4","","-9.1","","40","","","M","","M","","","89.08","","","","","","NA"
"2015-04-08 23:00","2015","04","08","23:00"," ","2.8","","-9.4","","40","","","M","","M","","","89.08","","","","","","NA"
"2015-04-09 00:00","2015","04","09","00:00"," ","1.2","","-9.9","","43","","","M","","M","","","89.09","","","","","","NA"
"2015-04-09 01:00","2015","04","09","01:00"," ","1.6","","-10.9","","39","","","M","","M","","","89.10","","","","","","NA"
"2015-04-09 02:00","2015","04","09","02:00"," ","1.5","","-10.7","","40","","","M","","M","","","89.13","","","","","","NA"
"2015-04-09 03:00","2015","04","09","03:00"," ","1.6","","-10.6","","40","","","M","","M","","","89.13","","","","","","NA"
"2015-04-09 04:00","2015","04","09","04:00"," ","0.3","","-10.0","","46","","","M","","M","","","89.13","","","","","","NA"
"2015-04-09 05:00","2015","04","09","05:00"," ","0.4","","-9.9","","46","","","M","","M","","","89.16","","","","","","NA"
"2015-04-09 06:00","2015","04","09","06:00"," ","-0.3","","-9.5","","50","","","M","","M","","","89.18","","","","","","NA"
"2015-04-09 07:00","2015","04","09","07:00"," ","1.7","","-9.2","","44","","","M","","M","","","89.19","","","","","","NA"
"2015-04-09 08:00","2015","04","09","08:00"," ","5.2","","-8.5","","36","","","M","","M","","","89.21","","","","","","NA"
"2015-04-09 09:00","2015","04","09","09:00"," ","8.8","","-8.5","","28","","","M","","M","","","89.22","","","","","","NA"
"2015-04-09 10:00","2015","04","09","10:00"," ","11.1","","-9.1","","23","","","M","","M","","","89.21","","","","","","NA"
"2015-04-09 11:00","2015","04","09","11:00"," ","12.4","","-11.0","","18","","","M","","M","","","89.19","","","","","","NA"
"2015-04-09 12:00","2015","04","09","12:00"," ","12.7","","-12.1","","17","","","M","","M","","","89.14","","","","","","NA"
"2015-04-09 13:00","2015","04","09","13:00"," ","13.5","","-11.9","","16","","","M","","M","","","89.09","","","","","","NA"
"2015-04-09 14:00","2015","04","09","14:00"," ","14.0","","-11.9","","15","","","M","","M","","","89.05","","","","","","NA"
"2015-04-09 15:00","2015","04","09","15:00"," ","14.9","","-11.4","","15","","","M","","M","","","88.97","","","","","","NA"
"2015-04-09 16:00","2015","04","09","16:00"," ","14.4","","-11.6","","15","","","M","","M","","","88.93","","","","","","NA"
"2015-04-09 17:00","2015","04","09","17:00"," ","13.9","","-13.1","","14","","","M","","M","","","88.91","","","","","","NA"
"2015-04-09 18:00","2015","04","09","18:00"," ","13.1","","-12.8","","15","","","M","","M","","","88.89","","","","","","NA"
"2015-04-09 19:00","2015","04","09","19:00"," ","11.5","","-10.8","","20","","","M","","M","","","88.87","","","","","","NA"
"2015-04-09 20:00","2015","04","09","20:00"," ","8.9","","-10.0","","25","","","M","","M","","","88.87","","","","","","NA"
"2015-04-09 21:00","2015","04","09","21:00"," ","7.8","","-8.7","","30","","","M","","M","","","88.85","","","","","","NA"
