"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-09 23:00","2016","04","09","23:00"," ","2.7","","-3.0","","66","","4","","18","","","","89.03","","","","","","NA"
"2016-04-10 00:00","2016","04","10","00:00"," ","1.0","","-4.8","","65","","2","","22","","","","89.11","","","","","","NA"
"2016-04-10 01:00","2016","04","10","01:00"," ","-0.2","","-5.6","","67","","1","","16","","","","89.20","","","","-5","","NA"
"2016-04-10 02:00","2016","04","10","02:00"," ","-2.4","","-7.2","","70","","33","","13","","","","89.24","","","","-7","","NA"
"2016-04-10 03:00","2016","04","10","03:00"," ","-3.4","","-8.1","","70","","32","","11","","","","89.27","","","","-8","","NA"
"2016-04-10 04:00","2016","04","10","04:00"," ","-3.9","","-8.4","","71","","31","","9","","","","89.30","","","","-8","","NA"
"2016-04-10 05:00","2016","04","10","05:00"," ","-4.0","","-8.6","","70","","35","","5","","","","89.30","","","","-6","","NA"
"2016-04-10 06:00","2016","04","10","06:00"," ","-4.5","","-8.9","","71","","2","","2","","","","89.32","","","","-5","","NA"
"2016-04-10 07:00","2016","04","10","07:00"," ","-1.5","","-9.0","","56","","8","","8","","","","89.33","","","","-5","","NA"
"2016-04-10 08:00","2016","04","10","08:00"," ","-0.1","","-8.6","","53","","15","","4","","","","89.31","","","","-1","","NA"
"2016-04-10 09:00","2016","04","10","09:00"," ","1.1","","-8.9","","47","","20","","9","","","","89.30","","","","","","NA"
"2016-04-10 10:00","2016","04","10","10:00"," ","3.7","","-7.8","","43","","18","","8","","","","89.28","","","","","","NA"
"2016-04-10 11:00","2016","04","10","11:00"," ","4.8","","-7.6","","40","","4","","7","","","","89.29","","","","","","NA"
"2016-04-10 12:00","2016","04","10","12:00"," ","5.1","","-7.9","","38","","27","","4","","","","89.26","","","","","","NA"
"2016-04-10 13:00","2016","04","10","13:00"," ","6.4","","-7.4","","37","","36","","4","","","","89.23","","","","","","NA"
"2016-04-10 14:00","2016","04","10","14:00"," ","6.4","","-7.3","","37","","7","","8","","","","89.21","","","","","","NA"
"2016-04-10 15:00","2016","04","10","15:00"," ","7.3","","-7.6","","34","","10","","6","","","","89.16","","","","","","NA"
"2016-04-10 16:00","2016","04","10","16:00"," ","8.5","","-6.9","","33","","9","","7","","","","89.10","","","","","","NA"
"2016-04-10 17:00","2016","04","10","17:00"," ","7.1","","-6.4","","38","","12","","14","","","","89.09","","","","","","NA"
"2016-04-10 18:00","2016","04","10","18:00"," ","7.0","","-5.9","","39","","13","","11","","","","89.07","","","","","","NA"
"2016-04-10 19:00","2016","04","10","19:00"," ","6.4","","-5.9","","41","","13","","18","","","","89.04","","","","","","NA"
"2016-04-10 20:00","2016","04","10","20:00"," ","4.6","","-5.8","","47","","13","","17","","","","89.05","","","","","","NA"
"2016-04-10 21:00","2016","04","10","21:00"," ","3.2","","-5.7","","52","","12","","16","","","","89.07","","","","","","NA"
"2016-04-10 22:00","2016","04","10","22:00"," ","1.7","","-6.0","","57","","13","","14","","","","89.07","","","","","","NA"
"2016-04-10 23:00","2016","04","10","23:00"," ","0.7","","-6.3","","59","","13","","20","","","","89.04","","","","","","NA"
"2016-04-11 00:00","2016","04","11","00:00"," ","-0.6","","-6.4","","65","","14","","16","","","","89.01","","","","-5","","NA"
"2016-04-11 01:00","2016","04","11","01:00"," ","-1.6","","-6.5","","69","","15","","14","","","","88.99","","","","-6","","NA"
"2016-04-11 02:00","2016","04","11","02:00"," ","-1.7","","-6.7","","69","","17","","13","","","","88.93","","","","-6","","NA"
"2016-04-11 03:00","2016","04","11","03:00"," ","-2.7","","-7.2","","71","","18","","13","","","","88.89","","","","-7","","NA"
"2016-04-11 04:00","2016","04","11","04:00"," ","-4.6","","-8.3","","75","","14","","6","","","","88.88","","","","-7","","NA"
"2016-04-11 05:00","2016","04","11","05:00"," ","-3.9","","-7.4","","76","","13","","8","","","","88.84","","","","-7","","NA"
"2016-04-11 06:00","2016","04","11","06:00"," ","-4.6","","-7.9","","78","","13","","8","","","","88.81","","","","-8","","NA"
"2016-04-11 07:00","2016","04","11","07:00"," ","-2.3","","-6.0","","76","","15","","8","","","","88.78","","","","-5","","NA"
"2016-04-11 08:00","2016","04","11","08:00"," ","0.2","","-6.7","","60","","18","","7","","","","88.78","","","","","","NA"
"2016-04-11 09:00","2016","04","11","09:00"," ","2.8","","-5.3","","56","","19","","9","","","","88.76","","","","","","NA"
"2016-04-11 10:00","2016","04","11","10:00"," ","5.8","","-5.9","","43","","20","","8","","","","88.72","","","","","","NA"
"2016-04-11 11:00","2016","04","11","11:00"," ","10.1","","-5.0","","34","","15","","7","","","","88.69","","","","","","NA"
"2016-04-11 12:00","2016","04","11","12:00"," ","12.4","","-5.0","","29","","17","","10","","","","88.64","","","","","","NA"
"2016-04-11 13:00","2016","04","11","13:00"," ","15.7","","-4.9","","24","","15","","15","","","","88.59","","","","","","NA"
"2016-04-11 14:00","2016","04","11","14:00"," ","16.2","","-6.2","","21","","14","","15","","","","88.52","","","","","","NA"
"2016-04-11 15:00","2016","04","11","15:00"," ","17.0","","-4.9","","22","","14","","18","","","","88.43","","","","","","NA"
"2016-04-11 16:00","2016","04","11","16:00"," ","17.5","","-6.0","","20","","16","","20","","","","88.40","","","","","","NA"
"2016-04-11 17:00","2016","04","11","17:00"," ","16.4","","-5.3","","22","","17","","19","","","","88.38","","","","","","NA"
"2016-04-11 18:00","2016","04","11","18:00"," ","17.0","","-4.5","","23","","28","","37","","","","88.39","","","","","","NA"
"2016-04-11 19:00","2016","04","11","19:00"," ","15.0","","-3.1","","29","","27","","28","","","","88.46","","","","","","NA"
"2016-04-11 20:00","2016","04","11","20:00"," ","12.6","","-2.5","","35","","28","","27","","","","88.53","","","","","","NA"
"2016-04-11 21:00","2016","04","11","21:00"," ","11.9","","-3.7","","33","","30","","24","","","","88.61","","","","","","NA"
"2016-04-11 22:00","2016","04","11","22:00"," ","7.6","","-3.1","","47","","32","","15","","","","88.63","","","","","","NA"
"2016-04-11 23:00","2016","04","11","23:00"," ","7.3","","-2.8","","49","","36","","15","","","","88.66","","","","","","NA"
"2016-04-12 00:00","2016","04","12","00:00"," ","4.5","","-3.7","","55","","32","","5","","","","88.70","","","","","","NA"
"2016-04-12 01:00","2016","04","12","01:00"," ","5.6","","-2.3","","57","","35","","17","","","","88.72","","","","","","NA"
"2016-04-12 02:00","2016","04","12","02:00"," ","1.9","","-3.0","","70","","30","","5","","","","88.73","","","","","","NA"
"2016-04-12 03:00","2016","04","12","03:00"," ","1.4","","-2.5","","75","","35","","6","","","","88.76","","","","","","NA"
"2016-04-12 04:00","2016","04","12","04:00"," ","1.5","","-1.8","","79","","21","","8","","","","88.79","","","","","","NA"
"2016-04-12 05:00","2016","04","12","05:00"," ","0.7","","-2.9","","77","","23","","5","","","","88.78","","","","","","NA"
"2016-04-12 06:00","2016","04","12","06:00"," ","-0.5","","-3.8","","79","","0","","1","","","","88.77","","","","-1","","NA"
"2016-04-12 07:00","2016","04","12","07:00"," ","3.0","","-2.0","","69","","1","","1","","","","88.75","","","","","","NA"
"2016-04-12 08:00","2016","04","12","08:00"," ","5.3","","-2.0","","59","","0","","1","","","","88.74","","","","","","NA"
"2016-04-12 09:00","2016","04","12","09:00"," ","10.4","","-1.5","","43","","15","","3","","","","88.67","","","","","","NA"
"2016-04-12 10:00","2016","04","12","10:00"," ","12.0","","-2.3","","37","","16","","16","","","","88.64","","","","","","NA"
"2016-04-12 11:00","2016","04","12","11:00"," ","14.0","","-2.2","","33","","17","","18","","","","88.58","","","","","","NA"
"2016-04-12 12:00","2016","04","12","12:00"," ","15.3","","-2.2","","30","","18","","18","","","","88.51","","","","","","NA"
"2016-04-12 13:00","2016","04","12","13:00"," ","16.7","","-3.7","","24","","17","","10","","","","88.45","","","","","","NA"
"2016-04-12 14:00","2016","04","12","14:00"," ","18.2","","-3.4","","23","","18","","14","","","","88.40","","","","","","NA"
"2016-04-12 15:00","2016","04","12","15:00"," ","17.9","","-4.0","","22","","23","","21","","","","88.39","","","","","","NA"
"2016-04-12 16:00","2016","04","12","16:00"," ","16.5","","-5.1","","22","","28","","25","","","","88.43","","","","","","NA"
"2016-04-12 17:00","2016","04","12","17:00"," ","16.0","","-4.9","","24","","28","","20","","","","88.44","","","","","","NA"
"2016-04-12 18:00","2016","04","12","18:00"," ","15.1","","-5.2","","24","","27","","18","","","","88.44","","","","","","NA"
"2016-04-12 19:00","2016","04","12","19:00"," ","14.2","","-5.0","","26","","27","","18","","","","88.43","","","","","","NA"
"2016-04-12 20:00","2016","04","12","20:00"," ","13.0","","-6.1","","26","","28","","24","","","","88.46","","","","","","NA"
"2016-04-12 21:00","2016","04","12","21:00"," ","11.7","","-6.0","","28","","28","","23","","","","88.50","","","","","","NA"
"2016-04-12 22:00","2016","04","12","22:00"," ","11.0","","-6.4","","29","","28","","18","","","","88.52","","","","","","NA"
"2016-04-12 23:00","2016","04","12","23:00"," ","10.7","","-7.1","","28","","30","","18","","","","88.56","","","","","","NA"
"2016-04-13 00:00","2016","04","13","00:00"," ","9.5","","-7.3","","30","","30","","18","","","","88.53","","","","","","NA"
"2016-04-13 01:00","2016","04","13","01:00"," ","7.9","","-7.5","","33","","1","","11","","","","88.55","","","","","","NA"
"2016-04-13 02:00","2016","04","13","02:00"," ","7.7","","-8.4","","31","","32","","9","","","","88.56","","","","","","NA"
"2016-04-13 03:00","2016","04","13","03:00"," ","6.3","","-8.4","","34","","2","","4","","","","88.54","","","","","","NA"
"2016-04-13 04:00","2016","04","13","04:00"," ","7.0","","-7.3","","35","","32","","12","","","","88.59","","","","","","NA"
"2016-04-13 05:00","2016","04","13","05:00"," ","7.1","","-6.6","","37","","33","","12","","","","88.59","","","","","","NA"
"2016-04-13 06:00","2016","04","13","06:00"," ","5.3","","-6.0","","44","","33","","10","","","","88.55","","","","","","NA"
"2016-04-13 07:00","2016","04","13","07:00"," ","8.1","","-4.5","","41","","31","","14","","","","88.54","","","","","","NA"
"2016-04-13 08:00","2016","04","13","08:00"," ","10.5","","-6.2","","31","","28","","22","","","","88.54","","","","","","NA"
"2016-04-13 09:00","2016","04","13","09:00"," ","10.8","","-5.9","","30","","32","","14","","","","88.53","","","","","","NA"
"2016-04-13 10:00","2016","04","13","10:00"," ","11.1","","-6.0","","30","","29","","26","","","","88.51","","","","","","NA"
"2016-04-13 11:00","2016","04","13","11:00"," ","12.7","","-8.3","","22","","28","","26","","","","88.49","","","","","","NA"
"2016-04-13 12:00","2016","04","13","12:00"," ","14.6","","-7.8","","21","","28","","25","","","","88.46","","","","","","NA"
"2016-04-13 13:00","2016","04","13","13:00"," ","15.3","","-8.7","","18","","28","","26","","","","88.40","","","","","","NA"
"2016-04-13 14:00","2016","04","13","14:00"," ","15.1","","-9.5","","17","","34","","19","","","","88.38","","","","","","NA"
"2016-04-13 15:00","2016","04","13","15:00"," ","13.8","","-10.3","","18","","34","","21","","","","88.39","","","","","","NA"
"2016-04-13 16:00","2016","04","13","16:00"," ","13.0","","-7.4","","24","","2","","25","","","","88.41","","","","","","NA"
"2016-04-13 17:00","2016","04","13","17:00"," ","13.3","","-6.9","","24","","2","","17","","","","88.41","","","","","","NA"
"2016-04-13 18:00","2016","04","13","18:00"," ","11.9","","-6.5","","27","","5","","12","","","","88.42","","","","","","NA"
"2016-04-13 19:00","2016","04","13","19:00"," ","10.9","","-7.2","","27","","6","","9","","","","88.42","","","","","","NA"
"2016-04-13 20:00","2016","04","13","20:00"," ","8.0","","-7.5","","32","","36","","1","","","","88.46","","","","","","NA"
"2016-04-13 21:00","2016","04","13","21:00"," ","7.4","","-7.4","","34","","26","","7","","","","88.49","","","","","","NA"
"2016-04-13 22:00","2016","04","13","22:00"," ","8.4","","-8.3","","30","","24","","6","","","","88.49","","","","","","NA"
"2016-04-13 23:00","2016","04","13","23:00"," ","6.6","","-9.1","","32","","26","","10","","","","88.45","","","","","","NA"
"2016-04-14 00:00","2016","04","14","00:00"," ","4.2","","-1.6","","66","","2","","17","","","","88.44","","","","","","NA"
"2016-04-14 01:00","2016","04","14","01:00"," ","3.2","","-0.4","","78","","5","","14","","","","88.50","","","","","","NA"
"2016-04-14 02:00","2016","04","14","02:00"," ","0.5","","-1.9","","84","","35","","8","","","","88.54","","","","","","NA"
"2016-04-14 03:00","2016","04","14","03:00"," ","0.6","","-1.8","","84","","33","","7","","","","88.60","","","","","","NA"
"2016-04-14 04:00","2016","04","14","04:00"," ","-0.6","","-2.2","","89","","32","","9","","","","88.59","","","","-4","","NA"
"2016-04-14 05:00","2016","04","14","05:00"," ","0.2","","-2.1","","85","","31","","6","","","","88.57","","","","","","NA"
"2016-04-14 06:00","2016","04","14","06:00"," ","1.6","","-0.9","","83","","34","","5","","","","88.59","","","","","","NA"
"2016-04-14 07:00","2016","04","14","07:00"," ","2.5","","-0.8","","79","","32","","4","","","","88.63","","","","","","NA"
"2016-04-14 08:00","2016","04","14","08:00"," ","4.1","","-1.2","","68","","1","","10","","","","88.64","","","","","","NA"
"2016-04-14 09:00","2016","04","14","09:00"," ","5.1","","-2.0","","60","","35","","12","","","","88.62","","","","","","NA"
"2016-04-14 10:00","2016","04","14","10:00"," ","5.9","","-2.1","","57","","35","","10","","","","88.64","","","","","","NA"
"2016-04-14 11:00","2016","04","14","11:00"," ","5.9","","-2.8","","53","","3","","12","","","","88.64","","","","","","NA"
"2016-04-14 12:00","2016","04","14","12:00"," ","6.1","","-1.5","","58","","4","","15","","","","88.62","","","","","","NA"
"2016-04-14 13:00","2016","04","14","13:00"," ","8.0","","-4.9","","40","","2","","11","","","","88.58","","","","","","NA"
"2016-04-14 14:00","2016","04","14","14:00"," ","8.2","","-4.9","","39","","12","","11","","","","88.60","","","","","","NA"
"2016-04-14 15:00","2016","04","14","15:00"," ","8.1","","-3.3","","44","","9","","14","","","","88.65","","","","","","NA"
"2016-04-14 16:00","2016","04","14","16:00"," ","8.2","","-3.6","","43","","6","","17","","","","88.66","","","","","","NA"
"2016-04-14 17:00","2016","04","14","17:00"," ","8.5","","-4.1","","41","","32","","4","","","","88.67","","","","","","NA"
"2016-04-14 18:00","2016","04","14","18:00"," ","8.2","","-4.4","","41","","6","","12","","","","88.70","","","","","","NA"
"2016-04-14 19:00","2016","04","14","19:00"," ","7.4","","-4.0","","44","","5","","16","","","","88.76","","","","","","NA"
"2016-04-14 20:00","2016","04","14","20:00"," ","6.8","","-3.4","","48","","5","","11","","","","88.82","","","","","","NA"
"2016-04-14 21:00","2016","04","14","21:00"," ","6.6","","-2.8","","51","","2","","14","","","","88.89","","","","","","NA"
"2016-04-14 22:00","2016","04","14","22:00"," ","5.9","","-2.6","","54","","3","","13","","","","88.93","","","","","","NA"
"2016-04-14 23:00","2016","04","14","23:00"," ","4.6","","-2.4","","61","","34","","11","","","","88.97","","","","","","NA"
"2016-04-15 00:00","2016","04","15","00:00"," ","4.4","","-1.5","","65","","33","","12","","","","89.02","","","","","","NA"
"2016-04-15 01:00","2016","04","15","01:00"," ","4.5","","-1.6","","65","","36","","15","","","","89.09","","","","","","NA"
"2016-04-15 02:00","2016","04","15","02:00"," ","4.2","","-2.2","","63","","36","","12","","","","89.11","","","","","","NA"
"2016-04-15 03:00","2016","04","15","03:00"," ","3.6","","-1.8","","68","","1","","9","","","","89.20","","","","","","NA"
"2016-04-15 04:00","2016","04","15","04:00"," ","2.9","","-3.0","","65","","1","","7","","","","89.25","","","","","","NA"
"2016-04-15 05:00","2016","04","15","05:00"," ","1.7","","-3.1","","70","","34","","5","","","","89.31","","","","","","NA"
"2016-04-15 06:00","2016","04","15","06:00"," ","0.9","","-2.9","","76","","31","","1","","","","89.34","","","","","","NA"
"2016-04-15 07:00","2016","04","15","07:00"," ","1.1","","-2.9","","75","","5","","6","","","","89.45","","","","","","NA"
"2016-04-15 08:00","2016","04","15","08:00"," ","5.0","","-3.6","","54","","15","","12","","","","89.47","","","","","","NA"
"2016-04-15 09:00","2016","04","15","09:00"," ","6.4","","-4.9","","44","","18","","16","","","","89.49","","","","","","NA"
"2016-04-15 10:00","2016","04","15","10:00"," ","7.9","","-4.9","","40","","17","","13","","","","89.49","","","","","","NA"
"2016-04-15 11:00","2016","04","15","11:00"," ","9.0","","-5.3","","36","","15","","15","","","","89.51","","","","","","NA"
"2016-04-15 12:00","2016","04","15","12:00"," ","10.0","","-5.8","","32","","14","","15","","","","89.51","","","","","","NA"
"2016-04-15 13:00","2016","04","15","13:00"," ","11.4","","-5.7","","30","","15","","17","","","","89.50","","","","","","NA"
"2016-04-15 14:00","2016","04","15","14:00"," ","12.8","","-5.6","","27","","17","","20","","","","89.47","","","","","","NA"
"2016-04-15 15:00","2016","04","15","15:00"," ","12.9","","-5.5","","27","","17","","22","","","","89.45","","","","","","NA"
"2016-04-15 16:00","2016","04","15","16:00"," ","12.6","","-5.7","","27","","18","","19","","","","89.44","","","","","","NA"
"2016-04-15 17:00","2016","04","15","17:00"," ","12.7","","-5.2","","28","","17","","26","","","","89.42","","","","","","NA"
"2016-04-15 18:00","2016","04","15","18:00"," ","12.2","","-5.0","","30","","17","","27","","","","89.41","","","","","","NA"
"2016-04-15 19:00","2016","04","15","19:00"," ","10.6","","-4.6","","34","","16","","30","","","","89.45","","","","","","NA"
"2016-04-15 20:00","2016","04","15","20:00"," ","8.7","","-4.0","","41","","16","","21","","","","89.51","","","","","","NA"
"2016-04-15 21:00","2016","04","15","21:00"," ","7.3","","-3.4","","46","","16","","22","","","","89.54","","","","","","NA"
"2016-04-15 22:00","2016","04","15","22:00"," ","6.5","","-2.6","","52","","16","","23","","","","89.57","","","","","","NA"
"2016-04-15 23:00","2016","04","15","23:00"," ","5.6","","-2.3","","57","","17","","16","","","","89.57","","","","","","NA"
"2016-04-16 00:00","2016","04","16","00:00"," ","4.8","","-2.5","","60","","19","","10","","","","89.59","","","","","","NA"
"2016-04-16 01:00","2016","04","16","01:00"," ","3.1","","-2.8","","65","","18","","12","","","","89.59","","","","","","NA"
"2016-04-16 02:00","2016","04","16","02:00"," ","3.3","","-2.5","","66","","20","","6","","","","89.60","","","","","","NA"
"2016-04-16 03:00","2016","04","16","03:00"," ","2.7","","-3.4","","64","","21","","6","","","","89.61","","","","","","NA"
"2016-04-16 04:00","2016","04","16","04:00"," ","1.1","","-4.2","","68","","21","","10","","","","89.67","","","","","","NA"
"2016-04-16 05:00","2016","04","16","05:00"," ","0.4","","-3.6","","75","","27","","5","","","","89.74","","","","","","NA"
"2016-04-16 06:00","2016","04","16","06:00"," ","1.0","","-4.2","","68","","28","","4","","","","89.80","","","","","","NA"
"2016-04-16 07:00","2016","04","16","07:00"," ","5.5","","-1.5","","60","","33","","3","","","","89.90","","","","","","NA"
"2016-04-16 08:00","2016","04","16","08:00"," ","9.8","","-5.0","","35","","36","","17","","","","89.94","","","","","","NA"
"2016-04-16 09:00","2016","04","16","09:00"," ","10.8","","-5.4","","32","","1","","11","","","","89.96","","","","","","NA"
"2016-04-16 10:00","2016","04","16","10:00"," ","11.9","","-5.6","","29","","3","","18","","","","90.00","","","","","","NA"
"2016-04-16 11:00","2016","04","16","11:00"," ","12.9","","-6.0","","26","","3","","10","","","","90.01","","","","","","NA"
"2016-04-16 12:00","2016","04","16","12:00"," ","13.6","","-7.6","","22","","1","","10","","","","90.00","","","","","","NA"
"2016-04-16 13:00","2016","04","16","13:00"," ","14.6","","-6.6","","22","","26","","6","","","","89.99","","","","","","NA"
"2016-04-16 14:00","2016","04","16","14:00"," ","14.7","","-7.7","","21","","8","","6","","","","89.97","","","","","","NA"
"2016-04-16 15:00","2016","04","16","15:00"," ","15.6","","-7.8","","19","","12","","12","","","","89.96","","","","","","NA"
"2016-04-16 16:00","2016","04","16","16:00"," ","16.0","","-6.9","","20","","16","","10","","","","89.95","","","","","","NA"
"2016-04-16 17:00","2016","04","16","17:00"," ","15.9","","-7.4","","19","","14","","11","","","","89.93","","","","","","NA"
"2016-04-16 18:00","2016","04","16","18:00"," ","14.9","","-6.5","","22","","14","","13","","","","89.93","","","","","","NA"
"2016-04-16 19:00","2016","04","16","19:00"," ","12.6","","-5.6","","28","","12","","15","","","","89.96","","","","","","NA"
"2016-04-16 20:00","2016","04","16","20:00"," ","11.1","","-5.7","","30","","13","","16","","","","90.00","","","","","","NA"
"2016-04-16 21:00","2016","04","16","21:00"," ","8.9","","-6.5","","33","","14","","13","","","","90.04","","","","","","NA"
"2016-04-16 22:00","2016","04","16","22:00"," ","7.8","","-6.1","","37","","18","","12","","","","90.06","","","","","","NA"
"2016-04-16 23:00","2016","04","16","23:00"," ","6.5","","-5.5","","42","","17","","7","","","","90.09","","","","","","NA"
"2016-04-17 00:00","2016","04","17","00:00"," ","7.4","","-5.5","","40","","22","","6","","","","90.11","","","","","","NA"
"2016-04-17 01:00","2016","04","17","01:00"," ","4.3","","-5.8","","48","","23","","2","","","","90.14","","","","","","NA"
"2016-04-17 02:00","2016","04","17","02:00"," ","3.3","","-3.0","","64","","34","","2","","","","90.13","","","","","","NA"
"2016-04-17 03:00","2016","04","17","03:00"," ","1.5","","-5.9","","58","","31","","6","","","","90.14","","","","","","NA"
"2016-04-17 04:00","2016","04","17","04:00"," ","1.6","","-5.3","","60","","32","","4","","","","90.16","","","","","","NA"
"2016-04-17 05:00","2016","04","17","05:00"," ","1.0","","-4.9","","64","","16","","3","","","","90.18","","","","","","NA"
"2016-04-17 06:00","2016","04","17","06:00"," ","2.0","","-5.0","","60","","8","","3","","","","90.22","","","","","","NA"
"2016-04-17 07:00","2016","04","17","07:00"," ","5.9","","-3.1","","53","","21","","3","","","","90.25","","","","","","NA"
"2016-04-17 08:00","2016","04","17","08:00"," ","10.4","","-3.4","","38","","0","","1","","","","90.28","","","","","","NA"
"2016-04-17 09:00","2016","04","17","09:00"," ","14.4","","-4.3","","27","","26","","9","","","","90.29","","","","","","NA"
"2016-04-17 10:00","2016","04","17","10:00"," ","16.1","","-5.8","","22","","25","","6","","","","90.31","","","","","","NA"
"2016-04-17 11:00","2016","04","17","11:00"," ","16.8","","-6.9","","19","","19","","7","","","","90.32","","","","","","NA"
"2016-04-17 12:00","2016","04","17","12:00"," ","17.9","","-6.6","","18","","19","","6","","","","90.28","","","","","","NA"
"2016-04-17 13:00","2016","04","17","13:00"," ","18.0","","-7.6","","17","","17","","5","","","","90.25","","","","","","NA"
"2016-04-17 14:00","2016","04","17","14:00"," ","19.3","","-5.8","","18","","16","","11","","","","90.22","","","","","","NA"
"2016-04-17 15:00","2016","04","17","15:00"," ","19.1","","-7.2","","16","","13","","6","","","","90.19","","","","","","NA"
"2016-04-17 16:00","2016","04","17","16:00"," ","19.8","","-6.2","","17","","16","","9","","","","90.15","","","","","","NA"
"2016-04-17 17:00","2016","04","17","17:00"," ","20.1","","-6.3","","16","","9","","4","","","","90.14","","","","","","NA"
"2016-04-17 18:00","2016","04","17","18:00"," ","19.6","","-5.2","","18","","16","","9","","","","90.13","","","","","","NA"
"2016-04-17 19:00","2016","04","17","19:00"," ","16.9","","-3.8","","24","","15","","12","","","","90.13","","","","","","NA"
"2016-04-17 20:00","2016","04","17","20:00"," ","16.1","","-3.9","","25","","17","","17","","","","90.16","","","","","","NA"
"2016-04-17 21:00","2016","04","17","21:00"," ","13.2","","-3.9","","30","","15","","21","","","","90.24","","","","","","NA"
"2016-04-17 22:00","2016","04","17","22:00"," ","11.8","","-4.3","","32","","17","","20","","","","90.28","","","","","","NA"
"2016-04-17 23:00","2016","04","17","23:00"," ","10.8","","-3.3","","37","","17","","21","","","","90.30","","","","","","NA"
"2016-04-18 00:00","2016","04","18","00:00"," ","9.6","","-2.7","","42","","18","","20","","","","90.32","","","","","","NA"
"2016-04-18 01:00","2016","04","18","01:00"," ","6.7","","-1.8","","55","","17","","14","","","","90.32","","","","","","NA"
"2016-04-18 02:00","2016","04","18","02:00"," ","4.6","","-1.4","","65","","16","","11","","","","90.31","","","","","","NA"
"2016-04-18 03:00","2016","04","18","03:00"," ","3.3","","-2.2","","67","","16","","10","","","","90.29","","","","","","NA"
"2016-04-18 04:00","2016","04","18","04:00"," ","2.3","","-2.9","","68","","15","","8","","","","90.27","","","","","","NA"
"2016-04-18 05:00","2016","04","18","05:00"," ","2.2","","-2.8","","70","","16","","9","","","","90.23","","","","","","NA"
"2016-04-18 06:00","2016","04","18","06:00"," ","1.8","","-2.3","","74","","16","","11","","","","90.25","","","","","","NA"
"2016-04-18 07:00","2016","04","18","07:00"," ","5.8","","-0.9","","62","","21","","7","","","","90.23","","","","","","NA"
"2016-04-18 08:00","2016","04","18","08:00"," ","8.5","","-1.7","","49","","21","","7","","","","90.23","","","","","","NA"
"2016-04-18 09:00","2016","04","18","09:00"," ","12.4","","-2.5","","35","","19","","13","","","","90.20","","","","","","NA"
"2016-04-18 10:00","2016","04","18","10:00"," ","14.3","","-2.5","","31","","17","","19","","","","90.16","","","","","","NA"
"2016-04-18 11:00","2016","04","18","11:00"," ","17.4","","-3.8","","23","","17","","26","","","","90.12","","","","","","NA"
"2016-04-18 12:00","2016","04","18","12:00"," ","20.6","","-4.1","","19","","16","","25","","","","90.05","","","","","","NA"
"2016-04-18 13:00","2016","04","18","13:00"," ","21.6","","-7.0","","14","","17","","30","","","","89.97","","","","","","NA"
"2016-04-18 14:00","2016","04","18","14:00"," ","22.9","","-9.3","","11","","16","","32","","","","89.88","","","","","","NA"
"2016-04-18 15:00","2016","04","18","15:00"," ","23.3","","-9.8","","10","","16","","34","","","","89.79","","","","","","NA"
"2016-04-18 16:00","2016","04","18","16:00"," ","22.8","","-11.6","","","M","16","","39","","","","89.72","","","","","","NA"
"2016-04-18 17:00","2016","04","18","17:00"," ","22.2","","-12.0","","","M","17","","36","","","","89.68","","","","","","NA"
"2016-04-18 18:00","2016","04","18","18:00"," ","20.8","","-13.1","","","M","17","","38","","","","89.64","","","","","","NA"
"2016-04-18 19:00","2016","04","18","19:00"," ","18.7","","-13.1","","10","","16","","34","","","","89.60","","","","","","NA"
"2016-04-18 20:00","2016","04","18","20:00"," ","16.0","","-12.3","","13","","16","","27","","","","89.60","","","","","","NA"
"2016-04-18 21:00","2016","04","18","21:00"," ","14.8","","-11.9","","15","","18","","30","","","","89.58","","","","","","NA"
"2016-04-18 22:00","2016","04","18","22:00"," ","13.0","","-10.6","","18","","19","","21","","","","89.54","","","","","","NA"
"2016-04-18 23:00","2016","04","18","23:00"," ","11.0","","-9.8","","22","","18","","13","","","","89.48","","","","","","NA"
"2016-04-19 00:00","2016","04","19","00:00"," ","8.9","","-8.6","","28","","19","","11","","","","89.44","","","","","","NA"
"2016-04-19 01:00","2016","04","19","01:00"," ","6.9","","-7.6","","35","","18","","14","","","","89.39","","","","","","NA"
"2016-04-19 02:00","2016","04","19","02:00"," ","7.0","","-6.3","","38","","19","","10","","","","89.35","","","","","","NA"
"2016-04-19 03:00","2016","04","19","03:00"," ","5.5","","-4.7","","48","","20","","4","","","","89.33","","","","","","NA"
