"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-10 02:00","2015","07","10","02:00"," ","16.9","","9.4","","61","","","M","","M","","","88.37","","","","","","NA"
"2015-07-10 03:00","2015","07","10","03:00"," ","15.5","","9.2","","66","","","M","","M","","","88.39","","","","","","NA"
"2015-07-10 04:00","2015","07","10","04:00"," ","15.5","","10.0","","69","","","M","","M","","","88.47","","","","","","NA"
"2015-07-10 05:00","2015","07","10","05:00"," ","18.2","","10.9","","63","","","M","","M","","","88.50","","","","","","NA"
"2015-07-10 06:00","2015","07","10","06:00"," ","18.8","","10.5","","59","","","M","","M","","","88.54","","","","","","NA"
"2015-07-10 07:00","2015","07","10","07:00"," ","19.6","","9.6","","52","","","M","","M","","","88.59","","","","","","NA"
"2015-07-10 08:00","2015","07","10","08:00"," ","20.0","","9.1","","49","","","M","","M","","","88.61","","","","","","NA"
"2015-07-10 09:00","2015","07","10","09:00"," ","20.4","","9.6","","50","","","M","","M","","","88.66","","","","","","NA"
"2015-07-10 10:00","2015","07","10","10:00"," ","21.8","","10.4","","48","","","M","","M","","","88.65","","","","","","NA"
"2015-07-10 11:00","2015","07","10","11:00"," ","24.1","","11.9","","46","","","M","","M","","","88.64","","26","","","","NA"
"2015-07-10 12:00","2015","07","10","12:00"," ","25.4","","11.5","","42","","","M","","M","","","88.64","","27","","","","NA"
"2015-07-10 13:00","2015","07","10","13:00"," ","27.2","","11.2","","37","","","M","","M","","","88.61","","29","","","","NA"
"2015-07-10 14:00","2015","07","10","14:00"," ","28.0","","11.2","","35","","","M","","M","","","88.58","","30","","","","NA"
"2015-07-10 15:00","2015","07","10","15:00"," ","28.9","","11.3","","34","","","M","","M","","","88.53","","31","","","","NA"
"2015-07-10 16:00","2015","07","10","16:00"," ","29.5","","8.9","","28","","","M","","M","","","88.51","","30","","","","NA"
"2015-07-10 17:00","2015","07","10","17:00"," ","28.6","","9.5","","30","","","M","","M","","","88.47","","30","","","","NA"
"2015-07-10 18:00","2015","07","10","18:00"," ","28.5","","10.4","","32","","","M","","M","","","88.43","","30","","","","NA"
"2015-07-10 19:00","2015","07","10","19:00"," ","28.5","","8.8","","29","","","M","","M","","","88.42","","29","","","","NA"
"2015-07-10 20:00","2015","07","10","20:00"," ","25.2","","15.7","","56","","","M","","M","","","88.42","","30","","","","NA"
"2015-07-10 21:00","2015","07","10","21:00"," ","24.0","","16.3","","62","","","M","","M","","","88.44","","29","","","","NA"
"2015-07-10 22:00","2015","07","10","22:00"," ","22.8","","15.9","","65","","","M","","M","","","88.44","","27","","","","NA"
"2015-07-10 23:00","2015","07","10","23:00"," ","20.2","","15.2","","73","","","M","","M","","","88.42","","","","","","NA"
"2015-07-11 00:00","2015","07","11","00:00"," ","19.4","","14.6","","74","","","M","","M","","","88.41","","","","","","NA"
"2015-07-11 01:00","2015","07","11","01:00"," ","18.2","","12.7","","71","","","M","","M","","","88.35","","","","","","NA"
"2015-07-11 02:00","2015","07","11","02:00"," ","16.6","","12.3","","76","","","M","","M","","","88.34","","","","","","NA"
"2015-07-11 03:00","2015","07","11","03:00"," ","17.6","","11.6","","68","","","M","","M","","","88.33","","","","","","NA"
"2015-07-11 04:00","2015","07","11","04:00"," ","17.4","","10.6","","64","","","M","","M","","","88.33","","","","","","NA"
"2015-07-11 05:00","2015","07","11","05:00"," ","17.4","","9.2","","59","","","M","","M","","","88.36","","","","","","NA"
"2015-07-11 06:00","2015","07","11","06:00"," ","20.1","","9.0","","49","","","M","","M","","","88.37","","","","","","NA"
"2015-07-11 07:00","2015","07","11","07:00"," ","21.5","","9.6","","47","","","M","","M","","","88.37","","","","","","NA"
"2015-07-11 08:00","2015","07","11","08:00"," ","23.4","","9.6","","41","","","M","","M","","","88.39","","","","","","NA"
"2015-07-11 09:00","2015","07","11","09:00"," ","23.9","","8.7","","38","","","M","","M","","","88.41","","25","","","","NA"
"2015-07-11 10:00","2015","07","11","10:00"," ","24.9","","13.2","","48","","","M","","M","","","88.39","","28","","","","NA"
"2015-07-11 11:00","2015","07","11","11:00"," ","24.6","","12.5","","47","","","M","","M","","","88.39","","27","","","","NA"
"2015-07-11 12:00","2015","07","11","12:00"," ","24.8","","13.4","","49","","","M","","M","","","88.41","","28","","","","NA"
"2015-07-11 13:00","2015","07","11","13:00"," ","26.8","","14.5","","47","","","M","","M","","","88.38","","30","","","","NA"
"2015-07-11 14:00","2015","07","11","14:00"," ","27.7","","13.1","","41","","","M","","M","","","88.36","","31","","","","NA"
"2015-07-11 15:00","2015","07","11","15:00"," ","27.7","","14.9","","45","","","M","","M","","","88.33","","32","","","","NA"
"2015-07-11 16:00","2015","07","11","16:00"," ","28.0","","13.8","","42","","","M","","M","","","88.29","","31","","","","NA"
"2015-07-11 17:00","2015","07","11","17:00"," ","27.4","","13.2","","42","","","M","","M","","","88.28","","30","","","","NA"
"2015-07-11 18:00","2015","07","11","18:00"," ","26.1","","14.7","","49","","","M","","M","","","88.28","","30","","","","NA"
"2015-07-11 19:00","2015","07","11","19:00"," ","23.4","","14.4","","57","","","M","","M","","","88.34","","27","","","","NA"
"2015-07-11 20:00","2015","07","11","20:00"," ","20.6","","12.0","","58","","","M","","M","","","88.38","","","","","","NA"
"2015-07-11 21:00","2015","07","11","21:00"," ","21.3","","12.0","","55","","","M","","M","","","88.37","","","","","","NA"
"2015-07-11 22:00","2015","07","11","22:00"," ","21.1","","10.9","","52","","","M","","M","","","88.35","","","","","","NA"
"2015-07-11 23:00","2015","07","11","23:00"," ","21.0","","10.0","","49","","","M","","M","","","88.33","","","","","","NA"
"2015-07-12 00:00","2015","07","12","00:00"," ","19.7","","10.8","","56","","","M","","M","","","88.38","","","","","","NA"
"2015-07-12 01:00","2015","07","12","01:00"," ","21.1","","9.8","","48","","","M","","M","","","88.40","","","","","","NA"
"2015-07-12 02:00","2015","07","12","02:00"," ","19.8","","10.4","","54","","","M","","M","","","88.39","","","","","","NA"
"2015-07-12 03:00","2015","07","12","03:00"," ","19.4","","11.6","","61","","","M","","M","","","88.43","","","","","","NA"
"2015-07-12 04:00","2015","07","12","04:00"," ","19.1","","13.3","","69","","","M","","M","","","88.46","","","","","","NA"
"2015-07-12 05:00","2015","07","12","05:00"," ","19.8","","13.8","","68","","","M","","M","","","88.46","","","","","","NA"
"2015-07-12 06:00","2015","07","12","06:00"," ","19.6","","13.5","","68","","","M","","M","","","88.46","","","","","","NA"
"2015-07-12 07:00","2015","07","12","07:00"," ","17.1","","14.6","","85","","","M","","M","","","88.56","","","","","","NA"
"2015-07-12 08:00","2015","07","12","08:00"," ","16.2","","14.0","","87","","","M","","M","","","88.62","","","","","","NA"
"2015-07-12 09:00","2015","07","12","09:00"," ","16.7","","14.9","","89","","","M","","M","","","88.66","","","","","","NA"
"2015-07-12 10:00","2015","07","12","10:00"," ","16.0","","14.8","","93","","","M","","M","","","88.68","","","","","","NA"
"2015-07-12 11:00","2015","07","12","11:00"," ","16.2","","14.7","","91","","","M","","M","","","88.72","","","","","","NA"
"2015-07-12 12:00","2015","07","12","12:00"," ","16.8","","15.2","","90","","","M","","M","","","88.77","","","","","","NA"
"2015-07-12 13:00","2015","07","12","13:00"," ","18.2","","14.9","","81","","","M","","M","","","88.77","","","","","","NA"
"2015-07-12 14:00","2015","07","12","14:00"," ","20.2","","14.1","","68","","","M","","M","","","88.69","","","","","","NA"
"2015-07-12 15:00","2015","07","12","15:00"," ","23.6","","14.1","","55","","","M","","M","","","88.65","","27","","","","NA"
"2015-07-12 16:00","2015","07","12","16:00"," ","25.8","","10.4","","38","","","M","","M","","","88.64","","27","","","","NA"
"2015-07-12 17:00","2015","07","12","17:00"," ","25.4","","11.6","","42","","","M","","M","","","88.66","","27","","","","NA"
"2015-07-12 18:00","2015","07","12","18:00"," ","24.8","","10.5","","40","","","M","","M","","","88.67","","26","","","","NA"
"2015-07-12 19:00","2015","07","12","19:00"," ","24.3","","12.0","","46","","","M","","M","","","88.70","","27","","","","NA"
"2015-07-12 20:00","2015","07","12","20:00"," ","23.2","","12.1","","50","","","M","","M","","","88.73","","26","","","","NA"
"2015-07-12 21:00","2015","07","12","21:00"," ","22.9","","6.8","","35","","","M","","M","","","88.78","","","","","","NA"
"2015-07-12 22:00","2015","07","12","22:00"," ","21.4","","8.4","","43","","","M","","M","","","88.85","","","","","","NA"
"2015-07-12 23:00","2015","07","12","23:00"," ","17.9","","11.6","","66","","","M","","M","","","88.84","","","","","","NA"
"2015-07-13 00:00","2015","07","13","00:00"," ","17.3","","11.2","","67","","","M","","M","","","88.85","","","","","","NA"
"2015-07-13 01:00","2015","07","13","01:00"," ","15.6","","11.1","","75","","","M","","M","","","88.88","","","","","","NA"
"2015-07-13 02:00","2015","07","13","02:00"," ","15.4","","12.7","","84","","","M","","M","","","88.99","","","","","","NA"
"2015-07-13 03:00","2015","07","13","03:00"," ","14.8","","12.6","","87","","","M","","M","","","89.04","","","","","","NA"
"2015-07-13 04:00","2015","07","13","04:00"," ","14.2","","12.2","","88","","","M","","M","","","89.03","","","","","","NA"
"2015-07-13 05:00","2015","07","13","05:00"," ","14.1","","12.0","","87","","","M","","M","","","89.05","","","","","","NA"
"2015-07-13 06:00","2015","07","13","06:00"," ","15.9","","12.5","","80","","","M","","M","","","89.07","","","","","","NA"
"2015-07-13 07:00","2015","07","13","07:00"," ","15.6","","12.3","","81","","","M","","M","","","89.08","","","","","","NA"
"2015-07-13 08:00","2015","07","13","08:00"," ","17.3","","12.5","","73","","","M","","M","","","89.10","","","","","","NA"
"2015-07-13 09:00","2015","07","13","09:00"," ","18.2","","12.0","","67","","","M","","M","","","89.11","","","","","","NA"
"2015-07-13 10:00","2015","07","13","10:00"," ","19.1","","12.1","","64","","","M","","M","","","89.10","","","","","","NA"
"2015-07-13 11:00","2015","07","13","11:00"," ","20.9","","12.0","","57","","","M","","M","","","89.06","","","","","","NA"
"2015-07-13 12:00","2015","07","13","12:00"," ","20.6","","11.6","","57","","","M","","M","","","89.03","","","","","","NA"
"2015-07-13 13:00","2015","07","13","13:00"," ","19.0","","13.2","","69","","","M","","M","","","89.04","","","","","","NA"
"2015-07-13 14:00","2015","07","13","14:00"," ","18.1","","13.6","","75","","","M","","M","","","88.99","","","","","","NA"
"2015-07-13 15:00","2015","07","13","15:00"," ","17.8","","13.0","","74","","","M","","M","","","89.02","","","","","","NA"
"2015-07-13 16:00","2015","07","13","16:00"," ","19.4","","12.1","","62","","","M","","M","","","88.99","","","","","","NA"
"2015-07-13 17:00","2015","07","13","17:00"," ","19.2","","10.2","","56","","","M","","M","","","89.00","","","","","","NA"
"2015-07-13 18:00","2015","07","13","18:00"," ","18.6","","10.5","","59","","","M","","M","","","88.98","","","","","","NA"
"2015-07-13 19:00","2015","07","13","19:00"," ","18.5","","10.3","","59","","","M","","M","","","88.94","","","","","","NA"
"2015-07-13 20:00","2015","07","13","20:00"," ","17.4","","10.3","","63","","","M","","M","","","88.99","","","","","","NA"
"2015-07-13 21:00","2015","07","13","21:00"," ","17.9","","11.4","","66","","","M","","M","","","88.94","","","","","","NA"
"2015-07-13 22:00","2015","07","13","22:00"," ","16.9","","11.9","","73","","","M","","M","","","88.94","","","","","","NA"
"2015-07-13 23:00","2015","07","13","23:00"," ","16.4","","12.0","","75","","","M","","M","","","88.95","","","","","","NA"
"2015-07-14 00:00","2015","07","14","00:00"," ","15.5","","11.5","","77","","","M","","M","","","88.95","","","","","","NA"
"2015-07-14 01:00","2015","07","14","01:00"," ","13.5","","10.5","","82","","","M","","M","","","88.96","","","","","","NA"
"2015-07-14 02:00","2015","07","14","02:00"," ","11.3","","9.6","","89","","","M","","M","","","88.99","","","","","","NA"
"2015-07-14 03:00","2015","07","14","03:00"," ","12.2","","10.5","","89","","","M","","M","","","89.01","","","","","","NA"
"2015-07-14 04:00","2015","07","14","04:00"," ","12.3","","10.5","","89","","","M","","M","","","89.04","","","","","","NA"
"2015-07-14 05:00","2015","07","14","05:00"," ","12.2","","10.1","","87","","","M","","M","","","89.05","","","","","","NA"
"2015-07-14 06:00","2015","07","14","06:00"," ","13.7","","10.6","","82","","","M","","M","","","89.11","","","","","","NA"
"2015-07-14 07:00","2015","07","14","07:00"," ","13.8","","11.1","","84","","","M","","M","","","89.14","","","","","","NA"
"2015-07-14 08:00","2015","07","14","08:00"," ","16.5","","11.3","","72","","","M","","M","","","89.14","","","","","","NA"
"2015-07-14 09:00","2015","07","14","09:00"," ","17.5","","10.3","","63","","","M","","M","","","89.14","","","","","","NA"
"2015-07-14 10:00","2015","07","14","10:00"," ","18.1","","10.6","","62","","","M","","M","","","89.12","","","","","","NA"
"2015-07-14 11:00","2015","07","14","11:00"," ","19.9","","9.9","","52","","","M","","M","","","89.09","","","","","","NA"
"2015-07-14 12:00","2015","07","14","12:00"," ","21.2","","9.7","","48","","","M","","M","","","89.04","","","","","","NA"
"2015-07-14 13:00","2015","07","14","13:00"," ","22.6","","10.1","","45","","","M","","M","","","89.00","","","","","","NA"
"2015-07-14 14:00","2015","07","14","14:00"," ","16.2","","9.5","","64","","","M","","M","","","89.00","","","","","","NA"
"2015-07-14 15:00","2015","07","14","15:00"," ","20.2","","10.6","","54","","","M","","M","","","89.00","","","","","","NA"
"2015-07-14 16:00","2015","07","14","16:00"," ","20.3","","11.3","","57","","","M","","M","","","88.96","","","","","","NA"
"2015-07-14 17:00","2015","07","14","17:00"," ","19.9","","9.9","","53","","","M","","M","","","89.02","","","","","","NA"
"2015-07-14 18:00","2015","07","14","18:00"," ","17.8","","9.8","","59","","","M","","M","","","88.93","","","","","","NA"
"2015-07-14 19:00","2015","07","14","19:00"," ","19.4","","8.9","","51","","","M","","M","","","88.94","","","","","","NA"
"2015-07-14 20:00","2015","07","14","20:00"," ","19.1","","7.9","","48","","","M","","M","","","88.94","","","","","","NA"
"2015-07-14 21:00","2015","07","14","21:00"," ","18.2","","8.3","","52","","","M","","M","","","88.95","","","","","","NA"
"2015-07-14 22:00","2015","07","14","22:00"," ","16.7","","9.7","","63","","","M","","M","","","89.00","","","","","","NA"
"2015-07-14 23:00","2015","07","14","23:00"," ","15.7","","9.8","","68","","","M","","M","","","89.00","","","","","","NA"
"2015-07-15 00:00","2015","07","15","00:00"," ","13.1","","9.4","","78","","","M","","M","","","89.01","","","","","","NA"
"2015-07-15 01:00","2015","07","15","01:00"," ","12.5","","9.2","","80","","","M","","M","","","89.02","","","","","","NA"
"2015-07-15 02:00","2015","07","15","02:00"," ","11.9","","9.1","","83","","","M","","M","","","89.01","","","","","","NA"
"2015-07-15 03:00","2015","07","15","03:00"," ","11.9","","9.2","","84","","","M","","M","","","89.00","","","","","","NA"
"2015-07-15 04:00","2015","07","15","04:00"," ","10.9","","8.3","","84","","","M","","M","","","88.99","","","","","","NA"
"2015-07-15 05:00","2015","07","15","05:00"," ","11.0","","8.4","","84","","","M","","M","","","89.00","","","","","","NA"
"2015-07-15 06:00","2015","07","15","06:00"," ","13.0","","9.4","","79","","","M","","M","","","88.98","","","","","","NA"
"2015-07-15 07:00","2015","07","15","07:00"," ","13.7","","9.0","","73","","","M","","M","","","88.98","","","","","","NA"
"2015-07-15 08:00","2015","07","15","08:00"," ","16.7","","8.1","","57","","","M","","M","","","89.00","","","","","","NA"
"2015-07-15 09:00","2015","07","15","09:00"," ","19.6","","7.3","","45","","","M","","M","","","88.98","","","","","","NA"
"2015-07-15 10:00","2015","07","15","10:00"," ","21.4","","6.1","","37","","","M","","M","","","88.93","","","","","","NA"
"2015-07-15 11:00","2015","07","15","11:00"," ","23.0","","5.9","","33","","","M","","M","","","88.88","","","","","","NA"
"2015-07-15 12:00","2015","07","15","12:00"," ","21.8","","7.8","","41","","","M","","M","","","88.84","","","","","","NA"
"2015-07-15 13:00","2015","07","15","13:00"," ","23.9","","7.1","","34","","","M","","M","","","88.77","","","","","","NA"
"2015-07-15 14:00","2015","07","15","14:00"," ","24.8","","6.6","","31","","","M","","M","","","88.68","","25","","","","NA"
"2015-07-15 15:00","2015","07","15","15:00"," ","24.3","","6.2","","31","","","M","","M","","","88.62","","","","","","NA"
"2015-07-15 16:00","2015","07","15","16:00"," ","24.3","","7.7","","35","","","M","","M","","","88.54","","25","","","","NA"
"2015-07-15 17:00","2015","07","15","17:00"," ","24.1","","6.0","","31","","","M","","M","","","88.56","","","","","","NA"
"2015-07-15 18:00","2015","07","15","18:00"," ","23.2","","4.8","","30","","","M","","M","","","88.55","","","","","","NA"
"2015-07-15 19:00","2015","07","15","19:00"," ","22.3","","4.3","","31","","","M","","M","","","88.52","","","","","","NA"
"2015-07-15 20:00","2015","07","15","20:00"," ","21.5","","5.1","","34","","","M","","M","","","88.52","","","","","","NA"
"2015-07-15 21:00","2015","07","15","21:00"," ","20.8","","4.9","","35","","","M","","M","","","88.53","","","","","","NA"
"2015-07-15 22:00","2015","07","15","22:00"," ","19.8","","4.2","","36","","","M","","M","","","88.50","","","","","","NA"
"2015-07-15 23:00","2015","07","15","23:00"," ","19.7","","3.6","","35","","","M","","M","","","88.46","","","","","","NA"
"2015-07-16 00:00","2015","07","16","00:00"," ","19.3","","3.8","","36","","","M","","M","","","88.44","","","","","","NA"
"2015-07-16 01:00","2015","07","16","01:00"," ","19.4","","3.2","","34","","","M","","M","","","88.41","","","","","","NA"
"2015-07-16 02:00","2015","07","16","02:00"," ","16.5","","6.2","","51","","","M","","M","","","88.44","","","","","","NA"
"2015-07-16 03:00","2015","07","16","03:00"," ","13.0","","9.8","","81","","","M","","M","","","88.50","","","","","","NA"
"2015-07-16 04:00","2015","07","16","04:00"," ","11.3","","7.5","","78","","","M","","M","","","88.57","","","","","","NA"
"2015-07-16 05:00","2015","07","16","05:00"," ","10.3","","6.5","","77","","","M","","M","","","88.65","","","","","","NA"
"2015-07-16 06:00","2015","07","16","06:00"," ","9.3","","6.7","","84","","","M","","M","","","88.65","","","","","","NA"
"2015-07-16 07:00","2015","07","16","07:00"," ","9.1","","7.3","","89","","","M","","M","","","88.77","","","","","","NA"
"2015-07-16 08:00","2015","07","16","08:00"," ","8.7","","6.7","","87","","","M","","M","","","88.84","","","","","","NA"
"2015-07-16 09:00","2015","07","16","09:00"," ","9.1","","6.9","","86","","","M","","M","","","88.79","","","","","","NA"
"2015-07-16 10:00","2015","07","16","10:00"," ","9.7","","7.6","","87","","","M","","M","","","88.78","","","","","","NA"
"2015-07-16 11:00","2015","07","16","11:00"," ","11.6","","6.0","","69","","","M","","M","","","88.76","","","","","","NA"
"2015-07-16 12:00","2015","07","16","12:00"," ","12.2","","4.9","","61","","","M","","M","","","88.85","","","","","","NA"
"2015-07-16 13:00","2015","07","16","13:00"," ","13.5","","4.5","","54","","","M","","M","","","88.87","","","","","","NA"
"2015-07-16 14:00","2015","07","16","14:00"," ","8.7","","6.1","","83","","","M","","M","","","88.92","","","","","","NA"
"2015-07-16 15:00","2015","07","16","15:00"," ","12.2","","5.3","","63","","","M","","M","","","88.87","","","","","","NA"
"2015-07-16 16:00","2015","07","16","16:00"," ","14.1","","5.8","","57","","","M","","M","","","88.85","","","","","","NA"
"2015-07-16 17:00","2015","07","16","17:00"," ","12.5","","4.5","","58","","","M","","M","","","88.85","","","","","","NA"
"2015-07-16 18:00","2015","07","16","18:00"," ","12.6","","3.8","","55","","","M","","M","","","88.89","","","","","","NA"
"2015-07-16 19:00","2015","07","16","19:00"," ","11.0","","4.5","","64","","","M","","M","","","88.97","","","","","","NA"
"2015-07-16 20:00","2015","07","16","20:00"," ","10.9","","5.3","","68","","","M","","M","","","88.92","","","","","","NA"
"2015-07-16 21:00","2015","07","16","21:00"," ","10.2","","4.6","","68","","","M","","M","","","88.89","","","","","","NA"
"2015-07-16 22:00","2015","07","16","22:00"," ","9.4","","5.6","","77","","","M","","M","","","88.94","","","","","","NA"
"2015-07-16 23:00","2015","07","16","23:00"," ","8.9","","6.6","","86","","","M","","M","","","88.89","","","","","","NA"
"2015-07-17 00:00","2015","07","17","00:00"," ","8.8","","6.5","","86","","","M","","M","","","88.87","","","","","","NA"
"2015-07-17 01:00","2015","07","17","01:00"," ","8.6","","6.4","","86","","","M","","M","","","88.81","","","","","","NA"
"2015-07-17 02:00","2015","07","17","02:00"," ","8.8","","6.4","","85","","","M","","M","","","88.74","","","","","","NA"
"2015-07-17 03:00","2015","07","17","03:00"," ","8.7","","6.5","","86","","","M","","M","","","88.68","","","","","","NA"
"2015-07-17 04:00","2015","07","17","04:00"," ","9.4","","6.0","","80","","","M","","M","","","88.64","","","","","","NA"
"2015-07-17 05:00","2015","07","17","05:00"," ","9.1","","6.5","","84","","","M","","M","","","88.60","","","","","","NA"
"2015-07-17 06:00","2015","07","17","06:00"," ","9.6","","7.0","","84","","","M","","M","","","88.54","","","","","","NA"
"2015-07-17 07:00","2015","07","17","07:00"," ","10.0","","7.4","","84","","","M","","M","","","88.55","","","","","","NA"
"2015-07-17 08:00","2015","07","17","08:00"," ","10.7","","8.7","","87","","","M","","M","","","88.57","","","","","","NA"
"2015-07-17 09:00","2015","07","17","09:00"," ","11.6","","9.2","","85","","","M","","M","","","88.61","","","","","","NA"
"2015-07-17 10:00","2015","07","17","10:00"," ","11.7","","9.3","","86","","","M","","M","","","88.69","","","","","","NA"
"2015-07-17 11:00","2015","07","17","11:00"," ","11.5","","9.2","","86","","","M","","M","","","88.73","","","","","","NA"
"2015-07-17 12:00","2015","07","17","12:00"," ","12.0","","9.6","","85","","","M","","M","","","88.78","","","","","","NA"
"2015-07-17 13:00","2015","07","17","13:00"," ","12.0","","9.6","","85","","","M","","M","","","88.85","","","","","","NA"
"2015-07-17 14:00","2015","07","17","14:00"," ","13.1","","9.6","","79","","","M","","M","","","88.91","","","","","","NA"
"2015-07-17 15:00","2015","07","17","15:00"," ","14.7","","9.2","","70","","","M","","M","","","88.97","","","","","","NA"
"2015-07-17 16:00","2015","07","17","16:00"," ","16.6","","9.0","","61","","","M","","M","","","88.99","","","","","","NA"
"2015-07-17 17:00","2015","07","17","17:00"," ","17.5","","8.7","","56","","","M","","M","","","89.02","","","","","","NA"
"2015-07-17 18:00","2015","07","17","18:00"," ","17.7","","9.0","","57","","","M","","M","","","89.05","","","","","","NA"
"2015-07-17 19:00","2015","07","17","19:00"," ","16.2","","8.3","","59","","","M","","M","","","89.11","","","","","","NA"
"2015-07-17 20:00","2015","07","17","20:00"," ","15.7","","8.8","","64","","","M","","M","","","89.19","","","","","","NA"
"2015-07-17 21:00","2015","07","17","21:00"," ","14.4","","8.0","","65","","","M","","M","","","89.22","","","","","","NA"
"2015-07-17 22:00","2015","07","17","22:00"," ","13.6","","7.3","","66","","","M","","M","","","89.28","","","","","","NA"
"2015-07-17 23:00","2015","07","17","23:00"," ","12.8","","7.0","","68","","","M","","M","","","89.30","","","","","","NA"
"2015-07-18 00:00","2015","07","18","00:00"," ","12.9","","6.4","","65","","","M","","M","","","89.27","","","","","","NA"
"2015-07-18 01:00","2015","07","18","01:00"," ","12.4","","6.5","","67","","","M","","M","","","89.27","","","","","","NA"
"2015-07-18 02:00","2015","07","18","02:00"," ","12.0","","6.5","","69","","","M","","M","","","89.26","","","","","","NA"
"2015-07-18 03:00","2015","07","18","03:00"," ","11.0","","6.1","","72","","","M","","M","","","89.25","","","","","","NA"
"2015-07-18 04:00","2015","07","18","04:00"," ","11.0","","5.9","","71","","","M","","M","","","89.27","","","","","","NA"
"2015-07-18 05:00","2015","07","18","05:00"," ","9.9","","5.7","","75","","","M","","M","","","89.29","","","","","","NA"
"2015-07-18 06:00","2015","07","18","06:00"," ","11.0","","6.8","","75","","","M","","M","","","89.30","","","","","","NA"
"2015-07-18 07:00","2015","07","18","07:00"," ","14.5","","8.4","","67","","","M","","M","","","89.30","","","","","","NA"
"2015-07-18 08:00","2015","07","18","08:00"," ","17.3","","7.5","","53","","","M","","M","","","89.30","","","","","","NA"
"2015-07-18 09:00","2015","07","18","09:00"," ","18.5","","7.6","","49","","","M","","M","","","89.26","","","","","","NA"
"2015-07-18 10:00","2015","07","18","10:00"," ","19.9","","5.8","","40","","","M","","M","","","89.20","","","","","","NA"
"2015-07-18 11:00","2015","07","18","11:00"," ","21.1","","5.2","","35","","","M","","M","","","89.14","","","","","","NA"
"2015-07-18 12:00","2015","07","18","12:00"," ","22.1","","4.9","","33","","","M","","M","","","89.09","","","","","","NA"
"2015-07-18 13:00","2015","07","18","13:00"," ","23.3","","4.6","","30","","","M","","M","","","89.02","","","","","","NA"
"2015-07-18 14:00","2015","07","18","14:00"," ","23.9","","4.5","","28","","","M","","M","","","88.94","","","","","","NA"
"2015-07-18 15:00","2015","07","18","15:00"," ","24.9","","5.0","","28","","","M","","M","","","88.86","","","","","","NA"
"2015-07-18 16:00","2015","07","18","16:00"," ","25.8","","6.0","","28","","","M","","M","","","88.78","","25","","","","NA"
"2015-07-18 17:00","2015","07","18","17:00"," ","26.0","","5.6","","27","","","M","","M","","","88.72","","25","","","","NA"
"2015-07-18 18:00","2015","07","18","18:00"," ","25.8","","5.4","","27","","","M","","M","","","88.65","","25","","","","NA"
"2015-07-18 19:00","2015","07","18","19:00"," ","25.6","","5.6","","28","","","M","","M","","","88.60","","25","","","","NA"
"2015-07-18 20:00","2015","07","18","20:00"," ","23.9","","6.2","","32","","","M","","M","","","88.62","","","","","","NA"
"2015-07-18 21:00","2015","07","18","21:00"," ","22.5","","5.7","","34","","","M","","M","","","88.67","","","","","","NA"
"2015-07-18 22:00","2015","07","18","22:00"," ","20.5","","9.5","","50","","","M","","M","","","88.78","","","","","","NA"
"2015-07-18 23:00","2015","07","18","23:00"," ","18.7","","10.3","","58","","","M","","M","","","88.86","","","","","","NA"
"2015-07-19 00:00","2015","07","19","00:00"," ","18.1","","7.7","","51","","","M","","M","","","88.88","","","","","","NA"
"2015-07-19 01:00","2015","07","19","01:00"," ","19.0","","6.5","","44","","","M","","M","","","88.88","","","","","","NA"
"2015-07-19 02:00","2015","07","19","02:00"," ","18.9","","6.1","","43","","","M","","M","","","88.91","","","","","","NA"
"2015-07-19 03:00","2015","07","19","03:00"," ","18.8","","6.2","","43","","","M","","M","","","88.95","","","","","","NA"
"2015-07-19 04:00","2015","07","19","04:00"," ","17.3","","6.8","","50","","","M","","M","","","89.00","","","","","","NA"
"2015-07-19 05:00","2015","07","19","05:00"," ","15.1","","9.4","","68","","","M","","M","","","89.16","","","","","","NA"
"2015-07-19 06:00","2015","07","19","06:00"," ","15.6","","9.9","","69","","","M","","M","","","89.22","","","","","","NA"
"2015-07-19 07:00","2015","07","19","07:00"," ","15.9","","9.8","","67","","","M","","M","","","89.27","","","","","","NA"
"2015-07-19 08:00","2015","07","19","08:00"," ","17.3","","9.7","","61","","","M","","M","","","89.30","","","","","","NA"
"2015-07-19 09:00","2015","07","19","09:00"," ","17.3","","9.0","","58","","","M","","M","","","89.36","","","","","","NA"
"2015-07-19 10:00","2015","07","19","10:00"," ","19.0","","9.3","","54","","","M","","M","","","89.39","","","","","","NA"
