"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-09 20:00","2016","03","09","20:00"," ","2.2","","-11.9","","34","","32","","2","","","","88.38","","","","","","NA"
"2016-03-09 21:00","2016","03","09","21:00"," ","1.3","","-11.3","","38","","29","","4","","","","88.32","","","","","","NA"
"2016-03-09 22:00","2016","03","09","22:00"," ","0.3","","-10.0","","46","","13","","7","","","","88.29","","","","","","NA"
"2016-03-09 23:00","2016","03","09","23:00"," ","-1.9","","-8.7","","60","","15","","13","","","","88.21","","","","-6","","NA"
"2016-03-10 00:00","2016","03","10","00:00"," ","-2.1","","-8.9","","59","","16","","11","","","","88.09","","","","-6","","NA"
"2016-03-10 01:00","2016","03","10","01:00"," ","-1.6","","-8.1","","61","","16","","14","","","","88.01","","","","-6","","NA"
"2016-03-10 02:00","2016","03","10","02:00"," ","-1.3","","-7.6","","62","","17","","15","","","","87.92","","","","-6","","NA"
"2016-03-10 03:00","2016","03","10","03:00"," ","-1.5","","-7.4","","64","","16","","9","","","","87.78","","","","-5","","NA"
"2016-03-10 04:00","2016","03","10","04:00"," ","-1.7","","-6.7","","69","","15","","8","","","","87.68","","","","-5","","NA"
"2016-03-10 05:00","2016","03","10","05:00"," ","-0.8","","-5.2","","72","","15","","9","","","","87.59","","","","-4","","NA"
"2016-03-10 06:00","2016","03","10","06:00"," ","0.2","","-5.1","","68","","15","","12","","","","87.51","","","","","","NA"
"2016-03-10 07:00","2016","03","10","07:00"," ","0.1","","-4.4","","71","","16","","11","","","","87.47","","","","","","NA"
"2016-03-10 08:00","2016","03","10","08:00"," ","-0.7","","-4.8","","74","","33","","5","","","","87.40","","","","-2","","NA"
"2016-03-10 09:00","2016","03","10","09:00"," ","4.3","","-3.6","","56","","26","","4","","","","87.40","","","","","","NA"
"2016-03-10 10:00","2016","03","10","10:00"," ","12.4","","-3.7","","32","","21","","20","","","","87.33","","","","","","NA"
"2016-03-10 11:00","2016","03","10","11:00"," ","14.2","","-4.2","","28","","21","","35","","","","87.31","","","","","","NA"
"2016-03-10 12:00","2016","03","10","12:00"," ","15.1","","-6.3","","22","","25","","43","","","","87.35","","","","","","NA"
"2016-03-10 13:00","2016","03","10","13:00"," ","15.2","","-8.4","","19","","24","","52","","","","87.29","","","","","","NA"
"2016-03-10 14:00","2016","03","10","14:00"," ","14.6","","-11.4","","15","","23","","57","","","","87.36","","","","","","NA"
"2016-03-10 15:00","2016","03","10","15:00"," ","13.1","","-8.5","","21","","24","","43","","","","87.44","","","","","","NA"
"2016-03-10 16:00","2016","03","10","16:00"," ","12.4","","-7.7","","24","","22","","33","","","","87.46","","","","","","NA"
"2016-03-10 17:00","2016","03","10","17:00"," ","11.3","","-8.0","","25","","24","","29","","","","87.48","","","","","","NA"
"2016-03-10 18:00","2016","03","10","18:00"," ","7.7","","-5.5","","39","","27","","27","","","","87.61","","","","","","NA"
"2016-03-10 19:00","2016","03","10","19:00"," ","5.8","","-4.3","","48","","25","","30","","","","87.66","","","","","","NA"
"2016-03-10 20:00","2016","03","10","20:00"," ","4.2","","-4.0","","55","","23","","36","","","","87.63","","","","","","NA"
"2016-03-10 21:00","2016","03","10","21:00"," ","4.5","","-6.1","","46","","23","","19","","","","87.69","","","","","","NA"
"2016-03-10 22:00","2016","03","10","22:00"," ","4.0","","-7.1","","44","","25","","12","","","","87.77","","","","","","NA"
"2016-03-10 23:00","2016","03","10","23:00"," ","2.1","","-7.6","","49","","17","","8","","","","87.82","","","","","","NA"
"2016-03-11 00:00","2016","03","11","00:00"," ","1.3","","-8.2","","49","","23","","9","","","","87.90","","","","","","NA"
"2016-03-11 01:00","2016","03","11","01:00"," ","2.2","","-8.1","","46","","26","","15","","","","87.99","","","","","","NA"
"2016-03-11 02:00","2016","03","11","02:00"," ","1.8","","-7.6","","50","","27","","17","","","","88.07","","","","","","NA"
"2016-03-11 03:00","2016","03","11","03:00"," ","0.7","","-8.6","","50","","24","","10","","","","88.17","","","","","","NA"
"2016-03-11 04:00","2016","03","11","04:00"," ","1.7","","-7.7","","50","","26","","10","","","","88.25","","","","","","NA"
"2016-03-11 05:00","2016","03","11","05:00"," ","1.2","","-8.3","","49","","26","","3","","","","88.35","","","","","","NA"
"2016-03-11 06:00","2016","03","11","06:00"," ","0.2","","-10.5","","44","","27","","5","","","","88.37","","","","","","NA"
"2016-03-11 07:00","2016","03","11","07:00"," ","0.5","","-10.8","","43","","23","","10","","","","88.44","","","","","","NA"
"2016-03-11 08:00","2016","03","11","08:00"," ","2.8","","-11.6","","34","","26","","15","","","","88.51","","","","","","NA"
"2016-03-11 09:00","2016","03","11","09:00"," ","5.7","","-13.1","","25","","29","","8","","","","88.54","","","","","","NA"
"2016-03-11 10:00","2016","03","11","10:00"," ","8.1","","-13.9","","19","","24","","17","","","","88.54","","","","","","NA"
"2016-03-11 11:00","2016","03","11","11:00"," ","9.2","","-17.0","","14","","31","","14","","","","88.54","","","","","","NA"
"2016-03-11 12:00","2016","03","11","12:00"," ","10.6","","-17.4","","12","","29","","13","","","","88.48","","","","","","NA"
"2016-03-11 13:00","2016","03","11","13:00"," ","10.8","","-16.2","","13","","18","","19","","","","88.48","","","","","","NA"
"2016-03-11 14:00","2016","03","11","14:00"," ","11.8","","-16.7","","12","","16","","19","","","","88.46","","","","","","NA"
"2016-03-11 15:00","2016","03","11","15:00"," ","11.8","","-14.5","","14","","15","","21","","","","88.40","","","","","","NA"
"2016-03-11 16:00","2016","03","11","16:00"," ","11.2","","-14.6","","15","","16","","25","","","","88.38","","","","","","NA"
"2016-03-11 17:00","2016","03","11","17:00"," ","10.2","","-11.9","","20","","15","","18","","","","88.32","","","","","","NA"
"2016-03-11 18:00","2016","03","11","18:00"," ","8.5","","-9.7","","26","","14","","21","","","","88.26","","","","","","NA"
"2016-03-11 19:00","2016","03","11","19:00"," ","6.7","","-9.7","","30","","13","","13","","","","88.23","","","","","","NA"
"2016-03-11 20:00","2016","03","11","20:00"," ","6.8","","-9.1","","31","","16","","17","","","","88.18","","","","","","NA"
"2016-03-11 21:00","2016","03","11","21:00"," ","4.0","","-10.0","","35","","15","","14","","","","88.13","","","","","","NA"
"2016-03-11 22:00","2016","03","11","22:00"," ","3.0","","-8.6","","42","","11","","12","","","","88.04","","","","","","NA"
"2016-03-11 23:00","2016","03","11","23:00"," ","3.2","","-9.6","","39","","13","","11","","","","87.97","","","","","","NA"
"2016-03-12 00:00","2016","03","12","00:00"," ","3.3","","-9.5","","39","","13","","12","","","","87.88","","","","","","NA"
"2016-03-12 01:00","2016","03","12","01:00"," ","3.5","","-8.4","","41","","17","","17","","","","87.81","","","","","","NA"
"2016-03-12 02:00","2016","03","12","02:00"," ","2.4","","-7.2","","49","","15","","13","","","","87.75","","","","","","NA"
"2016-03-12 03:00","2016","03","12","03:00"," ","1.4","","-7.1","","53","","16","","7","","","","87.65","","","","","","NA"
"2016-03-12 04:00","2016","03","12","04:00"," ","1.0","","-8.2","","50","","17","","9","","","","87.59","","","","","","NA"
"2016-03-12 05:00","2016","03","12","05:00"," ","0.6","","-7.8","","53","","17","","4","","","","87.56","","","","","","NA"
"2016-03-12 06:00","2016","03","12","06:00"," ","0.2","","-6.7","","60","","20","","7","","","","87.52","","","","","","NA"
"2016-03-12 07:00","2016","03","12","07:00"," ","0.6","","-7.1","","57","","19","","9","","","","87.48","","","","","","NA"
"2016-03-12 08:00","2016","03","12","08:00"," ","1.3","","-7.2","","53","","27","","2","","","","87.49","","","","","","NA"
"2016-03-12 09:00","2016","03","12","09:00"," ","4.0","","-7.5","","43","","21","","8","","","","87.46","","","","","","NA"
"2016-03-12 10:00","2016","03","12","10:00"," ","5.4","","-5.7","","44","","23","","9","","","","87.41","","","","","","NA"
"2016-03-12 11:00","2016","03","12","11:00"," ","7.7","","-4.9","","40","","23","","9","","","","87.39","","","","","","NA"
"2016-03-12 12:00","2016","03","12","12:00"," ","10.3","","-5.0","","34","","23","","11","","","","87.37","","","","","","NA"
"2016-03-12 13:00","2016","03","12","13:00"," ","11.8","","-4.7","","31","","26","","6","","","","87.30","","","","","","NA"
"2016-03-12 14:00","2016","03","12","14:00"," ","14.0","","-4.2","","28","","20","","8","","","","87.23","","","","","","NA"
"2016-03-12 15:00","2016","03","12","15:00"," ","14.1","","-4.8","","27","","28","","3","","","","87.19","","","","","","NA"
"2016-03-12 16:00","2016","03","12","16:00"," ","14.0","","-4.0","","28","","27","","17","","","","87.19","","","","","","NA"
"2016-03-12 17:00","2016","03","12","17:00"," ","12.6","","-6.5","","26","","26","","22","","","","87.21","","","","","","NA"
"2016-03-12 18:00","2016","03","12","18:00"," ","12.0","","-6.1","","28","","28","","15","","","","87.18","","","","","","NA"
"2016-03-12 19:00","2016","03","12","19:00"," ","9.3","","-4.9","","36","","23","","12","","","","87.25","","","","","","NA"
"2016-03-12 20:00","2016","03","12","20:00"," ","7.9","","-6.7","","35","","24","","13","","","","87.23","","","","","","NA"
"2016-03-12 21:00","2016","03","12","21:00"," ","6.7","","-5.0","","43","","23","","13","","","","87.28","","","","","","NA"
"2016-03-12 22:00","2016","03","12","22:00"," ","4.6","","-2.1","","62","","26","","25","","","","87.37","","","","","","NA"
"2016-03-12 23:00","2016","03","12","23:00"," ","2.7","","-2.8","","67","","21","","8","","","","87.21","","","","","","NA"
"2016-03-13 00:00","2016","03","13","00:00"," ","3.1","","-1.8","","70","","20","","16","","","","87.23","","","","","","NA"
"2016-03-13 01:00","2016","03","13","01:00"," ","2.4","","-7.0","","50","","24","","21","","","","87.24","","","","","","NA"
"2016-03-13 02:00","2016","03","13","02:00"," ","3.7","","-8.4","","41","","22","","25","","","","87.23","","","","","","NA"
"2016-03-13 03:00","2016","03","13","03:00"," ","2.5","","-6.7","","51","","23","","17","","","","87.30","","","","","","NA"
"2016-03-13 04:00","2016","03","13","04:00"," ","3.5","","-6.6","","48","","28","","28","","","","87.35","","","","","","NA"
"2016-03-13 05:00","2016","03","13","05:00"," ","3.0","","-6.4","","50","","26","","31","","","","87.37","","","","","","NA"
"2016-03-13 06:00","2016","03","13","06:00"," ","2.5","","-7.1","","49","","27","","26","","","","87.45","","","","","","NA"
"2016-03-13 07:00","2016","03","13","07:00"," ","2.7","","-8.6","","43","","28","","21","","","","87.51","","","","","","NA"
"2016-03-13 08:00","2016","03","13","08:00"," ","3.2","","-9.6","","38","","28","","21","","","","87.56","","","","","","NA"
"2016-03-13 09:00","2016","03","13","09:00"," ","4.3","","-8.9","","38","","24","","17","","","","87.58","","","","","","NA"
"2016-03-13 10:00","2016","03","13","10:00"," ","6.1","","-11.0","","28","","25","","23","","","","87.57","","","","","","NA"
"2016-03-13 11:00","2016","03","13","11:00"," ","7.1","","-13.9","","21","","26","","28","","","","87.56","","","","","","NA"
"2016-03-13 12:00","2016","03","13","12:00"," ","7.9","","-14.6","","19","","25","","41","","","","87.51","","","","","","NA"
"2016-03-13 13:00","2016","03","13","13:00"," ","8.2","","-17.2","","15","","27","","35","","","","87.52","","","","","","NA"
"2016-03-13 14:00","2016","03","13","14:00"," ","8.4","","-16.4","","15","","27","","32","","","","87.44","","","","","","NA"
"2016-03-13 15:00","2016","03","13","15:00"," ","8.7","","-15.2","","17","","28","","23","","","","87.37","","","","","","NA"
"2016-03-13 16:00","2016","03","13","16:00"," ","8.7","","-14.6","","18","","28","","19","","","","87.35","","","","","","NA"
"2016-03-13 17:00","2016","03","13","17:00"," ","7.2","","-13.5","","21","","30","","15","","","","87.33","","","","","","NA"
"2016-03-13 18:00","2016","03","13","18:00"," ","6.2","","-12.3","","25","","30","","11","","","","87.27","","","","","","NA"
"2016-03-13 19:00","2016","03","13","19:00"," ","4.5","","-11.0","","31","","2","","4","","","","87.24","","","","","","NA"
"2016-03-13 20:00","2016","03","13","20:00"," ","4.0","","-10.9","","33","","12","","5","","","","87.21","","","","","","NA"
"2016-03-13 21:00","2016","03","13","21:00"," ","3.6","","-10.5","","35","","11","","7","","","","87.15","","","","","","NA"
"2016-03-13 22:00","2016","03","13","22:00"," ","1.9","","-9.5","","43","","21","","4","","","","87.07","","","","","","NA"
"2016-03-13 23:00","2016","03","13","23:00"," ","0.2","","-9.0","","50","","29","","2","","","","87.01","","","","","","NA"
"2016-03-14 00:00","2016","03","14","00:00"," ","-3.1","","-9.2","","63","","32","","10","","","","86.99","","","","-7","","NA"
"2016-03-14 01:00","2016","03","14","01:00"," ","-3.5","","-9.8","","62","","24","","1","","","","86.93","","","","-4","","NA"
"2016-03-14 02:00","2016","03","14","02:00"," ","-5.0","","-9.9","","69","","19","","2","","","","86.94","","","","-6","","NA"
"2016-03-14 03:00","2016","03","14","03:00"," ","-4.0","","-8.7","","70","","21","","11","","","","86.96","","","","-8","","NA"
"2016-03-14 04:00","2016","03","14","04:00"," ","-2.1","","-7.5","","66","","24","","17","","","","86.95","","","","-7","","NA"
"2016-03-14 05:00","2016","03","14","05:00"," ","-1.6","","-7.6","","64","","24","","16","","","","87.01","","","","-7","","NA"
"2016-03-14 06:00","2016","03","14","06:00"," ","-2.3","","-7.9","","65","","24","","10","","","","87.04","","","","-6","","NA"
"2016-03-14 07:00","2016","03","14","07:00"," ","-1.9","","-7.3","","67","","27","","5","","","","87.07","","","","-4","","NA"
"2016-03-14 08:00","2016","03","14","08:00"," ","2.7","","-7.4","","47","","32","","23","","","","87.14","","","","","","NA"
"2016-03-14 09:00","2016","03","14","09:00"," ","3.0","","-7.8","","45","","32","","16","","","","87.25","","","","","","NA"
"2016-03-14 10:00","2016","03","14","10:00"," ","3.1","","-7.1","","47","","34","","17","","","","87.32","","","","","","NA"
"2016-03-14 11:00","2016","03","14","11:00"," ","3.6","","-6.1","","49","","34","","24","","","","87.42","","","","","","NA"
"2016-03-14 12:00","2016","03","14","12:00"," ","4.2","","-6.2","","47","","35","","18","","","","87.46","","","","","","NA"
"2016-03-14 13:00","2016","03","14","13:00"," ","4.7","","-6.3","","45","","36","","22","","","","87.48","","","","","","NA"
"2016-03-14 14:00","2016","03","14","14:00"," ","6.1","","-4.8","","45","","1","","23","","","","87.52","","","","","","NA"
"2016-03-14 15:00","2016","03","14","15:00"," ","4.0","","-3.9","","57","","1","","30","","","","87.63","","","","","","NA"
"2016-03-14 16:00","2016","03","14","16:00"," ","3.1","","-3.3","","63","","2","","24","","","","87.72","","","","","","NA"
"2016-03-14 17:00","2016","03","14","17:00"," ","1.5","","-3.2","","71","","3","","19","","","","87.82","","","","","","NA"
"2016-03-14 18:00","2016","03","14","18:00"," ","1.0","","-3.4","","72","","5","","15","","","","87.90","","","","","","NA"
"2016-03-14 19:00","2016","03","14","19:00"," ","0.0","","-3.6","","77","","8","","4","","","","87.99","","","","-1","","NA"
"2016-03-14 20:00","2016","03","14","20:00"," ","0.3","","-3.2","","77","","33","","3","","","","88.10","","","","","","NA"
"2016-03-14 21:00","2016","03","14","21:00"," ","-0.4","","-1.9","","90","","35","","4","","","","88.12","","","","-2","","NA"
"2016-03-14 22:00","2016","03","14","22:00"," ","-1.2","","-2.0","","94","","20","","3","","","","88.14","","","","-2","","NA"
"2016-03-14 23:00","2016","03","14","23:00"," ","-2.9","","-4.3","","90","","20","","9","","","","88.15","","","","-6","","NA"
"2016-03-15 00:00","2016","03","15","00:00"," ","-3.4","","-4.3","","93","","22","","9","","","","88.15","","","","-7","","NA"
"2016-03-15 01:00","2016","03","15","01:00"," ","-4.0","","-5.6","","88","","22","","7","","","","88.16","","","","-7","","NA"
"2016-03-15 02:00","2016","03","15","02:00"," ","-2.8","","-3.6","","94","","20","","2","","","","88.19","","","","-4","","NA"
"2016-03-15 03:00","2016","03","15","03:00"," ","-4.8","","-5.9","","92","","34","","7","","","","88.22","","","","-8","","NA"
"2016-03-15 04:00","2016","03","15","04:00"," ","-4.4","","-6.2","","87","","33","","13","","","","88.30","","","","-9","","NA"
"2016-03-15 05:00","2016","03","15","05:00"," ","-2.7","","-4.3","","89","","33","","13","","","","88.37","","","","-7","","NA"
"2016-03-15 06:00","2016","03","15","06:00"," ","-1.3","","-3.0","","88","","33","","16","","","","88.45","","","","-6","","NA"
"2016-03-15 07:00","2016","03","15","07:00"," ","-1.5","","-3.2","","88","","34","","16","","","","88.52","","","","-6","","NA"
"2016-03-15 08:00","2016","03","15","08:00"," ","-0.7","","-2.8","","86","","33","","16","","","","88.54","","","","-5","","NA"
"2016-03-15 09:00","2016","03","15","09:00"," ","0.5","","-2.7","","79","","33","","16","","","","88.59","","","","","","NA"
"2016-03-15 10:00","2016","03","15","10:00"," ","1.1","","-3.0","","74","","33","","19","","","","88.64","","","","","","NA"
"2016-03-15 11:00","2016","03","15","11:00"," ","2.9","","-5.0","","56","","33","","26","","","","88.64","","","","","","NA"
"2016-03-15 12:00","2016","03","15","12:00"," ","3.7","","-6.5","","47","","35","","28","","","","88.63","","","","","","NA"
"2016-03-15 13:00","2016","03","15","13:00"," ","4.8","","-5.4","","48","","36","","21","","","","88.62","","","","","","NA"
"2016-03-15 14:00","2016","03","15","14:00"," ","4.2","","-6.5","","46","","1","","20","","","","88.62","","","","","","NA"
"2016-03-15 15:00","2016","03","15","15:00"," ","2.3","","-4.1","","63","","28","","20","","","","88.64","","","","","","NA"
"2016-03-15 16:00","2016","03","15","16:00"," ","3.7","","-6.3","","48","","36","","24","","","","88.64","","","","","","NA"
"2016-03-15 17:00","2016","03","15","17:00"," ","0.4","","-2.5","","80","","27","","21","","","","88.69","","","","","","NA"
"2016-03-15 18:00","2016","03","15","18:00"," ","1.7","","-3.3","","69","","29","","10","","","","88.70","","","","","","NA"
"2016-03-15 19:00","2016","03","15","19:00"," ","0.8","","-3.7","","72","","28","","16","","","","88.70","","","","","","NA"
"2016-03-15 20:00","2016","03","15","20:00"," ","-0.2","","-4.5","","73","","28","","7","","","","88.72","","","","-3","","NA"
"2016-03-15 21:00","2016","03","15","21:00"," ","1.7","","-5.0","","61","","30","","15","","","","88.75","","","","","","NA"
"2016-03-15 22:00","2016","03","15","22:00"," ","-1.0","","-5.2","","73","","32","","9","","","","88.77","","","","-4","","NA"
"2016-03-15 23:00","2016","03","15","23:00"," ","-1.2","","-6.1","","69","","31","","10","","","","88.78","","","","-5","","NA"
"2016-03-16 00:00","2016","03","16","00:00"," ","0.9","","-7.6","","53","","30","","17","","","","88.80","","","","","","NA"
"2016-03-16 01:00","2016","03","16","01:00"," ","1.2","","-11.0","","40","","30","","21","","","","88.80","","","","","","NA"
"2016-03-16 02:00","2016","03","16","02:00"," ","1.3","","-11.1","","39","","30","","20","","","","88.82","","","","","","NA"
"2016-03-16 03:00","2016","03","16","03:00"," ","1.4","","-12.0","","36","","29","","29","","","","88.83","","","","","","NA"
"2016-03-16 04:00","2016","03","16","04:00"," ","1.4","","-12.4","","35","","28","","29","","","","88.85","","","","","","NA"
"2016-03-16 05:00","2016","03","16","05:00"," ","1.3","","-12.0","","36","","30","","23","","","","88.92","","","","","","NA"
"2016-03-16 06:00","2016","03","16","06:00"," ","1.2","","-12.2","","36","","30","","18","","","","88.94","","","","","","NA"
"2016-03-16 07:00","2016","03","16","07:00"," ","0.8","","-13.1","","34","","29","","22","","","","88.94","","","","","","NA"
"2016-03-16 08:00","2016","03","16","08:00"," ","1.2","","-13.4","","33","","29","","26","","","","88.96","","","","","","NA"
"2016-03-16 09:00","2016","03","16","09:00"," ","3.1","","-13.5","","28","","28","","28","","","","88.98","","","","","","NA"
"2016-03-16 10:00","2016","03","16","10:00"," ","3.8","","-14.3","","25","","34","","28","","","","89.00","","","","","","NA"
"2016-03-16 11:00","2016","03","16","11:00"," ","4.3","","-12.3","","29","","36","","24","","","","88.99","","","","","","NA"
"2016-03-16 12:00","2016","03","16","12:00"," ","5.3","","-12.5","","26","","36","","23","","","","88.96","","","","","","NA"
"2016-03-16 13:00","2016","03","16","13:00"," ","6.3","","-12.7","","24","","35","","16","","","","88.91","","","","","","NA"
"2016-03-16 14:00","2016","03","16","14:00"," ","4.7","","-11.3","","30","","34","","28","","","","88.91","","","","","","NA"
"2016-03-16 15:00","2016","03","16","15:00"," ","5.8","","-11.9","","27","","32","","21","","","","88.91","","","","","","NA"
"2016-03-16 16:00","2016","03","16","16:00"," ","4.6","","-12.6","","27","","31","","14","","","","88.93","","","","","","NA"
"2016-03-16 17:00","2016","03","16","17:00"," ","3.7","","-10.3","","35","","36","","23","","","","88.98","","","","","","NA"
"2016-03-16 18:00","2016","03","16","18:00"," ","3.3","","-10.1","","37","","31","","12","","","","89.03","","","","","","NA"
"2016-03-16 19:00","2016","03","16","19:00"," ","1.7","","-9.2","","44","","1","","17","","","","89.14","","","","","","NA"
"2016-03-16 20:00","2016","03","16","20:00"," ","1.4","","-11.3","","38","","32","","14","","","","89.21","","","","","","NA"
"2016-03-16 21:00","2016","03","16","21:00"," ","1.8","","-14.2","","29","","34","","26","","","","89.26","","","","","","NA"
"2016-03-16 22:00","2016","03","16","22:00"," ","-0.5","","-13.5","","37","","33","","18","","","","89.34","","","","-6","","NA"
"2016-03-16 23:00","2016","03","16","23:00"," ","-1.7","","-12.9","","42","","33","","18","","","","89.39","","","","-7","","NA"
"2016-03-17 00:00","2016","03","17","00:00"," ","-2.4","","-10.6","","53","","35","","22","","","","89.44","","","","-9","","NA"
"2016-03-17 01:00","2016","03","17","01:00"," ","-2.2","","-9.1","","59","","34","","22","","","","89.47","","","","-8","","NA"
"2016-03-17 02:00","2016","03","17","02:00"," ","-1.6","","-6.7","","68","","34","","25","","","","89.52","","","","-8","","NA"
"2016-03-17 03:00","2016","03","17","03:00"," ","-2.1","","-6.1","","74","","33","","28","","","","89.57","","","","-9","","NA"
"2016-03-17 04:00","2016","03","17","04:00"," ","-1.7","","-6.1","","72","","33","","21","","","","89.61","","","","-8","","NA"
"2016-03-17 05:00","2016","03","17","05:00"," ","-2.8","","-4.7","","87","","33","","26","","","","89.65","","","","-10","","NA"
"2016-03-17 06:00","2016","03","17","06:00"," ","-3.2","","-4.9","","88","","33","","16","","","","89.76","","","","-9","","NA"
"2016-03-17 07:00","2016","03","17","07:00"," ","-4.1","","-5.1","","93","","1","","16","","","","89.85","","","","-10","","NA"
"2016-03-17 08:00","2016","03","17","08:00"," ","-3.9","","-5.5","","88","","32","","12","","","","89.85","","","","-9","","NA"
"2016-03-17 09:00","2016","03","17","09:00"," ","-3.0","","-5.5","","83","","31","","11","","","","89.86","","","","-7","","NA"
"2016-03-17 10:00","2016","03","17","10:00"," ","-1.7","","-6.5","","70","","34","","28","","","","89.89","","","","-8","","NA"
"2016-03-17 11:00","2016","03","17","11:00"," ","-1.3","","-6.3","","69","","34","","27","","","","89.92","","","","-8","","NA"
"2016-03-17 12:00","2016","03","17","12:00"," ","-0.7","","-5.9","","68","","36","","24","","","","89.92","","","","-7","","NA"
"2016-03-17 13:00","2016","03","17","13:00"," ","0.0","","-5.8","","65","","36","","29","","","","89.94","","","","-6","","NA"
"2016-03-17 14:00","2016","03","17","14:00"," ","0.0","","-6.1","","63","","35","","30","","","","89.92","","","","-6","","NA"
"2016-03-17 15:00","2016","03","17","15:00"," ","0.4","","-7.2","","57","","1","","30","","","","89.92","","","","","","NA"
"2016-03-17 16:00","2016","03","17","16:00"," ","1.2","","-7.1","","54","","1","","28","","","","89.93","","","","","","NA"
"2016-03-17 17:00","2016","03","17","17:00"," ","-0.2","","-7.3","","59","","1","","27","","","","89.99","","","","-6","","NA"
"2016-03-17 18:00","2016","03","17","18:00"," ","-1.6","","-6.8","","67","","2","","23","","","","90.05","","","","-8","","NA"
"2016-03-17 19:00","2016","03","17","19:00"," ","-2.2","","-7.1","","69","","2","","17","","","","90.09","","","","-8","","NA"
"2016-03-17 20:00","2016","03","17","20:00"," ","-2.9","","-7.2","","72","","1","","11","","","","90.12","","","","-7","","NA"
"2016-03-17 21:00","2016","03","17","21:00"," ","-3.0","","-7.2","","73","","35","","7","","","","90.14","","","","-6","","NA"
"2016-03-17 22:00","2016","03","17","22:00"," ","-3.0","","-7.3","","72","","33","","8","","","","90.14","","","","-6","","NA"
"2016-03-17 23:00","2016","03","17","23:00"," ","-2.6","","-7.1","","71","","31","","11","","","","90.16","","","","-7","","NA"
"2016-03-18 00:00","2016","03","18","00:00"," ","-2.3","","-7.9","","66","","32","","18","","","","90.13","","","","-8","","NA"
"2016-03-18 01:00","2016","03","18","01:00"," ","-3.5","","-9.6","","63","","35","","21","","","","90.12","","","","-10","","NA"
"2016-03-18 02:00","2016","03","18","02:00"," ","-4.4","","-9.9","","66","","36","","18","","","","90.11","","","","-10","","NA"
"2016-03-18 03:00","2016","03","18","03:00"," ","-7.7","","-10.8","","78","","31","","10","","","","90.11","","","","-13","","NA"
"2016-03-18 04:00","2016","03","18","04:00"," ","-8.3","","-10.6","","83","","31","","7","","","","90.13","","","","-12","","NA"
"2016-03-18 05:00","2016","03","18","05:00"," ","-8.5","","-11.0","","82","","31","","6","","","","90.14","","","","-12","","NA"
"2016-03-18 06:00","2016","03","18","06:00"," ","-9.4","","-11.7","","84","","30","","3","","","","90.14","","","","-11","","NA"
"2016-03-18 07:00","2016","03","18","07:00"," ","-9.2","","-11.6","","83","","34","","3","","","","90.14","","","","-11","","NA"
"2016-03-18 08:00","2016","03","18","08:00"," ","-6.2","","-10.1","","74","","20","","2","","","","90.15","","","","-7","","NA"
"2016-03-18 09:00","2016","03","18","09:00"," ","-3.6","","-10.0","","61","","25","","5","","","","90.13","","","","-6","","NA"
"2016-03-18 10:00","2016","03","18","10:00"," ","-2.2","","-11.2","","50","","31","","8","","","","90.15","","","","-5","","NA"
"2016-03-18 11:00","2016","03","18","11:00"," ","-1.1","","-11.5","","45","","35","","3","","","","90.13","","","","-2","","NA"
"2016-03-18 12:00","2016","03","18","12:00"," ","-0.3","","-12.9","","38","","27","","8","","","","90.10","","","","-3","","NA"
"2016-03-18 13:00","2016","03","18","13:00"," ","0.9","","-13.2","","34","","7","","8","","","","90.06","","","","","","NA"
"2016-03-18 14:00","2016","03","18","14:00"," ","2.1","","-13.6","","30","","1","","5","","","","89.99","","","","","","NA"
"2016-03-18 15:00","2016","03","18","15:00"," ","3.3","","-13.6","","28","","35","","4","","","","89.96","","","","","","NA"
"2016-03-18 16:00","2016","03","18","16:00"," ","2.5","","-13.8","","29","","15","","8","","","","89.94","","","","","","NA"
"2016-03-18 17:00","2016","03","18","17:00"," ","2.8","","-13.0","","30","","11","","14","","","","89.92","","","","","","NA"
"2016-03-18 18:00","2016","03","18","18:00"," ","1.5","","-13.0","","33","","13","","15","","","","89.90","","","","","","NA"
"2016-03-18 19:00","2016","03","18","19:00"," ","-1.1","","-11.8","","44","","13","","14","","","","89.88","","","","-6","","NA"
"2016-03-18 20:00","2016","03","18","20:00"," ","-1.9","","-10.6","","51","","13","","16","","","","89.89","","","","-7","","NA"
"2016-03-18 21:00","2016","03","18","21:00"," ","-2.9","","-10.9","","54","","14","","19","","","","89.87","","","","-9","","NA"
"2016-03-18 22:00","2016","03","18","22:00"," ","-3.8","","-9.6","","64","","16","","20","","","","89.86","","","","-10","","NA"
