"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-12-09 20:00","2010","12","09","20:00"," ","-14.6","","-16.1","","88","","","M","","M","","","88.24","","","","","","NA"
"2010-12-09 21:00","2010","12","09","21:00"," ","-14.6","","-16.1","","88","","","M","","M","","","88.21","","","","","","NA"
"2010-12-09 22:00","2010","12","09","22:00"," ","-14.5","","-16.0","","88","","","M","","M","","","88.23","","","","","","NA"
"2010-12-09 23:00","2010","12","09","23:00"," ","-14.2","","-15.7","","88","","","M","","M","","","88.21","","","","","","NA"
"2010-12-10 00:00","2010","12","10","00:00"," ","-14.1","","-15.6","","88","","","M","","M","","","88.19","","","","","","NA"
"2010-12-10 01:00","2010","12","10","01:00"," ","-14.0","","-15.3","","90","","","M","","M","","","88.12","","","","","","NA"
"2010-12-10 02:00","2010","12","10","02:00"," ","-14.4","","-15.8","","89","","","M","","M","","","88.19","","","","","","NA"
"2010-12-10 03:00","2010","12","10","03:00"," ","-14.4","","-15.8","","89","","","M","","M","","","88.29","","","","","","NA"
"2010-12-10 04:00","2010","12","10","04:00"," ","-14.6","","-16.1","","88","","","M","","M","","","88.31","","","","","","NA"
"2010-12-10 05:00","2010","12","10","05:00"," ","-14.7","","-16.3","","88","","","M","","M","","","88.43","","","","","","NA"
"2010-12-10 06:00","2010","12","10","06:00"," ","-14.9","","-16.5","","88","","","M","","M","","","88.50","","","","","","NA"
"2010-12-10 07:00","2010","12","10","07:00"," ","-15.2","","-16.8","","88","","","M","","M","","","88.60","","","","","","NA"
"2010-12-10 08:00","2010","12","10","08:00"," ","-15.7","","-17.4","","87","","","M","","M","","","88.70","","","","","","NA"
"2010-12-10 09:00","2010","12","10","09:00"," ","-17.8","","-19.7","","85","","","M","","M","","","88.78","","","","","","NA"
"2010-12-10 10:00","2010","12","10","10:00"," ","-17.8","","-19.7","","85","","","M","","M","","","88.85","","","","","","NA"
"2010-12-10 11:00","2010","12","10","11:00"," ","-16.1","","-17.5","","89","","","M","","M","","","88.93","","","","","","NA"
"2010-12-10 12:00","2010","12","10","12:00"," ","-15.5","","-17.1","","88","","","M","","M","","","88.93","","","","","","NA"
"2010-12-10 13:00","2010","12","10","13:00"," ","-14.2","","-15.8","","88","","","M","","M","","","88.96","","","","","","NA"
"2010-12-10 14:00","2010","12","10","14:00"," ","-14.5","","-16.4","","85","","","M","","M","","","88.98","","","","","","NA"
"2010-12-10 15:00","2010","12","10","15:00"," ","-14.8","","-16.6","","86","","","M","","M","","","89.01","","","","","","NA"
"2010-12-10 16:00","2010","12","10","16:00"," ","-14.7","","-16.5","","86","","","M","","M","","","89.05","","","","","","NA"
"2010-12-10 17:00","2010","12","10","17:00"," ","-14.6","","-16.4","","86","","","M","","M","","","89.13","","","","","","NA"
"2010-12-10 18:00","2010","12","10","18:00"," ","-15.4","","-17.2","","86","","","M","","M","","","89.16","","","","","","NA"
"2010-12-10 19:00","2010","12","10","19:00"," ","-14.8","","-16.6","","86","","","M","","M","","","89.18","","","","","","NA"
"2010-12-10 20:00","2010","12","10","20:00"," ","-14.9","","-16.7","","86","","","M","","M","","","89.19","","","","","","NA"
"2010-12-10 21:00","2010","12","10","21:00"," ","-15.3","","-17.1","","86","","","M","","M","","","89.21","","","","","","NA"
"2010-12-10 22:00","2010","12","10","22:00"," ","-15.3","","-17.1","","86","","","M","","M","","","89.23","","","","","","NA"
"2010-12-10 23:00","2010","12","10","23:00"," ","-15.9","","-17.5","","87","","","M","","M","","","89.21","","","","","","NA"
"2010-12-11 00:00","2010","12","11","00:00"," ","-16.5","","-18.2","","87","","","M","","M","","","89.22","","","","","","NA"
"2010-12-11 01:00","2010","12","11","01:00"," ","-16.4","","-17.9","","88","","","M","","M","","","89.23","","","","","","NA"
"2010-12-11 02:00","2010","12","11","02:00"," ","-17.0","","-18.7","","87","","","M","","M","","","89.23","","","","","","NA"
"2010-12-11 03:00","2010","12","11","03:00"," ","-16.8","","-18.4","","87","","","M","","M","","","89.25","","","","","","NA"
"2010-12-11 04:00","2010","12","11","04:00"," ","-16.6","","-18.5","","85","","","M","","M","","","89.28","","","","","","NA"
"2010-12-11 05:00","2010","12","11","05:00"," ","-16.8","","-18.6","","86","","","M","","M","","","89.26","","","","","","NA"
"2010-12-11 06:00","2010","12","11","06:00"," ","-15.9","","-17.7","","86","","","M","","M","","","89.26","","","","","","NA"
"2010-12-11 07:00","2010","12","11","07:00"," ","-16.0","","-17.8","","86","","","M","","M","","","89.28","","","","","","NA"
"2010-12-11 08:00","2010","12","11","08:00"," ","-16.7","","-18.6","","85","","","M","","M","","","89.34","","","","","","NA"
"2010-12-11 09:00","2010","12","11","09:00"," ","-14.4","","-16.1","","87","","","M","","M","","","89.38","","","","","","NA"
"2010-12-11 10:00","2010","12","11","10:00"," ","-10.2","","-12.0","","87","","","M","","M","","","89.43","","","","","","NA"
"2010-12-11 11:00","2010","12","11","11:00"," ","-6.6","","-9.9","","77","","","M","","M","","","89.43","","","","","","NA"
"2010-12-11 12:00","2010","12","11","12:00"," ","-4.5","","-10.2","","64","","","M","","M","","","89.38","","","","","","NA"
"2010-12-11 13:00","2010","12","11","13:00"," ","-1.0","","-9.2","","54","","","M","","M","","","89.40","","","","","","NA"
"2010-12-11 14:00","2010","12","11","14:00"," ","-2.2","","-9.0","","60","","","M","","M","","","89.36","","","","","","NA"
"2010-12-11 15:00","2010","12","11","15:00"," ","-1.8","","-8.8","","59","","","M","","M","","","89.38","","","","","","NA"
"2010-12-11 16:00","2010","12","11","16:00"," ","-3.8","","-8.1","","72","","","M","","M","","","89.42","","","","","","NA"
"2010-12-11 17:00","2010","12","11","17:00"," ","-6.5","","-8.9","","83","","","M","","M","","","89.41","","","","","","NA"
"2010-12-11 18:00","2010","12","11","18:00"," ","-7.9","","-10.6","","81","","","M","","M","","","89.39","","","","","","NA"
"2010-12-11 19:00","2010","12","11","19:00"," ","-9.4","","-11.9","","82","","","M","","M","","","89.36","","","","","","NA"
"2010-12-11 20:00","2010","12","11","20:00"," ","-12.4","","-15.1","","80","","","M","","M","","","89.35","","","","","","NA"
"2010-12-11 21:00","2010","12","11","21:00"," ","-12.2","","-14.8","","81","","","M","","M","","","89.34","","","","","","NA"
"2010-12-11 22:00","2010","12","11","22:00"," ","-11.5","","-14.0","","82","","","M","","M","","","89.30","","","","","","NA"
"2010-12-11 23:00","2010","12","11","23:00"," ","-11.3","","-13.6","","83","","","M","","M","","","89.27","","","","","","NA"
"2010-12-12 00:00","2010","12","12","00:00"," ","-12.1","","-14.5","","82","","","M","","M","","","89.20","","","","","","NA"
"2010-12-12 01:00","2010","12","12","01:00"," ","-12.7","","-14.8","","84","","","M","","M","","","89.14","","","","","","NA"
"2010-12-12 02:00","2010","12","12","02:00"," ","-12.5","","-14.4","","86","","","M","","M","","","89.08","","","","","","NA"
"2010-12-12 03:00","2010","12","12","03:00"," ","-12.4","","-14.1","","87","","","M","","M","","","89.01","","","","","","NA"
"2010-12-12 04:00","2010","12","12","04:00"," ","-12.5","","-14.2","","87","","","M","","M","","","88.97","","","","","","NA"
"2010-12-12 05:00","2010","12","12","05:00"," ","-12.0","","-13.5","","89","","","M","","M","","","88.83","","","","","","NA"
"2010-12-12 06:00","2010","12","12","06:00"," ","-11.8","","-13.3","","89","","","M","","M","","","88.72","","","","","","NA"
"2010-12-12 07:00","2010","12","12","07:00"," ","-11.0","","-12.3","","90","","","M","","M","","","88.61","","","","","","NA"
"2010-12-12 08:00","2010","12","12","08:00"," ","-10.4","","-11.6","","91","","","M","","M","","","88.50","","","","","","NA"
"2010-12-12 09:00","2010","12","12","09:00"," ","-8.9","","-9.8","","93","","","M","","M","","","88.40","","","","","","NA"
"2010-12-12 10:00","2010","12","12","10:00"," ","-9.3","","-10.3","","92","","","M","","M","","","88.41","","","","","","NA"
"2010-12-12 11:00","2010","12","12","11:00"," ","-10.5","","-11.8","","90","","","M","","M","","","88.32","","","","","","NA"
"2010-12-12 12:00","2010","12","12","12:00"," ","-9.9","","-11.3","","89","","","M","","M","","","88.23","","","","","","NA"
"2010-12-12 13:00","2010","12","12","13:00"," ","-8.0","","-9.9","","86","","","M","","M","","","88.13","","","","","","NA"
"2010-12-12 14:00","2010","12","12","14:00"," ","-6.7","","-9.3","","82","","","M","","M","","","88.08","","","","","","NA"
"2010-12-12 15:00","2010","12","12","15:00"," ","-6.3","","-9.1","","80","","","M","","M","","","88.08","","","","","","NA"
"2010-12-12 16:00","2010","12","12","16:00"," ","-7.5","","-9.6","","85","","","M","","M","","","88.09","","","","","","NA"
"2010-12-12 17:00","2010","12","12","17:00"," ","-6.0","","-8.0","","86","","","M","","M","","","88.07","","","","","","NA"
"2010-12-12 18:00","2010","12","12","18:00"," ","-2.8","","-6.7","","74","","","M","","M","","","88.06","","","","","","NA"
"2010-12-12 19:00","2010","12","12","19:00"," ","7.2","","-3.0","","48","","","M","","M","","","88.07","","","","","","NA"
"2010-12-12 20:00","2010","12","12","20:00"," ","6.9","","-3.0","","49","","","M","","M","","","88.10","","","","","","NA"
"2010-12-12 21:00","2010","12","12","21:00"," ","5.4","","-3.1","","54","","","M","","M","","","88.11","","","","","","NA"
"2010-12-12 22:00","2010","12","12","22:00"," ","0.1","","-5.3","","67","","","M","","M","","","88.13","","","","","","NA"
"2010-12-12 23:00","2010","12","12","23:00"," ","1.8","","-3.2","","69","","","M","","M","","","88.15","","","","","","NA"
"2010-12-13 00:00","2010","12","13","00:00"," ","-3.7","","-6.4","","81","","","M","","M","","","88.20","","","","","","NA"
"2010-12-13 01:00","2010","12","13","01:00"," ","-0.5","","-6.5","","64","","","M","","M","","","88.21","","","","","","NA"
"2010-12-13 02:00","2010","12","13","02:00"," ","3.4","","-4.9","","54","","","M","","M","","","88.19","","","","","","NA"
"2010-12-13 03:00","2010","12","13","03:00"," ","4.3","","-6.5","","45","","","M","","M","","","88.20","","","","","","NA"
"2010-12-13 04:00","2010","12","13","04:00"," ","4.5","","-6.2","","46","","","M","","M","","","88.15","","","","","","NA"
"2010-12-13 05:00","2010","12","13","05:00"," ","2.0","","-7.3","","50","","","M","","M","","","88.17","","","","","","NA"
"2010-12-13 06:00","2010","12","13","06:00"," ","-0.6","","-8.6","","55","","","M","","M","","","88.17","","","","","","NA"
"2010-12-13 07:00","2010","12","13","07:00"," ","-1.9","","-6.5","","71","","","M","","M","","","88.16","","","","","","NA"
"2010-12-13 08:00","2010","12","13","08:00"," ","-3.1","","-7.3","","73","","","M","","M","","","88.14","","","","","","NA"
"2010-12-13 09:00","2010","12","13","09:00"," ","-1.3","","-7.3","","64","","","M","","M","","","88.13","","","","","","NA"
"2010-12-13 10:00","2010","12","13","10:00"," ","-2.2","","-8.0","","64","","","M","","M","","","88.18","","","","","","NA"
"2010-12-13 11:00","2010","12","13","11:00"," ","-0.4","","-8.7","","53","","","M","","M","","","88.21","","","","","","NA"
"2010-12-13 12:00","2010","12","13","12:00"," ","2.6","","-7.4","","48","","","M","","M","","","88.21","","","","","","NA"
"2010-12-13 13:00","2010","12","13","13:00"," ","3.2","","-6.8","","48","","","M","","M","","","88.23","","","","","","NA"
"2010-12-13 14:00","2010","12","13","14:00"," ","4.3","","-6.4","","46","","","M","","M","","","88.24","","","","","","NA"
"2010-12-13 15:00","2010","12","13","15:00"," ","5.0","","-8.2","","38","","","M","","M","","","88.24","","","","","","NA"
"2010-12-13 16:00","2010","12","13","16:00"," ","1.9","","-8.0","","48","","","M","","M","","","88.25","","","","","","NA"
"2010-12-13 17:00","2010","12","13","17:00"," ","1.4","","-8.3","","48","","","M","","M","","","88.26","","","","","","NA"
"2010-12-13 18:00","2010","12","13","18:00"," ","-0.3","","-8.4","","54","","","M","","M","","","88.25","","","","","","NA"
"2010-12-13 19:00","2010","12","13","19:00"," ","-1.4","","-7.9","","61","","","M","","M","","","88.21","","","","","","NA"
"2010-12-13 20:00","2010","12","13","20:00"," ","0.6","","-7.5","","55","","","M","","M","","","88.14","","","","","","NA"
"2010-12-13 21:00","2010","12","13","21:00"," ","-4.2","","-8.4","","72","","","M","","M","","","88.05","","","","","","NA"
"2010-12-13 22:00","2010","12","13","22:00"," ","-3.6","","-7.8","","73","","","M","","M","","","87.98","","","","","","NA"
"2010-12-13 23:00","2010","12","13","23:00"," ","-4.5","","-8.1","","76","","","M","","M","","","87.88","","","","","","NA"
"2010-12-14 00:00","2010","12","14","00:00"," ","-5.5","","-10.2","","69","","","M","","M","","","87.80","","","","","","NA"
"2010-12-14 01:00","2010","12","14","01:00"," ","-4.5","","-8.8","","72","","","M","","M","","","87.71","","","","","","NA"
"2010-12-14 02:00","2010","12","14","02:00"," ","-5.7","","-8.9","","78","","","M","","M","","","87.56","","","","","","NA"
"2010-12-14 03:00","2010","12","14","03:00"," ","-6.7","","-10.3","","76","","","M","","M","","","87.48","","","","","","NA"
"2010-12-14 04:00","2010","12","14","04:00"," ","-6.3","","-9.0","","81","","","M","","M","","","87.31","","","","","","NA"
"2010-12-14 05:00","2010","12","14","05:00"," ","-4.6","","-8.4","","75","","","M","","M","","","87.16","","","","","","NA"
"2010-12-14 06:00","2010","12","14","06:00"," ","-3.9","","-8.3","","71","","","M","","M","","","87.06","","","","","","NA"
"2010-12-14 07:00","2010","12","14","07:00"," ","-2.7","","-6.2","","77","","","M","","M","","","86.88","","","","","","NA"
"2010-12-14 08:00","2010","12","14","08:00"," ","-1.1","","-4.6","","77","","","M","","M","","","86.77","","","","","","NA"
"2010-12-14 09:00","2010","12","14","09:00"," ","-2.4","","-4.6","","85","","","M","","M","","","86.61","","","","","","NA"
"2010-12-14 10:00","2010","12","14","10:00"," ","-1.2","","-4.1","","81","","","M","","M","","","86.46","","","","","","NA"
"2010-12-14 11:00","2010","12","14","11:00"," ","1.8","","-2.1","","75","","","M","","M","","","86.41","","","","","","NA"
"2010-12-14 12:00","2010","12","14","12:00"," ","2.5","","-1.7","","74","","","M","","M","","","86.32","","","","","","NA"
"2010-12-14 13:00","2010","12","14","13:00"," ","3.4","","-1.5","","70","","","M","","M","","","86.19","","","","","","NA"
"2010-12-14 14:00","2010","12","14","14:00"," ","3.1","","-1.3","","73","","","M","","M","","","86.12","","","","","","NA"
"2010-12-14 15:00","2010","12","14","15:00"," ","2.1","","-4.5","","62","","","M","","M","","","86.33","","","","","","NA"
"2010-12-14 16:00","2010","12","14","16:00"," ","3.3","","-9.8","","38","","","M","","M","","","86.44","","","","","","NA"
"2010-12-14 17:00","2010","12","14","17:00"," ","2.5","","-10.8","","37","","","M","","M","","","86.60","","","","","","NA"
"2010-12-14 18:00","2010","12","14","18:00"," ","0.5","","-10.1","","45","","","M","","M","","","86.71","","","","","","NA"
"2010-12-14 19:00","2010","12","14","19:00"," ","0.5","","-11.1","","41","","","M","","M","","","86.84","","","","","","NA"
"2010-12-14 20:00","2010","12","14","20:00"," ","-0.7","","-10.9","","46","","","M","","M","","","86.91","","","","","","NA"
"2010-12-14 21:00","2010","12","14","21:00"," ","-2.6","","-12.3","","47","","","M","","M","","","86.96","","","","","","NA"
"2010-12-14 22:00","2010","12","14","22:00"," ","-2.7","","-12.6","","46","","","M","","M","","","87.00","","","","","","NA"
"2010-12-14 23:00","2010","12","14","23:00"," ","-4.8","","-13.1","","52","","","M","","M","","","87.02","","","","","","NA"
"2010-12-15 00:00","2010","12","15","00:00"," ","-4.8","","-13.3","","51","","","M","","M","","","87.03","","","","","","NA"
"2010-12-15 01:00","2010","12","15","01:00"," ","-4.0","","-13.9","","46","","","M","","M","","","87.04","","","","","","NA"
"2010-12-15 02:00","2010","12","15","02:00"," ","-5.3","","-13.0","","55","","","M","","M","","","87.08","","","","","","NA"
"2010-12-15 03:00","2010","12","15","03:00"," ","-0.8","","-11.6","","44","","","M","","M","","","87.10","","","","","","NA"
"2010-12-15 04:00","2010","12","15","04:00"," ","-0.3","","-11.5","","43","","","M","","M","","","87.15","","","","","","NA"
"2010-12-15 05:00","2010","12","15","05:00"," ","-1.2","","-11.5","","45","","","M","","M","","","87.19","","","","","","NA"
"2010-12-15 06:00","2010","12","15","06:00"," ","-3.0","","-12.0","","50","","","M","","M","","","87.23","","","","","","NA"
"2010-12-15 07:00","2010","12","15","07:00"," ","-3.1","","-11.9","","51","","","M","","M","","","87.28","","","","","","NA"
"2010-12-15 08:00","2010","12","15","08:00"," ","-3.3","","-11.6","","53","","","M","","M","","","87.36","","","","","","NA"
"2010-12-15 09:00","2010","12","15","09:00"," ","-1.7","","-11.0","","49","","","M","","M","","","87.44","","","","","","NA"
"2010-12-15 10:00","2010","12","15","10:00"," ","-1.7","","-11.1","","49","","","M","","M","","","87.52","","","","","","NA"
"2010-12-15 11:00","2010","12","15","11:00"," ","-1.3","","-11.2","","47","","","M","","M","","","87.59","","","","","","NA"
"2010-12-15 12:00","2010","12","15","12:00"," ","-0.5","","-11.7","","42","","","M","","M","","","87.61","","","","","","NA"
"2010-12-15 13:00","2010","12","15","13:00"," ","1.0","","-11.7","","38","","","M","","M","","","87.61","","","","","","NA"
"2010-12-15 14:00","2010","12","15","14:00"," ","1.2","","-11.4","","38","","","M","","M","","","87.66","","","","","","NA"
"2010-12-15 15:00","2010","12","15","15:00"," ","-1.2","","-10.6","","49","","","M","","M","","","87.80","","","","","","NA"
"2010-12-15 16:00","2010","12","15","16:00"," ","-6.5","","-10.9","","71","","","M","","M","","","87.90","","","","","","NA"
"2010-12-15 17:00","2010","12","15","17:00"," ","-7.8","","-10.1","","84","","","M","","M","","","88.06","","","","","","NA"
"2010-12-15 18:00","2010","12","15","18:00"," ","-10.4","","-12.2","","87","","","M","","M","","","88.17","","","","","","NA"
"2010-12-15 19:00","2010","12","15","19:00"," ","-8.6","","-10.1","","89","","","M","","M","","","88.28","","","","","","NA"
"2010-12-15 20:00","2010","12","15","20:00"," ","-8.9","","-10.1","","91","","","M","","M","","","88.36","","","","","","NA"
"2010-12-15 21:00","2010","12","15","21:00"," ","-9.5","","-10.5","","92","","","M","","M","","","88.44","","","","","","NA"
"2010-12-15 22:00","2010","12","15","22:00"," ","-10.3","","-11.4","","92","","","M","","M","","","88.55","","","","","","NA"
"2010-12-15 23:00","2010","12","15","23:00"," ","-11.4","","-12.8","","89","","","M","","M","","","88.64","","","","","","NA"
"2010-12-16 00:00","2010","12","16","00:00"," ","-11.7","","-13.2","","89","","","M","","M","","","88.72","","","","","","NA"
"2010-12-16 01:00","2010","12","16","01:00"," ","-11.8","","-13.7","","86","","","M","","M","","","88.78","","","","","","NA"
"2010-12-16 02:00","2010","12","16","02:00"," ","-11.9","","-13.7","","86","","","M","","M","","","88.86","","","","","","NA"
"2010-12-16 03:00","2010","12","16","03:00"," ","-11.8","","-13.0","","91","","","M","","M","","","88.94","","","","","","NA"
"2010-12-16 04:00","2010","12","16","04:00"," ","-11.8","","-13.0","","91","","","M","","M","","","89.00","","","","","","NA"
"2010-12-16 05:00","2010","12","16","05:00"," ","-11.9","","-12.9","","92","","","M","","M","","","89.08","","","","","","NA"
"2010-12-16 06:00","2010","12","16","06:00"," ","-12.2","","-13.3","","91","","","M","","M","","","89.15","","","","","","NA"
"2010-12-16 07:00","2010","12","16","07:00"," ","-12.7","","-14.0","","90","","","M","","M","","","89.22","","","","","","NA"
"2010-12-16 08:00","2010","12","16","08:00"," ","-13.3","","-14.7","","89","","","M","","M","","","89.30","","","","","","NA"
"2010-12-16 09:00","2010","12","16","09:00"," ","-13.2","","-14.4","","91","","","M","","M","","","89.39","","","","","","NA"
"2010-12-16 10:00","2010","12","16","10:00"," ","-12.7","","-14.0","","90","","","M","","M","","","89.44","","","","","","NA"
"2010-12-16 11:00","2010","12","16","11:00"," ","-13.2","","-14.7","","88","","","M","","M","","","89.50","","","","","","NA"
"2010-12-16 12:00","2010","12","16","12:00"," ","-13.6","","-15.4","","86","","","M","","M","","","89.53","","","","","","NA"
"2010-12-16 13:00","2010","12","16","13:00"," ","-13.5","","-15.4","","86","","","M","","M","","","89.53","","","","","","NA"
"2010-12-16 14:00","2010","12","16","14:00"," ","-13.0","","-15.0","","85","","","M","","M","","","89.57","","","","","","NA"
"2010-12-16 15:00","2010","12","16","15:00"," ","-13.3","","-15.2","","86","","","M","","M","","","89.64","","","","","","NA"
"2010-12-16 16:00","2010","12","16","16:00"," ","-12.9","","-14.9","","85","","","M","","M","","","89.65","","","","","","NA"
"2010-12-16 17:00","2010","12","16","17:00"," ","-12.8","","-14.7","","86","","","M","","M","","","89.69","","","","","","NA"
"2010-12-16 18:00","2010","12","16","18:00"," ","-12.5","","-14.2","","87","","","M","","M","","","89.69","","","","","","NA"
"2010-12-16 19:00","2010","12","16","19:00"," ","-13.7","","-15.2","","88","","","M","","M","","","89.70","","","","","","NA"
"2010-12-16 20:00","2010","12","16","20:00"," ","-13.5","","-15.0","","88","","","M","","M","","","89.69","","","","","","NA"
"2010-12-16 21:00","2010","12","16","21:00"," ","-13.3","","-14.7","","89","","","M","","M","","","89.72","","","","","","NA"
"2010-12-16 22:00","2010","12","16","22:00"," ","-13.3","","-14.6","","90","","","M","","M","","","89.71","","","","","","NA"
"2010-12-16 23:00","2010","12","16","23:00"," ","-13.1","","-14.4","","90","","","M","","M","","","89.72","","","","","","NA"
"2010-12-17 00:00","2010","12","17","00:00"," ","-12.9","","-14.2","","90","","","M","","M","","","89.70","","","","","","NA"
"2010-12-17 01:00","2010","12","17","01:00"," ","-12.6","","-13.9","","90","","","M","","M","","","89.71","","","","","","NA"
"2010-12-17 02:00","2010","12","17","02:00"," ","-12.3","","-13.5","","91","","","M","","M","","","89.71","","","","","","NA"
"2010-12-17 03:00","2010","12","17","03:00"," ","-13.2","","-14.5","","90","","","M","","M","","","89.71","","","","","","NA"
"2010-12-17 04:00","2010","12","17","04:00"," ","-13.0","","-14.3","","90","","","M","","M","","","89.69","","","","","","NA"
"2010-12-17 05:00","2010","12","17","05:00"," ","-12.8","","-14.1","","90","","","M","","M","","","89.67","","","","","","NA"
"2010-12-17 06:00","2010","12","17","06:00"," ","-13.0","","-14.3","","90","","","M","","M","","","89.66","","","","","","NA"
"2010-12-17 07:00","2010","12","17","07:00"," ","-13.2","","-14.6","","89","","","M","","M","","","89.67","","","","","","NA"
"2010-12-17 08:00","2010","12","17","08:00"," ","-13.1","","-14.4","","90","","","M","","M","","","89.65","","","","","","NA"
"2010-12-17 09:00","2010","12","17","09:00"," ","-12.7","","-14.0","","90","","","M","","M","","","89.66","","","","","","NA"
"2010-12-17 10:00","2010","12","17","10:00"," ","-12.2","","-13.5","","90","","","M","","M","","","89.65","","","","","","NA"
"2010-12-17 11:00","2010","12","17","11:00"," ","-11.8","","-13.2","","89","","","M","","M","","","89.62","","","","","","NA"
"2010-12-17 12:00","2010","12","17","12:00"," ","-11.7","","-13.2","","89","","","M","","M","","","89.55","","","","","","NA"
"2010-12-17 13:00","2010","12","17","13:00"," ","-11.0","","-12.6","","88","","","M","","M","","","89.50","","","","","","NA"
"2010-12-17 14:00","2010","12","17","14:00"," ","-11.4","","-13.1","","87","","","M","","M","","","89.49","","","","","","NA"
"2010-12-17 15:00","2010","12","17","15:00"," ","-11.6","","-13.4","","86","","","M","","M","","","89.48","","","","","","NA"
"2010-12-17 16:00","2010","12","17","16:00"," ","-11.4","","-13.1","","87","","","M","","M","","","89.48","","","","","","NA"
"2010-12-17 17:00","2010","12","17","17:00"," ","-11.3","","-12.9","","88","","","M","","M","","","89.47","","","","","","NA"
"2010-12-17 18:00","2010","12","17","18:00"," ","-11.1","","-13.0","","86","","","M","","M","","","89.43","","","","","","NA"
"2010-12-17 19:00","2010","12","17","19:00"," ","-11.1","","-12.9","","87","","","M","","M","","","89.41","","","","","","NA"
"2010-12-17 20:00","2010","12","17","20:00"," ","-11.4","","-12.9","","89","","","M","","M","","","89.38","","","","","","NA"
"2010-12-17 21:00","2010","12","17","21:00"," ","-11.6","","-13.1","","89","","","M","","M","","","89.36","","","","","","NA"
"2010-12-17 22:00","2010","12","17","22:00"," ","-11.6","","-13.1","","89","","","M","","M","","","89.35","","","","","","NA"
"2010-12-17 23:00","2010","12","17","23:00"," ","-12.0","","-13.3","","90","","","M","","M","","","89.32","","","","","","NA"
"2010-12-18 00:00","2010","12","18","00:00"," ","-11.8","","-13.0","","91","","","M","","M","","","89.28","","","","","","NA"
"2010-12-18 01:00","2010","12","18","01:00"," ","-11.9","","-13.1","","91","","","M","","M","","","89.24","","","","","","NA"
"2010-12-18 02:00","2010","12","18","02:00"," ","-11.8","","-13.0","","91","","","M","","M","","","89.22","","","","","","NA"
"2010-12-18 03:00","2010","12","18","03:00"," ","-11.7","","-13.0","","90","","","M","","M","","","89.19","","","","","","NA"
"2010-12-18 04:00","2010","12","18","04:00"," ","-11.9","","-13.2","","90","","","M","","M","","","89.14","","","","","","NA"
"2010-12-18 05:00","2010","12","18","05:00"," ","-11.9","","-13.3","","89","","","M","","M","","","89.09","","","","","","NA"
"2010-12-18 06:00","2010","12","18","06:00"," ","-12.0","","-13.4","","89","","","M","","M","","","89.04","","","","","","NA"
"2010-12-18 07:00","2010","12","18","07:00"," ","-12.2","","-13.5","","90","","","M","","M","","","88.99","","","","","","NA"
"2010-12-18 08:00","2010","12","18","08:00"," ","-12.3","","-13.6","","90","","","M","","M","","","88.97","","","","","","NA"
"2010-12-18 09:00","2010","12","18","09:00"," ","-12.1","","-13.4","","90","","","M","","M","","","89.04","","","","","","NA"
"2010-12-18 10:00","2010","12","18","10:00"," ","-12.2","","-13.7","","89","","","M","","M","","","88.96","","","","","","NA"
"2010-12-18 11:00","2010","12","18","11:00"," ","-12.2","","-13.8","","88","","","M","","M","","","88.90","","","","","","NA"
"2010-12-18 12:00","2010","12","18","12:00"," ","-12.4","","-14.2","","86","","","M","","M","","","88.85","","","","","","NA"
"2010-12-18 13:00","2010","12","18","13:00"," ","-12.6","","-14.6","","85","","","M","","M","","","88.81","","","","","","NA"
"2010-12-18 14:00","2010","12","18","14:00"," ","-12.5","","-14.6","","84","","","M","","M","","","88.79","","","","","","NA"
"2010-12-18 15:00","2010","12","18","15:00"," ","-12.4","","-14.5","","84","","","M","","M","","","88.74","","","","","","NA"
"2010-12-18 16:00","2010","12","18","16:00"," ","-12.7","","-14.4","","87","","","M","","M","","","88.71","","","","","","NA"
"2010-12-18 17:00","2010","12","18","17:00"," ","-12.8","","-14.4","","88","","","M","","M","","","88.71","","","","","","NA"
"2010-12-18 18:00","2010","12","18","18:00"," ","-13.0","","-14.5","","88","","","M","","M","","","88.72","","","","","","NA"
"2010-12-18 19:00","2010","12","18","19:00"," ","-13.0","","-14.4","","89","","","M","","M","","","88.67","","","","","","NA"
"2010-12-18 20:00","2010","12","18","20:00"," ","-13.2","","-14.7","","88","","","M","","M","","","88.63","","","","","","NA"
"2010-12-18 21:00","2010","12","18","21:00"," ","-13.3","","-14.8","","88","","","M","","M","","","88.59","","","","","","NA"
"2010-12-18 22:00","2010","12","18","22:00"," ","-13.4","","-14.8","","89","","","M","","M","","","88.57","","","","","","NA"
