"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-07-03 12:00","2012","07","03","12:00"," ","19.6","","4.8","","38","","","M","","M","","","87.68","","","","","","NA"
"2012-07-03 13:00","2012","07","03","13:00"," ","18.0","","3.2","","37","","","M","","M","","","87.77","","","","","","NA"
"2012-07-03 14:00","2012","07","03","14:00"," ","17.2","","3.0","","39","","","M","","M","","","87.81","","","","","","NA"
"2012-07-03 15:00","2012","07","03","15:00"," ","15.8","","3.0","","42","","","M","","M","","","87.86","","","","","","NA"
"2012-07-03 16:00","2012","07","03","16:00"," ","18.7","","2.6","","34","","","M","","M","","","87.82","","","","","","NA"
"2012-07-03 17:00","2012","07","03","17:00"," ","18.2","","1.1","","32","","","M","","M","","","87.78","","","","","","NA"
"2012-07-03 18:00","2012","07","03","18:00"," ","16.2","","1.3","","36","","","M","","M","","","87.84","","","","","","NA"
"2012-07-03 19:00","2012","07","03","19:00"," ","15.8","","2.4","","40","","","M","","M","","","87.83","","","","","","NA"
"2012-07-03 20:00","2012","07","03","20:00"," ","15.2","","0.7","","37","","","M","","M","","","87.90","","","","","","NA"
"2012-07-03 21:00","2012","07","03","21:00"," ","14.1","","-0.2","","37","","","M","","M","","","87.98","","","","","","NA"
"2012-07-03 22:00","2012","07","03","22:00"," ","13.3","","0.1","","40","","","M","","M","","","88.00","","","","","","NA"
"2012-07-03 23:00","2012","07","03","23:00"," ","13.3","","-0.2","","39","","","M","","M","","","88.02","","","","","","NA"
"2012-07-04 00:00","2012","07","04","00:00"," ","14.1","","-1.3","","35","","","M","","M","","","88.02","","","","","","NA"
"2012-07-04 01:00","2012","07","04","01:00"," ","13.9","","-1.2","","35","","","M","","M","","","88.08","","","","","","NA"
"2012-07-04 02:00","2012","07","04","02:00"," ","13.9","","-1.2","","35","","","M","","M","","","88.11","","","","","","NA"
"2012-07-04 03:00","2012","07","04","03:00"," ","13.3","","-1.1","","37","","","M","","M","","","88.15","","","","","","NA"
"2012-07-04 04:00","2012","07","04","04:00"," ","12.8","","-0.7","","39","","","M","","M","","","88.21","","","","","","NA"
"2012-07-04 05:00","2012","07","04","05:00"," ","12.4","","-0.4","","41","","","M","","M","","","88.24","","","","","","NA"
"2012-07-04 06:00","2012","07","04","06:00"," ","13.5","","-0.6","","38","","","M","","M","","","88.31","","","","","","NA"
"2012-07-04 07:00","2012","07","04","07:00"," ","14.8","","-0.4","","35","","","M","","M","","","88.37","","","","","","NA"
"2012-07-04 08:00","2012","07","04","08:00"," ","16.1","","0.3","","34","","","M","","M","","","88.44","","","","","","NA"
"2012-07-04 09:00","2012","07","04","09:00"," ","16.9","","0.4","","33","","","M","","M","","","88.47","","","","","","NA"
"2012-07-04 10:00","2012","07","04","10:00"," ","18.0","","1.4","","33","","","M","","M","","","88.56","","","","","","NA"
"2012-07-04 11:00","2012","07","04","11:00"," ","18.7","","1.4","","31","","","M","","M","","","88.61","","","","","","NA"
"2012-07-04 12:00","2012","07","04","12:00"," ","18.4","","2.3","","34","","","M","","M","","","88.69","","","","","","NA"
"2012-07-04 13:00","2012","07","04","13:00"," ","18.0","","5.7","","44","","","M","","M","","","88.74","","","","","","NA"
"2012-07-04 14:00","2012","07","04","14:00"," ","18.3","","7.0","","48","","","M","","M","","","88.77","","","","","","NA"
"2012-07-04 15:00","2012","07","04","15:00"," ","17.7","","8.8","","56","","","M","","M","","","88.84","","","","","","NA"
"2012-07-04 16:00","2012","07","04","16:00"," ","16.3","","7.3","","55","","","M","","M","","","88.89","","","","","","NA"
"2012-07-04 17:00","2012","07","04","17:00"," ","17.1","","8.0","","55","","","M","","M","","","88.95","","","","","","NA"
"2012-07-04 18:00","2012","07","04","18:00"," ","16.1","","7.6","","57","","","M","","M","","","88.98","","","","","","NA"
"2012-07-04 19:00","2012","07","04","19:00"," ","14.9","","7.5","","61","","","M","","M","","","89.00","","","","","","NA"
"2012-07-04 20:00","2012","07","04","20:00"," ","14.6","","7.5","","62","","","M","","M","","","89.06","","","","","","NA"
"2012-07-04 21:00","2012","07","04","21:00"," ","13.0","","8.8","","76","","","M","","M","","","89.12","","","","","","NA"
"2012-07-04 22:00","2012","07","04","22:00"," ","11.4","","8.4","","82","","","M","","M","","","89.15","","","","","","NA"
"2012-07-04 23:00","2012","07","04","23:00"," ","11.2","","6.2","","71","","","M","","M","","","89.19","","","","","","NA"
"2012-07-05 00:00","2012","07","05","00:00"," ","10.5","","6.3","","75","","","M","","M","","","89.21","","","","","","NA"
"2012-07-05 01:00","2012","07","05","01:00"," ","9.9","","7.1","","83","","","M","","M","","","89.21","","","","","","NA"
"2012-07-05 02:00","2012","07","05","02:00"," ","8.6","","6.1","","84","","","M","","M","","","89.20","","","","","","NA"
"2012-07-05 03:00","2012","07","05","03:00"," ","8.2","","6.2","","87","","","M","","M","","","89.20","","","","","","NA"
"2012-07-05 04:00","2012","07","05","04:00"," ","8.3","","6.0","","85","","","M","","M","","","89.23","","","","","","NA"
"2012-07-05 05:00","2012","07","05","05:00"," ","7.8","","5.5","","85","","","M","","M","","","89.25","","","","","","NA"
"2012-07-05 06:00","2012","07","05","06:00"," ","10.4","","7.7","","83","","","M","","M","","","89.27","","","","","","NA"
"2012-07-05 07:00","2012","07","05","07:00"," ","12.6","","8.4","","76","","","M","","M","","","89.28","","","","","","NA"
"2012-07-05 08:00","2012","07","05","08:00"," ","14.1","","8.5","","69","","","M","","M","","","89.28","","","","","","NA"
"2012-07-05 09:00","2012","07","05","09:00"," ","16.1","","8.9","","62","","","M","","M","","","89.27","","","","","","NA"
"2012-07-05 10:00","2012","07","05","10:00"," ","17.1","","9.8","","62","","","M","","M","","","89.25","","","","","","NA"
"2012-07-05 11:00","2012","07","05","11:00"," ","17.8","","10.4","","62","","","M","","M","","","89.22","","","","","","NA"
"2012-07-05 12:00","2012","07","05","12:00"," ","18.7","","8.9","","53","","","M","","M","","","89.19","","","","","","NA"
"2012-07-05 13:00","2012","07","05","13:00"," ","19.7","","8.7","","49","","","M","","M","","","89.18","","","","","","NA"
"2012-07-05 14:00","2012","07","05","14:00"," ","20.3","","8.5","","47","","","M","","M","","","89.17","","","","","","NA"
"2012-07-05 15:00","2012","07","05","15:00"," ","20.7","","9.1","","47","","","M","","M","","","89.15","","","","","","NA"
"2012-07-05 16:00","2012","07","05","16:00"," ","20.6","","9.9","","50","","","M","","M","","","89.11","","","","","","NA"
"2012-07-05 17:00","2012","07","05","17:00"," ","18.4","","9.9","","58","","","M","","M","","","89.06","","","","","","NA"
"2012-07-05 18:00","2012","07","05","18:00"," ","12.8","","9.6","","81","","","M","","M","","","89.14","","","","","","NA"
"2012-07-05 19:00","2012","07","05","19:00"," ","14.8","","11.0","","78","","","M","","M","","","89.16","","","","","","NA"
"2012-07-05 20:00","2012","07","05","20:00"," ","14.2","","9.8","","75","","","M","","M","","","89.19","","","","","","NA"
"2012-07-05 21:00","2012","07","05","21:00"," ","12.3","","9.6","","84","","","M","","M","","","89.28","","","","","","NA"
"2012-07-05 22:00","2012","07","05","22:00"," ","11.5","","9.1","","85","","","M","","M","","","89.35","","","","","","NA"
"2012-07-05 23:00","2012","07","05","23:00"," ","10.3","","7.9","","85","","","M","","M","","","89.38","","","","","","NA"
"2012-07-06 00:00","2012","07","06","00:00"," ","10.1","","7.5","","84","","","M","","M","","","89.42","","","","","","NA"
"2012-07-06 01:00","2012","07","06","01:00"," ","9.1","","7.0","","87","","","M","","M","","","89.48","","","","","","NA"
"2012-07-06 02:00","2012","07","06","02:00"," ","9.1","","7.0","","87","","","M","","M","","","89.51","","","","","","NA"
"2012-07-06 03:00","2012","07","06","03:00"," ","10.3","","7.7","","84","","","M","","M","","","89.51","","","","","","NA"
"2012-07-06 04:00","2012","07","06","04:00"," ","10.1","","7.8","","86","","","M","","M","","","89.54","","","","","","NA"
"2012-07-06 05:00","2012","07","06","05:00"," ","9.9","","7.7","","86","","","M","","M","","","89.59","","","","","","NA"
"2012-07-06 06:00","2012","07","06","06:00"," ","10.7","","8.2","","85","","","M","","M","","","89.63","","","","","","NA"
"2012-07-06 07:00","2012","07","06","07:00"," ","13.6","","8.6","","72","","","M","","M","","","89.66","","","","","","NA"
"2012-07-06 08:00","2012","07","06","08:00"," ","15.0","","9.0","","67","","","M","","M","","","89.68","","","","","","NA"
"2012-07-06 09:00","2012","07","06","09:00"," ","17.2","","8.2","","55","","","M","","M","","","89.68","","","","","","NA"
"2012-07-06 10:00","2012","07","06","10:00"," ","18.6","","8.4","","51","","","M","","M","","","89.67","","","","","","NA"
"2012-07-06 11:00","2012","07","06","11:00"," ","20.2","","8.6","","47","","","M","","M","","","89.64","","","","","","NA"
"2012-07-06 12:00","2012","07","06","12:00"," ","20.3","","9.5","","50","","","M","","M","","","89.64","","","","","","NA"
"2012-07-06 13:00","2012","07","06","13:00"," ","20.6","","11.1","","54","","","M","","M","","","89.63","","","","","","NA"
"2012-07-06 14:00","2012","07","06","14:00"," ","13.8","","10.7","","82","","","M","","M","","","89.71","","","","","","NA"
"2012-07-06 15:00","2012","07","06","15:00"," ","17.2","","12.0","","71","","","M","","M","","","89.63","","","","","","NA"
"2012-07-06 16:00","2012","07","06","16:00"," ","19.8","","10.9","","56","","","M","","M","","","89.60","","","","","","NA"
"2012-07-06 17:00","2012","07","06","17:00"," ","20.4","","11.9","","58","","","M","","M","","","89.61","","","","","","NA"
"2012-07-06 18:00","2012","07","06","18:00"," ","19.8","","10.9","","56","","","M","","M","","","89.61","","","","","","NA"
"2012-07-06 19:00","2012","07","06","19:00"," ","19.3","","12.1","","63","","","M","","M","","","89.64","","","","","","NA"
"2012-07-06 20:00","2012","07","06","20:00"," ","17.6","","11.7","","68","","","M","","M","","","89.68","","","","","","NA"
"2012-07-06 21:00","2012","07","06","21:00"," ","16.2","","12.3","","78","","","M","","M","","","89.72","","","","","","NA"
"2012-07-06 22:00","2012","07","06","22:00"," ","14.9","","12.6","","86","","","M","","M","","","89.77","","","","","","NA"
"2012-07-06 23:00","2012","07","06","23:00"," ","14.6","","12.5","","87","","","M","","M","","","89.79","","","","","","NA"
"2012-07-07 00:00","2012","07","07","00:00"," ","13.7","","12.1","","90","","","M","","M","","","89.80","","","","","","NA"
"2012-07-07 01:00","2012","07","07","01:00"," ","13.1","","11.7","","91","","","M","","M","","","89.80","","","","","","NA"
"2012-07-07 02:00","2012","07","07","02:00"," ","13.2","","11.8","","91","","","M","","M","","","89.80","","","","","","NA"
"2012-07-07 03:00","2012","07","07","03:00"," ","12.7","","11.9","","95","","","M","","M","","","89.82","","","","","","NA"
"2012-07-07 04:00","2012","07","07","04:00"," ","11.5","","10.3","","92","","","M","","M","","","89.84","","","","","","NA"
"2012-07-07 05:00","2012","07","07","05:00"," ","11.3","","10.1","","92","","","M","","M","","","89.86","","","","","","NA"
"2012-07-07 06:00","2012","07","07","06:00"," ","12.1","","10.3","","89","","","M","","M","","","89.89","","","","","","NA"
"2012-07-07 07:00","2012","07","07","07:00"," ","13.8","","11.2","","84","","","M","","M","","","89.91","","","","","","NA"
"2012-07-07 08:00","2012","07","07","08:00"," ","16.5","","11.1","","70","","","M","","M","","","89.93","","","","","","NA"
"2012-07-07 09:00","2012","07","07","09:00"," ","19.4","","10.8","","57","","","M","","M","","","89.92","","","","","","NA"
"2012-07-07 10:00","2012","07","07","10:00"," ","21.4","","12.0","","55","","","M","","M","","","89.91","","","","","","NA"
"2012-07-07 11:00","2012","07","07","11:00"," ","23.1","","12.1","","50","","","M","","M","","","89.90","","25","","","","NA"
"2012-07-07 12:00","2012","07","07","12:00"," ","23.7","","13.2","","52","","","M","","M","","","89.87","","27","","","","NA"
"2012-07-07 13:00","2012","07","07","13:00"," ","24.1","","12.9","","50","","","M","","M","","","89.82","","27","","","","NA"
"2012-07-07 14:00","2012","07","07","14:00"," ","24.7","","12.2","","46","","","M","","M","","","89.80","","27","","","","NA"
"2012-07-07 15:00","2012","07","07","15:00"," ","25.0","","12.4","","45","","","M","","M","","","89.76","","27","","","","NA"
"2012-07-07 16:00","2012","07","07","16:00"," ","25.4","","11.5","","42","","","M","","M","","","89.73","","27","","","","NA"
"2012-07-07 17:00","2012","07","07","17:00"," ","25.1","","13.2","","48","","","M","","M","","","89.72","","28","","","","NA"
"2012-07-07 18:00","2012","07","07","18:00"," ","24.4","","13.7","","51","","","M","","M","","","89.70","","28","","","","NA"
"2012-07-07 19:00","2012","07","07","19:00"," ","23.7","","14.1","","55","","","M","","M","","","89.68","","27","","","","NA"
"2012-07-07 20:00","2012","07","07","20:00"," ","22.1","","14.2","","61","","","M","","M","","","89.70","","26","","","","NA"
"2012-07-07 21:00","2012","07","07","21:00"," ","21.3","","13.8","","62","","","M","","M","","","89.71","","25","","","","NA"
"2012-07-07 22:00","2012","07","07","22:00"," ","19.9","","14.2","","70","","","M","","M","","","89.74","","","","","","NA"
"2012-07-07 23:00","2012","07","07","23:00"," ","19.3","","14.8","","75","","","M","","M","","","89.75","","","","","","NA"
"2012-07-08 00:00","2012","07","08","00:00"," ","17.5","","14.0","","80","","","M","","M","","","89.76","","","","","","NA"
"2012-07-08 01:00","2012","07","08","01:00"," ","17.2","","12.9","","76","","","M","","M","","","89.76","","","","","","NA"
"2012-07-08 02:00","2012","07","08","02:00"," ","15.7","","12.7","","82","","","M","","M","","","89.74","","","","","","NA"
"2012-07-08 03:00","2012","07","08","03:00"," ","15.2","","12.3","","83","","","M","","M","","","89.73","","","","","","NA"
"2012-07-08 04:00","2012","07","08","04:00"," ","13.6","","11.7","","88","","","M","","M","","","89.75","","","","","","NA"
"2012-07-08 05:00","2012","07","08","05:00"," ","12.4","","11.2","","92","","","M","","M","","","89.78","","","","","","NA"
"2012-07-08 06:00","2012","07","08","06:00"," ","14.6","","12.2","","86","","","M","","M","","","89.80","","","","","","NA"
"2012-07-08 07:00","2012","07","08","07:00"," ","16.6","","12.8","","78","","","M","","M","","","89.79","","","","","","NA"
"2012-07-08 08:00","2012","07","08","08:00"," ","18.9","","11.4","","62","","","M","","M","","","89.80","","","","","","NA"
"2012-07-08 09:00","2012","07","08","09:00"," ","21.5","","13.1","","59","","","M","","M","","","89.78","","","","","","NA"
"2012-07-08 10:00","2012","07","08","10:00"," ","23.7","","14.7","","57","","","M","","M","","","89.75","","27","","","","NA"
"2012-07-08 11:00","2012","07","08","11:00"," ","25.8","","14.4","","49","","","M","","M","","","89.74","","29","","","","NA"
"2012-07-08 12:00","2012","07","08","12:00"," ","26.3","","15.5","","51","","","M","","M","","","89.73","","31","","","","NA"
"2012-07-08 13:00","2012","07","08","13:00"," ","26.3","","15.9","","53","","","M","","M","","","89.72","","31","","","","NA"
"2012-07-08 14:00","2012","07","08","14:00"," ","26.4","","17.6","","58","","","M","","M","","","89.72","","32","","","","NA"
"2012-07-08 15:00","2012","07","08","15:00"," ","25.9","","16.6","","57","","","M","","M","","","89.71","","31","","","","NA"
"2012-07-08 16:00","2012","07","08","16:00"," ","26.0","","15.3","","52","","","M","","M","","","89.66","","30","","","","NA"
"2012-07-08 17:00","2012","07","08","17:00"," ","26.3","","16.8","","56","","","M","","M","","","89.62","","31","","","","NA"
"2012-07-08 18:00","2012","07","08","18:00"," ","25.9","","17.4","","59","","","M","","M","","","89.60","","31","","","","NA"
"2012-07-08 19:00","2012","07","08","19:00"," ","25.0","","17.4","","63","","","M","","M","","","89.57","","31","","","","NA"
"2012-07-08 20:00","2012","07","08","20:00"," ","23.6","","17.4","","68","","","M","","M","","","89.57","","29","","","","NA"
"2012-07-08 21:00","2012","07","08","21:00"," ","21.9","","17.4","","76","","","M","","M","","","89.57","","27","","","","NA"
"2012-07-08 22:00","2012","07","08","22:00"," ","20.6","","17.6","","83","","","M","","M","","","89.60","","26","","","","NA"
"2012-07-08 23:00","2012","07","08","23:00"," ","19.7","","17.4","","87","","","M","","M","","","89.61","","","","","","NA"
"2012-07-09 00:00","2012","07","09","00:00"," ","19.2","","17.3","","89","","","M","","M","","","89.62","","","","","","NA"
"2012-07-09 01:00","2012","07","09","01:00"," ","19.4","","17.3","","88","","","M","","M","","","89.61","","","","","","NA"
"2012-07-09 02:00","2012","07","09","02:00"," ","18.1","","16.7","","92","","","M","","M","","","89.61","","","","","","NA"
"2012-07-09 03:00","2012","07","09","03:00"," ","16.2","","14.4","","89","","","M","","M","","","89.62","","","","","","NA"
"2012-07-09 04:00","2012","07","09","04:00"," ","15.6","","14.1","","91","","","M","","M","","","89.63","","","","","","NA"
"2012-07-09 05:00","2012","07","09","05:00"," ","14.5","","10.8","","78","","","M","","M","","","89.62","","","","","","NA"
"2012-07-09 06:00","2012","07","09","06:00"," ","15.7","","10.5","","71","","","M","","M","","","89.65","","","","","","NA"
"2012-07-09 07:00","2012","07","09","07:00"," ","18.2","","10.9","","62","","","M","","M","","","89.65","","","","","","NA"
"2012-07-09 08:00","2012","07","09","08:00"," ","21.0","","11.0","","53","","","M","","M","","","89.65","","","","","","NA"
"2012-07-09 09:00","2012","07","09","09:00"," ","24.1","","12.1","","47","","","M","","M","","","89.66","","26","","","","NA"
"2012-07-09 10:00","2012","07","09","10:00"," ","27.3","","9.7","","33","","","M","","M","","","89.64","","28","","","","NA"
"2012-07-09 11:00","2012","07","09","11:00"," ","29.0","","4.9","","22","","","M","","M","","","89.62","","28","","","","NA"
"2012-07-09 12:00","2012","07","09","12:00"," ","29.3","","8.8","","28","","","M","","M","","","89.61","","30","","","","NA"
"2012-07-09 13:00","2012","07","09","13:00"," ","29.5","","7.0","","24","","","M","","M","","","89.61","","30","","","","NA"
"2012-07-09 14:00","2012","07","09","14:00"," ","29.4","","7.5","","25","","","M","","M","","","89.56","","30","","","","NA"
"2012-07-09 15:00","2012","07","09","15:00"," ","29.3","","8.1","","26","","","M","","M","","","89.53","","30","","","","NA"
"2012-07-09 16:00","2012","07","09","16:00"," ","29.5","","7.3","","25","","","M","","M","","","89.49","","30","","","","NA"
"2012-07-09 17:00","2012","07","09","17:00"," ","28.8","","9.0","","29","","","M","","M","","","89.44","","30","","","","NA"
"2012-07-09 18:00","2012","07","09","18:00"," ","27.9","","9.0","","31","","","M","","M","","","89.41","","29","","","","NA"
"2012-07-09 19:00","2012","07","09","19:00"," ","25.5","","8.9","","35","","","M","","M","","","89.38","","26","","","","NA"
"2012-07-09 20:00","2012","07","09","20:00"," ","25.0","","8.2","","34","","","M","","M","","","89.36","","25","","","","NA"
"2012-07-09 21:00","2012","07","09","21:00"," ","24.1","","8.0","","36","","","M","","M","","","89.34","","25","","","","NA"
"2012-07-09 22:00","2012","07","09","22:00"," ","23.4","","9.5","","41","","","M","","M","","","89.36","","","","","","NA"
"2012-07-09 23:00","2012","07","09","23:00"," ","22.4","","9.7","","44","","","M","","M","","","89.36","","","","","","NA"
"2012-07-10 00:00","2012","07","10","00:00"," ","21.9","","10.3","","48","","","M","","M","","","89.35","","","","","","NA"
"2012-07-10 01:00","2012","07","10","01:00"," ","21.2","","10.6","","51","","","M","","M","","","89.34","","","","","","NA"
