"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-10 03:00","2013","07","10","03:00"," ","14.6","","8.9","","69","","","M","","M","","","89.13","","","","","","NA"
"2013-07-10 04:00","2013","07","10","04:00"," ","14.4","","9.0","","70","","","M","","M","","","89.15","","","","","","NA"
"2013-07-10 05:00","2013","07","10","05:00"," ","12.0","","7.6","","74","","","M","","M","","","89.16","","","","","","NA"
"2013-07-10 06:00","2013","07","10","06:00"," ","14.7","","8.4","","66","","","M","","M","","","89.14","","","","","","NA"
"2013-07-10 07:00","2013","07","10","07:00"," ","16.9","","9.9","","63","","","M","","M","","","89.14","","","","","","NA"
"2013-07-10 08:00","2013","07","10","08:00"," ","18.7","","9.4","","55","","","M","","M","","","89.11","","","","","","NA"
"2013-07-10 09:00","2013","07","10","09:00"," ","20.8","","10.6","","52","","","M","","M","","","89.04","","","","","","NA"
"2013-07-10 10:00","2013","07","10","10:00"," ","23.5","","10.1","","43","","","M","","M","","","88.98","","25","","","","NA"
"2013-07-10 11:00","2013","07","10","11:00"
"2013-07-10 12:00","2013","07","10","12:00"
"2013-07-10 13:00","2013","07","10","13:00"
"2013-07-10 14:00","2013","07","10","14:00"
"2013-07-10 15:00","2013","07","10","15:00"
"2013-07-10 16:00","2013","07","10","16:00"," ","27.0","","10.6","","36","","","M","","M","","","88.52","","29","","","","NA"
"2013-07-10 17:00","2013","07","10","17:00"," ","27.2","","10.3","","35","","","M","","M","","","88.42","","29","","","","NA"
"2013-07-10 18:00","2013","07","10","18:00"," ","26.4","","12.4","","42","","","M","","M","","","88.37","","29","","","","NA"
"2013-07-10 19:00","2013","07","10","19:00"," ","25.6","","13.0","","46","","","M","","M","","","88.28","","28","","","","NA"
"2013-07-10 20:00","2013","07","10","20:00"," ","24.6","","5.4","","29","","","M","","M","","","88.26","","","","","","NA"
"2013-07-10 21:00","2013","07","10","21:00"," ","20.8","","13.3","","62","","","M","","M","","","88.25","","","","","","NA"
"2013-07-10 22:00","2013","07","10","22:00"," ","20.2","","12.5","","61","","","M","","M","","","88.23","","","","","","NA"
"2013-07-10 23:00","2013","07","10","23:00"," ","18.9","","12.1","","65","","","M","","M","","","88.23","","","","","","NA"
"2013-07-11 00:00","2013","07","11","00:00"," ","16.8","","10.3","","65","","","M","","M","","","88.28","","","","","","NA"
"2013-07-11 01:00","2013","07","11","01:00"," ","14.6","","11.0","","79","","","M","","M","","","88.35","","","","","","NA"
"2013-07-11 02:00","2013","07","11","02:00"," ","13.3","","9.8","","79","","","M","","M","","","88.35","","","","","","NA"
"2013-07-11 03:00","2013","07","11","03:00"," ","12.7","","9.5","","81","","","M","","M","","","88.35","","","","","","NA"
"2013-07-11 04:00","2013","07","11","04:00"," ","12.0","","8.9","","81","","","M","","M","","","88.33","","","","","","NA"
"2013-07-11 05:00","2013","07","11","05:00"," ","12.0","","8.5","","79","","","M","","M","","","88.28","","","","","","NA"
"2013-07-11 06:00","2013","07","11","06:00"," ","13.1","","8.5","","74","","","M","","M","","","88.24","","","","","","NA"
"2013-07-11 07:00","2013","07","11","07:00"," ","14.7","","8.7","","67","","","M","","M","","","88.21","","","","","","NA"
"2013-07-11 08:00","2013","07","11","08:00"," ","15.6","","9.4","","67","","","M","","M","","","88.18","","","","","","NA"
"2013-07-11 09:00","2013","07","11","09:00"," ","16.9","","10.0","","64","","","M","","M","","","88.14","","","","","","NA"
"2013-07-11 10:00","2013","07","11","10:00"," ","18.3","","11.0","","62","","","M","","M","","","88.06","","","","","","NA"
"2013-07-11 11:00","2013","07","11","11:00"," ","20.2","","10.4","","53","","","M","","M","","","88.05","","","","","","NA"
"2013-07-11 12:00","2013","07","11","12:00"," ","21.8","","11.8","","53","","","M","","M","","","88.03","","","","","","NA"
"2013-07-11 13:00","2013","07","11","13:00"," ","23.4","","10.3","","44","","","M","","M","","","88.01","","25","","","","NA"
"2013-07-11 14:00","2013","07","11","14:00"," ","25.6","","4.6","","26","","","M","","M","","","88.01","","25","","","","NA"
"2013-07-11 15:00","2013","07","11","15:00"," ","25.7","","-2.0","","16","","","M","","M","","","88.01","","","","","","NA"
"2013-07-11 16:00","2013","07","11","16:00"," ","26.1","","0.1","","18","","","M","","M","","","88.02","","","","","","NA"
"2013-07-11 17:00","2013","07","11","17:00"," ","16.3","","10.2","","67","","","M","","M","","","88.19","","","","","","NA"
"2013-07-11 18:00","2013","07","11","18:00"," ","15.5","","9.5","","67","","","M","","M","","","88.21","","","","","","NA"
"2013-07-11 19:00","2013","07","11","19:00"," ","14.3","","9.5","","73","","","M","","M","","","88.31","","","","","","NA"
"2013-07-11 20:00","2013","07","11","20:00"," ","13.5","","8.9","","74","","","M","","M","","","88.39","","","","","","NA"
"2013-07-11 21:00","2013","07","11","21:00"," ","12.3","","8.7","","79","","","M","","M","","","88.45","","","","","","NA"
"2013-07-11 22:00","2013","07","11","22:00"," ","11.7","","8.1","","79","","","M","","M","","","88.52","","","","","","NA"
"2013-07-11 23:00","2013","07","11","23:00"," ","11.8","","8.1","","78","","","M","","M","","","88.59","","","","","","NA"
"2013-07-12 00:00","2013","07","12","00:00"," ","11.8","","8.3","","79","","","M","","M","","","88.60","","","","","","NA"
"2013-07-12 01:00","2013","07","12","01:00"," ","10.5","","7.5","","82","","","M","","M","","","88.64","","","","","","NA"
"2013-07-12 02:00","2013","07","12","02:00"," ","10.1","","7.1","","82","","","M","","M","","","88.65","","","","","","NA"
"2013-07-12 03:00","2013","07","12","03:00"," ","9.8","","7.3","","84","","","M","","M","","","88.66","","","","","","NA"
"2013-07-12 04:00","2013","07","12","04:00"," ","9.2","","7.4","","88","","","M","","M","","","88.69","","","","","","NA"
"2013-07-12 05:00","2013","07","12","05:00"," ","9.0","","7.0","","87","","","M","","M","","","88.71","","","","","","NA"
"2013-07-12 06:00","2013","07","12","06:00"," ","10.5","","7.8","","83","","","M","","M","","","88.73","","","","","","NA"
"2013-07-12 07:00","2013","07","12","07:00"," ","13.0","","6.4","","64","","","M","","M","","","88.77","","","","","","NA"
"2013-07-12 08:00","2013","07","12","08:00"," ","14.3","","3.3","","48","","","M","","M","","","88.76","","","","","","NA"
"2013-07-12 09:00","2013","07","12","09:00"," ","15.4","","2.4","","42","","","M","","M","","","88.74","","","","","","NA"
"2013-07-12 10:00","2013","07","12","10:00"," ","16.6","","2.5","","39","","","M","","M","","","88.73","","","","","","NA"
"2013-07-12 11:00","2013","07","12","11:00"," ","17.1","","3.9","","41","","","M","","M","","","88.72","","","","","","NA"
"2013-07-12 12:00","2013","07","12","12:00"," ","17.9","","2.4","","35","","","M","","M","","","88.73","","","","","","NA"
"2013-07-12 13:00","2013","07","12","13:00"," ","18.1","","2.6","","35","","","M","","M","","","88.72","","","","","","NA"
"2013-07-12 14:00","2013","07","12","14:00"," ","18.4","","2.2","","34","","","M","","M","","","88.73","","","","","","NA"
"2013-07-12 15:00","2013","07","12","15:00"," ","18.5","","2.2","","34","","","M","","M","","","88.74","","","","","","NA"
"2013-07-12 16:00","2013","07","12","16:00"," ","18.6","","3.6","","37","","","M","","M","","","88.74","","","","","","NA"
"2013-07-12 17:00","2013","07","12","17:00"," ","18.8","","3.5","","36","","","M","","M","","","88.75","","","","","","NA"
"2013-07-12 18:00","2013","07","12","18:00"," ","17.6","","4.9","","43","","","M","","M","","","88.74","","","","","","NA"
"2013-07-12 19:00","2013","07","12","19:00"," ","17.2","","3.9","","41","","","M","","M","","","88.79","","","","","","NA"
"2013-07-12 20:00","2013","07","12","20:00"," ","15.2","","7.3","","59","","","M","","M","","","88.80","","","","","","NA"
"2013-07-12 21:00","2013","07","12","21:00"," ","15.5","","7.3","","58","","","M","","M","","","88.92","","","","","","NA"
"2013-07-12 22:00","2013","07","12","22:00"," ","13.2","","8.2","","72","","","M","","M","","","89.02","","","","","","NA"
"2013-07-12 23:00","2013","07","12","23:00"," ","12.1","","8.2","","77","","","M","","M","","","89.07","","","","","","NA"
"2013-07-13 00:00","2013","07","13","00:00"," ","11.4","","7.0","","74","","","M","","M","","","89.11","","","","","","NA"
"2013-07-13 01:00","2013","07","13","01:00"," ","11.1","","7.4","","78","","","M","","M","","","89.20","","","","","","NA"
"2013-07-13 02:00","2013","07","13","02:00"," ","9.8","","5.4","","74","","","M","","M","","","89.26","","","","","","NA"
"2013-07-13 03:00","2013","07","13","03:00"," ","9.0","","6.2","","83","","","M","","M","","","89.28","","","","","","NA"
"2013-07-13 04:00","2013","07","13","04:00"," ","8.4","","6.8","","90","","","M","","M","","","89.34","","","","","","NA"
"2013-07-13 05:00","2013","07","13","05:00"," ","8.4","","6.3","","87","","","M","","M","","","89.35","","","","","","NA"
"2013-07-13 06:00","2013","07","13","06:00"," ","8.7","","7.6","","93","","","M","","M","","","89.44","","","","","","NA"
"2013-07-13 07:00","2013","07","13","07:00"," ","8.6","","7.6","","93","","","M","","M","","","89.49","","","","","","NA"
"2013-07-13 08:00","2013","07","13","08:00"," ","8.8","","6.8","","87","","","M","","M","","","89.53","","","","","","NA"
"2013-07-13 09:00","2013","07","13","09:00"," ","9.2","","5.7","","79","","","M","","M","","","89.53","","","","","","NA"
"2013-07-13 10:00","2013","07","13","10:00"," ","11.4","","5.1","","65","","","M","","M","","","89.54","","","","","","NA"
"2013-07-13 11:00","2013","07","13","11:00"," ","14.1","","6.2","","59","","","M","","M","","","89.53","","","","","","NA"
"2013-07-13 12:00","2013","07","13","12:00"," ","14.8","","7.6","","62","","","M","","M","","","89.56","","","","","","NA"
"2013-07-13 13:00","2013","07","13","13:00"," ","16.5","","7.4","","55","","","M","","M","","","89.54","","","","","","NA"
"2013-07-13 14:00","2013","07","13","14:00"," ","16.2","","6.4","","52","","","M","","M","","","89.60","","","","","","NA"
"2013-07-13 15:00","2013","07","13","15:00"," ","17.0","","7.3","","53","","","M","","M","","","89.58","","","","","","NA"
"2013-07-13 16:00","2013","07","13","16:00"," ","17.1","","6.5","","50","","","M","","M","","","89.60","","","","","","NA"
"2013-07-13 17:00","2013","07","13","17:00"," ","17.3","","4.9","","44","","","M","","M","","","89.62","","","","","","NA"
"2013-07-13 18:00","2013","07","13","18:00"," ","17.1","","4.5","","43","","","M","","M","","","89.61","","","","","","NA"
"2013-07-13 19:00","2013","07","13","19:00"," ","15.4","","5.8","","53","","","M","","M","","","89.65","","","","","","NA"
"2013-07-13 20:00","2013","07","13","20:00"," ","15.0","","7.5","","61","","","M","","M","","","89.69","","","","","","NA"
"2013-07-13 21:00","2013","07","13","21:00"," ","13.8","","7.6","","66","","","M","","M","","","89.72","","","","","","NA"
"2013-07-13 22:00","2013","07","13","22:00"," ","12.3","","7.7","","73","","","M","","M","","","89.76","","","","","","NA"
"2013-07-13 23:00","2013","07","13","23:00"," ","11.4","","7.8","","79","","","M","","M","","","89.78","","","","","","NA"
"2013-07-14 00:00","2013","07","14","00:00"," ","11.1","","7.8","","80","","","M","","M","","","89.78","","","","","","NA"
"2013-07-14 01:00","2013","07","14","01:00"," ","10.7","","8.1","","84","","","M","","M","","","89.79","","","","","","NA"
"2013-07-14 02:00","2013","07","14","02:00"," ","10.4","","8.3","","87","","","M","","M","","","89.76","","","","","","NA"
"2013-07-14 03:00","2013","07","14","03:00"," ","9.6","","8.1","","90","","","M","","M","","","89.73","","","","","","NA"
"2013-07-14 04:00","2013","07","14","04:00"," ","9.7","","8.2","","90","","","M","","M","","","89.72","","","","","","NA"
"2013-07-14 05:00","2013","07","14","05:00"," ","9.2","","7.7","","90","","","M","","M","","","89.68","","","","","","NA"
"2013-07-14 06:00","2013","07","14","06:00"," ","9.5","","8.1","","91","","","M","","M","","","89.66","","","","","","NA"
"2013-07-14 07:00","2013","07","14","07:00"," ","10.3","","8.3","","87","","","M","","M","","","89.64","","","","","","NA"
"2013-07-14 08:00","2013","07","14","08:00"," ","12.2","","8.5","","78","","","M","","M","","","89.60","","","","","","NA"
"2013-07-14 09:00","2013","07","14","09:00"," ","14.5","","9.7","","73","","","M","","M","","","89.56","","","","","","NA"
"2013-07-14 10:00","2013","07","14","10:00"," ","16.2","","10.3","","68","","","M","","M","","","89.51","","","","","","NA"
"2013-07-14 11:00","2013","07","14","11:00"," ","17.6","","11.3","","67","","","M","","M","","","89.44","","","","","","NA"
"2013-07-14 12:00","2013","07","14","12:00"," ","19.1","","11.1","","60","","","M","","M","","","89.40","","","","","","NA"
"2013-07-14 13:00","2013","07","14","13:00"," ","20.8","","10.6","","52","","","M","","M","","","89.36","","","","","","NA"
"2013-07-14 14:00","2013","07","14","14:00"," ","21.6","","8.2","","42","","","M","","M","","","89.27","","","","","","NA"
"2013-07-14 15:00","2013","07","14","15:00"," ","21.7","","7.8","","41","","","M","","M","","","89.23","","","","","","NA"
"2013-07-14 16:00","2013","07","14","16:00"," ","21.8","","6.3","","37","","","M","","M","","","89.17","","","","","","NA"
"2013-07-14 17:00","2013","07","14","17:00"," ","22.1","","7.1","","38","","","M","","M","","","89.10","","","","","","NA"
"2013-07-14 18:00","2013","07","14","18:00"," ","21.7","","8.2","","42","","","M","","M","","","89.03","","","","","","NA"
"2013-07-14 19:00","2013","07","14","19:00"," ","21.1","","9.0","","46","","","M","","M","","","88.98","","","","","","NA"
"2013-07-14 20:00","2013","07","14","20:00"," ","18.7","","11.2","","62","","","M","","M","","","88.95","","","","","","NA"
"2013-07-14 21:00","2013","07","14","21:00"," ","17.2","","11.5","","69","","","M","","M","","","88.94","","","","","","NA"
"2013-07-14 22:00","2013","07","14","22:00"," ","16.1","","11.0","","72","","","M","","M","","","88.93","","","","","","NA"
"2013-07-14 23:00","2013","07","14","23:00"," ","12.8","","10.2","","84","","","M","","M","","","89.04","","","","","","NA"
"2013-07-15 00:00","2013","07","15","00:00"," ","11.8","","9.5","","86","","","M","","M","","","89.07","","","","","","NA"
"2013-07-15 01:00","2013","07","15","01:00"," ","11.0","","8.9","","87","","","M","","M","","","89.12","","","","","","NA"
"2013-07-15 02:00","2013","07","15","02:00"," ","10.9","","9.0","","88","","","M","","M","","","89.15","","","","","","NA"
"2013-07-15 03:00","2013","07","15","03:00"," ","10.2","","8.7","","90","","","M","","M","","","89.12","","","","","","NA"
"2013-07-15 04:00","2013","07","15","04:00"," ","10.4","","8.9","","90","","","M","","M","","","89.10","","","","","","NA"
"2013-07-15 05:00","2013","07","15","05:00"," ","10.6","","9.0","","90","","","M","","M","","","89.11","","","","","","NA"
"2013-07-15 06:00","2013","07","15","06:00"," ","10.6","","9.5","","93","","","M","","M","","","89.11","","","","","","NA"
"2013-07-15 07:00","2013","07","15","07:00"," ","10.4","","9.6","","95","","","M","","M","","","89.15","","","","","","NA"
"2013-07-15 08:00","2013","07","15","08:00"," ","7.9","","6.6","","91","","","M","","M","","","89.23","","","","","","NA"
"2013-07-15 09:00","2013","07","15","09:00"," ","8.4","","5.6","","83","","","M","","M","","","89.26","","","","","","NA"
"2013-07-15 10:00","2013","07","15","10:00"," ","9.9","","7.1","","83","","","M","","M","","","89.24","","","","","","NA"
"2013-07-15 11:00","2013","07","15","11:00"," ","11.5","","6.3","","70","","","M","","M","","","89.31","","","","","","NA"
"2013-07-15 12:00","2013","07","15","12:00"," ","12.9","","6.3","","64","","","M","","M","","","89.31","","","","","","NA"
"2013-07-15 13:00","2013","07","15","13:00"," ","13.2","","6.4","","63","","","M","","M","","","89.36","","","","","","NA"
"2013-07-15 14:00","2013","07","15","14:00"," ","15.4","","6.6","","56","","","M","","M","","","89.45","","","","","","NA"
"2013-07-15 15:00","2013","07","15","15:00"," ","15.1","","6.1","","55","","","M","","M","","","89.47","","","","","","NA"
"2013-07-15 16:00","2013","07","15","16:00"," ","14.8","","6.2","","56","","","M","","M","","","89.51","","","","","","NA"
"2013-07-15 17:00","2013","07","15","17:00"," ","15.0","","5.4","","53","","","M","","M","","","89.53","","","","","","NA"
"2013-07-15 18:00","2013","07","15","18:00"," ","15.1","","5.9","","54","","","M","","M","","","89.52","","","","","","NA"
"2013-07-15 19:00","2013","07","15","19:00"," ","14.3","","5.3","","55","","","M","","M","","","89.60","","","","","","NA"
"2013-07-15 20:00","2013","07","15","20:00"," ","13.1","","5.7","","61","","","M","","M","","","89.66","","","","","","NA"
"2013-07-15 21:00","2013","07","15","21:00"," ","12.4","","6.0","","65","","","M","","M","","","89.75","","","","","","NA"
"2013-07-15 22:00","2013","07","15","22:00"," ","12.3","","6.3","","67","","","M","","M","","","89.80","","","","","","NA"
"2013-07-15 23:00","2013","07","15","23:00"," ","11.4","","6.3","","71","","","M","","M","","","89.83","","","","","","NA"
"2013-07-16 00:00","2013","07","16","00:00"," ","10.9","","6.4","","74","","","M","","M","","","89.86","","","","","","NA"
"2013-07-16 01:00","2013","07","16","01:00"," ","10.2","","6.1","","76","","","M","","M","","","89.87","","","","","","NA"
"2013-07-16 02:00","2013","07","16","02:00"," ","9.2","","6.0","","80","","","M","","M","","","89.87","","","","","","NA"
"2013-07-16 03:00","2013","07","16","03:00"," ","9.0","","6.2","","83","","","M","","M","","","89.88","","","","","","NA"
"2013-07-16 04:00","2013","07","16","04:00"," ","8.3","","5.6","","83","","","M","","M","","","89.88","","","","","","NA"
"2013-07-16 05:00","2013","07","16","05:00"," ","7.3","","5.2","","87","","","M","","M","","","89.90","","","","","","NA"
"2013-07-16 06:00","2013","07","16","06:00"," ","8.6","","6.4","","86","","","M","","M","","","89.91","","","","","","NA"
"2013-07-16 07:00","2013","07","16","07:00"," ","11.5","","7.6","","77","","","M","","M","","","89.92","","","","","","NA"
"2013-07-16 08:00","2013","07","16","08:00"," ","14.7","","7.7","","63","","","M","","M","","","89.94","","","","","","NA"
"2013-07-16 09:00","2013","07","16","09:00"," ","16.3","","7.1","","54","","","M","","M","","","89.95","","","","","","NA"
"2013-07-16 10:00","2013","07","16","10:00"," ","17.7","","2.9","","37","","","M","","M","","","89.95","","","","","","NA"
"2013-07-16 11:00","2013","07","16","11:00"," ","19.0","","2.2","","33","","","M","","M","","","89.94","","","","","","NA"
"2013-07-16 12:00","2013","07","16","12:00"," ","19.5","","2.4","","32","","","M","","M","","","89.93","","","","","","NA"
"2013-07-16 13:00","2013","07","16","13:00"," ","19.9","","2.3","","31","","","M","","M","","","89.92","","","","","","NA"
"2013-07-16 14:00","2013","07","16","14:00"," ","20.5","","1.9","","29","","","M","","M","","","89.92","","","","","","NA"
"2013-07-16 15:00","2013","07","16","15:00"," ","20.9","","4.7","","35","","","M","","M","","","89.88","","","","","","NA"
"2013-07-16 16:00","2013","07","16","16:00"," ","20.7","","2.5","","30","","","M","","M","","","89.87","","","","","","NA"
"2013-07-16 17:00","2013","07","16","17:00"," ","20.7","","4.9","","35","","","M","","M","","","89.84","","","","","","NA"
"2013-07-16 18:00","2013","07","16","18:00"," ","20.1","","5.0","","37","","","M","","M","","","89.84","","","","","","NA"
"2013-07-16 19:00","2013","07","16","19:00"," ","18.9","","6.9","","46","","","M","","M","","","89.81","","","","","","NA"
"2013-07-16 20:00","2013","07","16","20:00"," ","17.4","","7.5","","52","","","M","","M","","","89.85","","","","","","NA"
"2013-07-16 21:00","2013","07","16","21:00"," ","15.3","","8.6","","64","","","M","","M","","","89.85","","","","","","NA"
"2013-07-16 22:00","2013","07","16","22:00"," ","16.0","","9.1","","64","","","M","","M","","","89.85","","","","","","NA"
"2013-07-16 23:00","2013","07","16","23:00"," ","14.9","","8.3","","65","","","M","","M","","","89.85","","","","","","NA"
"2013-07-17 00:00","2013","07","17","00:00"," ","13.7","","8.1","","69","","","M","","M","","","89.87","","","","","","NA"
"2013-07-17 01:00","2013","07","17","01:00"," ","13.1","","7.7","","70","","","M","","M","","","89.82","","","","","","NA"
"2013-07-17 02:00","2013","07","17","02:00"," ","12.7","","7.5","","71","","","M","","M","","","89.80","","","","","","NA"
"2013-07-17 03:00","2013","07","17","03:00"," ","12.1","","7.3","","72","","","M","","M","","","89.76","","","","","","NA"
"2013-07-17 04:00","2013","07","17","04:00"," ","11.3","","7.4","","77","","","M","","M","","","89.74","","","","","","NA"
"2013-07-17 05:00","2013","07","17","05:00"," ","11.1","","7.5","","78","","","M","","M","","","89.72","","","","","","NA"
"2013-07-17 06:00","2013","07","17","06:00"," ","12.3","","8.5","","78","","","M","","M","","","89.68","","","","","","NA"
"2013-07-17 07:00","2013","07","17","07:00"," ","13.9","","8.8","","71","","","M","","M","","","89.64","","","","","","NA"
"2013-07-17 08:00","2013","07","17","08:00"," ","14.8","","9.0","","68","","","M","","M","","","89.63","","","","","","NA"
"2013-07-17 09:00","2013","07","17","09:00"," ","15.1","","9.1","","67","","","M","","M","","","89.57","","","","","","NA"
"2013-07-17 10:00","2013","07","17","10:00"," ","17.3","","10.9","","66","","","M","","M","","","89.53","","","","","","NA"
"2013-07-17 11:00","2013","07","17","11:00"," ","18.2","","11.8","","66","","","M","","M","","","89.49","","","","","","NA"
"2013-07-17 12:00","2013","07","17","12:00"," ","19.3","","11.7","","61","","","M","","M","","","89.43","","","","","","NA"
"2013-07-17 13:00","2013","07","17","13:00"," ","17.3","","13.8","","80","","","M","","M","","","89.42","","","","","","NA"
"2013-07-17 14:00","2013","07","17","14:00"," ","21.2","","14.3","","65","","","M","","M","","","89.34","","25","","","","NA"
"2013-07-17 15:00","2013","07","17","15:00"," ","23.4","","13.5","","54","","","M","","M","","","89.27","","26","","","","NA"
"2013-07-17 16:00","2013","07","17","16:00"," ","21.7","","13.6","","60","","","M","","M","","","89.24","","25","","","","NA"
"2013-07-17 17:00","2013","07","17","17:00"," ","18.1","","15.6","","85","","","M","","M","","","89.34","","","","","","NA"
"2013-07-17 18:00","2013","07","17","18:00"," ","17.5","","14.5","","83","","","M","","M","","","89.21","","","","","","NA"
"2013-07-17 19:00","2013","07","17","19:00"," ","18.5","","13.0","","70","","","M","","M","","","89.21","","","","","","NA"
"2013-07-17 20:00","2013","07","17","20:00"," ","17.4","","13.2","","76","","","M","","M","","","89.16","","","","","","NA"
"2013-07-17 21:00","2013","07","17","21:00"," ","16.3","","12.9","","80","","","M","","M","","","89.15","","","","","","NA"
"2013-07-17 22:00","2013","07","17","22:00"," ","15.9","","12.6","","81","","","M","","M","","","89.16","","","","","","NA"
"2013-07-17 23:00","2013","07","17","23:00"," ","15.2","","11.3","","78","","","M","","M","","","89.16","","","","","","NA"
"2013-07-18 00:00","2013","07","18","00:00"," ","15.6","","9.4","","67","","","M","","M","","","89.17","","","","","","NA"
"2013-07-18 01:00","2013","07","18","01:00"," ","16.2","","9.2","","63","","","M","","M","","","89.18","","","","","","NA"
"2013-07-18 02:00","2013","07","18","02:00"," ","14.9","","9.5","","70","","","M","","M","","","89.19","","","","","","NA"
"2013-07-18 03:00","2013","07","18","03:00"," ","16.0","","8.5","","61","","","M","","M","","","89.18","","","","","","NA"
"2013-07-18 04:00","2013","07","18","04:00"," ","16.3","","8.5","","60","","","M","","M","","","89.21","","","","","","NA"
"2013-07-18 05:00","2013","07","18","05:00"," ","16.1","","8.3","","60","","","M","","M","","","89.23","","","","","","NA"
"2013-07-18 06:00","2013","07","18","06:00"," ","17.5","","7.8","","53","","","M","","M","","","89.28","","","","","","NA"
"2013-07-18 07:00","2013","07","18","07:00"," ","18.8","","8.9","","53","","","M","","M","","","89.36","","","","","","NA"
"2013-07-18 08:00","2013","07","18","08:00"," ","18.2","","8.9","","55","","","M","","M","","","89.42","","","","","","NA"
"2013-07-18 09:00","2013","07","18","09:00"," ","19.2","","9.4","","53","","","M","","M","","","89.46","","","","","","NA"
"2013-07-18 10:00","2013","07","18","10:00"," ","20.0","","10.4","","54","","","M","","M","","","89.50","","","","","","NA"
"2013-07-18 11:00","2013","07","18","11:00"," ","21.6","","10.5","","49","","","M","","M","","","89.50","","","","","","NA"
"2013-07-18 12:00","2013","07","18","12:00"," ","23.2","","10.4","","44","","","M","","M","","","89.51","","25","","","","NA"
"2013-07-18 13:00","2013","07","18","13:00"," ","22.9","","11.0","","47","","","M","","M","","","89.51","","25","","","","NA"
"2013-07-18 14:00","2013","07","18","14:00"," ","23.7","","7.4","","35","","","M","","M","","","89.49","","","","","","NA"
"2013-07-18 15:00","2013","07","18","15:00"," ","24.7","","8.2","","35","","","M","","M","","","89.45","","25","","","","NA"
"2013-07-18 16:00","2013","07","18","16:00"," ","25.3","","7.2","","31","","","M","","M","","","89.41","","25","","","","NA"
"2013-07-18 17:00","2013","07","18","17:00"," ","25.9","","6.4","","29","","","M","","M","","","89.37","","26","","","","NA"
"2013-07-18 18:00","2013","07","18","18:00"," ","22.9","","11.4","","48","","","M","","M","","","89.36","","25","","","","NA"
"2013-07-18 19:00","2013","07","18","19:00"," ","22.6","","10.9","","48","","","M","","M","","","89.36","","","","","","NA"
"2013-07-18 20:00","2013","07","18","20:00"," ","20.7","","11.8","","57","","","M","","M","","","89.37","","","","","","NA"
"2013-07-18 21:00","2013","07","18","21:00"," ","19.4","","12.2","","63","","","M","","M","","","89.42","","","","","","NA"
"2013-07-18 22:00","2013","07","18","22:00"," ","16.8","","11.6","","71","","","M","","M","","","89.51","","","","","","NA"
"2013-07-18 23:00","2013","07","18","23:00"," ","14.9","","11.2","","79","","","M","","M","","","89.49","","","","","","NA"
"2013-07-19 00:00","2013","07","19","00:00"," ","14.6","","10.5","","76","","","M","","M","","","89.49","","","","","","NA"
"2013-07-19 01:00","2013","07","19","01:00"," ","14.8","","10.0","","73","","","M","","M","","","89.48","","","","","","NA"
"2013-07-19 02:00","2013","07","19","02:00"," ","12.7","","9.8","","82","","","M","","M","","","89.45","","","","","","NA"
"2013-07-19 03:00","2013","07","19","03:00"," ","13.0","","9.7","","80","","","M","","M","","","89.42","","","","","","NA"
"2013-07-19 04:00","2013","07","19","04:00"," ","12.8","","9.5","","80","","","M","","M","","","89.42","","","","","","NA"
"2013-07-19 05:00","2013","07","19","05:00"," ","12.2","","9.1","","81","","","M","","M","","","89.42","","","","","","NA"
"2013-07-19 06:00","2013","07","19","06:00"," ","13.2","","10.2","","82","","","M","","M","","","89.43","","","","","","NA"
"2013-07-19 07:00","2013","07","19","07:00"," ","15.3","","10.8","","75","","","M","","M","","","89.44","","","","","","NA"
"2013-07-19 08:00","2013","07","19","08:00"," ","18.2","","11.7","","66","","","M","","M","","","89.43","","","","","","NA"
"2013-07-19 09:00","2013","07","19","09:00"," ","21.1","","11.6","","55","","","M","","M","","","89.41","","","","","","NA"
"2013-07-19 10:00","2013","07","19","10:00"," ","23.0","","9.9","","43","","","M","","M","","","89.39","","","","","","NA"
"2013-07-19 11:00","2013","07","19","11:00"," ","23.9","","8.8","","38","","","M","","M","","","89.37","","25","","","","NA"
"2013-07-19 12:00","2013","07","19","12:00"," ","24.4","","8.3","","36","","","M","","M","","","89.36","","25","","","","NA"
"2013-07-19 13:00","2013","07","19","13:00"," ","24.6","","9.1","","37","","","M","","M","","","89.34","","25","","","","NA"
"2013-07-19 14:00","2013","07","19","14:00"," ","24.0","","7.8","","35","","","M","","M","","","89.34","","","","","","NA"
"2013-07-19 15:00","2013","07","19","15:00"," ","23.3","","10.2","","43","","","M","","M","","","89.34","","25","","","","NA"
