"Station Name","CALGARY INT'L CS"
"Province","ALBERTA"
"Latitude","51.11"
"Longitude","-114.00"
"Elevation","1081.90"
"Climate Identifier","3031094"
"WMO Identifier","71393"
"TC Identifier","PCI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-07-10 03:00","2010","07","10","03:00"," ","14.5","","11.4","","82","","","M","","M","","","89.13","","","","","","NA"
"2010-07-10 04:00","2010","07","10","04:00"," ","15.1","","11.2","","78","","","M","","M","","","89.21","","","","","","NA"
"2010-07-10 05:00","2010","07","10","05:00"," ","13.4","","10.8","","84","","","M","","M","","","89.16","","","","","","NA"
"2010-07-10 06:00","2010","07","10","06:00"," ","14.5","","11.6","","83","","","M","","M","","","89.15","","","","","","NA"
"2010-07-10 07:00","2010","07","10","07:00"," ","16.6","","10.8","","69","","","M","","M","","","89.16","","","","","","NA"
"2010-07-10 08:00","2010","07","10","08:00"," ","17.2","","10.6","","65","","","M","","M","","","89.17","","","","","","NA"
"2010-07-10 09:00","2010","07","10","09:00"," ","18.3","","10.2","","59","","","M","","M","","","89.16","","","","","","NA"
"2010-07-10 10:00","2010","07","10","10:00"," ","19.1","","10.4","","57","","","M","","M","","","89.12","","","","","","NA"
"2010-07-10 11:00","2010","07","10","11:00"," ","18.7","","13.1","","70","","","M","","M","","","89.16","","","","","","NA"
"2010-07-10 12:00","2010","07","10","12:00"," ","19.0","","13.8","","72","","","M","","M","","","89.21","","","","","","NA"
"2010-07-10 13:00","2010","07","10","13:00"," ","16.3","","11.9","","75","","","M","","M","","","89.27","","","","","","NA"
"2010-07-10 14:00","2010","07","10","14:00"," ","14.9","","12.8","","87","","","M","","M","","","89.28","","","","","","NA"
"2010-07-10 15:00","2010","07","10","15:00"," ","15.4","","12.6","","83","","","M","","M","","","89.31","","","","","","NA"
"2010-07-10 16:00","2010","07","10","16:00"," ","14.2","","12.2","","88","","","M","","M","","","89.33","","","","","","NA"
"2010-07-10 17:00","2010","07","10","17:00"," ","14.5","","12.5","","88","","","M","","M","","","89.36","","","","","","NA"
"2010-07-10 18:00","2010","07","10","18:00"," ","13.7","","12.6","","93","","","M","","M","","","89.41","","","","","","NA"
"2010-07-10 19:00","2010","07","10","19:00"," ","13.8","","12.1","","89","","","M","","M","","","89.42","","","","","","NA"
"2010-07-10 20:00","2010","07","10","20:00"," ","13.5","","12.3","","92","","","M","","M","","","89.44","","","","","","NA"
"2010-07-10 21:00","2010","07","10","21:00"," ","12.8","","11.6","","92","","","M","","M","","","89.48","","","","","","NA"
"2010-07-10 22:00","2010","07","10","22:00"," ","12.2","","10.5","","89","","","M","","M","","","89.47","","","","","","NA"
"2010-07-10 23:00","2010","07","10","23:00"," ","12.2","","11.1","","93","","","M","","M","","","89.45","","","","","","NA"
"2010-07-11 00:00","2010","07","11","00:00"," ","12.0","","10.8","","92","","","M","","M","","","89.44","","","","","","NA"
"2010-07-11 01:00","2010","07","11","01:00"," ","11.9","","10.9","","94","","","M","","M","","","89.42","","","","","","NA"
"2010-07-11 02:00","2010","07","11","02:00"," ","11.7","","10.6","","93","","","M","","M","","","89.39","","","","","","NA"
"2010-07-11 03:00","2010","07","11","03:00"," ","10.6","","9.9","","95","","","M","","M","","","89.34","","","","","","NA"
"2010-07-11 04:00","2010","07","11","04:00"," ","10.2","","9.4","","95","","","M","","M","","","89.28","","","","","","NA"
"2010-07-11 05:00","2010","07","11","05:00"," ","11.2","","10.3","","94","","","M","","M","","","89.25","","","","","","NA"
"2010-07-11 06:00","2010","07","11","06:00"," ","12.4","","11.3","","93","","","M","","M","","","89.21","","","","","","NA"
"2010-07-11 07:00","2010","07","11","07:00"," ","13.1","","11.3","","89","","","M","","M","","","89.16","","","","","","NA"
"2010-07-11 08:00","2010","07","11","08:00"," ","14.3","","11.5","","83","","","M","","M","","","89.09","","","","","","NA"
"2010-07-11 09:00","2010","07","11","09:00"," ","14.4","","11.8","","84","","","M","","M","","","89.03","","","","","","NA"
"2010-07-11 10:00","2010","07","11","10:00"," ","15.1","","11.6","","80","","","M","","M","","","88.96","","","","","","NA"
"2010-07-11 11:00","2010","07","11","11:00"," ","16.6","","12.3","","76","","","M","","M","","","88.86","","","","","","NA"
"2010-07-11 12:00","2010","07","11","12:00"," ","18.9","","12.7","","67","","","M","","M","","","88.77","","","","","","NA"
"2010-07-11 13:00","2010","07","11","13:00"," ","19.9","","14.0","","69","","","M","","M","","","88.68","","","","","","NA"
"2010-07-11 14:00","2010","07","11","14:00"," ","20.6","","14.9","","70","","","M","","M","","","88.59","","25","","","","NA"
"2010-07-11 15:00","2010","07","11","15:00"," ","22.0","","15.3","","66","","","M","","M","","","88.51","","26","","","","NA"
"2010-07-11 16:00","2010","07","11","16:00"," ","20.7","","14.9","","69","","","M","","M","","","88.42","","25","","","","NA"
"2010-07-11 17:00","2010","07","11","17:00"," ","21.8","","15.8","","69","","","M","","M","","","88.32","","26","","","","NA"
"2010-07-11 18:00","2010","07","11","18:00"," ","22.3","","15.7","","66","","","M","","M","","","88.23","","27","","","","NA"
"2010-07-11 19:00","2010","07","11","19:00"," ","20.0","","16.0","","78","","","M","","M","","","88.18","","25","","","","NA"
"2010-07-11 20:00","2010","07","11","20:00"," ","19.9","","16.4","","80","","","M","","M","","","88.13","","","","","","NA"
"2010-07-11 21:00","2010","07","11","21:00"," ","18.2","","15.8","","86","","","M","","M","","","88.08","","","","","","NA"
"2010-07-11 22:00","2010","07","11","22:00"," ","16.1","","14.6","","91","","","M","","M","","","88.03","","","","","","NA"
"2010-07-11 23:00","2010","07","11","23:00"," ","15.2","","14.3","","94","","","M","","M","","","87.95","","","","","","NA"
"2010-07-12 00:00","2010","07","12","00:00"," ","14.4","","13.1","","92","","","M","","M","","","87.88","","","","","","NA"
"2010-07-12 01:00","2010","07","12","01:00"," ","15.7","","13.9","","89","","","M","","M","","","87.89","","","","","","NA"
"2010-07-12 02:00","2010","07","12","02:00"," ","13.8","","9.9","","77","","","M","","M","","","87.73","","","","","","NA"
"2010-07-12 03:00","2010","07","12","03:00"," ","12.5","","10.1","","85","","","M","","M","","","87.67","","","","","","NA"
"2010-07-12 04:00","2010","07","12","04:00"," ","11.7","","9.2","","85","","","M","","M","","","87.60","","","","","","NA"
"2010-07-12 05:00","2010","07","12","05:00"," ","12.1","","9.0","","81","","","M","","M","","","87.55","","","","","","NA"
"2010-07-12 06:00","2010","07","12","06:00"," ","13.5","","10.2","","80","","","M","","M","","","87.48","","","","","","NA"
"2010-07-12 07:00","2010","07","12","07:00"," ","16.0","","10.7","","71","","","M","","M","","","87.45","","","","","","NA"
"2010-07-12 08:00","2010","07","12","08:00"," ","19.2","","12.0","","63","","","M","","M","","","87.37","","","","","","NA"
"2010-07-12 09:00","2010","07","12","09:00"," ","21.2","","11.8","","55","","","M","","M","","","87.32","","","","","","NA"
"2010-07-12 10:00","2010","07","12","10:00"," ","23.2","","9.1","","41","","","M","","M","","","87.29","","","","","","NA"
"2010-07-12 11:00","2010","07","12","11:00"," ","21.3","","10.9","","51","","","M","","M","","","87.26","","","","","","NA"
"2010-07-12 12:00","2010","07","12","12:00"," ","20.1","","10.7","","55","","","M","","M","","","87.25","","","","","","NA"
"2010-07-12 13:00","2010","07","12","13:00"," ","13.9","","12.5","","91","","","M","","M","","","87.23","","","","","","NA"
"2010-07-12 14:00","2010","07","12","14:00"," ","13.6","","12.3","","92","","","M","","M","","","87.28","","","","","","NA"
"2010-07-12 15:00","2010","07","12","15:00"," ","15.3","","13.0","","86","","","M","","M","","","87.35","","","","","","NA"
"2010-07-12 16:00","2010","07","12","16:00"," ","12.5","","8.4","","76","","","M","","M","","","87.54","","","","","","NA"
"2010-07-12 17:00","2010","07","12","17:00"," ","9.8","","5.0","","72","","","M","","M","","","87.59","","","","","","NA"
"2010-07-12 18:00","2010","07","12","18:00"," ","9.3","","4.7","","73","","","M","","M","","","87.81","","","","","","NA"
"2010-07-12 19:00","2010","07","12","19:00"," ","9.3","","4.6","","72","","","M","","M","","","87.85","","","","","","NA"
"2010-07-12 20:00","2010","07","12","20:00"," ","9.4","","3.8","","68","","","M","","M","","","87.87","","","","","","NA"
"2010-07-12 21:00","2010","07","12","21:00"," ","9.4","","3.3","","66","","","M","","M","","","87.92","","","","","","NA"
"2010-07-12 22:00","2010","07","12","22:00"," ","9.5","","2.5","","62","","","M","","M","","","87.98","","","","","","NA"
"2010-07-12 23:00","2010","07","12","23:00"," ","9.5","","2.4","","61","","","M","","M","","","88.03","","","","","","NA"
"2010-07-13 00:00","2010","07","13","00:00"," ","10.6","","0.9","","51","","","M","","M","","","88.02","","","","","","NA"
"2010-07-13 01:00","2010","07","13","01:00"," ","9.2","","2.7","","64","","","M","","M","","","88.00","","","","","","NA"
"2010-07-13 02:00","2010","07","13","02:00"," ","8.6","","4.0","","73","","","M","","M","","","88.00","","","","","","NA"
"2010-07-13 03:00","2010","07","13","03:00"," ","8.3","","4.3","","76","","","M","","M","","","87.95","","","","","","NA"
"2010-07-13 04:00","2010","07","13","04:00"," ","8.4","","4.7","","78","","","M","","M","","","88.01","","","","","","NA"
"2010-07-13 05:00","2010","07","13","05:00"," ","8.4","","4.5","","76","","","M","","M","","","87.91","","","","","","NA"
"2010-07-13 06:00","2010","07","13","06:00"," ","8.3","","5.1","","80","","","M","","M","","","87.82","","","","","","NA"
"2010-07-13 07:00","2010","07","13","07:00"," ","8.6","","3.5","","70","","","M","","M","","","87.79","","","","","","NA"
"2010-07-13 08:00","2010","07","13","08:00"," ","8.2","","3.7","","73","","","M","","M","","","87.74","","","","","","NA"
"2010-07-13 09:00","2010","07","13","09:00"," ","8.8","","3.9","","71","","","M","","M","","","87.73","","","","","","NA"
"2010-07-13 10:00","2010","07","13","10:00"," ","8.5","","5.5","","81","","","M","","M","","","87.80","","","","","","NA"
"2010-07-13 11:00","2010","07","13","11:00"," ","8.5","","6.4","","87","","","M","","M","","","87.84","","","","","","NA"
"2010-07-13 12:00","2010","07","13","12:00"," ","9.6","","6.1","","79","","","M","","M","","","87.88","","","","","","NA"
"2010-07-13 13:00","2010","07","13","13:00"," ","9.3","","7.2","","87","","","M","","M","","","87.95","","","","","","NA"
"2010-07-13 14:00","2010","07","13","14:00"," ","8.6","","6.7","","88","","","M","","M","","","88.11","","","","","","NA"
"2010-07-13 15:00","2010","07","13","15:00"," ","8.6","","7.0","","90","","","M","","M","","","88.12","","","","","","NA"
"2010-07-13 16:00","2010","07","13","16:00"," ","8.4","","7.1","","92","","","M","","M","","","88.11","","","","","","NA"
"2010-07-13 17:00","2010","07","13","17:00"," ","10.1","","8.2","","88","","","M","","M","","","88.18","","","","","","NA"
"2010-07-13 18:00","2010","07","13","18:00"," ","11.2","","9.5","","89","","","M","","M","","","88.31","","","","","","NA"
"2010-07-13 19:00","2010","07","13","19:00"," ","11.4","","9.8","","90","","","M","","M","","","88.40","","","","","","NA"
"2010-07-13 20:00","2010","07","13","20:00"," ","12.1","","10.3","","89","","","M","","M","","","88.59","","","","","","NA"
"2010-07-13 21:00","2010","07","13","21:00"," ","12.1","","10.2","","88","","","M","","M","","","88.60","","","","","","NA"
"2010-07-13 22:00","2010","07","13","22:00"," ","12.0","","9.7","","86","","","M","","M","","","88.71","","","","","","NA"
"2010-07-13 23:00","2010","07","13","23:00"," ","11.4","","9.0","","85","","","M","","M","","","88.78","","","","","","NA"
"2010-07-14 00:00","2010","07","14","00:00"," ","11.2","","9.2","","87","","","M","","M","","","88.84","","","","","","NA"
"2010-07-14 01:00","2010","07","14","01:00"," ","12.4","","9.9","","85","","","M","","M","","","88.90","","","","","","NA"
"2010-07-14 02:00","2010","07","14","02:00"," ","12.6","","9.7","","82","","","M","","M","","","88.92","","","","","","NA"
"2010-07-14 03:00","2010","07","14","03:00"," ","12.6","","9.5","","81","","","M","","M","","","88.96","","","","","","NA"
"2010-07-14 04:00","2010","07","14","04:00"," ","12.5","","9.2","","80","","","M","","M","","","88.98","","","","","","NA"
"2010-07-14 05:00","2010","07","14","05:00"," ","12.2","","8.5","","78","","","M","","M","","","89.01","","","","","","NA"
"2010-07-14 06:00","2010","07","14","06:00"," ","14.0","","9.6","","75","","","M","","M","","","89.13","","","","","","NA"
"2010-07-14 07:00","2010","07","14","07:00"," ","14.3","","10.1","","76","","","M","","M","","","89.09","","","","","","NA"
"2010-07-14 08:00","2010","07","14","08:00"," ","14.3","","9.9","","75","","","M","","M","","","89.16","","","","","","NA"
"2010-07-14 09:00","2010","07","14","09:00"," ","15.7","","10.7","","72","","","M","","M","","","89.20","","","","","","NA"
"2010-07-14 10:00","2010","07","14","10:00"," ","16.0","","10.7","","71","","","M","","M","","","89.23","","","","","","NA"
"2010-07-14 11:00","2010","07","14","11:00"," ","18.0","","11.8","","67","","","M","","M","","","89.26","","","","","","NA"
"2010-07-14 12:00","2010","07","14","12:00"," ","17.7","","10.6","","63","","","M","","M","","","89.24","","","","","","NA"
"2010-07-14 13:00","2010","07","14","13:00"," ","18.7","","10.8","","60","","","M","","M","","","89.24","","","","","","NA"
"2010-07-14 14:00","2010","07","14","14:00"," ","20.3","","10.7","","54","","","M","","M","","","89.21","","","","","","NA"
"2010-07-14 15:00","2010","07","14","15:00"," ","21.1","","8.9","","46","","","M","","M","","","89.17","","","","","","NA"
"2010-07-14 16:00","2010","07","14","16:00"," ","20.6","","9.8","","50","","","M","","M","","","89.16","","","","","","NA"
"2010-07-14 17:00","2010","07","14","17:00"," ","19.1","","11.2","","60","","","M","","M","","","89.15","","","","","","NA"
"2010-07-14 18:00","2010","07","14","18:00"," ","20.6","","7.9","","44","","","M","","M","","","89.13","","","","","","NA"
"2010-07-14 19:00","2010","07","14","19:00"," ","19.6","","10.8","","57","","","M","","M","","","89.11","","","","","","NA"
"2010-07-14 20:00","2010","07","14","20:00"," ","17.2","","10.8","","66","","","M","","M","","","89.10","","","","","","NA"
"2010-07-14 21:00","2010","07","14","21:00"," ","16.3","","11.7","","74","","","M","","M","","","89.11","","","","","","NA"
"2010-07-14 22:00","2010","07","14","22:00"," ","15.0","","10.8","","76","","","M","","M","","","89.13","","","","","","NA"
"2010-07-14 23:00","2010","07","14","23:00"," ","14.2","","10.8","","80","","","M","","M","","","89.17","","","","","","NA"
"2010-07-15 00:00","2010","07","15","00:00"," ","11.9","","9.6","","86","","","M","","M","","","89.24","","","","","","NA"
"2010-07-15 01:00","2010","07","15","01:00"," ","11.0","","8.0","","82","","","M","","M","","","89.25","","","","","","NA"
"2010-07-15 02:00","2010","07","15","02:00"," ","10.1","","7.6","","84","","","M","","M","","","89.33","","","","","","NA"
"2010-07-15 03:00","2010","07","15","03:00"," ","12.1","","6.8","","70","","","M","","M","","","89.30","","","","","","NA"
"2010-07-15 04:00","2010","07","15","04:00"," ","12.9","","4.4","","56","","","M","","M","","","89.32","","","","","","NA"
"2010-07-15 05:00","2010","07","15","05:00"," ","13.2","","4.6","","56","","","M","","M","","","89.26","","","","","","NA"
"2010-07-15 06:00","2010","07","15","06:00"," ","14.7","","5.6","","54","","","M","","M","","","89.24","","","","","","NA"
"2010-07-15 07:00","2010","07","15","07:00"," ","17.6","","5.6","","45","","","M","","M","","","89.27","","","","","","NA"
"2010-07-15 08:00","2010","07","15","08:00"," ","19.2","","7.0","","45","","","M","","M","","","89.26","","","","","","NA"
"2010-07-15 09:00","2010","07","15","09:00"," ","20.8","","7.8","","43","","","M","","M","","","89.24","","","","","","NA"
"2010-07-15 10:00","2010","07","15","10:00"," ","22.4","","6.5","","36","","","M","","M","","","89.19","","","","","","NA"
"2010-07-15 11:00","2010","07","15","11:00"," ","22.8","","5.8","","33","","","M","","M","","","89.15","","","","","","NA"
"2010-07-15 12:00","2010","07","15","12:00"," ","23.7","","7.6","","36","","","M","","M","","","89.08","","","","","","NA"
"2010-07-15 13:00","2010","07","15","13:00"," ","23.8","","8.9","","39","","","M","","M","","","89.03","","25","","","","NA"
"2010-07-15 14:00","2010","07","15","14:00"," ","25.3","","9.5","","37","","","M","","M","","","88.97","","26","","","","NA"
"2010-07-15 15:00","2010","07","15","15:00"," ","25.0","","11.3","","42","","","M","","M","","","88.92","","27","","","","NA"
"2010-07-15 16:00","2010","07","15","16:00"," ","25.9","","7.8","","32","","","M","","M","","","88.89","","26","","","","NA"
"2010-07-15 17:00","2010","07","15","17:00"," ","26.2","","5.8","","27","","","M","","M","","","88.85","","26","","","","NA"
"2010-07-15 18:00","2010","07","15","18:00"," ","24.9","","4.5","","27","","","M","","M","","","88.83","","","","","","NA"
"2010-07-15 19:00","2010","07","15","19:00"," ","24.0","","4.7","","29","","","M","","M","","","88.84","","","","","","NA"
"2010-07-15 20:00","2010","07","15","20:00"," ","21.2","","7.4","","41","","","M","","M","","","88.87","","","","","","NA"
"2010-07-15 21:00","2010","07","15","21:00"," ","19.6","","4.5","","37","","","M","","M","","","88.92","","","","","","NA"
"2010-07-15 22:00","2010","07","15","22:00"," ","17.0","","6.7","","51","","","M","","M","","","88.96","","","","","","NA"
"2010-07-15 23:00","2010","07","15","23:00"," ","15.1","","7.3","","60","","","M","","M","","","89.00","","","","","","NA"
"2010-07-16 00:00","2010","07","16","00:00"," ","13.9","","8.4","","69","","","M","","M","","","89.03","","","","","","NA"
"2010-07-16 01:00","2010","07","16","01:00"," ","12.3","","9.5","","83","","","M","","M","","","89.03","","","","","","NA"
"2010-07-16 02:00","2010","07","16","02:00"," ","12.4","","9.9","","85","","","M","","M","","","89.03","","","","","","NA"
"2010-07-16 03:00","2010","07","16","03:00"," ","11.8","","10.3","","91","","","M","","M","","","89.01","","","","","","NA"
"2010-07-16 04:00","2010","07","16","04:00"," ","11.5","","10.1","","91","","","M","","M","","","89.00","","","","","","NA"
"2010-07-16 05:00","2010","07","16","05:00"," ","11.8","","9.8","","88","","","M","","M","","","89.00","","","","","","NA"
"2010-07-16 06:00","2010","07","16","06:00"," ","13.4","","10.7","","84","","","M","","M","","","88.96","","","","","","NA"
"2010-07-16 07:00","2010","07","16","07:00"," ","15.0","","10.6","","75","","","M","","M","","","88.98","","","","","","NA"
"2010-07-16 08:00","2010","07","16","08:00"," ","16.2","","11.4","","73","","","M","","M","","","88.90","","","","","","NA"
"2010-07-16 09:00","2010","07","16","09:00"," ","18.0","","11.7","","67","","","M","","M","","","88.88","","","","","","NA"
"2010-07-16 10:00","2010","07","16","10:00"," ","18.8","","13.1","","69","","","M","","M","","","88.85","","","","","","NA"
"2010-07-16 11:00","2010","07","16","11:00"," ","17.4","","12.7","","74","","","M","","M","","","88.84","","","","","","NA"
"2010-07-16 12:00","2010","07","16","12:00"," ","16.0","","12.2","","78","","","M","","M","","","88.87","","","","","","NA"
"2010-07-16 13:00","2010","07","16","13:00"," ","15.9","","11.9","","77","","","M","","M","","","88.90","","","","","","NA"
"2010-07-16 14:00","2010","07","16","14:00"," ","14.0","","11.7","","86","","","M","","M","","","88.92","","","","","","NA"
"2010-07-16 15:00","2010","07","16","15:00"," ","17.4","","12.5","","73","","","M","","M","","","88.89","","","","","","NA"
"2010-07-16 16:00","2010","07","16","16:00"," ","16.5","","11.2","","71","","","M","","M","","","88.96","","","","","","NA"
"2010-07-16 17:00","2010","07","16","17:00"," ","16.6","","10.0","","65","","","M","","M","","","88.91","","","","","","NA"
"2010-07-16 18:00","2010","07","16","18:00"," ","17.5","","9.7","","60","","","M","","M","","","88.93","","","","","","NA"
"2010-07-16 19:00","2010","07","16","19:00"," ","16.5","","10.4","","67","","","M","","M","","","88.97","","","","","","NA"
"2010-07-16 20:00","2010","07","16","20:00"," ","14.7","","10.9","","78","","","M","","M","","","89.02","","","","","","NA"
"2010-07-16 21:00","2010","07","16","21:00"," ","13.0","","11.6","","91","","","M","","M","","","89.13","","","","","","NA"
"2010-07-16 22:00","2010","07","16","22:00"," ","12.4","","10.6","","89","","","M","","M","","","89.37","","","","","","NA"
"2010-07-16 23:00","2010","07","16","23:00"," ","10.3","","9.0","","92","","","M","","M","","","89.38","","","","","","NA"
"2010-07-17 00:00","2010","07","17","00:00"," ","9.1","","7.7","","91","","","M","","M","","","89.49","","","","","","NA"
"2010-07-17 01:00","2010","07","17","01:00"," ","9.1","","7.5","","90","","","M","","M","","","89.41","","","","","","NA"
"2010-07-17 02:00","2010","07","17","02:00"," ","8.5","","6.9","","90","","","M","","M","","","89.52","","","","","","NA"
"2010-07-17 03:00","2010","07","17","03:00"," ","7.9","","6.2","","89","","","M","","M","","","89.52","","","","","","NA"
"2010-07-17 04:00","2010","07","17","04:00"," ","6.7","","4.6","","86","","","M","","M","","","89.53","","","","","","NA"
"2010-07-17 05:00","2010","07","17","05:00"," ","7.5","","4.5","","81","","","M","","M","","","89.46","","","","","","NA"
"2010-07-17 06:00","2010","07","17","06:00"," ","9.8","","5.8","","76","","","M","","M","","","89.46","","","","","","NA"
"2010-07-17 07:00","2010","07","17","07:00"," ","12.5","","6.2","","65","","","M","","M","","","89.46","","","","","","NA"
"2010-07-17 08:00","2010","07","17","08:00"," ","14.1","","7.1","","63","","","M","","M","","","89.46","","","","","","NA"
"2010-07-17 09:00","2010","07","17","09:00"," ","16.3","","7.4","","56","","","M","","M","","","89.44","","","","","","NA"
"2010-07-17 10:00","2010","07","17","10:00"," ","17.7","","6.4","","47","","","M","","M","","","89.41","","","","","","NA"
"2010-07-17 11:00","2010","07","17","11:00"," ","18.5","","7.6","","49","","","M","","M","","","89.39","","","","","","NA"
"2010-07-17 12:00","2010","07","17","12:00"," ","20.1","","9.3","","50","","","M","","M","","","89.36","","","","","","NA"
"2010-07-17 13:00","2010","07","17","13:00"," ","20.5","","6.0","","39","","","M","","M","","","89.33","","","","","","NA"
"2010-07-17 14:00","2010","07","17","14:00"," ","20.8","","6.1","","38","","","M","","M","","","89.30","","","","","","NA"
"2010-07-17 15:00","2010","07","17","15:00"," ","20.7","","6.3","","39","","","M","","M","","","89.30","","","","","","NA"
"2010-07-17 16:00","2010","07","17","16:00"," ","20.0","","8.9","","49","","","M","","M","","","89.31","","","","","","NA"
"2010-07-17 17:00","2010","07","17","17:00"," ","19.8","","7.7","","46","","","M","","M","","","89.30","","","","","","NA"
"2010-07-17 18:00","2010","07","17","18:00"," ","19.9","","8.3","","47","","","M","","M","","","89.28","","","","","","NA"
"2010-07-17 19:00","2010","07","17","19:00"," ","18.9","","7.5","","47","","","M","","M","","","89.28","","","","","","NA"
"2010-07-17 20:00","2010","07","17","20:00"," ","16.9","","8.3","","57","","","M","","M","","","89.30","","","","","","NA"
"2010-07-17 21:00","2010","07","17","21:00"," ","14.2","","8.9","","70","","","M","","M","","","89.33","","","","","","NA"
"2010-07-17 22:00","2010","07","17","22:00"," ","13.0","","8.1","","72","","","M","","M","","","89.36","","","","","","NA"
"2010-07-17 23:00","2010","07","17","23:00"," ","12.9","","7.6","","70","","","M","","M","","","89.37","","","","","","NA"
"2010-07-18 00:00","2010","07","18","00:00"," ","12.5","","7.4","","71","","","M","","M","","","89.39","","","","","","NA"
"2010-07-18 01:00","2010","07","18","01:00"," ","11.4","","6.7","","73","","","M","","M","","","89.33","","","","","","NA"
"2010-07-18 02:00","2010","07","18","02:00"," ","11.9","","8.1","","78","","","M","","M","","","89.32","","","","","","NA"
"2010-07-18 03:00","2010","07","18","03:00"," ","12.5","","8.1","","75","","","M","","M","","","89.40","","","","","","NA"
"2010-07-18 04:00","2010","07","18","04:00"," ","12.1","","8.7","","80","","","M","","M","","","89.31","","","","","","NA"
"2010-07-18 05:00","2010","07","18","05:00"," ","13.1","","8.5","","74","","","M","","M","","","89.28","","","","","","NA"
"2010-07-18 06:00","2010","07","18","06:00"," ","13.3","","9.1","","76","","","M","","M","","","89.37","","","","","","NA"
"2010-07-18 07:00","2010","07","18","07:00"," ","14.7","","9.4","","71","","","M","","M","","","89.27","","","","","","NA"
"2010-07-18 08:00","2010","07","18","08:00"," ","16.4","","8.9","","61","","","M","","M","","","89.29","","","","","","NA"
"2010-07-18 09:00","2010","07","18","09:00"," ","18.1","","7.7","","51","","","M","","M","","","89.30","","","","","","NA"
"2010-07-18 10:00","2010","07","18","10:00"," ","18.9","","9.3","","54","","","M","","M","","","89.31","","","","","","NA"
"2010-07-18 11:00","2010","07","18","11:00"," ","19.5","","9.6","","53","","","M","","M","","","89.28","","","","","","NA"
"2010-07-18 12:00","2010","07","18","12:00"," ","20.1","","9.4","","50","","","M","","M","","","89.27","","","","","","NA"
"2010-07-18 13:00","2010","07","18","13:00"," ","20.9","","10.9","","53","","","M","","M","","","89.26","","","","","","NA"
"2010-07-18 14:00","2010","07","18","14:00"," ","20.4","","9.9","","51","","","M","","M","","","89.23","","","","","","NA"
"2010-07-18 15:00","2010","07","18","15:00"," ","19.0","","11.0","","60","","","M","","M","","","89.22","","","","","","NA"
"2010-07-18 16:00","2010","07","18","16:00"," ","20.2","","10.1","","52","","","M","","M","","","89.21","","","","","","NA"
"2010-07-18 17:00","2010","07","18","17:00"," ","19.7","","10.7","","56","","","M","","M","","","89.13","","","","","","NA"
"2010-07-18 18:00","2010","07","18","18:00"," ","18.8","","11.7","","63","","","M","","M","","","89.17","","","","","","NA"
"2010-07-18 19:00","2010","07","18","19:00"," ","18.2","","9.6","","57","","","M","","M","","","89.15","","","","","","NA"
"2010-07-18 20:00","2010","07","18","20:00"," ","17.2","","9.2","","59","","","M","","M","","","89.14","","","","","","NA"
"2010-07-18 21:00","2010","07","18","21:00"," ","15.6","","7.3","","58","","","M","","M","","","89.17","","","","","","NA"
"2010-07-18 22:00","2010","07","18","22:00"," ","14.9","","7.2","","60","","","M","","M","","","89.17","","","","","","NA"
"2010-07-18 23:00","2010","07","18","23:00"," ","11.9","","8.5","","80","","","M","","M","","","89.33","","","","","","NA"
"2010-07-19 00:00","2010","07","19","00:00"," ","11.8","","9.4","","85","","","M","","M","","","89.39","","","","","","NA"
"2010-07-19 01:00","2010","07","19","01:00"," ","11.7","","8.6","","81","","","M","","M","","","89.38","","","","","","NA"
"2010-07-19 02:00","2010","07","19","02:00"," ","11.9","","8.9","","82","","","M","","M","","","89.38","","","","","","NA"
"2010-07-19 03:00","2010","07","19","03:00"," ","11.5","","8.6","","82","","","M","","M","","","89.42","","","","","","NA"
"2010-07-19 04:00","2010","07","19","04:00"," ","10.7","","8.5","","86","","","M","","M","","","89.40","","","","","","NA"
"2010-07-19 05:00","2010","07","19","05:00"," ","10.7","","7.9","","83","","","M","","M","","","89.38","","","","","","NA"
"2010-07-19 06:00","2010","07","19","06:00"," ","10.3","","8.3","","87","","","M","","M","","","89.46","","","","","","NA"
"2010-07-19 07:00","2010","07","19","07:00"," ","10.5","","8.7","","89","","","M","","M","","","89.39","","","","","","NA"
"2010-07-19 08:00","2010","07","19","08:00"," ","11.5","","9.0","","85","","","M","","M","","","89.47","","","","","","NA"
"2010-07-19 09:00","2010","07","19","09:00"," ","12.2","","8.9","","80","","","M","","M","","","89.41","","","","","","NA"
"2010-07-19 10:00","2010","07","19","10:00"," ","12.6","","9.0","","79","","","M","","M","","","89.43","","","","","","NA"
"2010-07-19 11:00","2010","07","19","11:00"," ","13.0","","9.1","","77","","","M","","M","","","89.48","","","","","","NA"
"2010-07-19 12:00","2010","07","19","12:00"," ","13.4","","8.9","","74","","","M","","M","","","89.58","","","","","","NA"
